name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Macklin, Jenny, MP",ALP,2003-10-16,"—These amendments to the Higher Education Support Bill 2003, which we began debate on last night, give effect to the commitment that Labor gave in our higher education policy to abolish all fee paying places for Australian undergraduates. We have said in our policy that we understand the need for current students to complete their courses. These amendments would prevent any more full fee paying Australian undergraduates from 2004. These amendments also go to another issue which I did not get time to comment on last night. Not only do Labor fundamentally oppose the idea that university degrees are up for sale to the highest bidder; we also want to draw the attention of the House to the fact that this legislation does not implement the promise that the Minister for Education, Science and Training set out when he originally introduced this higher education package.
At the time, he said that the legislation would allow universities to only—only—increase the number of full fee paying students in particular courses from 25 per cent to 50 per cent. But there is not in the legislation a fundamental cap of 50 per cent on the number of full fee payers. In fact, the legislation allows the minister to exempt entire courses from the 50 per cent limit provision and to allow universities to enrol 100 per cent full fee paying students in any course. That could mean that not a single HECS place would be available for Australian students in some courses.
I am glad that the minister is now in the House, because I would appreciate a response on this particular amendment. I think it is important for him to clarify which particular courses, in his view, are not going to be in the public interest. He has said that courses which are in the public interest will have HECS places attached to them. I would appreciate it if he could indicate whether they will have 50 per cent or some other number of HECS places attached to them. It is important for him to let the public know what sorts of courses he has in mind that should be 100 per cent full fee paying. Minister, are you going to say something? You do not have to, but are you going to?
—Has the member for Jagajaga concluded her remarks? She still has time allocated.
—I thought the minister might appreciate the opportunity to answer.
—The member for Jagajaga would appreciate that I am the one who determines whether he might appreciate the opportunity or not.
—Mr Speaker, it seems that the minister does not want to indicate—
—I do not want to interfere in the debate, but I will recognise the minister, and what he does will be his business.
—Mr Speaker, you would know, and I am sure the minister knows as well, that the purpose of the consideration in detail of bills is that we debate these fundamental issues in this House. In his public comments, the minister said that he had intended to limit the number of full fee payers to 50 per cent of particular courses. It is now clear in the legislation that that is not the case and that he intends to allow universities to have 100 per cent full fee paying students in some courses. So we could have any particular course, in any university, simply not offering any HECS places. I think it is extraordinary that the minister is prepared to allow this to be the case. Outside parliament, he says that those particular areas of study which are in the national interest will not be affected, but it is the minister who decides which areas those are. I think it is extraordinary that we are expected to trust one man in Canberra to decide what is in the national interest. 
Not only are we being asked to trust him; we also are being asked to trust all of his successors to use this extraordinary power benevolently. That is not the sort of democracy most Australians want. I think it is extremely important that the minister indicates which courses will not have any HECS students in them and how he intends to determine which courses are in the national interest, because these issues are fundamental to the nature of our universities. That some students would not be able to get a HECS place in some courses is really a most extraordinary power contained in this legislation. I will leave it at that, on this matter, at the moment.",REPS,<title>HIGHER EDUCATION SUPPORT BILL 2003</title>,<title>Consideration in Detail</title>,Bills,5,1,speech
"Wilkie, Kim, MP",ALP,2003-10-16,"—Last night I was addressing the parliament regarding these amendments to the Higher Education Support Bill 2003, and I would now like to conclude those remarks. Under this government, since 1998, full fee payers have been able to buy a university place ahead of people with higher marks. This is absolutely unacceptable. Degrees costing as much as $150,000 are available to those who can afford to pay. At the University of Sydney a full fee law degree costs around $85,000. The University of Queensland offers a full fee veterinary science degree for $144,000. The vice-chancellor of Melbourne University has priced a full fee medical degree at $150,000. I do not think this is really a bargain. It is appalling that, at a price, a person can get preferential treatment over those who are infinitely more qualified. These amendments deal with that issue.
Australians should not have to pay exorbitant fees to buy a university place; they are already contributing to our tertiary education system through tax and other forms of support. All Australian citizens should have an equal opportunity to get into university, based on ability. No Australian should be given preference simply because they can afford to pay more. Access to university should be based on achievement and potential, not on how much you or your family can afford to pay. The Howard government is intent on increasing the number of full fee paying places so that half of all university places could go to people who buy their way in. This is absolutely unacceptable. It means that more university places would be reserved for the wealthy and that more $100,000-plus degrees will be bought.
The government defend this proposal by saying that it does not mean only the rich can participate. They magnanimously offer to introduce a loan scheme. A loan scheme for education is absolutely unacceptable. When you consider the amount of interest that people would have to pay, it is easy to appreciate that they could not afford to send their children to university. I advocate that there should be no full fee places for Australian undergraduates and I advocate the abolition of the real interest rate on postgraduate loans. 
To put that in perspective, my electorate of Swan is relatively wealthy, by many standards, but I would argue that more than 90 per cent of families in my electorate could not afford to pay $100,000 to get their children into university. They simply could not afford to take out that loan in addition to the loans they would probably have for their house and other things. It would place an incredible burden on those families. We are not talking about people who have a reasonable income and who could take out these loans to pay for the education of their children. People paying these amounts of money are very wealthy; they are not average Australians. We would be creating a system in which only the rich can get their children into university.
The minister obviously got his degree at a time when the state paid for his education. I wonder if the minister himself could have obtained his degree if he had had to borrow $150,000 to buy his way into university. I do not think he could have. I do not begrudge the minister his education; I think he deserves it—he fought his way through university and earnt that degree. But if he had had to pay for it himself, he probably would not have been able to afford it. So this is ridiculous.
I think the system where the minister has the discretion to say which courses will and which courses will not be covered is also absolutely unacceptable. I read in the paper how some of those courses that the minister believes should be cut—and the minister believes that the people who want to do them should have to pay—are not in the national interest. I think this system, where you have a minister determining what the situation is, is crazy. What happens in the future when another minister comes along? In one period you might have these courses not being open and then a few years later suddenly someone decides, `Oh no, there is a different minister with different ideas now. We will grant these courses access.' It is a ridiculous system that should be abolished. I wholeheartedly support the amendments proposed by the shadow minister.",REPS,<title>HIGHER EDUCATION SUPPORT BILL 2003</title>,<title>Consideration in Detail</title>,Bills,5,1,speech
"Ripoll, Bernie, MP",ALP,2003-10-16,"—What the Minister for Education, Science and Training and this government are asking us to do in the Higher Education Support Bill 2003 is to implicitly trust them—to trust the minister that he will always do the right thing. Some might say that we can trust this minister, but can we trust future ministers? We know that this minister will not always be the Minister for Education, Science and Training. Therefore when you put together legislation you have to make sure that it is robust enough, that it is rigorous enough, to withstand whoever might be in that position in the future and will have to administer these bills.
The legislation that the government is putting forward is completely unfair and completely at odds with what ordinary Australians and young people in this country need. It is completely at odds with what they want and with what they need. I do not know where the minister and the government have sought their advice—where they have consulted or where they have been able to divine that this is the sort of legislation that will bring forward an education system for the future and an education system that will actually provide for young people. How can providing zero per cent HECS places—none at all in any course—be good for young people or be good for the future of Australia? How can we trust the minister when he says that he wants us to give him the discretion to the decide which courses have no HECS places and which courses do have HECS places? I am not confident that we can trust the minister on this; I am not confident that we can trust the government on this; and I know that the universities are not confident that they can trust the minister or the government on this either. 
There is no way known that making courses cost around $150,000 is a good thing. There is no way that anybody—not even this government—can say that making courses cost $150,000 is a good thing for anybody. What it does is place an unbelievable burden on young people and their families. If they want to go forward in life, if they want to improve themselves, if they want to give themselves opportunities for the future then they will have to get themselves into great debt to do it or they will have to have the means to pay for these courses up-front. This is the sort of money that ordinary people do not have—$150,000 is a huge amount of money. In my electorate of Oxley $150,000 represents a home, an entire mortgage. It represents a once-in-a-lifetime opportunity. I can understand the minister when he says that maybe that opportunity should go towards education—that somebody should educate themselves. I agree; they should. But they should not have to pay $150,000 to do it. 
People in this country have paid taxes, and their families have paid taxes, all their lives—and they will continue to pay taxes in the future. The courses that we provide now are an investment in this country, an investment in young people and an investment in the future. Excluding a certain class of person from having access to courses by making them out of reach excludes a whole range of young, smart, intelligent people who want the same opportunities as others. That is all I seek out of this.
The reason I am speaking on this bill today—and the reason I spoke yesterday and will continue to speak on these issues—is that I really believe that young people, no matter where they live, no matter what their background, no matter who they are, deserve the same opportunities. They deserve to have the same hope. Not everybody wants to go to university; it is not everybody's dream—people have different dreams, different aspirations, and different wants and needs—but they all deserve the same hope that if they want to do that then they can. This bill does not offer that. It does not give them that hope. This bill actually says to them, `We are going to make it more difficult for you.' The minister is shaking his head. He does not agree with what I am saying. But how can increasing HECS by 30 per cent—thus increasing a student's debt—make it easier for them? It does not. How can deregulating the cost of university courses and giving universities the capacity—or the minister the capacity—to charge $150,000 for courses make it easier for young people to get a start in life? It does not. 
This bill goes nowhere near making it easier for young people to attend university. It does not offer anything for the future of Australia. Instead of this being a bill about investing in education and investing in our young people, it is a bill that destroys their hopes. For me, that is something that we should all oppose and something that we should amend. Labor have moved these amendments because we believe in young people and we believe in giving them the same opportunities and the same hopes.",REPS,<title>HIGHER EDUCATION SUPPORT BILL 2003</title>,<title>Consideration in Detail</title>,Bills,5,1,speech
"Macklin, Jenny, MP",ALP,2003-10-16,"—I am very disappointed that the Minister for Education, Science and Training has not responded to the critical point that I have raised in the consideration in detail of this amendment. It is his legislation that is going to allow universities to have some courses where 100 per cent of the students are full fee paying students. He is going to be deciding that. He should tell the people, through this parliament, what he considers to be in the national interest and why he thinks that it is okay for one man in Canberra to decide that. 
Question put:
That the amendments (Ms Macklin's) be agreed to.",REPS,<title>HIGHER EDUCATION SUPPORT BILL 2003</title>,<title>Consideration in Detail</title>,Bills,5,1,speech
"Macklin, Jenny, MP",ALP,2003-10-16,"—This government is seeking to gag this debate, to not allow the opposition to move its amendments.
 (Hon. I.R. Causley)—I understand it was agreed that there was a cognate debate on the bills.
—There was. That was your mistake. I have the call.
—I take the blame.
—This government is seeking to gag debate on this legislation—the most significant legislation that we have seen—",REPS,<title>HIGHER EDUCATION SUPPORT (TRANSITIONAL PROVISIONS AND CONSEQUENTIAL AMENDMENTS) BILL 2003</title>,<title>Second Reading</title>,Bills,6,1,speech
"Sidebottom, Sid, MP",ALP,2003-10-16,"—My question is to the Minister for Agriculture, Fisheries and Forestry. Can the minister confirm that the National Farmers Federation, the Cattle Council of Australia, the Sheepmeat Council of Australia, WoolProducers, the Australian Meat Industry Council, the Western Australian Meat Marketing Cooperative, the Sheep Breeders Association of Western Australia, the Western Australian Farmers Federation, the New South Wales Farmers Association, the Australian Veterinary Association plus 21 government backbenchers all oppose the return of the sheep laden MV Cormo Express on quarantine grounds? Why does the minister think only he is right and everyone else is wrong on the dangers of bringing the sheep back?",REPS,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Trade: Live Animal Exports</title>,Questions Without Notice,9,1,question
"Truss, Warren, MP",NP,2003-10-16,"—All honourable members have been following with concern the plight of the 52,000 or thereabouts sheep on board the Cormo Express. The vessel is in Kuwait and is about to leave for the return journey to Australia. The government have been involved in extensive negotiations with countries around the world. We have been supported in those negotiations by the industry itself to seek to find an alternative destination for the sheep. That remains our priority. Even if the vessel is most of the way home and we uncover a satisfactory destination, the vessel will be diverted to that destination. A second vessel is being prepared in Australia to take on additional feed and supplies because it is quite clear that, once the vessel leaves Kuwait, the next load of feed and provisions that it will require will have to come from Australia. So we are undertaking a lot of preparation work in that regard.
It would clearly be irresponsible for the government not to also be considering what options are available in the event that we are unable to find a destination for the sheep close to where they are. In that regard we have looked at a couple of options—slaughter at sea or some other location or the alternative of bringing them back to Australia. Those negotiations and those scientific studies are well advanced. You indicated that a number of industry bodies have expressed concern about the sheep coming back to Australia, including the Australian Veterinary Association. To be fair, you must also acknowledge that that association has issued a press release saying how unsatisfactory slaughter at sea would be. So I think the Veterinary Association's commentaries on the issue demonstrate how challenging and difficult this situation is. 
The government have no intention whatsoever of compromising Australia's enviable quarantine status. We will not in any way be putting at risk our clean and green image. The work that is being done would put in place a quarantine regime the like of which we have never seen in this country. It is not the kind of quarantine regime that you would have for a routine import. This is an emergency situation and it requires an emergency response and a tighter rein of quarantine than you would normally have. 
The industry associations have identified some of the disease and pest issues that have to be addressed. We are confident that those issues can be effectively addressed; indeed, the industry associations themselves have identified many of the ways that that risk can be reduced to the kinds of levels we would expect in relation to our trade with other parts of the world.
I would remind the House that these are Australian sheep and we are proposing to bring them back to Australia. They have not left the vessel and it is an enclosed vessel. So the risk of any kind of infection coming on board is quite low. Nonetheless, we are not prepared in any way to compromise our nation's clean and green image, and the quarantine plans put in place will take no shortcuts.
Finally, it is by far the best option for us to be able to unload these sheep in other parts of the world. That is still our primary objective and we are working to achieve that end. But if that cannot be achieved, then we have in place and will be able to put in place a satisfactory arrangement so these sheep can be brought home to their native country, Australia.",REPS,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Trade: Live Animal Exports</title>,Questions Without Notice,9,1,answer
"Thomson, Kelvin, MP",ALP,2003-10-16,"—My question is to the Minister for Agriculture, Fisheries and Forestry. I refer to the minister's claim yesterday that the scientific report released yesterday did not support the return of an additional 1,500 gigalitres to the Murray River, and I ask: doesn't the report conclude that substantial improvement to ecological habitat condition is largely achieved by the 1,500 gigalitres scenario and that 1,500 gigalitres would provide the greatest benefit to river red gums, the greatest reductions in salinity, substantial reductions in algal bloom risk, the greatest improvement to waterbird populations, the greatest improvement to floodplain vegetation, the greatest improvement to wetland vegetation and the best outcomes for the Coorong and the Murray mouth? Why didn't the minister tell the truth about this report?
—The member for Wills will reframe the latter part of his question; it ought not to contain an imputation. I am allowing the question to stand; I am merely asking him to rephrase the latter part of the question. 
—Mr Speaker, will the minister now tell the truth about this report?
—The member for Wills is aware of the fact that the implication is that the minister has not told the truth. Questions should not contain implications. I ask the member for Wills to rephrase the latter part of his question or I will rule the question out of order. The member for Wills might consider that, given my own interest in these matters, that would involve my taking quite a substantial step.
—Yes, Mr Speaker. I am happy to ask the minister the question which I asked him concerning the contents of the report and its impact in relation to salinity, algal bloom risk, waterbird populations, floodplain vegetation, wetland vegetation and the best outcomes for the Coorong and the Murray mouth.
—Mr Speaker, not only was the latter part of the question from the honourable member for Wills—which you rightly ruled out of order—inappropriate but also the earlier reference where he misrepresented what I said yesterday was inappropriate. The clear facts are that if you put water down the Murray River it can achieve ecological benefits and environmental benefits, and if you have got more water to use then you can achieve more. That is clearly self-evident and the report makes that clear as well. What the honourable member for Wills is trying to avoid is the embarrassment of the Labor Party's policy in relation to this matter, which is essentially to put 1,500 gigalitres down the River Murray—who knows where, who knows when, who knows why and who knows what it is going to achieve? Just take 1,500 gigalitres and put it down the river without any outcomes in mind, without any planned process and without any objectives to be achieved. What is very clear from the report is that carefully managed water for environmental purposes is able to achieve substantially more than just indiscriminate flows. That is the work that the government is doing in relation to the development of the first step proposal concerning the Living Murray, where we are identifying key icon sites and looking at ways of acquiring water to achieve the objectives that we have for those icon sites. So the clear emphasis in the report is that we need to manage our environmental flows just as much as we need to allocate various amounts of water.
Of course, the key alarm that everyone feels in the Murray-Darling Basin region, when it comes to the Labor Party policy concerning environmental flows, is that they are promising to put down 1,500 gigalitres for no identified purpose but they have allocated only $150 million for that purpose. That is a clear sign that Labor intend to just take this water off people without any compensation, without any consideration of the economies in regional areas and without any care for the people who will be adversely affected. So, not only is their policy ill designed and without clear direction; it is also one which will seriously damage regional New South Wales and indeed the whole of inland Australia, because they propose to take water off people without any compensation.",REPS,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Environment: Murray River</title>,Questions Without Notice,11,1,question
"Murphy, John, MP",ALP,2003-10-16,"—On 11 August this year, questions Nos 2189 and 2190 to the Minister for Transport and Regional Services first appeared on the Notice Paper in my name. Now that it is more than 60 days since those questions first appeared, I would be grateful if you would send a letter to the minister and ask him for a prompt reply to those questions.",REPS,<title>QUESTIONS TO THE SPEAKER</title>,<title>Questions on Notice</title>,Questions to the Speaker,12,1,question
"SPEAKER, The",N/A,2003-10-16,—I will follow up the matter raised for the member for Lowe as the standing orders provide.,REPS,<title>QUESTIONS TO THE SPEAKER</title>,<title>Questions on Notice</title>,Questions to the Speaker,12,1,answer
"Edwards, Graham, MP",ALP,2003-10-16,"—Mr Speaker, could those of us who have to catch planes back to the more distant states be given any idea of how long the sitting might go for on Friday?
—I ask the Leader of the House to respond as to whether he has any indication.",REPS,<title>QUESTIONS TO THE SPEAKER</title>,<title>Address by the President of the People's Republic of China</title>,Questions to the Speaker,16,1,question
"Abbott, Tony, MP",LP,2003-10-16,"—I have not been given any specific length of time by the President of the People's Republic of China, but I imagine a ceremonial address of this nature would not go for an inordinate length of time, and I would be fairly confident that a lunchtime or early afternoon flight—
—Castro does four hours!
—I think the President of China is a reformed member of a certain political party, and I think that the member would be safe to catch an early afternoon flight back to Perth.
—For the information of members, particularly the member for Cowan, I indicate that the Serjeant-at-Arms has said that it is anticipated that the sitting would not extend much beyond an hour. I hope that is helpful to the member for Cowan.",REPS,<title>QUESTIONS TO THE SPEAKER</title>,<title>Address by the President of the People's Republic of China</title>,Questions to the Speaker,16,1,answer
