name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Brown, Sen Bob",AG,2001-09-26,"—I oppose this move. The list of bills is long. There are some 20 or more bills. The government knows full well that some of those bills are opposed very strenuously by me on behalf of the Greens and, I have no doubt, by other senators. If you look towards the end of that list, Madam President, you will find the Regional Forest Agreements Bill 2001. Let me make this clear. This bill is hugely important to my home state of Tasmania. It has, amongst other measures, a compensation clause so that, if any further forests are protected in Tasmania, the people of Australia will have to pay the woodchip companies simply for keeping their chainsaws out of those forests. I am not talking here about tens of dollars or hundreds of dollars or hundreds of thousands of dollars or even millions of dollars. We are looking at tens or hundreds of millions of dollars being given to big woodchip corporations like Gunns—the biggest forest destroyers in the Southern Hemisphere—for doing nothing, for having created nothing, simply for not destroying some of the grandest forests on the face of the planet and their wildlife. 
The government has this bill on a list to be exempt from the cut-off and therefore to be allowed to be immediately considered by the Senate—which has not, by the way, even seen the truncated committee proceedings result in this place as yet. A memo has gone around the traps overnight saying that our friends the Democrats were responsible for holding up this bill. I do not know what other people think about that. I point out that, without my having been in this place to tackle this bill at every juncture, it would have gone through by now. I say that on the basis of a great deal of analysis of how that bill has gone in this place. You will know, Mr Acting Deputy President Murphy, that when the bill came in here last time it was one of the longest debates in parliamentary history. I tackled it clause by cause, participle by participle, and I will do that again. The only way this bill could get through this place would be by the Labor Party applying the guillotine so that the chainsaws may be unleashed in the next two days. I know, Mr Acting Deputy President, that you would not have a bar of that.  
So putting this bill on this list is simply an inflammatory action by a government which wants to have its legislation expedited in the next couple of days. The Greens are going to facilitate any reasonable move to ensure that legislation does go through here—
—You represent a majority of Tasmanians, do you? 
—Senator Calvert has been reading the latest opinion polls, too. The recent poll that was released on the matter of the destruction of forests by the woodchippers in Tasmania shows that 70 per cent of Tasmanians want it stopped. The fact that 70 per cent or more of the members of this Senate want the chainsaws to go in faster has not cowed the people of Tasmania. They have greater sensitivity for their forests and they object to the job shedding woodchip industry, which is marauding those forests and giving a pittance to Tasmania. The Deputy Premier of Tasmania, Mr Lennon, and the Premier, Mr Bacon, with their chainsaw driven policies, have failed to produce jobs in that industry. They totally back Prime Minister Howard in giving the forests of Tasmania to the woodchippers, at the same time as jobs are being shed. The Tasmanian government says, `Great, we have the biggest export per capita income of any state in Australia.' But do you know what, Mr Acting Deputy President? Tasmanians are also the poorest people per capita in Australia. That means we get the biggest amount for exports per head of population but the lowest real income. I will tell you what that means. It means that we are being ripped off. We are being ripped off by an industry which is scalping Tasmania's natural resources and lining its pockets. That is Labor policy. That is Liberal policy.
If the government wants to continue to bring on to the agenda this piece of legislation for the destruction of forests, then I will continue to oppose it. I did not get into this place to sit here lamely and allow pieces of legislation like this to be pushed through in the last days of a parliament. This bill has been sitting on a shelf for three years. I will tell you, Mr Acting Deputy President, why it is here today: because the government, if it has not been in agreement with the Labor Party, has flagged that it wants the Labor Party to guillotine this legislation. There is nothing covert about that. The Minister for Forestry and Conservation, especially appointed by Mr John Howard, Wilson Tuckey, has publicly said, `Come on, Labor Party, guillotine this legislation through the Senate; knock out the Democrats and the Greens in doing so.' I ask the Labor Party: are you going to go along with that? It is very important to what is going to happen here in the next couple of days, I can tell you—and the Leader of the Government in the Senate ought to be listening to what I am saying.
—He has got other problems.
—He might have other problems, Senator Ray, but he has a big one here and he should concentrate on it. He is going to have a very hard time of it. I am not going to go home to Tasmania saying, `Oh well, what could I do?' Some 150,000 log trucks this year alone were to go from the forests to the woodchip mills, only to get a pittance for those woodchips in Japan and Korea with all the on-costs for Tasmania, and the government just puts the legislation on a list and says, `We want to slip that one through in amongst other pieces of legislation,' including the Air Passenger Ticket Levy (Imposition) Bill 2001. The blasting of forests will hit the Tasmanian tourist industry. Tourism is putting on jobs in Tasmania; woodchipping is losing them. Who gets the forests which are central to the health of both those industries? The woodchippers get them. I will tell you why. They have the influence in the halls of power in this place. They have their pens poised over cheques for the fighting funds for the big parties for the election. Mr Acting Deputy President, being a Tasmanian I know you will—
—You are not a Tasmanian. You did not come from Tasmania. You were not born there.
—I know that—
—You stop every damn thing that we try to do in Tasmania, and you know it.  
—Listen to the bleat of Senator Calvert, who wants to put an imposition on the Tasmanian tourist industry. He wants to put $10 on every ticket as a disincentive for people to come to Tasmania. That is what the Liberal senators are doing. Are Labor senators going to support that? Yes, they are. Not only do we have the log trucks carting the health of the tourist industry to the woodchip mills but we have another piece of legislation which the government wants to slip through and deal with without proper debate, because it wants to go to an election, which is going to hit Tasmanian tourism and hit it hard. 
The collapse of Ansett, as you know, Mr Acting Deputy President, has been a disaster for Tasmania. I am very concerned about small business. Some small businesses have been very dependent on package tours from Ansett. The problem is that they give the tourists on those package tours their accommodation and their victualling and Ansett pays them six weeks later. Now they are caught in the position where, for the last six weeks, they have been providing the service and they may not be paid. That is very damaging to small business. That is very damaging to jobs. It should not be Labor policy to do anything but to underwrite those people in Tasmania. 
Instead of that they seek to impose a $10 tax on other people coming to the state—wind it down further. We will get a debate on that one as well. I am not in favour of that escaping the proper forms, the proper debating processes, the proper consideration and the proper input from the public that enables it to be part of this motion. There are many pieces of legislation here. Some of them need looking at. Some of them we can sensibly come to an agreement on have been canvassed or are machinery pieces of legislation that simply help the good working of legislation that is already in place. That is a different matter. But I am not going to be party to a process for ramrodding pieces of legislation through the Senate which injure Tasmania's interests.",SENATE,<title>BUSINESS</title>,<title>Consideration of Legislation</title>,Business,0,1
"Bartlett, Sen Andrew",AD,2001-09-26,"—I speak to this motion which seeks to exempt around, from a quick glance, 22 bills from the cut-off provision, which in effect enables all 22 to be debated over the next two days or possibly Friday if, by some strange circumstance, we end up sitting on Friday as well. It does not mean that all will be debated—in fact, I am sure they will not—but it enables them to be debated. 
I am not going to oppose the motion as a whole, but, as I have outlined a number of times before on behalf of the Democrats, we not only are opposed to the Regional Forest Agreements Bill 2001 but also believe that the underlying issues behind the bill need further examination. Through the Selection of Bills Committee, the Democrats attempted to have that bill referred to a committee for proper consideration. It was referred to a committee but clearly not for proper consideration—clearly inadequate examination—and that was a source of not only frustration but also great anger to people who have been trying to get the facts on the greater scrutiny of the operation of forestry agreements. It is consistent for the Democrats to continue to ensure that this bill does not come on for debate before adequate scrutiny is undertaken. The Senate, in my view, would be considering it in an ill-informed way. It would be tying the taxpayers in to potentially hundreds of millions of dollars of future compensation without fully knowing the reality of the industry. I think that would be negligent in the extreme.
On behalf of the Democrats, I certainly oppose exempting the Regional Forest Agreements Bill 2001. We do not believe it is necessary to debate that legislation this week; we do not believe it is appropriate to debate that legislation this week. If it does come on for debate, I can assure you that we will not only be sitting here all day Friday but also through the weekend, if necessary, to try to ensure that this legislation is not passed, given the lack of adequate information that has come to light about the detail behind the industry. Given the importance of getting some of the other legislation through, I do not think that would be a terribly constructive approach. There is possibly one other bill on the program, although it is not listed here, that has already been exempted from the cut-off, and that would probably meet a similar fate if it were brought on. I do not think it is in the interests of anybody, including the government, to have the sparse available remaining hours used up in that way.  
This Regional Forest Agreements Bill 2001 is one that does require full examination. It should be done properly through a committee inquiry receiving evidence from people with expertise in this area. Ideally, it should be an independent inquiry that can delve into some of the dubious practices of the industry, but we have not been able to establish that yet. We do not believe this legislation should come on now. I think the best way of dealing with it procedurally would be for me to propose that the motion be amended to omit the Regional Forest Agreements Bill 2001 from the cut-off order, if that is able to be proceeded with. I move:
Omit “Regional Forest Agreements Bill 2001”.",SENATE,<title>BUSINESS</title>,<title>Consideration of Legislation</title>,Business,0,1
"Harradine, Sen Brian",IND,2001-09-26,"—I am normally against the exemption from the cut-off. The cut-off is there in standing orders for a very good reason: so that this chamber, which is a house of review, can exercise its responsibilities. But I understand the difficulties all of us are in at the present moment and the desire held by the government. I think all of us, although some will not admit it, do not want to be sitting here on Friday and miss their aircraft. Much as we like Canberra, we like home better, so I have sympathy with the motion.
Contrary to one comment made by Senator Brown, I do think we should exempt the Air Passenger Ticket Levy (Imposition) Bill 2001 and the Air Passenger Ticket Levy (Collection) Bill 2001 because unless we deal with these pieces of legislation, like it or not, thousands upon thousands of former Ansett employees will not get their entitlements. If we are here for the workers, we have to stand up for them in this matter. I will be supporting the exemption of those pieces of legislation from the cut-off order. However, during the debate I will be advancing my view that there should not be a levy on all tickets and that consideration should be given to whether this should be imposed upon regional Australia—including on travel to and from the state of Tasmania. Of course the bulk of the employees are in Sydney and Melbourne. Without further ado, I support the cut-off motion.",SENATE,<title>BUSINESS</title>,<title>Consideration of Legislation</title>,Business,0,1
"Ray, Sen Robert",ALP,2001-09-26,"—I am not sure of the latest statistics on the cut-off, if this motion is passed. I think we will reach 150 in the session. That is quite a milestone. I heard what Senator Brown had to say about cut-off motions. I think this is the reality: giving these bills a cut-off and seeing them passed is almost irrelevant, depending on the nature of the bill—that is, if they are non-controversial, they will go through, so we will not have to worry about them. There are one or two bills that we would acknowledge no government could have planned for—that is, the ticket levy legislation—and we would like to see that legislation passed. I understand Senator Harradine may be moving amendments to that legislation, so it cannot be regarded as non-controversial. But, frankly, if most of the rest of the legislation is regarded by the Senate as controversial, it is not going to get up this week and we doubt that the parliament will be sitting again prior to a federal election.
This just reinforces the variety of management problems we have had this week. I am pleased to see Senator Ian Campbell back in the chamber, and I know he will accept our condolences for the circumstances that resulted in his absence earlier in the week. My experience in all these things is that you need certainty, and the government is not giving us certainty as to what we are doing over the next two or three days. I know there has been a variety of discussions, but my knowledge of these things is only second-hand. Things were put on the table yesterday, final answers have not been given and now, not only with this motion but with several others, pre-emptive action is going to be taken. Let us come together, agree on what we can agree on and then take the necessary pre-emptive action.
—Yes, I can pretty much second-guess the nature of the discussion, Senator Harradine. Probably one of the reasons I am addressing the chamber at the moment is to facilitate these amiable discussions that are going on, given the fact that we are going to have a guillotine introduced very shortly. As I said, the bills in this cut-off motion fall into three categories—controversial, not accepted in the chamber, and not going to be debated this week no matter what the government's intention is. 
Just so the government's intention is understood, they want to squeeze the Labor Party on the package of migration bills and force us to guillotine them, because they know we have given a guarantee that the bills will be completed this week, although we never said when this week. That, in turn, is intended to provoke the Democrats to guillotine through the Commonwealth Electoral Amendment Bill 2001 in revenge for our dealing with the migration bills: win-win for the government. If they are a bit lucky, they will go for three out of three, with another piece of controversial legislation that Senator Brown and the Democrats do not want up. So win-win-win for the government. Well, I do not think so, I do not think we will be playing that game—not until the government come in here and say what their agenda is for the rest of the week. We do not want any weasel words; no saying that they have to go off to consult with the Prime Minister and that they have not had a response yet so they can then salami-slice us. If that is the intention, if that is the strategy, if that is what they intend to do, we do not intend to play that particular game.
What we want to know is what the end line is. It is not going to be explained to us in response to the points being made on the cut-off motion. We have had to delay the motion for the meeting of the Senate later tonight because we cannot get a resolution of where we are heading, and as soon as this matter is resolved the Leader of the Government in the Senate intends to move that the migration bills be urgent and to guillotine them through by midday. That does not accord with any of the previous negotiations and tentative agreements reached, nor have the government fulfilled their obligation to deliver a response on what they were supposed to respond on. What they are doing is playing games. What they are going to do is salami-slice things through. They are not going to get away with it—not now, not ever. It is time for a bit of honesty. What is your bottom line? Tell us what your bottom line is and we can get on with the business of the Senate. Don't tell us what the bottom line is and we are going to have a very fractured time before we reach the bottom line, which may be taken out of the government's hands and determined by others.",SENATE,<title>BUSINESS</title>,<title>Consideration of Legislation</title>,Business,0,1
"Carr, Sen Kim",ALP,2001-09-26,"—We have a situation arising which is not unprecedented in the Senate's history. In the last week of a parliament and in the last week of a sitting similar circumstances have arisen. However, in a week when we are obviously sitting for the last time before an election—it is widely rumoured that the government intend to make the necessary arrangements to have CHOGM cancelled and to have an election called on the weekend—we can expect there will be an additional pressure on the legislative program. I see government senators are shaking their heads, presumably to indicate that the government would not act in such a manipulative manner and that they would of course at all times honour what they say. The truth of the matter is that there is ample evidence to suggest that that is not the way in which this government function. On the contrary, given the media reports, there is very strong evidence to suggest that what this government intend to do is to have CHOGM cancelled and to call an election as soon as possible to maximise what they perceive to be their short-term advantage arising from the refugee question and to seek to capitalise on the deterioration in the international situation. 
We all understand that governments get an advantage out of those sets of circumstances. What does that mean for us in this chamber? We have a situation here where at the beginning of the last sitting week before the election the government has declared that they want 47 bills processed through this chamber. Some of those bills are highly controversial and in normal circumstances it would be expected that some time would be spent considering their implications. The Labor Party's caucus position and the decision of the Labor Party, which all us here have committed to implement, are such that the package of migration bills will be carried. There will be debate and a reasonable amount of time made available to discuss those matters, but they will be carried. The government has our commitment on that. 
What we then have is a whole series of other measures that the government seek that we carry. In this debate we have the issue of the application of the cut-off motion to 21 bills. Of those, only three are currently in the chamber. Three have been received by the Senate; the others are still in the House of Representatives. That is a measure of the chaos in the government's management of its own legislative program. No doubt there will be appeals made in the public arena—we have seen them overnight—to suggest that somehow or other this lack of management and appalling chaos in the legislative program is the responsibility of the opposition. That is the way it is run, according to this government's lights: problems are not of their making; they are always someone else's.
We have a situation to which I think we have to respond. If we look at the numbers, we see that there have been something like 335 bills exempted from the cut-off by this opposition during the last two parliaments—that is, during the life of this government. We have another 21 here today that the opposition are also supporting, because we say that the approach to these matters has to be based on the assumption that the government are entitled to have their legislation considered in a reasonable manner, with due regard to the rights of others. So we are not trying to deny the government the right to consider their legislative program; we are in fact trying to assist them to get some management into the program. It is an irony, is it not, that the opposition have to provide advice to the government on the best way to proceed? We do not say that we are necessarily going to support each piece of legislation, but without some assistance this government would be in a helluva state. That is all we are trying to do: provide them with some assistance. But what we do not like is having to sit down, as we did yesterday, and discuss with the government a proposition which would see a managed approach to the consideration of these bills—which the government say are so important—only to find the next day that we still have no answers to the questions that were asked.
Let me take a moment or two to put that in perspective. As of last Wednesday and Thursday, I have, on behalf of the opposition, been seeking from the government a list of priority bills. We have been trying to establish what it is that the government itself wants to achieve out of this last week of the parliament. We have been presented with two lists so far. One came very late in the piece last week, which we were told was not a final list—and we understand how difficult it is for the government to reach its priorities; this has made it transparently obvious that it is not able to determine priorities. This is a government that cannot work out what it wants to do. It wants everything but does not know how to achieve it. So we have a situation where the government basically wants to play off one group within this chamber against another group. That is what the government believes is the best way of working through the problem when it cannot determine its own priorities.
Last night, the opposition once again suggested to the government that there needed to be an approach that incorporated all the different components of this chamber. That is the way in which the Senate works best: with an acknowledgment that there are strongly held differences of opinion here and that the nature of the electoral system is going to mean that it is not possible for the government just to walk in and say, `This is the proposition and you're going to have to accept it.' That is not the way the Senate works. Governments always complain about it. I know that we did when we were in government—and, no doubt, after the next election will come the time when we are in government again and there will be future complaints from us. But the fact remains that anyone who knows anything about how this place works knows that you have to reach accommodations with people.
—And keep your word. 
—The other component that Senator Ray reminds me of—and perhaps he pre-empted me in some ways—and that I have tried to put to this chamber on many occasions now is that it is critically important that, if you say you are going to do something, you do it.
—Thank goodness Senator Campbell is back.
—Senator Campbell, I do appreciate the difficulties that you personally have been experiencing in recent times, and we have all passed on our condolences in that regard. But I am so pleased that you are able to return to get some order into this government, because it is quite apparent that it does not know what it is doing. It is not capable of reaching a decision.
What has been suggested is pretty straightforward. We are saying we are prepared to make sure that the government's program is considered and considered properly, and that there be a definite end to consideration of the migration bills. We are not going to allow these bills to be discussed ad nauseam. People are entitled to put a view and to do it in a timely way. We are more than happy to exercise a balanced approach on that matter. We are also saying, though, that a lousy piece of legislation designed to help out a political organisation that is essentially incapable, as this government is, of running its own affairs—namely, the Liberal Party of Australia—should not receive the largesse of the taxpayer when the party cannot organise itself to sort out the differences between its national office and its state branches.
We have a bill that this government seeks to present which would see a problem, as it is put, sorted out within the Liberal Party—a $15 million problem sorted out within the Liberal Party, to the point whereby this parliament is supposed to intervene to assist the Liberal Party to come to a resolution between its national offices and its state branch offices with regard to the distribution of public funds. We say that that is not our job. If you cannot govern yourselves, you cannot govern the country: that is the old adage. But we are expected to use valuable time in this chamber to give that issue priority over such matters as education, the royal commissions, fuel, the Ansett passenger ticket levy, the intelligence bills and various taxation bills. We are supposed to give those issues lesser consideration so that the government can spend more time sorting out its political problems.
We have before us 21 bills that you are saying we should give exemption to. We will give you the exemption, but we will say this now: when you move the guillotine, we are entitled to know what the response is to the package that was discussed yesterday. We are entitled to know the government's response. These are matters that are with the Prime Minister at the moment. Who is holding up the legislative program here? John Howard. Be clear about that: it is John Howard. The government is incapable of making political decisions, because it wants everything and has totally disregarded the legislative processes to achieve its legislative program. It has to work out what it regards as more important.
Handing $15 million to the national office of the Liberal Party at the moment would appear to be more important than the consideration of all the other issues that are on the program. That is the question the Prime Minister has to work out. He could organise his state branches, his state divisions, to make those arrangements to make sure that the national office of the Liberal Party is funded. That is how we do it; it is not so difficult. It is not appropriate, however, to try to hold the entire Senate legislative program hostage because you cannot organise a couple of letters and cannot talk to one another within the Liberal Party and come to some basic conclusions about the way in which these matters should be considered.
As I said, probably this will take it to 250-odd bills that we have exempted from the cut-off. In the last parliament, we rejected one bill—the electoral bill—although that was finally carried against our wishes. In the 38th Parliament, there were 18 bills that were rejected for exemptions, and in the last parliament there were none. So we have a situation where the government now has to make some hard decisions. We are entitled to know where it stands. We want a definite answer. Is it rejecting the proposition that was negotiated yesterday? Is the Prime Minister saying no to that? If he is, then let us hear it. If he saying yes, then we can get on with this and make sure that there is appropriate time allocated to allow the proper consideration of the legislative program. 
Amendment agreed to.
Original question, as amended, resolved in the affirmative.",SENATE,<title>BUSINESS</title>,<title>Consideration of Legislation</title>,Business,0,1
"Bartlett, Sen Andrew",AD,2001-09-26,"—by leave—The Democrats oppose the following items in schedule 2, as set out on sheet 2395:
(4)	Schedule 2, item [4], page 7 (lines 8 to 20), TO BE OPPOSED.
(6)	Schedule 2, item [5], page 7 (line 21) to page 8 (line 3), TO BE OPPOSED.
(8)	Schedule 2, item [6], page 8 (lines 4 to 16), TO BE OPPOSED.
Given that I anticipate there will be a guillotine applied on these bills at some stage today, I will truncate my comments severely, if very reluctantly, because in truncating my comments, I in no way wish to imply that these are not important issues. But I do want to have the opportunity to, even if fleetingly, get through some of the issues at least to a degree.
Schedule 2 removes third country provisions which require that a person must seek asylum in the country in which they first have the opportunity. In our view, this is dangerous. It means in the way that it reads that, basically, someone cannot seek protection in Australia if at any stage they resided for a continuous period of at least seven days in a country where they could have sought and obtained effective protection. I have a question of the minister in relation to this, which I will ask in a second when he is listening.
Our concern is that this is too blanket. It applies, as I understand it, to a number of different potential visas, and we think that is fairly dangerous because, quite clearly, whilst a person may have passed through a country where they may have been able to seek effective protection, there is no guarantee when they are in Australia seeking to obtain protection that that avenue of protection in the third country is still available to them. It does not take into account that circumstances could have changed. In the Democrats' view, it therefore creates too great a risk that somebody could be removed when they are not able to obtain effective protection elsewhere. 
I wanted to ask the minister a question about this because, as I understand it, these three clauses will prevent people from applying for a refugee subclass 200 visa, a global special humanitarian visa or a visa for the woman at risk class. That therefore applies to anybody seeking those visas from anywhere outside Australia; it is not actually specifically linked solely to someone who is in the exclusion zone. It applies to somebody who is making an application from anywhere outside Australia—so anywhere else in the world in that effect. That is my understanding of it and I just want to clarify that with the minister. In any case, our objections to that remain.
I have circulated some fall back amendments which I will not proceed with, given the time, but they were aimed at providing a little more flexibility in the event that somebody had travelled through a country in which they may have been able to apply for a visa. The alternative proposed is that, in order to be disqualified, the person must have a continuing legal right to enter, reside in or re-enter the third country, and we think that would be a safer approach and leave Australia less at risk—or, more importantly, leave the person less at risk. In any case, the Democrats oppose those items. I would seek clarification from the minister in relation to the question I asked.",SENATE,<title>MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001</title>,<title>In Committee</title>,Bills,2,1
"Schacht, Sen Chris",ALP,2001-09-26,"—I, like Senator Bartlett, recognise that there may well be a guillotine applied sometime in this debate, so I will try to restrict my remarks to specific questions. Not knowing when the guillotine will be applied—and we still have 5½ bills to go in the package—some of my questions will relate to things further down the track. Other bills might be guillotined and I might not be able to ask my questions later, so I will get them on the record now.
As we are dealing with applicants applying for refugee status, I want to ask the minister questions vis-a-vis where we are at with the so-called Tampa boat people. Minister, has the government been given any indication that, other than New Zealand, any other countries would be willing to take the so-called Tampa boat people after they have been processed on Nauru? Specifically, there are rumours that Canada and Norway might take some of them.",SENATE,<title>MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001</title>,<title>In Committee</title>,Bills,2,1
"Ellison, Sen Chris",LP,2001-09-26,"—In relation to the last question put by Senator Schacht, the government is currently negotiating a number of options and I am unable to answer that question at this stage due to those negotiations pending. In relation to Senator Bartlett's question, his understanding of clauses 4, 5 and 6 is correct.",SENATE,<title>MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001</title>,<title>In Committee</title>,Bills,2,1
"Schacht, Sen Chris",ALP,2001-09-26,"—If those negotiations are not successful, Minister, and no other country takes any refugees other than New Zealand, which has indicated that it will take 120 of the 400-plus Tampa refugees—and there are others on other boats but just dealing with those—what will Australian do with those who are not successfully processed in those terms? Will they be taken by Australia if they meet the refugee determination or will they be returned at Australian expense to the countries from which they came?",SENATE,<title>MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001</title>,<title>In Committee</title>,Bills,2,1
"Ellison, Sen Chris",LP,2001-09-26,—The government will address that situation when it comes to it. Negotiations are pending at this stage and it would be unwise to guess what may or may not happen. It is a hypothetical question and one that the government cannot answer at this stage. I do not think in any event it would be wise to do so.,SENATE,<title>MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001</title>,<title>In Committee</title>,Bills,2,1
