name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"PRESIDENT, The",,2016-10-13,"



The PRESIDENT
 (09:31):  Yesterday I informed the Senate that I had received letters from Senator Ludlam and Senator Hinch seeking appointment to the Senate Standing Committee of Privileges. These are two nominations for one position on the committee, the position to be nominated by any minority group or Independent senators. In accordance with standing orders, a ballot will be held to determine which one of the two senators who have nominated is to be appointed. Before proceeding to the ballot, we will ring the bells for four minutes.




The bells having been rung—




The PRESIDENT:  The Senate will now proceed to ballot. Ballot papers will be distributed to senators, who are requested to write on the ballot paper the name of the candidate they wish to vote for. The candidates are Senator Ludlam and Senator Hinch. I invite Senator Siewert and Senator Hinch to come forward to act as scrutineers.




A ballot having been taken—





The PRESIDENT:  The result of the ballot is 39 votes for Senator Ludlam and 29 votes for Senator Hinch. Therefore, Senator Ludlam is duly elected as a member of Senate Standing Committee of Privileges.

",Senate,<title>COMMITTEES</title>,<title>Privileges Committee</title>,COMMITTEES,1,1
"PRESIDENT, The",,2016-10-13,"



The PRESIDENT
 (09:31):  Does any senator wish to have any of those questions put? There being none, we will proceed.

",Senate,<title>COMMITTEES</title>,<title>Meeting</title>,COMMITTEES,1,2
"Farrell, Sen Don",ALP,2016-10-13,"



Senator FARRELL
 (South Australia—Deputy Leader of the Opposition in the Senate) (09:47):  I move:


That this bill be now read a second time.


I am very pleased to commence debate in the 45th Parliament on the Parliamentary Joint Committee on Intelligence and Security Amendment Bill 2015. This bill was originally introduced by Senator Wong in 2015. It lapsed at prorogation in April 2016, was restored to the Notice Paper, lapsed again at the dissolution ahead of the election and was restored to the Notice Paper again to enable it to be advanced in the new parliament. This bill brings together a series of proposals designed to improve the operation of this significant joint statutory committee. The proposals are designed to make it more accountable and adaptable to the needs of the parliament and are also designed to enable the committee to have a greater amount of discretion in the way it conducts oversight of our intelligence and security agencies.


At the outset, I want to acknowledge the role of former senator John Faulkner in initiating the drafting and consultation on this bill. I might interpose here that Mr Faulkner recently gave up some of his time to come and address new senators on the way in which estimates runs. The bill is one of the legacies of Mr Faulkner's long parliamentary career and his determination to support and enhance parliamentary oversight of our intelligence and security agencies. Then Senator Faulkner first prepared this bill for introduction in 2014, presenting it to the Parliamentary Joint Committee on Intelligence and Security for consideration and comment, but retired before he was able to introduce the bill into the Senate. Labor is pleased to pursue the reforms contained in this bill originated by Mr Faulkner. John Faulkner served in the cabinets of two Labor governments and under three prime ministers and as Minister for Defence. He understood better than most the importance of being strong on national security, but he also understood that strength on national security does not come from tough rhetoric—it does not come from chest thumping or inflammatory statements; it comes from having intelligence and security agencies of the highest calibre that can be trusted to protect the rights and the liberties of the Australian people without trampling upon them. John Faulkner also understood that effective and rigorous parliamentary oversight is critical to the maintenance of public support of our national security architecture, particularly in these times.


This bill serves both those objectives. Effective scrutiny and oversight strengthen public support for our agencies and they also strengthen the agencies subject to oversight. As elected representatives gather in the national parliament, we can never outsource our duty to ensure the security of our nation and the people who entrust us with the responsibility of governing. This is as true when we are in times of relative peace as it is when we see emerging threats to our national security. This parliament must not deny our intelligence and security agencies the necessary powers and resources to protect Australian citizens and Australian interests. However, it must be recognised that these powers can impinge upon the values and freedoms on which our democracy is founded—values and freedoms which the Australian people correctly expect parliament to protect. As with so many things, this parliament must find the right balance between the security imperatives of our nation and the liberties and the freedoms of our people. The central plank of the intelligence and security framework is strong and effective accountability. Enhanced powers demand enhanced safeguards. Public trust and confidence in our security and intelligence agencies can only be ensured fully through strong and rigorous oversight and scrutiny.


I want to talk about the environment that we are confronted with. We know that over the last 15 years in particular this parliament has scrutinised and passed many pieces of legislation which have contributed to the development of a legislative architecture relating to our security and intelligence agencies. This has been in response to developments in the security situation, which has altered in new and significant ways over time. It also reflects changes in technology, which means that our intelligence and security agencies must operate in a higher level of sophistication with specialist expertise. There has generally been a high level of cooperation in the parliament to secure bipartisan agreement on national security legislation. Of course, bipartisanship does not mean taking an uncritical approach to proposals or additional or amended national security language or legislation.


In order to ensure rights and liberties are protected, it is essential that all parties approach legislative proposals with a discerning eye. In the current parliament, this Senate has dealt with a number of very significant pieces of national security legislation, and all have been subject to scrutiny by the Parliamentary Joint Committee on Intelligence and Security. Each piece of legislation has been amended as a result of recommendations of the committee, sometimes quite extensively. This is an example of the process of parliamentary scrutiny at work. Likewise, the addition of other perspectives in the Senate debate ensures all views are ultimately considered and represented before the legislation comes to a vote.


As agencies continue to seek, and are granted, additional powers to meet contemporary threats, so too must scrutiny and oversight keep pace. In recent years Australia has benefited from professional and well-run intelligence and security agencies. Labor acknowledges their work. They have demonstrated respect and understanding of the role of the parliament, the government of the day and our laws. But the personal integrity and quality of leaders of our agencies, as important as this is, are not reliable, effective safeguards against the abuse of security powers. It is the responsibility of parliament to prescribe safeguards that keep pace with the expansion of security powers that have been deemed necessary.


The purpose of this bill is to ensure that the adequacy and effectiveness of parliamentary oversight of intelligence and security agencies is in keeping with the development and enhancement of additional powers we have afforded to these agencies. It amends the Intelligence Services Act 2001, the Independent National Security Legislation Monitor Act 2010 and the Inspector-General of Intelligence and Security Act 1986. As legislative changes extending the powers of security agencies are implemented, the requirement for reliable and effective external oversight becomes more critical. If these changes which extend the powers of the agencies are given effect but are not accompanied by adequate safeguards, it will be more challenging to maintain an essential level of trust in the community about the agency's operations. Trust is essential if our agencies are to be effective.


Not only are these safeguards important to protect the public interest but they also create an environment that protects the agencies themselves. It is to the parliament that these agencies are accountable and it is parliament's responsibility to provide oversight of their priorities and their effectiveness. It is not sufficient for the parliament to simply put in place a legislative framework for the oversight of agencies without conducting oversight itself. If the parliament is not a check and balance, it will not be possible to ensure agencies meet the requirements and the standards that the parliament itself has set. The parliament has no better or more authoritative forum than the Parliamentary Joint Committee on Intelligence and Security to do this job.


Just as the legislation governing our intelligence and security agencies must be under constant review, so too must be the legislation governing the operation of the committees. Just as we would expect amendments to be brought to the parliament to correct deficiencies and enhance the operation of our intelligence and security agencies, so too must the parliament assess the effectiveness of its own committee. Labor's submission to the Senate today is that the legislation governing the Parliamentary Joint Committee on Intelligence and Security can be improved. We present this bill as a means of doing so. 


I want to briefly traverse the key measures in the bill. This bill removes current constraints on the membership of the committee to provide that, except for a minimum representation of one government member and senator and one opposition member and senator, the balance on the 11-member committee can be drawn from either chamber. Currently, the Intelligence Services Act 2001 mandates a composition of six House of Representatives members and five senators from the committees. Removing this current constraint will enable greater flexibility in determining PJCIS membership.


I note that the bill does not amend the requirement for the government to hold a majority. In relation to this provision, there is no reason why senators should be in the minority. I suggest to the Senate it should be left to the parties to draw members from the best available representatives. Because of the nexus that currently exists between the Senate and the other place, as well as between the parties, for example, in the past some senators on both sides have had to relinquish their places on the committee for a period in order to accommodate certain members of the other place for particular inquiries by a committee. The opposition found itself constrained by both the apportionment of membership between the Senate and House and the desire by the government to allocate its six members across the chamber in a particular way.


I reiterate: the bill does not amend the requirement for the government to hold a majority, but it does mean that there are fewer constraints placed on the choice of members for the committee based on the chamber in which they sit. I presume there would not be a senator who would object if this resulted in a greater number of senators on the committee. I note the continuing requirement that, before nominating members, the Prime Minister or the Leader of the Government in the Senate, as appropriate, is obliged to consult with the leader of each recognised political party that is represented in the House and in the Senate, as the case may be, and that does not form part of the government.


The bill also: provides for the committee to conduct its own-motion inquiries after consultation with the responsible minister; authorises the Independent National Security Legislation Monitor to provide the committee with a copy of any report on a matter referred to it by the committee; requires the Inspector-General of Intelligence and Security to give the committee a copy of any report provided to the Prime Minister or a minister within three months; gives the committee the function of conducting presunset reviews of legislation containing sunset provisions; and adds the Independent National Security Legislation Monitor and the National Security Adviser to officers able to be consulted by the committee.


As the role of agencies and the powers afforded to them develops, the greater the potential for that power to infringe upon individual liberties and, in turn, the greater the need for accountability in the exercise of that power. I do not in any way suggest that our security and intelligence agencies are acting otherwise than in accordance with the law. That is not my view. But, if powers were to be used inappropriately, there would be an erosion of public trust. Having appropriate and effective accountability mechanisms protects both the agencies and the public. As I said previously, it is the parliament to which the agencies are accountable, not the judiciary, and it is the parliament's responsibility to oversee their priorities and effectiveness and to ensure agencies meet the requirements and standards it sets.


I want to briefly turn to an international comparison. An increasingly complex and unpredictable security landscape in Australia and around the world means the powers of intelligence and security agencies have changed dramatically in recent years. This is as true in Australia as it is in many other similar democracies. The maintenance of public security in the current security environment has led to greater powers for the agencies charged with these responsibilities. However, the protection of democratic liberties and freedoms equally demands enhanced oversight of the exercise of these powers. This is the case at home and abroad.


As senators would know, Australia forms part of the Five Eyes intelligence and security network of nations, including the United Kingdom, the United States, New Zealand and Canada. With the exception of Canada, each of these countries has at least one committee of the legislature that exercises oversight of that country's intelligence and security agencies.


In the United Kingdom, the Intelligence and Security Committee of Parliament consists of nine members drawn from both the House of Commons and the House of Lords. The numbers from each chamber are not specified in the governing act. Similarly to our committee, the members of the intelligence and security committee of the United Kingdom are appointed by the house in which they serve, on the nomination of the Prime Minister in consultation with the opposition. Recent reforms provided that committee with greater powers and increased its remit, including oversight of operational activities and the wider intelligence and security activities of government.


The United States Senate Select Committee on Intelligence is established by resolution of the senate and consists of 15 senators: eight from the majority party and seven from the minority party. It meets roughly twice a week, generally in closed sessions. Most hearings involve appearances by senior intelligence community officials, who present evidence and answer senators' questions. There is also the House Permanent Select Committee on Intelligence in the United States House of Representatives.


The New Zealand Intelligence and Security Committee has a membership of five, notably including the Prime Minister and the Leader of the Opposition. Two of the remaining three are nominated by the Prime Minister, and one by the Leader of the Opposition.


As I said at the outset, Canada does not currently have a parliamentary committee responsible for intelligence and security. However, the new government, during the election campaign, promised to establish an all-party national security oversight committee if it was elected. The new Prime Minister has instructed the relevant minister to assist the leader of the government in the House of Commons in the creation of a statutory committee of parliamentarians with special access to classified information to review government departments and agencies with national security responsibilities.


As can be generally seen, the legislative branch of government has a central role in the oversight and scrutiny of the work of such agencies amongst our allies. Further, the membership of the parliamentary committees that I have outlined in general is more flexible than the situation that currently applies in Australia—something this bill is designed to address.


As a result of legislation that passed in the last parliament, from 1 March 2016 the parliamentary joint committee has already had a number of additional functions added to its previously existing responsibilities. These include: monitoring and reviewing the performance of the AFP's counter-terrorism functions under the Criminal Code Act; reporting to the parliament on matters appertaining to the AFP, or connected to those functions; reviewing matters relating to the retained data activities of the AFP and ASIO covered in annual reports on the mandatory data retention regime, including where this goes to operational matters, for the sole purpose of assessing and making recommendations on the overall operation and effectiveness of the regime; reviewing bills in relation to the mandatory data retention regime; conducting a review of a range of counter-terrorism legislation, by 7 March 2018; conducting a review of the mandatory data retention regime, to be commenced by 13 April 2019 and completed a year later; conducting a review, by 1 December 2019, of the new citizenship revocation powers contained in the Australian Citizenship Amendment (Allegiance to Australia) Act 2015. This is in addition to powers in other areas.


I express my hope that the bill will receive sensible consideration and, in time, I hope, support from all parties across the chamber, recognising that this is a bill that is designed to enhance the ability of the committee to protect the interests of the parliament and, through us, the Australian people. I commend the bill to the Senate.

",Senate,<title>BILLS</title>,<title>Parliamentary Joint Committee on Intelligence and Security Amendment Bill 2015</title>,BILLS,2,1
"Macdonald, Sen Ian",LP,2016-10-13,"



Senator IAN MACDONALD
 (Queensland) (10:07):  This is the first opportunity I have had to be in a debate that Senator Farrell has spoken in, so I take this opportunity of congratulating him on his appointment as deputy leader. I must say I look forward to his further advancement in the opposition in the years ahead.


Senator Farrell indicated in his opening remarks that this was a matter that former Senator Faulkner had an interest in. While I disagreed with then Senator Faulkner on many issues, I have always accepted his absolute commitment to parliament and to what he believed was right. So having this bill introduced by Senator Farrell with reference to the work that then Senator Faulkner had done meant I listened with a great deal of interest to what Senator Farrell said in his opening address and I tried to follow through the arguments that he was putting in support of this bill.


I want to say at the outset that in these days of heightened insecurity across the world, and Australia is no different, our intelligence and our security agencies have an even greater role to perform in protecting Australians. Regrettably, where that occurs throughout history it of necessity sometimes curtails some of the other freedoms that we would expect—some of the roles that parliament and others might have in looking at issues—because of this heightened security. We have to make sure that the agencies we entrust to look after our safety have everything going in their favour because, as I always point out, the bad guys—the terrorists, the criminals—are constrained by no-one and nothing. They are not accountable to anyone at all. They do what they like. But our agencies—our police forces, our security agencies—are always accountable to someone and so they have to act in the most appropriate manner all of the time. And sometimes that does constrain what they are able to do. I do not think this parliament should do anything that makes it harder for our security agencies and our police forces to do their jobs in protecting us. And while I accept that this bill has been introduced in good faith, it is not a bill that I could support or that the government could support for reasons that I will get onto shortly.


Just by way of background, I indicate to those who might be following the debate that the Parliamentary Joint Committee on Intelligence and Security has existed in its current form since the inquiry into the Australian intelligence agencies by Mr Philip Flood AO in 2004. Amongst his findings, Mr Flood recommended that membership of the then parliamentary joint committee on ASIO, ASIS and the Defence Security Directorate should be extended to include the Defence Imagery and Geospatial Organisation, the Defence Intelligence Organisation and the Office of National Assessments. Following the passage of the intelligence services legislation bill in 2005, which resulted from the Flood inquiry, the committee was re-established as the Parliamentary Joint Committee on Intelligence and Security.


The functions of that committee are outlined in the Intelligence Services Act, as amended. Briefly, section 29 provides that the committee's functions are:


… to review the administration and expenditure of ASIO, ASIS, AGO, DIO, ASD and ONA, including the annual financial statements …


The committee is also required:


… to review any matter in relation to ASIO, ASIS, AGO, DIO, ASD or ONA referred to the Committee by:


(i)  the responsible Minister; or


(ii)  a resolution of either House of the Parliament


The committee also has to: 


… monitor and to review the performance by the AFP of its functions under Part 5.3 of the Criminal Code—


which relates to terrorism. It is also to review the 'operation, effectiveness and implications' of: Part III of the ASIO Act, which relates to questioning and detention powers; division 3A of IAA of the Crimes Act, which relates to police powers in relation to terrorist acts and terrorism offences; divisions 104 and 105 of the Criminal Code, which relate to control orders and preventative detention orders; and sections 119.2 and 119.3 of the Criminal Code about declared area provisions.


The committee has other roles required by the act. I will not go through them all, but they are all set out in section 29 of the act. Under the Criminal Code, the committee is also able to review any regulation made for the listing or relisting of a terrorist organisation and report the committee's comments and recommendations to each house of parliament, so it has fairly wide powers. It can review and report on the declaration of any terrorist organisation under the Australian Citizenship Act. It can do all of those things that I have mentioned, and it is also required to prepare and table an annual report each year.


The committee, though, is not authorised by the act to initiate its own references, but may resolve to request the responsible minister to refer a particular matter to it for review. So if the committee thinks that there is an issue that needs to be addressed it can, by resolution, ask the relevant minister—no doubt the Attorney-General or the Minister for Justice—to make a reference on that particular matter. It is then up to the minister to either agree or disagree with that role.


The act specifically sets out what the committee is not able to do. It is important to understand these. The committee is barred from reviewing the intelligence gathering and assessment priorities of our intelligence agencies. It is prevented from reviewing the sources of information or other operational assistance or operation methods available to any of those agencies. It is not able to review particular operations that have been, are being or are proposed to be undertaken by any of our agencies. It is not entitled to review information provided by an agency of a foreign government where that government does not consent to the disclosure of the information. It is not allowed to review aspects of the activities of ASIO, ASIS, AGO, DIO, ASD or the Office of National Assessments that do not affect an Australian person. It is not allowed to review rules relating to the protection of privacy of Australians. It is not allowed to look at individual complaints about the activities of any of our agencies. It is not able to review the content of or conclusions reached in assessments or reports made by DIO or ONA, or to review sources of information on which such assessments are based.


It does not need me to go through and explain why the act that was passed several years ago made those prohibitions, because the last thing we want is individuals coming forward with a complaint which may or may not be genuine and then dragging our often secret intelligence agencies before a public parliamentary committee to respond to what may well be a frivolous complaint. I could give examples in relation to every one of those prohibitions, but I do not think it needs me to do that. Anyone who follows this area of law would understand the reasons for those prohibitions being put in place.


I will indicate—I think Senator Farrell made the same observation, but perhaps not with directly the same words—the Parliamentary Joint Committee on Intelligence Services has always been one of the most successful examples of effective bipartisanship throughout successive Australian parliaments and it has an excellent track record of conducting insightful and thorough investigations. I emphasise that it is a bipartisan committee. When it comes to the safety of Australians and our nation, politics does not enter into it. It does not matter which political party you are involved in. I would say with absolute confidence that there is no politicking and no partisan approach to the way our security agencies operate, because the job they are doing is to protect all of us. As I said earlier, it is essential that they have every power to do that.


This amending bill that we are dealing with today does a number of things. It expands the powers and the functions of the committee by allowing the committee to conduct a review into operational activities of the intelligence agencies and the Australian Federal Police. I shudder to think that any parliamentary committee would be asking our secret service people to explain their methods of operations: why they did things, the judgements they made or the secret information they get from other agencies from other nations with whom we have very close arrangements. It would just be a difficult constraint on those agencies. Remember, I said before—I was to emphasise this—the bad guys, the terrorists and the criminals have no constraints. They can do what they like and they are not answerable to anyone. Whilst our agencies act within the law, and the laws are made so that they do act appropriately and properly, having the agencies before a parliamentary committee to explain in detail every element of their operations, I think, would curtail them and would not only make their operations more difficult in the future but perhaps lessen their enthusiasm for protecting us properly in the case where they knew they would have to come and publicly explain their operations.


The bill also seeks to provide the committee with powers including operational oversight and presunset legislative review which would duplicate and overlap those of the Independent National Security Legislation Monitor and the IGIS—the Inspector-General of Intelligence and Security. These agencies are subject to oversight by these two statutory organisations. What this bill seeks to do is to give the committee its own powers to almost oversee the overseers, and that seems to be inappropriate. The bill does not provide adequate protection of operational activities, including methods and sources, to ensure that any reviews the committee conducts or any reports that either of the inspectors-general might be required to provide to the committee do not prejudice the operational activities of agencies and international relations—and that is very important as well.


If I could just perhaps elaborate a little further on some of those objections: the existing divide between the parliamentary committee and these independent agencies with oversight would compromise the independence of those two overseeing bodies by proposing that the committee receive direct reports from the IGIS on operational activities and could then commence its own inquiries. This would seem to be hugely double-guessing the existing agencies that are in place to oversee our security services.


The longstanding position in Australia is that operational oversight of the intelligence, security and law enforcement agencies is conducted by independent statutory oversight rather than by parliament. That has been around for some time. Currently, the IGIS, which serves a crucial role in overseeing and ensuring accountability for all operational activities, reports only to the minister, as I think is appropriate. I mentioned the Flood inquiry before and I will just quote from something that the inquiry found in its 2004 investigation:


Just as the advice that officials provide to ministers is not disclosed in Senate Legislation Committee hearings, the judgments of assessment agencies should not be subject to parliamentary scrutiny. Opening assessments to scrutiny by parliament would also weaken the instinct amongst assessors to provide forthright advice for government, which is vital for good assessment.


That is what the Flood inquiry reported and advised the parliament, following a very extensive inquiry back in 2004.


This bill, if it were passed, would enable the committee to conduct inquiries into legislation prior to a sunset date. This is an unnecessary duplication of the role of the INSLM, who has been granted powers that are tailored specifically to reviewing the operations, effectiveness and implications of Australia's national security agencies.


The amending bill also would enable the committee to conduct its own review into the activities of ASIO, ASIS, AGO, DIO, ASD and ONA, provided the PJC—the committee—has first consulted with the responsible minister. As I said, this is an unnecessary duplication of the role of the Inspector-General of Intelligence Services.


In 2014-15, under the coalition government, the Inspector-General received an increase of $840,000 in ongoing funding, allowing for the recruitment of additional staff to ensure effective oversight. So, the government has given these independent statutory officers all the resources necessary to properly oversee our security agencies—to make sure that they are doing the right thing. I think that is a system that works very well.


Of course, I do not know about—I am not privy to—the work of ASIO, or ASIS or any of the intelligence agencies, although as chair, once, of the parliamentary committee with oversight of the Australian Crime Commission I did get some limited insight into the work that is done by that agency and, indeed, others. But I have the highest regard for the professionalism and integrity of our services—particularly as they are overseen by independent statutory officers, in whom I think I can say confidently everyone in this parliament has confidence.


So, as I said, whilst I listened to the arguments and I understand the sentiments of the bill I think it is unnecessary. I think the system works well as it is at the present time and I would urge the chamber not to support the amending bill.

",Senate,<title>BILLS</title>,<title>Parliamentary Joint Committee on Intelligence and Security Amendment Bill 2015</title>,BILLS,2,1
"McKim, Sen Nicholas",AG,2016-10-13,"



Senator McKIM
 (Tasmania) (10:27):  I thank the opposition for bringing this Parliamentary Joint Committee on Intelligence and Security Amendment Bill 2015 on for debate. I want to start my contribution by just reflecting on the context—the global security environment within which we are having this discussion.


It is certainly true to say that at the moment we are facing on a global scale a very complex and rapidly-evolving security environment. It is one that brings with it specific and, to date in human history, unique challenges. That is why the Greens believe it is important that there is proper scrutiny through this parliament of Australia's security agencies. But, more importantly in that context, it is why we believe that we need a more strategic approach to law-making in this country around issues like intelligence gathering, data collection and the way that our security agencies operate.


I want to make the point up-front that in fact the Australian Greens do not believe that we are taking a strategic enough approach to making laws in this area. Of course, what we have seen in recent times—particularly in the last 15 years, since 2001-2002—is an ever-changing landscape of laws that the Australian people are told is there to protect us against some of the threats that I have just spoken about. We have seen a large volume of legislative change that has been made in the name of counterterrorism and national security, and I think it is beyond argument that the majority of those legislative changes have in fact eroded some fundamental civil rights and human rights that have existed in this country for many years. In many cases, these are civil and human rights that our ancestors fought for and in some cases tragically died to protect. We are now seeing some of these rights eroded away in the name of counterterrorism and national security. I think that is an unarguable statement.


Where discussion and, potentially, contention comes into this is: are those trade-offs worth making in terms of the advances that they bring protecting the Australian people? That is a discussion we want to place front and centre in this parliament and in the public conversation in this country. We urge both the coalition, currently in government, and the Labor Party, currently in opposition, to think very carefully about whether they would be prepared to support a more strategic approach around the way we are seeing our civil liberties eroded in the name of counterterrorism and national security.


I want to be clear that the Australian Greens genuinely believe it is time for a white-paper-style assessment—call it a blue paper if you like—of whether or not the legal changes that have occurred in the name of counterterrorism and national security have in fact made Australia safer, as we are told they were designed to do and, more specifically, whether that reduction in our civil liberties in this country has been worth any advance in national security and counterterrorism. As I said up-front, we are facing a very complex and rapidly-evolving security scenario around the world. The danger with taking a white paper approach is that it is a snapshot in time and then the world moves on, rendering all the work that had been done to generate a white paper less relevant than it otherwise would have been.


We believe that it is well within the competence of our policy makers and our security agencies to design a living white paper—one that is capable of evolving in very close to real time to respond to changes in the global security environment. We do not think this is a contentious idea. We see white papers in, for example, the Defence portfolio. We would pose the question: why don't we have a white paper process in the counterterrorism space and the national security space? There is nothing wrong with a strategic approach in this environment. We have seen white paper processes for tax, agriculture and defence. We have even seen a white paper for Northern Australia. But we have not for some time seen a white paper around national security in the context of counterterrorism.


Of course, a white paper process would involve the input of our security agencies, but it would also give a range of other experts from a number of other fields the chance to have a meaningful say. It should and could include an examination of the effectiveness of the dozens of legislative and administrative changes made since 2002. I will just place on the record that since that time we have seen new crimes created at least 12 times, legal powers have been extended at least seven times, police have been granted new powers at least 16 times and intelligence powers have been increased at least 12 times. In that period such laws have only been softened twice and new oversight created just once. This erosion of fundamental civil liberties in our country is unprecedented in Australia's peacetime history. We believe we owe it to our people, including the many Australians who have fought and at times died to protect these liberties, to make sure that this erosion is actually justified by an increase in the security of the Australian people.


I come now to this legislation. The bill seeks to amend a number of acts. Specifically, it seeks to amend the Intelligence Services Act 2001 by removing some of the current constraints on the membership of the Parliamentary Joint Committee on Intelligence and Security. It would change it from the current six members from the House of Representatives and five senators to one government member and one government senator and one opposition member and one opposition senator, with the balance of the committee drawn from either chamber. We have heard contributions from both the government and the opposition today. I want to make the point that this committee is very much a closed shop; it is historically made up of members from the government of the day and the opposition of the day.


We are facing a context now where one-quarter of Australians did not vote for the coalition or Labor in the recent election—and that is a continuation of a declining trend in the vote of the political duopoly in this country. So the Australian Greens have a view that it is time the membership of this committee provided for an opportunity for a senator who is not from the government and not from the opposition to join in the role that this committee plays in our parliamentary system and in our scrutiny system. So I flag now that in the committee stages of this bill we will be moving an amendment which, if passed, will provide for a senator who is not a government or opposition senator to become part of the membership of this committee.


We understand the responsibilities that this would entail, the responsibilities that this would place on whichever member of the crossbench it is. I include the Australian Greens in that context, as members of the crossbench. We understand it would place a heavy responsibility on whichever non-government and non-opposition senator were appointed to fill a position on this committee, but we do believe that it is important that there be at least one voice on this committee that does not reflect the political duopoly, because what we have seen in Australia, certainly in the last decade to decade and a half, is a strong bipartisanship on national security matters.


My view is that the reason we have strong bipartisanship on national security matters actually owes more to politics than it does to a robust examination of the legislation that underpins Australia's national security. Neither party when in opposition want to appear weak on national security, so they fall into zombie lockstep with whoever is in government at the time and develop a bipartisanship that means legislation which is continually brought into this place—and we are facing more on the Notice Paper at the moment—and which erodes some of our fundamental civil and human liberties in this country is not adequately scrutinised. We believe we need more scrutiny; we believe there needs to be more justification put before the Australian people for this continued erosion of their civil liberties in the name of counterterrorism and national security; and we believe a crossbench senator, as a member of the Joint Committee on Intelligence and Security, could play that role or be part of playing that role. This is a closed shop committee open only to members of the political duopoly in this country, and frankly the Australian people deserve better.


I would like to respond briefly to some comments that were made by the previous speaker, Senator Macdonald. He spoke about the Independent National Security Legislation Monitor and the role that he plays in scrutinising national security legislation. Well, it is a crucial role that the Independent National Security Legislation Monitor plays, but I do want to be clear that the Greens remain unconvinced that in fact the Independent National Security Legislation Monitor is adequately funded, and we certainly believe the government is making more and more of a habit of ignoring the recommendations that come from the Independent National Security Legislation Monitor. In fact, the recommendations do not, as I understand it, currently even receive a response from government. That is not good enough. The government should at least do the Independent National Security Legislation Monitor the courtesy of providing a response to his recommendations. The monitor does a great job in examining a wide suite of legislation. He does report to this parliament, but it is not good enough that the government does not provide a response to his recommendations, which ought to be tabled in both houses of this parliament.


We accept absolutely the crucial nature of the work that the Parliamentary Joint Committee on Intelligence and Security does. We believe absolutely that it is an appropriate body that has been established, and we support absolutely the measures contained in this bill—with the caveat around the membership of the committee that has been proposed by the Labor Party. We particularly support the part of this bill that provides for the Parliamentary Joint Committee on Intelligence and Security to conduct own-motion inquiries. That was spoken against by Senator Macdonald in the speech that he just made, and when this bill was previously debated, in the former parliament, it was spoken strongly against. But we do not accept the arguments that have been put up against this. We believe it is reasonable for this committee to conduct own-motion inquiries within the constraints that the act has established and we believe it would improve the scrutiny of our intelligence agencies for this parliament to be able, through this committee, to conduct own-motion inquiries. Of course, it is this parliament that has actually established our security agencies; they are creatures of this parliament. And this parliament has every right within the constraints that exist within the act to, through this committee, have own-motion inquiries conducted and reported back as appropriate.


As I said at the beginning of my contribution this morning, it is a complex area. It is a complex global environment—one that moves very rapidly and changes very quickly. This committee plays a crucial role in scrutinising the intelligence agencies that have been established by this parliament to make Australia as safe as it can possibly be, and we share that goal of making Australia as safe as it can reasonably be made. But we do believe that there has not been a strategic approach to this. We believe that the erosion of some fundamental civil and human liberties in this country has been done in a politically ad hoc manner rather than as a result of a carefully conceived strategy. We believe that owes much to the zombie lockstep in which both the coalition and Labor proceed in this space and we believe that having a senator who is not a member of either the government or the opposition on this committee would allow for a greater diversity of thought on this committee and a greater diversity of input to the processes of this committee.



In broad terms, we support this legislation because we think it will go some way towards improving the operations of the committee. However, as I said, we feel strongly enough that there should be a senator who is not from government or opposition on this committee and we will be seeking to amend this bill to provide for that, should that amendment be successful.


In conclusion, this is a challenging time for freedoms around the world. It is not only a challenging time because threats are arising; it is a challenging time because freedoms are being eroded in response to the threats that are arising. Both of those matters need to be considered strategically. They ought to be the subject of a white paper—a living, breathing white paper that can be adapted in response to the rapidly evolving global environment.


Also, we need to ensure that this committee is made up of members who have the capacity to bring some thoughts and some positions to this committee that, potentially at least—depending on who the appointed senator from the crossbench would be, should our amendment be successful—bring a more strategic approach that is outside the political lock step, which we so often see in the context of discussions and conversations in this parliament and in the public debate in Australia around responding to the national security threats to Australia that exist today.

",Senate,<title>BILLS</title>,<title>Parliamentary Joint Committee on Intelligence and Security Amendment Bill 2015</title>,BILLS,2,1
