name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Nehl, Garry, MP",NP,2000-03-06,"—I present the report of the Australian parliamentary delegation to Tonga, the Cook Islands and the first Pacific Community Conference in French Polynesia, 27 November to 9 December 1999. I am pleased to table the report of the Australian parliamentary delegation to Tonga, the Cook Islands and the first Pacific Community Conference held in French Polynesia. Unfortunately, I was required to attend the sittings of the House of Representatives which commenced on 6 December 1999 and, therefore, to my regret, I was unable to attend the historic first meeting of the Pacific Community Conference. Accordingly, the member for Robertson, Mr Jim Lloyd, became the official Australian government spokesman at the conference in my place. I understand he proposes to address his remarks substantially to this part of the delegation's activities. Therefore, I will concentrate my comments on the bilateral visits to Tonga and the Cook Islands, although, with limited time, I can make only a few general comments and touch on a couple of the more notable highlights of the visit.
The delegation undertook an extensive program of meetings with parliamentary, government and business representatives in both Tonga and the Cook Islands. These meetings enabled the delegation to foster and strengthen existing ties between our countries and to gain an appreciation of the ambitions and needs of our hosts. The visits also gave the delegation members an opportunity to assess at first hand the success of AusAID projects in the region and to try to gauge whether the limited funding that is available for aid is being put to good use. The delegation's visit started inauspiciously on the Saturday evening, with several pieces of luggage failing to arrive in Tonga. Sunday flights are not permitted because of Tonga's Sabbath observance and we had to wait until Monday afternoon to be reunited with our bags. Our hosts went out of their way to ensure that we were not too badly affected, including getting a local shopkeeper out of his bed—at about 20 to 12 on Saturday night—to enable us to buy essential items such as clothing.
The delegation spent three days in Tonga. In this time, we met with many people and organisations to discuss the system of government and the state of the economy. The highlight was, undoubtedly, an audience of some 90 minutes duration with the King of Tonga, His Majesty King Taufa'ahau Tupou IV at the Royal Palace. During our meeting His Majesty spoke at length about his time as a student at Newington College in Sydney, in particular his rowing and rugby playing exploits, and it was clear that he recalls his time in Australia with great pleasure.
Turning to the Cook Islands, the delegation shared its four-day visit between the main island of Rarotonga and the outer island of Aitutaki. The Cook Islands are internally self-governing but have a very close association with New Zealand. Its citizens hold New Zealand citizenship. Again the delegation met many island representatives and discussed political and economic issues. Australia's victory in the Rugby World Cup seemed to be mentioned with a degree of monotony, although often through gritted teeth, given the failure of their local heroes—the All Blacks. The Cook Islands government changed only two weeks before the delegation's arrival, amid claims of corruption and mismanagement on the part of their predecessors. The delegation met the new Prime Minister, Dr Terepai Maoate, who, having been a parliamentarian for 15 years, emphasised his appreciation of Australia's past assistance. Having reached something close to financial ruin in 1995, the Cook Islands government, under Maoate's leadership, appear to have the resolve to get to grips with the fundamental problems they face.
I wish to address two broad issues relating to Australia's relationship with the small Pacific Island nations such as Tonga and the Cook Islands: firstly, AusAID programs and, secondly, the Pacific Patrol Boat Program. The delegation examined two of AusAID's projects in Tonga which were aimed at improving the delivery of health and tourism services and a water supply project on the island of Aitutaki. It was clear to the delegation that these projects were highly valued by the local residents and that Australia's efforts were greatly appreciated. On the delegation's behalf, let me state our strong support for the continuation of projects of this nature. 
The delegation also visited the patrol boat facilities in both Tonga and the Cook Islands. The program is about two-thirds through its scheduled life and is currently being reviewed by a consultant on the government's behalf. It was clear to the delegation that these boats play a very valuable role in the lives of the small island nations and we believe the government should give serious consideration to continuing the Pacific Patrol Boat Program.
I believe the delegation was a great success. I wish to acknowledge the significant contributions of my colleague Jim Lloyd and the member for Greenway, Frank Mossfield, and his wife Mrs Jan Mossfield, in ensuring that success. I also thank the delegation secretary, Michael McLean, for performing his role in a highly efficient manner.",REPS,<title>DELEGATION REPORTS</title>,"<title>Delegation to Tonga, Cook Islands and French Polynesia</title>",Delegation Reports,0,1,speech
"Mossfield, Frank, MP",ALP,2000-03-06,"—It was my pleasure to be part of an Australian parliamentary delegation to Tonga, the Cook Islands and Tahiti between 27 November and 9 December. The delegation's meeting with the King and Prime Minister of Tonga and the new Prime Minister of the Cook Islands, Dr Terepai Maoate, and other senior ministers and public servants from both nations meant that personal friendships were established at the highest level. The delegation's meeting with the Tongan Minister for Health, Dr William Tangi, who retains a medical practice and has previously trained and practised in Australia, enabled us to receive a report on an AusAID project in Tonga which is aimed at improving the health sector administration in that country. We also met with the Director of Tourism and discussed the tourist project funded by AusAID. The delegation was informed that the NSW TAFE were conducting a number of tourism courses on behalf of the government of Tonga. The delegation also had informal discussions with Australians working in a voluntary capacity assisting with disability and health programs.
A person who was of particular assistance to the delegation was Ms Fatai Pale, who was one of the presiding officers in the Tongan parliament and was part of the Speaker's welcoming committee that met our delegation at Nukualofa airport and continued to provide assistance to the delegation during our stay in Tonga. Also of assistance was the Australian High Commissioner in Tonga, Andrew Mullin, and Mrs Mullin who included the delegation in their farewell function. This enabled us to meet local and expatriate workers in many fields, which helped to improve our knowledge of the general Tongan community. The assistance of Mr Peter Brooks, an Australian High Commission officer in Fiji, was also appreciated.
During our visit to the Cook Islands, we were able to meet with the new Prime Minister and a number of ministers, and the Secretary of the Department of Foreign Affairs and Immigration, Mr Edwin Pittman. These were important contacts, as the new government is settling in after being in opposition for a considerable period of time. One issue raised in our discussions was the number of skilled people who were leaving the islands and settling in New Zealand and Australia. The Cook Islands authorities indicated that they were concerned about the loss from the local skills base. It is estimated that some 50,000 Cook Islanders live abroad, mainly in New Zealand and Australia. The remittance from people living abroad is, nevertheless, important to the islands' economy.
One of the ministers who was of particular help to the delegation was the Hon. Ngamau Munokoa—or `Aunty Mau', as the Minister for Public Works in Dr Maoate's government was known to her constituents. The question was asked: why were there no women in the Australian delegation? I felt that the fact that one of the delegate's wives accompanied her spouse and took an active interest in the delegation's activities provided for a more informal communication with our hosts.
The main AusAID project inspected in the Cook Islands was the overhauling of the freshwater reticulation system on the resort island of Aitutaki. In our inspection, our delegation had the assistance of Mr Bruce Dudgeon, an Australian engineer who is an adviser to the project, and Mr Ross Sansom, AusAID project coordinator for the Cook Islands. Australia's involvement includes project management, employment of local workers, purchasing of reticulation equipment and ongoing monitoring. The project is for a four-year period, at a cost of $1.04 million, and is due to be completed in October 2000. The purpose of this project is to provide the local population with a reliable freshwater supply and to provide for an expansion of the island's tourism and agricultural industries. 
Another issue that was brought home to the delegation while on the island of Aitutaki was the shortage of basic medical supplies at the local hospital. The husband and wife Burmese doctors who were the senior medical staff at the hospital were very appreciative of the whip-round that was organised amongst the delegation, which produced a supply of pain relief supplies and other basic medical supplies for the hospital's use that were surplus to the needs of the delegation.
I would like to thank Mr Michael McLean, the delegation's secretary, for his assistance and the leader of the delegation, the member for Cowper, and the member for Robertson for their pleasant companionship during the trip. I am sure our visit will contribute to the goodwill and understanding between the governments and people of these island nations and Australia.",REPS,<title>DELEGATION REPORTS</title>,"<title>Delegation to Tonga, Cook Islands and French Polynesia</title>",Delegation Reports,0,1,speech
"Lloyd, Jim, MP",LP,2000-03-06,"—I am pleased to make some comments in relation to the report of the delegation's trip to Tonga, the Cook Islands and French Polynesia. As indicated in the remarks from the member for Cowper, I took on the role of head of delegation for the official Australian government delegation at the First Pacific Community Conference in Papeete, French Polynesia. I will largely restrict my remarks to that conference's proceedings. I am very grateful for having been given the opportunity to take on such an important role on my country's behalf. I have also been the Chair of the IPU for the Pacific Island Nations and Papua New Guinea since November 1998, and I am sure that my experiences in Papeete will prove invaluable to me in that role in the future.
As is described in the delegation report, the First Pacific Community Conference was in fact the 38th in the sequence of conferences previously known as the South Pacific Conference, or SPC. The change of title to Pacific Community Conference was adopted at the 37th SPC, which was held in Canberra in 1997 to commemorate the fact that it coincided with the 50th anniversary of the first meeting in 1947 which was also held in Canberra. As an indicator of the development over the last 50 years, in 1947 there were just six inaugural SPC members. The Pacific Community now has 27 members, and the conference in Papeete was attended by 25 of those 27 members, which is a positive indicator of the high regard in which it is held by the member nations.
The conference itself is akin to the board of directors for the organisation's operational arm, the Secretariat of the Pacific Community, which has responsibility for the administration of a budget of some US$25 million. This naming of the organisation's central body has rather cleverly retained the SPC acronym, thereby ensuring that its positive reputation built over many years will live into the future.
The conference was held on Monday, 6 December and Tuesday, 7 December, in the Outrigger Hotel at Papeete on the beautiful French Polynesian island of Tahiti-Nui. The day before the conference began, a formal flag raising ceremony was held in central Papeete involving the presentation of each member nation's flag and anthem followed by a spectacular display of Polynesian dancing and music.
Because Australia had hosted the previous SPC meeting in Canberra, under the conference rules I was the incumbent conference chair and it fell to me to perform the function of officially opening the conference. That was a particularly significant personal role for me and I certainly enjoyed the opportunity. In my opening remarks, I noted that the title `Ta'imoana', given to the conference by our French Polynesian hosts, which means `sounds that come from across the water', was particularly apt for the occasion given that it was from the shores of French Polynesia that the ancient Polynesian navigators had set out on their long journeys. 
I do not have the time to go into the conference program in detail. However, one highlight for me was to see the success of an Australian, Mr Bob Dun, as the SPC's Director-General. It is clear that Bob was held in the highest regard for his achievements during his four-year term, which was scheduled to conclude last month. Bob will be returning to life in Canberra with his family and, I understand, much lower telephone bills. I wish to record my best wishes for Bob's future career and also to wish his successor, Ms Lourdes Pangelinan, well in her new appointment.
I would like to conclude by thanking those who contributed to the success of the delegation through their assistance: the Hon. Gary Robertson MLA, Minister for Tourism and Commerce for the Norfolk Island government, and the DFAT officers, Mr Joe Thwaites and Ms Kirsty Mitchell, and AusAID's Geoff Miller. I would also like to thank Mick McLean who was also of great assistance to us, and Mr Gary Nehl, Mr Frank Mossfield and his wife Jan for their companionship and assistance during the trip. It was very much appreciated. I would also to thank Minister Downer and the Prime Minister for giving me this opportunity. I realise that it is a fairly rare opportunity for a backbencher to head a delegation of this significance and to represent Australia at a conference of such international importance. I hope that I carried out the role in a way which has enhanced Australia's role in this region.",REPS,<title>DELEGATION REPORTS</title>,"<title>Delegation to Tonga, Cook Islands and French Polynesia</title>",Delegation Reports,0,1,speech
"Hollis, Colin, MP",ALP,2000-03-06,"—On behalf of the Joint Standing Committee on Foreign Affairs, Defence and Trade, I present the committee report on our visit to East Timor on 2 December 1999, together with the minutes of the proceedings.
Ordered that the report be printed. 
—This visit was particularly timely for the committee not only for the foreign affairs implications but because it covered areas of two other inquiries that the committee is currently involved in. The first inquiry covers the suitability of the Australian Army for peacetime, peacekeeping and war, and the second covers our relationship with the UN. Of course, it also covers the important work the committee does on human rights.
Despite the media coverage of Timor, nothing prepares you for the senseless destruction that became so much a part of the life there, not only in Dili but also in other parts that we visited such as Suai. There has been some discussion on possible changes to the Australian defence forces. I believe that our defence personnel have performed magnificently in Timor. They had no idea when they arrived of what to expect on the ground or whether they would be forced into a confrontation with the Indonesian military or the militia. Despite this, they carried out, and continue to carry out, their role. When we talk about our troops there, we should bear in mind that most of them are only young—18-, 19-, or 20-year-old men and women. They have done Australia and its defence forces proud.
There has been some debate in recent days about military training and if the correct emphasis is placed on training, whether it is for peacekeeping or for combat areas. The debate has been made more interesting by the New Zealand Prime Minister's statement last week that New Zealand troops would place a particular emphasis on a peacekeeping role. I am firmly of the view that troops trained for combat can readily adapt to the peacekeeping role. I am not so convinced that the reverse is true. While we are all justifiably proud of the role our forces played in East Timor—and they will be honoured at a luncheon in this building tomorrow—many important issues for Australia have been thrown up by the Timor situation. What would have happened if our forces had had to be replaced by the same number of troops, or what if Australia were committed to other responsibilities at troop level of the same number, or what if another conflict had emerged in this increasingly conflict ridden part of the world? Australia certainly would not have been able to provide two forces of the same strength as were provided in Timor. I suspect that Timor will become like the Falkland Island war. Whatever it is you may wish to prove or indeed disprove, you will be able to make reference to the events in East Timor. 
Although the committee was only in Timor for a short time, our visit was well planned and coordinated. One area of concern that did emerge and has become more obvious since our visit is that there are large numbers of aid agencies there. It seems that for domestic purposes every agency wants a presence in Timor. I believe this will inevitably lead to a duplication of efforts. There must be more coordination between aid agencies, but most importantly there must be a strong local Timorese presence in the planning, coordination and work of the relief effort. No-one should dictate to the Timorese or indeed impose their cultural values on them. Geography and history dictate that we will have a close relationship with this new nation, but it will be a nation whose destiny will be decided by the Timorese. It is too easy for us to bring our own local preconceived ideas on development or what we think is needed. Aid agencies must work with the Timorese. They must let the Timorese determine the pace and direction of future developments. 
I wish to thank the Minister for Foreign Affairs for making this visit possible, and the Minister for Defence for providing air transport. I also thank the committee secretariat and other members of the committee. I thank the committee secretary, Margaret Swieringa, for another outstanding report. I know that for each member the East Timor visit was profoundly moving and a rewarding experience. I hope our report will make a contribution to the ongoing debate on East Timor. In the years ahead, East Timor will figure prominently in Australia's strategic and economic thinking. We managed to ignore what happened in Timor for too long. A price has been paid for this. Hopefully Australia has learnt a lesson. I must say that the Timor people have suffered dreadfully to achieve their independence.",REPS,<title>COMMITTEES</title>,"<title>Foreign Affairs, Defence and Trade  Committee</title>",Committees,1,1,speech
"Jull, David, MP",LP,2000-03-06,"—I too would like to make some comments in relation to the tabling of this report as I served as a member of the group that went to East Timor in early December last year. I commend the member for Throsby for some of the points that he made. I know that my colleague following will also be talking about some of the human rights aspects of what went on and what will go on in the future in East Timor. I also commend to the House the publication of a book by the Hon. Tim Fischer. I read his book during the recent parliamentary break, and I think it is quite a good introduction for anyone here who is thinking of reading this particular report because it does build up the scenario in which Australia found itself when our forces first went into East Timor in September of last year. 
The member for Throsby is perfectly correct when he said that nobody really has any idea of the total destruction and devastation that is East Timor. I think that all members of the delegation, especially those who had been there for the vote, found this just by driving into Dili. In fact, Dili is probably not necessarily the greatest example of what went on. I think I have worked out why we get no concept of the range of the destruction: it is simply because we have seen it on television. Virtually the entire footage came from Dili itself and most of it is taken at ground level. It is not really until you take off in a helicopter and get into the countryside and see these great areas of burnt out villages, and the utter destruction and devastation that has gone on, that it really comes home to you just how thorough the destruction has been and the tremendous challenge that is before the East Timorese as they try to build their new nation.
I also commend the Australian troops. I know that accolades have been given to them all over the place but I think that at every opportunity we should praise the efforts they made. One of the highlights of this visit by members of the Joint Standing Committee on Foreign Affairs Defence and Trade was the fact that we managed to go down to Suai, which was indeed one of the hot spots near the border, to meet with our troops, who were operating in the most appalling conditions. We were there at lunchtime. The heat was 40 degrees, and I would hate to think what the relative humidity was—if it was 290 per cent I would not have been surprised. The troops were there in full battle fatigues. They were headquartered in the old courthouse, which had been burnt out and virtually destroyed. The only protection they had was galvanised iron, and all these people working their hearts out in the most appalling conditions. Yes, all of a sudden they had been granted access to some provisions that had come up in refrigerated containers, but for something like nine weeks they had endured on basic army rations. There was nothing for them to do in terms of any sort of recreational activity. There was nothing in the town to do, and they were working very long hours and very long days. But there was that sense of determination and that sense that they were achieving a great deal, and I think that we must be particularly proud of the efforts they made and, of course, particularly proud of the work of Peter Cosgrove, who has been lauded not only in this country but also around the world for his particular contribution to that effort. 
The challenge for East Timor in the future is enormous. One of the things that came through to the committee as we were driving around some of these areas of destruction was the tremendous warmth of the reception that we received from the locals. The V for victory sign was there, and the graffiti on the wall praised Australia and New Zealand for their particular efforts. There is no doubt that these people are thankful. But theirs is a tremendous challenge, one for which we must be sympathetic. I agree with the member for Throsby about the coordination of the aid efforts. Something must be done so that we do not get duplication because the needs are going to be just so great. The challenge for Australia will be there for many years to come. We are already there once more with the United Nations forces, and one would hope that we will have the capacity to be able to sit back and give help where it is required and when it is asked for, and that the East Timorese themselves will have the capacity to be able to build their own nation, one which will be truly free, independent and, hopefully, democratic.",REPS,<title>COMMITTEES</title>,"<title>Foreign Affairs, Defence and Trade  Committee</title>",Committees,1,1,speech
"Nugent, Peter, MP",LP,2000-03-06,"—I support the comments of the previous two speakers, the gentlemen from Throsby and Fadden. The first point I would make is that I think it is important that the parliament, in addition to ministers, the executive, the bureaucrats and officials and so on, actually does go out and inspect where our troops are deployed and come back with a first-hand view of what has been going on. Therefore, we were appreciative of the opportunity for 10 members of our committee to go to East Timor last December.
As has already been said, the performance of our troops has been outstanding in very difficult and trying conditions. Whilst we say that, and I do not want to take away anything from the performance of our defence forces, I think we also need to acknowledge, however, that they were up against a situation where they had been invited into the place and, although there were difficulties with the militia and some difficulties with the TNI on the Indonesian side, our troops have been trained for war. Clearly their opponents were not particularly competent in a war situation; they were much more attuned to a civil disturbance situation. The two things are different, and therefore our troops were able to very quickly establish a military ascendancy. They did that competently and efficiently.
One of the questions that it raises, when we look at the difficulty we had in mustering the numbers and the extra defence budget we have now had to come up with, is that we do need to look at what our role is going to be in the region, if any. We therefore need to look, once we have decided that strategic view, at the tactical issues of what shape and size our defence forces ought to be. Whilst we performed outstandingly in East Timor, I think it does in fact prompt some further questions that this country needs to pay attention to.
We should also acknowledge the contribution of other countries. I think it is important that, in the euphoria about how well we did, we need to recognise that we performed as part of a United Nations force and that many other countries were there on the ground with us. There is also no question in my view, gained as I travelled around the region—and I have talked to many visitors from overseas in particular in the last couple of months—that the action we have taken there has immeasurably improved Australia's standing as a country in this region of the world. 
Other speakers have mentioned the extent of the destruction in Dili and there is no question that, from a helicopter, you get a very good view of that sort of destruction. As we went into Suai, which is a town of about 10,000 or 12,000 people, we could see that every single building was absolutely burnt out—no roof, no doorways and no window frames. They were just burned out hulks. Where there had been wooden buildings there were just scorch marks on the ground. So the situation and the devastation there is absolutely complete, and we are talking now about East Timor having to rebuild its society from the ground up. The spirit of the people is good. The spirit of relationships between the Australian troops and the local people is outstandingly good. Of course, now we are seeing the country move into a new phase. The new part of the United Nations mandate has taken hold. There are still, however, some key issues. One of those I think is that we still need to address more vigorously the problem of refugees who are still in West Timor. Secondly, we need to be conscious that we now have a lot of particularly young men back in East Timor who really have no employment and nothing very much to do. I think we will start to see some terrible social issues unless the United Nations can get the economy working fairly quickly.
In terms of the aid organisations, I echo the comments of my colleagues. I think there is also a need to look at the impact of the training of our military. It is quite clear that, whilst we are very good as a war fighting force, there is a need for some special training for this peacekeeping type of operation. Frankly, if it had not been for the special expertise shipped in from the United States, we would have found ourselves deficient in that regard, and we need to look at that. As a quick aside, let me say that one of our bodyguards in fact was a lady soldier. Whilst probably in an ideal world that should not be something remarkable to comment on, there is no question that, culturally, as a former serviceman I found it a change, but it is something to be welcomed. 
We met with the United Nations human rights team, who were conducting an investigation of abuses of human rights. There is no question that there have been human rights abuses on a huge scale. We must support the United Nations in its investigations, and also Indonesia in its investigations, and pursue those who are responsible for those abuses. Apart from the troops, we should also remember the police and others who served in the East Timor area. For many months before the civilian police were in there, and we need to recognise them as well. I commend the report to the House.
—Order! The time allotted for statements on this report has expired.",REPS,<title>COMMITTEES</title>,"<title>Foreign Affairs, Defence and Trade  Committee</title>",Committees,1,1,speech
"Hollis, Colin, MP",ALP,2000-03-06,"—I move:
That the House take note of the report.
I seek leave to continue my remarks later.
Leave granted.
—In accordance with standing order 102B, the debate is adjourned. The resumption of the debate will be made an order of the day for the next sitting, and the member will have leave to continue speaking when the debate is resumed.",REPS,<title>COMMITTEES</title>,"<title>Foreign Affairs, Defence and Trade  Committee</title>",Committees,1,1,speech
"Hollis, Colin, MP",ALP,2000-03-06,"—On behalf of the Joint Standing Committee on Foreign Affairs, Defence and Trade, I present the committee report on our visit to East Timor on 2 December 1999, together with the minutes of the proceedings.
Ordered that the report be printed. 
—This visit was particularly timely for the committee not only for the foreign affairs implications but because it covered areas of two other inquiries that the committee is currently involved in. The first inquiry covers the suitability of the Australian Army for peacetime, peacekeeping and war, and the second covers our relationship with the UN. Of course, it also covers the important work the committee does on human rights.
Despite the media coverage of Timor, nothing prepares you for the senseless destruction that became so much a part of the life there, not only in Dili but also in other parts that we visited such as Suai. There has been some discussion on possible changes to the Australian defence forces. I believe that our defence personnel have performed magnificently in Timor. They had no idea when they arrived of what to expect on the ground or whether they would be forced into a confrontation with the Indonesian military or the militia. Despite this, they carried out, and continue to carry out, their role. When we talk about our troops there, we should bear in mind that most of them are only young—18-, 19-, or 20-year-old men and women. They have done Australia and its defence forces proud.
There has been some debate in recent days about military training and if the correct emphasis is placed on training, whether it is for peacekeeping or for combat areas. The debate has been made more interesting by the New Zealand Prime Minister's statement last week that New Zealand troops would place a particular emphasis on a peacekeeping role. I am firmly of the view that troops trained for combat can readily adapt to the peacekeeping role. I am not so convinced that the reverse is true. While we are all justifiably proud of the role our forces played in East Timor—and they will be honoured at a luncheon in this building tomorrow—many important issues for Australia have been thrown up by the Timor situation. What would have happened if our forces had had to be replaced by the same number of troops, or what if Australia were committed to other responsibilities at troop level of the same number, or what if another conflict had emerged in this increasingly conflict ridden part of the world? Australia certainly would not have been able to provide two forces of the same strength as were provided in Timor. I suspect that Timor will become like the Falkland Island war. Whatever it is you may wish to prove or indeed disprove, you will be able to make reference to the events in East Timor. 
Although the committee was only in Timor for a short time, our visit was well planned and coordinated. One area of concern that did emerge and has become more obvious since our visit is that there are large numbers of aid agencies there. It seems that for domestic purposes every agency wants a presence in Timor. I believe this will inevitably lead to a duplication of efforts. There must be more coordination between aid agencies, but most importantly there must be a strong local Timorese presence in the planning, coordination and work of the relief effort. No-one should dictate to the Timorese or indeed impose their cultural values on them. Geography and history dictate that we will have a close relationship with this new nation, but it will be a nation whose destiny will be decided by the Timorese. It is too easy for us to bring our own local preconceived ideas on development or what we think is needed. Aid agencies must work with the Timorese. They must let the Timorese determine the pace and direction of future developments. 
I wish to thank the Minister for Foreign Affairs for making this visit possible, and the Minister for Defence for providing air transport. I also thank the committee secretariat and other members of the committee. I thank the committee secretary, Margaret Swieringa, for another outstanding report. I know that for each member the East Timor visit was profoundly moving and a rewarding experience. I hope our report will make a contribution to the ongoing debate on East Timor. In the years ahead, East Timor will figure prominently in Australia's strategic and economic thinking. We managed to ignore what happened in Timor for too long. A price has been paid for this. Hopefully Australia has learnt a lesson. I must say that the Timor people have suffered dreadfully to achieve their independence.",REPS,<title>COMMITTEES</title>,<title>Report</title>,Committees,1,2,speech
"Jull, David, MP",LP,2000-03-06,"—I too would like to make some comments in relation to the tabling of this report as I served as a member of the group that went to East Timor in early December last year. I commend the member for Throsby for some of the points that he made. I know that my colleague following will also be talking about some of the human rights aspects of what went on and what will go on in the future in East Timor. I also commend to the House the publication of a book by the Hon. Tim Fischer. I read his book during the recent parliamentary break, and I think it is quite a good introduction for anyone here who is thinking of reading this particular report because it does build up the scenario in which Australia found itself when our forces first went into East Timor in September of last year. 
The member for Throsby is perfectly correct when he said that nobody really has any idea of the total destruction and devastation that is East Timor. I think that all members of the delegation, especially those who had been there for the vote, found this just by driving into Dili. In fact, Dili is probably not necessarily the greatest example of what went on. I think I have worked out why we get no concept of the range of the destruction: it is simply because we have seen it on television. Virtually the entire footage came from Dili itself and most of it is taken at ground level. It is not really until you take off in a helicopter and get into the countryside and see these great areas of burnt out villages, and the utter destruction and devastation that has gone on, that it really comes home to you just how thorough the destruction has been and the tremendous challenge that is before the East Timorese as they try to build their new nation.
I also commend the Australian troops. I know that accolades have been given to them all over the place but I think that at every opportunity we should praise the efforts they made. One of the highlights of this visit by members of the Joint Standing Committee on Foreign Affairs Defence and Trade was the fact that we managed to go down to Suai, which was indeed one of the hot spots near the border, to meet with our troops, who were operating in the most appalling conditions. We were there at lunchtime. The heat was 40 degrees, and I would hate to think what the relative humidity was—if it was 290 per cent I would not have been surprised. The troops were there in full battle fatigues. They were headquartered in the old courthouse, which had been burnt out and virtually destroyed. The only protection they had was galvanised iron, and all these people working their hearts out in the most appalling conditions. Yes, all of a sudden they had been granted access to some provisions that had come up in refrigerated containers, but for something like nine weeks they had endured on basic army rations. There was nothing for them to do in terms of any sort of recreational activity. There was nothing in the town to do, and they were working very long hours and very long days. But there was that sense of determination and that sense that they were achieving a great deal, and I think that we must be particularly proud of the efforts they made and, of course, particularly proud of the work of Peter Cosgrove, who has been lauded not only in this country but also around the world for his particular contribution to that effort. 
The challenge for East Timor in the future is enormous. One of the things that came through to the committee as we were driving around some of these areas of destruction was the tremendous warmth of the reception that we received from the locals. The V for victory sign was there, and the graffiti on the wall praised Australia and New Zealand for their particular efforts. There is no doubt that these people are thankful. But theirs is a tremendous challenge, one for which we must be sympathetic. I agree with the member for Throsby about the coordination of the aid efforts. Something must be done so that we do not get duplication because the needs are going to be just so great. The challenge for Australia will be there for many years to come. We are already there once more with the United Nations forces, and one would hope that we will have the capacity to be able to sit back and give help where it is required and when it is asked for, and that the East Timorese themselves will have the capacity to be able to build their own nation, one which will be truly free, independent and, hopefully, democratic.",REPS,<title>COMMITTEES</title>,<title>Report</title>,Committees,1,2,speech
"Nugent, Peter, MP",LP,2000-03-06,"—I support the comments of the previous two speakers, the gentlemen from Throsby and Fadden. The first point I would make is that I think it is important that the parliament, in addition to ministers, the executive, the bureaucrats and officials and so on, actually does go out and inspect where our troops are deployed and come back with a first-hand view of what has been going on. Therefore, we were appreciative of the opportunity for 10 members of our committee to go to East Timor last December.
As has already been said, the performance of our troops has been outstanding in very difficult and trying conditions. Whilst we say that, and I do not want to take away anything from the performance of our defence forces, I think we also need to acknowledge, however, that they were up against a situation where they had been invited into the place and, although there were difficulties with the militia and some difficulties with the TNI on the Indonesian side, our troops have been trained for war. Clearly their opponents were not particularly competent in a war situation; they were much more attuned to a civil disturbance situation. The two things are different, and therefore our troops were able to very quickly establish a military ascendancy. They did that competently and efficiently.
One of the questions that it raises, when we look at the difficulty we had in mustering the numbers and the extra defence budget we have now had to come up with, is that we do need to look at what our role is going to be in the region, if any. We therefore need to look, once we have decided that strategic view, at the tactical issues of what shape and size our defence forces ought to be. Whilst we performed outstandingly in East Timor, I think it does in fact prompt some further questions that this country needs to pay attention to.
We should also acknowledge the contribution of other countries. I think it is important that, in the euphoria about how well we did, we need to recognise that we performed as part of a United Nations force and that many other countries were there on the ground with us. There is also no question in my view, gained as I travelled around the region—and I have talked to many visitors from overseas in particular in the last couple of months—that the action we have taken there has immeasurably improved Australia's standing as a country in this region of the world. 
Other speakers have mentioned the extent of the destruction in Dili and there is no question that, from a helicopter, you get a very good view of that sort of destruction. As we went into Suai, which is a town of about 10,000 or 12,000 people, we could see that every single building was absolutely burnt out—no roof, no doorways and no window frames. They were just burned out hulks. Where there had been wooden buildings there were just scorch marks on the ground. So the situation and the devastation there is absolutely complete, and we are talking now about East Timor having to rebuild its society from the ground up. The spirit of the people is good. The spirit of relationships between the Australian troops and the local people is outstandingly good. Of course, now we are seeing the country move into a new phase. The new part of the United Nations mandate has taken hold. There are still, however, some key issues. One of those I think is that we still need to address more vigorously the problem of refugees who are still in West Timor. Secondly, we need to be conscious that we now have a lot of particularly young men back in East Timor who really have no employment and nothing very much to do. I think we will start to see some terrible social issues unless the United Nations can get the economy working fairly quickly.
In terms of the aid organisations, I echo the comments of my colleagues. I think there is also a need to look at the impact of the training of our military. It is quite clear that, whilst we are very good as a war fighting force, there is a need for some special training for this peacekeeping type of operation. Frankly, if it had not been for the special expertise shipped in from the United States, we would have found ourselves deficient in that regard, and we need to look at that. As a quick aside, let me say that one of our bodyguards in fact was a lady soldier. Whilst probably in an ideal world that should not be something remarkable to comment on, there is no question that, culturally, as a former serviceman I found it a change, but it is something to be welcomed. 
We met with the United Nations human rights team, who were conducting an investigation of abuses of human rights. There is no question that there have been human rights abuses on a huge scale. We must support the United Nations in its investigations, and also Indonesia in its investigations, and pursue those who are responsible for those abuses. Apart from the troops, we should also remember the police and others who served in the East Timor area. For many months before the civilian police were in there, and we need to recognise them as well. I commend the report to the House.
—Order! The time allotted for statements on this report has expired.",REPS,<title>COMMITTEES</title>,<title>Report</title>,Committees,1,2,speech
