name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Baird, Bruce, MP",LP,2000-10-09,"—I present the report of the Australian parliamentary delegation to the European institutions entitled Australia and the European institutions in 2000: an Australian parliamentary perspective. In June this year I had the honour and privilege of leading a delegation of this parliament on a visit to Europe. Apart from me, the other members on the delegation were the honourable member for Scullin and the honourable member for Bonython. One of the purposes of the delegation was to gain an appreciation of the role of key European institutions. The delegation also continued the dialogue between this parliament and the European parliament and put Australian views during discussions on various policy matters.
This relationship between the two parliaments has been developed through visits by delegations from both parliaments and over many hours of discussions. It was necessarily a brief visit of only five working days due in part to our amended parliamentary sitting pattern this year. The delegation went to Strasbourg for three days where we visited institutions related to both the European Union and the Council of Europe. The delegation had lengthy meetings with officials of the Council of Europe, including the Secretary-General, Herr Walter Schwimmer, and with officials of the European Court of Human Rights including the President of the Court, Mr Luzius Wildhaber.
At the European parliament in Strasbourg we had several long meetings with members of the European parliament, in particular its delegation for relations with Australia and New Zealand, chaired by Mr James Nicholson, a member from the UK. These discussions, both formal and informal, provided very valuable opportunities for our delegation members to exchange views. We were encouraged to see that Australia's position on some issues, in particular common agricultural policy, was sympathetically received. It was also very pleasant to receive the support of the European members in relation to Australia's role in helping East Timor. In fact, the congratulations were quite significant from various members of the European parliament at that time.
We also attended the plenary session of the European parliament as visitors in the gallery of the chamber, or Hemicycle. I found the outlook from the gallery, of over 500 members of the European parliament present that day taking successive votes electronically, to be most impressive. On our last day we received briefings from officials of the Court of Justice of the European Communities in Luxembourg and from officials of the European Commission in Brussels. As one would expect, the scale and complexity of the European institutions reflect the significant challenges they face in seeking to balance the individual national interests of members and in preparing for new members.
In conclusion I would like to extend my thanks to the retiring Ambassador to Belgium and the European Union, His Excellency Don Kenyon, with whom I had the pleasure to work a number of years ago when I was posted to Europe as a trade commissioner. Ambassador Kenyon and his staff at the embassy in Brussels, in particular Janaline Oh and Max Wang, prepared a very useful program of visits for the delegation and were in general very knowledgeable and helpful. Thanks are also due to Claressa Surtees, who did an outstanding job in the role of delegation secretary. Thanks, also, to the Parliamentary Library and the Department of Foreign Affairs and Trade for their briefings before the delegation left. Finally, I extend my thanks to all members of the delegation for a most harmonious and successful expedition. I commend the report to the House. ",REPS,<title>DELEGATION REPORTS</title>,<title>Parliamentary Delegation to the European Institutions</title>,Delegation Reports,1,1
"Jenkins, Harry, MP",ALP,2000-10-09,"—In supporting the remarks of the honourable member for Cook with regard to the report of the Australian parliamentary delegation to the European institutions in June this year I would like to thank him for the way in which he led the delegation. The delegation comprised the honourable member for Bonython, Senator McGauran and Senator Stott Despoja, and it represented quite a diverse range of views on a number of matters. But on some matters there was a convergence of views. The fact that the delegation was able to convey these different views with good humour was no doubt in part due to the leadership of the honourable member for Cook and, also, the support we gained from Claressa Surtees, who, as secretary, carried out her duties with great diligence and efficiency. I join in thanking Ambassador Kenyon and all those at the mission for their support, especially Janaline Oh and Max Wang, who accompanied the delegation on our visits.
The value of a delegation to those who operate collectively on behalf of Europe cannot be underestimated. If we witness the impact and similar history over the past few weeks of the euro compared with the Australian dollar, it is of great importance that we understand the thinking of institutions such as the European Central Bank, with its responsibility for monetary policy and the further adoption of the euro throughout Europe. I think that is one of the institutions—which we did not visit—that perhaps future delegations might look at visiting. Another institution that we did not get the opportunity to visit was the Economic and Social Committee, which comprises representatives of management and labour as well as social and professional groups and is able to bring together the thinking of those bodies and help in formulating EU legislation. 
The report outlines a number of areas that we were able to discuss with various people from European institutions. I understand that the permanent delegation from the European parliament hopes to visit Australia in the New Year or very soon thereafter. I hope that is the case and I hope that a large number of our parliamentary colleagues take the opportunity that that will present to sit down with these members of the European parliament who show a special interest in matters to do with Australia and have some very forthright and worthwhile dialogue.
Europe, in its different collective guises, will continue to develop even further as an important political and economic bloc. As a nation, we should ensure that we build on the positive engagement that we have had and developed so far with the European institutions, because I believe that it will continue to be in our interests not only for trade reasons but also for a number of other reasons, including the way in which we associate throughout the globe.
In conclusion, what encouraged me was that we were able to visit with people who had a special interest in Australia. I was able to reacquaint myself with a number of people who have come here from the European parliament as part of the permanent delegation over their last two visits. I was also able, along with the honourable member for Bonython, to sit in on a caucus meeting of the socialist group of the European parliament. It was interesting that in the caucus there were the 11 interpreter booths, which were so characteristic of everything that is done in those European institutions. I commend the report to the House and look forward to those further relationships between this parliament and the European parliament and other European institutions.  ",REPS,<title>DELEGATION REPORTS</title>,<title>Parliamentary Delegation to the European Institutions</title>,Delegation Reports,1,1
"Nelson, Dr Brendan, MP",LP,2000-10-09,"—On behalf of the Standing Committee on Employment, Education and Workplace Relations, I present the committee's report, incorporating a dissenting report, entitled Shared endeavours: inquiry into employee share ownership in Australian enterprises, together with the minutes of proceedings and evidence received by the committee.
Ordered that the report be printed. 
—Robert Menzies led the Liberal Party of Australia to the 1949 federal election on a platform that included the belief that the best foundation for full employment would be found in `the prosperity of the business undertaking in which the man works'. One mechanism he nominated was `the encouragement and introduction of profit-sharing schemes wherever practicable'. Half a century later, though encouraged by successive governments to varying degrees, employee share ownership is yet to take root in the workplace of everyday working men and women. It remains largely confined to a flourishing executive remuneration sector. 
The objective of this report is to bring employee share ownership to the workplaces of everyday men and women. Employee share ownership should have at its core four fundamental policy objectives. The first is to align more closely the interests of employers and employees. The second is to provide a net contribution to national savings. The third is to facilitate the development of sunrise industries where equity in the company is as critical to key personnel as salary is. And the fourth is to facilitate succession planning and, in some cases, employee buyouts. But also, while close to half the Australian population directly own shares, half do not. Employee share plans provide an opportunity for many more Australians to experience the benefits of share ownership through the relatively stable and structured vehicle of employee share plans. If employee share ownership were to assume in the work force the status afforded superannuation savings, a practical vehicle would also exist for Australians to invest in their own companies. Not only can we buy Australian made goods but also, if we all had a stake in the company, Australia might find itself a little less reliant on foreign investment. 
Central to the report and the integrity of its recommendations, all of which should be seen as an integrated package, is the proposed establishment of an Employee Share Plan Monitoring Agency under the aegis of the Australian Taxation Office. In conjunction with a proposed single employee share plan legislative instrument, such a unit would administer and monitor employee share plans, enabling the construction of a more accurate picture of employee share ownership in Australian workplaces. An ESOP promotional unit is envisaged for the Department of Employment, Workplace Relations and Small Business providing not only advice but also off-the-shelf plans for smaller businesses developed in consultation with the employee share plan regulatory unit. 
Division 13A of the Taxation Act is seen as being the most desirable mechanism for ESOPs. Recommendations are offered that would entrench but improve the operation of both tax exempt and tax deferred plans. The report proposes, amongst other things, that forgone income will be ultimately taxed as such but that any increased value in the shares should be treated as capital gain for taxation purposes; that shares acquired under ESOPs may be conditionally rolled over into a registered superannuation fund; conditional relaxation of the requirement that an individual taxpayer hold no more than five per cent of equities—critically important to small businesses and start-ups if we are to bring a share ownership culture into those workplaces; an increase in the $1,000 threshold under tax exempt plans; and that, consistent with the ACTU's `best practice' check list, the taxation of shares should be on disposal, rather than at 10 years in tax deferred plans, to facilitate long-term ownership and succession planning.
The committee recommends a cap be placed on salary sacrificed into `tax deferred' qualifying plans and that a review of FBT exemptions and concessional loan arrangements to finance executive salary packages be undertaken. In the context of an ESP regulatory agency, a specific identifying number for each plan and the public disclosure of the aggregate value of equities held by company employees, the foundation is laid for moving forward whilst strengthening the integrity of the tax base. 
Thank you to those individuals and organisations which gave so much of their time to assisting the committee's deliberations and the secretariat for its diligent hard work, in particular Mr Andrew Brien, Mr Paul McMahon and Mr  Richard Selth. Whilst I did not appreciate a dissenting report from the Labor members, I did enjoy working with them. This report includes recommendations to government that will be seen as controversial by some. It is a foundation building report intended to launch a constructive debate about a concept whose time has well and truly come. Finally, I especially thank my Liberal Party and National Party colleagues for the support that they gave not only to me but to the secretariat in developing these constructive suggestions. (Time expired)",REPS,<title>COMMITTEES</title>,"<title>Employment, Education and Workplace Relations Committee</title>",Committees,2,1
"Emerson, Craig, MP",ALP,2000-10-09,"—The abuse of employee benefit arrangements by company executives is this government's bottom-of-the-harbour scheme. Company executives have been abusing employee share plans, trusts and offshore superannuation schemes and using them as a vehicle for tax avoidance on a massive scale. In many cases, they have claimed total tax wipe-outs. The sums involved have been conservatively estimated by the Taxation Office at $1.5 billion. The likeness between employee benefit arrangements and bottom-of-the-harbour schemes was identified by the Second Commissioner in the Australian Taxation Office, Michael D'Ascenzo, when he said:
... some of the arrangements that have emerged over recent years smack very much of the ingredients that were the tax avoidance paper scheme rorts of the 1970s and early 1980s.
The $1.5 billion estimate is little more than a guess, as at early 1999. When House of Representatives Standing Committee on Employment, Education and Workplace Relations member and Labor member for Lalor tabled at a reconvened hearing with the Taxation Office a scheme that has continued to be aggressively marketed, the tax office conceded that the $1.5 billion figure could have grown. They simply do not know. I believe Second Commissioner D'Ascenzo and Mr Michael O'Neill of the tax office, who gave evidence to our committee, to be honest officials who are genuinely frustrated about their inability to catch these tax cheats. Why wouldn't they be frustrated? The government refuses to legislate against the abuse of employee share plans by company executives, despite knowing for more than four years that tax avoidance activity has been occurring on a massive scale. How did the government know? The tax office told it. I quote from evidence given by the tax office:
... we certainly would be providing advice to governments of the day on tax issues. 
And:
We would have kept government informed all the way through the process.
The present Treasurer has known of this widespread avoidance activity, just as Treasury advised the Treasurer in the previous Labor government on 12 January 1994 that industry:
... says that it could envisage amounts in the billions of dollars being channelled through these sorts of arrangements. 
Treasury would have provided the same advice to the present Treasurer. The Labor government moved quickly on the advice it received, three times introducing legislation to combat these schemes. Three times the shadow Treasurer at the time, Peter Costello, opposed Labor's legislation, declaring the coalition would oppose this anti-avoidance legislation `root and branch', describing the legislation as `atrocious' and proudly boasting, on the third occasion, `Three strikes and you are out.' With that declaration, he took a baseball bat to the income tax system for company executives, and now into his fifth year as Treasurer he still refuses to legislate. 
There is a legal battle going on at the moment between the Taxation Office and the Remuneration Planning Corporation, a company we will be hearing a lot more of in coming days. I am advised that the tax office wrote to the Remuneration Planning Corporation more than two years ago telling them that their aggressively marketed executive share plans amounted to tax avoidance. The tax office told the committee that, if its court action against aggressive promoters of these schemes failed, it would recommend retrospective legislation to the government. I say to the tax office, `Don't hold your breath about that legislation.'  
Now we have a report from government members that recommends further increasing the tax generosity of executive share schemes. Their recommendations would allow company executives to defer tax indefinitely on their share options. David Murray, the managing director of the Commonwealth Bank, will be delighted. He has called for a more sympathetic tax treatment of his $40 million to $50 million in share options. The boardrooms of Australia will be celebrating today. I call on the Treasurer to reject these recommendations immediately and to introduce legislation to combat tax avoidance through executive share schemes without any further delay. This is not a Treasurer who was asleep at the wheel in his administration of the tax office. No, he has been driving the vehicle deliberately and the vehicle is named `Tax dodge: executive model'. The chair of the committee made major changes to the report after we were heading towards a bipartisan report with a few Labor reservations. For example, the word `abuse' previously appeared 69 times in a preliminary agreed draft of the report. It has now been expunged and replaced with the word `misuse'. So there is no abuse of these schemes, just a bit of misuse. Conditions allowing for indefinite tax deferral by company executives have been weakened from an earlier version of the report to virtually no conditions at all. The chair of the committee, the member for Bradfield, has done this. He is recommending the legalisation of these schemes. He has done it under pressure from senior ministers in this government. That is why we are completely dissenting from this report. ",REPS,<title>COMMITTEES</title>,"<title>Employment, Education and Workplace Relations Committee</title>",Committees,2,1
"Nelson, Dr Brendan, MP",LP,2000-10-09,"—by leave—I reject forcefully the spurious allegation that this report of the Standing Committee on Employment, Education and Workplace Relations Shared endeavours: employee share ownership in Australia gives fresh hope to the tax avoidance industry. In fact, the facts tell quite a different story. The compliance powers enacted last year give any contrived scheme a very short life expectancy. Promoters and participants will be caught; in fact they will be prosecuted. It is claimed that we have tax avoidance today because the so-called loopholes which were just referred to were not closed in 1994. This is not only wrong but mischievous. In 1994, the Keating government tried to use the blunt instrument of fringe benefits tax to deal with tax avoidance schemes. This was a ridiculous approach. What employer would give shares to an employee so they may then have the privilege of paying fringe benefits tax? What emerged was division 13A, which taxes the recipient of the benefit. It taxes income. It is Labor Party legislation and it is supported by the coalition. It is interesting that, when the current member for Dickson was the Leader of the Australian Democrats, in her dissenting report she described the Labor Party's proposals in 1994 in the following way:
... the proposed legislation appears to be a sledgehammer to crack a walnut.
The Australian Taxation Office has confirmed that:
The introduction of Division 13A required tax planners to contemplate other means for maximising the after tax returns for their clients.
In other words, 13A worked. Tax avoiders used other approaches, described by the tax office as: 
... blatant, artificial and contrived, and designed to give a purpose other than intended by Parliament. 
But the committee was also advised by the tax office that, as a result of its activities, these blatant, artificial and contrived schemes were less attractive. The commissioner is currently paying special attention to these schemes, now the subject of recovery action. No-one in 1994, including parliamentarians, according to the Second Commissioner, Mr D'Ascenzo, could have anticipated the emergence of abusive arrangements. This is not a failure of the Australian Taxation Office, any government or parliament. Tax avoidance is never ignored. 
Recommending that tax be payable on disposal of a share acquired in a plan is no special deal for executives. Taxation on disposal is ACTU policy. If you actually go to the ACTU's document tendered to us during this inquiry, to `best practice' check list, item No. 6 states, `Tax is only payable when dividends are received or shares are sold.' The member for Rankin also made reference to the Remuneration Planning Corporation. I should also add that the member for Batman, when President of the ACTU, in writing the introduction, which was rather glowing, of this ACTU position, said:
This publication was produced with the assistance of the Australian Employee Share Ownership Association, in particular, Mr Geoff Price, the principal from the Remuneration Planning Corporation, who prepared the initial draft and provided ongoing advice. 
He also added that the Lend Lease Corporation was particularly helpful. Some of the compliance measures that are recommended in this report are: an employee share plan regulatory agency that will be required to register and approve all plans, ensure compliance with relevant laws and deregister abusive arrangements; the collection of comprehensive data on all employee share plans; and review of the FBT treatment of employee share plans, low and no interest loans and salary sacrifice arrangements. As I said in introducing the report, it is an integrated package of measures. If you take the abolition of the 10-year cessation rule, for example, in isolation from the fact that we are proposing to cap the amount of salary that can be sacrificed into such schemes, to have an identifying number for each scheme, 13A or non-13A, and also to have a regulatory agency which will collect and monitor information which is available about these schemes, you will appreciate, if you then add further to that that forgone income will be taxed as such compounded over time, that this environment could hardly be described as being conducive to exploitation of the Australian taxation system. 
Legislation to promote ESOPs will be most effective in attaining the public policy goals identified in our report if it is built on sound compliance infrastructure. So what we have is an integrated series of proposals, which means that we have legislative, administrative and regulatory infrastructure with a share plan regulatory agency, an employee share plan promotional unit to try to get an employee share culture into small businesses, medium businesses and start-ups. At the moment 95 per cent of everyday working men and women in this country work in businesses that employ fewer than 20 people. Instead of arguing about what is 3.5 per cent of total money invested in equity benefit arrangements, why not focus on things that are actually going to benefit everyday men and women in this country and bring them into an employee share ownership culture? (Time expired)",REPS,<title>COMMITTEES</title>,"<title>Employment, Education and Workplace Relations Committee</title>",Committees,2,1
"Gillard, Julia, MP",ALP,2000-10-09,"—The Labor members who participated in this inquiry think $1.5 billion hidden from taxation is worth arguing about, and we intend to argue about it in this place and outside it. Like my Labor colleagues, I was deeply concerned by the evidence of the Australian Taxation Office that more than $1.5 billion has been hidden from taxation. I am now also deeply disturbed by the fact that the government members of the Standing Committee on Employment, Education and Workplace Relations have ultimately refused to tackle the problem of tax avoidance head on. Indeed, a number of recommendations in this report, if implemented, will be rolled gold for the tax avoiders. 
It is worth noting that at an earlier stage, about two months ago in early August, the committee—both government and opposition—was largely in agreement about a draft version of this report which did explicitly mention the tax avoidance problem. All that remained was to finalise that version by way of teleconference. However, three days before that teleconference, on 21 August, committee members were advised by email of a fundamental change of heart by government members which led to the report being completely redrafted. Perhaps the government members here might like to explain that change of heart—why, after more than a year of serving on the inquiry, in the time the report is being finalised there was a complete reversal in their approach. We do not know why they had that change of heart, but what we do know is that as a result of it we have a majority report which is deeply flawed. It is flawed in two major respects. First, it takes a John Cleese `don't mention the war' approach to tax avoidance so that explicit references to the tax avoidance problem no longer appear. Second, it contains redrafted recommendations which will make tax avoidance easier.  
To highlight these problems let me refer to the following specific recommendations in the government's majority report. With regard to recommendation 1, originally there was agreement that ATO-collected information about employee share schemes would be public. Now the government can determine to cover it up. Recommendation 14 no longer contains a firm statement that FBT applies to executive only salary sacrifice arrangements. Recommendation 15 no longer contains a firm statement that FBT applies where equities are allocated in employment unless clear exemption conditions apply. Perhaps most startlingly of all, recommendation 31 has been amended so that it now allows effectively unlimited deferral of the payment of tax on employee share benefits. 
—It is the ACTU position. 
—As I take by way of interjection, this desperate and somewhat ironic clutching for the cover of the ACTU in relation to this recommendation is completely misconceived, because the big change to this recommendation has been that the tax deferral benefit can apply in circumstances where you have an executive only scheme. In the earlier versions of the report, that was not the case, and government members cannot deny that. What you can do now is piggyback a generous executive-only share scheme on some token scheme for general employees and those executives will get the benefit of tax deferral forever. That is what this recommendation is about, and government members know it. That is not what the ACTU recommended. They were dealing with general employee share schemes, and you know it. 
In respect of recommendation 34, we have seen a watering down so that now executive employees can carve up the equity of a company between a very limited number of them and they will still be entitled to concessional tax treatment. This government constantly tells the Australian people that it stands for ordinary Australians, for the battlers, for the mainstream. This report provides a test to see whether the rhetoric in any way matches the reality. The mainstream, the battlers who pay their fair share of tax, are advantaged if the privileged are required to pay their fair share too. That is what we believe in.
—The allotted time for statements on this report has expired. Does the member for Bradfield wish to move a motion in connection with the report to enable it to be debated on a future occasion? ",REPS,<title>COMMITTEES</title>,"<title>Employment, Education and Workplace Relations Committee</title>",Committees,2,1
"Nelson, Dr Brendan, MP",LP,2000-10-09,"—I move:
That the House take note of the report.
I seek leave to continue my remarks later.
Leave granted.
—In accordance with standing order 102B, the debate is adjourned. The resumption of the debate will be made an order of the day for the next sitting and the member will have leave to continue speaking when the debate is resumed.",REPS,<title>COMMITTEES</title>,"<title>Employment, Education and Workplace Relations Committee</title>",Committees,2,1
"Nelson, Dr Brendan, MP",LP,2000-10-09,"—On behalf of the Standing Committee on Employment, Education and Workplace Relations, I present the committee's report, incorporating a dissenting report, entitled Shared endeavours: inquiry into employee share ownership in Australian enterprises, together with the minutes of proceedings and evidence received by the committee.
Ordered that the report be printed. 
—Robert Menzies led the Liberal Party of Australia to the 1949 federal election on a platform that included the belief that the best foundation for full employment would be found in `the prosperity of the business undertaking in which the man works'. One mechanism he nominated was `the encouragement and introduction of profit-sharing schemes wherever practicable'. Half a century later, though encouraged by successive governments to varying degrees, employee share ownership is yet to take root in the workplace of everyday working men and women. It remains largely confined to a flourishing executive remuneration sector. 
The objective of this report is to bring employee share ownership to the workplaces of everyday men and women. Employee share ownership should have at its core four fundamental policy objectives. The first is to align more closely the interests of employers and employees. The second is to provide a net contribution to national savings. The third is to facilitate the development of sunrise industries where equity in the company is as critical to key personnel as salary is. And the fourth is to facilitate succession planning and, in some cases, employee buyouts. But also, while close to half the Australian population directly own shares, half do not. Employee share plans provide an opportunity for many more Australians to experience the benefits of share ownership through the relatively stable and structured vehicle of employee share plans. If employee share ownership were to assume in the work force the status afforded superannuation savings, a practical vehicle would also exist for Australians to invest in their own companies. Not only can we buy Australian made goods but also, if we all had a stake in the company, Australia might find itself a little less reliant on foreign investment. 
Central to the report and the integrity of its recommendations, all of which should be seen as an integrated package, is the proposed establishment of an Employee Share Plan Monitoring Agency under the aegis of the Australian Taxation Office. In conjunction with a proposed single employee share plan legislative instrument, such a unit would administer and monitor employee share plans, enabling the construction of a more accurate picture of employee share ownership in Australian workplaces. An ESOP promotional unit is envisaged for the Department of Employment, Workplace Relations and Small Business providing not only advice but also off-the-shelf plans for smaller businesses developed in consultation with the employee share plan regulatory unit. 
Division 13A of the Taxation Act is seen as being the most desirable mechanism for ESOPs. Recommendations are offered that would entrench but improve the operation of both tax exempt and tax deferred plans. The report proposes, amongst other things, that forgone income will be ultimately taxed as such but that any increased value in the shares should be treated as capital gain for taxation purposes; that shares acquired under ESOPs may be conditionally rolled over into a registered superannuation fund; conditional relaxation of the requirement that an individual taxpayer hold no more than five per cent of equities—critically important to small businesses and start-ups if we are to bring a share ownership culture into those workplaces; an increase in the $1,000 threshold under tax exempt plans; and that, consistent with the ACTU's `best practice' check list, the taxation of shares should be on disposal, rather than at 10 years in tax deferred plans, to facilitate long-term ownership and succession planning.
The committee recommends a cap be placed on salary sacrificed into `tax deferred' qualifying plans and that a review of FBT exemptions and concessional loan arrangements to finance executive salary packages be undertaken. In the context of an ESP regulatory agency, a specific identifying number for each plan and the public disclosure of the aggregate value of equities held by company employees, the foundation is laid for moving forward whilst strengthening the integrity of the tax base. 
Thank you to those individuals and organisations which gave so much of their time to assisting the committee's deliberations and the secretariat for its diligent hard work, in particular Mr Andrew Brien, Mr Paul McMahon and Mr  Richard Selth. Whilst I did not appreciate a dissenting report from the Labor members, I did enjoy working with them. This report includes recommendations to government that will be seen as controversial by some. It is a foundation building report intended to launch a constructive debate about a concept whose time has well and truly come. Finally, I especially thank my Liberal Party and National Party colleagues for the support that they gave not only to me but to the secretariat in developing these constructive suggestions. (Time expired)",REPS,<title>COMMITTEES</title>,<title>Report</title>,Committees,2,2
"Emerson, Craig, MP",ALP,2000-10-09,"—The abuse of employee benefit arrangements by company executives is this government's bottom-of-the-harbour scheme. Company executives have been abusing employee share plans, trusts and offshore superannuation schemes and using them as a vehicle for tax avoidance on a massive scale. In many cases, they have claimed total tax wipe-outs. The sums involved have been conservatively estimated by the Taxation Office at $1.5 billion. The likeness between employee benefit arrangements and bottom-of-the-harbour schemes was identified by the Second Commissioner in the Australian Taxation Office, Michael D'Ascenzo, when he said:
... some of the arrangements that have emerged over recent years smack very much of the ingredients that were the tax avoidance paper scheme rorts of the 1970s and early 1980s.
The $1.5 billion estimate is little more than a guess, as at early 1999. When House of Representatives Standing Committee on Employment, Education and Workplace Relations member and Labor member for Lalor tabled at a reconvened hearing with the Taxation Office a scheme that has continued to be aggressively marketed, the tax office conceded that the $1.5 billion figure could have grown. They simply do not know. I believe Second Commissioner D'Ascenzo and Mr Michael O'Neill of the tax office, who gave evidence to our committee, to be honest officials who are genuinely frustrated about their inability to catch these tax cheats. Why wouldn't they be frustrated? The government refuses to legislate against the abuse of employee share plans by company executives, despite knowing for more than four years that tax avoidance activity has been occurring on a massive scale. How did the government know? The tax office told it. I quote from evidence given by the tax office:
... we certainly would be providing advice to governments of the day on tax issues. 
And:
We would have kept government informed all the way through the process.
The present Treasurer has known of this widespread avoidance activity, just as Treasury advised the Treasurer in the previous Labor government on 12 January 1994 that industry:
... says that it could envisage amounts in the billions of dollars being channelled through these sorts of arrangements. 
Treasury would have provided the same advice to the present Treasurer. The Labor government moved quickly on the advice it received, three times introducing legislation to combat these schemes. Three times the shadow Treasurer at the time, Peter Costello, opposed Labor's legislation, declaring the coalition would oppose this anti-avoidance legislation `root and branch', describing the legislation as `atrocious' and proudly boasting, on the third occasion, `Three strikes and you are out.' With that declaration, he took a baseball bat to the income tax system for company executives, and now into his fifth year as Treasurer he still refuses to legislate. 
There is a legal battle going on at the moment between the Taxation Office and the Remuneration Planning Corporation, a company we will be hearing a lot more of in coming days. I am advised that the tax office wrote to the Remuneration Planning Corporation more than two years ago telling them that their aggressively marketed executive share plans amounted to tax avoidance. The tax office told the committee that, if its court action against aggressive promoters of these schemes failed, it would recommend retrospective legislation to the government. I say to the tax office, `Don't hold your breath about that legislation.'  
Now we have a report from government members that recommends further increasing the tax generosity of executive share schemes. Their recommendations would allow company executives to defer tax indefinitely on their share options. David Murray, the managing director of the Commonwealth Bank, will be delighted. He has called for a more sympathetic tax treatment of his $40 million to $50 million in share options. The boardrooms of Australia will be celebrating today. I call on the Treasurer to reject these recommendations immediately and to introduce legislation to combat tax avoidance through executive share schemes without any further delay. This is not a Treasurer who was asleep at the wheel in his administration of the tax office. No, he has been driving the vehicle deliberately and the vehicle is named `Tax dodge: executive model'. The chair of the committee made major changes to the report after we were heading towards a bipartisan report with a few Labor reservations. For example, the word `abuse' previously appeared 69 times in a preliminary agreed draft of the report. It has now been expunged and replaced with the word `misuse'. So there is no abuse of these schemes, just a bit of misuse. Conditions allowing for indefinite tax deferral by company executives have been weakened from an earlier version of the report to virtually no conditions at all. The chair of the committee, the member for Bradfield, has done this. He is recommending the legalisation of these schemes. He has done it under pressure from senior ministers in this government. That is why we are completely dissenting from this report. ",REPS,<title>COMMITTEES</title>,<title>Report</title>,Committees,2,2
"Nelson, Dr Brendan, MP",LP,2000-10-09,"—by leave—I reject forcefully the spurious allegation that this report of the Standing Committee on Employment, Education and Workplace Relations Shared endeavours: employee share ownership in Australia gives fresh hope to the tax avoidance industry. In fact, the facts tell quite a different story. The compliance powers enacted last year give any contrived scheme a very short life expectancy. Promoters and participants will be caught; in fact they will be prosecuted. It is claimed that we have tax avoidance today because the so-called loopholes which were just referred to were not closed in 1994. This is not only wrong but mischievous. In 1994, the Keating government tried to use the blunt instrument of fringe benefits tax to deal with tax avoidance schemes. This was a ridiculous approach. What employer would give shares to an employee so they may then have the privilege of paying fringe benefits tax? What emerged was division 13A, which taxes the recipient of the benefit. It taxes income. It is Labor Party legislation and it is supported by the coalition. It is interesting that, when the current member for Dickson was the Leader of the Australian Democrats, in her dissenting report she described the Labor Party's proposals in 1994 in the following way:
... the proposed legislation appears to be a sledgehammer to crack a walnut.
The Australian Taxation Office has confirmed that:
The introduction of Division 13A required tax planners to contemplate other means for maximising the after tax returns for their clients.
In other words, 13A worked. Tax avoiders used other approaches, described by the tax office as: 
... blatant, artificial and contrived, and designed to give a purpose other than intended by Parliament. 
But the committee was also advised by the tax office that, as a result of its activities, these blatant, artificial and contrived schemes were less attractive. The commissioner is currently paying special attention to these schemes, now the subject of recovery action. No-one in 1994, including parliamentarians, according to the Second Commissioner, Mr D'Ascenzo, could have anticipated the emergence of abusive arrangements. This is not a failure of the Australian Taxation Office, any government or parliament. Tax avoidance is never ignored. 
Recommending that tax be payable on disposal of a share acquired in a plan is no special deal for executives. Taxation on disposal is ACTU policy. If you actually go to the ACTU's document tendered to us during this inquiry, to `best practice' check list, item No. 6 states, `Tax is only payable when dividends are received or shares are sold.' The member for Rankin also made reference to the Remuneration Planning Corporation. I should also add that the member for Batman, when President of the ACTU, in writing the introduction, which was rather glowing, of this ACTU position, said:
This publication was produced with the assistance of the Australian Employee Share Ownership Association, in particular, Mr Geoff Price, the principal from the Remuneration Planning Corporation, who prepared the initial draft and provided ongoing advice. 
He also added that the Lend Lease Corporation was particularly helpful. Some of the compliance measures that are recommended in this report are: an employee share plan regulatory agency that will be required to register and approve all plans, ensure compliance with relevant laws and deregister abusive arrangements; the collection of comprehensive data on all employee share plans; and review of the FBT treatment of employee share plans, low and no interest loans and salary sacrifice arrangements. As I said in introducing the report, it is an integrated package of measures. If you take the abolition of the 10-year cessation rule, for example, in isolation from the fact that we are proposing to cap the amount of salary that can be sacrificed into such schemes, to have an identifying number for each scheme, 13A or non-13A, and also to have a regulatory agency which will collect and monitor information which is available about these schemes, you will appreciate, if you then add further to that that forgone income will be taxed as such compounded over time, that this environment could hardly be described as being conducive to exploitation of the Australian taxation system. 
Legislation to promote ESOPs will be most effective in attaining the public policy goals identified in our report if it is built on sound compliance infrastructure. So what we have is an integrated series of proposals, which means that we have legislative, administrative and regulatory infrastructure with a share plan regulatory agency, an employee share plan promotional unit to try to get an employee share culture into small businesses, medium businesses and start-ups. At the moment 95 per cent of everyday working men and women in this country work in businesses that employ fewer than 20 people. Instead of arguing about what is 3.5 per cent of total money invested in equity benefit arrangements, why not focus on things that are actually going to benefit everyday men and women in this country and bring them into an employee share ownership culture? (Time expired)",REPS,<title>COMMITTEES</title>,<title>Report</title>,Committees,2,2
