name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Coonan, Sen Helen",LP,2001-03-08,"—On behalf of the Standing Com-mittee on Regulations and Ordinances I give notice that, at the giving of notices on the next day of sitting, I shall withdraw business of the Senate notice of motion No. 1 standing in my name for the next day of sitting for the disallowance of the Civil Aviation Amendment Order (No. 12) 2000 made under sub-regulation 84A(2) of the Civil Aviation Reg-ulations. I seek leave to incorporate in Hansard the committee's correspondence concerning this order.
Leave granted.
The document read as follows—
Civil Aviation Amendment Order (No. 12) 2000 made under subregulation 84A(2) of the Civil Aviation Regulations
2 November 2000
The Hon John Anderson MP
Minister for Transport and Regional Services
Parliament House
CANBERRA   ACT   2600
Dear Minister
I refer to the Civil Aviation Amendment Order (No. 12) 2000 made under subregulation 84A(2) of the Civil Aviation Regulations 1988, that makes technical amendments to Part 20 to 95 of the Civil Aviation Orders.
The Committee notes that the primary instrument itself does not specify the legislative source from which it is made, although that source is stated in the Explanatory Statement. The Committee has previously received an undertaking that the legislative source or sources would be included in the Orders themselves and requests that instruments are in keeping with this undertaking. 
The Explanatory Statement also notes that `obsolete and inappropriate references' in the Civil Aviation Orders, which this Amendment Order removes, `may, in certain cases, preclude the provisions in which they occur from having a valid operation.' No further explanation is provided as to whether problems have in fact arisen in the operation of any provisions and, if so, what steps (if any) have been taken to overcome the problems, and what the consequences of such problems have been. The Committee would appreciate your advice on this matter.
In view of the number and nature of instruments made by CASA, the Committee considers that it would be useful to invite relevant officers of CASA to brief the Committee on its instrument-making processes. If convenient, the Committee would be happy to meet with the officers at 8.30am on Thursday 9 November 2000 in Senate Committee Room 1S6.
Yours sincerely
Helen Coonan
Chair
—————
Senator Helen Coonan
Chair
Senate Standing Committee on Regulations and Ordinances
Room SG 49
Parliament House
CANBERRA ACT 2600
6 March 2001
Dear Senator Coonan
Thank you for your letter of 2 November 2000 concerning the Civil Aviation Safety Authority's (CASA's) Civil Aviation Amendment Order (No. 12) 2000. I regret the delay in replying.
I am concerned that CASA has again not included the legislative source in the text of the Order itself. CASA regrets the omission, which it has advised was due to the particular circumstances surrounding the drafting, re-submission and signature of this Order. Nevertheless, in this instance, to cite all relevant heads of power would have been very cumbersome as the order amended practically every CAO on the statute books and therefore the Order would have needed to cite every regulation mentioned.
In order to ensure CASA's strict compliance in future with the Committee's preferred practice, I am issuing CASA a direction under my powers in section 12 (1) of the Civil Aviation Act 1988 to the effect that the legal authority of all future Orders should be identified in the text of an Order.
With regard to the Committee's query concerning “obsolete and inappropriate references” in the Civil Aviation Orders (CAOs) that Civil Aviation Amendment Order No. 12 deletes, to avoid rendering provisions in the CAOs uncertain and affecting their validity, CASA has provided the following examples and advice.
CAO 20.11 at sub paragraph 12.3 provided that a proficiency test must be conducted by, inter alia, “a departmental examiner”. There are no “departmental examiners” in CASA, and therefore it is unclear who may legally exercise this power. The provision appears to be out-of-date, in that it probably refers to former staff in the then Department of Civil Aviation.
CAO 20.22, in subsection 2.2, defined “delegate” to mean the “Assistant Regional Director (Flight Standards), Superintendent of Flying Operations or Senior Examiner of Airmen in a Regional Office of the former Department of Transport and Communications. These positions and the Department no longer exist.
CAO 29.5 provided at subparagraph 2.1 that “Pursuant to Air Navigation Regulation 126(2)(a) approval is given for dropping operations”. This Air Navigation Regulation was repealed in 1988. CASA considers it unsatisfactory for a current legislative instrument to textually refer to a repealed regulation as a source of power.
CASA has advised that these sorts of references are dispersed throughout the Orders. CASA was concerned that this situation was unsatisfactory from a legal and practical point of view. The amending Order therefore addresses this concern in order to ensure certainty in the application of the Orders, both from CASA's perspective and from that of individuals required to comply with the Orders.
CASA would welcome an opportunity to brief the Committee on its instrument making process. I have asked CASA to contact the Secretariat of the Committee to arrange a suitable time to conduct the briefing.
I trust that this reply adequately addresses the issues the Committee has raised and that the disallowance motion, which I am informed was moved on 4 December 2000, can now be withdrawn.
Yours sincerely
John Anderson
Senator Faulkner to move, on the next day of sitting:
That the Senate—
	(a)	notes that:
	(i)	McGauran (Altona) Pty Ltd applied to the Hobson's Bay City Council for planning approval to increase the number of poker machines installed at the Millers Inn Hotel from 70 to 75,
	(ii)	this approval was refused by the council, on the grounds that the proposal would `result in a negative social and economic impact on the community, and that there are sufficient opportunities for gaming within the city and there is no need for the proposal',
	(iii)	Minister McGauran's company was finally given authority, on appeal to the Victorian Civil and Administrative Tribunal in a decision on 21 November 2000, to install 5 more poker machines in the Millers Inn Hotel, bringing in an estimated extra revenue stream of $333 015 per year,
	(iv)	this application to the council was lodged by the Minister's company on 10 April 2000, 7 days after Cabinet first considered the issue of interactive gambling and 39 days before the Minister publicly announced the ban on online gambling, and
	(v)	the Prime Minister (Mr Howard), during question time on 6 March 2001, offered to investigate any specific allegations of misconduct against Minister McGauran; and
	(b)	calls on Minister McGauran to fully detail the dealings of McGauran (Altona) Pty Ltd at the earliest opportunity.",SENATE,<title>NOTICES</title>,<title>Presentation</title>,Notices,0,1,speech
"Campbell, Sen Ian",LP,2001-03-08,"—Pursuant to an order made by the Senate yesterday under standing order 164, I table a response from Senator Vanstone on behalf of the Minister for Health and Aged Care.",SENATE,<title>GENETICALLY MODIFIED CROPS: TASMANIA</title>,<title>Return to Order</title>,Miscellaneous,3,1,speech
"Calvert, Sen Paul",LP,2001-03-08,"—On behalf of Senator Lightfoot, I present the 23rd report of the Publications Committee.
Ordered that the report be adopted.",SENATE,<title>COMMITTEES</title>,<title>Publications Committee</title>,Committees,10,1,speech
"Calvert, Sen Paul",LP,2001-03-08,"—On behalf of Senator Lightfoot, I present the 23rd report of the Publications Committee.
Ordered that the report be adopted.",SENATE,<title>COMMITTEES</title>,<title>Report</title>,Committees,10,2,speech
"Schacht, Sen Chris",ALP,2001-03-08,"—As I indicated at the end of my speech during the second reading debate, the opposition will not be supporting the amendment moved by Senator Murray on behalf of the Democrats. The amendment covers two significant and substantial issues under trade practices law. It is broader than the issue of small business; it really is about fundamental issues of trade practices law. The first part of Senator Murray's amendment is to amend section 46 of the Trade Practices Act to reverse the onus of proof. The other major amendment is to section 50 of the Trade Practices Act concerning `action where ownership situation has effect of substantially lessening competition'. Senator Murray has moved that there be a standing power of divestiture, as I understand it.
The opposition and the shadow minister for small business have discussed this matter and believe that both these issues have very broad ramifications that are beyond the issue of the retail sector, and I will comment in some detail on the merits of the proposals. I think the main reason this bill has turned up is the matter of secondary boycotts; it is not to do with the retailing sector at all. This is a political stunt to have a brawl about secondary boycotts, which I think even Senator Murray has acknowledged. Even if this were a genuine bill dealing with small business issues, the opposition believes these issues of the onus of proof being reversed and having a standing power of divestiture have much wider ramifications than just the retailing industry. While we understand the motive, we believe that both of those issues should be dealt with by a further committee of inquiry, preferably the Senate Legal and Constitutional Committee rather than a select committee on retailing.
I have served on both of those committees in the past. Senator Murray, back in the halcyon days when my colleague Barney Cooney was the chair of one of those committees, we did look at trade practices law, and in a minority report Senator Spindler and I were the only two members of the committee who recommended that there be a standing power of divestiture in the Trade Practices Act. I realise that I was probably not a majority in the Labor Party on that at that time—
—It wouldn't be the first time either.
—It would not be the first time I have not had a majority position in the Labor Party on a number of issues. I argued for that at the time, and I appreciate the arguments now that Senator Murray has put. But to have this bill—which is a political stunt basically by the government—suddenly and significantly change trade practices law is not the way to achieve the best outcome. I still believe personally that a permanent standing power of divestiture should be available. At the time I supported it. America has had that standing power of divestiture under the Sherman antitrust laws for nearly 100 years and I think it has only been used about three times.
—Standard Oil was the big one.
—The big one of course was Rockefeller and Standard Oil. As Rockefeller himself said, he never broke the law but, because of him, a lot of new law was written, which I think is a very apt description. But because it is there, the regulatory authority has the power to jawbone a lot of big business into being more reasonable in their activities. That is why I have always supported having the power, though I thought it would be seldom used. The fact that it was there would give the power to the regulatory authority. Some people have said in the last decade that giving Allan Fels more power for him to be able to seek publicity would not be a good idea, but we should not confuse the principles of trade practices law with who happens to be the present chairman of the ACCC or the old Trade Practices Commission.
In the Australian context, what I find really significant is that the big end of town, which argues the strongest for competition policy, argues most strongly against the power of the ACCC to have permanent divestiture. It is all very well for them to use the argument of competition policy to get stuck into publicly owned monopolies and regulation, but when you get to their position, they are the last people who want to have those powers imposed on them. As both a minister and a backbencher, I have had some involvement with the regulatory night-mare of the petroleum industry in this country. It is a vertically integrated operation, with four major petrol companies running exploration, extraction, refining, distribution and retailing—it is totally integrated, total control. If you suggest to them that there should be a power of divestiture, that there should be true competition and that retailing should be separate from refining and distribution, they see this as the most dreadful thing because they say it will be the end of investment, there will be no oil refining left in Australia and the consumer will lose. Whenever a producer of this size talks about consumer interests, it is a contradiction in terms because their interests are not the same.
If there were a permanent power of divestiture in the Trade Practices Act, I think you may well be able to get a better outcome in forcing the four major petrol companies to reach a better understanding on the retailing issues in this country. I support my colleague Mr Fitzgibbon's private member's bill, which has just been reported on and which proposes that all franchisees who have signed with a particular petroleum company a contract to be a franchisee for several years have the right, notwithstanding that agreement, to buy 50 per cent of their petrol wholesale from any petrol company. This would give them the power to set their own prices without relying on the rebates that the company gives them at present. Of course, the petroleum companies have said this is a dreadful suggestion. But even Allan Fels in the inquiry said this would improve competition.
The Business Council of Australia and the National Competition Council, chaired by Graeme Samuel, former chairman of the Australian Chamber of Commerce and Industry, are always talking about the advantages of competition policy but, when it comes to making changes to the law that impose better competition and that affect the big end of town, every excuse you can think of is put up to stop it. Sooner or later the Australian parliament and Australian governments are going to have to work out which side of the fence they are really on vis-a-vis competition policy. You cannot have competition policy only to the advantage of big business and let them have their own exemptions. If they are fair dinkum about competition policy, the Business Council of Australia would argue that there should be structural separation within the petroleum industry between retail and distribution and production.
The power of divestiture in the retailing industry would not automatically resolve the problem that in some parts of the retail grocery market two major companies control 70 per cent of the Australian market. I mentioned in my speech in the second reading debate some of the contradictory issues that have to be dealt with. I am a devotee, and have been in all my time in this parliament, of having the power of divestiture written into the Trade Practices Act. This is not because I am an automatic devotee of unlimited and unfettered competition. I believe the marketplace has to be regulated and from time to time the government and the parliament have to intervene in the national interest. But I do believe that the broader economy would be better off if the regulator had the power to say to somebody, `70 per cent is too much control of the market; that is a monopoly or near monopoly and your influence is too pervasive and too powerful.' There may, of course, be national interests where that is unavoidable, but then the parliament or the government will publicly and transparently give that exemption—and I think that is a reasonable outcome. I would rather that power be left with the parliament, giving it to the government of the day, than it be left with a regulator.
In 1996 the Howard government made a decision on regulation to give full independence to the Reserve Bank to set interest rates—and what did we see yesterday? The first time it turns against the government, the Prime Minister bags the Reserve Bank—`They made a mistake.' The problem is that you made the mistake by giving them total independence. I have never accepted that view. I think the Reserve Bank shouldconsult and discuss with the government of the day what interest rate policy and monetary policy should be. But no, this was a policy issue at the 1996 election: we will give independence to the Reserve Bank. With the first decision that puts the government in political trouble, the Prime Minister and the Treasurer bag the Reserve Bank. It is their own creation. The government should not abuse the Reserve Bank; it should take the baseball bat and hit itself over the head, as this is a problem of its own making.
The other issue is the reversing of the onus of proof. Again I, personally, would have a sympathetic view that in a number of circumstances this would be a reasonable thing to do. But I have to accept, after my short time on the Senate Legal and Constitutional Committee and being involved in other committee work in this parliament, that that is a significant and principled decision that has long and wide effects. To Senator Murray, on behalf of the opposition, I say: I personally appreciate your motives for putting these up, but I think these matters should go to a proper standing committee of inquiry, probably the Senate Legal and Constitutional Committee. Perhaps you would be willing to propose that. Of course, my colleague the shadow minister for small business—and also other shadow ministers out of interest—will watch closely to see whether this is a reasonable matter to refer to a Senate inquiry for report back over the next 12 months. There will be a lot of interest about this on all sides of the community, and there should be a proper debate about it. Then when a proposal on legislation comes to the parliament, people know where the debate has been and what all the arguments are.
I have to say that passing Senator Murray's amendments would create a lot of misunderstanding. Unfortunately, those who are opposed to what Senator Murray is trying to achieve will use their own distortion to claim that it is the end of everything from Christianity, motherhood, fatherhood and all other good things; they will probably even say that it is the end of full civilisation as we know it. Therefore, on this occasion, Senator Murray, the opposition will be opposing your amendment, but we indicate that we are not unsympathetic for these matters to be put to an appropriate committee—not to be pigeonholed but as part of the public debate to come back with recommendations. Hopefully, in 12, 15 or 18 months time, a Beazley Labor government will be in a position to consider and put the debate to the Australian parliament and public.",SENATE,<title>TRADE PRACTICES AMENDMENT BILL (NO. 1) 2000</title>,<title>In Committee</title>,Bills,12,1,speech
"Cooney, Sen Barney",ALP,2001-03-08,"—I would use this opportunity of acknowledging Senator Murray's dedication to, and work for, the civil life that we want in this community. I heard him yesterday saying that he had great difficulty in proposing that the onus of proof be reversed—and I can assure people listening to this debate that that would be so.
I want to make the point that here the reversal of the onus of proof has been taken against corporations. Corporations are in a different position to individuals, to a certain extent at least. I do not want to be taken to be saying that there ought to be a reversal of the onus of proof here. But I think, in fairness to Senator Murray, it can be said that a corporation cannot be sent to jail and its reputation, although important, is not as important as that of a living person. So there is a difference that can be made between living people and corporations. Therefore, I would just say to Senator Murray that I understand that, in putting this forward, he is cognisant of that fact, and I am sure that he would be reluctant to see the reversal of an onus of proof in respect of an individual.
Another interesting thing is that the proposal that there be a reversal of the onus of proof will be defeated in this debate. In that context, we ought to look at section 45DC, which is in the same part of this particular act. In that case, there is a reversal of the onus of proof; it is a reversal of the onus of proof against unions—or employee organisations, as it is called there. It is passing strange that parliament is happy enough to have a reversal of onus of proof in respect of employee organisations but not in respect of corporations. Senator Brandis said yesterday that he is the only one to have pressed a successful case under section 46.
So, Senator Murray, all of the material you have put forward makes a lot of sense. But perhaps the parliamentary secretary can explain why there is a reversal of the onus of proof in 45DC, under which, may I say, successful actions are taken, whereas there is no reversal of the onus of proof in 46, where corporations are concerned, when that section has apparently been of little use, because there has been only one successful case over the years. So, perhaps the parliamentary secretary could explain why there is a difference in the onus between 45DC and 46. Perhaps he could also explain why there has been only one successful action under 46 throughout the time that this act has been operative.",SENATE,<title>TRADE PRACTICES AMENDMENT BILL (NO. 1) 2000</title>,<title>In Committee</title>,Bills,12,1,speech
"Ludwig, Sen Joe",ALP,2001-03-08,"—I rise to support Senator Schacht's fine speech on the Trade Practices Amendment Bill (No. 1) 2000, particularly in relation to amendments which have been moved by the Democrats to section 46 and section 50AA. I can understand the direction in which Senator Murray is going on reversing the onus of proof; however, I do not agree with the haste with which he intends to pursue it. It may be a matter that has been bubbling around for some time, but I would suggest that a cautious approach is best in some of these situations where we intend to take away significant legal power from persons and turn it around. 
To give both small business and large corporations—the big end of town—the ability to form a view and provide advice to the Senate through a legal and constitutional committee would be, in my view, an appropriate way of going about it rather than bringing in and amending this bill. I heard the speeches during the second reading debate. A report from the Australian Law Reform Commission in 1994 and other reports provided an update to the Trade Practices Amendment Bill which, some have suggested, is long overdue. To then put in 1A and 1B might be a little hasty. It does sometimes create unintended consequences that are usually unforeseen. Although that is quite a hackneyed phrase, the problem that can jump out is in section 46, where the onus in that area is sought to be reversed. 
The general scheme of part 4 is to prohibit certain forms of conduct, either absolutely or per se, if conduct has certain economic consequences. It would also encourage private enforcement of the act by the provisions of private remedies while at the same time establishing a policing body, the ACCC, with the power to seek penalties and other remedies. It also allows certain forms of prohibited conduct to be engaged in if, on balance, the public benefit outweighs the anticompetitive detriment, and it establishes the ACCC and a tribunal to determine certain forms. That is the framework within the restrictive trade practices area. It concentrates on anticompetitive conduct and misuse of market power, and perhaps the area of most interest is the provisions themselves, leaving aside the definitions of what may be considered `a market' or what may be considered `lessening competition'. Both of these terms are significantly talked about and judicially decided. 
I will go to the actual provisions. There are exclusion provisions and anticompetitive agreements—in other words, section 45(2)(a). You have also got the structure of section 45, which talks about contract arrangements and understandings, and then it leads into some of the problems in section 45. The reason I am prefacing my remarks with section 45 before going into section 46 is that problems exist in section 45, such as the problems of establishing collusion, what may be meant by `conscious parallelism' and `price leadership', what competition situation exists, and the like. So there are problems with terms even in that area, let alone jumping to section 46 and saying, `There is a problem in section 46, and the way to fix it is to reverse the onus of proof.' I do not know whether that will assist, because section 46 relies on section 45 to the extent of determining the market—whether a contract arrangement understanding exists—and of course the issue of a substantial degree of market power has to be determined as well. You also have section 45A, which ostensibly goes to price fixing, and of course there is a problem with the characterising of what price fixing is.
So we have from Senator Murray a pulling out of section 46, saying that there is a significant problem with that; whereas I have been characterising it as interrelated with other sections within the restrictive trade practices area. There are also some problems that the courts have considered over time and, for better or worse, they have decided how those matters should be determined. So section 46 does not stand on its own. It rests within the whole area of restrictive trade practices and also relies on other provisions to come to a view about how section 46 would apply in a particular case. 
If conduct is within section 46—which is ostensibly referred to as taking advantage of market power—it may also be caught within sections 45, 45B, 47 or 50, but it then may not contravene those sections, because of an authorisation or because, in the case of exclusive dealing, there has been notification under section 93 so that the conduct will not contravene section 46 either. Of course, then you have the defences for section 46 within section 46(6). I have identified that there is considerable overlap, but you can taken section 46 out of that and put perhaps a different spin on how it would be seen; in other words, raise it above that general area and say, `We will determine it by reversing the onus of proof.'
There could be an argument that the onus of proof could be reversed in all the other provisions that I have mentioned. I suspect it would surprise the government if you were to take the opportunity to make that amendment today. But what I suggest is what I started out with and what Senator Schacht has recommended: that we look at the whole of the provision of 46, and perhaps the reference could be a little wider to stretch the reversal of the onus of proof to the other sections that I have mentioned. As I understand it, section 50AA has further provisions within the Trade Practices Act dealing with divestiture. This has been done on the run, Senator Murray, between yesterday and tonight, but could I take you to section 80(1AAA). It deals with section 50A injunctions. It says:
Subject to subsection (1B), a person other than the Minister or the Commission may not apply for an injunction on the grounds of:
(a) a person's actual, attempted or proposed contravention of section 50A; or
(b) a person's actual or proposed involvement in a contravention of section 50A.
So there is a further tying back to section 50A. I will go to that provision if time allows. It talks about acquisitions that occur outside of Australia. Above that, section 80(1A) talks about certain injunctions limited to the commission, which then goes to section 50. So it seems you intend to put another section 50AA in without a corresponding paragraph in section 80 that will deal with who can actually apply for injunctions in that area. I might be wrong about that. Maybe you can help me overcome some of the difficulty that I have. Do you say that there should not be the ability for only the commission or the minister to have an injunction in that area, or do you say that they can take representative action without section 80 or its equivalent, which seems to pervade that section 50 to 50A area?
Of course, I am not suggesting that you quickly draft a new section 80; I am simply pointing out that when you start making amendments in 50AA—and I use this hackneyed phrase—some unintended consequences may arise. Perhaps the government could help me explain whether I have hit on to one or not in that the ability to have injunctions would then be unlimited. The amendments to the Trade Practices Act in the bill, which hopefully will be passed, will create the ability to have representative actions. I am not sure whether that is your intended action. It would then sit with the other areas of 50 and 50A in a difficult manner—or it may not. Perhaps the government could help me go through that issue in a little bit more detail if we have time today.
Going to the more technical aspects of the bill, I am troubled by the matter of section 46 in that we have lost our cousins across the Tasman in this. Section 46A is `Misuse of market power—corporation with substantial degree of power in trans-Tasman market'. I do not know whether you are telling me that there is no likelihood of that occurring over in the Tasman and, therefore, that we do not need to reverse the onus of proof in that area. I think more highly of my New Zealand comrades than perhaps you do, Senator Murray, but I may have misread that—I am not sure. Are you suggesting that, in terms of the trans-Tasman area, we will just not trouble them with reversing the onus? Perhaps there are no large corporations across the way. I do not know, but perhaps Senator Murray could assist me by explaining that. Again, I am not inviting another amendment to fix that; I am simply pointing to the issues that might trouble me. Perhaps the government could also assist me in that. I might be wrong. Senator Murray might assist me. As I said, I have had only very limited time to look at this amongst the other committee work that I have done between yesterday and today.
Without going into any more detail, I hope I have been able to make the point that I started out with: sometimes we start off with some good ideas, and I think some of the good ideas contained within the amendment may have been around for some time. I know Senator Cooney has been praying over this area for some time since the Cooney committee report. I know there was the Griffith committee prior to that, and I know that the amendments from the ALRC in 1994 have been around for some time to improve the area of restrictive trade practices. Without speaking for Senator McKiernan or Senator Coonan, I am sure that the Senate Legal and Constitutional Legislation Committee would be only too happy to have a look at this area with an appropriate reference, though I cannot speak for the Manger of Opposition Business as to his view.
But I say what I started off saying: the types of amendments you have put forward trouble me. They trouble me to the extent that I have not been able to look at what the unintended consequences may be. But I think that, with proper and appropriate scrutiny, we might be able to get to a position that is more amenable to amendments to the Trade Practices Act.",SENATE,<title>TRADE PRACTICES AMENDMENT BILL (NO. 1) 2000</title>,<title>In Committee</title>,Bills,12,1,speech
"Campbell, Sen Ian",LP,2001-03-08,"—I will respond briefly. I think the arguments against Senator Murray's amendment have already been put well by the opposition. We will not be supporting the amendment for similar reasons. I regard Senator Schacht's suggestion of these matters being referred to a committee for more detailed consideration as being a constructive one, because the sorts of questions that Senator Ludwig is asking are ones that we are asking as well. I cannot speak on behalf of Minister Hockey or the government and say that we would welcome this inquiry and support it with `hear, hear' but I least say that we certainly would not stand in the way. It is a constructive suggestion, and that is the appropriate way to handle it. In a way, I think Senator Ludwig's series of quite challenging questions helped to make Senator Schacht's case.
Senator Cooney raised the issue of successful actions under section 46. He did slightly misread, I believe, what Senator Brandis said yesterday when he indicated that Senator Brandis had run the only successful prosecution under section 46. In fact, what Senator Brandis said—and I am sure Senator Cooney will nod in acknowledgment when I refresh his memory—was that it was the only successful action against a major oil company under section 46. I am informed there were a number of successful cases under section 46. You may recall that Senator Brandis did indeed refer to successful actions in the last few days that were widely publicised. I think Boral and Rural Press Ltd were the two very recent successful actions and I am assured there is a series of others. If Senator Cooney wanted to press me on it and create work for the department I could get him a thorough list, but I am sure he would not want to put our already very busy staff to more unnecessary work.
—I accept what Senator Campbell says.
—Having said that, we will be voting to defeat this amendment. As I said, we would be happy to see those and any other proposals for further reform referred to the appropriate committee at the right time.",SENATE,<title>TRADE PRACTICES AMENDMENT BILL (NO. 1) 2000</title>,<title>In Committee</title>,Bills,12,1,speech
"Murray, Sen Andrew",AD,2001-03-08,"—To conclude this debate on my amendment, I first want to compliment the participants in this debate. It is always a pleasure to have critical analysis in the positive sense of seeking to examine intent and content with a sympathetic eye but, nevertheless, with a very intelligent understanding of the overall needs that are being expressed by the amendment. To begin with, I want to thank Senator Cooney for his kind words to me. Senator Cooney and I stand shoulder to shoulder with a number of senators in this place as continuing a tradition, which predates both of us and which will continue after us, of seeking to defend the civil liberties which are important in our society. It does not mean to say that at times we are not critical of each other. But Senator Cooney is right: we have a common bond, and I appreciate your acknowledgment of that. Apart from my affection for you, I have a common interest in areas which interest you.
Turning to some of the arguments, I heard words used which implied a possible lack of thought in the development of this amendment which I do not think was intended. They were just expressions. I heard Senator Schacht say `suddenly we have this amendment' and Senator Ludwig spoke about doing it `cold and in haste'. I think Senator Ludwig's point really was that, if we are to attend to these particular issues, then they do need detailed examination by senators in committee and with the assistance of expert advice. I think that was also the intent of Senator Schacht's approach. I welcome that and I will think about whether in due course I should construct a reference and show it to the government and the opposition and see where we go with it. I for one would not like to crowd this year more. It is a very political year, and there is a lot of work already on our plates. But as a medium-term project—by that I mean a year, as you outlined, Senator Schacht—it is a good idea.
It is important to recognise, in regard to my recommendations under section 50AA, as Senator Schacht rightly acknowledges—I acknowledge with some respect his long campaigning in this area—that there is a long history in the intellectual sense, in the policy sense and in the principle sense to this issue of a divestiture of power. It is well established in foreign jurisdictions and it has been debated in Australia for three decades, I would think, so it has a long history.
—Since the very beginning of the Trade Practices Act in 1974.
—That is right, so I am right about the three decades. Its more recent genesis was the Fair market or market failure? A review of Australia's retailing sector report and the inquiry by the Joint Select Committee on the Retailing Sector in August 1999. It is important to recognise that my amendment directly flows from my minority report. Of course, I have discussed it at some length with all the parties that were involved with that matter, and subsequently. 
In response to Senator Ludwig's remarks, I recognise some of the connections you have outlined from section 46 to section 45. Frankly, on the run—to use your phrase—I am not equipped to respond right now to all your remarks, and since we are going to lose the amendment it would probably be a waste of time. But if you have an interest in this area beyond today's debate, you might want to refer to some of the submissions and Senate records of that inquiry which dealt with this area. As you know well, section 46 does deal with the misuse of market power and predatory pricing, and that was the area that the committee focused on as a result of submissions and representations in this area.
So I am not only reflecting my own philosophical view—and I share Senator Schacht's approach on that and the approach of my predecessor in the Democrats—but also reflecting concerns which witnesses to that committee wished to see addressed. I did, in passing, Senator Ludwig, get slightly confused but I suspect you were moving around from one topic to another, because I had the feeling you were talking about representative action with regard to my 50AA amendment which does not really deal with that area; it is an area of assessment of divestiture and an application through a court order to get that accomplished. But I might have misunderstood what you were on about. Also, I think your links to section 80, if there were to be an inquiry in this area, would obviously need to be explored, plus your concerns about our Tasman brothers. And since my father was from the South Island I suppose I should pay attention to that point.
I have heard the argument and I am going to face defeat—it will be on the voices; I will not bother with a division. But I had a conversation with Senator Brandis, who, when he is not in adversarial mode, is an extremely capable and experienced legal practitioner and he had some very interesting remarks to make. His belief is that a lawyer who is well equipped and understands this area can actually be much more successful under section 46 than we think. However, the record shows that people have found it difficult to pursue section 46. Frankly, if you ever asked me to choose which of these two amendments were the most important, I would definitely say the divestiture amendment because I believe that is a natural corollary to the right to refuse a merger. So that is where my priorities lie. Nevertheless, returning to section 46, it is difficult to prosecute at present.
I would add one thing before we move to the vote. In his presentation Senator Schacht spoke in passing about the Reserve Bank and the government's comments on it. I have a very simple view: if you set up authorities and bodies to be independent, once they are independent—and I am not sure the Reserve Bank is that independent—then of course you are entitled to criticise them. I have always felt that. I do not hesitate to criticise the Taxation Commissioner or Professor Fels or the head of ASIC. It is a little more difficult for the government than for the opposition and the Democrats to criticise them. But, frankly, I criticise the Reserve Bank for raising interest rates, both at the time and now. So perhaps the old-fashioned approach to reserve banks needs a bit of modification. If they really are to be independent of the government of the day, then they must stand or fall on their own two feet. But where I think we should go with that, Senator Schacht, is that the Reserve Bank Act needs thorough review, as does the way in which the Reserve Bank operates. If the Labor Party would really like to do Australia a favour, when this particular political year is over, if you are in government it would be worth your re-examining that area and if you are not in government I would certainly support a Senate reference inquiry into the Reserve Bank Act and whether it meets the needs of a modern Australia. I offer you that approach.
I thank everyone for a very constructive approach to this amendment. It is important to the sector. It is not a whim of mine or of my party. I recognise I have lost, but I thank you for the lifeline you have offered with a potential inquiry, if we can find a way to develop it.",SENATE,<title>TRADE PRACTICES AMENDMENT BILL (NO. 1) 2000</title>,<title>In Committee</title>,Bills,12,1,speech
"Harradine, Sen Brian",IND,2001-03-08,"—That is the point: when will the inquiry take place? The opportunity was here for us in considering the amendment to the Trade Practices Act as proposed by Senator Murray. I understand the points that have been made. There are certain matters which need to be clarified and it is considered that sufficient time in this committee stage of this bill is not available for that purpose. The arguments have been that there needs to be some development of the precise meanings of terms that are included in this amendment. I am a little disappointed that the opportunity was not taken, but I can and do accept, as Senator Murray accepts, that an inquiry would advance—
—Do you support both parts of Senator Murray's amendment?
—I am coming to 50AA. I can see that, in respect of the addition to section 46, there needs to be some clarification of the terms and of the effect that that would have. In respect of 50AA, I had hoped that this was a matter that might have been passed in the committee stage. Nevertheless, it is virtually agreed around the chamber that there needs to be an inquiry. The question is when and how soon.
—And the terms of reference.
—Yes, of course. I suppose that can be arranged fairly quickly if there is general agreement, particularly if the government is agreed that this matter needs to be further looked at. I commend that activity.",SENATE,<title>TRADE PRACTICES AMENDMENT BILL (NO. 1) 2000</title>,<title>In Committee</title>,Bills,12,1,speech
