name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Fifield, Sen Mitchell",LP,2009-08-17,"—The passage of the former coalition government’s Higher Education Support Amendment (Abolition of Compulsory Up-front Student Union Fees) Bill 2005 helped to lift a substantial financial burden for students in Australia. For the first time students were empowered to make their own decisions about the services they needed, and it enshrined freedom of association on campus. The results were not surprising: student unions, bereft of the power to force their members to pay their fee, had to radically cut the cost of membership and tailor their services to the demands of students. At my alma mater, the University of Sydney, union membership fees dropped from $590 in 2005 to $99 in 2008. The University of Melbourne dropped its fees from $392 in 2005 to $99 in 2009. RMIT went from $500 to just $80 three years later. Thanks to VSU, students at these campuses have hundreds of dollars back in their pockets that they can choose to spend as they see fit.
Many students were sick and tired of seeing their money wasted on extreme political campaigns. But ultimately the debate was never about whether student unions promote left-wing or right-wing causes. Student unions should be free to engage in whatever political activity they wish, provided their membership and funding base are entirely voluntary. That is freedom of speech.
To many, these changes seemed long overdue—after all, compelling Australians to join an organisation against their will was regarded as objectionable in every other part of society. Workers long ago won the right to freely associate, and today no government would ever think of making union membership compulsory in the workplace. But, for some reason, university administrators and the Labor Party believed that student unions were the exception. For some reason, the services they offered and the value they provided to their members was so high that students had to be forced to join and forced to fund them. Aside from the obvious logical fallacy that if an organisation offers its members value for money it should not require compulsion to have high membership, there are also a myriad double standards.
These students, who are supposedly incapable of choosing whether to purchase union membership, are called upon to vote in elections, electing political leaders who will chart the course of the nation. They are allowed to drive, purchase alcohol, join the Army, own a firearm or take out a loan. They are even expected to be able to choose their course, their subjects and their future career paths. But the same students who possess the faculty to make these important decisions suddenly become incapable of looking out for their own interests when it comes to student union membership.
Labor’s plan is to slug Australia’s university students with a new tax of up to $250 per year, and that will rise annually with automatic indexation. The government will establish a new loans scheme to assist some students to defer their fee payments. This is an admission, if one were needed, that students do not have the capacity to pay. This policy is also a clear breach of Labor’s pre-election commitment to Australia’s students. In a doorstop interview on 22 May 2007 the then shadow education spokesperson, Mr Stephen Smith, said:
... I’m not considering a compulsory HECS-style arrangement, and the whole basis of the approach is one of a voluntary approach, so I’m not contemplating a compulsory amenities fee.
That is pretty clear. Fast-forward to less than two years later and Labor introduces a compulsory amenities and services fee, with a HECS style loans scheme. When considering their vote at the last election, no doubt some university students were swayed by Labor’s assurances that they would not seek to return to the days of compulsory union fees.
—Just like the economic conservative argument.
—Indeed, Senator Cash. Labor have now betrayed the trust those students placed in them, with this sneaky return to compulsory student unionism. In her second reading speech to the House, Minister Ellis said that this bill, the Higher Education Legislation Amendment (Student Services and Amenities, and Other Measures) Bill 2009 was ‘not a return to compulsory student unionism’. This is nothing more than a con and a sham. It is true to say that the fee is levied by the university rather than by the union. Students can choose not to be union members under this package. They just have to pay the same fee as if they were a member of the union. If students refuse to pay the fee the university can decline to offer them academic services and prevent them from graduating. It is just like the old union fee. That would be like telling a construction worker that he does not need to join the CFMEU but he had better pay his union dues if he wants to work on the building site. It is, again, a no fee, no start policy, and it is wrong.
A portion of the money will still end up with student unions or with the university providing services previously provided by the student unions. It is a technical workaround of the colation’s legislation. Minister Ellis boasts that students have had a say in the bill through the consultation process she undertook prior to its introduction. Unsurprisingly, student unions and universities, who have a direct financial interest in seeing a return to a compulsory fee, slammed VSU. One of the most extreme and ridiculous arguments I have heard from anti-VSU crusaders was made by Glenn Withers from Universities Australia. Withers, in an interview with ABC radio’s program PM, hinted that VSU was perhaps responsible for recent violent attacks on students. He said:
... things like advice on employment services, advice on health and counselling. Advice from student organisations themselves on safety and feedback to universities, to other education providers, to police, on problem areas in safety, have all been compromised by the absence of a good campus way of representing students in providing services.
What utter bunkum! In reality, there is no connection between a university amenities fees and late night violence at train stations and in Melbourne’s outer suburbs This was just shameful opportunism. Ordinary students do not want to see a return to the policies of compulsion—pre VSU. In an Australian Democrats youth poll in 2008, 59 per cent stated that they did not support the abolition of VSU. It is to be expected that unrepresentative student unions, more worried about their own idea of what students should have rather than the interests of ordinary students, would demand a return to a guaranteed income stream. It does not require them to worry about pesky and annoying things like delivering value for membership or supplying the services that students want and need. National Union of Students President David Barrow highlighted this anti-student attitude perfectly when he said:
Universities get the fee, students get the services and student unions get screwed.
In reality, Barrow was doing what any good unionist would: he was making an ambit claim. Student unions are secretly delighted at being able to again levy a compulsory fee, using the university as their proxy. But ordinary students cannot afford this. The inclusion of a loan system in the package is a tacit admission that students cannot afford a compulsory upfront fee. Each semester, many students struggle to cover the costs of their books, rent and food, let alone their tuition. Most choose to put their academic fees through the FEE-HELP system and pay them back when they earn a full-time wage. Yet Kevin Rudd has called student debt in Australia a ‘national disgrace’.
For a student starting a four-year undergraduate degree in 2010, the government’s package will add up to $1,000 of debt, plus inflation. And it could not come at a worse time for students, with Australia’s graduates facing a post-study employment market weaker than any in recent years. Many of the large firms that hire graduates will take on a significantly reduced number or even zero new employees in 2010. Inevitably, some students will struggle to find work. Yet the Rudd government is happy to slug students with more debt. This is not the best way to help struggling students. They do not need to be hit with a new tax to fund services they may not want or need. The best way to help students is to allow them to keep more of their own money and let them decide what academic services they need.
The new fee also fails to take into account capacity to use the services provided or the ability to pay for them. Part-time students, who work several days a week to support themselves financially, will in many cases be charged the same as wealthy students living in college on campus with family support. Mature age students with young children, who may only ever attend campus for classes, will in many cases pay the same fee. Students who study off campus, online or at a small regional branch at the university, are likely to be slugged the same amount as students who can easily access the services on the main campus. In fact, it is the students who need support the most who will be hurt by this fee. Those students who struggle financially typically do not have the time to enjoy the benefits of union funding such as clubs and societies, or attending the free lunchtime beer, barbeque and band sessions. Those who have the time and financial security to do so hardly need other students to subsidise their experience.
The government also appear to equate compulsory union membership with an active campus culture. What rubbish! Students at TAFE or in high schools do not need compulsory unionism to have fun, nor do adults in the workforce. So why on earth should thou-sands of eager, young, curious and enthusiastic 18- to 25-year-olds on university campuses need an amenities fee to have a good time? The government have assured students and the public that, under their proposed model, students’ money will not be wasted on political activities. They specifically prohibit the support of a political party or the election of any person to the local, state and federal branches of government, but this pol-icy has been in place in Victoria for years. It did not stop the Monash Student Association from donating to the Southern Oil Workers Union in Iraq, a known anti-coalition forces group. It did not stop the Monash Stu-dent Association donating to the legal defence fund of an accused G20 rioter and it did not stop Melbourne University Student Union donating to the defence fund of an accused Palm Island rioter. It certainly did not stop student unions donating hundreds of thousands of dollars to the National Union of Students, who ran a ‘Make Howard History’ campaign prior to the 2007 federal election.
Also, money is fungible. A dollar of compulsorily acquired money spent on a legitimate student service frees up a dollar for political activity. Unfortunately, students can have no confidence that their money will be spent on strictly non-political activities. Many critics of the former coalition government’s VSU policy noted that student unions provided welfare services to needy students. They pointed to reduced counselling or dental services on campus as evidence of the failures of VSU. But there are two important points to keep in mind. Firstly, the vast majority of universities still provide access to medical and counselling services on campus. Typically, these are university run and free or privately managed but with bulk-billing. Secondly, in the rare event that a campus does not have these services, it is important to remember that universities are not islands. Governments at a state and federal level provide medical services across the country. Student unions are not some fourth tier of government. Student unions, with election turnouts typically less than five per cent at even the most politically active campuses like Melbourne and Sydney universities, lack the popular mandate of any tier of government. Ultimately, it is up to federal, state and local governments to provide a social safety net for the whole community, students included.
The viability of university sport is often cited as a concern by opponents of VSU, but the claims do not withstand scrutiny. Thousands of voluntary community sporting clubs exist all over the country. They are mostly funded by participants and run by volunteers. Community sporting clubs survive and prosper because they offer something people want at a price they are willing to pay. Elite sport already receives generous taxpayer support throughout Australia, particularly at an Olympic level. These athletes often go on to earn handsome financial rewards for their sporting success, so to claim that they need compulsory funds acquired from their non-sporting classmates is simply unreasonable.
But do student unions really need these funds? Judging by the financial position of one of Australia’s unions at the University of Sydney, the answer is no. The union in Sydney have an art collection—good luck to them—valued at more than $2 million, which would rival many top-listed company art collections in Australia. They also have a set of silverware worth more than $100,000.
Let us look at what some student unions do when they actually have the money to fund the services they say are crucially needed on campus. At the University of Melbourne, the union receives close to $1 million per annum in transition funding from the university. Unions often claim that funding is needed to support a vibrant campus life and that clubs, societies and campus activities cannot exist without these essential funds. At Melbourne university, the student union wanted to increase its donation to the extreme National Union of Students, and it was not going to let campus activities get in the way. The union moved to slash the budget of the clubs and societies by nearly 25 per cent, increasing the budgeted funding to the National Union of Students from $50,000 to $65,000. The previous financial year, the union slashed the activities budget to increase funding for the arts department. Among other events, the arts department ran an exhibition entitled ‘From Beards to Badges’—a history of student unionism on campus. If unions really cared about student services and not about their extreme political agenda, they would have funded services properly when they had the capacity to do so.
What about the unions that actually have improved and prospered under VSU? The University of Western Australia Student Guild has long had voluntary membership, thanks to the policies of the former Court government. It boasts high rates of union membership, a low yearly fee of $120 per year and offers services that most students want. The University of Queensland Student Union actually says that VSU has led to improved services on campus because it has forced the union to supply the services students actually want rather than the services student unions think students should want. In its submission to the Senate inquiry into this legislation, held last year, the union noted:
Since its enactment in 2006, the Higher Education Support Amendment (Abolition of Compulsory Up-front Student Union Fees) Bill 2005 has had a profoundly positive effect not only on the operations and service capacities of the University of Queensland Union but most importantly the entire UQ student body. VSU has been a very practical way of easing the financial burden on UQ students who had previously struggled to meet the upfront cost of union fees in addition to other daily living expenses such as rental accommodation, food, utilities and textbooks.
Ultimately, however, VSU is about a straightforward concept—an individual’s right to choose. It empowers students to make their own choices about what sort of university experience they want, rather than forcing them to subsidise the choices of others. There is an important principle at stake that must be defended: no-one should be forced to support or join any organisation against their will. If this legislation is passed, that right, that choice, will effectively be taken away. It is my hope that this legislation is defeated.",SENATE,"<title>HIGHER EDUCATION LEGISLATION AMENDMENT (STUDENT SERVICES AND AMENITIES, AND OTHER MEASURES) BILL 2009</title>",<title>Second Reading</title>,Bills,0,1
"Crossin, Sen Trish",ALP,2009-08-17,"—I rise today to speak to the Higher Education Legislation Amendment (Student Services and Amenities, and Other Measures) Bill 2009 before this chamber. This legislation marks the fulfilment of a key election promise to university students, who are the future leaders of this nation, to undo the damage caused to universities and student services by the rampantly ideologically driven Liberal government. I notice that in his contribution Senator Fifield did not take up my interjection in reminding this chamber that of course the current Leader of the Opposition, Malcolm Turnbull, was once the president of the student union association at the University of Sydney. It is interesting that the contributions from the other side make no mention of the fact that some of their current leaders came out of that movement. According to the now former Liberal government, the reason for the current legislation stemmed from their empty rhetoric about the freedom of association. However it was all too transparent to Labor and to students that what really motivated the Howard government was using their Senate majority to finally cut the legs out from underneath student unions that so effectively stood up for students and their rights and who demanded an end to the Howard government’s demolition of the tertiary education sector. That was the motivation behind their legislation when in government.
Governments should look behind the rhetoric and examine the real impact that their legislation has had on the ground. Prior to the last federal election, the Labor Party made a very accurate prediction about what would happen to student services and the holistic education experience of university students if this legislation was passed. All of the predictions that we made when we stood here in this place and defended the interests of university students have in fact come true. As we predicted, money was ripped out of the education system by the current legislation. In fact, we now see that, in total, a decrease of about $170 million of funds for student unions and student services was the direct result.
We predicted the loss of jobs as a consequence and, as we predicted, the VSU legislation created a reduction in employment of 30 per cent, with 1,000 jobs lost as a direct consequence. We predicted that this would actually increase expenses for students, and regrettably we saw exactly the detriments we feared come into effect as direct user-pay charges to students increased, in most cases way above the consumer price index. Australian students had to literally pay the price for the Liberal government’s blind ideology and complete ineptitude. They paid the price in terms of not only increases in basic food, goods and services on campus but also absorbing the damage to teaching and research budgets as universities desperately tried to tighten their belts to cope with the damage to student services caused by the then coalition government
It is important to also note that our predictions about important services and organisations for university students and staff being adversely affected by the introduction of VSU came true. As a direct consequence of the legislation, we saw health services, counselling services, childcare services, welfare support, student advocacy, sport and recreation and clubs and societies all incur serious financial penalty. They were massively constrained or, in many instances, were forced to fold and vanished from campuses entirely. By proposing and voting for voluntary student unionism, the Liberal government showed unequivocally that it was completely uninterested in the health and wellbeing of students.
Of course, this was a particularly embarrassing chapter for the Howard government, because it was clear that not even all of their own government senators bought their empty rhetoric. Senator Barnaby Joyce crossed the floor to vote with us against that legislation. It was Senator Joyce who highlighted in his speech that the VSU legislation would impact over 5,000 families.
So I rise in this chamber to fulfil our promise to university students. We promised a balanced, practical solution to rebuild important student support services and amenities, and this legislation provides for exactly that. What we are proposing to establish is a comprehensive new scheme, whereby higher education providers can charge students an annual capped compulsory student services and amenities fee. This fee need not come straight from the pockets of impoverished university students. Like the payment of HECS-HELP fees, the fee can be deferred through a student amenities HELP scheme, an SA-HELP scheme, and equity can be created between VET and universities by broadening the application of the HELP category to include VET FEE-HELP.
The policy formulation process undertake by Minister Ellis was extensive and consultative, and I would like to take this opportunity to applaud the minister and her department on their work in developing this response. This bill delivers on the government’s election commitment to rebuild important university student services and to also ensure that students have representation on campus. It outlines a robust and balanced solution that will not only help ensure the delivery of quality student services but also help once and for all secure their future. The government have consistently committed to ensuring that students have access to vital campus services and we make no apology for honouring this commitment here today.
Universities Australia, the peak body representing the university sector, painted the picture clearly last year. It stated:
Universities have struggled for years to prop up essential student services through cross-sub-sidisation from other parts of already stretched university budgets, to redress the damage that resulted from the Coalition Government’s disastrous Voluntary Student Unionism ... legislation.
This was reinforced by the Chair of Universities Australia, Professor Richard Larkins, when he said that the VSU:
... directly impaired [the] ability [of universities] to deliver quality education and research ... We had to use money for research and teaching and use it to support the student experience on campus.
Moreover, though, because of this consultative response by the minister, the Rudd government has now been able to achieve broad endorsement of the legislation by key relevant stakeholders. During the Senate Standing Committee on Education, Employment and Workplace Relations inquiry into the impact of the new legislation we heard ringing support for this legislation from a range of individuals and organisations. Mr David Barrow from the NUS said:
... the fee will improve student life for students.
The National Liaison Committee for International Students said:
The NLC fully supports this legislation to rebuild important student support services and democratic student representation.
Australian University Sport said:
I cannot emphasise how badly we feel at Australian University Sport that this fee is essential.
The Australasian Campus Union Managers Association said:
The capping of the fees, the deferability characteristic of the fees and, within the guidelines, the defined uses for the fees we think are quite sensible amendments to the current circumstances for our sector.
The Council of Australian Postgraduate Associations said:
… this bill becomes an effective measure to restore and sustain quality student services for postgraduate students that are sustainable into the longer term.
These are clear endorsements not only of this government’s move to undo the damage of the previous, Liberal government but also of the sensible and appropriate measures which address the harms identified.
I want to talk a little bit about the impact of this legislation on regional universities. The legislation will have a particularly direct consequence for smaller, regional campuses such as Charles Darwin University. Submissions received during the Senate committee’s inquiry showed that the Howard government’s VSU legislation had a great impact on regional universities like CDU, for two key reasons: firstly, regional universities like CDU generally enjoy a lower level of discretionary funds than other larger, metro universities such as the Group of Eight; and, secondly, the cost of the provision of student services per enrolled student is often much greater for smaller universities.
So what did the combination of these factors mean on the ground for students at CDU? It meant that, as the university started to lose a significant slice of its revenue, it was forced to tighten its belt and, in some instances, shed important student services. Many staff lost their jobs as a consequence of the introduction of that legislation, and the student union at Charles Darwin University became financially unviable and, as a direct consequence of that legislation, was forced to dissolve. This means that many students now at CDU have never experienced student representation and a student voice on campus; a student-organised orientation week; student-organised social events, student funded clubs and societies on campus; a student magazine to inform students of the happenings on their campus; and much more. Life as a university or TAFE student should be more than just home, bus, lecture, bus and back home. It should be a holistic educational experience both in and out of the classroom.
I think it is a real shame that students in Darwin who wanted to stay in the Northern Territory should have missed out on this experience, while students who travel down south to go to university got to enjoy much more of a holistic experience. I believe that students should get equal treatment, with equality of access to student services of a comparable level, irrespective of their geographical location or which university they attend. This equality of access was a principle that was eroded under the Howard government, and it is a principle that the Rudd Labor government will reinstate with the passing of this legislation before the Senate.
It is important to note as well that there has been a huge response by students at CDU to the promise of this legislation. During orientation day at CDU, the National Union of Students travelled to the Casuarina campus in an attempt to gauge the interest of students in re-forming their old student union if this legislation passes. Carla McGrath, the NUS Indigenous Officer, set up a stall, talked with students who had never even heard of student unions about the role that they play and engaged with students who remembered what an important role the student union had previously played on campus. She attracted much attention. From students, she collected pages and pages of signatures demanding a return of their student union. From the media, the Northern Territory News covered the story. And the National Tertiary Education Union came along and supported the NUS because they recognise the importance of a student union on campus to complement the learning experience that is provided at university. So there is clearly a demand from students to reintroduce student services, including the student union at CDU. This legislation gives students an opportunity to re-engage.
It was not only the student union, though, that became a casualty of the Howard government’s war against students; students who used and accessed university sport and recreation services and equipment were also casualties. CDU incurred cuts to sports funding, which has had an adverse effect on student participation, particularly among female students. University sport helps to improve the health and fitness of students and assists students from interstate, rural and remote areas in building social networks and becoming part of their university community. Sport and recreation facilities are important not only to campuses all around the country but also to the Australian economy, building a productive and well-rounded workforce into the future.
The reforms in this bill will help to sustain university sporting teams and facilities, allowing them to foster the next generation of Australian sporting champions. About half of the Australian Beijing Olympic team, in 2008, had university links, showing that it is vital that university sport is strengthened in the future. This arrangement will allow for the funding that was previously stripped away from the system to be reinjected into universities that were chronically underfunded and chronically neglected by the former, Howard government.
So I am proud to support this bill. I am sure that it will once again provide for students to gain access to the education and to the student services that they need. It will enable them to complete their university education in a holistic manner, without universities having to reach into their teaching and research budgets to ensure that the complete range of services offered by student unions and student union organisations are there for students so that they can enjoy a holistic, post-compulsory secondary education experience—enjoy university life the way it ought to be enjoyed.",SENATE,"<title>HIGHER EDUCATION LEGISLATION AMENDMENT (STUDENT SERVICES AND AMENITIES, AND OTHER MEASURES) BILL 2009</title>",<title>Second Reading</title>,Bills,0,1
"Ryan, Sen Scott",LP,2009-08-17,"—I am proud to rise today to speak against the Higher Education Legislation Amendment (Student Services and Amenities, and Other Measures) Bill 2009. Indeed, it is an issue I raised in my first speech in this place and in rising to speak I join my colleague Senator Fifield, who spoke earlier on this bill. However, it does not give me any pleasure to speak against this bill because, contrary to what Senator Crossin has just said, this particular bill represents an explicit breach of a commitment given by the Labor Party before the last election. I will read out the words of the then shadow minister for education and training on 22 May 2007:
I’m not considering a compulsory HECS style arrangement and the whole basis of the approach is one of a voluntary approach. So I am not contemplating a compulsory amenities fee.
So there we have it. We actually have the then shadow minister, representing the Labor Party, saying months before the election that there would be no compulsory amenities and services fee and specifically ruling out the HECS type approach that we see in this legislation.
Having been privileged to serve on the Senate committee that considered this bill earlier this year, I wish to cover two ranges of issues today. The first are practical ones that relate to the specific provisions of this bill and the second are the philosophical objections which the coalition has to this bill. Firstly, I would like to address a couple of issues raised by Senator Crossin. Senator Crossin referred to nearly $180 million that had been ripped out of student services. I would prefer to describe that in another way. That is $180 million that stays in students’ pockets. That is $180 million that has not been compulsorily acquired from them for services that they may choose not to use or they may be unable to use or they may simply not have the time to use. Senator Crossin talked about how a number of students at one of the universities in the Northern Territory were quite keen to establish a student union. There is nothing in Australian law today that prevents a group of students getting together to do just that. This bill has nothing to do with students seeking to form an association. It has nothing to do with students seeking to represent their own interests. It has nothing to do with student sport. It is about some students forcing other students to pay for their hobbies, be they political, sporting, recreational or otherwise. It is a fallacy to argue and it is misleading to the Australian people and to students to argue that this bill is about helping students represent their own interests. This bill represents a compulsory tax and it is a return to compulsory student unionism. It is the equivalent in the workplace of a bargaining fee: ‘We’re going to charge you the money and we’re going to hand it over to a student union’—or an association or a guild or whatever it describes itself as—‘and you’re going to have no say in it. If you don’t pay it you can’t come to this university.’ I will go into some of the those issues later but I will first turn to the flaws in this bill.
Firstly, for people who campaigned against student contributions to their own education to say, ‘Well, we’ll oppose actually increasing HECS to fund university education but we’ll add on nearly $1,000’—when you consider the indexing—‘onto most students’ HECS bills’—or HELP bills, as they are called now—‘to pay for services that aren’t directly related to their education,’ is utterly hypocritical. It will add $1,000 or close enough to it onto the costs of someone doing a three-year degree. To those doing a five-year degree it will add over $1,500 to their costs because of the additional indexation to add to the HECS bill or the HELP bill. I do not understand why on earth those people who opposed access to education based on financial grounds suddenly think the only fee that should be compulsory at a university—and I speak to the crossbenchers here as well—is the student union fee.
It always struck me when I was at university in the nineties—I sat on the National Union of Students executive for a year and I know what the money was spent on—that hundreds of thousands of dollars was spent on flying people around the country and on election campaigns. I know what the student unions spent their money on. At the University of Melbourne alone, with 30,000 people on a campus less than a kilometre square, they managed to lose a quarter of a million dollars on catering, with the food being more expensive than that from the independent coffee shop on the other side of the building. These were not student unions that provided cheap services. They were featherbedded and they provided funding for people’s pet political causes. I do not understand why we trust our students to choose what degree they wish to enrol in, to undertake a vocational course and to choose their career but we do not trust them enough to allow them to decide whether or not they want to join a debating society or a footy club. We have to tax them and we have to put that power to decide who gets what in the hands of someone else.
One of the other problems with services under arrangements like these is that they are set up in such a way that not all students can access them. I will turn to one of my favourite particular institutions at the university that I attended, the University of Melbourne. I refer to the Mount Buller ski lodge. It did get a subsidy through the student amenities fee in the days before 2005, through the sports union. It was used by graduates and it was used by students. Why should the thousands of part-time students and the thousands of mature-age students who do not like skiing be forced to subsidise the Mount Buller ski lodge? I declare my interest in this. I did play sport, particularly badly, at Melbourne university. In the first year of any sports club at Melbourne university in the nineties—and this is interesting—you did not receive any support from the sports union. You had to prove you could do it yourself for a year before you got access to any funding for any form of insurance or access to footy ovals. Yet our club managed to prosper, albeit not on the sporting field. As Senator Fifield pointed out, there is no need whatsoever to replicate the structures that voluntary organisations can provide for themselves. Why is it that the Essendon District Football League, where my office is, manages to survive, obviously with support from local governments, but we do not trust our students to be able to the same? That shows what the real agenda of this legislation is: to ensure that there is a pot of money for a small, noisy minority.
This bill does nothing to prevent moneys being used for political purposes. Yes, section 5 of the bill prevents them being used to support a candidate in an election campaign, and I challenge anyone in this place to define ‘political activity’ so narrowly. As Melbourne university did several years ago, you can still use the money from compulsory student fees to fund the legal costs of someone who was arrested by the police and charged with a particular offence at a protest that turned violent. Under similar legislation in Victoria many years ago, a student union paid for an axe that was used to take out the vice-chancellor’s office door. There is nothing in this bill that prevents that happening again. That is because of the narrow definition of ‘political activity’. It prevents money being spent on a sticker that says, ‘Vote for Kevin Rudd’. It does not prevent money being spent on a sticker that says, ‘Vote against Kevin Rudd’—or any other person in this or the other place.
As Senator Fifield said, money is fungible. If money is coming in the door to be used to subsidise a student service—let us say, for example, for a revenue-raising service such as catering—then there is nothing to stop the money gained from selling that service being used for political activities. Why on earth would we set up a system whereby we charge students for a service whose providers do not need the money so that we can take money out at the other end to spend on political purposes? Why is the government not honest about what this bill is intended to achieve? When student unions say they have had a tough time over the last three years, I do not particularly feel for them. Some student unions have prospered, particularly in Western Australia, where they have proven that they are responsive to students. But those student unions that have failed have been the ones that have sought to continue to pay six-figure sums to the National Union of Students, which does not provide a service to students on campus. There are no welfare or sports services or any such services coming out of the NUS. But what it does do is ensure that all students are going to pay more for their education.
Unions, guilds or associations already have a privileged position on university camp-uses. There are no competing student unions at any Australian universities that I know of, yet with that privileged position on campus including, at many universities in Victoria, rent-free arrangements on university land or in university buildings, they still cannot get people to join their associations. In any other part of our country, we would say there was something wrong with an association that cannot sell its product, something wrong with an organisation with a captive market that cannot convince people it is worthwhile to join. The problem is not with the students that are not choosing to join, but this government has said just that the problem lies with the students. It wants to compel students to fund that organisation, which in many cases in the last three years they have chosen not to join.
Senator Crossin talked about university being more than home, bus, lecture, bus, home. This is one of the main reasons this bill is so inequitable. For many students today, university is more than that; it involves a part-time job or two, it involves paying your own way, having a bit of economic independence at university. Yet, to those students who work, to those students who study part-time or those students who prioritise other aspects of their life, we are going to say: ‘You’re funding the debating society. You’re funding the footy club. You’re funding the Mount Buller ski lodge. It doesn’t matter whether you want to; we’re going to make you pay anyway.’ To apply a tax to the people that do not actually have the time, inclination or means to spend all day at university is blatantly unfair. Students will have no say in how this money is spent because a small university election—not all of which have passed the same probity tests as we have expected from the Australian Electoral Commission over the last 20 or 30 years—does not mean students have control. Why are we replacing the ultimate level of student control—their own wallet, what they choose to spend their time and money on—with a collective approach that ensures a noisy minority will once again be able to capture students’ interests and students’ moneys?
I would now like to turn to the philosophical objections to this bill. As I said earlier, it is a farce to say that this bill does not reintroduce compulsory student unionism. It simply uses a new legislative form to achieve the same ends as the situation which was in place prior to 2005. If a student is being forced to pay money that will be handed over to a student union, association or guild, the mere passage of it through the hands of the university does not make it clean. It is still compulsory unionism. If I was at work and my boss took money out of my pay to pass to the Shop, Distributive and Allied Employees Association or any other union, that would be treated as unionism. I do not see why it is different for university students. In fact, there was no suggestion whatsoever in the bill or the committee hearing that this money would not be handed to student unions—there is every expectation that it will be. But, at the same time, there are no safeguards against it being used to support facilities or activities that are used for political activities, whether they be audiovisual facilities, legal services or any other.
There is no arrangement in place to ensure that value for money is provided by these; we are only trusting the universities and the student unions. There are no tendering arrangements, or similar style arrangements, to make sure that the cost is as low as possible; we are just handing over money and hoping the universities keep student unions efficient. In the last 30 years, the debate in this country has shown that student unions are not, in the main, the most efficient providers of services, and the lack of competition on university campuses is a reason for this. In fact, in the committee inquiry that was conducted, our attention was brought to a youth poll conducted by the Australian Democrats in 2008 that showed 59 per cent of students opposed the reintroduction of compulsory amenities and services fees. This bill represents compulsory membership through financial support, nothing less. I mentioned earlier the irony of how we hear, from those particularly on the crossbenches, that education needs to be cheaper, but that this is the one fee that they support and has been for many years at university level. Our society no longer tolerates compulsory membership of any other association and no argument has been put as to why it should do so for students, other than to try and cloak it in the guise of services. This is nothing more than a Trojan Horse argument.
I would also like to put to the Senate that universities should have grievance procedures, they should have counselling services. But why should students be compelled to pay extra for these? Students contribute a significant financial amount to their education these days, and that is a good thing. Yet we seem to see that universities, benefiting from extra revenues, do not see the provision of these services as part of their core responsibility. In my view, students already pay for them; they are legitimate expectations of attending a tertiary or post-secondary institution. But this bill allows universities to avoid that responsibility. They can avoid it by simply charging an extra amount of money and handing it over to a third party. In the main, these third parties have not been very effective providers of such services in the past, and there is nothing in this bill to suggest that they will be in the future.
Senator Fifield raised issues like dental services and health services—child care is another service that falls into this category. These are services and safety nets that are legitimately provided by Commonwealth, state and local governments around the country. In Senator Fifield’s words, universities are not an island. Nor should they be treated as such, but I fail to see why we should be charging some students—not based on means, not based on their ability to pay—for services that benefit other students. Not all these services are in any way welfare services. I hark back again to the Mount Buller ski lodge. I fail to see why a part-time student working a few jobs—as a number of friends of mine did, and I had part-time jobs while at uni—should be forced to subsidise the hobbies of others. There is simply no justification for it.
Many of the services listed in the student services and amenities fees guidelines that have been tabled by the Minister for Education are irrelevant to the direct educational purposes for which students attend university. They are often not open to distance education students—a growing part of universities—or the growing numbers of part-time students, and particularly mature age students, that may have other responsibilities such as work and family. Most are replicating services that, where they are necessary, should be provided by Commonwealth, state and local governments. There is no justification to charge students for this range of services which are not necessary to an education. Those services that are necessary should be provided by governments and by universities themselves.
This bill should be rejected for what it is, a Trojan Horse for compulsory student unionism. In a classic Labor way, the government has simply given an age-old objective a new name. It contains no benefit for students, it increases the costs of their education, it once again forces them to fund minority activities. I say again, there is nothing in Australian law at the moment that prevents the formation of any student union, student association or sports club. The opportunity to do so already exists. This bill is about some being able to force the many to pay their way.",SENATE,"<title>HIGHER EDUCATION LEGISLATION AMENDMENT (STUDENT SERVICES AND AMENITIES, AND OTHER MEASURES) BILL 2009</title>",<title>Second Reading</title>,Bills,0,1
