name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Ludwig, Sen Joe (Manager of Government Business in the Senate)",ALP,2008-11-27,"—I give notice that, on the next day of sitting, I shall move:
That the provisions of paragraphs (5) to (8) of standing order 111 not apply to the Corporations Amendment (Short Selling) Bill 2008 and the Tax Laws Amendment (Luxury Car Tax—Minor Amendments) Bill 2008, allowing them to be considered during this period of sittings.
I also table statements of reasons justifying the need for these bills to be considered during these sittings and seek leave to have the statements incorporated in Hansard.
Leave granted.
The statements read as follows—

Corporations Amendment (Short Selling) Bill 2008


Purpose of the bill

The bill ensures that covered short sales (those short sales which are supported by securities lending agreements) are disclosed and to enhance the powers of the Australian Securities and Investments Commission (ASIC) to deal with short selling regulation and disclosure arrangements.

Reasons for Urgency

To ensure the reporting of covered short sales and enhance ASIC’s powers in relation to short selling, as soon as possible. The under reporting of covered short selling has caused significant concern and uncertainty in the marketplace and may have provided opportunities for market misconduct. Continued uncertainty would be detrimental to confidence in the market and could cause harm to investors. These problems have been amplified by the current volatility being experienced in global financial markets. This resulted in ASIC taking temporary action to limit short selling in Australia. These circumstances have increased the urgency to establish an effective legislative regime for the disclosure of covered short sales and to enhance ASIC’s powers in this area as a means of restoring transparency and market confidence.
The Prime Minister, in his speech to the Confederation of British Industry, noted the recent volatility in stock markets has been exacerbated by the lack of transparency surrounding the increasingly prevalent practice of short selling, and that it is in the interests of all investors to have greater transparency around these issues.

The potential benefits of transparency include disclosure providing a signal to the market that securities may be overvalued, noting that not all short sales are information trades and this information needs to be regarded in that context. Other possible benefits include that there is some awareness that those sales need to be reversed at some future time. Also greater transparency may tend to deter attempts at market abuse. This transparency, and the greater confidence it will engender, is particularly important in the context of the current market volatility.
(Circulated by authority of the Treasurer)

Tax Laws Amendment (Luxury Car Tax—Minor Amendments) Bill 2008


Purpose of the bill

This bill will make minor and technical amendments to the tax law relating to the luxury car tax relating to the operation of the refund provisions and contracts entered into before 13 May 2008.

Reasons for Urgency

The measures in this bill are intended to ensure that the refund and pre-13 May 2008 provisions put in place by the Tax Laws Amendment (Luxury Car Tax) Act 2008 operate as intended. It is important that the measures be passed as soon as practicable to ensure that vehicle retailers, finance companies and consumers are certain as to their eligibility for refunds and the rate of luxury car tax that applies. A delayed introduction may impact vehicle purchasing decisions and create further uncertainty for these groups.
In the main, the measures start on 1 July 2008 which is the date that the provisions being amended commenced.
(Circulated by authority of the Treasurer)",SENATE,<title>NOTICES</title>,<title>Presentation</title>,Notices,1,1,speech
"Parry, Sen Stephen",LP,2008-11-27,"—At the request of Senator Heffernan, I move:
That the following matter be referred to the Rural and Regional Affairs and Transport Committee for inquiry and report by 19 March 2009:
Issues relating to the import risk analysis (IRA) for the importation of Cavendish bananas from the Philippines, including:
Biosecurity Australia’s administration of the IRA process;
the scientific and technical information relied upon by the IRA team;
the feasibility of the risk management measures and operational arrangements proposed in the final IRA report; and
the capability of the Australian Government and, in particular, the Australian Quarantine Inspection Service to monitor and enforce compliance with the risk management measures and operational arrangements proposed in the final IRA report.",SENATE,<title>COMMITTEES</title>,<title>Rural and Regional Affairs and Transport Committee</title>,Committees,4,1,speech
"Milne, Sen Christine",AG,2008-11-27,"—by leave—As the deputy chair of this committee, I wish to note that Senator Heffernan did not discuss this proposed reference to the committee. There have been several discussions on the committee since 2002 on this issue, not least of which was a one-hour private briefing on this matter yesterday, as it is a sensitive issue and it is before the WTO. I just want to say that the Senate is already overworked, with a number of committees, and I find it difficult to see how this particular inquiry is going to advance the cause of the current circumstances. I do not object to it coming to the committee but I think the Senate needs to consider just how many of these references we make and the time that is involved for the potential outcome of these inquiries.
Question agreed to.",SENATE,<title>COMMITTEES</title>,<title>Rural and Regional Affairs and Transport Committee</title>,Committees,4,1,speech
"Parry, Sen Stephen",LP,2008-11-27,"—At the request of Senator Heffernan, I move:
That the following matter be referred to the Rural and Regional Affairs and Transport Committee for inquiry and report by 19 March 2009:
Issues relating to the import risk analysis (IRA) for the importation of Cavendish bananas from the Philippines, including:
Biosecurity Australia’s administration of the IRA process;
the scientific and technical information relied upon by the IRA team;
the feasibility of the risk management measures and operational arrangements proposed in the final IRA report; and
the capability of the Australian Government and, in particular, the Australian Quarantine Inspection Service to monitor and enforce compliance with the risk management measures and operational arrangements proposed in the final IRA report.",SENATE,<title>COMMITTEES</title>,<title>Reference</title>,Committees,4,2,speech
"Milne, Sen Christine",AG,2008-11-27,"—by leave—As the deputy chair of this committee, I wish to note that Senator Heffernan did not discuss this proposed reference to the committee. There have been several discussions on the committee since 2002 on this issue, not least of which was a one-hour private briefing on this matter yesterday, as it is a sensitive issue and it is before the WTO. I just want to say that the Senate is already overworked, with a number of committees, and I find it difficult to see how this particular inquiry is going to advance the cause of the current circumstances. I do not object to it coming to the committee but I think the Senate needs to consider just how many of these references we make and the time that is involved for the potential outcome of these inquiries.
Question agreed to.",SENATE,<title>COMMITTEES</title>,<title>Reference</title>,Committees,4,2,speech
"Ludlam, Sen Scott",AG,2008-11-27,—I withdraw general business notice of motion No. 272 standing in my name.,SENATE,<title>NOTICES</title>,<title>Withdrawal</title>,Notices,9,1,speech
"Marshall, Sen Gavin",ALP,2008-11-27,"—I present the report of the committee on the provisions of the Schools Assistance Bill 2008 and the Education Legislation Amendment Bill 2008 together with the Hansard record of proceedings and the documents presented to the committee.
Ordered that the report be printed.",SENATE,<title>COMMITTEES</title>,<title>Report</title>,Committees,12,2,speech
"Ludwig, Sen Joe",ALP,2008-11-27,"—In respect of this amendment we may need either to decide to call a quorum or, if you could let me know where we are up to, I can argue the case whilst I get an adviser. Perhaps if you wanted to add something to the debate, Senator Nash, I can then take a lead?",SENATE,<title>WATER AMENDMENT BILL 2008</title>,<title>In Committee</title>,Bills,13,1,speech
"Nash, Sen Fiona",NATS,2008-11-27,—I will assist by saying that I believe we had concluded debate on this particular amendment yesterday. We are at the point where the amendment was going to be put.,SENATE,<title>WATER AMENDMENT BILL 2008</title>,<title>In Committee</title>,Bills,13,1,speech
"Siewert, Sen Rachel",AG,2008-11-27,"—Senator Nash is correct. However, we had just ordered an additional piece of information from the minister on the question of, if I remember correctly, the ACCC inquiry. I think the minister was just about answering a question that I had asked about whether the inquiry was able to look at the issues around third parties and the extent to which they could look at the restructuring, or potential restructuring, of a particular district. I was interested in what people are now calling a ‘Swiss cheese approach’ of just buying out particular properties and, as a result, additional expense being put on the whole of the district when those properties are bought out. That would have been my subsequent question in response to her answer. We left the debate yesterday with her saying that she thought that the ACCC was looking at some of that information and that their report was being provided to the minister. She said that the minister would then make a decision. So I am, in fact, still interested in getting an answer to that question because it will help us to decide how we should be voting on this inquiry. If the work, as the minister is saying, has already been done then I do not see any need to repeat it. But if that work is not being done, this inquiry would help to gain that information.",SENATE,<title>WATER AMENDMENT BILL 2008</title>,<title>In Committee</title>,Bills,13,1,speech
