name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Greig, Sen Brian",AD,1999-11-24,"—I move Democrat amendment No. 16:
(16)	 After subclause 15(1); insert:
	 (1A)	 In paragraph 15(1)(ba), the  conservation council  of a State includes any of the following organisations:
		 (a)	 the Queensland Conservation Council;
		 (b)	 the Nature Conservation Council of New South Wales;
		 (c)	 Environment Victoria;
		 (d)	 the Conservation Council of South Australia;
		 (e)	 the Tasmanian Conservation Trust Inc.;
		 (f)	 the Conservation Council of Western Australia Inc.
This is one of those core amendments proposed by the Democrats to the proposed Wood and Paper Industry Council of the opposition. I say `core' in the sense that at its very heart it is designed to focus very strongly on environmental and ecological aspects of the council. In particular, it seeks to ensure:
. . . the  conservation council  of a State includes any of the following organisations:
		 (a)	 the Queensland Conservation Council;
		 (b)	 the Nature Conservation Council of New South Wales;
		 (c)	 Environment Victoria; 

		 (d)	 the Conservation Council of South Australia;
		 (e)	 the Tasmanian Conservation Trust Inc.;
		 (f)	 the Conservation Council of Western Australia Inc.
As I stated yesterday, it is to their great credit that much of the more enlightened debate which has occurred within the whole process of the regional forest agreements has come from such organisations. It is imperative that these organisations be represented on any such industry body, for their particular expertise and advocacy. I commend the amendment to the Senate.",SENATE,<title>REGIONAL FOREST AGREEMENTS BILL 1998</title>,<title>Consideration of House of Representatives Message</title>,Bills,0,1,speech
"Brown, Sen Bob",AG,1999-11-24,"—I support the amendment, because it does bring onto the proposed wood industry or forest management council the very important conservation interest. As I said last night, this cannot be underestimated. If you look at the opinion polls you will find the majority of Australians line up with environment groups in wanting an end to the destruction of native forests in this country. Yet, with the exception of a person from the Australian Conservation Foundation and someone to represent the important interests of the forest based tourism industry being members of the council, in accordance with the amendment that we passed yesterday, that interest is missing on this council which is going to look at the management of the forest industries in the future. There is a whole range of logging interests on this council. To reflect balance in our democratic system there needs to be a range of interests representing other aspects of forest management for the future. This Democrat amendment provides for and specifies the inclusion of representatives from each of the states which are most affected by logging.
I draw the committee's attention to a graph, which I have distributed to leaders in the House, which points, for example, to information about the skyrocketing export of whole logs out of Australia to be processed downstream overseas. This is basically an export of jobs and value adding—that is, profits. It is occurring on a massive scale. These figures show that in the last year, in 1999, according to the Australian Bureau of Statistics, the 
 amount of whole log exports from plantations in Australia increased by 90 per cent.
If you go to the wharves of Burnie, for example, or to Georgetown in my home state of Tasmania you will see the whole logs piled up to be sent off to Korea and elsewhere. These logs should instead be going to the sawmills of Australia as part of domestic use. They should be creating jobs in this country. The profitability coming out of them being processed for various end uses ought to be accruing here in Australia. At the same time, of course, they have this massive capacity to save us logging native forests.
But under the mismanagement of the regional forest agreements, native forest logs are being used for domestic purposes and the plantation logs, which could provide for our domestic purposes, including such uses as framing for new houses in Australia, are being exported overseas. It is crazy. It is a lose-lose situation. We lose the value added from our plantation resource and we lose our
native forests. It is no wonder that Australians are opposed to this. The lesson was learned in Queensland, where the Beattie government took into account the plantation resource in coming to a decision on the regional forest agreement, and a much better outcome was the result.
But in Tasmania, Victoria and Western Australia, for example, plantations have been ignored. We have got this absurd situation where a regional forest agreement was based only on looking at how to cut down native forests. The prudent and feasible alternative—the plantations—was totally ignored by Prime Minister Howard and the Minister for the Environment and Heritage, Senator Robert Hill. That is gross mismanagement of the forest source that belongs to all Australians. I would ask that the graph I have provided the committee, headed `Exports of Softwood Plantation Saw and Veneer Logs Tasmania and Australia', be incorporated in Hansard.
Leave granted.
The graph read as follows—

Source: ABS Trade Statistics
—I thank the committee because the graph is illustrative of the point that I am making.
The other point that needs to be brought in here, because it is an urgent one, is the situation which will arise when the World Trade Organisation meets in Seattle next week. This has massive ramifications for the management of forests in our own country, but you will not hear anybody else bring this up in this debate. Decisions are being made offshore which affect our forest industries, and they will not be brought up in the council as constructed here unless the representatives, as outlined in this Democrat amendment, are 
 on that council and can express their alarm. The World Trade Organisation meeting in Seattle will have proposals before it for increasing the logging of the world's remaining forests, including Australia's. According to a report just released by the US trade representative and the Council of Environmental Quality, an increase of 9.2 per cent in logging of Australia's forests is predicted by 2010 as a result of the support of the global logging agreement which is to come before the World Trade Organisation in Seattle, supported by the United States.
Where are we debating this? What is Australia's position? I ask the parliamentary 
 secretary: what is Australia's position on the proposed world global logging agreement which will come before the Seattle meeting next week? Can the committee be informed of these things?",SENATE,<title>REGIONAL FOREST AGREEMENTS BILL 1998</title>,<title>Consideration of House of Representatives Message</title>,Bills,0,1,speech
"Bolkus, Sen Nick",ALP,1999-11-24,"—I refer to what I said last night. The council that the opposition has put up is proposed to be constructed in such a way—and, after the debate we have had in the Senate, will be constituted in such a way—that at least three people will be representative of the interests of environmentalists with the ACF, scientific interests or, as Senator Brown proposed last night, tourism related forest industries. So we do accommodate those interests. It can, I think, be very strongly argued that we do not go far enough. That is the argument that has been put up today. But, as I said last night, the structure and the composition of what we have proposed is something that we have discussed at length with other parties, and we do not see it as being open to us at this stage to pick up the Democrat amendment.
That is the issue of substance. As to the issue of the technicalities of the amendments, I think we have a problem. Your amendments in this block basically go to the constitution of the council but also to some machinery aspects about deputy chairpersons, the provision of minutes, and so on. The problem we have is that your amendment No. 16 is actually predicated on amendment No. 12 having passed in a previous debate. Amendment No. 12 has not passed. We have already debated the issue of representation from the conservation councils of each state, and that was negatived yesterday evening. Were we to pass amendment No. 16 as you propose, we would have legislation which is inherently inconsistent. Not having endorsed the concept of conservation council members going on the body, we now, in this part of the debate, discuss the nature of those members that you want to put on the body. So, basically, I suggest to you that, having negatived amendment No. 12, we should not be proceeding with at least half this block of amendments.",SENATE,<title>REGIONAL FOREST AGREEMENTS BILL 1998</title>,<title>Consideration of House of Representatives Message</title>,Bills,0,1,speech
"Troeth, Sen Judith",LP,1999-11-24,"—I ask Senator Greig whether it is possible to move his amendments Nos 18 to 24 together, when we get there. I would like to put in that request.
—Okay, when we get there. The question is that Democrat amendment No. 16 be agreed to.",SENATE,<title>REGIONAL FOREST AGREEMENTS BILL 1998</title>,<title>Consideration of House of Representatives Message</title>,Bills,0,1,speech
"Brown, Sen Bob",AG,1999-11-24,"—Chair, just three minutes ago I asked Senator Troeth, through you, to inform the committee about the Australian government's position on a proposed global logging agreement to be discussed at the World Trade Organisation talks in Seattle next week. I want to hear from the government what the position is because there is an enormous latent interest within the Australian public about the matter. It is not right that global agreements like this are struck by the Howard government, or by anybody else, or enjoined by the Howard government, without the community being acquainted with the arguments for and against and the ramifications. We know, for example, from the furore over the endangering of the Atlantic salmon industry in Tasmania by the imports of salmon from Canada and elsewhere, how easily moves in the world forum can lead to major economic and other impacts here in Australia without the industries being aware.
It is absolutely critical that Australia's position on any world or global logging agreement be flagged a week before the Seattle meeting. It is incumbent upon Senator Troeth, who has carriage of this matter for the government in this committee today, to tell the committee what the position of the Howard government negotiators in Seattle is going to be.
—The question is that Democrat agreement No. 16 be agreed to. Those of that opinion, say aye.",SENATE,<title>REGIONAL FOREST AGREEMENTS BILL 1998</title>,<title>Consideration of House of Representatives Message</title>,Bills,0,1,speech
"Brown, Sen Bob",AG,1999-11-24,"—Chair, it is totally unsatisfactory for Senator Troeth to sit there and refuse to give the information that I am seeking. It is totally unsatisfactory. This is a parliament, a place for debate; and debate has to be based on information. This is a critical matter. One has to assume from this one of two things: either 
 that effectively the minister dealing with this matter has no information and does not know—which is totally unacceptable—or that the Howard government does not want its position made public—which is equally reprehensible.
It is totally unacceptable that a committee like this is met by total silence on an important issue like this. You will know, Chair, that there is nothing that you or I can do to evince this information from Senator Troeth on behalf of Senator Hill, Mr Wilson Tuckey—the minister for forests and so-called conservation—or the Prime Minister. What is happening here is that the government is refusing to meet the public interest by providing this information in the parliament. That is to be condemned as a total dereliction of the government's responsibilities.",SENATE,<title>REGIONAL FOREST AGREEMENTS BILL 1998</title>,<title>Consideration of House of Representatives Message</title>,Bills,0,1,speech
"Bolkus, Sen Nick",ALP,1999-11-24,"—Can I follow that up? Although we are not agreeing with Senator Greig and Senator Brown on this particular point, he has asked quite a relevant question. I ask the advisers either to give Senator Troeth an answer so that she can read it out in the Senate or else to put a new set of batteries in so that we know that she is alive this morning.",SENATE,<title>REGIONAL FOREST AGREEMENTS BILL 1998</title>,<title>Consideration of House of Representatives Message</title>,Bills,0,1,speech
"Brown, Sen Bob",AG,1999-11-24,"—I am not prepared to allow this to just float by, because I and my constituency are very alarmed about the prospects of an agreement being signed or enjoined by Australia in Seattle next week with a total lack of public debate here in Australia. We are talking here about the effect on our forests of the removal from Australia of its right to have defence mechanisms—including trade barrier mechanisms—in respect of the movement towards complete integration of the world economy. We need to know, the nation needs to know, why the government believes this is the right way to go. And you cannot do that by sitting in silence, by not even agreeing to the fact that a logging agreement is coming up as part of the Seattle process.
I agree with Senator Bolkus that the parliamentary secretary should at least get some advice and put it before this committee. I ask her to give a commitment that she will find out what Australia's position is as far as a 
 world logging agreement goes and provide it to this committee before this debate finishes. That is a matter of a simple phone call to Senator Hill or to Mr Tuckey or to Prime Minister Howard's office. This is a critical matter. We are talking about what Australia is doing in a world forum on trade, which has massive implications not just for trade but for this nation's environment and, I might add, for the environment of forests right around the world.
Is the Howard government saying that Australians do not care? Or is it simply saying that Australians ought not be informed of this matter? Isn't this just another case of the government secretly taking up the cudgels for the big logging interests which put large amounts of money into its election coffers? It is totally unacceptable that the government stays silent on this issue. It is totally unacceptable that Senator Troeth, the parliamentary secretary, is not even prepared to seek the information that this committee has a right to have at this juncture. She and the Howard government stand condemned for this anti-public attitude.
—The question is that Democrat amendment No. 16 be agreed to.",SENATE,<title>REGIONAL FOREST AGREEMENTS BILL 1998</title>,<title>Consideration of House of Representatives Message</title>,Bills,0,1,speech
"Greig, Sen Brian",AD,1999-11-24,"—by leave—I move:
(17)	 Subclause 15(3), omit ""by the Minister"", substitute ""jointly by the Minister and the Minister for the Environment"".
(18)	 Subclause 15(4), omit ""Deputy Chairperson"", substitute ""2 Deputy Chairpersons"".
(19)	 At the end of subclause 15(4), add:
	 ; (c)	 conservation interests
(20)	 After subclause 15(6), insert:
	 (6A)	 A person represents conservation interests if he or she is a member of the Council appointed under paragraph (1)(ba), (ca), (da), (ja) or (jb).
(21)	 Omit subclause 15(7), substitute:
	 (7)	 The Chairperson and the 2 Deputy Chairpersons must each represent a different interest mentioned in subsection (4).
(22)	 Omit subclause 15(8), substitute:
	 (8)	 After each 12 months in office, the Chairperson and Deputy Chairperson must rotate positions.
(23)	 Subclause 16(1), omit ""The Deputy Chairperson"", substitute ""A Deputy Chairperson"".
(24)	 After subclause 16(1), insert:
	 (1A)	 As far as practicable, the 2 Deputy Chairpersons must act in the office of Chairperson on an alternating basis.
(25)	 Subclause 21(7), omit ""5"", substitute ""10"".
(26)	 At the end of subclause 21(10), add ""and publish them on the Internet within 14 days after each meeting"".
These remaining amendments are largely administrative and technical. In that sense, they do things such as replace the term `by the minister', referring to the forestry minister, with a term which jointly includes the minister for the environment, again in 
 keeping with the Democrats' ethos of ensuring that environment and ecological issues remain paramount within the proposed council. It also expands the notion of deputy chairperson to two deputy chairpersons, ensuring that there is greater flexibility within discussions and the opportunity for people to participate.
The rest are largely technical, and I have spoken to them on a previous occasion. The final amendment, No. 26, is one which I am most keen on—that is, to ensure that the committee would be obliged to publish its findings on the Internet within 14 days after each meeting. We live in an increasingly technological age where so many more people are referring to Internet technology. I think that particular amendment is in keeping with where we as a nation are going but it also facilitates, I believe, the transparency in terms of what the proposed council would and should be doing.",SENATE,<title>REGIONAL FOREST AGREEMENTS BILL 1998</title>,<title>Consideration of House of Representatives Message</title>,Bills,0,1,speech
"Brown, Sen Bob",AG,1999-11-24,"—I support these Democrat amendments, which are to improve the functioning of the proposed Wood and Paper Industry Council, which in turn is to advise government on the management of Australia's forests. I agree with Senator Greig that it is important that the minutes of the meeting, the proceedings of the meeting, are available on the Internet so people can see what is going on there. That is a very sensible move.
I will be interested to see what the government's reaction to that is because what we have just seen in the Senate is a total dereliction of the government's responsibility to the Australian public. If the government is not prepared to say what it is doing in terms of signing a world logging agreement in Seattle next week, what can we expect in terms of its wanting this wood and forest products council to be open and transparent? There is a big question about transparency, and that is the public interest. It is the government's responsibility to tell the public what is going on. I again challenge the government to tell the Australian people what is happening in Seattle.
A letter from Australians for Animals and other groups is going to the Prime Minister at 
 this eleventh hour regarding this really important meeting in Seattle. It says:
At the coming World Trade Organisation meeting in Seattle, proposals to increase logging of the world's remaining forests have serious implications for Australia. According to a report just released by the US Trade Representative and the Council of Environmental Quality, an increase of 9.2% in logging of Australia's forests by 2010 is predicted as a result of support of the Global Logging Agreement which will be presented to the WTO by the US.
A 9.2 per cent increase in logging in Australia! The letter goes on:
We are writing to urge you—
the Prime Minister—
to ensure that Australia opposes any Global Logging Agreement at the upcoming meeting.
Of particular concern is a plan being pushed by the US administration and others to accelerate the liberalization of trade in wood products through the elimination of tariffs via Accelerated Tariff Liberalization (ATL) and non-tariff measures (NTMs).
We are concerned that US administration's negotiations over trade in wood products may lead to increased logging while at the same time removing key environmental protections such as export bans and eco-labelling. We are concerned that thorough analysis of the impact of such initiatives on global carbon storage, forest protection and biodiversity has not been completed.
It is like, `Sign the treaty before you know the consequences.' The letter goes on:
The world's forests are presently being logged at unsustainable rates with disastrous effects on global warming.
We urge you, as Prime Minister, to oppose the Global Logging Agreement at the WTO. Furthermore, we oppose the elimination of NTMs that threaten this country's ability to write and enforce the laws most needed to protect our environment and our communities.
Specifically, we urge you not to agree to any measure that would prohibit the following NTMs:
Raw Log Export Bans—These bans seek to ameliorate the devastation that massive exporting has had on our ancient forests and on the survival of the small local mills at the heart of many state's economies.
It is a two-stage process. What is happening in Australia, as I have explained earlier, is that, this year, 600,000 tonnes of plantation logs are being exported overseas while the 
 logging industry is saying, `We need to cut down native forests to supply logs to our sawmills.' So the profits and jobs go overseas out of the plantations and the Australian forests, which people want protected, are devastated in this lose-lose situation.
The second non-tariff measure that is of concern is eco-labelling and forest certification. The letter states:
Such laws allow consumers to be better informed in identifying and purchasing environmentally friendly products.
Is this agreement that Australia is apparently being asked to sign on to—and, as far as I know, may be promoting—going to prevent such eco-labelling? Eco-labelling enables buyers to see where wood products are coming from and selectively refuse to buy those that are part of the destruction of forests in this country and elsewhere around the world. A third point that is of concern is invasive species safeguards, and again the letter states:
The most effective way to prevent bioinvasions of forests is to prevent the entry and spread of invasive species.
Is that going to be prevented under a global logging agreement? The letter goes on:
Our concern that the WTO threatens these vital laws is well founded. Every environmental law that has been challenged at the WTO has been found ""illegal"" and the guilty nation has been forced to eliminate the offending law.
We are not talking about theory here; we are talking about what has already happened under the World Trade Organisation. For example, the United States put a ban on the import of shrimps because a bycatch of shrimps were rare and endangered turtles which were being killed. The United States were told by the courts that they could not, under the World Trade Organisation, keep up such a prohibition. Bad luck for the turtles. The letter continues:
The United States has been forced to weaken the Endangered Species Act, the Clean Air Act and the Marine Mammal Protection Act due to losses at the WTO. We believe environmental protection legislation has been considerably weakened in Australia as a result of this country's ratification of the WTO.
Witness the failure of the government here to ban the import of salmon products which 
 endanger the Atlantic salmon industry, for example. The letter goes on:
According to the US study, by 2010, the ATL will have the following impact on forests allowing a significant increase in logging.
World timber harvests—
that is the destruction of forests, if you like—
are predicted to increase by 0.5%. This small increase masks dramatic increases in some countries. Timber harvests are predicted to increase in Australia (9.2%), Chile (0.5%),—
with its vast nothofagus forests—
China (1.4%),—
where the forests of Tibet are being marauded—
Finland (11.0%), Indonesia (4.4%), Malaysia (2.6%), New Zealand (3.8%)—
one presumes that there is a large plantation quotient in that one—
and Sweden—
likewise—
(7.6%).
We ask you to remove the ATL for wood products from the negotiations and explicitly oppose the inclusion of wood product NTMs in Seattle and in subsequent rounds of negotiations. We ask that the Australian government endorse and fund an immediate and comprehensive assessment of the impact of past and current WTO Agreements on forest ecosystems—
that of course involves wildlife—
and forest protection laws in the light of the RFA's and future contractual arrangements for Australian forests.
Thank you for your prompt attention to this important issue.
I hope those citizens are in a position to thank the Prime Minister. What I cannot do here today is thank this parliamentary secretary representing the government and the Prime Minister in this chamber. When I have sought information on what is going to happen next week, which vitally affects Australia's interests, I have not been met by an honest response from Senator Troeth of, `I'm not going to give the Australian public that information,' but she has sat in her seat and refused to even rise and utter a syllable. That is not acceptable.
A democracy functions on information. As I said before, there can be only two explan 
 ations for this: firstly, the parliamentary secretary does not have the information, in which case a phone call would get it; or, secondly, the government does not want the Australian public to know what will go on in Seattle next week. If you ask me, that is the answer. The opportunity is here again for Senator Troeth to get up and tell the Australian public what is going on in Seattle as far as the global logging agreement is concerned. The public deserves to know.",SENATE,<title>REGIONAL FOREST AGREEMENTS BILL 1998</title>,<title>Consideration of House of Representatives Message</title>,Bills,0,1,speech
