name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"SPEAKER, Mr",N/A,2001-09-18,"—I inform the House of the death on Thursday, 6 September 2001 of Mr Robert John Bell, a former senator. Robert Bell represented the state of Tasmania from 1990 to 1996. As a mark of respect to the memory of Robert Bell, I invite honourable members to rise in their places.
Honourable members having stood in their places—
—I thank the House.",REPS,<title>CONDOLENCES</title>,"<title>Bell, Mr Robert John</title>",Condolences,0,1,speech
"Beazley, Kim, MP",ALP,2001-09-18,"—My question is to the Minister for Transport and Regional Services and Deputy Prime Minister. Minister, do you recall saying last Friday that you `did not know of the diabolical mess that was emerging at Ansett'? Isn't it true that this letter from Air New Zealand to you and the Prime Minister over one month ago informed you of the `extremely serious situation faced by the group and more particularly Ansett Australia'? Didn't this letter also state that the board was examining `whether the group's liquidity position is sufficient to enable it to meet its obligations as they fall due'? Minister, given that you clearly did know about this diabolical mess, why have you misled Australians and done nothing about the threat to Ansett, its workers and regional Australia?",REPS,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Ansett Australia</title>,Questions Without Notice,1,1,question
"Anderson, John, MP",NP,2001-09-18,"—I thank the Leader of the Opposition for his question. I state at the outset that the demise of Ansett is deeply regrettable and that none of us are at all happy about the plight of its employees—except that this government is moving seriously to address their concerns in a way that the Leader of the Opposition's team have never sought to do in any way, shape or form. The government have known for quite some time, and we have been quite open about our knowledge of the fact—
—You have not.
—Mr Speaker, is the member for Hotham interested in hearing the answer or not?
—Yes, I am.
—He's just interested in playing the politics of the issue in the way that his leader has in recent days. 
—He has been out there with a big grin on his face—
—The Deputy Prime Minister will address his remarks through the chair, and the Deputy Leader of the Opposition will exercise some restraint.
—Mr Speaker, we have been quite open in acknowledging for quite some time, since we were approached in June, that this company needed recapitalisation. They had a model for that recapitalisation which they wanted us to support. Their CEO came to see me to lobby very hard for it, and I took this very seriously indeed. As a government we always supported the need for Ansett to be recapitalised. That was never in doubt. We formed a view on a possible viable option. I went to New Zealand to meet with the minister for finance over there, Dr Michael Cullen, and the minister for transport, and we agreed there on a process for handling what was obviously a serious situation. That process was that, under a special negotiator that he had appointed—a fellow by the name of Cameron—they would take forward both proposals, because Dr Cullen agreed with me that both the so-called Qantas option and the so-called Singapore option should be fully evaluated and tested. That was done. They were both taken forward. What I want to say is this: that letter—and I have a copy of it here; you quoted from it selectively—certainly came to us, and it again put very clearly to us the view of Air New Zealand that we should support the so-called Singapore option. Nothing that we did at any stage delayed or stalled the process that was in place by which the New Zealand government was to make a decision on the best option for recapitalising Air New Zealand by the time that they reported their financials, which was to have been on 3 September this year. They sought a week's delay. Why? Because, Mr Speaker— 
—You say we knew. We had no access to the financials. As we speak today—
—The whole world knows.
—If the whole world knew, is there anyone in the ALP who can produce ANZ's finances? The fact is that they still do not have audited books out there from this outfit. The process was that the New Zealand government was to negotiate with the company the best way forward and the government was to make a decision in time for the issuing of a public statement in early September. They then postponed that for a week during which time it became obvious that the situation was far worse than anyone could have known: the New Zealand government, the board members themselves, Singapore Airlines, the banks—all of those who might reasonably have been expected to have had an idea.
This is not an Australian company and we do not have access to the books. We had access only to the information made available to us and to such other people to whom the board had a responsibility, such as the New Zealand Stock Exchange. We supported the company's recapitalisation. We worked with the New Zealand government to ensure that they were in a position to make a timely decision. Air New Zealand was looking to the New Zealand government to make a decision on investment caps and any capital injection that it might choose to make on that side of the Tasman, not us.",REPS,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Ansett Australia</title>,Questions Without Notice,1,1,answer
"Beazley, Kim, MP",ALP,2001-09-18,"—My question is to the Prime Minister and follows his previous answer. It is a simple question. Will all Ansett staff get 100 per cent of their entitlements like the workers in the company your brother chaired, National Textiles, and will you guarantee that they will get all of their superannuation entitlements? Simple question.
Honourable members interjecting—
—I will not tolerate that chorusing interjection. The Leader of the Opposition is invited to ask his question again.
—My question follows the previous answer of the Prime Minister and is a simple question. Will the Ansett staff get 100 per cent of their entitlements, like the workers in the company his brother chaired, National Textiles, and will he guarantee that they will get all of their superannuation entitlements?",REPS,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Ansett Australia: Employee Entitlements</title>,Questions Without Notice,3,1,question
"Howard, John, MP",LP,2001-09-18,"—The workers employed by Ansett—
—The member for Bruce! The Prime Minister has the call.
—The employees of Ansett will receive from the Commonwealth government all of their statutory entitlements. They will also receive eight weeks redundancy, which is the community standard. 
—The member for Melbourne is warned!
—I have made it clear from Friday, when this matter was discussed by the cabinet, that we thought it appropriate that all of the statutory entitlements be met and we thought that the community standard of eight weeks was appropriate. We are going to fund that with a levy. In relation to National Textiles, and as the House knows, the contribution made by the federal government in relation to that company was matched dollar for by the New South Wales government. 
—I warn the Deputy Leader of the Opposition!
—I repeat: the payment we made was matched dollar for dollar by the New South Wales government, and no amount of furious interjection alters that fact. The payment was matched dollar for dollar.
—That's untrue.
—It is untrue that it was matched dollar for dollar?
—The Prime Minister will not respond to interjections.
—I can respond if I wish. Sometimes they make intelligent interjections.
—The Prime Minister will not defy the chair. The Prime Minister has been asked a question and will respond to that question.
—Mr Speaker, I will tell you what I will say to the opposition: if you can persuade the Victorian government and the New South Wales government to match what we are proposing to do with Ansett, there will be rejoicing in all the land.",REPS,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Ansett Australia: Employee Entitlements</title>,Questions Without Notice,3,1,answer
"Beazley, Kim, MP",ALP,2001-09-18,"—My question is again to the Prime Minister and refers to his previous answer. Will all staff in companies associated with Ansett, like Gate Gourmet, and staff of other companies which may collapse as a result of the Ansett crisis get 100 per cent of their entitlements, like the workers at National Textiles?
—I rise on a point of order, Mr Speaker. This repeated imputation is unparliamentary. The question should be reworded under standing order 147.
—I will allow the question to stand.",REPS,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Ansett Australia: Employee Entitlements</title>,Questions Without Notice,5,1,question
"Howard, John, MP",LP,2001-09-18,"—The Leader of the Opposition asks about all companies associated with Ansett. I do not know whether he asks that in a strictly corporate law sense or whether he asks it in an everyday language sense, because a lot of companies are associated with a large company in an everyday language sense. I will check the cabinet record, but my understanding of the decision that we took last Friday was that it covered the employees of Ansett and of wholly owned subsidiaries.",REPS,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Ansett Australia: Employee Entitlements</title>,Questions Without Notice,5,1,answer
"Beazley, Kim, MP",ALP,2001-09-18,"—My question is again to the Deputy Prime Minister. Deputy Prime Minister, in your previous answer you said that you took no documentation away from that meeting in June. Didn't either you or your staff in fact take away this document that summarised the bad financial position in which Ansett found itself? Having taken it away, what did you or your staff do about dealing with the problems that were presented to you?",REPS,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Ansett Australia</title>,Questions Without Notice,7,1,question
"Anderson, John, MP",NP,2001-09-18,"—Does the Leader of the Opposition claim that those are the books? Are they the books? They withdrew the financials, and they did not give me the piece of paper. This is a serious matter; we did not dismiss the concerns they raised. We did not say that we were walking away from this or that we would not help. But can I just remind the House that this was no longer an Australian owned company—that is point 1. Point 2: they did not actually request of us that the Australian government—do what? Pump in money? Send a gunboat to New Zealand? What is it that the Leader of the Opposition feels we should have done at that point in time that we did not do? As I explained to that meeting, Mr Toomey explained the situation as he saw it. He said in the Financial Review the next day, 28 June 2001:
We've certainly explained to them the capital needs, and the Government's primary concern will obviously be the ongoing viability of Ansett ...
That is right: it was. He went on to say that the airline was `not necessarily looking for a quick answer'. He said:
It's a hugely important issue for us. To try to rush it through is not in our interest. Frankly, we don't want to push things and get the wrong answer. 
In the Courier-Mail on 27 June 2001, deflecting speculation that trouble prone Air New Zealand was running out of cash, Mr Toomey said that the airline had `a billion dollars in the bank'. 
In those circumstances, all our public utterances indicated that we clearly understood that Ansett needed to be recapitalised. The process for that recapitalisation was one of negotiation between Air New Zealand and the government in New Zealand. They wanted a lift in the foreign investment cap in that country from 25 per cent to 49 per cent, and they wanted our support for it. I went to New Zealand after the government had considered the matter. We put what we thought was worth considering on the table, at the same time as that proposal, and they were considered in parallel by Mr Cameron, the government's negotiator over there. If there was one thing that we absolutely agreed on, it was that Ansett needed to be recapitalised and it needed to be a strong airline into the future. There was never any dispute about that. It was always taken as read that the New Zealand government would seek to secure a strong future for Air New Zealand and that they were working towards that objective. 
The idea that we were not sympathetic is absolutely wrong. We knew they needed recapitalisation. The suggestion that we did nothing is not right. Inasmuch as it was our job and our responsibility to facilitate New Zealand reaching a timely decision, we did so. Really, in the end, attempts to paint us as somehow being responsible for this or standing in the way of a solution will be very easily rebutted by Dr Cullen. 
—If the member for Batman thinks that document constitutes a financial statement, he has even less awareness with his union background about how business operates and how jobs are created than I thought he did.",REPS,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Ansett Australia</title>,Questions Without Notice,7,1,answer
"Howard, John, MP",LP,2001-09-18,"—I suggested earlier that I could add to an answer and I said that I would do it at the end of question time. For the information of the House, I had a meeting with Mr Toomey and other people from Air New Zealand and Ansett on 27 June. What I was told then was substantially to the effect of what the Deputy Prime Minister has already said—that the Air New Zealand group had financial reserves of around $1 billion.
—I know the Leader of the Opposition has great powers of perception and everything; I am just informing the House what Mr Toomey told me. Mr Toomey said that the group has financial reserves of around $1 billion. Obviously that was not inexhaustible, and the advice I had was that it was likely to be exhausted within a year. I was informed during that meeting that they needed a capital injection. The capital injection talked about was obviously a capital injection that was to come from the Singapore Airlines application to the New Zealand government being accepted and, in turn, Air New Zealand injecting more money into Ansett. We discussed that. 
I indicated that the objectives of the government were to ensure competition in the domestic market and to ensure that, on the assumption that two major airlines continued, at least one major airline was Australian owned. That is why the government did unashamedly have a preference for what was called the Qantas option for quite some time—quite unashamedly—because we took the view that, if you are going to have two airlines, it would be a good idea that one of them was Australian owned. I do not think there is anything wrong with that. The reality is that that is what happened on 27 June. That is when Toomey said, `We have group reserves of $1 billion.' Of course they are losing money. Ansett have been in a difficult financial position for some time. People knew that. It has been known for months. It is not the result of any dramatic briefings. 
Also, for the information of the House, there was a bit of an exchange about documents, and the Deputy Leader of the Opposition falsely claimed that a document in my possession, the possession of the Treasurer and the possession of the Deputy Prime Minister, which is this document—
—That is the Qantas brief.
—That is the Qantas brief, not Ansett.
—It does not matter what it is. The Deputy Leader of the Opposition falsely asserted that it was the document in his possession. I had not taken any decision to table this document until such time as the Deputy Leader of the Opposition falsely asserted—
—Yes, you had. You already had.
—You are not listening.
—The Prime Minister is adding to an answer. There are some constraints. 
—I would remind the Minister for Foreign Affairs that the Prime Minister has the call. The Prime Minister is adding to an answer. There are constraints on the additions to answers. 
—Yes, Mr Speaker—
—I am being tolerant in the light of interjections.
—I will continue. I will repeat the last bit.
—Prime Minister, I am seeking to gain your attention.
—Yes.
—A bully!
—I warn the Chief Opposition Whip! I would point out to the Prime Minister that there are constraints on the additions to an answer. In light of the interjections, I have in fact been allowing the Prime Minister to continue. I would invite him now to continue to address the remarks he has raised and to be heard in silence.
—Thank you, Mr Speaker. I had not taken any decision to table this document until the false claim made by the Deputy Leader of the Opposition that this document is the same as the one that they were waving around in front of the Deputy Prime Minister. It is a completely different document. It is a Qantas document, but so what! I was not seeking to put this at that stage in argument, but I tabled it to demonstrate the falsity of the claim made by the Deputy Leader of the Opposition. Just as a matter of record, it confirms the advice widely held in the market as late as 1 August—that is a full six weeks after I saw Mr Toomey—that the ANZ group had reserves of $1 billion. In other words, the Qantas assessment on that score was exactly the same as the assessment given to me by Mr Toomey on 27 June. Once again, the Deputy Leader of the Opposition has misled the parliament.
—Mr Speaker, I seek leave to make a personal explanation.
—The Deputy Leader of the Opposition will resume his seat.
—But I want to make a personal explanation.
—The Deputy Leader of the Opposition will resume his seat or I will deal with him! ",REPS,<title>ANSWERS TO QUESTIONS WITHOUT NOTICE</title>,<title>Ansett Australia</title>,Questions Without Notice,8,1,speech
