name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Beazley, Kim, MP",ALP,2001-02-08,"—I move:
That so much of the standing and sessional orders be suspended as would prevent the Minister for Health and Aged Care immediately coming into the Chamber to explain whether he misled the House yesterday in relation to the conflict of interest involved in the appointment of Mr Pat Clear to the Pharmaceutical Benefits Advisory Committee; given—
(1)	Mr Clear is a director of the biopharmaceutical firm Fucell;
(2)	that the company is seeking licensing arrangements with pharmaceutical companies; and
(3)	Mr Clear's duties as director include providing contacts and assisting in the development of commercial strategies.
This minister has form. He does not understand the meaning of `conflict of interest' and his arrogance—
Motion (by Mr McGauran) put:
That the member be not further heard.",REPS,<title>MINISTER FOR HEALTH AND AGED CARE</title>,<title>Motion of Censure</title>,Miscellaneous,0,1
"Macklin, Jenny, MP",ALP,2001-02-08,"— This minister has no understanding of conflict of interest. He should come and explain himself— 
Motion (by Mr McGauran) put:
That the member be not further heard.",REPS,<title>MINISTER FOR HEALTH AND AGED CARE</title>,<title>Motion of Censure</title>,Miscellaneous,0,1
"Albanese, Anthony, MP",ALP,2001-02-08,"—Yesterday I was outlining my concern regarding aviation safety, particularly regarding the operation of Sydney (Kingsford Smith) Airport and the fact that it is my view—and commonsense tells us and anyone travelling in and out of Sydney knows—that Sydney airport has reached its capacity. My concern is that the failure of this government to take action in accordance with its own political commitments given in its aviation and Sydney airport policy called Putting People First, announced prior to the 1996 election, has meant that that pressure on Sydney airport has continued to grow and has meant that, if that continues, the danger to safety of those people who live around the airport, as the pressure expands, is ever greater. 
In particular, we have seen from this government a failure to get on with building a second airport for Sydney in accordance with its own policies. It has been put off and a plan has been developed to move all regional airlines to Bankstown so that Sydney airport becomes a jet aircraft airport only. That is a disaster for the people around Sydney airport, it is a disaster for people around Bankstown airport and it is a disaster for the economy of regional NSW, and also for the economy of Australia and New South Wales in general, of which airport operations at Sydney are a major component. We know this to be the case not because of any open policy announced by the government but by the leaking of documents.
Firstly, as I referred to last evening, the New South Wales country political briefing, `Transforming Bankstown to the airport of choice for regional New South Wales', was given to federal, state and local political representatives from New South Wales on 11 February 2000. I have here—and I mentioned it at the time, now almost one year ago—a 17-page proposal for Bankstown airport to become the regional airport for New South Wales. This plan included terminal facilities, operations at the airport, transport requirements and transfers between Bankstown airport and Kingsford Smith airport—indeed, a whole 17-page plan to ensure that Bankstown airport became the major regional airport for New South Wales. It concluded that: 
Success will be dependent upon the level of commitment and support a proposed regional airport at Bankstown receives from regional communities. Regional communities have a genuine opportunity to turn a regional airport at Bankstown into a successful aeronautical and business facility that they can call their own.
Their emphasis, Mr Speaker. They then said:
It is essential that the economic and political backing is in place to begin the process. The challenge is for the regional communities to commit themselves to support the transformation of Bankstown airport as their airport of choice. The commitment to a regional airport at Bankstown is a commitment to the future prosperity of regional New South Wales.
Well, what an extraordinary proposition! What these people are proposing is that a discriminatory development in aviation policy, whereby people from regional New South Wales would be treated as second-class citizens, should actually be welcomed by regional New South Wales. They should welcome the fact that, if you are from a city or from overseas, you can fly into the centre of Sydney but, if you are from Tamworth or Port Macquarie or any of the regional centres in New South Wales, you will have to fly to Bankstown. 
And they talk about the political support being put in place—we have seen that occurring as well. The Committee for Sydney Inc. produced a document in June 2000, Sydney's gateways in the 21st century. Part 1, `The Airports', was prepared by Access Economics and Maunsell McIntyre. This is an extraordinary document. It says, quite rightly, that there are two options for Sydney's future airport needs: firstly, to build an international airport at Badgerys Creek and limit new development at Kingsford Smith airport, with Bankstown remaining a general aviation airport. That is, essentially, the same proposal that has been given the tick by the environmental impact statement—developed at a cost of some $16 million by this government and then ignored. The second proposal is, essentially, to transfer regional aircraft to Bankstown in around 2012 and then to develop Bankstown as the regional airport. When you look at who actually makes up the Committee for Sydney Inc., we should not be surprised at its recommendations. The Committee for Sydney Inc. suggests that Badgerys Creek or a second Sydney airport does not need to be in operation until the year 2020—that it can just continue to expand further. That has been picked up, including, unfortunately, by a couple of my colleagues in one of the motions that remains on the Notice Paper.
Why is that not surprising? It is because the Committee for Sydney Inc. comprises, amongst others, Sydney Airport Corporation Ltd—the corporation that runs Sydney airport and owns Bankstown airport. In the lead-up to this government's privatisation of Sydney airport, it is not surprising that the owners of Sydney airport want to squeeze maximum capacity and operation from that airport—regardless of what it means for the people who live near the airport, the New South Wales regions and the Australian economy.
The cost-benefit analysis of this proposal is extremely interesting. First, there is the slot system at Sydney airport. Regional airlines are currently guaranteed positions at the airport. The Committee for Sydney Inc. has suggested that the value to an airline of carrying 100 passengers per return flight is $365,000 a year, with a capitalised value of $2.5 million. It concluded that, over time, many regional airlines will occupy slots at Kingsford Smith airport that are worth more than their aircraft. That is why the chairman of Impulse Airlines, Jerry McGowan, has pointed out that the desperation to buy Hazelton Airlines is, in part, about trying to convert Hazelton's regional slots at KSA to jet aircraft slots for the major airlines. At present, Sydney airport is simply too congested to allow new market entrants to grow and compete. 
The second issue raised is the serious economic damage that will be done to country areas if access to Sydney airport is sought from them and they are treated as second-class citizens. Let us look at the extra costs that travellers will face if regional air services move from Kingsford Smith airport to Bankstown. We must note that Bankstown airport is some three kilometres from any rail options, so it is likely that business travellers will be forced to catch a taxi from Bankstown to inner Sydney. The Committee for Sydney Inc.—the pro-Bankstown airport group—has estimated that 60 per cent of all domestic business and leisure travellers into Sydney have inner Sydney as their final destination. They are looking at a taxi fare of some $45. It is conservatively estimated that it will take one hour to travel from Bankstown to inner Sydney and we can conservatively value people's time at $55 an hour—many business travellers would certainly put a much higher value on their time. 
A table prepared by the Southern Sydney Regional Organisation of Councils shows the increased costs to regional New South Wales of moving regional airlines to Bankstown. Given that in 1999-2000 there were 472,706 passenger trips to Sydney from Albury, Armidale, Ballina, Coffs Harbour, Dubbo, Griffith, Moree, Orange, Parkes, Port Macquarie, Tamworth, Taree and Wagga Wagga, given the increased taxi fare and estimating the value of people's time at $55 an hour, additional surface travel costs alone will amount to $45,379,000. That money will be sucked out of regional New South Wales.
Where has the National Party been on this issue? National Party members attended the briefing on 11 February 2000 about transforming Bankstown into the regional airport for New South Wales, but since then they have been silent on this issue—silent, once again, in defending their communities. Sydney airport is being prepared for privatisation at the time when the government committed itself to privatising the airport under legislation only when Sydney's aircraft noise problems had been solved. What has happened? The airport's noise problems have worsened. 
There is inadequate funding and scope for the insulation project around Sydney airport. Inasmuch as this government has rhetoric about small business, it has failed to compensate small businesses around Sydenham in my electorate that have closed as a result of the demolition of half of that community where conditions were simply unlivable. The cap has been breached over and over again but this government has taken no serious action. Curfews are breached continually. Yet the only plan the government has is more noise, more jet movements over Sydney airport and moving regional airlines to Bankstown. There are no real solutions to the aircraft noise problem and uncertainty remains for people living near the Badgerys Creek airport site. The land has been reserved, which is an acknowledgment that a major infrastructure project will take place to build a second airport for Sydney. (Time expired)",REPS,<title>AVIATION LEGISLATION AMENDMENT BILL (NO. 2) 2000</title>,<title>Second Reading</title>,Bills,3,1
"McArthur, Stewart, MP",LP,2001-02-08,"—I rise to participate in this debate because of my activities on a number of standing committees of the parliament, my interest in the international surveillance of aircraft and ships and the comparisons we might draw from the Aviation Legislation Amendment Bill (No. 2) 2000, which seeks to incorporate Australia's aviation safety regime into international regimes. I think it is an interesting debate as to how this parliament might draw up a code of conduct that will enforce international regulations that are compatible with Australia's aviation laws. The previous speaker, the honourable member for Grayndler, did not address the bill. Instead he went into the age-old arguments of the Sydney airport. I do not think he made one comment about international safety regulations. The shadow minister, the member for Batman, at least addressed the bill, although I notice that the amendment, again, does not address the key issues that this bill brings before the parliament.
To open the batting, I will deal with the bill in some detail. It talks about making the Civil Aviation Act 1988 compatible with international regulations and entering into article 83bis agreements with the national airworthiness authorities of other nations. It gives CASA the power to accept enforceable written undertakings from people in relation to compliance with civil aviation safety legislation in Australia. It also makes a minor amendment to the Civil Aviation (Carriers' Liability) Act. In simple terms, the bill is trying to make sure that our safety regulations are compatible with those of international regimes—that is, the International Civil Aviation Organisation. It seeks to harmonise those requirements and get the terms the same, both in Australia and internationally. 
The article 83bis agreements, which are dealt with under the Convention on International Civil Aviation, Chicago 1944—the Chicago convention—again attempt to make the arrangements compatible. One of the key issues is to ensure that an aircraft which is registered in one country and operated in another can be included in these regimes. It seems quite reasonable to ensure, where aircraft move around the world rapidly, that when aircraft are maintained in a country but owned in another the international authorities have some way of controlling them. The issue of CASA's ability to comply with international regulations and surveillance needs to be resolved. This bill attempts to ensure this takes place.
Those fairly technical details are known to members of the parliament, but the key issue is this: how does Australia ensure that these safety regulations are enforced at an international level? I have been involved with two committees that have considered this problem. Mr Deputy Speaker Jenkins, I think you participated in one inquiry—the Ships of shame inquiry. Another—the Plane safe inquiry—looked at safety in general aviation in Australia. The Ships of shame inquiry addressed the fundamental problem of how Australia organises a set of rules and regulations that can influence international shipping operations in terms of safety, capacity and ability to look after personnel and make sure the ships are seaworthy. Originally, that was regarded as an impossible task. There are a number of difficulties with the bill before the parliament because it tries to say to other aircraft owners and operators that they will comply with Australian standards. The fundamental question is: what authority does this parliament have to force international operators to comply with our regulations?
The Ships of shame inquiry demonstrated that in Australia we can enforce a certain set of regulations and standards by way of control over international shipping which, I think, serves to demonstrate the model that we might use with international aircraft. That report listed a number of deficiencies in international ships that carried iron ore in particular. There were a number of fatalities. One set of figures I have indicates that, in 1991, 19 ships sank, generally because they were old—between the ages of 15 and 24 years—and 149 personnel were lost. The question at that stage was: how can we in Australia enforce safety standards on international shipping lines and shipping companies?
Following this landmark report of the committee chaired by the Hon. Peter Morris, I believe we did have an impact on international shipping—so much so that the Australian Maritime Safety Authority now puts out a ship detention list on which the deficiencies of international ships are listed and made public. It means that ship owners, classification societies and insurers are aware of such ships coming into Australia. It is interesting to note, by way of comparison, what a great job AMSA has done in organising and making sure that the ships that come to Australia are of a high quality.
During December, inspections were carried out on 13 Australian ships and 231 foreign registered vessels. There were a number of identifiable defects. On each ship serious deficiencies were identified. For instance, on one ship cargo hatch covers were wasted and holed. On another ship navigation bridge visibility was impaired by containers. They could not even see out to guide the ship through the ports. Another ship had engine room ventilation fire dampers holed, which was a very serious fire risk. The list goes on. Here we have a list identifying international ships and their deficiencies. In Australia, maritime safety requirements have gone up quite markedly. 
We have made an impact on international regulation, not by statute but by providing port state control and a system where people know that if they come to Australia in a rust bucket the authorities will turn them around or detain them in the port. I suggest that we need to have that culture in regard to international aircraft—that if second-rate or third-class international aircraft come to Australia the owners or operators will know that under this legislation CASA will have the power to identify these aircraft and so they will be deterred from bringing them to Australia. With ships, there was not the pressure of the marketplace to keep up the quality and, unfortunately, the sanctity of human life in terms of those crews was not a great consideration by the shipowners. But, obviously, with passengers on international flights there is a tremendous pressure on the owners and operators to make sure that their aircraft are safe, that they have been well maintained and that they meet both Australian and international standards. 
The report of the other inquiry I participated in, Plane safe, was basically a discussion about the safety of aviation in the commuter and general aviation sectors. Similar problems arose in terms of how you organise these safety requirements. Again I say that, whilst we might have joined the Chicago agreement and are part of an international set of safety arrangements, we have to make sure that here in Australia our safety authority can implement these programs. It is not as easy as some people think. To ensure a safety strategy is difficult. First, you have to educate the operators and the owners and the safety authority, CASA, as to what is involved. You need to license the main airline operators—which goes without saying. With the smaller aircraft that is a little more difficult. You need to have a program of surveillance. I notice that members of the opposition in their amendment talk about the audit of the Civil Aviation Safety Authority. That authority needs to have an aircraft surveillance regime and an ability to enforce the rules and regulations. So it is not as easy as people would imagine. Over the two years of this inquiry CASA and its officers found it difficult to have a surveillance and enforcement regime. I suggest to the parliament that at an international level this is even more difficult. 
Just by way of passing, one problem involved bogus parts. Again, on international aircraft that are not fully up to standard this could be a problem. We found in the Plane safe inquiry that with the smaller commuter aircraft some of the second-hand parts were a real problem. Were some of these second-hand parts counterfeited? Was their documentation falsified? Were they genuine? Were they damaged? What was the service record of these parts? This seems a comparatively small aspect of the whole aviation industry, but let me assure you that some of these parts in the bigger jets and the smaller aircraft are very costly and because of commercial pressures people can be inclined to use second-hand and bogus parts in the maintenance structure. So again we see a problem in one aspect of the industry. CASA was able to identify the parts and a strict regime ensured that there was a covering of the parts to make sure that they did not get into the chain. 
I am advocating that in Australia we have a culture of safety. No amount of international regulation or joining of international organisations will change an attitude of mind. In general passenger aviation, big aircraft are complex vehicles. A small defect in their maintenance can bring about a major catastrophe, as all members would be aware. In Australia we need to develop a culture of safety rather than relying on the legality of international agreements, which this bill enforces. In Australia the major airlines should ensure that their aircraft are maintained in a sound and proper way. 
In terms of this culture of safety again I was privileged to be part of a recent committee, which tabled a report called Beyond the midnight oil: managing fatigue in transport. We were able to go and see first-hand how the maintenance activities of the aircraft of Qantas and Ansett were undertaken. The issue at stake on this occasion was the fatigue of the licensed aeronautical maintenance engineers, LAMEs, as they are known, who have 12-hour shifts from 6 p.m. to 6 a.m., during which they carry out very complex maintenance tasks for the 707 jet aircraft which move around Australia and internationally.  
The fundamental questions facing the parliament are these: are these tasks being executed in a workmanlike manner? Is there a culture of safety? What rules and regulations and procedures can this parliament enforce to ensure the safety of passengers on domestic and international routes? They are the ones that we are particularly concerned to adjust. When the members of the committee inspected both Ansett and Qantas we were impressed that the attitude of the maintenance engineers was first-class. They had a pride in their job. They understood the gravity of the maintenance tasks they were undertaking. I was personally pleased to see the way this was organised.
Whilst there has been recent publicity about one or two minor maintenance breaches, I can assure members of the House that, in our view, those two organisations, as far as we could see, had undertaken to ensure that these tasks were executed to the best of their ability. There was a pride by those LAMEs for jobs being well executed, although there was an obvious problem of fatigue between 3 a.m. and 6 a.m. and that matter was being addressed. It is interesting that in the report we made the comment that both Qantas and Ansett are addressing the problems of fatigue in these maintenance operations. Again, I draw the comparison that, whilst we have a technical bill joining an international surveillance operation, the important thing is to ensure that these fundamental maintenance tasks are executed well at the Australian headquarters of the maintenance operations.
Qantas, in their operations, were going to have a good look at the controlled overtime and encourage a `no blame' culture so that, if something was wrong, nobody was blamed but they remedied the problem so that there was again a culture of safety in the whole organisation rather than one of regulation, one of concern that CASA would come and report on them and that there would be a shifting of the blame. They were going to look at a close auditing of subsidiary engineering and maintenance operations. Again, there was a fairly strict program, as we understood, looking at these various operations. The point that we were looking at was the fatigue of these operators whose good work and important contribution was vital to the aircraft maintenance and to ensuring that any particular aircraft was able to operate in both Australia and internationally.
I commend the bill. It adds some international compatibility to this very vexed problem. There is no easy answer, in my view, to safety matters, especially in aviation. There is a new culture where the pressure of the marketplace ensures that the major airline carriers are paranoid—if I can use that word—about safety because, if they lose an aircraft, that would impinge upon their public record and their ability to attract passengers. So that has a tremendous pressure to ensure that they obey the regulations and maintain their own maintenance standards because it is the right thing to do rather than obeying an international covenant or regulation.
Whilst this parliament can legislate and we can join international agreements, the fundamental bottom line is that we encourage a culture of maintenance, that we encourage Australians to develop an apprenticeship system where there is a developing new breed of LAMEs who will come and service the aircraft of the future here in Australia, that Australian aircraft are not serviced overseas where this culture does not exist and that we maintain our aircraft in first-class order. This legislation will encourage some of those airlines in Third World countries to adopt more stringent safety procedures. I think that will be in the interest of some Australian travellers who seek cheap fares on those airlines.
I commend the legislation, I commend the attitude and I commend some of the deliberations of committees in this House who have looked at this very vexed issue of how we maintain safety, how we get a legislative regime that ensures safety is part of the Australian background and how we enforce it. Some of the evidence before these committees and some of the debate in this parliament says that it is a very difficult issue to force people, in a legislative sense, to provide safety in their operations. I suggest that it is the marketplace, it is the pressure of the people, the customers out there, that in the long run will ensure aircraft safety on both international and domestic routes. ",REPS,<title>AVIATION LEGISLATION AMENDMENT BILL (NO. 2) 2000</title>,<title>Second Reading</title>,Bills,3,1
"Wilkie, Kim, MP",ALP,2001-02-08,"—I welcome the Aviation Legislation Amendment Bill (No. 2) 2000. However, I have some points to make pertaining to the management of civil aviation within Australia and particularly some concerns that I have about its effects upon my home state of Western Australia. It is the responsibility of government to maintain the aviation industry and to ensure that it is sustained to a safe standard, run effectively and harmonised within the community rather than working against community interests.
Let me begin by examining the general state of Australia's aviation industry. According to the Department of Transport and Regional Services, in 1998 there were 10,072 registered aeroplanes operating in this country. Nearly 70 million passengers are flown around the country each year, earning $26.5 billion in revenue for the domestic airlines. Australian aviation logged almost two million flying hours in 1997-98. In my state of Western Australia, the figures show that the number of flying hours has increased by more than in any other state. In 1992-93, 258,300 hours were flown in Western Australia. That figure has increased to 350,100 in just six years. In 1997-98, Perth airport moved 4,618,510 passengers on 55,893 scheduled flights. As these statistics demonstrate, civil aviation is of growing importance to Western Australia and particularly to my electorate of Swan, which contains Perth airport.
This legislation proposes to do three things. Firstly, the bill provides for CASA to enter into article 83bis agreements with foreign aviation operators. Secondly, CASA will be given the power to enforce written undertakings concerning safety, voluntarily submitted by Australian aircraft operators. Finally, an error relating to liabilities on foreign charter operators is removed. I note that the Minister for Agriculture, Fisheries and Forestry, in his second reading speech, stated:
The ability for Australia to enter into Article 83bis agreements should also benefit the Australian aviation industry and the consumer in terms of increased economic opportunities and reduced costs. For example, domestic operators would potentially have greater flexibility and more cost-effective options in operating their aircraft fleets
Given the problems that have beset the Australian aviation industry over the term of this government, it is possible to argue that there is too much flexibility in the system at the moment. Whilst one would not argue for an inefficient and uncompetitive aviation industry, the government's preoccupation with privatisation and cost effectiveness is causing problems with regard to safety. I consider the most important factor to consider in civil aviation is the safe transportation of people and cargo. Yet this government appears to have a preoccupation with outsourcing, and I believe this only encourages the cutting of corners and a deterioration in safety standards.
There have been a number of highly publicised accidents and faults reported over the past 18 months. The responses received by the Civil Aviation Safety Authority and the Australian Transport Safety Bureau have highlighted the low level of concern this government has in relation to aircraft safety. Once aspect of the safety issue that has concerned many observers is the privatisation of emergency services at Australia's regional airports. This could very well lead to a decrease in the quality of service provision due to the expense and location of these airports. Once again the Australian passenger has come second to the government's accounting exercises.
What I consider to be the most shocking example of an aviation accident over the past 18 months was seen on the runway of Bangkok airport. Here a Qantas jet overshot the runway and the end result was a $100 million refit of the plane concerned and a tarnishing of Qantas's international reputation for safety. The public's confidence in Qantas had already been dented, particularly when faults continued to occur. A further incident that attracted attention recently was the collapse of a nose wheel on an Ansett jet at Sydney airport. Whilst no-one was injured, the Transport Safety Bureau decided not to investigate as the incident did not pose a threat to passenger safety. There have been numerous other incidents and faults reported in recent times. A classic example was the incident with Ansett over the Christmas break when cracks that had developed were found in some of their 767 aircraft. There was also recently the incident of the Singapore Airlines jumbo engine exploding. But the event that has placed aviation safety into sharp focus of late was the tragic crash of a Whyalla Airlines plane into the Spencer Gulf. However, we are still waiting for the accident investigation report into that particular accident. 
These incidents have placed aircraft safety at the forefront of the community's mind. The consequences for the Australian aviation industry of a loss of confidence by the public would be very significant. Unfortunately, the somewhat inadequate activities of the Civil Aviation Safety Authority and, by extension, the Minister for Transport and Regional Services have come under increased scrutiny due to the increase in accidents and technical problems over the past year. According to the Transport Safety Bureau, the number of incidents—that is, everything from minor mechanical faults to planes straying into the wrong airspace—reached 162 per 100,000 flying hours in 1998. That statistic stands in stark comparison to 1991, when there were just 81.9 incidents per 100,000 flying hours. In other words, the rate of safety incidents has effectively doubled in those seven years. That indicates that something is very wrong at CASA, as well as at the Department of Transport and Regional Services.
What practical action has been taken by the minister to address the community's concern over aviation safety? When all the investigations and reports and recommendations are stripped away, one finds that very little is actually happening in the policy arena to staunch the spiralling number of safety incidents. To draw an analogy, it is as if the minister has fallen asleep in the cockpit, with the result that aviation safety in this country has gone into a nosedive. If that is not the case and the minister is actually awake, then the situation can be summed up by the three wise monkeys—see no evil, speak no evil and hear no evil. That is precisely what the minister's behaviour has been reminiscent of over the past year in spite of CASA presiding over drastically declining safety standards in Australian aviation. I note that this bill provides for CASA to accept written undertakings from operators with regard to aircraft safety. But that system is only voluntary. Surely at a time when the public perception of aviation safety is at a low level, the appropriate action would be to require operators to give enforceable undertakings on a compulsory basis. The provisions in the bill simply do not go far enough.
As I explained earlier, my electorate of Swan contains Perth airport. Statistics from the Department of Transport and Regional Services, which I also quoted earlier, reveal that the volume of traffic at Perth airport is increasing by more than at any other metropolitan airport in Australia. Passenger volumes have escalated at five per cent per annum and gross volumes in tonnage have increased by 10 per cent. There is evidence to suggest that this will be the norm over the next decade as Perth increasingly handles more traffic. Because of this, it might be expected that the minister might unclasp his eyes, ears and mouth for a moment. This may ensure safer conditions for passengers who use the airport facilities in the electorate of Swan and within Australia.
I have spoken in this House on numerous occasions about the behaviour of the airport operators, Westralia Airports Corporation. On 12 May 1999 I informed the House about the consultation period offered by Westralia for the Perth airport draft master plan, the document which will set the trend for air traffic volume and movements for many years to come. Westralia Airports granted just four days for submissions to be made—four days for a document that affects thousands of people in my electorate. After I and many others concerned about this extraordinary piece of gagging protested, the minister took Westralia Airports to task over the lack of consultation. He then, with much fanfare, put out a press release claiming that the operators were on notice. Subsequent developments at Perth airport seem to indicate that the press release was yet another Howard government public relations exercise. If this is an indication of the government's greater flexibility in aviation policy, then I strongly object to it. 
The wave of safety breaches and faults that has blighted civil aviation in this country has sadly extended across the Nullarbor. Last year the engine of a landing jet hit the tarmac at Perth airport, leading to major structural damage to the aircraft. Having read the incident report of the accident, I believe that we were very lucky not to have an incident similar to that which occurred at Hong Kong airport when a landing 747 was flipped over and crashed in a fireball, killing a lot of people on board. When we have similar sorts of difficulties occurring at our airports around this country, we really need to look at our safety standards. Under this government's policies, these incidents are becoming far more common, and with the increasing volume of traffic at Perth airport the likelihood of such events happening again will only increase.
I turn now to make two points specifically relating to Perth airport. The first is the proposed relocation of the Air Traffic Terminal Control Unit from Perth to Melbourne and the second is the issue of noise for the residents of Swan. The majority of air traffic in the Australian Flight Information Region is controlled from centres at Melbourne and Brisbane airports. Presently, Cairns, Sydney, Adelaide and Perth have terminal control units that control traffic within 36 nautical miles, about 66 kilometres. From these terminal control units, all of the airspace down to ground level is controlled. The associated control towers at the respective airports control aircraft and vehicle movements on the ground and themselves have no airspace control.
Perth airport is situated between the busiest RAAF base in Australia, Pearce, 15 nautical miles to the north, and one of the busiest secondary airports in Australia, Jandakot, eight nautical miles to the south. The controllers at the terminal control unit therefore work in close association with air traffic controllers at these two airports. In some runway configurations, the flight paths of aircraft have to cross while aircraft are positioned for instrument approaches to runway 21 at Perth airport and runway 36 at Pearce. Operations such as this require a high level of coordination between Perth and Pearce.
Airservices Australia, the provider of civil air traffic control in Australia, is currently studying the relocation of the terminal control unit at Cairns to the Brisbane centre and the terminal control units at Sydney, Adelaide and Perth to Melbourne. The reasons that Airservices Australia has indicated that the relocation is desirable centre on the `perceived efficiency gains'. However, I find this to be inaccurate for the following reasons. The gains are only `perceived'. Airservices Australia relocated approximately 40 air traffic controllers who controlled airspace outside 36 nautical miles from Perth to Melbourne and Brisbane over a number of years up until October 1999. No study that has been made public has been made into the efficiency gains actually achieved following the costs associated with moving these people and their functions. There is, however, still a requirement that a significant number of technical staff and associated support staff be located in Perth in order to maintain ground based equipment located in and around Perth airport. On the face of it, there do not appear to be any efficiency gains whatsoever. 
Then there is the industrial relations impact. About 24 air traffic controller positions will either be located to Melbourne or terminated. The average age of these controllers is over 40, and most have school aged children.  There is an obvious personal impact associated with any relocation of positions to Melbourne should people make the choice to move to Melbourne or to pursue career options outside Airservices Australia. 
There is also the loss of money to Western Australia. Air navigation charges earned by aircraft operating at Perth airport will be lost from the economy of the state. The portion paid as salaries to air traffic controllers will be spent in Victoria—great for the Victorians but not very good for Western Australians. Furthermore, the loss to Western Australia will be exacerbated by the reduced need to invest in future infrastructure associated with this high technology environment.
There is also the cost of the transfers. Any perceived gains in efficiency must surely be offset by the considerable cost of transfers, redundancies and training of replacement staff. There is also the reduction in experience. Terminal area controllers are drawn from the most experienced and competent controllers available. This is a reflection on the complexity of the job and the level of knowledge and expertise required. Most of the terminal area controllers at Perth airport have in excess of 10 years experience in air traffic control, and their average career length would be about 20 to 25 years. Each controller who does not relocate to Melbourne will cause a reduction of the experience level by about 20 years. As it is likely that the reduction of experience will be fast and a considerable percentage of the overall level, this will impact in ways not experienced under normal circumstances of natural employment attrition.  
There is also the issue of local knowledge. An article on the front page of the Australian, dated 1 February 2001, reported that in a draft legal opinion for Airservices Australia a high level of local knowledge is necessary for relevant terrain clearance. As the terminal control unit controls to ground level in and around Perth airport, a high level of local knowledge is required and useful when controlling traffic in this area. Assistance in the past has been provided in such situations as: aircraft crashes, aircraft making forced or precautionary landings, aircraft that are lost or in navigational difficulty, search and rescue operations, police surveillance operations and fire-fighting operations. In addition, there is Rally Australia, during which a high number of helicopters operate that need to be controlled. Every year in January we have our annual sky show; we have dozens of aircraft overhead during that event, and local knowledge is extremely important. Assistance has also been provided in events like the Avon Descent, military exercises, medivac operations, visits by foreign heads of state, road traffic patrols and media helicopter operations. All of these operations are closely associated with ground operations and knowledge of terrain and available ground assets. The current level of local knowledge will obviously diminish over time if the controllers are situated 2,000 kilometres away. This reduction in local knowledge may drop dramatically if a high percentage of current staff choose not to relocate to Melbourne. Associated with local knowledge is the issue of local contact with the local aviation industry and operators. The availability of direct contact makes the understanding of operators' requirements easier and safer.
There is also the reduction in facility redundancy. With dispersed terminal control units, there is a built-in redundancy available to control air traffic in Australia in the event of a catastrophic failure of one of the major centres at Brisbane or Melbourne—that is, backup safety procedures. Even though some of the processing for Perth terminal control unit is performed in Melbourne, Perth terminal control unit can operate completely disconnected from processing in Melbourne, and it does so regularly during equipment upgrades with little impact on operations. This demonstrates the redundancy capacity currently available. After a move to Melbourne, radio, radar and intercom signals— with Perth tower, Pearce air traffic control and Jandakot tower—will have to be conveyed continuously between Melbourne and Perth to control the terminal traffic, reducing redundancies currently available and increasing the chances of failure of connections because of the increased links in the chain. 
There is also the issue of the time difference. During summer, Melbourne is obviously three hours ahead of Western Australia. Some airport operations are daylight-night specific, and this time difference will cause obvious problems. Additionally, one of the peak traffic periods for Perth airport is around 2100 hours or 9 p.m. This traffic will be being controlled by controllers 2,000 kilometres away after midnight.
I turn now to the issue of aircraft noise. Obviously the minister feels compelled to listen to the community on this issue, as he has recently granted Adelaide residents a significant sum to insulate their homes, but he has forgotten about the people in my electorate. Of course, it goes without saying that the pork-barrelling in Adelaide was done in marginal conservative electorates. It is nevertheless relevant because of its central importance to civil aviation in Australia. For those people living in the vicinity of airports, it affects their everyday lives. Unfortunately, the Minister for Transport and Regional Services has seen fit to pick and choose over the issue, exactly as he has done with flexibility and safety concerns.
I have previously made statements in this House concerning the Australian noise exposure forecast system of measuring aircraft noise. For those unacquainted with the system, the ANEF assigns a number according to how loud the aircraft noise may be. A rating below 20 is considered fine for residential development, whilst a level of 40 renders the area unfit for human habitation. A reading over 25 indicates the need for insulation of some description, including the double glazing of windows.
From personal experience I have good reason to question the accuracy of ANEF measurements, which seem to bear little relation to the reality on the ground. A more suitable method of measuring the impact of aircraft noise needs to be developed urgently. In certain areas of my electorate with a supposedly moderate ANEF rating of 20, the roar of incoming and outgoing aircraft makes any attempt at communication impossible. I refer to an experience I had at the Queens Park Primary School where, during an assembly, we had four aircraft fly overhead and it was actually impossible to hear any of the proceedings. The entire school just stopped while those aircraft flew overhead, and that was going on all day. That is unacceptable.
Under the Perth airport draft master plan, the ANEF of areas such as Queens Park and South Guildford is put at 35. Considering that a level of 40 is regarded as unfit for human habitation, this is very worrying for the residents in those areas and, obviously, something needs to be done to deal with that.
In conclusion, this bill contains worthy elements but really does little to remedy the large problems facing the civil aviation industry in this country. The reforms attempted by the government seem to have only resulted in increased safety incidents and an alarming cost-cutting mentality that places more value on saving money than on ensuring safety levels are at the highest level. The selective blindness, dumbness and deafness displayed by the Minister for Transport and Regional Services does not help either. (Time expired)",REPS,<title>AVIATION LEGISLATION AMENDMENT BILL (NO. 2) 2000</title>,<title>Second Reading</title>,Bills,3,1
