name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Campbell, Sen Ian",LP,2002-06-19,"—I indicate to the Senate that those bills which have just been announced are being introduced together. After debate on the motion for the second reading has been adjourned, I will be moving a motion to have the bills listed separately on the Notice Paper. I move:
That these bills may proceed without formalities, may be taken together and be now read a first time.
Question agreed to.
Bills read a first time.",SENATE,<title>DISABILITY DISCRIMINATION AMENDMENT BILL 2002</title>,<title>First Reading</title>,Bills,0,1,speech
"Campbell, Sen Ian",LP,2002-06-19,"—I move:
That the following bill be introduced: A Bill for an Act to amend the Torres Strait Fisheries Act 1984, and for related purposes.
Question agreed to.",SENATE,<title>TORRES STRAIT FISHERIES AMENDMENT BILL 2002</title>,<title>First Reading</title>,Bills,2,1,speech
"Campbell, Sen Ian",LP,2002-06-19,"—I move:
That the bill may proceed without formalities and be now read a first time.
Question agreed to.
Bill read a first time.",SENATE,<title>TORRES STRAIT FISHERIES AMENDMENT BILL 2002</title>,<title>First Reading</title>,Bills,2,1,speech
"Senator KNOWLES,",LP,2002-06-19,"—Over the years there has been much debate about air safety and cabin air quality in the BAe146 aircraft. In fact, the Senate undertook an inquiry into the matter. This has been and continues to be a serious problem for those experiencing adverse reactions to the air contamination said to be emanating from faulty oil seals that allow fumes from aviation oil to enter the cabin. Today I refer specifically to situations that have been brought to my attention by constituents in Western Australia and about their employer, National Jet Systems group. It needs to be noted that National Jet Systems is not some tin-pot airline that just runs a few planes around the bush. It has 23 BAe146 planes, the majority of which are leased by Qantas. It is the second largest airline in Australia and, on a most conservative calculation, one could say that NJS would fly well over two million passengers a year.
It appears, on the evidence that I have before me, that National Jet Systems solve the problem of air contamination by suspending or dismissing staff that complain of adverse events following exposure. It also appears that National Jet Systems place such enormous pressure on their crews to keep their planes in the air at all costs that the crews themselves have been most reluctant to report faults that could ground a plane for any length of time. This has led to a culture of silence among most crews. They are now fearful of anyone going public because they have been threatened that they will all be sued for not reporting problems. Therefore, for someone to speak out they are running great risks. That is why I will not be referring to my constituents by name. The constituents have sought to raise their concerns with the Air Transport Safety Bureau, only to be told that the bureau cannot investigate anything until after there is an accident. CASA have proven to be less than helpful on this occasion as well.
As I said, there have been many reports done on the subject of contaminated air in the BAe146 jets. There is a further report by Professor Chris Winder entitled Possible contaminants in jet oil engine leaks. This paper was delivered at a symposium in Canberra in December 2000. In that paper, Professor Winder talks about the known toxicity of certain types of oils and the fact that:
... potentially toxic products have continued to be available long after their toxicity was recognised.
In this subject we are talking about products that can have extremely serious effects on the wellbeing of crew and passengers. My concern in this instance, and I would suggest the concern of any individual who travels, is that the crew can be affected by such contamination and thereby suffer a range of effects. These can include, but are not exclusively listed: proximal limb paralysis, weakness of neck muscles, inhibition of respiratory muscles, cranial nerve involvement, headaches, mental fatigue, depression, anxiety, irritability, reduced concentration and impaired vigilance, reduced information processing and psychomotor speed, memory deficit and linguistic disturbances. I am sure that honourable senators would agree that these symptoms are hardly the symptoms one would wish for someone in charge of flying an aircraft.
What worries me is that the symptoms described by Professor Winder bear an uncanny resemblance to those reported by the company doctor when assessing one of my constituents. The doctor wrote, under the heading of symptoms, that the crew member reported:
Mucous in the back of the throat, tingling sensation and paraesthesia of the head, pressure headache over the temples and bridge of the nose, nausea and constriction of the throat, feeling of irritability, sensitivity to light and sound, lethargy and fatigue, deterioration in memory.
Professor Winder talked about such contaminants being: 
... administered subcutaneously to mice—
and that the researcher—
... found a heightened incidence of lung and kidney cancers. 
Furthermore, he states that one of the contaminants:
... is listed as a prohibited substance under the Australian hazardous substances regulation.
Professor Winder says that the product is assumed to comply by default. I could go on for hours quoting this document; however, I simply quote from the conclusions of that report:
The jet oils are commercially useful product. They are known to contain toxic ingredients. Even the apparent toxicity of a jet oil reported from animal experiments in 1998 was not viewed as a significant problem. However, an increasing number of oil leaks in the 1990s around the world, and the increase in the number of flight attendants and flight crew reporting signs of toxicity after such events, suggests the toxicity of jet oils should be reconsidered. Firstly, the exposure scenario at altitude is utterly different from conventional exposures to the oils while using them in maintenance situations. Options for the control of exposure are all but absent. Exposure may not only be to gases and vapours, but also to particulates. The exposure may vary from unchanged oil mists, to combusted or pyrolised contaminants.
In light of this type of assessment done by an independent person, I am left asking why so many personnel have had to endure sickness and then suffer the indignity of dismissal because they were seen to be malingerers, grizzlers or hypochondriacs.
In an effort to dispel individual crew complaints, the company has insisted on sending the crew member to a doctor of company choice. When the report from that doctor has verified the crew complaint, the company, in short, has admitted that there is a problem that cannot or will not be fixed, then offered the crew a lesser position on a smaller aircraft or dismissal. I will quote from the doctor's report, which clearly states the doctor's opinion. The assessment the doctor gave is as follows:
The symptoms [Mr X] reports are consistent with exposure to jet oil fumes and I note his reports consistently correlate with documented technical faults. I find [Mr X] is perfectly fit to work as a pilot and to date has not suffered any significant long-term health effect as a result of exposure to fumes on the BAE146. He has, of course, suffered significant short-term health effects as a result of the fume exposures, and continued exposure would not be advisable. At the present time he seems to have completely recovered from the ill effects of the recorded exposures. He is therefore fit to fly all other aircraft types. In relation to the BAE146, he is also fit to fly the BAE146 jets provided you can give assurances that there will be no further cabin air contamination. If you cannot provide a safe working environment, then you will be placing him at further risk.
That is interesting because that has come from the doctor that the company suggested this constituent attend. The doctor went on to say that other issues need to be considered:
From my experience of seeing many flight crew from both Ansett and NJS it would appear to me that there are certain aircraft that are consistently reported to have problems with cabin air quality. In respect of NJS I recall Zulu Lima and Alpha to be frequently mentioned by flight crew as having oil leaks into the cabin, causing flight crew and passengers to be unwell. It may be then that there are certain BAE 146 aircraft that you can be confident do not have a history of cabin air contamination. These aircraft could possibly be considered safe for [Mr X] to operate. 
If you cannot give assurances that there will be no cabin air contamination then it raises serious air safety issues for both your staff and passengers. 
Given [Mr X]'s reports correlate with documented technical faults I would consider that it is highly unlikely that he is alone, as a pilot, in his experience of the ill effects of leaked fumes. I hold some concern that there may be under-reporting of such incidents by pilots for a number of reasons. [Mr X] has, in fact, demonstrated integrity and courage in objectively recording incidents and as a result has significantly contributed to air safety.
The doctor finished by saying:
There needs to be some system for reporting incidents independent of the operator that protects both air safety and the employee from fear of lack of job and/or licence.
May I remind the Senate that the letter from which I just quoted is of course from the doctor that the company sent the constituent to. This is the company's choice. The message is loud and clear: fix the problem and stop shooting the messenger.
A letter from National Jet Systems to their employee is an interesting one as well with regard to the question of air cabin safety. It says:
While the quality of cabin air on the BAe 146 aircraft is substantially under control— 
I emphasise the word `substantially'—
I cannot be absolutely certain that the cabin air on this aircraft type will never contain low levels of jet oil contamination. Considering your demonstrated sensitivity—
this is in the letter written to the constituent—
to BAe 146 cabin air contamination and the doctor's professional medical opinion, it is not appropriate to allow you to resume working aboard this aircraft type. I am prepared to offer you employment as a Dash 8 first officer.
How remarkable is that? They recognise that they cannot control the air quality and they have read the doctor's report that does not say that this constituent is unable to fly any 146, but they say they will take him off all 146s and put him on a Dash 8. The letter concludes by saying:
Your rejection of this offer of retraining and redeployment together with your unsuitability for flying duties on BAe 146 aircraft will leave me with little alternative but to reassess your continued employment by National Jet Systems.
In other words, he faces the sack. That is just absolutely and utterly disgraceful. It goes against the medical report and it goes against his ability.
Furthermore, in another letter to another staff member who is now, I might add, a former staff member, they state:
While significant advances have been made in controlling the 146 cabin air quality issue, we cannot confidently and absolutely guarantee that no cabin air contamination will occur while you are on board a 146 aircraft. We are not prepared to risk compromising your health. Accordingly, the 146 flying option is no longer available to you. As a result, you are hereby notified that your employment is terminated due to redundancy of your position. As you are not presently performing any duties, the termination will take effect immediately.
Once again, another person has been ignored by the company, and I would have thought that any company that would make those types of admissions about the quality of the air in the aircraft would have a greater responsibility to their staff and passengers than just to sack or demote the staff who complain. Additionally, the company should be taking heed of the advice by their doctor which finished by saying—and I repeat:
There needs to be some system for reporting incidents, independent of the operator, that protects both air safety and the employee from fear of lack of job and/or licence.
The pilot to whom I refer in this contribution has only last week been medically assessed as perfectly fit for duty and yet he is staring down the barrel of dismissal for having the courage to speak out about an issue that is vitally important to air safety in this country and around the world. He has not spoken publicly, and he does not intend to speak publicly, but he has certainly raised it with all the authorities and the company within his means.
I will finish by quoting two more sentences from the doctor to whom my constituent was sent by his employer:
He has reported several incidents to you and I note those you have included in your requesting letter and the corresponding technical reports of oil leaks and maintenance performed. I also note the consistency with which his reports correlate with documented leaks.
This pilot's courage in attempting to fix a wrong should be commended and acted upon instead of him being suspended or ultimately dismissed. I certainly hope that National Jet Systems will act responsibly in this instance with this particular constituent, but I also hope that they will act responsibly and isolate the issues that are affecting certain BAe146 jet aircraft. Clearly, it is not all of the aircraft—and I do not wish to imply that for one moment—but there are aircraft that have been identified as having a problem. They should be singled out, they should be grounded and they should be fixed—no excuses given. It is not good enough for both crews and passengers to suffer this type of illness. When I read some of this material, I suddenly realised why one day I had been very ill after a flight to Kununurra. I had many of the symptoms that have been described by both Professor Winder and the company doctor. I now can fully understand what the crews are going through and what many passengers go through. We cannot afford to ignore this any longer.",SENATE,<title>MATTERS OF PUBLIC INTEREST</title>,<title>Aviation: Air Safety and Cabin Air Quality</title>,Matters of Public Interest,4,1,speech
"Cook, Sen Peter",ALP,2002-06-19,"—My question is directed to Senator Hill, Minister for Defence. Would the minister confirm that the party room yesterday directed the cabinet to consider next week reservations or declarations in relation to the International Criminal Court, in addition to a declaration under article 124? Given that the minister has said, and the ICC statute states, that it is the duty of state parties to first prosecute their nationals under their own laws, why is the coalition considering making statements asserting precisely the same interpretation as is already contained in the ICC statute? Given that the reservations are impermissible under article 120 of the statute, would not any reservations or statements of whatever sort be completely superfluous, without effect and mere political posturing?",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>International Criminal Court</title>,Questions Without Notice,5,1,question
"Cook, Sen Peter",ALP,2002-06-19,"—Madam President, I have a supplementary question. I notice that Senator Hill has conformed to the Liberal Party style book—when he cannot answer the question he attacks the questioner or smears the Labor Party. I refer him to the question and I wish that, at some point, he would answer it. Is the minister aware that the member for Mackellar, Mrs Bronwyn Bishop, has stated that the ICC has `the power to charge our brave soldiers with genocide just for doing their job'? Is the minister taking Mrs Bishop's concerns seriously? Is it possible for Australian soldiers to be charged with genocide just for doing their job?",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>International Criminal Court</title>,Questions Without Notice,5,1,question
"Hill, Sen Robert",LP,2002-06-19,"—It seems to be another open question time on the side of the opposition. Once upon a time, when they aspired to be an alternative government, they actually planned for question time. They developed a theme and a set of questions to develop a particular political argument. Now that they have abandoned that sort of rational approach, they are all allowed to have a go at whatever seems to be of interest to them. Senator Cook, having failed in the trade area and the economic arena—he was the one who told us that the budget was in surplus when it was $10 billion in deficit—is now going to try his hand at international law. So he comes in here today, suggests that there is a misinterpretation of the provisions under the Treaty of Rome and asks how the government could have got it so wrong. As I interpret—
Opposition senators interjecting—
—Order! It is hard for me to hear with so much shouting on my left.
—I could not hear the interjections. There is so much laughter in the chamber; apparently it is a light-hearted day today. The Treaty of Rome—
—Is that your answer?
—Senator Carr has other business at hand; we know all about that. And he is doing pretty well, I understand. The far left is taking over the Victorian division of the Labor Party again.
—The Victorian branch.
—The Victorian branch of the Labor Party. Anyway, Senator Carr, congratulations. I hope you do better than the last lot. As I interpret the provisions, the Treaty of Rome provides that if a country that is a party is unwilling or unable to provide a domestic response it is only in those circumstances that the court will have jurisdiction. If that is the point that Senator Cook was seeking to make in this instance, I would concur with his interpretation.",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>International Criminal Court</title>,Questions Without Notice,5,1,answer
"Hill, Sen Robert",LP,2002-06-19,"—I do remember Mrs Bishop; she was a former fine senator in this chamber, as I recall it. She embarrassed the Labor Party on a daily basis. The Australian Defence Force, as I have said before—I think Senator Cook must have been absent yesterday when Senator Evans asked the same question—operates within Australian domestic law and within the international conventions relating to war to which Australia is a party. Therefore, they have no fears from this particular court. ",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>International Criminal Court</title>,Questions Without Notice,5,1,answer
"Macdonald, Sen Ian",LP,2002-06-19,"—Yesterday, questions were asked of me, Senator Minchin and Senator Coonan regarding AQIS and their contractors. I seek leave to incorporate an answer on behalf of all three ministers, to which is attached an AQIS bulletin. In doing so, I want to stress to the Senate that no individual affected by the retrospective decisions will be disadvantaged.
Leave granted.
The document read as follows—
This response is to questions that were asked to myself as the Minister representing the Minister for Agricultural, Fisheries and Forestry, Senator Minchin, the Minister for Finance and Administration and Senator Coonan, the Assistant Treasurer and Minister for Revenue.
The Government absolutely refutes any suggestion that AQIS has sought to avoid its obligations to persons who have accepted engagement under common law contractors as meat inspectors and veterinarians.
At the time of establishing the contractual arrangements for meat inspectors in 1998, AQIS received advice that for general legal purposes and for taxation purposes, these individuals were deemed to be contractors and AQIS considered on that basis that superannuation was not payable. The ATO advises that in 1998 it was not consulted by AQIS in relation to this matter.
It was only in late 2001, that AQIS was given advice from its internal legal advisers that a superannuation liability existed where contractors were principally engaged for their labour. AQIS was not made aware prior to this time that a person could be deemed to be a contractor in some circumstances but an employee in other circumstances such as, for the purposes of superannuation.
AQIS sought advice from the Australian Taxation Office and the Department of Finance and Administration on whether liability extended to meat inspector and veterinarian contractors because of the nature of work undertaken on its behalf.
Immediately this confirmation was received, AQIS set about calculating the amounts owed both for the Superannuation Guarantee Levy and as interest on the amount to the 486 persons who had been utilised as contractors.
The amounts owing for the superannuation guarantee liability and as interest are prescribed in the legislation and AQIS is in the process of obtaining independent audit advice of the accuracy of its calculations.
The individuals affected by this retrospective decision have been notified that a backpayment will be lodged with the Australian Government Employees Superannuation Trust early in the next financial year, so they can hardly be described as having been somehow disadvantaged by AQIS's failure to make progressive payments since the contractor arrangements were introduced. 
In 2002-03, for the third consecutive year, AQIS has delivered further savings through efficiency gains and the $2.75m cost of AQIS meeting its retrospective superannuation obligations will be met from this year's savings without recourse to the Federal budget beyond the 40% Government contribution.
AQIS has conceded a misunderstanding on its part and has acted appropriately and responsibly in making good that error. There has been no attempt made to cover up the error or to resile from its responsibilities. The Labor/CPSU allegations floated by various members of the Opposition yesterday are rejected out of hand as nothing more than CPSU bitterness over falling memberships being aired by the union mouthpieces in the Senate.
The use of flexible resourcing arrangements such as the use of contractors is provided for under the Meat Program Agreement negotiated with the CPSU and has been a key plank in the very significant efficiency gains which have delivered huge savings to the Australian meat industry.
For 2002-03 for meat inspectors, AQIS has issued an amended contract offering $29.43 per hour. Of this amount $2.43 will be forwarded to AGEST for investment in an approved fund of the individual's choice.
For veterinarians AQIS has decided that the 9% SGL will be deducted from the existing hourly rate.
AQIS is of the view that these rates will be sufficient to attract the number of common law contract service providers to meet its business needs in a contestable market. Again, it needs to be stressed that these are not employees of AQIS.
In relation to the specific questions asked of Senator Minchin, I advise that the Department of Finance and Administration has indicated that it is not aware of the former Minister or Department providing any advice to AQIS in relation to their decision in 1988. And further, individual Commonwealth agencies are responsible for ensuring they fulfil their obligations under the Superannuation (Productivity Benefit) Act 1998. However, the Department of Finance and Administration provides Commonwealth agencies with information through their web site, through a help line and also an annual circular to assist them in understanding their obligations under the Act. The annual circular provides information on those persons who are covered by the Act.
I table the AQIS Bulletin dated 23/05/02 sent to every relevant party.
AQIS BULLETIN
MEAT INSPECTION AND VETERINARY CONTRACTORS
Important announcement regarding superannuation Important announcement regarding superannuation
In the course of updating our legal advice about the meat inspection and veterinary contracts late last year, AQIS was informed, for the first time, that it In the course of updating our legal advice about the meat inspection and veterinary contracts late last year, AQIS was informed, for the first time, that it had a the course of updating our legal advice about the meat inspection and veterinary contracts late last year, AQIS was informed, for the first time, that it had a potential liability under the Superannuation Guarantee (Administration) Act 1992. Under this legislation certain independent contractors are deemed to be employees for the purposes of the Act. One of the exclusions is an independent contractor who is incorporated.
AQIS has since confirmed its legal advice with the Australian Tax Office and the Department of Finance and Administration. In this process AQIS has been advised that superannuation payments under the Act must be paid to the default fund, despite AQIS having factored a component for superannuation into the hourly rate, which has already been paid direct to all independent contractors.
Importantly, the legal advice has reconfirmed that you remain an independent contractor for general legal purposes and therefore cannot be considered to have employee status for any purpose other than for that of the Superannuation Guarantee (Administration) Act 1992.
What does this mean for you with regard to a superannuation entitlement?
As a Commonwealth entity AQIS is obliged to make superannuation payments for you in accordance with rates outlined in the Superannuation (Productivity Benefit) Act 1988. AQIS has now completed all the necessary calculations for the period 1 July 1998 to 31 March 2002 and is currently making arrangements to transfer the total amount owing for the period, including interest, along with a breakdown of each individual's entitlements to the Australian Government Employees Superannuation Trust (AGEST).
AGEST will shortly be writing to you to provide you with details and to also ask you whether you wish to remain with AGEST (the default fund for the purposes of the Act) or to transfer your superannuation entitlement into another approved superannuation fund of your choice.
AGEST has provided a brief overview (attached) of some of the issues you will need to be aware of. 
Please do not contact AQIS or AGEST until you receive the written advice mentioned above. Unfortunately advance information about your entitlement cannot be provided.
What will happen from here on? Two things:
·	AQIS will make a further calculation of the superannuation entitlement from 1 April 2002 to 30 June 2002 (for independent contractors providing services in that period) and subsequently make this payment to AGEST during the course of July 2002;
·	New contracts will be offered in the middle of June 2002 for the 2002/03 financial year with on-going superannuation entitlements built into the package.
Any independent contractor who provided AQIS with meat inspection or veterinary services prior 1 July 1998 will need to contact the Export Manager in their State to provide details of the extent of the payments received for these services. In such instances AQIS will investigate any superannuation entitlement that pre-dates 1 July 1998.
Greg Read
Executive Manager
Exports
23 May 2002",SENATE,<title>QUESTIONS WITHOUT NOTICE: ADDITIONAL ANSWERS</title>,<title>Superannuation: Australian Quarantine and Inspection Service</title>,Questions Without Notice,6,1,speech
"Ellison, Sen Chris",LP,2002-06-19,"—Yesterday I was asked a question by Senator Bartlett in my capacity as Minister representing the Minister for Immigration and Multicultural and Indigenous Affairs, and I undertook to get further information for the Senate. I seek leave to incorporate that information in Hansard.
Leave granted.
The document read as follows—
Senator Bartlett asked the Minister representing the Minister for Immigration and Multicultural and Indigenous Affairs on 18 June 2002:
(1)	I draw the Minister's attention to figures produced by the Immigration Department, which show that on 8 April this year 311 people on Nauru and on Manus Island were assessed as refugees. Of those 311,176—well over half—have family already in Australia. How many of these 176 people have been accepted into Australia since that time and how many people, two months after being assessed as refugees and with immediate family in Australia, are still being kept in detention offshore? Will the Minister give a commitment to ensure that these facilities are no longer kept separated and will he immediately enable these refugees to enter Australia?
(2)	I have the figures. I have quoted them to the Minister. They are from his Department. I am asking how much longer the people are going to be kept locked up when they have already been assessed as refugees. I also note that prior to the most recent assessment, 757 out of 1,129 people were assessed as refugees, so a clear majority and a very high percentage of people have been assessed as refugees. How does the Minister justify continuing to detain hundreds of people since they have been assessed as genuine refugees? 
Senator Ellison—The answer to the honourable senator's question is as follows:
Australia and the UNHCR are working together to determine the refugee status of asylum seekers on Nauru and Manus island. Of 340 asylum seekers on Manus and of 1,095 on Nauru, total 1,435, a total of 479 have been determined as refugees (226 on Manus and 253 on Nauru) as at 18 June 2002. More decisions are expected to be handed down in Nauru today.
The Government, at both Ministerial and senior officer levels, and UNHCR are in discussion with resettlement countries, seeking resettlement outcomes for those found to be refugees. As in any such situation around the world, these processes take time. To date, New Zealand has resettled 59 from Nauru. Canadian representatives visited Nauru recently to assess a number of cases. Australia will take its fair share and Australian processing for resettlement is under way, including verification of claimed family links. Already 12 refugees are in Australia. More will come to Australia progressively as processing continues.
Pending resettlement, refugees are being cared for by the International Organisation for Migration, which is internationally recognised for its care of refugees and asylum seekers.",SENATE,<title>QUESTIONS WITHOUT NOTICE: ADDITIONAL ANSWERS</title>,<title>Immigration: Refugees</title>,Questions Without Notice,8,1,speech
