name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Thomson, Kelvin, MP",ALP,2002-06-06,"—I am pleased to resume my remarks on the Appropriation Bill (No. 1) 2002-03 after a couple of days break. I want to talk in a little bit of detail about the environment component of the budget. As I was indicating previously, this has been substantially inflated by an amount of $205 million which is in fact money spent by Customs on civil maritime surveillance and response. This looks to us like Pacific solution money and, had this $205 million not mysteriously appeared in the amount spent last year, the Commonwealth environment budget would have been underspent in a massive way. I will come to the fact that it was significantly underspent in any event, but it would have been massively underspent had not this $205 million mysteriously appeared in the budget. 
Similarly an amount of $243 million has been allocated under this heading for the year 2002-03. Again, without this amount of $243 million, the environment budget for this year would be less than that for last year and the Minister for the Environment and Heritage would be forced to acknowledge that there has been a cut in environment funding under this government rather than boasting that this is the greenest budget by the greenest government et cetera. Without the $243 million being spent by Customs, this would be exposed for the nonsense it is. In our view, this looks suspiciously like Pacific solution money dressed up, disguised, as environment expenditure to make the cost of the Pacific solution appear less than it is. It is mightily convenient that it has now emerged. 
This is an issue which we pursued in estimates. My colleague in the Senate Senator Carr asked departmental officers about activities that are being carried out by Customs that are being included as part of this environment expenditure, and there was no disagreement to the propositions put by Senator Carr that these people are, amongst other things, looking for people smugglers and for drug smugglers. The secretary to the department, Mr Beale, said, `I am sure they are looking for a whole range of illegal activities associated with our borders.'
To include what they describe as barrier surveillance work in environment expenditure appears very strange indeed. I notice that Robert Macklin in the Canberra Times was on to this, suggesting that the environment minister, David Kemp, be given a comedian of the year award for including $243 million for civil maritime surveillance of asylum seekers under environmental expenditure. We asked the department in Senate estimates how this came to be included in the environment document. It was explained by Mr Beale that the department writes to all other agencies drawing their attention to the criteria for environmental expenditure and asks them to describe any expenditures they have that would fit the bill. So Customs came back with the idea that this could be included in the environment budget. It is a great system. I anticipate that next year they might go the whole hog and include the whole of the defence budget in the environment budget on the basis that spending for defence has got to be good for protecting the environment. 
Not only has the environment budget been boosted by shonky figures in this way—this cooking of the books—but also the amount of underspending is the second problem. It is extraordinary that when the State of the environment 2001 report indicates the sorts of problems we have in areas like land clearing, salinity, water quality, greenhouse gas emissions—all those sorts of things—and the departmental secretary tells the Senate estimates that Australia is certainly not at this point in a position of sustainability, you can have a situation where the environment budget simply does not get spent. I will give a few examples of this. Regarding the combined environment expenditure by the Department of the Environment and Heritage and the Department of Agriculture, Fisheries and Forestry, they promised that they would spend $1,066 million last year. In reality, they spent $934 million, so there was an underspend of $132 million. Similarly, with greenhouse expenditure, they promised they would spend over $245 million. In reality, they spent $119 million, an underspend of $126 million. Less than half the money they said would be spent was spent, including a $104 million underspend by the Australian Greenhouse Office.
One of the things this points up is that the Democrats GST deal—involving what is called the Measures for a Better Environment package—has been comprehensively broken. The Democrats were told that $796 million would be spent between 2000-01 and 2003-04. In fact, only $254 million—less than a third—of that money has been spent. There are serious casualties of this underexpenditure—for instance, the Murray River and, with it, the water supplies for Adelaide and South Australia. They suffer as a result of money not being spent on the National Action Plan on Salinity and Water Quality. We have a situation where $148 million less than the government said it was going to spend over that period from 2001-05 is now going to be spent. It originally promised $575 million; it has now been whittled back already to $426 million. 
This is a substantial cutback. The Murray River—as was pointed out by the Adelaide Advertiser just after the budget—is a casualty of that, and with it, water supplies for Adelaide. In my own state of Victoria, the Wimmera-Mallee are casualties of this underspending. There has been a very worthwhile initiative for a sustainable water management strategy for the Wimmera-Mallee, which involves replacing the existing open channels with a new pipeline system throughout 2.3 million hectares of the region. The pipeline system has been designed with a capacity to deliver 27,000 megalitres per year to cater for current and future needs of the supply area and to allocate water which is saved through that piping to the Wimmera-Glenelg and other river systems, therefore helping to restore those river systems.
The Victorian Labor government committed itself to spending $77 million on the Wimmera-Mallee pipeline over 10 years. The federal government has been asked to provide the remaining $77 million over 10 years. Where is its allocation? It is simply not there, although there was a claim, I think, by the Deputy Prime Minister, that the government would put forward $3½ million. However, when you look at the budget documentation, there is no allocation for the Wimmera-Mallee pipeline at all. It is extraordinary when the government cannot find the money to spend on this national action plan on salinity, and cannot spend the money on the Natural Heritage Trust. It is a pity it cannot find money for such a worthwhile project as the Wimmera-Mallee pipeline. 
Another victim of this underexpenditure is the Cape York Peninsula. Back in 1996, when Paul Keating was Prime Minister, Labor promised $40 million to fix up native title and other issues on the Cape York Peninsula. The Howard government said, `We will match that; we will provide the $40 million.' They turned that into Natural Heritage Trust money, but that money still has not been spent. Around $20 million of that $40 million—that goes all the way back to 1996—has yet to be spent. The money allocated for land acquisition in the Natural Heritage Trust expenditure has not been dipped into at all. In my book, that is a scandalous situation. 
I mention also as evidence of the fact that the environment budget has not only been underspent but also cut that the budget paper says that there are 120 staff to be cut from the Department of the Environment and Heritage. When we quizzed the departmental secretary in Senate estimates about this he said, `I hope it will be somewhat less than that. It might be 90 to 100 staff.' When he was asked why the budget papers say it is 120, he said, `Because we prepared that some weeks ago before we were in a position to finalise the details.' It is pretty odd that, when you get budget papers that are supposed to be accurate and reliable about these things, the department indicates that this is not necessarily going to be the figure and it apparently is unable to inform us as to exactly what its intentions are. Coming from a government that made much of the Charter of Budget Honesty, it all makes a bit of a joke of the budget papers.
It gets worse. Not only is it the case that the government does not spend money that it claims it will spend but also there is retrospective underspending— money that we thought had been spent turns out not to have been spent. In the area of the Natural Heritage Trust programs, last year the government told us that for the year 2000-01 it had spent $395 million on Natural Heritage Trust programs, but this year's budget revises that figure downwards by a massive $110 million, down to $284 million. This retrospective underspending infects virtually every Natural Heritage Trust program. It is the case that spending delayed is spending denied. But it is even worse for the Howard government to claim credit for environmental expenditure which simply did not happen; nor can it be explained by rounding errors between the delivery of the May budget and the end of the financial year on 30 June. Nearly 30 per cent of the claimed Natural Heritage Trust 2000-01 expenditure simply did not happen. No other government department or program would be subject to such massive downward revision.
It is not just a problem area with the Natural Heritage Trust and the National Action Plan on Salinity and Water Quality; funding for the Greenhouse Office has also been shrinking. As I said, the government promised $245 million of greenhouse expenditure for 2000-01. A year later, only $119 million of that had been spent. Once again, we pursued this issue at estimates hearings. The government said that they had reprofiled their expenditure—they had blown it out into years to come. When I was involved in a radio interview with Dr Kemp concerning this matter, he said, `You can't spend the money if the proponents for renewable energy projects aren't out there putting up their hands for support.' This certainly made one listener irate, because he wrote to me outlining the difficulties he had faced getting interest in his product as a businessperson with greenhouse gas abatement technology. In fact, when he went to the Greenhouse Office web site, he found that the grants for round 2 were closed and had been since July 2001, with no indication of when round 3 grants would commence, if indeed there was going to be a round 3.
In relation to the environment budget, the reality is that the government have cooked the books with Customs' money, they have systematically underspent the budget—so you cannot take their word for it that money they have claimed will be spent has been spent or will be spent in the following year— and they have engaged in cuts in critical areas, such as the National Action Plan on Salinity and Water Quality, the Natural Heritage Trust, combating greenhouse gas emissions and tackling climate change.",REPS,<title>APPROPRIATION BILL (NO. 1) 2002-03</title>,<title>Second Reading</title>,Bills,3,1,speech
"May, Margaret, MP",LP,2002-06-06,"—Last month, the Treasurer handed down Australia's 101st budget since Federation. I will give just a little bit of history. Of those 101 budgets, 69 budgets have been handed down by the Liberal Party and/or the coalition and 32 budgets by the Australian Labor Party. The reason there have not been 102 budgets since Federation is that there was no budget in 1915. As far as I can ascertain, there was no particular reason for this; it just looks to be a matter of timing. The 1914 budget was handed down on 3 December and the 1916 budget was handed down on 9 May. 
The 101st budget reflects what I believe to be the overarching role and responsibility of a democratic government, and that is to act in the national interest by providing as much security and stability as possible—firstly, and most importantly, in defending its citizens, and also in the economic sense. There is no doubt that strong economic policy and good governance is the hallmark of this government. We have a fair, reasonable and effective system where people can go about their daily business and achieve a high standard of living. The structures are in place for people to lead productive and successful lives. Australia's system and way of life is our strength and is to be preserved, treasured and never taken for granted. We must be prepared to fight crime and terror, and this year's budget focuses on safeguarding Australians as, unfortunately, it has September 11 as its backdrop. In this budget we are allocating an extra $1.3 billion to upgrade security in Australia.
As part of upgrading domestic security, the Minister for Justice and Customs has announced that Fisherman Island is the site chosen for a major new Customs container X-ray facility. This new facility is one of two being funded through an additional $39.8 million over four years announced in the recent federal budget. The enhanced container X-ray technology in Brisbane will boost the number of containers that can be screened each day. This will speed up the inspection process, while limiting physical handling of the goods, and will save businesses a great deal of time in processing imports through Customs. When the Fisherman Island facility comes on stream early next year, Customs proposes to examine 60 containers per day, or 15,000 per year, in Brisbane. This landmark X-ray technology will allow entire containers to be inspected without the need to physically unpack them. The machine is capable of detecting weapons, drugs and other prohibited items. 
Other commitments to protect our borders are: an additional $77.4 million over four years to double the number of at-sea days for the Customs fleet of eight vessels to 2,400 annually, which will provide additional staff for the vessels to enhance maritime surveillance and response capability; and $28.5 million over three years to increase annual Coastwatch surveillance hours. The additional 1,600 hours allows for the maintenance of surveillance in north-west Australia and raises the capacity to respond to other tasks from law enforcement and government agencies. The commitments also include an extra $42.3 million over four years to obtain access to international airlines' reservation systems to allow better screening of arriving and departing passengers for counterterrorism purposes; an additional $12.8 million over four years to trial, in conjunction with Defence, high frequency surface wave radar technology to increase surveillance coverage beyond the capabilities of conventional microwave radar; and $8.1 million over four years to improve communications between airborne aircraft and the Coastwatch National Surveillance Centre. This increased funding to Customs provides for better technology, more staff and more operational hours at the border—a strong sign of the priority this government gives to the security and sovereignty of Australia's borders.
I have heard it said over and again that this government had to take hard and courageous decisions in this budget. The decisions may have been difficult but the reality is that there really was not much choice. To secure our lifestyle, every single one of us has to make a contribution. If we do not do what has to be done now, we can be guaranteed a much higher cost further down the track, without the advantage of a planned and disciplined approach.
As part of the budget papers the Treasurer tabled the Intergenerational Report. The report looks to the future and identifies the challenges that lie ahead for us in the next 40 years. In Australia we have a declining birth rate and an ageing population; that is, fewer workers supporting larger numbers of aged people who are living longer. In 40 years time the largest area in relation to government spending will be the health area.
The Intergenerational Report projects that in 2044 the Pharmaceutical Benefits Scheme could grow to $60 billion in today's dollars. The government has started addressing the problem of an unsustainable Pharmaceutical Benefits Scheme by increasing the price of copayments from 1 August 2002. The price of a script will increase by $1 to $4.60 for concessional cardholders and by $6.20 to $28.60 for general patients. The safety net is also to be raised from 1 January 2003 to $239.20 a year for concessional patients and $874.90 for general patients. The increases in copayments are very small steps indeed that go towards safeguarding an extraordinary pharmaceutical system that provides patients with low-cost access to expensive medicines worth up to hundreds of dollars.
The highest volume drug in Australia is the high-cholesterol drug Lipitor, which sells at an average price of $59.71. Concessional cardholders will pay $4.60 for this drug, the remaining $55 being picked up by the government. Zoladex, which is used for prostate and breast cancer, costs on average $726, yet a concessional cardholder will have to pay only $4.60. Zyban, which is used for nicotine addiction, costs $249, while a concessional cardholder will pay only $4.60.
The change to copayments demonstrates that this government can make the tough decisions while protecting the integrity of the Pharmaceutical Benefits Scheme so that it is affordable to all Australians. Yet we have the Australian Labor Party and the Democrats saying that they are going to damage our economic strategy by stopping this budget initiative in the Senate. It is highly improbable that the Democrats will ever be in power to deal with fiscal reality, but it is quite simply disgraceful on Labor's part to stop this initiative and it is further confirmation that the Labor opposition is unfit to govern.
Gold Coast City, Australia's premier tourism destination, has welcomed the $45 million budget commitment for tourism and the impetus it will provide to this very important industry—an industry that is primarily made up of small businesses right across this great country. Regional and rural Australia are set to receive an additional $8 million over the next four years to help develop its tourism potential. The funding will be provided through competitive grants under the regional tourism program. The federal government will also contribute $8 million over four years to the See Australia partnership initiative. The funding will enable See Australia to encourage Australians to take a domestic holiday, particularly in rural and regional Australia. The campaign will assist in alleviating the impact of the Ansett collapse on major regions throughout Australia. Although Australians are renowned for taking holidays, approximately 40 per cent of us do not take a yearly holiday. The See Australia campaign hopes to convince people to take a break and to check out some of the great tourist areas and attractions we have here in Australia.
The quarter following the collapse of Ansett and the World Trade Centre saw the same number of tourists visit the Gold Coast as visited the previous year, but there was a major change in their composition. The number of overseas visitors was down, but the drive market was buoyant—Aussies are staying at home. Nationally, figures since last year show the recovery of the country's key tourism markets as mixed. Some markets were showing promise but some markets still remained flat after September 11. Figures for the first four months of this year show the number of inbound arrivals down by 4.8 per cent and the number of visitors dropping 11.8 per cent in April. The See Australia campaign will cushion the effects of that drop in the number of visitors coming to Australia. 
The budget also provided an additional $24 million to the Australian Tourist Commission over five years to enable a business and leisure tourism market redevelopment package to be implemented. The funding will enable the Australian Tourist Commission to develop a package to protect and grow Australia's market share of international travel and restore visitor numbers to regional areas hardest hit by the events on September 11 and Ansett's collapse last year. It will include specific marketing campaigns in Asian locations, working with key industry partners and focusing on leisure travel from those locations. It will also enable the Australian Tourist Commission to conduct a business tourism marketing program to attract large conferences and convention business to Australia, and a campaign in key markets focusing on specific market segments. The Australian Tourist Commission promotes Australia to consumers and the travel industry in over 40 countries. It works with private, state and territory tourism organisations in implementing tourism marketing and promotional activities as well as developing the meeting, incentive, convention and exhibition sectors and promoting business tourism.
An important budget initiative affecting the people of the Gold Coast is the availability of the Postgraduate Education Loans Scheme to Bond University students. The extension of the Postgraduate Education Loans Scheme to Bond University gives students more choice, which will in turn enhance students' contribution to the region's and the nation's economic, cultural and environmental wellbeing and prosperity. 
The Postgraduate Education Loans Scheme is already having an impact on the number of students undertaking higher education. Data is scarce because the scheme only commenced at the beginning of this year for students at public universities but, according to university estimates, fee-paying postgraduate places have increased by approximately 20 per cent in 2002 over 2001. This is ascribed to both the trend in increases in these enrolments and the impact of the Postgraduate Education Loans Scheme. At Bond University, local postgraduate enrolments declined by nearly 10 per cent last year, but I am happy to say that this trend is expected to be reversed with the availability of the Postgraduate Education Loans Scheme to Bond postgraduate students.
Last year was Bond's most successful year to date when growth in scope and scale was achieved. It was the second year that the university posted a profit, and the Gold Coast community can be proud of that result. Bond University is now poised to build the necessary resources to capitalise on its success to date and become the truly great international university that is its vision.
Now, more than ever before, there is a growing importance for higher education as, without doubt, universities are vital to Australia's success. In the global knowledge economy, the competitiveness of nations is increasingly determined by their capacity to generate, assimilate and apply new knowledge. For a nation like Australia, with our unique environmental, industrial and social circumstances, there is a need for a substantial national capacity to generate knowledge based solutions specific to Australia, and the Postgraduate Education Loans Scheme is a mech-anism that goes towards meeting that need.
Turning to the First Home Owners Scheme, this scheme has enabled many young people in my electorate of McPherson to buy their own home and I applaud the government for continuing to support this very important scheme. Mortgage interest rates are still at low levels where people can meet their obligations. I remember only too well the eighties when, under Labor, interest rates were around 17 per cent. During that time it was not uncommon for people to be forced to sell their homes because they could not meet their mortgage obligations.
This government's reputation as a strong economic manager is now almost a throwaway line and it disguises the considerable skill required for its excellent performance, but it is a finely tuned balancing act of monetary policy, micro and macro-economic policy, taxation reform and general policy reform. Over the past seven years, the government has got the balance right and Australia is continuing to lead the world in its economic performance. While other countries have rising unemployment, ours is expected to fall, and is falling.
No other comparison can illustrate more dramatically the difference between Labor and the coalition government. Labor talks about social outcomes while stripping government of the capacity to pay for them. By careful attention to priorities and the more effective targeting of public spending, by the end of 2002-03 this government will have reduced Labor's debt by $61 billion. This government will continue with our disciplined and far-sighted approach that secures Australia's future. I commend the bill to the House.",REPS,<title>APPROPRIATION BILL (NO. 1) 2002-03</title>,<title>Second Reading</title>,Bills,3,1,speech
"Sciacca, Con, MP",ALP,2002-06-06,"—In rising to speak on the Appropriation Bill (No. 1) 2002-03, may I simply say that I have a great deal of regard for the honourable member for McPherson, but she really did carry on with some codswallop there. It was one of those self-congratulatory speeches that you hear all the time in this House emanating from the government and that, of course, is part of the chest-beating that members opposite have been carrying on with in this debate about the budget. They crow about how it has delivered the government's election commitments in full, on time and on budget, but they do not say that they are hitting the needy—those people in the community who need assistance to pay for the mistakes that the government  has made in relation to a number of matters—or mention the bribes that it took to win the last election.
The community response to this budget has been much less enthusiastic. Many residents in my constituency of Bowman who have contacted me agree that the government have managed to find the dollars necessary to fund their big spending pre-election pledges in this budget, but have failed to invest in important areas such as education and the environment, areas vital to ensuring a safe and secure future for all Australians. 
The overwhelming majority of people in my community who have phoned or written to me, or who I have met in the streets in the aftermath of this budget, have expressed concern about the rising cost of health care and the lack of services as our health system is run into the ground. In the past, when Australians have faced misfortune, they have commonly taken solace in the thought, `At least we've got our health'—small consolation, perhaps, but one that is increasing in value given the Howard government's ongoing attack on the health system and on the sick. 
Particularly concerning for some families in my electorate has been the government's speedy implementation of measures such as the baby bonus, and their failure to deliver help where it is most needed. In the eyes of many, they are delivering middle-class welfare while important decisions about possible changes to private health insurance reimbursement to cochlear implant recipients for the cost of upgrades or replacements of their speech processors, decisions which will have a significant impact on the quality of life of many hundreds of hearing impaired Australians and the financial security of their families, have been deferred indefinitely.
Members may be aware that, following the recent review of the National Health Act 1953, the Private Health Insurance Medical Devices Expert Committee, PHIMDEC, recommended that, while the implant and the initial speech processor should remain on the Surgically Implanted Prostheses Schedule, and therefore continue to be compulsorily covered by private health insurers, subsequent speech processors required by patients would no longer be required to be covered by health funds.
The Wharton family of Birkdale in my electorate recognise that such a change would place their son Matthew in a position of considerable disadvantage. Matthew, who is now 14, received a cochlear implant in November 1997. Although he was born with full hearing, when he was aged some two years and nine months he suffered from a cold for a couple of weeks. He was put to bed one evening and awoke the next morning profoundly deaf. Nobody could tell them why or how it had happened. The Whartons have worked hard to ensure that Matthew enjoys all the opportunities available to other children. Matthew  adapted well to hearing aids, attended a preschool which specifically caters to the needs of deaf children and, having been involved in an early intervention oral program, he was able to be fully integrated into the Catholic education system in Brisbane.
Despite Matthew's determination to live his life as normally as possible, by the time he was nine it was evident more would be needed to ensure his language and speech development were on par with those of his peers. Deciding whether to go ahead with the cochlear implant was an agonising process for the Whartons, knowing that there was no guarantee of marked improvements with the procedure, but, having gone ahead with the implant in 1997, the family have been delighted with the difference it has made to his life, and they have not looked back; or rather they had not until the beginning of this year when they learned that the provisions relating to private health insurance and speech processors were looking like changing.
For some 15 years private health funds have been required to cover speech processors for cochlear implants. Given that in order to reap the full benefits of the implant recipients require speech processors that are well maintained and in line with the most up-to-date technological advances, this appears to be a logical requirement to help hearing impaired Australians to live as fully integrated members of the community. Yet the review by PHIMDEC concluded that it:
... is restricted by legislation to only approving compulsory coverage by health funds for prostheses items implanted during an episode of hospital treatment, so they could only approve the actual implant and the first speech processor as it could be argued that the first speech processor is an integral part of the implant.
However, it goes on to say:
... replacement speech processors and accessories are therefore no longer required to be covered by health funds.
The decision on whether to proceed and remove speech processors from the Surgically Implanted Prostheses Schedule has been deferred. Maybe the health minister thought this budget was enough of a kick in the guts for disabled Australians for the time being. I take this opportunity to illustrate to the government the very real implications such decisions can have for families like the Whartons—families who, induced by the stick of Lifetime Health Cover and the carrot of the 30 per cent rebate, have signed up to private health insurance only to find themselves on the brink of being abandoned when they are in most need. The Whartons said in their correspondence to me:
How am I supposed to tell my son that when all his friends are saving up for their first cars that he'd better be saving up for his new processor so he can hear better.
Although four-year-old James Morris of Capalaba can take comfort from the fact that he will be covered by the program for the next 17 years, his parents are understandably concerned that the added demand the decision being contemplated by the government will place on Australian Hearing Services will mean longer queues for services, putting hearing impaired children at a disadvantage during their formative years. Some private health insurers may decide to include speech processors for cochlear implant recipients in items covered by ancillary insurance. But the composition of the ancillary tables is dictated by the individual funds' business considerations and is therefore in a constant state of flux.
I call upon the health minister to take a stand against the harsh treatment that this budget deals to the disadvantaged in our community and to ensure that the profoundly deaf, especially children, can continue to secure upgrades and replacements for their cochlear implants by requiring private health funds to continue to cover the costs of the prosthesis.
Placing an unfair burden on the disadvantaged—being strong on the weak and weak on the strong—is a strong theme in this budget. Proposed changes to the disability support pension are not, as the government would have us believe, about getting people back into the work force. They are about shifting the goalposts and cutting benefits. They are about reducing by $52 per fortnight the income of members of our community who experience physical or psychological disadvantage. Combined with the loss of supplementary payments like the $68 pensioner education supplement and the loss of their pensioner concession card, these changes will in reality reduce the ability of those with disabilities to find and engage in work or training. In fact, the argument that cutting someone's pension will help them to find work holds as much water as the Prime Minister's bizarre contention that more Australians will find employment if it is easier for bosses to sack them. It is a line that is not washing with members of the community. 
These changes are causing a great deal of anxiety amongst DSP recipients and their families. I recently received, from a woman living in Capalaba in my electorate whose husband is a disability support pensioner, a letter which typifies the concerns about the government's proposal that have been raised with me since the budget was brought down. She writes:
I would like to protest against the changes that are going to be made to the DSP rules. It would seem the Federal Government is hell bent on hurting as many disadvantaged Australians as they can and these changes only serve to prove it. It is quite uncaring to change the rules for any Australian who has suffered a debilitating injury, but especially for people like my husband who is currently on a DSP and has been for over 9 years with a genuine back condition. He is not a bludger and, because I see him every day I certainly know his limitations.
The prospect of being forced into actively seeking work is a worrying concept for people with disabilities and their families, not because they do not want to work but because they are understandably concerned about the impact training requirements and workplace conditions will have on their health status. My constituent asks:
My husband's condition seems to be getting worse over time, so medically speaking is it a good idea to force people (like him) who have been on a DSP for over nine years into the rigours and stress of re(training) and employment. What would be the medical repercussions and who would be responsible for any further damage? If his condition became even worse than it is now, what happens then? Would he simply be put back on the (Disability Support) Pension in a worse condition than he is (in) now? Or does he just cop it on the chin? There doesn't seem to be much hope for people like us either way.
Even when people who are placed on Newstart as a result of reassessment are able to find a job, it must be remembered that many debilitating conditions fluctuate. While a person may be generally deemed to work 15 hours a week or more, there may be other times when their condition leaves them unable to attend the workplace for days or weeks on end. If such a situation arises, my constituent asks: what would the employer's responsibility be to him? Would his job be safe? Will the government guarantee any part-time job he may have found? If he were on Newstart, would Centrelink be understanding during such times?
There are also many questions left unanswered for the partners of disability support pensioners, who devote much of their time to providing appropriate care to their husbands or wives, about the impact a reassessment would have on their own income levels and activity requirements where they are in receipt of a Centrelink benefit. The letter concludes:
I have read the information supplied by Centrelink, but it does not provide these answers. It was the Federal Government that put my husband on DSP in 1993, with a further review in 1998. He underwent rehabilitation at the time ... How can they now simply change the rules for people who are currently on a DSP?
Labor is prepared to support genuine disability reforms and programs that genuinely assist those who are able to participate in the work force to gain skills and find employment. But I am pleased that, despite the threats levelled by the Minister for Family and Community Services, we will not be supporting this proposal that is little more than a crude cost cutting exercise that will actually diminish the ability of the disabled to engage in work and move off benefits.
But, not content with reducing assistance to an estimated 100,000 disability support pensioners Australia wide, the government has in this budget attacked people with disabilities across the board. While in his budget speech the Treasurer, Peter Costello, announced a new five-year Commonwealth State Disability Agreement, with the Commonwealth providing the states an extra $547.5 million over five years for unmet needs, this announcement was simply a repackaging of funding agreed to in July 2000. There has been no growth funding allocated to this important area, which means a reduction in the respite, accommodation and support services that are vital to maintaining the quality of life of hundreds of people with disabilities across the country, their carers and their families.
As details of cuts to disabled Australians began to emerge in the days leading up to the budget, I began to receive a steady stream of letters from individuals and support groups across my electorate, letters from people like Ron Murray, who has extensive experience in delivering disability support services to Bayside and Redlands residents and understands the enormous amount of stress and hurt that this budget has caused for disabled Australians. Ron writes:
It would appear that the word Disability ... is not in the vocabulary of the present Federal Government ... there is an obligation for any Federal Government to support the State Government in providing sufficient funds to enable people with a disability to live a life to the same level of you and I.
Amongst other correspondence I received on this matter, I was sent a petition with 400 signatures, collected in only two days, from residents in the Bayside and Redlands suburbs that make up my federal constituency of Bowman and from surrounding areas, calling for the federal government to commit funding to address the growing unmet need for services and support for people with disabilities and their families. So, while disability services are not a priority for this government, I am pleased to see that community expectations that the government should provide appropriate support for the frail, elderly and disabled and their families is still strong. 
Another of my constituents, Mrs Fran McWaters of Alexandra Hills, knows only too well the physical and emotional stress borne by those who care for people with disabilities and those whose age and fragility prevents them from looking after themselves. She has been active over a number of years in the battle to secure better support for carers in our community. Carers are of tremendous assistance to government. The Queensland Council of Carers estimates that there are more than 14,000 carers in the Redlands district of my electorate alone. That is over 14,000 people in that community alone who are providing services that would otherwise need to be provided by government—a figure that is certain to rise given the ageing population and the growing popularity of the Bayside suburbs in my electorate as a retirement destination.
If fewer family carers are able or willing to care, and if governments argue that they cannot afford to provide care or choose not to do so, then the care gap may be increasingly filled by private services or paid volunteers working in the grey economy. Such developments are quite widespread overseas, where they are causing concern because of the difficulty of ensuring adequate standards of care and the potential for exploitation of both carers and care recipients.
The Treasurer's own Intergenerational Report highlighted what we already knew: Australia has an ageing population, a trend exacerbated by increased life expectancy and the ever declining birth rate. While there is much work to be done to address the acute shortage of places in institutional care across the country—work which was seemingly overlooked by the budget, which announced no new nursing home beds—Mrs McWaters has raised with me her very legitimate concerns that, though important, an exclusive focus on institutional care is the wrong path to go down.
Members of our community who require assistance to get through everyday life should have the option of remaining in their own homes, where they are comfortable and where they are close to their families, for as long as possible. But, in order to make staying at home a viable option, it is incumbent on government to provide carers with access to proper support services. For a long time, caring was viewed simply as an extension of family duties. But the community is increasingly becoming aware that providing care for people with disabilities can be emotionally and physically draining work. Community education must continue, but there is growing acknowledgment that people like Mrs McWaters, who are at the coalface, need improved access to support services to help them to help others.
These very important members of our community do not ask for thanks but they do ask for support to ensure that they are able to continue to provide the highest level of care possible. Sadly, that support is not readily available. Mrs McWaters provided care for her mother on a full-time basis for 10 years after her mother suffered a debilitating stroke. During that time, she became acutely aware of the lack of support, in particular the limited availability of respite services available to carers in the Redlands district of my electorate. The day centres that operate in the area have restricted hours, only operating between 10 a.m. and 2 p.m., Monday to Friday. Outside these hours, carers who have commitments outside the home find it very difficult to access respite services. As a consequence, Mrs McWaters has observed that many carers will put their own needs aside. For instance, the difficulty in obtaining emergency respite care where a carer takes ill will mean the carer tends to forgo doctors appointments and generally neglect their own health requirements, whereby their role as a carer is compromised.
May I place on record my sincere admiration for Mrs McWaters and people like her all around Australia in their hundreds of thousands that do this work, save governments a lot of money and ask for no thanks. The least we can do is give them some support. From her own experiences and having spoken to many people who provide full-time care for their loved ones, Mrs McWaters knows that there is an urgent need for carers to have access to flexible respite arrangements seven days a week or overnight if need be. It is time that the government recognised the valuable contribution made by carers and ensured that disability services receive appropriate growth funding in that area.
We also have the Pharmaceutical Benefits Scheme changes proposed in this budget. These changes would put even more financial pressure on Australians when they are down, obliging pensioners and cardholders to pay an additional $52, while others must foot the bill for a further $190 for pharmaceuticals. It is not on, and Labor will oppose this measure both in the House and in the Senate.
The other matter that creates concern in my electorate is that the Treasurer has persistently refused to increase funding to ensure a viable universal health system. Fewer and fewer doctors are prepared to bulk-bill. In fact, some of them are receiving notices like one that I have in front of me which says, `Cessation of bulk-billing from 1 September 2001,' and it goes on to say, `Pay the total fee and then go to Medicare for your rebate.' In my electorate of Bowman, the Wynnum Medicare office was closed by this government so, even if you can get some of the money back, you have to catch a bus or a taxi, which costs money, to get your money back from Medicare. It is an absolute disgrace. This government is not really worried too much about the health care of our people in Australia and certainly not those in Wynnum in my electorate.
I wanted to mention other constituents in my electorate who have written to me. Mr Stan West of Alexandra Hills is just one of many of my constituents who has contacted me about these important issues. These issues need to be addressed. I would hate to think that if we do lose our Medicare system, if the medical system does fall down because of meanness on the part of the government, the government would only act to restore the Medicare system if a human tragedy shook them into action. I can assure you that could well happen, because people, particularly pensioners, do not have a lot of money and every dollar means something to them. We would never want a situation where health care is seen as a luxury in this country, where people have to choose between that and feeding themselves. ",REPS,<title>APPROPRIATION BILL (NO. 1) 2002-03</title>,<title>Second Reading</title>,Bills,3,1,speech
