name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Bishop, Bronwyn, MP",LP,2013-12-10,"



The SPEAKER

 (
12:01
):  I wish to inform the House that I have arranged for a condolence book to be made available so that members will be able to signify their respects to the memory of Mr Nelson Mandela, former President and distinguished leader of the Republic of South Africa. The book is available in the foyer of my office and will remain there today for members to sign, before being taken to the Senate tomorrow for signature by senators. I invite honourable members to sign the book at a time convenient to them.

",HoR,<title>CONDOLENCES</title>,"<title>Mandela, Mr Rolihlahla (Nelson) Dalibhunga, AC</title>",CONDOLENCES,0,1
"Bishop, Bronwyn, MP",LP,2013-12-10,"



The SPEAKER
 (12:02):  I have received three messages from the Senate informing the House of the appointment of certain joint committees. As the list of appointments is a lengthy one, I do not propose to read the messages to the House. Details will be recorded in Votes and Proceedings.

",HoR,<title>COMMITTEES</title>,"<title>Joint Standing Committee on Electoral Matters, National Capital and External Territories Committee, Joint Select Committee on Northern Australia</title>",COMMITTEES,1,1
"Bishop, Bronwyn, MP",LP,2013-12-10,"



The SPEAKER
 (12:02):  I have received three messages from the Senate informing the House of the appointment of certain joint committees. As the list of appointments is a lengthy one, I do not propose to read the messages to the House. Details will be recorded in Votes and Proceedings.

",HoR,<title>COMMITTEES</title>,<title>Membership</title>,COMMITTEES,1,2
"Ciobo, Steven, MP",LP,2013-12-10,"



Mr CIOBO
 (Moncrieff—Parliamentary Secretary to the Treasurer) (12:13):  I move:


The proposals described as Excise Tariff Proposal (No. 1) 2013 and Customs Tariff Proposal (No. 2) 2013 in the terms of the printed proposals, which are now being circulated to honourable members.


The excise and customs tariff proposals that I have just tabled propose increases to and a change in method of indexation for excise and excise-equivalent customs duty applying to tobacco and tobacco products. These are the measures of the previous Labor government having been announced in the 2013-14 budget and the 2013 economic statement.


Excise Tariff Proposal (No. 1) 2013 and Customs Tariff Proposal (No. 2) 2013 formally place before theparliament four proposed staged increases of 12.5 per cent to the excise and excise-equivalent customs duty on tobacco products on 1 December 2013, 1 September 2014, 1 September 2015 and 1 September 2016. This first staged increase equates to an increase in the rates of excise and customs duty applying to tobacco, cigars, cigarettes and snuff from 0.35731 to 0.40197 per stick, not exceeding 0.8 grams per stick of actual tobacco content in weight, and from $446.65 to $502.48 per kilogram of tobacco content for other tobacco—for example, loose tobacco—with effect on and from 1 December 2013. In addition, tobacco excise and excise-equivalent customs duty will be indexed to average weekly ordinary time earnings, instead of CPI, commencing from 1 March 2014.


The dates of indexation will change to 1 March and 1 September each year, from 1 February and 1 August, to coincide with the releases of AWOT data by the Australian Bureau of Statistics. These changes were gazetted on 29 November 2013 in accordance with section 160B of the Excise Act 1901 and section 273EA of the Customs Act 1901. They are now being tabled in the House of Representatives. A summary of the alterations contained in these proposals has been prepared and is being circulated.


Debate adjourned.

",HoR,<title>TARIFF PROPOSALS</title>,"<title>Excise Tariff Proposal (No. 1) 2013, Customs Tariff Proposal (No. 2) 2013</title>",TARIFF PROPOSALS,2,1
"Bird, Sharon, MP",ALP,2013-12-10,"



Ms BIRD
 (Cunningham) (12:16):  The opposition will be supporting the bill before the House. The purpose of the Australian Research Council Amendment Bill 2013 is to amend the Australian Research Council Act 2001 for two purposes. Firstly, to apply indexation to the appropriation figures that are already set out in the act and, secondly, to add a figure for the last year of the forward budget estimates for the financial year commencing 1 July 2016. It is a fairly standard procedure for updating those figures in the act.


Of course, the Australian Research Council itself is a statutory authority and its purpose is to advise the government on research matters. It manages the National Competitive Grants Program and has responsibility for the Excellence in Research for Australia (ERA) initiative. The act sets out the maximum amount of funding that can be provided to approved research programs in each financial year. Currently, the latest year referred to in the act is the 2015-16 financial year. The bill will increase the funding cap for the financial years commencing 1 July 2013, 2014 and 2015 by the application of an indexation formula. Then it will also insert the funding cap for the financial year commencing 1 July 2016, as the additional year. The funding caps are indexed annually to maintain the value of the base funding for those approved research programs.


I want to take the opportunity to make a few brief comments in addressing the bill about the context of the Australian Research Council. I would point out to the House that, under the former Labor government, the Australian Research Council was restored to its position as an independent authority, awarding peer reviewed grants.


Under the Howard government, which preceded the Labor government, projects were rejected by the minister for research. Under Labor's period in government, no projects were rejected by the minister for research. The Australian Research Council was an independent authority and we respected the peer review of the grant application process.


Australia's researchers are entitled to the very best research infrastructure the country can afford. The country, in exchange, is entitled to answers to the big challenges of our time. We need researchers to be working in partnership with our industries and our communities on that task.


In order to support what is very important work, Labor in government put in place a number of measures to assist this work. We, firstly, boosted investment in science, research and innovation to record levels, including $3 billion over four years for CSIRO and $3.6 billion since 2008 for research funded through the Australian Research Council.


We put research in universities on a sustainable footing, with more than $8.7 billion paid in university research block grants since 2008. We invested $1.5 billion in research infrastructure through the Education Investment Fund, attracting a total investment of $3.5 billion. We supported over 800 of our best and brightest midcareer researchers with Future Fellowships worth over $844 million.


Also, to much great excitement and I am sure this will play out in future years with a great deal of interest across the community, we secured the Square Kilometre Array for Australia, a multibillion-dollar global investment. We also opened up research and development tax incentives to more firms, and boosted the available benefits. Importantly, and I go back to the comments that I made at the beginning, we guaranteed research freedom through compacts with universities and independent research agencies.


Labor will continue to champion the nation's scientists and will make the most of their potential. We are concerned to bring research and business together in new innovation precincts, of the scale to attract the attention of investors all over the world. We are keen to see the work of our best and brightest in Australia build on the momentum of the Square Kilometre Array.


It was, therefore, of some concern to us to see an opportunity taken by a few members of the now government in the lead-up to the election, and indeed since the election, to be very critical of some of the grants that have been awarded under the Australian Research Council. Sadly, I think they too easily took cheap shots at what is very important and particularly useful research.


Obviously, a lot of the research that is funded is around scientific responses to some of the great challenges that we as a nation face and some of it is around social responses—around how we work as communities and societies. Both these tasks are equally important. So it was disappointing to see some attack made on and some cheap shots taken at that type of research.


It is also the case that the former member for Indi, in particular, led a fairly remorseless campaign against the CSIRO and indeed the Chief Scientist. I think it is important that, while we may engage in debate in this country—and we should engage in debate in this country—we do not undermine or demean the role of scientists and the tasks that they perform, not only directly through the work that we fund through programs such as grants under the Australian Research Council, but also more broadly as they seek to have a debate in the community themselves.


It is a great disappointment to us—that is no surprise. We have made the point on a number of occasions that the government did not choose to appoint a minister for science for the first time in decades. While the science task has responsibility under a minister, it is not in the minister's title and it is not drawn to the attention of the nation. With regard to my own portfolio, I would point out there is no minister for vocational education or skills either—one of the biggest tasks in educating our population as we seek to make sure that we have a widely qualified population for the jobs of the future.


We are particularly keen to see organisations such as the Australian Research Council continue to do their great work and to do it with the appropriate independence and authority. It is not our view that ministers should be under public pressure or under pressure from their backbench, or wherever that pressure may come from, crossing out research that has been approved by a rigorous peer reviewed process. I would just like to put on the record that that causes great concern. But the bill before us is a fairly reasonable and an obviously fairly standard adjustment to appropriation figures. For that reason we would support the bill.

",HoR,<title>BILLS</title>,<title>Australian Research Council Amendment Bill 2013</title>,BILLS,3,1
"Brodtmann, Gai, MP",ALP,2013-12-10,"



Ms BRODTMANN
 (Canberra) (12:23):  The Australian Research Council plays an important role in advancing Australian research and innovation globally, while also supporting the highest quality research and training through the fields of science, social sciences and the humanities. The Australian Research Council amendment on which I speak today will help us continue to support excellence in research and build our nation's research capacity. The ARC Amendment Bill is an annual administrative matter. It applies indexation adjustments for existing schemes and spending caps for ARC grants, including Discovery and Linkage grants. The amendments in the bill result in altering three existing financial year funding figures and extend the forward estimates period to 2016-17, resulting in additional spending of nearly $815 million.


Although this amendment occurs each year, it is a great reminder of the importance of research to our nation's future and how this research can deliver cultural, economic, social and environmental benefits to all our citizens. That is why I spoke on the amendment bill in 2012 and that is why I rise to speak on the bill again today, although this year I do so with a great deal more concern about the state of research in Australia than I did last year. I am concerned because the Abbott government's record in science, innovation and research to date has been disappointing and in my view it has been unacceptable. It began with press releases prior to the election, where the ARC's grants were declared increasingly ridiculous, completely over the top and a waste of taxpayer dollars, and then went to the revelation on the very eve of the election that $103 million in ARC funding would be 'reprioritised' over four years under a coalition government. Also, as was pointed out by my colleague, the shadow minister and member for Cunningham, there was the decision not to appoint a minister for science. In addition to that, there was the abolition of the Climate Commission. One of the issues that really concerns me as the member for Canberra is the significant staffing cuts facing the CSIRO.


So far the Abbott government has hardly positioned itself as pro-research. It is no wonder, then, that Labor is concerned that the Abbott government will undo the good work we did in promoting research in Australia, in positioning Australia to be a leader in innovation and technology and in ensuring our researchers work in partnership with our industries. That is particularly important so that we can capitalise on the research that is created in our institutions, we can realise it in industry and bring it into the broader economy and the community.


Labor believes that science and research are the key to a richer, fairer, greener and more prosperous future. That is why under Labor the ARC was restored to its position as the independent authority awarding peer reviewed grants, as outlined by the shadow minister and member for Cunningham. While in government, Labor boosted investment in science, research and innovation to record levels, including $3 billion over four years for the CSIRO and $3.6 billion since 2008 for research funded through the Australian Research Council. We also put research in universities on a sustainable footing, with more than $8.7 billion paid in university research block grants since 2008. We invested $1.5 billion in research infrastructure through the Education Investment Fund, attracting a total investment of $3.5 billion. We supported over 800 of our best and brightest midcareer researchers with Future Fellowships worth over $844 million. That is particularly important for women in research and women in science.


My sister is a neurologist. She is a researcher in the field of neurology. One of the issues that she has raised with me and also advocated very strongly on is the fact that women are falling out midcareer. That is the time when they are having their babies and they are at a relatively senior level in the field, but they are falling out of research and science as a result of wanting to devote some time to their babies, and then re-entry is difficult. There are also the publishing requirements and a range of other research requirements that make it difficult to advance. Those grants are particularly important for those best and brightest midcareer researchers, particularly women.


We have also secured the Square Kilometre Array, which is a multibillion-dollar global investment for Australia and a very exciting project. We opened up research and development tax incentives to more firms and boosted the available benefits. We granted research freedom through compacts with universities and the independent research agencies.


In stark contrast, the coalition, the Abbott government, so far have shown only disdain for Australia's research community. I am concerned about what that attitude to research might mean for Australia's future, for our ability to position ourselves as a leader in research and innovation and for our ability to ensure the diversity of our economy. But I am also concerned about what it will mean for my electorate of Canberra and the ACT more broadly. As members will be aware, the ACT is home to some of the best research facilities in the country—in fact, the world. There is the Australian National University, the University of Canberra, the CSIRO, the Mount Stromlo Observatory and Geoscience Australia, to name but a few.


Earlier this year I attended the launch of a new Space and Spatial Innovation Partnership at the Mount Stromlo Observatory in my electorate. The partnership is an industry-led initiative backed by government and the research sector that will capitalise on Australia's position as home to what will be the world's biggest space project, the Square Kilometre Array. The Labor government pledged $6 million towards this innovation partnership, to be matched in cash or in kind by core partners. I am concerned that this funding is under review by the Abbott government. The partnership at the Mount Stromlo Observatory will also have access to further project funding of up to $10 million per year through the Industry Collaboration Fund for innovative projects with commercial potential.


The partnership will bring on new investment and create high-tech, high-wage jobs in future industries that diversify Australia's economy. The partnership aims to help Australia carve out a 2.2 per cent share of the global space and spatial technologies market, growing revenue by up to $12.5 billion annually by 2023 and creating more than 10,000 new jobs in the sector. It will build vital links between industry, government, defence, research and education to increase productivity, improve efficiencies, grow skill capacity and ensure long-term sustainability and growth of the sector, and it will be a key driver in the continued diversification of the ACT's economy.


Initiatives like this are examples of why research funding is so important, and why the 'reprioritisation' of research funding is likely to have a significant impact in my electorate of Canberra and across the ACT more broadly. The cutting of CSIRO jobs is already having a significant impact on my electorate. When those opposite initiated a Public Service wide hiring freeze specifying that non-ongoing contracts would not be renewed, they did so knowing full well that it would have a disproportionate impact on the CSIRO. The nature of the work done by the CSIRO means it has a disproportionately higher number of non-ongoing staff. These are staff who are contracted for a specific project, a specific research task or seasonal work. Their positions may not be permanent, but they are no less significant.


The CSIRO's 1,400 non-ongoing staff are now in limbo. We have heard from those opposite that the CSIRO may shed as many as 600 non-ongoing staff this year. In the words of CSIRO Staff Association secretary Sam Popovski, 'How can CSIRO develop the next generation of Australian innovation if their capacity to conduct research and development continues to be cut?' CSIRO staff deserve to know: how long will the recruitment freeze remain in place? What areas of science and which sites will be impacted? What percentage of work performed by CSIRO staff will be declared critical? How many postdoctoral fellowships and Indigenous cadetships will be quarantined from the freeze? At the elite level in which the CSIRO operates, the research community is a small one, and these job losses will have a significant impact. How can we expect to keep talent in Australia if we cannot provide jobs at our premier scientific research institute? How can we ensure the ongoing diversification of our economy if we do not support those at the forefront, at the vanguard, doing the research and the innovation? We must ensure that Australian researchers, who do such important work, can continue to be internationally competitive while being based right here in Australia, right here in the ACT, right here in the electorate of Canberra.


This year, the ARC has announced over $58 million for 132 Canberra based projects that will improve our understanding of mental health in the workplace, our place in the galactic neighbourhood, the formation of ore bodies and much more. One group of researchers at the Australian National University will use an $857,000 grant to investigate the long-term health and employment consequences of work related mental health issues. Led by Associate Professor Peter Butterworth, the project is based on the fact that mental disorders such as depression are a major cause of disability. Improving mental health can increase productivity and workforce participation. However, the psychosocial quality of work is a factor that overlays the relationship between work and health. Poor quality work—for example, unreasonable time pressures or insecurity—increases the risk of poor mental health, absenteeism and exit from the workforce. This project will analyse data following people over time to investigate the long-term health and employment consequences of poor psychosocial job quality, and consider the special case of mature age workers, which I think is particularly important. It will identify those individuals at greatest risk and the factors that can buffer against the adverse effects of poor quality work.


Also at the Australian National University Professor Matthew Colless will lead a spectroscopic survey of the southern sky using a $350,000 grant. The survey of the southern sky aims to quadruple the number of nearby galaxies with measured redshifts, distances and velocities. Science goals include measuring the expansion rate of the universe to one per cent precision, and combining optical spectroscopy and radio data for each galaxy to measure the rate at which gas is being converted into stars in the local universe. This project supports construction of the TAIPAN high-performance spectrograph that will be used to carry out the survey on the UK Schmidt Telescope. The results of the survey will be made freely available to all Australian astronomers.


Researchers at the CSIRO will also use a $863,686 grant to develop new methods for discovering Australia's mineral wealth, deepening our understanding of ore formation, including the transport and deposition of gold. Dr Weihua Liu asserts that in order to efficiently discover vital new mineral resources for Australia, explorers must understand the fundamental controls on ore formation. The lack of data for soluble metal behaviour in hot fluids at high pressure is a significant impediment to our understanding of deposit formation and the application of industrial processes. This project will gain molecular-level understanding of the fundamental chemistry of gold transport and deposition in high-temperature, high-pressure, carbon dioxide-rich fluids and gold colloid systems, using multiple novel experimental techniques and molecular dynamics simulations that make use of Australia's cutting-edge experimental and computational facilities.


At the University of Canberra Professor Kate Holland will use a $375,289 grant to advance knowledge about how the media shapes public and professional understandings and communication practices about mental health issues. Media processes are mostly studied in isolation, but this project integrates analysis of media with interviews with the community, advocacy organisations, expert mental health services and journalists to find out how mental health knowledge is identified, interpreted and communicated. This research will provide an evidence base for policy directed at promoting mental health and challenging stigma, and this will be done within the context of dynamic changes in digital media environments and media use.


The 132 projects funded in the ACT are diverse and innovative, and they will create jobs and secure our future. Unfortunately, however, those opposite see some of these projects as 'increasingly ridiculous', 'completely over the top' or a waste of taxpayer dollars. Labor believes that through research we can better educate our children, heal our sick, discover new opportunities to help our local communities grow in a more sustainable way and make our economy grow in the future.


Australians can and should be proud of the work that our researchers do in every field. There is bipartisan support for this legislation, and there should be bipartisan support for our research community. I ask those opposite to recommit themselves to science, to research and to innovation. I ask them to support those public servants at the CSIRO who are at the forefront of global scientific research. Their talent is too great to risk losing. I commend this bill to the House.


Debate interrupted.

",HoR,<title>BILLS</title>,<title>Australian Research Council Amendment Bill 2013</title>,BILLS,3,1
"Bird, Sharon, MP",ALP,2013-12-10,"



Ms BIRD
 (Cunningham) (12:16):  The opposition will be supporting the bill before the House. The purpose of the Australian Research Council Amendment Bill 2013 is to amend the Australian Research Council Act 2001 for two purposes. Firstly, to apply indexation to the appropriation figures that are already set out in the act and, secondly, to add a figure for the last year of the forward budget estimates for the financial year commencing 1 July 2016. It is a fairly standard procedure for updating those figures in the act.


Of course, the Australian Research Council itself is a statutory authority and its purpose is to advise the government on research matters. It manages the National Competitive Grants Program and has responsibility for the Excellence in Research for Australia (ERA) initiative. The act sets out the maximum amount of funding that can be provided to approved research programs in each financial year. Currently, the latest year referred to in the act is the 2015-16 financial year. The bill will increase the funding cap for the financial years commencing 1 July 2013, 2014 and 2015 by the application of an indexation formula. Then it will also insert the funding cap for the financial year commencing 1 July 2016, as the additional year. The funding caps are indexed annually to maintain the value of the base funding for those approved research programs.


I want to take the opportunity to make a few brief comments in addressing the bill about the context of the Australian Research Council. I would point out to the House that, under the former Labor government, the Australian Research Council was restored to its position as an independent authority, awarding peer reviewed grants.


Under the Howard government, which preceded the Labor government, projects were rejected by the minister for research. Under Labor's period in government, no projects were rejected by the minister for research. The Australian Research Council was an independent authority and we respected the peer review of the grant application process.


Australia's researchers are entitled to the very best research infrastructure the country can afford. The country, in exchange, is entitled to answers to the big challenges of our time. We need researchers to be working in partnership with our industries and our communities on that task.


In order to support what is very important work, Labor in government put in place a number of measures to assist this work. We, firstly, boosted investment in science, research and innovation to record levels, including $3 billion over four years for CSIRO and $3.6 billion since 2008 for research funded through the Australian Research Council.


We put research in universities on a sustainable footing, with more than $8.7 billion paid in university research block grants since 2008. We invested $1.5 billion in research infrastructure through the Education Investment Fund, attracting a total investment of $3.5 billion. We supported over 800 of our best and brightest midcareer researchers with Future Fellowships worth over $844 million.


Also, to much great excitement and I am sure this will play out in future years with a great deal of interest across the community, we secured the Square Kilometre Array for Australia, a multibillion-dollar global investment. We also opened up research and development tax incentives to more firms, and boosted the available benefits. Importantly, and I go back to the comments that I made at the beginning, we guaranteed research freedom through compacts with universities and independent research agencies.


Labor will continue to champion the nation's scientists and will make the most of their potential. We are concerned to bring research and business together in new innovation precincts, of the scale to attract the attention of investors all over the world. We are keen to see the work of our best and brightest in Australia build on the momentum of the Square Kilometre Array.


It was, therefore, of some concern to us to see an opportunity taken by a few members of the now government in the lead-up to the election, and indeed since the election, to be very critical of some of the grants that have been awarded under the Australian Research Council. Sadly, I think they too easily took cheap shots at what is very important and particularly useful research.


Obviously, a lot of the research that is funded is around scientific responses to some of the great challenges that we as a nation face and some of it is around social responses—around how we work as communities and societies. Both these tasks are equally important. So it was disappointing to see some attack made on and some cheap shots taken at that type of research.


It is also the case that the former member for Indi, in particular, led a fairly remorseless campaign against the CSIRO and indeed the Chief Scientist. I think it is important that, while we may engage in debate in this country—and we should engage in debate in this country—we do not undermine or demean the role of scientists and the tasks that they perform, not only directly through the work that we fund through programs such as grants under the Australian Research Council, but also more broadly as they seek to have a debate in the community themselves.


It is a great disappointment to us—that is no surprise. We have made the point on a number of occasions that the government did not choose to appoint a minister for science for the first time in decades. While the science task has responsibility under a minister, it is not in the minister's title and it is not drawn to the attention of the nation. With regard to my own portfolio, I would point out there is no minister for vocational education or skills either—one of the biggest tasks in educating our population as we seek to make sure that we have a widely qualified population for the jobs of the future.


We are particularly keen to see organisations such as the Australian Research Council continue to do their great work and to do it with the appropriate independence and authority. It is not our view that ministers should be under public pressure or under pressure from their backbench, or wherever that pressure may come from, crossing out research that has been approved by a rigorous peer reviewed process. I would just like to put on the record that that causes great concern. But the bill before us is a fairly reasonable and an obviously fairly standard adjustment to appropriation figures. For that reason we would support the bill.

",HoR,<title>BILLS</title>,<title>Second Reading</title>,BILLS,3,2
"Brodtmann, Gai, MP",ALP,2013-12-10,"



Ms BRODTMANN
 (Canberra) (12:23):  The Australian Research Council plays an important role in advancing Australian research and innovation globally, while also supporting the highest quality research and training through the fields of science, social sciences and the humanities. The Australian Research Council amendment on which I speak today will help us continue to support excellence in research and build our nation's research capacity. The ARC Amendment Bill is an annual administrative matter. It applies indexation adjustments for existing schemes and spending caps for ARC grants, including Discovery and Linkage grants. The amendments in the bill result in altering three existing financial year funding figures and extend the forward estimates period to 2016-17, resulting in additional spending of nearly $815 million.


Although this amendment occurs each year, it is a great reminder of the importance of research to our nation's future and how this research can deliver cultural, economic, social and environmental benefits to all our citizens. That is why I spoke on the amendment bill in 2012 and that is why I rise to speak on the bill again today, although this year I do so with a great deal more concern about the state of research in Australia than I did last year. I am concerned because the Abbott government's record in science, innovation and research to date has been disappointing and in my view it has been unacceptable. It began with press releases prior to the election, where the ARC's grants were declared increasingly ridiculous, completely over the top and a waste of taxpayer dollars, and then went to the revelation on the very eve of the election that $103 million in ARC funding would be 'reprioritised' over four years under a coalition government. Also, as was pointed out by my colleague, the shadow minister and member for Cunningham, there was the decision not to appoint a minister for science. In addition to that, there was the abolition of the Climate Commission. One of the issues that really concerns me as the member for Canberra is the significant staffing cuts facing the CSIRO.


So far the Abbott government has hardly positioned itself as pro-research. It is no wonder, then, that Labor is concerned that the Abbott government will undo the good work we did in promoting research in Australia, in positioning Australia to be a leader in innovation and technology and in ensuring our researchers work in partnership with our industries. That is particularly important so that we can capitalise on the research that is created in our institutions, we can realise it in industry and bring it into the broader economy and the community.


Labor believes that science and research are the key to a richer, fairer, greener and more prosperous future. That is why under Labor the ARC was restored to its position as the independent authority awarding peer reviewed grants, as outlined by the shadow minister and member for Cunningham. While in government, Labor boosted investment in science, research and innovation to record levels, including $3 billion over four years for the CSIRO and $3.6 billion since 2008 for research funded through the Australian Research Council. We also put research in universities on a sustainable footing, with more than $8.7 billion paid in university research block grants since 2008. We invested $1.5 billion in research infrastructure through the Education Investment Fund, attracting a total investment of $3.5 billion. We supported over 800 of our best and brightest midcareer researchers with Future Fellowships worth over $844 million. That is particularly important for women in research and women in science.


My sister is a neurologist. She is a researcher in the field of neurology. One of the issues that she has raised with me and also advocated very strongly on is the fact that women are falling out midcareer. That is the time when they are having their babies and they are at a relatively senior level in the field, but they are falling out of research and science as a result of wanting to devote some time to their babies, and then re-entry is difficult. There are also the publishing requirements and a range of other research requirements that make it difficult to advance. Those grants are particularly important for those best and brightest midcareer researchers, particularly women.


We have also secured the Square Kilometre Array, which is a multibillion-dollar global investment for Australia and a very exciting project. We opened up research and development tax incentives to more firms and boosted the available benefits. We granted research freedom through compacts with universities and the independent research agencies.


In stark contrast, the coalition, the Abbott government, so far have shown only disdain for Australia's research community. I am concerned about what that attitude to research might mean for Australia's future, for our ability to position ourselves as a leader in research and innovation and for our ability to ensure the diversity of our economy. But I am also concerned about what it will mean for my electorate of Canberra and the ACT more broadly. As members will be aware, the ACT is home to some of the best research facilities in the country—in fact, the world. There is the Australian National University, the University of Canberra, the CSIRO, the Mount Stromlo Observatory and Geoscience Australia, to name but a few.


Earlier this year I attended the launch of a new Space and Spatial Innovation Partnership at the Mount Stromlo Observatory in my electorate. The partnership is an industry-led initiative backed by government and the research sector that will capitalise on Australia's position as home to what will be the world's biggest space project, the Square Kilometre Array. The Labor government pledged $6 million towards this innovation partnership, to be matched in cash or in kind by core partners. I am concerned that this funding is under review by the Abbott government. The partnership at the Mount Stromlo Observatory will also have access to further project funding of up to $10 million per year through the Industry Collaboration Fund for innovative projects with commercial potential.


The partnership will bring on new investment and create high-tech, high-wage jobs in future industries that diversify Australia's economy. The partnership aims to help Australia carve out a 2.2 per cent share of the global space and spatial technologies market, growing revenue by up to $12.5 billion annually by 2023 and creating more than 10,000 new jobs in the sector. It will build vital links between industry, government, defence, research and education to increase productivity, improve efficiencies, grow skill capacity and ensure long-term sustainability and growth of the sector, and it will be a key driver in the continued diversification of the ACT's economy.


Initiatives like this are examples of why research funding is so important, and why the 'reprioritisation' of research funding is likely to have a significant impact in my electorate of Canberra and across the ACT more broadly. The cutting of CSIRO jobs is already having a significant impact on my electorate. When those opposite initiated a Public Service wide hiring freeze specifying that non-ongoing contracts would not be renewed, they did so knowing full well that it would have a disproportionate impact on the CSIRO. The nature of the work done by the CSIRO means it has a disproportionately higher number of non-ongoing staff. These are staff who are contracted for a specific project, a specific research task or seasonal work. Their positions may not be permanent, but they are no less significant.


The CSIRO's 1,400 non-ongoing staff are now in limbo. We have heard from those opposite that the CSIRO may shed as many as 600 non-ongoing staff this year. In the words of CSIRO Staff Association secretary Sam Popovski, 'How can CSIRO develop the next generation of Australian innovation if their capacity to conduct research and development continues to be cut?' CSIRO staff deserve to know: how long will the recruitment freeze remain in place? What areas of science and which sites will be impacted? What percentage of work performed by CSIRO staff will be declared critical? How many postdoctoral fellowships and Indigenous cadetships will be quarantined from the freeze? At the elite level in which the CSIRO operates, the research community is a small one, and these job losses will have a significant impact. How can we expect to keep talent in Australia if we cannot provide jobs at our premier scientific research institute? How can we ensure the ongoing diversification of our economy if we do not support those at the forefront, at the vanguard, doing the research and the innovation? We must ensure that Australian researchers, who do such important work, can continue to be internationally competitive while being based right here in Australia, right here in the ACT, right here in the electorate of Canberra.


This year, the ARC has announced over $58 million for 132 Canberra based projects that will improve our understanding of mental health in the workplace, our place in the galactic neighbourhood, the formation of ore bodies and much more. One group of researchers at the Australian National University will use an $857,000 grant to investigate the long-term health and employment consequences of work related mental health issues. Led by Associate Professor Peter Butterworth, the project is based on the fact that mental disorders such as depression are a major cause of disability. Improving mental health can increase productivity and workforce participation. However, the psychosocial quality of work is a factor that overlays the relationship between work and health. Poor quality work—for example, unreasonable time pressures or insecurity—increases the risk of poor mental health, absenteeism and exit from the workforce. This project will analyse data following people over time to investigate the long-term health and employment consequences of poor psychosocial job quality, and consider the special case of mature age workers, which I think is particularly important. It will identify those individuals at greatest risk and the factors that can buffer against the adverse effects of poor quality work.


Also at the Australian National University Professor Matthew Colless will lead a spectroscopic survey of the southern sky using a $350,000 grant. The survey of the southern sky aims to quadruple the number of nearby galaxies with measured redshifts, distances and velocities. Science goals include measuring the expansion rate of the universe to one per cent precision, and combining optical spectroscopy and radio data for each galaxy to measure the rate at which gas is being converted into stars in the local universe. This project supports construction of the TAIPAN high-performance spectrograph that will be used to carry out the survey on the UK Schmidt Telescope. The results of the survey will be made freely available to all Australian astronomers.


Researchers at the CSIRO will also use a $863,686 grant to develop new methods for discovering Australia's mineral wealth, deepening our understanding of ore formation, including the transport and deposition of gold. Dr Weihua Liu asserts that in order to efficiently discover vital new mineral resources for Australia, explorers must understand the fundamental controls on ore formation. The lack of data for soluble metal behaviour in hot fluids at high pressure is a significant impediment to our understanding of deposit formation and the application of industrial processes. This project will gain molecular-level understanding of the fundamental chemistry of gold transport and deposition in high-temperature, high-pressure, carbon dioxide-rich fluids and gold colloid systems, using multiple novel experimental techniques and molecular dynamics simulations that make use of Australia's cutting-edge experimental and computational facilities.


At the University of Canberra Professor Kate Holland will use a $375,289 grant to advance knowledge about how the media shapes public and professional understandings and communication practices about mental health issues. Media processes are mostly studied in isolation, but this project integrates analysis of media with interviews with the community, advocacy organisations, expert mental health services and journalists to find out how mental health knowledge is identified, interpreted and communicated. This research will provide an evidence base for policy directed at promoting mental health and challenging stigma, and this will be done within the context of dynamic changes in digital media environments and media use.


The 132 projects funded in the ACT are diverse and innovative, and they will create jobs and secure our future. Unfortunately, however, those opposite see some of these projects as 'increasingly ridiculous', 'completely over the top' or a waste of taxpayer dollars. Labor believes that through research we can better educate our children, heal our sick, discover new opportunities to help our local communities grow in a more sustainable way and make our economy grow in the future.


Australians can and should be proud of the work that our researchers do in every field. There is bipartisan support for this legislation, and there should be bipartisan support for our research community. I ask those opposite to recommit themselves to science, to research and to innovation. I ask them to support those public servants at the CSIRO who are at the forefront of global scientific research. Their talent is too great to risk losing. I commend this bill to the House.


Debate interrupted.

",HoR,<title>BILLS</title>,<title>Second Reading</title>,BILLS,3,2
