name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Ferris, Sen Jeannie",LP,2002-09-19,"—On behalf of the Chair of the Rural and Regional Affairs and Transport Legislation Committee, Senator Heffernan, I present additional information received by the committee relating to hearings on budget estimates for 2002-03.",SENATE,<title>BUDGET</title>,<title>Consideration by Legislation Committee</title>,Budget,9,1,speech
"Ferris, Sen Jeannie",LP,2002-09-19,"—On behalf of the Chair of the Rural and Regional Affairs and Transport Legislation Committee, Senator Heffernan, I present additional information received by the committee relating to hearings on budget estimates for 2002-03.",SENATE,<title>BUDGET</title>,<title>Additional Information</title>,Budget,9,2,speech
"Bartlett, Sen Andrew",AD,2002-09-19,"—I move:
(1)	That the following matter be referred to the Foreign Affairs, Defence and Trade References Committee for inquiry and report:
All matters related to a possible military attack against Iraq by the United States of America, with particular emphasis on Australia's potential role.
(2)	That the committee call for public submissions and hold public hearings as promptly as possible, with the aim of ensuring as much information as possible is made available to the Australian public to ensure the most comprehensive and informed public debate on the matter can occur.
(3)	That the committee report to the Senate at a time, or times, and in a form it deems to be appropriate, taking into account any local or international developments, as long as a report is presented by 13 December 2002.
This motion has been on the Notice Paper for a little over a month. The motion attempts to refer the issue of possible military attack against Iraq to a specialist Senate committee—the Foreign Affairs, Defence and Trade References Committee. The intention of this is fairly self-evident: the committee will try to look at all matters relating to a possible military attack against Iraq, with particular emphasis on Australia's role.
The Democrats have been attempting to play a constructive role in this debate whilst also putting our own views very firmly in the public arena. It goes back as far as June, when a motion was passed by this chamber calling on the Prime Minister to ensure parliamentary debate on the issue—a request that he subsequently agreed to—with other motions then being put in relation to ruling out a first strike. Again, I think that is a crucial issue which, whilst not being ruled out, has now become less likely with the shift by the Australian government and other governments in an attempt to utilise the United Nations. We had the motions passed by the Senate earlier this week, again highlighting the importance of making the case for any action against Iraq and the importance of utilising the United Nations processes in ensuring that any potential action occurs in accordance with international law. So the Democrats and the Senate more broadly have been active in continuing to try to push this government and the general public debate in as constructive a direction as possible.
What has been absent, though, from the public debate is a broad range of information about all the issues that might need to be taken into consideration. There has been an unwillingness on the part of the government to ensure that those issues are put on the table, and that is why the Democrats have put forward the concept of a Senate committee inquiry. It is not my intention for it to be a Senate committee inquiry which simply enables parties to extract information that reinforces their public positions or to use it for political posturing. The intention really is to enable the information to get out in the public arena: to provide the opportunity for public input on this important matter as well as enable the public display of information from the government's side of things.
As all senators would know, there are many people in the community who have strong views on this issue and expertise that would not only assist senators and political parties in our approach to this issue but assist the public in having as informed a discussion and as informed a viewpoint as possible. There are so many issues that have not even been flagged by the government—let alone detailed or outlined. The Democrats believe these issues desperately need to be not just flagged but explored, whether you are talking about getting input from people who have expertise in the history and the politics of the region surrounding Iraq or people who have expertise in the potential military consequences for Australia—how far are our defence forces stretched already; what implications would there be for them; what sort of ongoing role would be required, not just by Australia but by the global community if there were any action against Iraq; would it mean maintaining an ongoing presence on the ground, such as there has been since the 1991 Gulf War in various ways? Let us not forget that there are still UK and US military personnel patrolling a no-fly zone over a large proportion of the country. There are still bombings occurring of various facilities in Iraq; there have been 30 or 40 alone in this year so far. How much ongoing requirement would there be for a presence on the ground in that region if there were an escalation of military involvement? 
We need to hear the views from the veterans community. The very important point is that there are many issues relating to current veterans that are not being adequately addressed, yet our government is openly talking about creating a whole new generation of veterans that have been engaged in military action overseas. We need to hear the views from organisations like the RSL who have been very sceptical publicly about what is being proposed. Those groups are obviously able to contribute to public debate in general, but to have it through a formalised process— the widely recognised and respected process of a Senate committee inquiry—would not just give extra weight to those views but provide an appropriate forum for them to be displayed and for them to be considered by the parliament as well as the public.
What has been requested repeatedly by the Democrats and others is that we have a parliamentary debate and vote on the potential committing of Australian military personnel or Australian facilities, prior to any decision being made by this government. That is an issue that has been repeatedly dodged by government ministers when the question has been put to them, although I note that Senator Ferguson yesterday indicated to this chamber that there would be a debate and a vote prior to any decision being made. I hope that his power and influence in the coalition ensures that that will occur. If we are to have a debate and a vote—which the Democrats will continue to push for—then it should be as informed a debate as possible. A committee inquiry or examination would enable that debate and that vote to be as informed as possible. 
Again, I repeat the Democrats' call that any vote on that issue be a conscience vote amongst all parties because it is an issue that I think should be examined by parliamentarians in that context. You do not get many more important issues than whether or not to commit a country to military involvement against another. I think the case for having a more informed public debate has basically been won in the public arena. There is no doubt that there is a large degree of public scepticism, of public opposition, to unilateral action and to a first strike. The sorts of concerns that the Democrats and others have been putting forward for three or more months now mirror the concerns in the Australian community. The government's slow move back from its sabre-rattling rhetoric— particularly from the Minister for Foreign Affairs—has been in response to that public opinion. In that sense, the argument about the need for putting the case on the table, for getting all the issues out in the public arena, has basically been won. The only trouble is that the government is still refusing to do it. Agreeing to this reference would enable that to happen, regardless of the recalcitrance or willingness of the government. We would not all be sitting back and continuing to rely on pressuring the Prime Minister to enter the debate and to put issues on the table, which is basically where we are at at the moment. 
The Senate, all parties and the public have been continuing to call on the Prime Minister to put the case on the table, to outline the evidence, to put all the different issues out in the public arena. There have been some small successes with that. We have had the statement by the foreign affairs minister this week, but that was pretty widely acknowledged as being only a very small first step, and it contained a lot of information that was already widely known. This motion would enable the Senate and the public to set the agenda and to get moving on that issue, rather than just all sitting back and continuing to hassle the Prime Minister and the coalition on it. By refusing to support this motion, that is basically what we would be doing. We would be sending a message saying: `We will leave the running of this debate completely in the hands of the Prime Minister. We will leave it to him to decide when he speaks, how much information he provides, what sorts of details he will put out to the public, what sorts of issues he wants to use to frame the debate.' We would basically be saying, `We will leave it to Mr Howard.' We might continue to provide advice or suggestions, or to pressure him strongly about what we would like him to do, but we would basically be in his hands. If we support this motion, then we put the Australian people and the parliament on the front foot in getting the issue out in the public arena and getting the debate covering all the issues that need to be examined. 
It is important to emphasise that this proposal by the Democrats, in my name, is not simply an attempt to have a politicised Senate inquiry where we can get people along who will make statements that we can then use to reinforce our position. We do not need a Senate inquiry for that—not from the Democrats' point of view, anyway. Our position has been strong and clear for many months, and we will continue to make it as a party in the community. All senators would know that there has been a strong surge in the concern of the community—a coming together of many people and many organisations setting up coalitions to build up public opposition to any Australian support for a war in Iraq. That will occur anyway. We do not need a Senate inquiry for that. We do not need a Senate inquiry just to have a politicised process. We need an inquiry so that the parliament can ensure that the public debate is as informed as possible and so that the parliament is able to assist the public in setting the agenda on this issue, rather than all of us—parliament and public alike—sitting back and just putting ourselves in the hands of the Prime Minister as to how he wants to frame the debate.
It is certainly the Democrats' intention that this be an opportunity and a mechanism for getting the issues into the public arena, for having all the many different potential consequences of military action against Iraq, and of Australia's potential involvement in it, out on the table. There are issues that have barely been acknowledged, including even the issue of our own region and stability in our own region. We have the world's largest Muslim nation, Indonesia, as a neighbour, of course, and it is no secret that the government there and the Indonesian society are having extra difficulties with some of the extremist fundamentalist elements that are adding to instability in that country. A full-blown war against Iraq could well have significant implications for stability just in Indonesia alone. That obviously would have big consequences for Australia. That whole issue is not even being acknowledged, let alone examined. Those sorts of things really need to be put clearly and firmly on the public agenda and in the public arena. That is what this motion is about. That is what this proposal for referral is about.
We have had this issue on the Notice Paper for over a month because it has been the aim of Democrats to try to get consensus on it, whether that be in relation to the terms of reference or that it should go to a different committee. It has been the Democrats' view all along that any examination of this issue should be by a committee that has specialist expertise in the defence area. That is why we were not supportive of setting up a brand new committee from scratch. Whether it is this committee or the Joint Standing Committee on Foreign Affairs, Defence and Trade really is of no concern to me; the issue of concern to me is that there be an opportunity to get the issues out on the table.
Similarly, the terms of reference have been up for consideration for over a month. Again, it does not particularly worry me if they are amended or modified in some way, as long as the process is initiated to enable better public discussion, consideration and awareness of the range of issues. That is what this motion is all about. One of the key concerns repeatedly expressed by the public, by organisations and by most political parties has been that the issues have not been put out firmly on the table. We have had limited debate and engagement from the government and from the leadership of this country on what is a key issue. We all know that, whether we like it or not—and the Democrats do not—if the United States at any stage decide to engage in military action, they will ask for Australia's support, and everybody knows that this government will give it, whether we like it or not. 
There is no doubt that, should the US choose to act, Australia will be involved. The government may continue to say, `That is a hypothetical point. We won't discuss that; we won't respond to that until and if we are asked.' But the whole of the Australian public knows that, if the US go in, they will ask Australia for support and the Australian government will give it. Many Australians will not support that, but that is what this government will do. It is within their right to do that, of course, even if it is not supported by the Democrats or others. So we need to have the debate and the issues examined in advance. There is no point in saying, `We'll wait and see what happens and then we'll have a debate afterwards.' By then it will be too late. As soon as the US decide to do something in relation to Iraq, the inevitable consequence will be Australian government support and involvement.
So we have to have the debate now; we have to have the issues out on the table now. If the government believe they have a sound case, it is in their interests to outline that to the public in advance. They might even change the public's view, which is currently clearly and firmly against Australian involvement in an attack on Iraq without UN ratification. Maybe the government can change the public's mind. They will certainly need to; it would be particularly appalling in the view of the Democrats if our armed forces were required by this government to enter into a conflict that is not supported by the Australian public. Our armed forces will go where they are sent, as is their duty. They will perform their job well, I am sure. But they do not deserve to be sent to engage in military activity in a conflict that is not supported by the Australian public. They deserve to have the reasons why they would be going into such a conflict made clear and to be publicly available to the Australian people, and their families deserve that even more.
I think the reasons why it is so crucial to have proper public examination of these issues are manifestly clear. They are many and they are indisputable. All that is required is to set a process in train. We cannot just continue to sit back and wait and pressure the Prime Minister to do more about making that debate happen, because we know that he will do what is in his political interests first and foremost. Our duty is to do what is in the public's interest first and foremost—that is, to get a clear and proper examination of the issues, to get them out on the table and to have other people involved in setting the agenda, not to just sit back and let occasional leaks of satellite photographs be splashed on the front pages of the tabloids and influence public opinion by that sort of usual nationalistic propaganda.
Let us have a proper debate about what is an important issue. It is about time that issues of military engagement and global conflict were properly examined and debated in advance rather than being manipulated by the usual tired tricks of public opinion manipulation and nationalistic propaganda. This is a mechanism for doing that. I can certainly commit on behalf of the Democrats that any inquiry such as this would not be run as part of a separate counterpropaganda operation. My interest in pushing this proposal is to enable the public in particular, and the many organisations and experts, to have the opportunity for input and the opportunity to assist in shaping public debate. The Democrats and others in this chamber have ample opportunity to attempt to shape the public debate as we wish via this chamber and the platforms that we have available to us as members of parliament. We do not need a Senate inquiry to do that, but the public needs the opportunity and the organisations and various people with expertise, concerns and views from all sides of the debate need to have that opportunity. 
In the view of the Democrats it would be a tragedy if that opportunity were not provided, if we were to simply sit back and allow the Prime Minister to set the agenda and to shape the debate. That is what we will be doing if we do not support this approach or one that is similar to it. As always, I am open to other views, but to simply abrogate our responsibilities and sit back and continue to use political means to pressure the Prime Minister would be a poor option and one that would not serve the public of Australia well.",SENATE,<title>COMMITTEES</title>,"<title>Foreign Affairs, Defence and Trade References Committee</title>",Committees,10,1,speech
"Hill, Robert (Leader of the Government in the Senate)",LP,2002-09-19,"—The government supports broad based public debate on matters of national interest and, in particular, matters of Australia's national security. On the issue of Iraq and the threat posed by Iraq's program of weapons of mass destruction, the government has encouraged and facilitated debate during the course of this week. It did so by putting down a comprehensive statement on these issues on Tuesday and encouraging debate in both chambers. As I understand it, all senators who wished to participate in this place had the opportunity to do so. In the other place the debate is still continuing, and a large number of the members of the House of Representatives have participated.
There is no issue here of one party wanting a discussion of the issues and others, in effect, holding a different view. But the tactic that is being adopted today to refer the specific question to a Senate committee is not, in the government's view, designed to encourage and support that broad based public debate. One need only look at the terms of reference that have been presented by the Australian Democrats to see that is in fact the case. It is a limited reference that relates solely to the question of matters related to a military response by the United States, possibly with the support of Australia, to this threat. The motion, in the terms in which it has been drawn up by the Australian Democrats, does not look at all at the threat. It does not look at the weapons program of Saddam Hussein. It does not look at how he has used those weapons in the past against his own people. It does not look at the record of his regime in terms of its continuing human rights abuses and its invasion of other countries. It does not seek to assess the threat in any way. So, in those terms, it is clear that it is not a debate on how the international community should be responding to this particular situation created by Saddam Hussein and his continued refusal to meet the requirements of the Security Council and his continued breaches of many of its resolutions. It is in fact a thinly disguised inquiry for purposes of America bashing and trying to win a few short-term political points against the government.
In those circumstances, we cannot see that it would serve any public interest at all. Added to that—and emphasising the point— it is wholly hypothetical. The motion refers to all matters related to a `possible military attack'. How can one debate all matters related to a possible military attack when there has been no decision by the United States to take military action? One can have no real understanding of the nature of the military response and the consequences that would flow from that. Any debate of that type is clearly premature.
We would say, firstly, because it is hypothetical, secondly, because it does not address the totality of the issue and in fact does not address the primary issue that we should be concentrating on at the moment—which is how the international community can effectively respond to this weapons program in order to reduce or remove the threat—that we do not think such an inquiry will serve any worthwhile purpose and we would not therefore be prepared to support it.
What we have indicated is that we believe the focus and emphasis at the moment should be on encouraging the international community collectively, through the United Nations and the Security Council, in particular, to respond effectively to the threat—to take such action through its resolutions and to authorise such actions as are necessary to remove the threat. That is where we believe the Australian parliament and the Australian government can and should be concentrating their efforts. We would also respectfully suggest that the Australian Democrats could possibly be contributing to that as well. If they did so, they would be serving a more useful purpose. 
In the event of a failure of that United Nations system to effectively respond to this threat, it does raise other important issues that would need to be debated at that time, and we do not shy away from that. If, unfortunately, it does get to the situation—and it is certainly not one that we would wish to see—that the only remaining effective response is a military response and the United States decides to take such action and requests Australia's support, the Prime Minister has indicated that, in the event of Australia agreeing to such a request, he would bring that decision to the parliament and seek, in effect, the parliament's support in the same way that Labor Prime Minister Bob Hawke did before the Gulf War just over a decade ago. If it unfortunately reached that circumstance, the parliament would be again brought within the process in the way that has become the precedent for our Australian system. In those circumstances, whilst not wanting to shy away from debate—in fact, rather preferring to encourage debate on these issues—the government feels that it is unable to support this proposal by the Australian Democrats.",SENATE,<title>COMMITTEES</title>,"<title>Foreign Affairs, Defence and Trade References Committee</title>",Committees,10,1,speech
"Evans, Sen Chris",ALP,2002-09-19,"—I rise to speak on behalf of the Labor opposition and, in doing so, indicate that we will not be supporting the motion moved by Senator Bartlett on behalf of the Democrats today. While I concur with a lot of what Senator Bartlett has had to say, I think he has missed a couple of crucial developments in recent days. The clear fact that he ought to start with is that the parliament is still debating the question of Iraq, the United Nations responses and the threat of war in Iraq. In a sense, we have moved on from when he framed this motion.
In terms of his other accusation that, by not supporting this motion, the Prime Minister would somehow be left to lead the debate, I think the one thing we can all agree on is that the PM has done nothing to lead in this debate. He has followed in every aspect either what George Bush has encouraged him to do or what the parliament, the Labor opposition and the minors have tried to do in terms of engendering a debate. The Prime Minister has not led in any respect in this debate about Iraq.
On behalf of the Labor opposition I stress, for the record, that Labor has argued consistently since April for a range of measures in dealing with this situation. We have argued for a UN-led solution. We have argued that diplomacy ought to be put first and that the UN ought to be involved in dealing with weapons of mass destruction in Iraq and getting the inspectors back in. We have argued for a parliamentary debate and we have argued very strongly for the government to present any new evidence on Iraq. 
In a sense, all of those three issues have come to a head in the last few days. We have moved on from when Senator Bartlett first considered having a committee of the parliament inquire into these issues. Labor has been successful in getting some of our objectives met. We have had developments which have seen the government finally agree to a proper debate in the parliament. That has been a very good thing. We have had a good debate in the Senate and there has been a good debate in the House of Representatives. This is by no means the end of the process of discussion in the Australian community, but it has been important that the parliament has engaged.
It has been a really good debate. The contributions from both chambers have focused on different aspects of the dilemmas and have engaged in the issues in a very constructive way. In that sense, they reflect the broader Australian community, who have also engaged in this issue in the last few months in a very real way. There is a lot of interest, engagement and debate in the Australian community about these issues and people are very well informed about them. The government made the mistake of underestimating the Australian people's interest and involvement in these issues and has been forced to come back and treat them with more respect, because they do have intelligent, well-formed views.
My main point today is to stress that Labor argued for a UN-led solution. We argued for a parliamentary debate and we have argued for the government to present any new evidence on Iraq. In the last few days we have had a decision by the United Nations to engage in these issues. We have had the offer by Iraq to let the weapons inspectors back in. While we all treat that with some caution, it is a very important development. If you like, the committee that is now considering this issue is the United Nations Security Council; perhaps the most powerful committee in the world is actually engaged in this issue. That is clearly what Labor has argued for months now—that the UN ought to engage. That is a very important development. 
We have had the parliamentary debate and we have had assurances about further debate if any decision about military action is contemplated. I think we have had the answer to the question of whether or not the government have any new evidence—clearly, they do not. They had the opportunity in this debate to provide new evidence and they have not provided that evidence. I think it has been important for people's understanding of the issue that, in fact, the government were not able to produce any new evidence about developments in Iraq.
We are now in a position where the Labor Party feels that it is not appropriate at this stage to support a committee inquiry because, in a sense, the debate has moved on. We have had engagement by the parliament, we have got engagement by the United Nations and the Security Council and we are in a fairly fast-moving stage in terms of developments. We do not see any real benefit in the committee engaging at this stage in an inquiry in the terms suggested by the Democrats.
We do think it is important that the parliament continue to be engaged with the issue. At this very moment, as far as I know, the House of Representatives is still debating the question, so we do have that parliamentary engagement. But much more importantly—quite frankly—we have United Nations engagement with the issue. We have the United Nations seriously dealing with the threat of Iraq and seriously dealing with engaging with the US about how we respond as an international community to those issues. So in all those respects, it seems to me that there is no need to support the inquiry in the terms moved by Senator Bartlett at this stage. I agree with his arguments in terms of public debate, but I suggest to him that that is actually occurring. We have seen a range of groups, including the RSL and others, out there in the public debate. There is a very broad public debate occurring and I do not see any great advantage in the Senate committee looking to try and manage that at the moment.
So, based on the fact that we have had a range of developments, we have got the UN engaged and we have engaged the parliament in a debate, Labor is not at this stage inclined to support the committee reference, but we will continue to argue for ongoing parliamentary focus. We will encourage the Joint Foreign Affairs, Defence and Trade Committee to use its charter to take an interest in the issues, as I am sure it will, and we will continue to argue for the role of parliament in debating developments as they occur and continue to pressure the government to provide to the parliament and the Australian people any evidence that they say justifies Australian military involvement.
While I am on my feet I want to respond to an article in the Sydney Morning Herald this morning. I do not usually do this and I would not have except for the fact that I have the opportunity in this debate. The headline in the paper this morning on page 4 says, `Labor changes course on Iraq attack'. I want to put it on the record that that is clearly not right. There was some attempt to compare what one of our members in the lower house, Daryl Melham, the member for Banks, said and what I said in the Senate in relation to our commitment.
—Who wrote that tripe?
—I think the author was Tom Allard. I put it on the record that there has been no change in Labor's position; we have argued the same position since April this year. We have always argued for UN processes and diplomacy first. What we have said in terms of a UN-led military commitment to involvement in Iraq is that the capability of the Australian defence forces would mean that we would be involved in a fairly limited or niche way in terms of any contribution we made. 
The point we have always tried to make is that that is because we are stretched at the moment. We have a very large military commitment overseas—the largest for Australia since the Vietnam War. In the Senate yesterday, I tried to engender debate about some of those issues—what the reality of Australia's contribution would be; what our current commitment is—and also to put them in the context of our strategic interests. We have very keen strategic interests much closer to home than Iraq or Afghanistan that are being neglected at the moment. Australia has very real interests in the immediate region—New Guinea, the Solomons and Timor—and we ought to be concentrating on those. Even the government's own defence white paper argues for us to give priority to those issues.
At the moment, we have military engagement in Afghanistan, and there is a discussion about a possible military engagement in Iraq. We have to have a serious debate about where Australia's national interest lies, and I was trying to do that yesterday. I have always encouraged a focus on what Australia's national interest is, where it lies and how we ought to pursue that national interest. What is clear is that the government is looking at reducing our commitment to Afghanistan. The point I made in the chamber the other day was that that would free up some capacity to be involved in some military involvement in Iraq, if the government of the day chose.
The other thing I want to point out to the Sydney Morning Herald journalist is that the Labor Party will not be determining these things. I am very much aware that we are actually in opposition. In relation to the question of Australia's capability and what could be applied in the event of a UN-led military involvement in Iraq, it is important that Australians understand what our capabilities are, what our other commitments are and what that means for our own national interest and our interests closer to home. It is fair to say that, while we pursue interests in Afghanistan and potentially Iraq, it does limit our ability to influence issues much closer to home, and people also have to focus on our ongoing commitment to East Timor and stability in that country.
I just wanted to correct the record to indicate that there has been no change in Labor's position on Iraq. We have always argued for a UN solution. We have argued for diplomacy first. I was commenting on what forces the government may deploy or could possibly deploy in support of any UN-backed military involvement in Iraq. It is fair to say that, if the SAS were withdrawn from Afghanistan towards the end of the year and there were some conflict in Iraq which Australia committed to, there would be a very real prospect that the SAS would be the sort of capability that we might be asked to contribute. That is the point I was making, and I think it is fairly self-evident.
As I said, I wanted to start a broader discussion about Australia's national interest, about where our interests lie and about the issues that lie closer to home. The other point that I tried to make in my contribution was to raise the issue which Senator Bartlett raised as well—that is, the interests and views of our near neighbours. How this issue is viewed in Indonesia, Malaysia, Singapore et cetera is very important strategically for Australia. I took the opportunity last week to travel to those countries specifically to discuss this issue and the war on terrorism with those governments so I was better informed about their views and perspectives. The other day I tried to raise the issue again, because there is a very different view in those countries. They are seriously concerned that any involvement in Iraq is an attack on Islam rather than an attack on Iraq. We have to understand that and we have to understand the perspective of our neighbours. They have a very different view to us on some of these issues. We need to understand that because it is important to our ongoing relations with them and the ongoing stability of the region. That is another argument for consistency in our approach when dealing with the United Nations and supporting resolutions of the UN. We should not be picking and choosing which particular resolutions we like or our key allies like; we should be consistently supporting the UN's endeavours. 
I wanted to clarify that issue, given that it appeared in today's press. The key issue here today is that, while I support much of what Senator Bartlett has said about the need for public debate et cetera, we have been successful in achieving that. The Australian public have engaged in the debate; the parliament is engaged in the debate; and, more importantly, the UN Security Council has now engaged in the debate. The greatest fear we had was of a unilateral response from the United States. The fact that the UN has now engaged in the debate and that the US is now at the UN trying to argue how we as an international community can resolve the issues is the most appropriate solution and the one that we have always argued for. In all those circumstances, as I have discussed with Senator Bartlett privately over recent months—we have been keen to get this debate going—we do not support the need for such a reference at this time. We will continue to pursue the issues in relation to Iraq inside the whole parliament, engaging all senators and members.",SENATE,<title>COMMITTEES</title>,"<title>Foreign Affairs, Defence and Trade References Committee</title>",Committees,10,1,speech
"Brown, Sen Bob",AG,2002-09-19,"—It is a bad democracy day in the Senate. The submission we just heard from the Labor Party compounds that. If you are going to have debate, it should be informed debate. The whole point being missed by the government and the opposition in opposing a Senate inquiry into Iraq and the possibility of war in Iraq is that we should be having that inquiry so that we can inform future debate in this place and we can help inform debate in the nation. When the Labor Party say, `No, let's not be informed, but we need to know more about defence preparedness and so on,' as Senator Evans just said, they are caught in a contradiction of their own making. Of course we should have a Senate inquiry; of course we should be calling in defence personnel and experts; of course we should be calling in experts on Iraq and Saddam Hussein's regime; of course we should be seeing what the economic, social, environmental and other impacts will be on the Middle East and the whole world, including our own country, if a war occurs with Iraq.
Let us not shy away from the fact that if there is an attack on Iraq—and the Bush regime seems absolutely determined on that, witness Defense Secretary Rumsfeld's comments broadcast in Australia this morning— there will be huge loss of life in Iraq and possibly elsewhere in the Middle East. If Australia is to support a UN strike in Iraq it will involve Australians losing their lives, so it is absolutely essential that we have a Senate committee. Just two weeks ago, when Senator Nettle and I moved for the establishment of a special committee to look at this matter, not one senator in this place supported us, not even the Democrats. Now that there is a Democrat motion to have this referred to the Foreign Affairs, Defence and Trade References Committee we support it, but it is obviously going to fail because the opposition does not. The opposition is running scared on this issue—scared of the information that may be gathered in such an inquiry.
There is no other argument. It is specious of Senator Evans to say the debate is nearly over in this place. It is not. We all know that, even though the Prime Minister is not going to allow a decisive vote by the parliament on whether or not Australian personnel should be involved, as he should be doing, he has committed the parliament to another debate if and when Australia is involved in a war in Iraq. He has arrogated the right to have Australians involved in a war in Iraq to himself, with no right and no constitutional basis— just a presumption that the executive is the centrepoint of the Australian democratic system. That is not mentioned in the Australian Constitution. The executive is not the centrepoint; this parliament is. This parliament should be making the determination, and when that time comes it should be informed. What the Labor Party and the government are saying is, `No, let us not be informed.' We can have a Senate inquiry into a whole range of things to do with political parties, to do with funding, to do with issues affecting even single persons in the Australian community, but when it comes to an inquiry into an impending invasion of Iraq or the alternatives to that, the Labor Party joins the government, saying, `We won't have one; we're going to block it.'
That is undermining the very fundamental of democracy, that you must be informed if you are going to be able to vote wisely. We, as representatives, should take up the responsibility to be informed. It is hollow arrogance to say that we know, from what we read in the newspapers or what we hear on the airwaves, what the Australian people are thinking or the right thing to do in this very complex issue. What I do know is that there are experts who can inform us. The Senate committee and inquiry system is an extraordinarily good one, but the Labor Party and the coalition are saying that, while it is good enough for the United States to be holding a congressional inquiry into this matter, here in Australia we are going to stick our head in the sand. Or, they want to be able to make political decisions on this and the fundamental information which should guide that decision making process might get in the way of their making such decisions. I notice that Senator Evans said: 
The greatest fear we had was of a US unilateral response ...
Why doesn't the Labor Party put that fear to bed? The Labor Party has still opened the way to supporting a unilateral US response, which means a US invasion. Make no mistake about it, that is what is coming down the line. George Bush is determined. He does not have the wit or the wisdom to see what a dangerous course of action that is, to see that it is internationally illegal and that it is adventurism that potentially will have huge consequential costs. We all know that there is a matter of imperial pride and of oil driving the White House on this. We all know that after 1998, when the UN authorities withdrew from Iraq, Washington did nothing to insist that those inspectors go back in there or put pressure through the United Nations on Saddam Hussein. We all know that this is a reaction to September 11, even though there is no hard evidence of any connection between Saddam Hussein and the events of September 11. We all know that this is a misguided venture if it leads to war in Iraq. The consequences are unthinkable. They are huge. They involve a massive loss of life to Iraqi civilians who have suffered and tens of thousands of whom have died under the ruthless, brutal regime of Saddam Hussein.
The Labor Party should do better. It should join the Greens in saying this country ought not be involved in an adventurous war into Iraq. The Labor Party should make it clear that it is opposed to Australian involvement in a war in Iraq. It is absolutely being driven because of US interests, not because of global interests. It is being driven because of US interests in oil in the Middle East, not in the interests of peace around the world. The government has said that it always encourages debate—what about informed debate? Senator Hill, who has now left the chamber, said that this motion is not designed to encourage debate. He is wrong on that score. He then took the point that the debate does not specifically involve—although it clearly and inherently involves—an investigation into the situation in Iraq and anything to do with the Saddam Hussein regime. To cover that point I will move that after the words `related to' in Senator Bartlett's excellent motion we insert the words `Saddam Hussein's regime, UN resolutions and action and' so that those matters are specifically named in this motion and the government cannot get away with trying to sidestep its responsibility to see that we have a Senate inquiry and that it is properly done. I move:
After `related to', insert `Saddam Hussein's regime, UN resolutions and action and'.
I think the Labor Party should think very carefully through its mistake in opposing this motion, and its mistake in opposing the Greens' motion three weeks ago. The best approach now, and we should be taking this rapidly, may be for the Labor Party to join with the Greens and the Democrats—and Senator Harradine and anybody else who may want to join—in putting a joint proposal for an inquiry into events involving Iraq to the Senate next week so that we can have a properly informed debate, a better informed parliament and therefore a better informed populous as we tangle with this extraordinarily important, overarching issue in world affairs that will involve every Australian in the months and years ahead. The climate is dangerous and the thinking is constricted, not least in the White House. We must move out of that blinkered thinking, open our eyes wider and get in the best evidence and information available to inform our ability to make the right decision. We should not have a knee-jerk reaction to a US invasion but a well-informed decision right down the line on behalf of the Australian people. Our responsibility to those who voted us into this place demands that. 
I said it is a bad democracy morning. A while ago the Labor Party joined the government to vote down the Greens' motion calling for an end to the block on the ABC web site in Beijing. What an extraordinary grovelling to Beijing by the government and the ALP! What an extraordinary failure to defend basic democratic freedoms! Effectively, the government and the Labor Party are backing the blocking of an ABC web site in Beijing so that the people in China, including our own correspondents there, do not have access to that web site. What a low point in democratic and political rights it is for the Labor Party and the government to sell out to Beijing and effectively endorse their block of that web site. It is incredible that the Labor Party and the government should grovel to Li Peng, the Butcher of Beijing, while he is in this country and say, `Yes, we endorse you blocking the ABC web site in Beijing.' It is just incredible! Astounding! I cannot believe that the Labor Party opposed that motion; but oppose it they did.
Maybe that points to the fact that they need to be far better informed on the issue of Iraq. They might have their head in the sand on the issue of democratic rights in China and Tibet, but they should not have their head in the sand on the extraordinary dangers in a whole range of economic, political, military and democratic issues that are at stake—not just in Iraq or the Arabic world in the Middle East but for the whole world—in how we handle the crisis which has been brought on following 1998, S11 and now the incumbency of George Bush in the White House. They should totally support this motion. It must be supported. It will go to a division, and it is going to see every member of the Labor Party, and equally reprehensibly every member of the government, effectively voting to say, `No, we do not want to be informed on this issue; we think we know the matter well enough as it is.' That is a totally unjustified position to have. It is not acceptable, and the government and the Labor Party ought to have been moving this motion to ensure that we have a Senate inquiry into this extraordinarily important matter.
I congratulate the Democrats for bringing this motion forward. I am disappointed that nobody supported the motion that Senator Nettle and I put forward for an inquiry three weeks ago, but I have to inform both the Labor Party and the government that this is not the end of this. We will continue to push for an inquiry in this place into the impending war with Iraq. Mr Acting Deputy President, I believe you will find by speaking to Australians that they will be pushing for it too. The feedback I get right around this country as I speak to people is of high anxiety and opposition to Australia being involved in a war in Iraq. When we have this conflict between the Prime Minister's subservience to the White House and the Australian people's abhorrence of Australia being involved in a war in Iraq, the best thing we can do is to bring more information to the surface. That is what this motion is about and that is why it should be endorsed.",SENATE,<title>COMMITTEES</title>,"<title>Foreign Affairs, Defence and Trade References Committee</title>",Committees,10,1,speech
