name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Mr ABBOTT,MP",LP,2003-12-02,"—Mr Speaker, I wish to add to an answer.
—The minister may proceed.
—Earlier today I was asked a question by the member for Lalor. I point out to the member for Lalor that I have been advised by my department that the document displayed by the member for Lalor— 
—Order! The member for O'Connor is indicating that he, and I presume others on the horseshoe, is unable to hear the Minister for Health and Ageing. Could I ask the sound people to recognise that the minister has the call.
—In response to a question today by the member for Lalor I have been advised by my department that the document displayed by the member for Lalor is the application form for the existing MBS safety net. To suggest that the form in question was for the new MedicarePlus safety net, quite frankly, verges on the dishonest—
—The minister has made his point.
—and that is a very bad start from the new Leader of the Opposition.",REPS,<title>QUESTIONS WITHOUT NOTICE: ADDITIONAL ANSWERS</title>,<title>Medicare: Reform</title>,Questions Without Notice,6,1
"Ellis, Annette, MP",ALP,2003-12-02,"—I open this debate on the matter of public importance on `The failure of the Government to provide adequate aged care services'. I regret that we have to have this debate, but we must have it because the aged care sector is in, or is heading straight into, crisis. Today I will discuss how the sector came to be in this crisis position under the Howard government and the impact that this is having on the adequacy of aged care services. This includes an inadequate funding model, an inadequate accreditation system and an inadequate planning ratio.
I begin with how the sector came to be in the position of crisis that I believe it now faces. The government failed to ensure that providers were able to remain viable following the sweeping reforms of 1997 which had major implications for the way in which the aged care sector is funded. Many analysts have argued that the aged care sector has not been viable since the Howard government's aged care reforms. The National Aged Care Alliance commissioned La Trobe University to examine whether the new system of government funding adequately meets the needs of the sector following those reforms. The report, Residential Aged Care Funding: fourth report,concludes that `current indexation arrangements using Commonwealth Own Purpose Outlays'—or COPOs—`do not adequately adjust for wage cost increases', and, due to the current indexation method, the sector has been underfunded up to $405.8 million since 1996-97, which is an average of approximately $50.7 million per year over eight years. The reason for this underfunding is that the COPO indexation method underestimates the cost pressures faced by residential aged care providers. As a result, the funding is inadequate.
The aged care industry had every right to be appalled by the 2.2 per cent increase in residential aged care subsidies this year, especially when the CPI was 3.3 per cent. The Chief Executive Officer of the Australian Nursing Homes and Extended Care Association said in the INsite journal of October/November 2003:
The first five years of the post 1997 reforms have seen a 10.6 percent increase through indexation with cost escalations during the same period varying from state to state but some running as high as 26 percent. 
It does not help that the government claws back money from the sector through its RCS reviews. Information I obtained through Senate estimates shows that $30.2 million was clawed back between July 2002 and June 2003. When one newspaper recently highlighted this, but unfortunately distorted the nature of the clawback by portraying the process as a rip-off by the aged care sector, I was disappointed that the government did not move to clarify the situation. The Howard government allowed the media to portray the aged sector in this negative light, despite the challenges the sector faces due to bad government policy. 
Aged care providers are expected to provide high-quality care and have to follow complicated and time-consuming processes to receive funding and pass their accreditation assessments, but they do not have the resources that allow them to do that. Many facilities have closed down or gone into receivership over the past few years. I know of some providers who are planning to close down some of their facilities because they are no longer viable. Recent actions taken by aged care providers and by aged care staff demonstrate very clearly that there is a crisis in the sector. There are several campaigns now being run by groups within the aged care industry.
One example is the campaign by Aged and Community Services Australia, which will be launched tomorrow. They are calling it `Aged Care: Who'll Care?' As part of this campaign, many members of parliament will have already received letters highlighting the challenges faced by the aged care sector. I look forward to the launch of that campaign tomorrow. Another example is the campaign being run by the Australian Nursing Homes and Extended Care Association, involving a $750,000 fighting fund which is being managed by a former adviser to the previous Minister for Ageing, Mr Andrews. It is fair to say that when providers face financial pressures there is likely to be reduced quality of care for residents of aged care facilities. In fact, the pricing review submission by Aged and Community Services Australia states:
The pricing arrangements in place since 1997 have eroded product quality by reducing the quality of life of residents. They have done this through the pressure they have imposed on funding levels. This has resulted in a reduction in support for the quality of life of residents due to a reduction in the time staff are able to spend with them.
The letter sent to members of parliament from Aged and Community Services Australia states:
Unless these issues are addressed, the reality is that Australia is facing the collapse of the aged and community care system as we know it. This is not over-stating the case. Many of our members, despite making substantial productivity improvements, are carrying deficits that increase every year. Some can afford to carry these for a time through subsidisation from other areas. Most cannot. Without fundamental change to the current funding system, all our members will soon be facing the decision of whether they can continue to operate, if they are not already.
I am extremely concerned about the impact this has on the quality of care provided to residents. When I make statements in the press or in parliament about concerns in relation to the quality of care, I am not for one minute saying that providers intentionally neglect their residents—in fact, it is quite the reverse. I honestly believe that most, if not all, providers have the best interests of their residents at heart and deliver good care despite the difficulties they face. Aged care providers do the best they can but, in order to survive financially, they often have to cut corners and this can include reducing the levels of staff. This should be of great concern to everyone.
There have been many cases of aged care facilities failing accreditation standards, and many horror stories. I will not focus on these because I do not want to portray aged care facilities in that negative light. However, some stories are horrifying and something must urgently be done to ensure that our residents receive the quality of care they deserve. The Labor Party and the aged care sector have been calling on the government to take urgent action to address the funding crisis, but the government has constantly stalled, using its reviews as an excuse. Time is running out. The aged care pricing review is due at the end of this month. I call on the Minister for Ageing to release the pricing review report as soon as it is completed. This pricing review is costing Australian taxpayers $7.2 million. It is an important review that will contain vital information that is needed by the sector. The minister cannot allow this review to be referred to a committee, to be left on a bookshelf collecting dust or to be locked away somewhere. The sector needs action urgently. 
I now move on to the inadequacy of the Howard government's aged care accreditation system. What I am hearing from various sources is that the system is failing. And these sources do not come from just the aged care sector. If there were any doubts about the failure of the government's accreditation system, then the report by the Australian National Audit Office, the ANAO, on the accreditation agency unfortunately put those doubts to rest. The ANAO report confirmed what many in the industry have been saying for years: the Howard government's accreditation system for residential aged care may not improve the quality of care for residents. The report, Managing residential aged care accreditation, concluded that there is no way of knowing whether or not the accreditation system improves the quality of care for residents because the government has not undertaken an evaluation program to determine this vital information. I find that incredible and unacceptable.
The accreditation system costs the government millions of dollars—in fact, an estimated $11.5 million in 2002-03—and the service providers are charged a fee for each accreditation review. It is astonishing that the Howard government would introduce an accreditation system without ever developing an evaluation program to see if it achieves its goal of improving the quality of care. I am extremely pleased that both the accreditation agency and the Department of Health and Ageing have agreed with the recommendation of the National Audit Office to develop an evaluation plan. It took a report from the National Audit Office to highlight what should have been obvious. As a result of the failure to develop an evaluation plan, the well being of frail and elderly residents is not protected to the degree that it should be and residential aged care providers are being asked to participate in an expensive and time-consuming process which may not necessarily achieve the right goals.
I now turn to an area in which the government has misled the aged care sector, and this relates to the aged care planning ratio. The current aged care planning ratio is 40 high-care places, 10 low-care places and 10 community aged care packages for every 1,000 people aged 70 years and over. Some regions in Australia have more aged care residential beds and CACPs—community aged care packages—than that recommended in the ratio, yet people still suffer long waiting lists for bed places and for CACPs. This ratio should have been subject to regular review over the last seven years. The Howard government has not reviewed this ratio since it came to power. I do not understand how the government can continue to allocate beds on that ratio, considering the changing demographics of our society. This lack of forward planning has led to massive shortages of aged care places. People in the community are crying out about the shortage of both community and residential places. My figures show that there is a shortage of 10,388 residential places in Australia based on that ratio. So we can safely assume it is an underestimate of the shortage and the real need.
When asked at budget estimates in June whether the government was planning to review the aged care planning ratio, we were told that the government was not planning to review the ratio. In August, the then Minister for Ageing, Mr Andrews, said in parliament that the Department of Health and Ageing was going to review the ratio. But when we asked again in budget estimates last month what progress the department had made with the review of the planning ratio, we were told that it was not reviewing the ratio. One minute the department says it will not, then the minister says it will and then the department says it will not. I hope the new minister is honest with the aged care sector—I am sure she will be. They are fed up with all the talk and no action from the government. 
The aged care sector is in crisis. The government introduced the reforms of 1997 and then left the sector and everyone in it to themselves. It basically sailed off, having pushed the aged care reform of 1997 off into the wide blue yonder while hoping like billyo it would not sink. I have news for the government: it is looking like it is beginning to sink. What I ask of the government and what I implore the Minister for Ageing, who is at the table, to do is not to respond to this MPI by trotting out statistics of billions and trillions of dollars of expenditure and millions of places that have been created when we know that around the country there is an enormous level of concern. Despite the planning ratio, despite the government rhetoric, there is a financial crisis facing the aged care sector in this country. The sector will not be sustained unless something is done.
There are people who are trying to get loved ones and others into residential care, to get them CACP packages within their own homes and to do all sorts of things to offer to older residents, who need this sort of care, the care they want. Despite that, the government rhetoric is trotted out time and time again. They ask what we are worrying about. They say that we are scaremongering, we are creating a false impression. They say, `It is really okey-doke. We have spent so much money.' What I want, what I believe the sector wants and what I know the community demands is an honest response—acknowledgment of the crisis, acknowledgment of the need to do something and action on behalf of the government. Boy, am I waiting for that pricing review report to be in my hands. That is where it ought to be—in the hands of this opposition, in the hands of the sector and in the hands of the public so that we can see at first hand the true state of the aged care system in this country.",REPS,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Health: Aged Care</title>,Matters of Public Importance,11,1
"Bishop, Julie, MP",LP,2003-12-02,"—I am really quite surprised that the member for Canberra would allege government failure in the provision of aged care services in this country. While, of course, aged care is a priority issue and an issue of public importance—it is certainly a priority issue for this government and it has been since we came to office—all this MPI does is to highlight the absolute policy vacuum in aged care on the part of Labor. The member for Canberra says she wants a copy of the Hogan review. What has the ALP done to contribute to that most significant and important review? What was Labor's submission to Hogan? What positive alternative did Labor put forward to Professor Hogan in terms of the long-term funding needs for Australia?
The member for Canberra had an opportunity just then, in her MPI, to offer a constructive, positive and productive alternative. If she says the government has failed, what are her alternative policies? There has been not one policy, not one hint—nothing—not a fresh thought from Labor on the very important issue of aged care and services for aged care. Her rhetoric has come straight from the lobby group that is preparing, according to the member for Canberra, to launch a political campaign. We are used to being lobbied; we expect to be lobbied. But fancy that the only sign of activity, the only sign of life, from the opposition in the area of aged care is when it jumps on the bandwagon of a lobby group. It is a really sad reflection on an opposition party that the only time it is able to come up with any sign of life is when a lobby group says that it is going to bus people in from their aged care beds to question time tomorrow. I would hardly have thought that that was a productive activity, but if that is the way Labor thinks aged care residents should be treated then it is an example of Labor's approach to aged care residents. All it will do is highlight the contrast between the government's achievements in aged care and Labor's total and absolute lack of policy on any aspect of, or on any issue in, aged care. 
I would not deign to give any advice to the opposition, but one would have thought that opposition was, firstly, a time of healing. Of course, it depends on how deep the wounds are. Secondly, I would have thought that the time in opposition would be spent rethinking policies. Labor left government after 13 years of abject neglect of the aged care sector. They can say all they like now about the government's funding, the government's policies and the government's achievements, but perhaps the opposition ought to rethink their policies. They ought to look forward, devise a body of ideas—something sound, something progressive. They ought to use this period in opposition—it is now the second year of their third term in opposition—to come up with some sort of constructive issue in a period of preparation for the responsibilities of office.
What we have seen from this opposition is precisely the opposite. All they are able to do is to jump on the bandwagon of a lobby group that is seeking to undermine the Hogan review. The member for Canberra is dying to have the Hogan review in her hot little hands, even though the opposition provided not one idea, not one option, not one alternative and not one submission to the Hogan review, a review that she says is so important. But the lobby group that is campaigning tomorrow is seeking to undermine the Hogan review. That is its express intention. While it is bussing in people from aged care beds for tomorrow's question time, the question has to be: what is the alternative from Labor?
The member for Canberra raised a number of issues. She said, `We are unhappy with the government's failure to provide aged care services.' That is generally what she was saying. What is Labor's aged care policy? What is Labor's policy on accreditation? Labor opposed accreditation when it was introduced under the 1997 reforms. Labor opposed accreditation the first time that there was a national quality assessment and compliance program, and the Howard government introduced it. For the first time every aged care facility in Australia was independently visited, assessed, reviewed and audited to ensure that residents in taxpayer subsidised places were being cared for at the appropriate level and that the providers were providing the quality of care that we expected of them, given the government subsidy for aged care. So what is Labor's policy on accreditation? It stridently opposed the accreditation system that has raised standards of care across Australia. So what is its alternative?
What is Labor's policy on certification? This government introduced building certification standards to lift the quality of the built environment so that those who need aged care in residential facilities have quality buildings in which to live. It is their home, after all. So what is Labor's alternative policy on certification? It has opposed it from the beginning. It opposed it in 1997. What is its alternative policy?
What is its policy on aged care funding? As I said, it did not make any submission to the Hogan review. So what does it say funding for aged care should be? Labor introduced the COPO—the Commonwealth Own Purpose Outlays indexation model. That was Labor's policy back when it had a policy—back when it was in government. I was not here, but apparently it used to have policies. That was Labor's policy in 1995. Labor introduced that COPO indexation formula. What is Labor's alternative formula? Is Labor now scrapping its policy from 1995? If so, what is it introducing? Again, there is a policy vacuum. 
What is Labor's policy on residential care place allocations? The member for Canberra says there are insufficient places being allocated to aged care. What is Labor's policy? When Labor was in government—when Labor apparently had policies—the target that it introduced back then, in 1985, was something like 100 places per 1,000 people for every person in the community over the age of 70. That was its ratio. It aimed for it, but it did not ever meet its target. It could not and would not meet its target. It was okay for Labor, between 1985 and 1996, to accept 100 places per 1,000 for the population aged over 70.
The member for Canberra does not appreciate that this formula is sensitive to demographic changes. She asks, `What about the demographic changes?' Obviously, the formula is sensitive to changes in the demographics. So if there are more people over the age of 70 in the population, the formula adjusts, obviously. Labor could not or would not meet that. What were we left with? A 10,000 place shortfall. That was a national disgrace. The member for Canberra was not in parliament at the time. She would be embarrassed to have to admit to that 10,000-place shortfall.
The member for Canberra is a nice person. The member for Canberra cares about her constituents. Only the other day we were both at Moreshead Home. The member for Canberra was there to witness the success of one of the homes in the member for Fraser's electorate in Canberra under the accreditation system. That home was recognised for the truly exceptional care that it is providing under this government's accreditation system. I am glad the member for Canberra was there. She would be embarrassed to have to admit that, when Labor left government after 13 long years, its priority in aged care was to be 10,000 places short.
—And no accreditation!
 (Hon. I.R. Causley)— Minister for Foreign Affairs!
—A serial offender!
—The member for Braddon does not need to interrupt!
—That was not the government's assessment; that was an independent assessment of Professor Gregory. The member for Canberra talks about leaving reports on the shelf. What did Labor do about Professor Gregory's independent assessment? What did Labor do about the Auditor-General's assessment of there being 10,000 places short? What is Labor's allocation target? What is Labor suggesting should be the appropriate allocation of places per head of population aged over 70, and how would it meet it? Labor at election time can be long on promises, but they are always unfunded and they are never attributed to a funding outcome. How would Labor meet that?
The member for Canberra mentions the La Trobe University report. She speaks of the report as though it is some independent report. Of course, it was commissioned and funded by the aged care sector. It was a group comprising providers, nurses, the Nurses Federation and unions, and—surprise, surprise!—this report managed to get the answer they wanted, which was that it alleges a shortfall in funding. The fact is that the Howard government has demonstrated its ongoing commitment to ensuring that older Australians receive the care that they need, and not only by increasing funding. The member for Canberra dismisses a 100 per cent increase in funding in aged care from $3 billion to $6 billion. She dismisses that as just statistics. What that $6 billion of the federal government budget delivers is a quality of care in aged care residences across Australia that any country would be proud of. The member for Canberra was there at Moreshead Home to see the truly exceptional provision of care, under the government's accreditation certification systems, that providers are able to give to those in our community who need care. 
Let us have a look at the funding increases. The member for Canberra dismisses these as statistics. Let us have a look at what we have done in one area that has truly met the aspirational needs of an increasing number of older Australians—that is, to age in place at home in their community. The government made an election promise to meet 200,000 allocated places by June 2006. We are well on track to doing that. I have mentioned the fact that Labor was 10,000 places short. But, by June 2006, we will have 200,000 government subsidised aged care places in Australia.
What that also means is that we have allocated many community aged care packages within that sum. Of the 148,000 allocated aged care places that were in place shortly after the election of the Howard government, there were very few in community aged care. What we have done is ensure that community aged care packages are receiving a priority allocation. That is because older Australians want to age at home and in their community.
We have planned a further 8,666 aged care places for allocation in 2003-04 and I expect to announce those allocations shortly. We have ensured that 7,350 of the places will be in residential care, but 1,316 will be used for some of our national programs. I think that is a very positive outcome. We have also ensured that these places are made operational quickly. All aged care providers now have two years for their provisional allocation of places to become operational, so the government again are acting to ensure that government subsidised places that are allocated become operational very quickly.
The accreditation system is working. The success of the system is demonstrated by the overwhelming majority of accredited homes throughout Australia. Almost all of the 3,000 homes are accredited for three years. That is a fantastic achievement on the part of the aged care sector. This is a sector that is responding to the demands and expectations of the community that it meet high standards of care. We introduced the Aged Care Complaints Resolution Scheme. Again, what is Labor's policy on an aged care complaints resolution scheme? They opposed it in the 1997 reforms and we have heard nothing from them since the 2001 election. We have spot checks that are being carried out by the Aged Care Standards and Accreditation Agency, and the department undertakes monitoring to ensure that providers continue to comply with their responsibilities under the Aged Care Act. What is Labor's alternative policy on the accreditation agency? The agency is an independent operation. It is working very well, and the aged care sector is responding extremely well, and we hear nothing from Labor on that.
Another area where the federal government is meeting expectations and meeting aged care needs is home and community care. This is a joint Commonwealth-state initiative, and the Commonwealth provides about 60 per cent of the funding. This year, we are providing over $730 million in funding for home and community care packages. That is a 70 per cent increase since we have been in government, and that is a substantial increase. But in the community aged care packages the increase in funding has been some 700 per cent. Again, the member for Canberra says that that is just a statistic, but a 700 per cent increase in funding means that we are delivering in the area of community aged care packages. I am sad to have to say that the only thing the Labor Party has to offer is to jump on the bandwagon. (Time expired)",REPS,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Health: Aged Care</title>,Matters of Public Importance,11,1
"McFarlane, Jann, MP",ALP,2003-12-02,"—I am pleased to engage in this matter of public importance with the government on their failure to provide adequate aged care services. What I would like to talk about is how Labor is synonymous with the development of the aged care services that we currently have in this country. I want to talk about what Labor has done, what it will do and what is happening now. But I mainly want to talk about how Labor has been visionary, innovative and consultative, which is something that the government have failed to be.
Mr Deputy Speaker, as you are aware, I went into community work in 1972. What aged care was there? There was not much at all. There were nursing homes, some hostels, very little in the way of self-care units and some small not-for-profit community groups delivering some services. There was no program. It was ad hoc and there were differences from state to state. Very little was put into this very important area by the state governments. What came out of the Whitlam government's innovative Australian Assistance Plan was the need to develop a whole new strategy to deal with the issue of what people do when they become aged. I might add that, when we are talking about aged care services, we are talking about the full range of services.
As we all know, only about six to seven per cent of people go into an aged care facility, which means that 92 to 93 per cent live at home. Labor heard the call from the community back in the 1970s; Labor were out of government and not much happened for the next couple of years. However, when Labor came back into government in the mid-1980s, what did we do? We again became visionary, innovative and consultative. What we had from 1985 was the development of the Home and Community Care program. This is the program which enabled people to live at home with independence, in dignity, supported by their networks—their families and their communities—in the way they wanted, funded by the government and helped and supported by a whole community program.
Labor were aware of how this government can come and go on programs. So when Labor invented and developed the Home and Community Care program, we ensured that we backed it up with legislation so that, in the event that we lost government, the program would stay. This was very clever and intelligent of Labor because, when we eventually lost government in the early 1990s, the Home and Community Care program not only stayed but became the centrepiece of this government's policy. Again, they were acknowledging that Labor were innovative, visionary, consultative and in tune with the community.
Mr Deputy Speaker, let me tell you what the Commonwealth responsibilities are, as some people are not very tuned-in to the finer points of aged care. When it comes to residential aged care—when people have to go into some kind of facility—the Commonwealth has responsibility in two areas. The Commonwealth is responsible for high-care places, which most people generally call `nursing home places', and low-care places, which the community generally calls `hostel beds'. Again, we developed an innovative framework, good funding formulas and a capital grants program so that, in the event that the five or six per cent of people who needed residential aged care had to take up that care, it would invariably be in a place that was built through a contribution from the government—a dollar-for-dollar program—and supported by a funding program from the Commonwealth. 
What has happened in the intervening years? I agree with the Minister for Ageing that Labor were not very keen on accreditation. There were flaws with accreditation, and it was not just Labor saying that we were not keen on accreditation; the sector—the people who worked in the facilities—and the community also said that it was a wee bit hasty, that it was flawed, and there were no evaluation strategies. They asked whether it was a little too much too soon and whether it would give the desired outcome: a quality supported framework for people living in a residential care facility. Accreditation has now come and the community do not really like it, and some of the facilities do not like it, because it has not delivered. What has been the major flaw in it? It has been that the funding formula has not kept pace.
The capital grants program was disbanded by this government in 1997. What we have in its place now is, I think, a limited hostel capital grants program. But, generally, without an adequate funding formula, what do we have? As the member for Lyons tells me—and he is one of my mentors and I much admire him for his life's work and for his Labor experience—the staff in an aged care facility in a rural area in Tasmania are paid 17 to 20 per cent less than city staff. This creates enormous pressure on those facilities to keep functioning. Why? It is because this government has failed to keep pace with the capital grants funding formula as well as with the staffing and other funding formulae.
What is happening now? I agree with the Minister for Ageing that this government does fund bed licences. But there is no point in funding bed licences when you have a situation such as exists in my electorate of Stirling—and I have spoken about it before in this place—where, in 11 facilities in the electorate, not one new bed has been built in the five years that I have been the member. This is because of a number of factors: (1) the lack of a capital grants program and (2) the funding formula. The private sector are not developing facilities because, as the private sector people tell me when they come to meet with me, there is only about a one per cent profit margin in developing a facility. They might as well put their money in an ordinary bank account where they can get three or four per cent and make more profit without all the work of running an aged care facility.
What has happened with home and community care in this scenario? It is the major form of aged care in this country—92 to 93 per cent of people live at home when they are ageing. We are an ageing population. We have an ageing healthier population and so by the time people need the Home and Community Care program they are usually 75, and often much older. And what do they have? They have waiting lists. Even though Labor developed a range of programs to help people live independently at home—Home and Community Care, as well as the hostel care package, the Community Aged Care Package and some other programs—the programs have not moved on from that. This government have not moved on from that. They have increased funding, but there is still insufficient funding in these programs to help the number of people who need support to live at home.  
In Western Australia, in one of the major hospitals in my electorate, they are running a program—using some pilot money from the Commonwealth—to help people to come out of a hostel or an aged care facility where they have been placed early or inappropriately. People get placed in a hostel or a nursing home facility because of the lack of a Home and Community Care program. Whether it is on the aged care residential side or the home care support side, this government have failed to keep pace and they have mainly failed to keep pace with the funding formulas. 
I have friends who are nurses. A lot of my generation became nurses. What do I find? I find they are exiting the industry, and a lot of them work in the aged care industry. Why are they leaving? The wages are poor and they can get a lot more being paid as an agency nurse or in the Western Australian hospital system, where the good Gallop government have increased wages and given them a career path. The Gallop government have attracted an extra 700 nurses back into the Western Australian health system. What have they done that on? They have done it on the back of the residential aged care sector. Nurses are leaving the aged care sector to go and work back in the mainstream hospital system, because they are better paid, they have better hours, they do not have to work the excessive overtime when the staff are inadequate and insufficient, and they have a career structure. On two levels the government are failing to provide adequate aged care services: they are failing to provide sufficient numbers on the home and community care side for support, and they are failing to provide on the residential care side. 
There is another issue that keeps coming up, and that is the issue of carers. People come to my electorate office all the time. They want respite care: in-home respite care, drop-in respite care and centre respite care—it varies. There is insufficient money being provided by this government, and in Western Australia a lot of it is now being provided or backed up by the state government. Labor stand on our record. When we are back in government we will continue to consult with the community and say: `What are your needs? How do you want it done?' We will go along the path that we followed in the mid-eighties. We will expand the programs and develop new ones, but we will put a lot of extra money into it. I am proud of Labor's record in this regard. I am sad that the government do not value aged people to the same extent that Labor did and will not put the money in. (Time expired)",REPS,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Health: Aged Care</title>,Matters of Public Importance,11,1
"Gambaro, Teresa, MP",LP,2003-12-02,"—I am very pleased today to be supporting the Minister for Ageing in speaking to this MPI. I have a great deal of respect for the member for Canberra, but I do not agree with her when she talks about a crisis in aged care. I do agree on one thing: there is a crisis—and it is right there behind her in the Labor Party. Hopefully today will see the end of that. When she talks about aged care services, she concentrates solely on the aged care sector. I noted, when I checked on her electorate, that she is one of the most fortunate members in this House, in that her electorate has a very low elderly population, with just 8.2 per cent of residents aged 65 years and over. I am quite envious of her having such a very low ratio, because in my electorate 15 per cent of residents—nearly double the percentage of the electorate of Canberra—are aged 65 years and over.
It was not so long ago that I was elected member for Petrie, and one of the most appalling things that I remember from the first year that I was elected is that every Monday morning I would get a stack of reports about the inadequate and—I cannot describe them—horrific conditions that existed in aged care facilities. Every Monday morning I would dread getting those reports. They would go into the terrible and crowded conditions that existed. They would go into hygiene aspects, where soiled clothing would be washed with kitchen tea towels. It is appalling to even talk about it. There were terrible conditions in nursing homes. 
The former minister, the member for Pearce, is sitting beside me here and she remembers those times only too clearly. They were horrendous. The Gregory report had come out. One of the most unpleasant things I had to do was to go through an aged care facility where the providers were sent to jail for their terrible treatment of residents and their appalling management of the centre. They were ghosting staff members—putting people that did not exist onto the payroll—and the residents in that nursing home were subjected to the worst type of treatment that anyone could imagine. So this government came along and we introduced an accredited system. The member for Stirling complained that it was too late, too little and too much paperwork. I disagree. Those people had to put up with appalling conditions. It was not too late for those people and I make no apologies for the system of accreditation that we brought in. 
As I said, the former minister is sitting next to me, and her contribution to the aged care sector really needs to be highlighted. One of the things I remember her telling me is that she made no apologies for helping people in the aged care sector and that there was absolutely no excuse for people to treat the elderly in an appalling manner. We brought in the Aged Care Standards and Accreditation Agency to monitor that and to make sure that standards were up to scratch, and we took action against people who did not comply.
Sure, some people were going to be upset with the accreditation process. People say all sorts of things to me, even today as I go around aged care facilities. Yes, there is paperwork. Doctors have complained to me that, when they go to aged care facilities, they do not have enough of the medical history of the patient, and we need to make sure that we have some sort of computerised system that will ensure that that information is available to them. Since 2001, we have had a very high record of accreditation. We have had more than 5,000 visits to aged care homes around Australia, and that has resulted in two per cent of homes having to change their accreditation period as well. As of 31 December, there have been 2,977 accredited aged care facilities.
The member for Canberra today concentrated on the nursing home sector. To listen to her you would think that there are no other benefits in this area that we have funded over a long period of time. A week does not go by when I am not doing something in aged care. I will just go through a few things that I have done recently. I visited a hostel, the Buffalo Memorial Home at Kippa-Ring. A $2 million extension to that home was made possible through the capital funding that the member mentioned earlier. Earlier this month, I also announced funding for 15 extended aged care places that will allow several frail, elderly residents to remain in their homes. We are absolutely committed to ensuring that people stay in their homes. People want to stay in their homes. I know that for many members in this House, although they enjoy coming to parliament, the best part about parliament is returning to their own home.
It does not really matter what age we are, but when we become older we are much more attached to our home and surroundings. Also, when we become older and we lose our memory, we revert to our native cultures, and that is why this government has been very focused on providing for ethnic homes and facilities. I see the Minister for Citizenship and Multicultural Affairs is here as well. That has been something that we have had a very strong emphasis on: making sure that there are homes for people of different cultural backgrounds. I support that move. 
The government has been absolutely committed to all of these areas and programs and to providing aged care packages and ensuring that elderly and frail people can stay in their homes for as long as possible. Recently, when I provided some extended aged care packages to the Uniting Church's Wesley Mission at Chermside, the program director said, `These packages are the most fantastic things that you've ever done.' Seriously, the credibility from the local level is much more important than some of the throwaway lines which the member for Canberra has been using here today.
These packages have been highly successful. Since 1999, we have been committed to providing 650 high-quality places in the Brisbane North region that I represent. They are part of an overall $13 million aged care program. The record against Labor speaks for itself; their record was appalling when we came into government. As the minister said earlier, since 1996 we have doubled our spending from $3 billion to $6 billion this financial year. We have also provided some 52,700 aged care places. We are on track, and we are going to meet the 2001 election commitment that the minister spoke of earlier, of 200,000 places by June 2006. That is hardly what one could call a crisis in the sector.
The member for Canberra and the member for Stirling spoke about wage increases, particularly in the nursing sector. I would like to remind the members for Stirling and Canberra that they are a little confused in this area. The Commonwealth's purpose outlay indexation arrangements were a response to the emergence of enterprise bargaining, which made a very clear distinction between wage increases that should be self-funded through productivity gains at an enterprise level—I would have thought that the other side of the House would understand what enterprise bargaining is—and those that are non-productivity based, funded from a federal budget through the safety net adjustment to minimum wage rates. They really need to get that distinction very clear because they are slightly confused about how funding works. These arrangements apply to a number of payments that were made by the Commonwealth directly to service providers, which on 1 July 2003 resulted in an increase of 2.2 per cent in the residential and community care subsidies. That was based on a wage cost index which included both safety net adjustments and CPI.
I also want to mention the review of the pricing arrangements. I know the minister has been working very hard and has been consulting widely on this, particularly in response to the 2002-03 budget. This review has been conducted by one of the most respected economists, and I had the great pleasure of meeting with Professor Hogan very recently. He is absolutely committed to making sure that we look at the long-term financing options for the aged care sector. I do agree with the member for Canberra on some things: we are ageing, we do have demographic changes—I am ageing every day, and I know how that feels. We are here to make sure that we improve those care outcomes, and that review has been a very important one. It will look at underlying cost pressures, it will look at movement in nurses' wages and other wages, and it will also ensure that workers compensation and other insurance premiums are looked at. 
On this side of the House, we are committed to ensuring that a range of aged care services is provided to all of those whom we represent. We have also ensured that a Medicare rebate of $140 has been introduced so that doctors can now go into nursing homes and make sure that those much-needed services in aged care facilities go on. I commend that measure. I say to the member for Canberra that there is no crisis. We are doing everything we can to ensure that the aged care sector continues to be funded in the strongest possible way.",REPS,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Health: Aged Care</title>,Matters of Public Importance,11,1
