name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"PRESIDENT, The",,2016-09-13,"



The PRESIDENT
 (12:31):  Yesterday, I informed the Senate that I had received letters from Senator Leyonhjelm and Senator Rhiannon seeking appointment to the Joint Standing Committee on Electoral Matters. There are two nominations for one position on the committee, the position to be nominated by any minority group or Independent senators. In accordance with the standing orders, a ballot will be held to determine which one of the two senators who have nominated is to be appointed. The Senate will now proceed to a ballot to appoint a senator to the position to be nominated by a minority group or Independent senators. The candidates are Senator Leyonhjelm and Senator Rhiannon. Before proceeding to a ballot, the bells will be rung for four minutes. 




The bells having been rung—




The PRESIDENT:  Order! Ballot papers will now be distributed in order to conduct the ballot. I will remind senators that there was some confusion during the last ballot that was conducted, so can senators remain in their seats for the duration of the ballot. We ask you to place on the ballot paper the name of your preferred candidate, being either Senator Rhiannon or Senator Leyonhjelm. I invite Senator Siewert and Senator Leyonhjelm to come to the table to act as scrutineers.




A ballot having been taken—




The PRESIDENT:  There being 33 votes cast in favour of Senator Leyonhjelm and 37 votes cast in favour of Senator Rhiannon, Senator Rhiannon is elected as a member of the Joint Standing Committee on Electoral Matters nominated by a minority group or Independent senators.

",Senate,<title>COMMITTEES</title>,<title>Joint Standing Committee on Electoral Matters</title>,COMMITTEES,2,1,speech
"PRESIDENT, The",,2016-09-13,"



The PRESIDENT
 (12:31):  Yesterday, I informed the Senate that I had received letters from Senator Leyonhjelm and Senator Rhiannon seeking appointment to the Joint Standing Committee on Electoral Matters. There are two nominations for one position on the committee, the position to be nominated by any minority group or Independent senators. In accordance with the standing orders, a ballot will be held to determine which one of the two senators who have nominated is to be appointed. The Senate will now proceed to a ballot to appoint a senator to the position to be nominated by a minority group or Independent senators. The candidates are Senator Leyonhjelm and Senator Rhiannon. Before proceeding to a ballot, the bells will be rung for four minutes. 




The bells having been rung—




The PRESIDENT:  Order! Ballot papers will now be distributed in order to conduct the ballot. I will remind senators that there was some confusion during the last ballot that was conducted, so can senators remain in their seats for the duration of the ballot. We ask you to place on the ballot paper the name of your preferred candidate, being either Senator Rhiannon or Senator Leyonhjelm. I invite Senator Siewert and Senator Leyonhjelm to come to the table to act as scrutineers.




A ballot having been taken—




The PRESIDENT:  There being 33 votes cast in favour of Senator Leyonhjelm and 37 votes cast in favour of Senator Rhiannon, Senator Rhiannon is elected as a member of the Joint Standing Committee on Electoral Matters nominated by a minority group or Independent senators.

",Senate,<title>COMMITTEES</title>,<title>Membership</title>,COMMITTEES,2,2,speech
"PRESIDENT, The",,2016-09-13,"



The PRESIDENT
 (12:47):  Senators, I take this opportunity to remind you about the conventions for first speeches in the Senate. The time limit is 20 minutes, and the clock is usually set for 20 minutes. While some tolerance is given by the chair to senators to exceed that time limit from time to time, in acknowledgement of it being a first speech and of nervousness and other matters, we ask that senators observe the 20-minute rule where possible. Also, senators when making their first speeches are heard in silence. This is on the basis that their speeches do not contain material that is unduly provocative. If senators do not adhere to that standard they cannot expect to be heard without interjection or points of order. Finally, I urge senators to study Privilege Resolution No. 9, which encourages presidents to remind senators from time to time to exercise their great freedom of speech responsibly.

",Senate,<title>STATEMENT BY THE PRESIDENT</title>,<title>First Speeches</title>,STATEMENT BY THE PRESIDENT,3,1,speech
"Hinch, Sen Derryn",Hinch,2016-09-13,"



Senator HINCH
 (Victoria) (12:48):  I seek leave to make a short statement.


Leave granted.



An opposition senator:  How short?




Senator HINCH:
  I promise this will be shorter than last night! In an attempt at alliteration, I described the member for New England and Deputy Prime Minister in unparliamentary terms. I have made contact with his office so I can speak to him directly to apologise and on that basis I withdraw my comment. Thank you.

",Senate,<title>STATEMENTS</title>,<title>Deputy Prime Minister</title>,STATEMENTS,4,1,speech
"McAllister, Sen Jenny",ALP,2016-09-13,"



Senator McALLISTER
 (New South Wales—Deputy Opposition Whip in the Senate) (14:00):  My question is to the Attorney-General, Senator Brandis. I refer to his statement reported yesterday:


We want to keep the cost of the plebiscite as low as it can be kept …


Is the cabinet's decision to provide public funding to the 'yes' and the 'no' plebiscite campaigns what the Attorney-General had in mind, or was this yet another concession to ensure that the conservatives in his party would agree to a plebiscite?

",Senate,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Marriage</title>,QUESTIONS WITHOUT NOTICE,9,1,question
"McAllister, Sen Jenny",ALP,2016-09-13,"



Senator McALLISTER
 (New South Wales—Deputy Opposition Whip in the Senate) (14:03):  I refer to the managing director of the Australian Christian Lobby, Lyle Shelton, who compared the children of same-sex couples to the stolen generations. Will there be restrictions on the use of public funding, or is this the so-called civil and respectful debate the Prime Minister is telling taxpayers to fund?

",Senate,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Marriage</title>,QUESTIONS WITHOUT NOTICE,9,1,question
"McAllister, Sen Jenny",ALP,2016-09-13,"



Senator McALLISTER
 (New South Wales—Deputy Opposition Whip in the Senate) (14:05):  I refer to Senator Paterson, who yesterday said in relation to public funding of the 'yes' and the 'no' campaigns:


… if we cannot think of a better way to spend taxpayers' money than in a political campaign, then I think we are not doing our jobs.


Does the Attorney-General agree the government is failing to do its job?

",Senate,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Marriage</title>,QUESTIONS WITHOUT NOTICE,9,1,question
"Brandis, Sen George",LP,2016-09-13,"



Senator BRANDIS
 (Queensland—Attorney-General, Vice-President of the Executive Council and Leader of the Government in the Senate) (14:00):  What we said, and what we have delivered, is a fair process that treats both sides equally.



Senator Wong interjecting—




Senator BRANDIS:
  Senator Wong, I wish you would stop playing politics with this question, because the cabinet has now decided, and this morning our party room endorsed, the introduction into the parliament tomorrow of a plebiscite bill which treats both sides of the case—the 'yes' case and the 'no' case—with complete equality. 


This is a challenge for Mr Bill Shorten, because Mr Shorten has said that he believes in marriage equality but now Mr Shorten is the one person standing between Australia and the opportunity for Australia to move to marriage equality. It is time for Mr Shorten to stop playing politics with this issue. It is time for Mr Shorten to stop playing politics with gay people's lives. It is time for Mr Shorten to get out of the way, to respect the fact that the government was re-elected committed to this course. It was adopted by the Australian people. It has been supported by the Australian people time and again. If Mr Shorten gets out of the way, we can have marriage equality within less than five months. But, if Mr Shorten decides to continue to play politics with gay people's lives, then there will not be marriage equality. While Mr Shorten says, 'I want to play politics; you can wait for years,' we will put this issue off for years.



Senator Wong interjecting—




Senator BRANDIS:
  I can understand, Senator Wong, why you are feeling very uncomfortable about this, but the fact is that you are a member of a party that faces a choice: will you stay in the way of marriage equality or will you allow the frustrated people to have a vote?



The PRESIDENT:  Senator McAllister, a supplementary question.

",Senate,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Marriage</title>,QUESTIONS WITHOUT NOTICE,9,1,answer
"Brandis, Sen George",LP,2016-09-13,"



Senator BRANDIS
 (Queensland—Attorney-General, Vice-President of the Executive Council and Leader of the Government in the Senate) (14:03):  I am not familiar with Mr Shelton's remarks, but I can tell you, Senator McAllister, that I have enormous confidence that the Australian people will have a civil and respectful debate. I have enormous confidence in that. I know that there are some in the Labor Party who are pessimistic about the Australian people. There are some in the Labor Party who believe we cannot have a decent debate about an issue of this sensitivity—



Senator Wong interjecting—




Senator BRANDIS:
  and I can understand, Senator Wong, why you are so upset. I can understand, Senator Wong, why you are so upset. But the fact is that we have now provided an opportunity for there to be a great act of public choice, which in a democracy is only appropriate, and a clear path to marriage equality by 11 February next year. I call on you, Senator Wong, and I call on Mr Shorten, to get out of the way.



The PRESIDENT:  Senator McAllister, a final supplementary question.

",Senate,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Marriage</title>,QUESTIONS WITHOUT NOTICE,9,1,answer
"Brandis, Sen George",LP,2016-09-13,"



Senator BRANDIS
 (Queensland—Attorney-General, Vice-President of the Executive Council and Leader of the Government in the Senate) (14:05):  Senator McAllister, it will not surprise you to learn that I have enormous respect for Senator Paterson's views on fiscal matters and I have enormous respect for Senator Paterson's concern to ensure that taxpayers' money is spent as frugally and as economically as possible. That being said, when it comes to the plebiscite, what we have decided to do is to adopt, as closely as possible, the funding mechanism that was adopted in 1999 for the republic referendum, when $7½ million was provided to both the 'yes' case and the 'no' case. 



Now, Senator McAllister, I believe you feel quite strongly about this issue, so let me just say this to you one more time: we can do this. We can achieve this. The only party that is standing in the way of us achieving this is the Labor Party. The only person who is standing in the way of us doing this is Mr Bill Shorten. Mr Shorten should stop playing politics with gay people's lives.

",Senate,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Marriage</title>,QUESTIONS WITHOUT NOTICE,9,1,answer
