name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Gillard, Julia, MP",ALP,2010-11-23,"—Mr Speaker, on indulgence, I pay tribute to Emeritus Professor Frank Fenner, who died yesterday at the age of 95. Professor Fenner was one of Australia’s greatest scientists and a man of exceptional integrity, modesty and generosity of spirit. During World War II, he helped lead the effort to control malaria in Papua New Guinea, which had been badly affected and which hampered Australia’s war effort. After postwar studies he became a foundation professor at the Australian National University and an original member of the Australian Academy of Science. His finest hour was in helping to oversee the eradication of smallpox, which killed and disfigured millions of people each year. Frank Fenner was a selfless benefactor to scientific causes and in retirement maintained a productive output of books and articles. Until recently, he attended his office at the ANU, his red jumper a familiar sight around Canberra. Professor Fenner showed that Australians are capable of great things. Today we acknowledge his brilliance and his achievements but also the sense of public service that drove him to seek excellence in everything he did. I honour the memory of this remarkable Australian and offer my sincere condolences to his family, friends and colleagues, who today are mourning the passing of a giant.",REPS,<title>CONDOLENCES</title>,<title>Emeritus Professor Frank Fenner</title>,Condolences,0,1,speech
"Abbott, Tony, MP",LP,2010-11-23,"—I rise to support the remarks of the Prime Minister and to lament the passing of a truly great Australian, in fact he was probably the finest Australian scientist not to have won a Nobel Prize. Many other prizes, though, were deservedly heaped upon him for his work overseeing the smallpox vaccination program—which, as the Prime Minister has just observed, did finally eliminate that dreadful scourge from our world—the development of myxomatosis to help control rabbits in this country and for his antimalarial work in Papua New Guinea. It can be said of Professor Frank Fenner that he brought knowledge from the laboratory and magnificently applied it for the benefit of all mankind. We mourn his death but we celebrate a truly great life.",REPS,<title>CONDOLENCES</title>,<title>Emeritus Professor Frank Fenner</title>,Condolences,0,1,speech
"Abbott, Tony, MP",LP,2010-11-23,—My question is to the Prime Minister. I remind the Prime Minister that electricity prices have risen by 42 per cent since this government took office and I refer the Prime Minister to analysis today from the Energy Supply Association of Australia showing that the government’s mining tax will drive up electricity prices even further. I ask the Prime Minister: how can struggling Australian families trust her to get anything right when her policies will drive up their cost of living?,REPS,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Economy</title>,Questions Without Notice,1,1,question
"Gillard, Julia, MP",ALP,2010-11-23,"—I thank the Leader of the Opposition for his question. He refers to the minerals resource rent tax. The government is determined to deliver this tax because the Australian economy is in a phase of development where we are seeing huge growth in our resources sector, mining and profiting from assets that, by definition, can be exploited only once. While we are in that stage of this country’s development, it makes absolute sense for Australians to share in the wealth that is generated and for our taxation and national savings settings to be ones that benefit the rest of the economy and help balance growth for the long term. That is why the proceeds of the minerals resource rent tax will be used to cut company taxation generally, to particularly lift the tax burdens off small businesses, to grow our pool of national savings through superannuation, to provide a better retirement income for Australians in their old age and to have a better pool of national savings for our economy to draw on and, of course, to invest in infrastructure.
—Higher taxes; the Labor way.
—The member for Sturt is helpfully chanting about higher taxes being the Labor way. Perhaps he should get out a book of economic statistics and remind himself that he was a member of the highest taxing, highest spending government in Australia’s history. When he feels ready to come to the dispatch box and apologise for that, we will be all ears. When we had the highest taxing, highest spending government in the nation’s history, what we were doing was drifting through a phase of Australia’s economic expansion, putting the proceeds of that economic expansion into recurrent expenditure, instead of doing the things that were necessary to drive long-term prosperity. We are determined not to make that mistake again, which is why with the minerals resource rent tax we will have a taxation system that enables Australians to better share in the proceeds that come from the mineral wealth in our ground and better balance economic activity.
On the question of electricity prices, I say again to the Leader of the Opposition: he may be content to just sit with his fear campaigns and he may be content to see the next decade being another decade of underinvestment in electricity with all of the consequences for price and undersupply that would have for Australians, but the government is not content to see Australians face that burden. That is why we are dealing with questions of energy security and energy supply in the context of pricing carbon and beyond.
Can I say to the member who asked the question: we know that he is long on complaint and short on solution. We are still waiting for him to deliver a policy that counts; and, yet again, here we are as the parliament works its way through the final week and the three-word slogans, the fear campaigns, the negativity and the wrecking continue day after day, after day.",REPS,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Economy</title>,Questions Without Notice,1,1,answer
"Hockey, Joe, MP",LP,2010-11-23,"—My question is to the Prime Minister. Prime Minister, in October 2007 you promised the Australian people that you had ‘a set of policies’ to ‘lift the pressure off working families’. Since then, electricity prices are up 42 per cent, water and sewerage prices are up 45 per cent, mortgage interest rates have risen seven times in the past year and power prices are set to rise on the back of not just the new mining tax but also a coming carbon tax. Given all of this, how can the Australian people trust the Prime Minister to finally get it right and ease the cost-of-living pressures on Australian families? (Time expired)
",REPS,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Economy</title>,Questions Without Notice,3,1,question
"Abbott, Tony, MP",LP,2010-11-23,"—I have a supplementary question to the Prime Minister. It is designed to elucidate the idea that you do not make a bad situation worse with big new taxes.
—Order! The Leader of the Opposition will not debate his question.
—I ask the Prime Minister: why is she determined to make cost-of-living pressures even worse with two great big new taxes on everything? And why does she want two cost-of-living taxes to be her unhappy Christmas present to struggling Australian families this year?
—Mr Speaker, on a point of order: there is a limit to the breach of standing order 100 and that just crossed it. It was clearly just hyperbole and argument from the Leader of the Opposition rather than a supplementary question.
—The Leader of the House would understand that, over many parliaments, both the Leader of the Opposition and the Prime Minister of the day have been given a degree of leniency. I just indicate, as I have indicated over the past few weeks, that when we have a question couched in the terms that this one has been couched in it opens the door very wide on direct relevance.",REPS,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Economy</title>,Questions Without Notice,3,1,question
"Gillard, Julia, MP",ALP,2010-11-23,"—I thank the shadow Treasurer for his question, though it always seems to me a little odd that the shadow Treasurer would evidence any interest in the cost of living, given he was the principal spokesperson for slashing wages under Work Choices under the Howard government. I well remember the days when he would walk into this parliament and defend rip-off after rip-off after rip-off as hardworking Australians had their penalty rates ripped off them—

Mr Dutton interjecting—

Mr Pyne interjecting—
—The member for Dickson is warned. And the member for Sturt is warned.
—their overtime rates ripped off them and their hours of work changed. He did not care one bit then what it meant for them in meeting their family’s cost of living, what it meant for them in paying their mortgage or rent, what it meant for them in keeping food on the table for their children. So, honestly, I do find it somewhat strange that the shadow Treasurer—having made the journey from the frontbench of the Howard government to being the shadow Treasurer of the opposition—has somehow found out that there are cost-of-living pressures for Australian working families.
What is the record of the government and what are our future plans on the cost of living? We abolished Work Choices. That was very important for people’s pay packets and people’s ability to meet their cost-of-living challenges. Then we provided tax cuts three years in a row. So someone on $50,000 a year is paying $1,750 less tax than they were in 2007-08. That is 18 per cent less tax. Then, of course, because of the hard work particularly of the Minister for Families, Housing, Community Services and Indigenous Affairs, we provided a historically large increase in the pension, understanding that people on fixed incomes are often those that bear the principal brunt of the cost of living. We increased the pension by around $115 a fortnight for single pensioners and around $97 a fortnight for pensioner couples.
Then we created the education tax refund. Across the long years of the Howard government, no-one ever turned their mind to how to assist families with the costs of getting kids to school. We created the education tax refund to do that, and we will extend it to school uniforms. Then we increased support for child care. When we came to office, the Howard government was providing a rebate of 30 per cent. We lifted it to 50 per cent.
We have also provided the Teen Dental Plan, because we know dental bills do press on people. More than 200,000 teenagers have received more than one dental check under the scheme and almost a million have received preventative dental checks in total. But we want to do more and we will. We will increase the family tax rebate for parents of teenage children because we understand teenagers do not reduce costs for families—if anything they increase costs. We are moving to pay the childcare rebate fortnightly. We are providing paid parental leave—something not thought of across the long years of the Howard government other than to be opposed. We understand that Australian families do face cost-of-living pressures. That is why we are providing these measures of relief. I wait to hear just one idea from the opposition—just one idea. They are long on complaints, short on solutions, know everything they are opposed to. They have no ideas for change—not one policy that they can come into this place and put forward as their own.",REPS,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Economy</title>,Questions Without Notice,3,1,answer
"Gillard, Julia, MP",ALP,2010-11-23,"—I do thank the Leader of the Opposition for his question. We know that he is completely bored by economics and that his colleagues who served in government with him thought he was such a hopeless joke that he should not even be tolerated as a deputy leader, let alone a leader of a political party. Now we find that the Leader of the Opposition is so hopeless that he is starting to just make things up—absolutely make things up. He is in this parliament spruiking tax increases. He, of course, has made the whole thing up. The tax increase that working families would have faced before this Christmas, had the election result gone differently and had the Leader of the Opposition become Prime Minister, was his paid parental leave tax on companies which would have flowed through to everyday prices, delivered by the Leader of the Opposition almost immediately after he had pledged to the Australian people that he did not believe in increasing taxes.
The person who went to the last election campaign determined to increase tax was the Leader of the Opposition. The person who would have visited a tax increase on Australian working families before Christmas, if he had become Prime Minister, was the Leader of the Opposition. The person who showed that disregard for the circumstances of working families and their cost of living was the Leader of the Opposition. No amount of making up figmentary tax increases from this government, pretending that somehow taxes are being increased and raising fears for families at Christmas time—so no amount of that imagination and delusion from the Leader of the Opposition—is going to change those uncomfortable facts. Then, of course, had the Leader of the Opposition become Prime Minister, we would have seen an $11 billion budget black hole, and the only thing we are yet to determine about that budget black hole is if it is the responsibility of the member for Goldstein, or the responsibility of the shadow Treasurer or the responsibility of the Leader of the Opposition because they all blame each other about where the $11 billion black hole came from—a party that simply cannot add up. Then we have the Leader of the Opposition coming into this place each and every day with his culture of complaint, with his slogans about stopping, ending, wrecking, demolishing. Well, who said these words on 21 September, ‘We are determined to be the party of ideas and of policy innovation’? Believe it or not, it was the Leader of the Opposition. So when you have had an idea let us know, because we have not seen one yet.",REPS,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Economy</title>,Questions Without Notice,3,1,answer
"Matheson, Russell, MP",LP,2010-11-23,"—My question is to the Prime Minister. I refer the Prime Minister to the fact that the government of Western Australia has now joined with the New South Wales government in ruling out adopting the national curriculum until all of its problems are resolved. Given that the government has been unable to get delivery of the national curriculum right, how can she now be trusted to implement other policies such as the $43 billion National Broadband Network?",REPS,<title>QUESTIONS WITHOUT NOTICE</title>,<title>National Curriculum</title>,Questions Without Notice,5,1,question
"Gillard, Julia, MP",ALP,2010-11-23,"—I thank the member for his question. Unfortunately, the assertions in the question are wrong. Education ministers, including the Minister for School Education, Early Childhood and Youth, are working through the national curriculum. We have determined to deliver the national curriculum—

Mr Hockey interjecting—
—and the shadow Treasurer is bellowing. Of course, he never knew anything about this matter or the time frames for delivery, so I suggest he actually checks some of those time frames. I suggest to him, too, that he reflect on his 12 years of failure, being a member of a government that never did anything profound in school reform but was content to see disadvantaged kids in disadvantaged schools get a subquality education. They could not even be bothered getting a list of the most disadvantaged schools.
To the member who has asked the question, the national curriculum is a policy which we are delivering, working with state education ministers. Inevitably, when you are engaged in a national reform of this nature individual states engage in a bit of pushback. States say that their system is the best. We have seen that played out in Australian politics before. I suspect we will see it played out to the end of time, and what that means is that you need fortitude, determination and patient work to deliver these reforms. That is exactly what the government has done and the minister for school education continues to do. We are determined to deliver the national curriculum because we want every child in every school to study a great quality curriculum and we particularly want to make a difference for those around 80,000 children who change school systems each year in the sense that they move interstate. It is hard enough to move interstate, hard enough to get used to a new school without walking into a classroom and not even recognising the curriculum.
There are great efficiency benefits, too, as we move to a national curriculum. I have remarked before that we probably have more curriculum agencies and curriculum writers per head of population than any other nation on earth. It obviously makes sense to have a national curriculum, which means then that tools to teach the national curriculum and professional development programs can be shared. I also say to the member who asked the question that I am always in the market for listening to good ideas about education. If the opposition ever has one, feel free to give me a call, but I can confidently say that from 2007 to 2010 we did not see one from the opposition, and we certainly have not seen one since the election.",REPS,<title>QUESTIONS WITHOUT NOTICE</title>,<title>National Curriculum</title>,Questions Without Notice,5,1,answer
