name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Reith, Peter, MP",LP,1999-08-25,"—Mr Speaker, on indulgence, with the agreement of my counterpart I table the supplementary explanatory memorandum which deals with the amendments which have been agreed between us. I understand the amendments have been circulated.",REPS,<title>WORKPLACE RELATIONS LEGISLATION AMENDMENT (YOUTH EMPLOYMENT) BILL 1998 [No. 2]</title>,<title>Second Reading</title>,Bills,0,1
"Bevis, Arch, MP",ALP,1999-08-25,"—The Workplace Relations Legislation Amendment (Youth Employment) Bill 1998 [No. 2] was first before the House last year, was returned from the Senate, having been defeated in the Senate, and was reintroduced by the government on 24 June when the report of the Australian Industrial Relations Commission on junior rates was tabled. I want to pick up the debate from where it was in June and have a look at where we are today.
In June, I made the observation that the AIRC report on junior rates included some important criteria as to how these matters should be progressed. Fundamentally, they were that this issue could not be sorted out as a blanket prescription; that it required consideration of the details of each case on its merits and that no one size would fit all. To quote from the report, it said:
. . . in the design of replacement of junior rate classifications, no one size fits all. The fit of an alternative is a matter of attention to detail and the merits in particular circumstances.
I made clear in response to that report that the Labor Party agreed absolutely with that view. I want to quote briefly from my contribution on that day, as recorded in Hansard . Having 
 quoted the section of the report to which I have just referred, I said:
That is the view with which we agree.
I went on, in responding to a comment that was made by the government at the time about problems that they foresaw in dealing with this, and said:
There is no need for the political impasse the minister referred to . . . because if the minister and this government are willing to accept the commission's view that this is a matter that requires consideration case by case, they will have our support on that.
That was on the record in June this year. I went on in June this year, as Hansard  records, as follows:
We take the view that the onus of proof in that—
that is, in seeking to change junior rates one way or the other—
rests with the party seeking to alter the status quo. That is, for example, if a union were seeking to remove a junior rates clause and replace it, let us say, with a competency based clause, the onus of proof would rest with the union to demonstrate its case for that change. Equally, if this government or an employer were to argue for an extension of junior rates into areas that presently do not have them, we would say that the onus of proof would rest with them to justify that extension.
Later, in that same speech, I said we took a different view to that of the government and the bill which they had reintroduced into the parliament. I said:
The umpire should be allowed to deal with these matters on a case by case basis with the onus of proof resting on those who seek to change. The government wants to tie the AIRC's hands, and we will not support that.
Mr Speaker, that was the view we placed clearly before the parliament in June when this report of the Industrial Relations Commission was tabled. It is a view we hold to absolutely, and it is a view we hold to today. It is a view that led us to prepare a series of amendments to the government's bill that would have ensured precisely those principles were adhered to.
The government's bill that was rejected last year by the parliament and was reintroduced by this government on 24 June effectively sought to tie the Industrial Relations Commission's hands. Had it been passed, had 
 it proceeded, it would have ensured that all junior rates provisions would have been enshrined with no opportunity for the commission to consider an application for their removal, or at least they could consider it but, in considering it, they would have been so tied up that the conclusion would have been determined for them in advance. But, worse than that, the bill, as it was presented and as it had been rejected by the parliament previously, effectively ensured that all awards and agreements that do not now have a junior rates clause in them would be forced to include a junior rates clause if they covered work for which someone under 21 years of age could be employed. Those positions were totally untenable and unacceptable to the Labor Party, and they remain unacceptable to the Labor Party.
There could be no doubt about the Labor Party's position on that day. Members of this chamber will remember that on that afternoon in question time the government thought they had a clever tactic when they moved that so much of standing orders be suspended as would prevent the Leader of the Opposition from explaining the Labor Party's position. All members of this House will recall fondly, at least members on our side will, that we grabbed that and said, `Let's not just have the Leader of the Opposition, let's have a proper debate on this' and we did. During that debate the Leader of the Opposition, and many members on our side of the parliament, made plain Labor's clear stance on the issue. The Leader of the Opposition said:
We agree that the issue of junior wages ought to be considered on a case-by-case basis. We agree that the presumption on changing junior rates should be a presumption that is exercised by those advocating the change. We think there should be no automaticity in that regard . . . We agree that there will need to be change in relation to the legislation, where there is an automatic end.
He went on to make the observation, absolutely correctly as things stood on 24 June:
In this chamber there is now only one party that disagrees with the IRC. That is the government . . . 
That is where this matter was left in June of this year. From the Labor Party's perspective those principles, which were set out by the 
 Leader of the Opposition and me and many others, were well known in this place and outside of it. They took into account the evidence and the conclusions that had been arrived at by the industrial commission during its inquiry. I think that was the proper course to follow.
Indeed, we had been critical of the government in the months prior to that for seeking to legislate during the period the Industrial Relations Commission was conducting the inquiry. We made the point quite strongly that we believed the industrial commission should be free to consider the matter without duress, without being bullied and without the parliament effectively overriding it. We held to that view then and we have consistently applied those principles in our response in June, which we adhere to today.
I want to make some observations about the underlying issue of junior rates, and I made some of these points in June this year as well. Junior rates are by definition discriminatory—that is, people are paid according to their date of birth. It is not desirable for juniors, or for anyone else, to see discrimination applied in the workplace. We hold a general view, as a party, that we should be moving to remove discrimination from the workplace, to the extent that that is able to be done.
In applying that to the issue at hand, as those earlier comments indicate, we believe the best way of doing that is to deal with each case on its merits, not for the parliament to unilaterally seek to entrench junior rates and extend them, as the government's earlier bill did, or to legislate their removal. We took the view, and take the view today, that the best way of progressing to eliminate discrimination is to allow the commission to hear argument fairly and properly and to decide each case—because, as they correctly point out, one size does not fit all. It is important that parties to an industrial agreement, to an award or a certified agreement be able to go before the commission and put their arguments freely, openly and forcefully, and for the commission, with some guidance as to principles, to be free to look at the facts of the case and make their decision.
I think it is fair to say, from some of the media comments this morning, that there has been some reaction from my colleagues in the trade union movement that have not endorsed the position which I have advanced here today. Certainly, if there is a complaint and concern about consultation then I apologise. I understand their angst. However, the Labor Party's position on this matter has been steadfast, and was made clear in June, as I have enunciated today. There has not been one centimetre of movement on our part in any of those key issues that we set out in June of this year, and nor would there be because we hold them to be fundamentally important principles in dealing with this issue.
I share with many of my critics this morning in the trade union movement an ambition and a goal to see junior rates replaced with competency based rates, with rates that acknowledge the skill and work value of the individual rather than simply looking at their birth certificate to determine how much they should be paid. I think that is a preferable system. However, if we are to move there constructively, we need to do it by allowing the commission to properly examine all of the facts of each case. I suspect on that point I have some critics but, nonetheless, it is the most appropriate course for us as a nation to take. It was clearly the view adopted by the industrial commission as a result of the inquiry.
There were very few submissions—there were some—to that inquiry that advocated the immediate abolition of junior rates. In fact, no government, of any political persuasion, put that view. There was I think a very good submission from the Queensland state government that advocated the removal of junior rates of pay, but it advocated that that be done on an industry by industry basis and that the junior rates should continue to apply until the new formula was adopted. Effectively, that is the model we have advanced. It is the model that says that these matters should be dealt with on a case by case basis, which is precisely what we are doing, and that the onus of proof should rest with the parties seeking to make that change.
I want to turn briefly to the specifics of the amendments that the government has circulated and make some comment in relation to those. There is an important extension of the aims that the commission must take into account. The government in their bill included youth employment as a criteria, and they found three different ways to say the same thing—they repeated three times that youth employment was the only issue that the commission should take into account. We acknowledge youth employment is an important consideration, as is all employment, but we do not think it is the only criterion that should be taken into account.
I note that the government has agreed to insert other words that we were proposing to include youth skills and community standards. They are important additions to provide guidance to the commission on what it should take into account. Skills development is fundamental to our future and it is the transition from an age based system to a skills based system, and we support the transition to a skills based, competency based structure. Community standards are, as the phrase implies in common parlance, the standard accepted in the community across a range of issues.
In the context of this debate, it seems to me totally appropriate that it should include, for example, the fact that 18-year-old Australians are regarded as adults to all intents and purposes across a range of legal obligations. They are able to vote, enter contractual arrangements, be dealt with by courts as adults, join the military and die for their country and do a whole range of other things. That is a community standard which obviously, I imagine, would be included in arguments before the commission by any party wanting to remove junior rates from an award.
Similarly, there may well be community standards specific to a particular industry, and they would be the subject of consideration in that case by case assessment that the industrial commission would be free to look at. The skills based component is one which Labor holds dear not just because of the debate in the last couple of months but because of our policy in government. It was 
 a Labor government that pioneered and championed the role of traineeships, and I think the traineeship system has much to commend it and is one of the things that I am sure we will see develop over the years ahead, hopefully with Labor in government.
The other provisions here set out the principles that I alluded to earlier—that is, they require a case by case consideration rather than a blanket approval; they make it clear that the onus of proof rests on the party wishing to make a change; they make it clear that, in considering these matters, the commission may include a junior rate of pay in the award or vary a junior rate of pay in the award or remove a junior rate of pay in the award. That provides the flexibility to the commission which we thought at the outset it should have rather than be in the position of having its hands tied behind its back, as the original bill would have done.
It is the case that, in circulating the government's amendments this morning, they have now adopted all of those points which we set in June as requirements for sensible progression of this issue. That has been as a result of some discussions that have been held between the government and the opposition. I understand the minister will subsequently be making some comments in relation to the amendments and his understanding of those discussions. At that time, which may be during the consideration in detail stage, I may seek to add to my comments.",REPS,<title>WORKPLACE RELATIONS LEGISLATION AMENDMENT (YOUTH EMPLOYMENT) BILL 1998 [No. 2]</title>,<title>Second Reading</title>,Bills,0,1
"Nelson, Dr Brendan, MP",LP,1999-08-25,"—In speaking to the Workplace Relations Legislation Amendment (Youth Employment) Bill 1998 [No. 2], which amends the Workplace Relations Act 1996 and the Workplace Relations and Other Legislation Amendment Act 1996, and the amendments that we have heard about today, the first thing that ought to be said is that, if this is a triumph for anybody, it is a triumph for commonsense, in particular for young Australians whose place in the workplace has been most certainly threatened by the intransigence of some sections of the community and the political environment to maintain a youth wages structure in Australian society. 
It is important that we actually remind the House of some of the amendments. The first is—schedule 1, item 1, page 3—that the objects of the act for the Australian Industrial Relations Commission will be to promote `youth employment, youth skills and community standards' and, further, the commission would use `a case by case approach to protect the competitive position of young people in the labour market, to promote youth employment, youth skills and community standards and to assist in reducing youth unemployment'. When you consider those amendments in the context of what the findings were of the Australian Industrial Relations Commission's detailed six-month inquiry into the impact of abolishing youth wages, the amendments very much strengthen the bill. Whatever criticisms there may be of either the government or, indeed, the opposition, particularly the spokesman for workplace relations in the Australian Labor Party, we should not lose sight of the very people whose interest is served by these amendments and indeed this bill.
One of the other amendments that is worth pointing out specifically to the House relates to section 143, award requirements, at schedule 1, item 5:
. . . if it applies to work that is or may be performed by young people—protects the competitive position of young people in the labour market, promotes youth employment, youth skills and community standards and assists in reducing youth unemployment by including, if on a case-by-case basis, the Commission determines it appropriate, junior rates of pay . . .
That is, junior rates of pay essentially will prevail and will be maintained in awards. Many of the submissions that were put to the AIRC review were put by unions. The shop employees union, for example, amongst others, recognised the detrimental impact on the tenuous position in the workplace that young people would face if youth wages were abolished.
The bill and the amendments, which it would seem have been agreed to by the opposition, maintain what has been a feature of the Australian wages system for close to a century—that is, that a young person in need of experience who has the chance to train and 
 work will be paid at a junior rate. Unless this bill and these amendments are passed, junior wages will disappear from 22 June next year and, shortly after, so will the jobs of thousands of young Australians.
There are 400,000 young people under the age of 21 who are currently paid junior wages, and that is over half of all the young people in this country who have a job. It stands to reason that, if you take young, inexperienced people and price their labour at the level of a more experienced and trained worker, employers will be much less inclined to offer jobs to them—and in some cases they might employ no-one at all. Notwithstanding this, the government agreed in its 1996 workplace relations negotiations with the Australian Democrats to refer the issue to a full review by the AIRC.
The full bench of the AIRC reported after six months of detailed inquiry that it could not find any feasible, non-discriminatory alternatives to age based junior rates of pay. The opposition, at that time at least, demanded an industrial relations review inquiry. We have had one, and it repudiated I think every one of the alternatives that were sponsored by the opposition, and certainly by the union movement, as being fundamentally flawed, discriminatory or both.
The findings of the AIRC were fairly extensive, but there are some in particular that I think are worth highlighting. The first is that it recognised that there is indeed an indisputable relationship between junior rates of pay, their potential abolition and the employment prospects of young people. That confirms what most reasonable people would understand: if you are running a business and you are making decisions as to whether you will employ someone or not, whether you will put more money into capital or whether you will grow your business at all, it stands to reason that you will look at the wage and the issues surrounding that and contrast that with what a prospective employee has to offer.
One of the more scholarly examinations of this was done by Anne Daly and published in the CEDA Bulletin in March this year, and I will quote from the results of her study. She said: 
The results in which we would place most confidence suggest that a 1% increase in youth wages would lead to a decrease in youth employment of between 2 and 5% in industries employing a relatively high proportion of youth.
She then went on to add:
. . . there are theoretical reasons for believing that these are conservative estimates of the long-term effects on employment of increasing the wages of young workers.
Further to that, the Productivity Commission review of the relationship between the employment of young people and youth wages found that an increase in youth wages of one per cent would mean a two per cent reduction of employment of young people in the retail sector, a 2.5 per cent reduction of employment in the cultural and recreation industries and a five per cent reduction of employment in the accommodation sector.
There is international research on this subject, but I suppose some people would wonder why it should even be necessary to look at research in this regard. As I said earlier, if you have a person who is relatively immature and who also has a low skills base and experience base, it stands to reason that if you had to pay them the same wage as someone who is well into their 30s with more experience and skills, you would not employ the young person. Hamermesh's labour market demand work from Princeton University is supported by an extensive body of international evidence suggesting a much greater substitution between unskilled labour and capital—that is, if you price young people out of the market, they are likely to be replaced by capital.
The second key finding of the AIRC was that a discounted pay rate for entry level work continues to be necessary in areas in which employment under junior rate classifications is most concentrated. Well designed junior rate classifications might even create or protect employment opportunities, including in the building and construction industries.
When you consider those first two key conclusions of the Australian Industrial Relations Commission and you put them in the context of the amendments that are being moved today, it makes eminent sense. In other words, the Industrial Relations Commission 
 will be looking at areas where youth wages are not currently entrenched on a case by case basis, looking at the protection and the interests of young people first and foremost and looking at community standards in determining whether there will be a youth wage included in awards for those particular sectors. Apart from commonsense, any examination of any experience and research here and overseas suggests very much that the AIRC is almost certainly—particularly when you consider the changed objects under these amendments—likely to maintain and support junior rates of pay.
The third thematic conclusion was that junior rates are simple and easy to understand and administer. Certainly, any one employing any young Australian would be aware of that. Fourthly, the AIRC concluded that none of the alternatives are feasible because they are more complex, they overvalue the work of employees, they are discriminatory or they have considerable adverse cost effects.
The fifth conclusion is that the removal of junior rates or the introduction of adult rates at 18 years of age would lead to large scale job losses. Whatever the philosophical differences between the coalition parties and the Labor movement—and for those who are searching for the reasons for plummeting levels of union membership, this is one of the things they need to look at—there is absolutely no point pursuing policies which are intended to protect if not improve the position of those who have work if it is actually at the expense of the employment market itself and the job prospects of those who carry no reasonable hope of having one.
The sixth thematic conclusion was that, if the already precarious position of young people in the labour market is to be maintained, they more than ever need to be competitive in the labour market—again, one would think, a self-evident statement. It is interesting to note that the commission concluded that the abolition of youth wages would have significant disemploying effects for young people, and further noted that:
This finding was not seriously challenged by the participants in the inquiry. 

That seems a little inconsistent with some of the more extreme and less temperate remarks that have been made by some people in the labour movement itself. It also concluded that the role and usefulness of junior rates is best demonstrated in the school to work transition period. As we know from the work that has been done by numerous social research bodies, the most vulnerable period for young people is trying to get from school into work. If you, at that critical point, are pricing them beyond the attraction of employers, you are actually doing a great disservice to the next generation. Professor Daniel Hamermesh, a world leading authority on labour demand to whose work I have referred earlier, and the Australian Retailers Association estimated that about 170,000 to 180,000 junior jobs would be lost from the retail industry alone if junior rates were abolished—170,000 to 180,000 jobs in the retail sector for young people.
Recently, the United Kingdom Low Pay Commission, which was established by the Blair Labour government, and the Irish Minimum Wage Commission recommended a discount of minimum wages for young people to protect them in the labour market. Not only did the Blair government receive the recommendations, but it then of its own volition moved to further discount them. Not one state Labor government in Australia has ended the use of junior rates of pay despite having the power to do so. That demonstrates the importance and responsibility of incumbency. It is very easy in opposition to seek to appeal—perhaps as some of the younger Democrat senators might do from time to time—to certain sectional interests and to court populism amongst, in this case, young people, but serving the best long-term interests of any section of society does not necessarily always make you popular. The shadow workplace relations spokesman today has done young people in particular, himself and his party credit in starting to emerge from opposition for its own sake.
I also take the opportunity to make a couple of remarks about the problems that the labour movement seems to be having at the moment. A lot of this argument about youth wages is not just about youth wages; it is also about 
 the kind of future the labour movement is going to have and the relationship between it and the government of the day and perhaps what they would ideally like and what is more importantly in the interests of Australians. When you look back at what happened during the period of the ACTU government accords, and I think we got to Mark VIII, the accords reinforced the very settings that limit job creation. They implicitly supported weak macro-economic policy including an inefficient and inequitable taxation system, budget deficits and, as a consequence, excessive interest rates. The Labor government proceeded at a snail's pace on reform in some critical areas such as transport and communications. Any reductions in the registered unemployed were not due to addressing the fundamental problems as to why employers were so reluctant to take on more workers, but the cures were training, subsidised employment, putting widows and perhaps more mature people on to pensions and social security benefits of one form or another. Australians became quite disenchanted with this.
When you look back over that decade of the accords from 1984 when Australia averaged 3½ per cent growth per annum and we had an average of 160,000 new jobs a year, it is interesting to note that the number of people who were unemployed increased from 687,000 to 850,000. If ever anyone needs evidence that centralised control of the price of, in this case, labour is in fact working against the interests of workers, I suggest that that has to be it. It is reflected in no small way in the way union membership has gone. I think this is something about which people ought to be concerned. My grandfather was a founding member of the Clerks Union of Australia. My father spent all his working life as an active member of his own union. Particularly in the early part of this century, the injustices and travesties committed against workers by employers very much demanded an effective and relevant union movement. But what has happened is that the union movement has very much lost its way.
In 1982 some 57 per cent of the Australian work force was covered by a union. This year, it is just on 28 per cent. To give you an 
 example of this, when I was President of the Australian Medical Association I wrote to the then President of the ACTU, the now member for Batman, to ask the ACTU to help us examine the health and human effects of unemployment and things that I felt we could do to change the culture in the workplace that would reduce discrimination against people, particularly the long-term unemployed. I received a letter in 1993 which said, `If you're concerned about the unemployed and their health, back Medicare and the accord.' But, as I just pointed out, the accord provided much of the foundation for creating unemployment. It was supporting a government that was unable or unwilling to take on necessary tax reform, reforms in transport, communications, regulation, energy and a whole range of areas which were so important to make this country, its employers and employees competitive with the rest of the world.
One of the other failings—and I suppose it is easy to look back in retrospect—was that the ACTU-government accord and what became known as the social wage actually entrenched in middle Australia an expectation of what governments would provide in terms of all kinds of government benefits going right through an income spectrum certainly far beyond what my father's generation thought was reasonable for governments to provide. It meant that the government was required to keep spending more money than it was earning to maintain the accord and wages restraint under the agreement. As I said, I think unions are important but with their importance and their role also comes responsibility. That means that you cannot always get what you want. You always have to compromise if you are prepared to work in the interests of your members and prospective members.
If the unions are seeking more members and all of those sorts of things, there needs to be a recognition that Australians understand the importance of more flexibility in the workplace; that Australians understand and respect that every person has a right to join a union and be represented by a union if that is their choice. But so too every Australian has 
 the right not to be represented by a union and to negotiate their own working arrangements, if they so choose, or to have someone else do that on their behalf if that is what they want. I also think that the ACTU needs to start turning its mind to some of the great social issues that our country faces other than just purely industrial ones. There are a whole range of things which affect Australians right across the spectrum about which the union movement seems to have little interest. If it does, it is certainly not advocating it publicly.
I congratulate the minister for his persistence in trying to see that youth wages are maintained as an important part of the industrial relations landscape. I think that this is a step in the right direction, with the support that we appear to be receiving from the opposition with regard to these amendments. The most important thing to young Australians is that if you have got a job or if you are looking for a job, you are more likely to have it or to get it because of what this government has done today.",REPS,<title>WORKPLACE RELATIONS LEGISLATION AMENDMENT (YOUTH EMPLOYMENT) BILL 1998 [No. 2]</title>,<title>Second Reading</title>,Bills,0,1
"Ferguson, Martin, MP",ALP,1999-08-25,"—I rise to speak in what I regard as an important debate. It goes to how we as a community create a framework which is aimed at maximising not only the employment opportunities of our young people but, perhaps more importantly, our training and skilling opportunities. Before going to the context of that debate I want to raise a few issues in response to the member for Bradfield. In his comments today he raised the issue of the accord and made passing reference to the social wage. The member for Bradfield should understand that, contrary to what he said, the developments of the social wage under the accord were actually based on responsibility and accountability. When he talks about the Australian community understanding the issue of responsibility and accountability, I would refer, for example, to what occurred with respect to the social wage during the accord period: the most comprehensive review of the social security system in Australia was undertaken.
When the Labor Party won government in March 1993, there was, to some extent, a lack of proper accountability with respect to the 
 payment of some of those benefits. The member for Bradfield talks about people expecting that they have a right to just live on the public purse. In March 1983, family payments were paid to all Australian families irrespective of one's wealth. It is also interesting to note that in March 1983, the unemployment benefits system of payment in Australia had not been reviewed since it had been introduced in the post-war period of 1945.
The truth of the matter is that the accord period, for the union movement, was about a lot of hard decisions. It was about accountability, it was about responsibility; it certainly was not about handouts. It was about the union movement working in a partnership not just with the Labor Party in government but also with the broader community and many in the business community. We had to embrace that approach to ensure that we repositioned Australia after many decades of neglect. Australia was largely living off the sheep's back. When the price of wool fell, we were adopting the view that the simple solution was to dig minerals out of the ground and protect manufacturing industry in Australia. So we embraced many hard decisions.
In response to the member for Bradfield I raise the issue of the accord period in that context because I think it is that approach that reflects the Labor Party's position with respect to the Workplace Relations Legislation Amendment (Youth Employment) Bill 1998 [No. 2], which is before the House this morning. It reflects the fact that the Labor Party has done what it believes is right for the Australian community—right for mums and dads and the expectations that they have for their young people, right for young people with regard to maximising their employability through training and skills opportunity, and right for employers.
It is for that very reason that I welcome the proposed amendments. They truly reflect the Labor Party's policy position. If those who are listening to this debate have got any doubts about that, I would simply refer them to Hansard of 4 June this year, the day on which the Australian Industrial Relations Commission brought down its report on the junior rates inquiry. It was on that day that 
 the Minister for Employment, Workplace Relations and Small Business challenged the Labor Party to a debate about the Industrial Relations Commission's report and the issue of junior rates.
It is interesting to go back and read that debate in Hansard, because the problem for the minister on that day was that he did not think the Labor Party would take the debate. What he had failed to do was actually listen to what the Labor Party had said over many months in the lead-up to the report by the Industrial Relations Commission. The Labor Party had said that it would consider the Industrial Relations Commission's report on its merits. On the basis of that consideration, we detailed to the House of Representatives that afternoon the Labor Party's response to the Industrial Relations Commission report. People should understand that it is not a decision, it is a report of the Industrial Relations Commission which reflects its response to a range of attitudes and positions that were submitted to the commission for consideration. Having said that we would await the report, we then detailed our position, our response to the Industrial Relations Commission—that independent arbitrator, that independent reporter—for the purposes of taking the debate on junior rates forward.
Our position today, as outlined in the amendments before the House this morning, reflects the position adopted by the four Labor Party spokespersons on the afternoon of 4 June in its entirety. I do not claim the amendments today as a victory for the Australian Labor Party; I claim them as a victory for the Industrial Relations Commission and a victory for commonsense. It is also a timely reminder of the value of an independent arbitrator, an independent umpire.
When you look at the youth wages issue and its relationship with youth employment and fairness, we have been honest about the evidence that was thrown up before the Industrial Relations Commission. If there is a message for all of us today, which we have repeated in the two months since the commission's report, it is that we must all seriously challenge ourselves as to whether we are doing the best we can for our young 
 people. That is why we are taking the politics out of the debate this morning. That is why I said that I am not here today claiming a major victory for the Australian Labor Party.
Let the commentators write what they want. They can write, for example, that the Labor Party has compromised and that the government has compromised. More importantly, though, the Industrial Relations Commission has won. The Industrial Relations Commission, which this very government wants to decimate, has won. Its report has, in essence, been adopted in the amendments before the House today. That is a commonsense approach to taking the debate on junior rates into the future and ensuring that a framework exists for any changes to the basis for the employment of junior rates in Australia in the years to come to be considered on a case by case approach and on merit. I think that is what ordinary Australians want. The Industrial Relations Commission did recommend, appropriately, based on the material before the commission, the retention of junior rates where they presently exist. But that is not what they had to say from a start and finish point of view. They had more to say.
It is for that very reason that Labor has consistently argued that there is in actual fact more to the labour market than wages. I therefore refer this morning to the importance of skills. They are critical to the labour market; they are critical to young people. We inserted words—and they are reflected in the amendments today—requiring the Industrial Relations Commission to consider the all-important issue of skills development. I have a view that young people are prepared to make sacrifices with respect to the acceptance of pay rates lower than those of adults, on the basis of an employer accepting his or her responsibility to also invest in that young person's skills development. Young people know that their future is going to be very much related to their employability, which in turn is related to their training and skills development.
Any bill that is eventually passed by this parliament that considers the future of junior rates determination in Australia must reflect the importance of skills development—as 
 stated by the commission—as a statement to young people, mums, dads and employers that they have an onus and a responsibility to embrace the issue of skills development so as to maximise the employability of our young people. That is why we demanded that any settlement with the government required the insertion of a requirement for the commission, in the context of fairness, to consider—and it is all about fairness when it comes to the rates of pay of young people—a proper focus on the issue of skills development and the issue of community standards.
Above all, we must be prepared to challenge ourselves. We must have an open mind. We therefore inserted the capacity for the Industrial Relations Commission to go forward on what it concluded in its report—that is, that any fair consideration of the issues in a given industry can be considered only on the basis of the merit of an argument presented to the Industrial Relations Commission on a case by case approach. I believe these amendments do not rule out anything. If there is anyone in the Australian community who wants to argue that a young person employed in any industry in Australia is entitled to junior rates from day one of employment or at 18 years of age, it is for that applicant to apply to the Industrial Relations Commission to vary a given award, an enterprise agreement or whatever and then proceed to argue the merit of the case so that it can be determined on the basis of merit by the Industrial Relations Commission.
That effectively means that there is a framework for people to proceed to consider these issues. More importantly, we now have a framework which is based on a sense of security and stability without the threat of political interference so that these matters can be determined for the immediate future. It is important that we put these issues to bed. It is important that the House understands that context. Anyone or any party has an opportunity to argue their case. That is the right of the parties and participants in the industrial relations arena. It is now clearly stated in a proper articulated way by the commission. Hopefully, with the support of the major political parties, the amendments will soon 
 become the law of the land with respect to how we look after young people in employment in the years ahead.
I remind the House that it was Labor that defined that context through the concessions we forced on the government. We have defined the context in which the Industrial Relations Commission can proceed to handle these complex issues. Through the amendments that we have reached agreement on with the minister, we have established a framework for how the future of wage arrangements for young people must progress, and that is very important for any party, any young person, any employer, any union or any government. It does not rule out a government also seeking to argue before the commission what it believes is an appropriate framework in a given industry. That framework makes it clear that we will not look at wages independent of skills. It acknowledges that there are many different views in the community. So there ought to be; that is the nature of society. It says to those people with a variety of views, `Put up or shut up. If you have a view, go out and argue it on merit on a case by case approach.'
From the opposition's point of view, we are quite pleased with the amendments and the bill now before the House. They represent a fair outcome for all in the Australian community. The most important part of today's debate is that not only do we have a framework but also, as the minister has acknowledged, we have now provided certainty on the basis on which we can all proceed of ensuring that the best possible outcomes exist to maximise youth employment. In maximising youth employment, we ensure that young people—who might have to accept a lower rate of pay than adults for a given period—are given an opportunity to receive training. If they have any differences with respect to that framework, they now have an opportunity to demand that those who represent them go back and argue for an alternative position, and there is a framework on which that argument can proceed.
Thankfully, the government has also given its word that it will not be introducing legislation to give effect to its preferred position in 
 the life of this parliament. That is exceptionally important. I have worked in the trade union movement for a long period. I do not mind the differences that currently exist between us and some in the union movement, because that is about hard politics. That means you have to be prepared to do what you think is right from time to time, you have to be willing to make decisions and, on some occasions, you have differences with people whom you have respect for in other spheres of life. In the world I was brought up in, it also means that when you give your word you honour your word. That is the nature of industrial relations. It is the nature of being a decent human being.
The minister has given his word that, in the life of this parliament, there will be no other legislation on the issue of junior rates. That is important for all in the community. It is important for the Industrial Relations Commission, it is important for employers, it is important for unions and it is important for workers. The framework has established where we go on the junior rates debate in the immediate future. We take the minister at his word, because it is about his honour and it is about whether we on this side can continue to deal with the minister in an honourable fashion based on the fact that, when you shake hands, your word is your bond.
It is fair to say that the issue of youth wages is a complex one. It often involves trade-offs, fairness for employers, workers, educational institutions—TAFE and university—and skills development organisations and group training companies. But, in the end, it is about making sure that we have a multifaceted approach to a complex problem. The youth labour market in recent times has been subjected to a number of major changes. In the last two decades, those changes have been constant. It has been very difficult for us in the community, irrespective of where we sit in the debate, to keep up with some of those changes and to be able to manage them in the best interests of all Australians. The changes in the labour market include the shift from full-time employment to part-time and casual employment. In some instances, that has had 
 the effect of employers being unwilling to invest in training and skills development.
The debate today is not just about the framework but also about how we use the framework to try to overcome some of the problems that have hindered youth employment in the immediate past. This debate is about how we make some of those educational institutions more relevant to young people, how those institutions become more flexible with respect to the delivery of training and how we link more vocational education and training to the school system. It is also about how we develop part-time apprenticeships and traineeships. Part and parcel of that is a proper consideration and an acceptance of the fact that in some but not all industries there is a case, based on training opportunities, for a rate of pay lower than that which applies to adults in the same jobs in the same workplace in the same industry.
I touch on these issues because they go to the heart of what young people want. They go to the heart of the debate before the House this morning. I recently had an opportunity to meet with Coles Myer, an employer of substantial size which employs a lot of young people. I would compliment Coles Myer for a program that they have initiated which is called Project 38. It is about reducing the casualisation of their work force from 60 per cent in 1994 to a goal of 20 per cent by the end of the year 2000. It is also based on the introduction of 4,000 retail and management traineeships and managing through future growth the effective planning and training of those people.
The agreement between the government and the opposition today reflects what Coles Myer is seeking to do for young people—and also for older people—in the development of a greater commitment to more permanent part-time and full-time employment, which is about security and certainty in life. During that discussion, Coles Myer put the following points to me about our young people. What do our youth want? Firstly, they want a job for the future; secondly, an opportunity to improve; thirdly, training and development; fourthly, an opportunity to be involved in business; fifthly, a sympathetic employer; 
 sixthly, fair pay and conditions; seventhly, recognition; and, finally, security and career paths. The amendments today deliver on the Coles Myer vision. The Coles Myer vision in Project 38 reflects what all of us, irrespective of our political positions, want from the debate and the bill before the House today. It is about security, training and career opportunities for our young people. (Time expired)",REPS,<title>WORKPLACE RELATIONS LEGISLATION AMENDMENT (YOUTH EMPLOYMENT) BILL 1998 [No. 2]</title>,<title>Second Reading</title>,Bills,0,1
