name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Allison, Sen Lyn",AD,2003-09-11,"—by leave—I want to restate an argument the Democrats have put again and again, this year and last year, about the number of sitting days. This motion will take away two sitting days and bring pressure on the Senate to deal with legislation again during the late hours of the last few days of sitting, which takes a very big toll on all of us and on the staff. We urge the government to find alternative sitting days to replace those.
We do support the proposal that four days be set aside for the Senate estimates hearings. We think that is important, but it means the removal of two days of sitting from what is already a very low number of sitting days in the year. In fact, that number now matches last year's number which was an all-time low for a year which did not have a general election. I wish to record our protest that two more sitting days are going. Again, this means there is going to be less time for the Senate to deal with important legislation and more likelihood of us having to rush through bills in the early hours of the morning. Apart from the fact, as I said, that that puts a lot of stress on all of us, it means that the debate on those bills will be less thorough than it might otherwise have been.
Question agreed to. ",SENATE,<title>BUSINESS</title>,<title>Days of Meeting</title>,Business,4,1,speech
"Mackay, Sen Sue",ALP,2003-09-11,"—by leave—I would like to make a short statement and ask the government a question. With respect to the Sex Discrimination Amendment (Pregnancy and Work) Bill 2002, which has just been adjourned to a later hour, I ask the government precisely what a `later hour' means, rather than adjourning it to the next day of sitting.",SENATE,<title>SEX DISCRIMINATION AMENDMENT (PREGNANCY AND WORK) BILL 2002</title>,<title>Consideration of House of Representatives Message</title>,Bills,18,1,speech
"Campbell, Sen Ian",LP,2003-09-11,"—I am informed by my Clerk Assistant that, if we finish TLAB (No. 3), it could be listed after that, but we can talk about that. It is something that could occur later.
—Your Clerk?
—The Clerk Assistant.",SENATE,<title>SEX DISCRIMINATION AMENDMENT (PREGNANCY AND WORK) BILL 2002</title>,<title>Consideration of House of Representatives Message</title>,Bills,18,1,speech
"Ferguson, Sen Alan",LP,2003-09-11,"—At the request of the Chair of the Foreign Affairs, Defence and Trade Legislation Committee, Senator Sandy Macdonald, I present the report of the committee on the provisions of the Non-Proliferation Legislation Amendment Bill 2003, together with the Hansard record of proceedings and submissions received by the committee.
Ordered that the report be printed.",SENATE,<title>NON-PROLIFERATION LEGISLATION AMENDMENT BILL 2003</title>,"<title>Report of Foreign Affairs, Defence and Trade Legislation Committee</title>",Bills,19,1,speech
"Nettle, Sen Kerry",AG,2003-09-11,"—I move Greens amendment (1) on sheet 3081 revised:
At the end of item 1A, add:
18B  Publication of agreement on Internet
		The Commonwealth Minister must cause the Authority to publish the agreement or any amendment of the agreement on its website within 15 sitting days of either House of the Parliament of the agreement being made or amended by the Commonwealth, State and Territory Ministers.
The Australian National Training Authority Amendment Bill 2003 seeks to remove the capacity for ANTA agreements to be placed in the legislation at the time at which they have finished being negotiated and agreed to. The Australian Democrat amendment that we have previously been discussing moves to ensure that the minister tables the ANTA agreement in the parliament within 15 sitting days after the agreement has been made. The Australian Greens amendment that I have moved now to the Democrat amendment we were discussing comes as a result of interested parties having contacted the Australian Greens about the accessibility of the information in the ANTA agreement. The Australian Greens recognise the government's comments that they will be accepting the Australian Democrat amendment to table the information. 
Concerns were raised with us about the accessibility of that information, and so the Australian Greens have proposed that the information that is tabled in parliament also be available on the ANTA web site. It may come as some disappointment to senators to know that sometimes when things are tabled in parliament they can be lost in the sense of public accessibility to that information, so that is the basis in our amendment for having them accessible on the ANTA web site. It is part of a recognition that previously, interest groups and third parties were able to access the information as it was amended in the legislation. We believe that this amendment allows the web site to be recognised as a clear and distinct place where that information can be based. The Australian Greens originally would have preferred to have a shorter time frame in which the ANTA agreement was placed onto the web site, but after discussion with government and others on this issue we agreed to move an amendment which fits within the same time frame as the Australian Democrat amendment. I acknowledge the comments of the minister yesterday about accepting both amendments from the Australian Democrats and the Australian Greens, and I commend the amendment to the chamber.",SENATE,<title>AUSTRALIAN NATIONAL TRAINING AUTHORITY AMENDMENT BILL 2003</title>,<title>In Committee</title>,Bills,20,1,speech
"Carr, Sen Kim",ALP,2003-09-11,"—I was making some comments last night about these issues. I was, unfortunately, not aware that this matter was coming on so quickly.
—I was just not on the ball this morning. I was busy plotting and planning to do great mischief to this government, Senator Faulkner, and I am sure you will be pleased to hear that. The unfortunate consequence of that was that I was not able to make a few comments about these amendments. I have indicated that the opposition is supporting these amendments. The questions that have been raised, I think, are clearly worthy of support. Unfortunately, they do not necessarily go to the key issues that are at stake here and, if it was not for the provocative and I might say unhelpful comments by the minister at the table last night, I suspect that this bill may well have been dealt with last night. I draw that to the attention of the Manager of Government Business in the Senate. It might be necessary for government members, in the final stages of this parliament, as they face the prospect of moving over to the other side of the chamber, to perhaps give advice to the ministers about what it takes to get legislation through. 
I would like, nonetheless, to raise one matter I have yet to raise in this debate, and that is to congratulate the government on its appointment of Mr Julius Roe to the ANTA board. I have known Mr Julius Roe for some years. While there has obviously been considerable debate about the structure of the ANTA board and the various personnel appointed to it, there comes a time occasionally when the government does make decisions which are appropriate for the welfare of this country. This is one of those occasions. The appointment of the National President of the Australian Manufacturing Workers Union to a position on the ANTA board is a decision that is long overdue. Mr Roe would probably be one of a small group of specialists within the trade union movement. There is a great deal of interest and knowledge in the trade union movement about the operations of the vocational education system, but there would be few that could rival Mr Roe for a knowledge of the system and commitment to it, which he has developed over many years of experience. 
Mr Roe is a member of the Victorian Qualifications Authority. He is also an active member of the Joint Industry Training and Education Council, JITEC, and he has been working in this area for many years. I think he developed his interest while he was working for the tramways board in Melbourne, not as a manager in a management position but as a driver. He was heavily involved as he became an official of the Metal Workers Union from 1987. The Metal Workers Union have a longstanding commitment to vocational education and see themselves as a very important player in the ongoing welfare of this sector. They have devoted resources to it, which is highlighted by the fact that so many of their senior officials have committed to this type of work. I notice that Mr Hornrey, the chairman of the ANTA board, welcomed Mr Roe's appointment and I join with him in acknowledging the strength of this appointment. I look forward to Mr Roe's contribution.
ANTA has recently had some serious losses of staff. I do not say there is anything untoward in this, but the fact remains that the CEO and the deputy CEO have moved on. I think Ms Moira Scollay and Mr Paul Byrne equally did a first-rate job while they were there. There are new officers coming on board, and I think they have an enormous challenge before them, particularly in the context of their not really getting the full support of the government in regard to the importance of vocational education. Appointments such as Mr Julius Roe's will help make up the gap left by the government. This is where the real weakness is. The government has at least had the sense to acknowledge the strength of his commitment. It is a pity the government did not share it.
 (Senator Ferguson)—The question is that the amendment moved by Senator Nettle to Senator Allison's amendment be agreed to.
Question agreed to. 
—The question now is that Senator Allison's amendment, as amended, be agreed to. 
Question agreed to.
Bill, as amended, agreed to.
Bill reported with amendment; report adopted.",SENATE,<title>AUSTRALIAN NATIONAL TRAINING AUTHORITY AMENDMENT BILL 2003</title>,<title>In Committee</title>,Bills,20,1,speech
"Sherry, Sen Nick",ALP,2003-09-11,"—Labor will be supporting the Migration Legislation Amendment (Sponsorship Measures) Bill 2003. In the winter session of parliament this year, when the bill was introduced into the House of Representatives, Labor signalled to the Minister for Immigration and Multicultural and Indigenous Affairs that we would be supporting the bill in the House of Representatives and that when the matter came before the Senate we would be seeking a short inquiry by a Senate legislation committee. That inquiry has in fact been held and a report was tabled in this chamber in August this year which delivered some minor improvements to the original bill. The inquiry was to enable an examination of what is largely a technical change to the way in which the migration scheme works but a change we believe is warranted. However, while we are supportive of the specific proposals in this bill, Labor believes that for these proposals to be successful the government must improve its inept handling of the migration program and the minister must make much greater efforts to ensure the whole program is administered with greater integrity, transparency and humanity.
This bill deals with the question of sponsorship, which is a feature of a number of different visa classes. Sponsorship ensures that a permanent resident in Australia assumes responsibility for supporting and ensuring visa compliance by a person entering Australia. While sponsorship has become an increasingly common feature of the migration system, it has appeared visa class by visa class through regulations. The bill is designed to establish a legislative framework for a sponsorship regime. The framework established by the bill provides for the following: sponsorship to be a criterion for a valid visa application and for the granting of a visa, a process for the approval of sponsors, undertakings to be made by sponsors and mechanisms for the barring of sponsors.
The bill provides only a framework. The details of sponsorship requirements will be prescribed in regulations on a visa by visa basis. Clearly, Labor will be scrutinising these regulations as they are made and they can be disallowed by the parliament when we believe they are not consistent with the legislation. The framework contained in the bill provides that the matters dealt with, including prior approval of sponsorship, the enforcement measures and the barring provisions, are reviewable by the Migration Review Tribunal. 
The framework contained in the bill also provides that the enforcement measures proposed at this stage will apply only to temporary residents in Australia who have come here sponsored by businesses under the two specific business categories—the 457 business long-stay visa and the new professional development visa. Sanctions are not applicable to sponsors of people in other visa classes. I understand the government has been motivated to focus on enforcement issues for temporary residence for two reasons. Firstly, there has been much expressed concern about visa class 457, which is the business long-stay visa. It allows a person to be sponsored into Australia with some restriction for the purposes of employment. Labor has been pressing the minister to introduce sanctions against employers who breach their obligations. However, to date this has not happened. The minister has said that he is thinking about it, and thinking about it, and thinking, and thinking, and thinking. Actually he has been doing so much thinking it has been more than three years since his initial statements. However, through the Senate estimates process Labor has been able to establish that no specific legislation dealing with that point has been drafted. The sponsorship framework in this bill enables some of those enforcement matters to be dealt with in the visa class itself. 
The second main purpose for dealing with enforcement questions around temporary residence in Australia has been motivated by the newly heralded visa class dealing with professional development. This was part of the international education package which formed part of the budget related announcements around higher education. As part of the international education package there is a government commitment to the introduction of a professional development visa. This new visa is designed to enable training providers to deliver tailored academic and practical training for professionals, managers and government officials from overseas. This visa will enable Australian education providers to capture a portion of the growing market for such training, particularly from China in the lead-up to the Beijing Olympics. 
The application will be a two-step process of sponsorship approval and visa application. Only applicants with a sponsor will be approved. So the framework of this bill, as it does with sponsorship heralding the introduction of enforcement measures around temporary residence, obviously contemplates resolving some of the difficulties that we have had with the 457 business long-stay visa and ensuring that we have a robust system to obtaining compliance around the new professional development visa.
When we come to the question of the requirement for enforcement measures around these visas, and specifically visa 457, the business long-stay visa, it is time the government acted to deal with the problems that we face with the exploitation of this visa class. What we know about this visa class is that visa holders are sponsored by employers and the visa allows employers to sponsor an overseas employee if their business will advance skills through technology or training and the employer agrees to comply with Australian industrial laws. 
That is the technical requirement. Experience in the field is greatly to the contrary. There has been increasing evidence of unscrupulous employers sponsoring temporary workers into Australia on the basis of claiming a skill shortage and then exploiting these foreign workers. DIMIA evidence to Senate estimates has indicated that employers have breached industrial laws in the way in which many of these workers have been treated. Indeed, it is likely that the detected cases are only the tip of the iceberg. We do know that during the two years between July 2000 and May 2002 DIMIA recorded serious breaches by 24 sponsoring employers involving 63 subclass 457 visa holders. These breaches included underpayment, either below the award or below agreed amounts; taxation offences; excessive working hours; failure to provide superannuation; non-payment of overtime, penalties or other agreed payments; provision of substandard accommodation; demand for excessive payments or bonds in regard to accommodation; breach of occupational health and safety standards; unfair dismissal; and outright intimidation. 
The visa 457 is not the only temporary visa with which there has been a problem of exploitation of foreign labour. It is also clear that the temporary short-stay business visa subclass 456 is being exploited. There was evidence not long ago of a South African slave ring being set up and built up involving this visa class. Subclass 456 was created in 1995 and is issued on the basis that the activities the holder will be engaged in cannot be done by an Australian permanent resident or citizen. Clearly, that means that Australia would have to be in a circumstance of critical skills shortage in the relevant area.  
But we find this is not what is happening with this visa. In November 1997, in response to evidence that some visa subclass 456 holders were working for extended periods in Australia in relatively unskilled professions, the minister, Mr Ruddock, changed the scheme so that the application would only be accepted from outside Australia. While that was a well-motivated change, it has not fixed the problem. Applications for subclass 456 are accepted at most Australian overseas posts and it is not necessary to conduct a face-to-face interview before the visa is awarded. Electronic applications are invited and may be lodged by someone other than the applicant, such as an agent. It is possible that, if anything on the application were considered suspicious or raised questions, the applicant would be interviewed by DIMIA representatives at the mission where the application is lodged, although interviews do not occur as a matter of course. It is obviously very easy for the applicant or the agent simply to lie when completing the form. Given there is no way for DIMIA to check the validity of signatures on the form, forging signatures is easy.
The way in which these visas were misused was exposed by what became a notorious case of a South African man who was seriously injured in New South Wales in October 2002. He arrived in Australia in August 2002 on a 456 visa but was not a person with unique skills. He worked as a labourer in the construction industry, 14 hours a day, seven days a week, and was promised full remuneration for his labour when he returned to South Africa. His wife in South Africa is understood to have received a weekly stipend of $100. 
There were two deaths at the site, including the employer, also a South African national, and the man with the 456 visa was seriously injured. He was discharged from hospital in less than a week and against doctors' orders, despite his very serious injuries. He was placed on an Australia-Johannesburg flight paid for by his employer's widow. Investigations revealed that this visa was obtained by an Australian company which sent a request on a letterhead for a suitably qualified businessperson to travel to Australia to undertake commercial research. There is a lot of difference between commercial research and working on a building construction site. On the strength of the letter, the visa was granted and the man did not have to apply in person. DIMIA has confirmed that such business visas are commonplace. This is a very clear and graphic example of misuse of this visa. The man had no unique skills, he was not being employed in the occupation disclosed on the visa application and regrettably he was seriously injured in an accident on a construction site where all known health and safety standards were thrown out the window. Indeed, it was such a serious accident that two people were killed.
The minister has dismissed serious allegations raised by the South African government regarding the existence of similar schemes where black labour is exploited. However, evidence of abuse of the business visa continues to grow. There are lawyers who have claimed that three South African black chefs have been underpaid more than $300,000 by a Sydney restaurant which is operated by a white South African migrant. All three chefs were brought to Australia on 456 visas and transferred after three months to 457 visas. None would have been entitled to either visa subclass on any genuine application of the law and regulations and most of their earnings were repatriated to South Africa in rand. That clearly shows that there is a major problem with these visas in terms of compliance and they are not insignificant in number when you add them up across the globe. Labor says there is evidence that this government has refused to address the problem of illegal foreign workers. By that, I mean people who either are working here without an appropriate visa—that is, they may have come in as a tourist or under some other visa class and commenced to work in breach of visa conditions—or they have received a 456 or 457, even though, on any proper application of the law, they ought not to have received them. 
Why has the Howard Liberal government failed to act? We would say it is for two main reasons. Firstly, the Howard Liberal government has found it politically expedient to target boat people rather than to protect Australia from the real immigration challenge it faces, which is this kind of misuse of the migration system. Secondly, the Howard government has been too frightened to stand up to employers. The Howard government did nothing in this area until 1999 when DIMIA conducted the review of illegal workers in Australia. Following this review, the government launched initiatives in November 2002 to help employers to check work rights of prospective employees. This included a pilot workers' rights information line and a free-call centralised work rights fax-back facility. 
The government canvassed the possibility of a new legislative sanctions regime but received a very negative reaction, particularly from employers but most spectacularly from the National Farmers Federation. As I am sure senators in this chamber would be aware, the NFF were able to feed their views into the National Party, that very weak, wimpy and doormat partner of the Liberal Party. As a result of the kind of reaction received, the government backed down. Consequently, the only thing that happens to employers who employ illegal labour is that warning notices are issued. 
This legislation heralds the prospect that the government might do some things to finally address this area. As I indicated at the commencement of this debate, the details of the things the government is prepared to do will be contained in regulations relating to individual visa classes. On behalf of the Labor opposition, I put the government on notice that we will be scrutinising them very carefully to see whether or not they are adequate to meet the challenge or whether or not they have been moulded with one eye firmly on the reaction of employers, particularly the NFF—this case is one of the few times when the National Party has had any clout at all in decision making in this government. We will seek to ensure that the regulations for these visas address matters such as award wages and conditions and meet occupational health and safety standards. 
We will also continue to press the government to adopt Labor's green card proposal, which we believe is the key to making sure that we can crack down on illegal workers in this country. The green card was launched as Labor's policy at the end of last year. We believe it is a sensible measure to ensure compliance and to identify foreigners with work rights, which of course would mean it would be easier to identify foreigners without work rights. It is a comprehensive measure that includes changes to the tax file number system. Apart from loss of face, we see no reason why the Liberal Howard government could not seriously consider that policy and pick it up. We will continue to press the government to do so. 
I will deal briefly with the findings of the Senate Legal and Constitutional Legislation Committee. One of the reasons we asked the committee to look at the Migration Legislation Amendment (Sponsorship Measures) Bill 2003 was that the devil is in the visa regulation detail. Not surprisingly, when the committee looked at this bill they expressed some concern about this aspect of the legislation as well. In fact, in their conclusion the committee stated their concern that the proposed broad amendments do not establish a scheme that is transparent and that the committee's task of scrutinising this bill has been made more difficult by the lack of detail or information as to the ambit of proposed regulations. The committee also noted great concern about the possibility of the provisions in the bill being extended at some future time to other visa classes in the family stream, something which could indeed occur with further regulations being enacted. 
One of the key recommendations, recommendation 2, concerns how this could be dealt with. Because of the broad regulatory framework established by this bill, the committee recommends that the Senate ensure that future regulations made under these provisions are scrutinised most carefully to ensure that more onerous sponsorship obligations are not imposed without adequate justification and consultation, particularly in relation to family stream visitors, and that appropriate decisions are prescribed as reviewable by the Migration Review Tribunal.
One of the greatest concerns was the possibility that, under this legislation, sponsors would be held liable for potentially unlimited costs relating to locating, detaining and removing a sponsored person if the visa conditions were breached. This is covered in the notes to section 148 of the bill. While there was no argument with the requirement for sponsors to take some financial responsibility for their employees under a sponsored visa class, the new provisions could impose an unreasonable financial burden on employers, making sponsorship a business and making professional development applications an unattractive proposition. The committee recommended that either a regulatory impact statement be prepared before proposed section 148 may proceed or that the section be amended to provide that costs for locating and detaining a sponsored person are specifically excluded from the ambit of the regulations that may be made under that section. The opposition are therefore pleased that the government has agreed to recommendations from the Senate committee that there be a limit placed on the costs for each visa class. An amendment to this effect has been moved by the government.
Another aspect of concern that was raised by witnesses before the committee and by the committee itself was whether or not decisions regarding visa applications for sponsored visas should be reviewed by the MRT. The removal of the merits review could have serious consequences for individuals holding their sponsored visas. It seems like a very blunt tool to use for the purpose of preventing abuse. The committee also found in the course of its inquiry that the loophole being exploited by some of the current visa holders and applicants has already been addressed by two previous regulations, but the department failed to mention this in its submission to the committee. Once again, our concern about the integrity of the migration system and the transparency of its decision-making and legislative processes is not made easy by a finding such as this.
In considering submissions before the inquiry, and in questioning witnesses who appeared before the inquiry, there were a number of other concerns about the potential impact. The breakdown of the relationship between the visa holder and the sponsor is not uncommon. Some witnesses gave evidence that putting more onerous sponsorship obligations onto both parties could lead to a greater incidence of violence or intimidation of sponsored workers. 
On the issue of cancellation or barring of sponsors for temporary classes of visas under sections 140L, 140J and 140K, the lack of detail provided in the bill was noted again. The heavy reliance on future regulations to give further information made it difficult for the committee to properly scrutinise. At the end of the committee process, Labor senators agreed with the two recommendations put forward—for a regulatory impact statement and for careful scrutiny of future regulations made under these provisions. We agreed with concerns raised in the submissions, particularly those relating to the application of the proposed regime to sponsor family visitor visas, the ability of the MRT to review decisions on visas and sponsors, the impact of full sponsorship obligations in the context of violence and abuse and the breadth of possible sponsorship undertakings. The government has put forward amendments. With these reservations, we will support the passage of this bill; however, we will monitor carefully whether the spirit of the bill and these concerns are reflected in future regulations. We would also reiterate that the sanctions regime against employers, as outlined in this bill, is not anywhere near as rigorous or tough as that proposed by Labor and its policy announcement in 2002. This government refuses to get tough on employers for fear of losing their support in either financial or other terms. Regrettably, there will continue to be an abuse of the system in this way. (Time expired)",SENATE,<title>MIGRATION LEGISLATION AMENDMENT (SPONSORSHIP MEASURES) BILL 2003</title>,<title>Second Reading</title>,Bills,21,1,speech
"Bartlett, Sen Andrew",AD,2003-09-11,"—I speak on behalf of the Australian Democrats on the Migration Legislation Amendment (Sponsorship Measures) Bill 2003. The bill is designed to enable sanctions to be applied to sponsors of temporary entrants where those sponsors do not meet the agreements or the undertakings they put forward to sponsor somebody into Australia. It is designed to be particularly effective where there is a breach of formal undertakings given to the Department of Immigration and Multicultural and Indigenous Affairs by those sponsors. It is consistent with government policy, under which sponsors who bring visa holders to Australia should bear costs associated with them and plan for these costs when making a decision to sponsor an overseas person to come to Australia. 
This is a position that I have some sympathy with—as in many circumstances, with qualification. Those qualifications are: who it applies to and the extent to which the undertakings or the costs can be applied to people. I believe that, when people sponsor somebody for business purposes and say they are going to offer somebody a job and then do not do so, that sort of activity should clearly be penalised and sanctions should be able to be applied. The concern I have is when it is inadvertent breaching, particularly by sponsors who do not have a lot of resources. How best to divide those differences is something the bill does not seek to do and this leads to the possibility of regulations. The bill amends the act to apply to all visa classes, and it is drafted in such a way that the amendments cannot be activated unless and until specific regulations are made in relation to the enforceability of undertakings. That, in effect, is the crux of the problem before the Senate today.
The minister has written to me saying that sponsorships for the family stream, for example, will not be affected by these changes to the act, as specific regulations have not been made to cover these visas, to which I would have to add the words `not yet'. The government is initially proposing that the controls imposed by this act apply to only two major visa classes—the existing long-term business entry, visa class 457; and the new visa class, the sponsored training class or professional development visa. They may be the only two it will apply to at the moment, and the government may be giving undertakings that it will not apply to the family stream in the future but, unfortunately—unlike undertakings that sponsors give, whereby if those undertakings are breached sanctions are available—if undertakings the government gives are breached there is not much scope for sanction by the parliament or by anybody else. 
The problem the Democrats have is the lack of detail available for us to make an informed decision about the long-term impact of this bill. As Senator Sherry said, the devil is in the regulations' detail. Unfortunately we do not have that regulatory detail, so the devil is still out there somewhere—and who knows what he or she may get up to? This is a bill which leaves virtually all the detail to regulations—a bill which potentially affects all visa classes that are not permanent entry visas, and a bill which has 34 sections, all of which need regulations to provide the fine detail.
The government argues that this is a framework which the details will hang from, and they will be determined later in the day. It argues that the Senate have the power to scrutinise this detail and disallow the regulations if we do not like them. I will expand on the problem that may occur in relation to such a suggestion down the track. When the bill was before the Senate committee—and Senator Sherry has given a reasonably good outline of some of the concerns the committee had and some of the concerns that were raised in the submissions—a fairly frequent response by the department officials was, `If you do not like the detail that we bring in in regulations, you are free to disallow them.' I was somewhat willing to take that on trust. It always surprises me that, after so many years in this place, I continue to take things on trust—particularly from this government—but I was somewhat willing to do that.
Being on the Senate Standing Committee on Regulations and Ordinances and keeping a close eye on migration regulations in particular, certainly on a number of occasions I have thought areas worth examining to see whether they should be disallowed. On a few occasions, I have moved for the disallowance of parts of migration regulations—once or twice successfully; usually unsuccessfully. However, this government has just introduced a regulation—pertaining to a different matter, I must say—which is specifically designed to basically make it impossible to disallow a component part. The regulation was drafted in such a way that the disallowance will hurt a significant number of people around one area whilst trying to address the component that I have a strong opposition to.
I would be interested to ascertain how long the government feels it can keep saying to the parliament or the Senate, `Just pass this legislation, which gives us a whole range of powers that will be initiated once we get the regulations out there,' but not giving us the regulations and saying, `You can see the detail when they appear and, if you do not like it, deal with it then.' This is particularly relevant to another piece of legislation that is also before the committee at the moment, to do with empowering the department to require people to provide a range of personal identifiers. Again, it is legislation that will provide a lot of power, but the detail of what that power will be used for will still not be available until the regulations appear.
The point is not what is in this bill—or that other bill, for that matter—because we can examine what is in this bill; the point is what is not in this bill. We cannot know for sure. All we have before us is a framework. We have concerns—I believe very valid concerns—that this bill has the potential to impose changes down the track on the family visa streams which provide for visas for husbands, wives and de facto partners, including same-sex partners, of Australian citizens, and the prospective marriage spouse visas for fiances of Australians who intend to come to Australia and marry their partners here. That power is provided within this bill if regulations are moved down the track to try and initiate that power. 
It does need to be emphasised that delegated legislation, by its very nature, is not scrutinised as comprehensively either by this chamber or, equally importantly, by the public. People can say that that is our responsibility and it is up to us to do it, but every piece of primary legislation that comes before this chamber has to be debated, has to be moved and is easily available. Apart from it being much harder to understand what regulations actually mean, they are not even formally tabled as documents in this place. We just get a list with the titles on it.
Whilst we do have the regulations and ordinances committee and it does an absolutely critical job, it does only look at a specific range of issues. It does not look at policy detail and policy impacts. There are also issues in terms of the accessibility of regulations and delegated legislation instruments for the general public. I think that needs to be emphasised as well, in terms of the greater difficulty there is in giving the proper scrutiny to regulations that is required. I should emphasise that in the migration area I take great care in scrutinising every regulation that appears. If bills like these continue to go through, we will have to take even greater care to scrutinise them even more closely. I would suggest that we get more stringent about putting forward objections to components we disapprove of.
Concerns in relation to this legislation that have been raised by migration and legal experts are that the inclusion of measures in regulations could impose financial criteria to be satisfied before an Australian is approved as a sponsor of their partner prior to the date of lodgment or before the application would be considered a valid application. This could then make an application for, say, a spouse visa an application that cannot be reviewed unless the spouse can fulfil certain financial commitments. There is nothing in this legislation to stop that kind of situation occurring should a future government—or the current government in the future—try to implement a regulatory regime to put that in place. I realise these visas already have requirements which impose financial obligations upon sponsors, such as an assurance of support. What they do not have is a regulation which prevents review of applications, and that is something that can be extended to family visas by regulation.
Spouse visas are very hard to obtain and often have extraordinarily long processing times. They make up a significant number of the appeals, and I think it is not unforeseeable that the government would want to restrict the type of people who can successfully apply for family visas and who could have a review of a rejected application. I believe we have already in effect been virtually forced into accepting a two-pronged parent visa which provides better treatment for those who can afford it. I have no doubt the government is capable of extending this philosophy to other family related visas. It is not beyond the government to introduce regulations on sponsored visitor visas which would allow relatives to come to Australia but require them to pay a security bond to the department to guarantee that they will return by the appropriate date. Add this type of restriction to the current risk factor profile used by the government to prevent families visiting Australia and the impact could be profound on specific categories of visas.  
It is worth noting that the bill inserts a new paragraph which provides that a decision to refuse to grant a visa is a Migration Review Tribunal reviewable decision if the noncitizen made the application in certain circumstances. The new paragraph limits the circumstances in which a decision to refuse to grant a certain visa or visas may be reviewed by the MRT. I know the MRT is under a lot of stress at the moment in terms of the number of cases before it, and I think that is an argument for improving resources to the MRT more than anything else. We as a nation are encouraging not just permanent migrants but exchanges of people from other countries or people to come here temporarily to explore business opportunities or to strengthen family links. We can only assume that will mean larger numbers of people coming to this country either permanently or temporarily. That is not something I have a problem with as long as it is done in a controlled and equitable fashion. That has a consequence which I believe has to be accepted as part and parcel of the positive that migration brings, that of providing people with the right to appeal what they believe is an unfair, unreasonable or unlawful decision. To try and continue to limit the circumstances in which people can have their visas reviewed by the MRT is a concern. Again, this bill does not directly limit MRT appeals but it provides a power for the government down the track to limit appeals via regulations for a certain class of visa under certain circumstances. That again is a concern. 
As I said, it is a concern I could possibly have lived with if it were not for the subsequent appearance of a regulation deliberately drafted, and quite openly acknowledged as being deliberately drafted, by the government to combine a number of quite distinct components and changes in migration law and to intertwine them in a way so it is not possible to disallow one without disallowing the rest. This matter was brought up by Senator Ludwig at the committee hearing on Monday night into the other legislation I was talking about, the personal identifiers legislation. He specifically asked about this regulation, which is the one that has had some publicity and has got some publicity in the Australian today, I believe. It extends temporary protection visas to refugees who have arrived here lawfully. That regulation also does a couple of other things that are very positive, but extending temporary protection visas—at least in the Democrats' view, and I am pleased to hear in the Labor Party's view—is something that is unacceptable.
Senator Ludwig asked whether or not that regulation did in fact make it difficult to separate a part or parts if you do not like those specific parts. It makes it difficult to separate the regulation into its constituent parts. He suggests it is almost a circumvention of the power that we might otherwise have and has created a position where it is very difficult to agree with the department that a disallowance motion is an effective means to deal with regulations that we may not have yet seen. Mr Walker, the departmental official, responded:
It is certainly a mechanism that was used in the regulations that you mention.
That is, the TPV regulation. He continued:
The circumstances relating to those regulations did cause a lot of effort to go into the drafting.
That is code for saying, `We worked damn hard to make sure that we drafted it in such a way that you could not just disallow the TPV part.' Senator Ludwig said:
I appreciate that. It is the mechanism I am interested in, in that it is one that you have obviously used. I do not think it is one that I have seen before ... 
The departmental official said:
I think it is fair to say it has not been used before.
As Senator Ludwig said, it is effectively designed to prevent the Senate disallowing a part of it.
Suffice it to say that we have a regulation that was deliberately drafted—and this has basically been admitted by the government—to prevent the Senate from disallowing a particular component of it. According to Mr Walker from the department, it has not been done before. It obviously can be done and could have been done before, so I think it is fair to say that it is a new approach from this department to try and draft regulations in a way that makes it difficult, if not impossible, for the Senate to disallow component parts. If you have done that in relation to distinct areas to do with protection visas—distinct components of protection visa criteria—why won't you potentially be doing it with sponsorship visas down the track? Whilst, as the official said, there are 80 different visa subclasses that are potentially affected by this legislation and it would be difficult to draft a regulation that could intertwine all those, it would not be difficult to draft a regulation that intertwined two or three different criteria, say, removing the appeal rights to the MRT along with reducing the financial burden and just having a provision that says that provision A does not come into force unless provision B also is in force and things along those lines. Once you have seen how it is done, it is not that difficult to do.
That precedent having been set, and quite openly and deliberately set as a way to try and hamper the Senate from disallowing parts that it does not like, I think we now have to take a different approach to bills like this and the personal identifiers bill. Frankly, now we cannot rely on the answer, `If you don't like the regulation down the track, you can disallow it,' because we may not be able to disallow it—or not without causing unintended consequences of our own. I cannot underestimate the significance of that. To quote from Hansard, in relation to any future legislation the department official said:
What may or may not be done in the drafting depends on the circumstances of the particular requirements.
And, as Senator Ludwig said, it is certainly open to the department to do future regulations in a similar way, using mechanisms similar to those in the regulation that I referred to.
With that precedent now having been set—and quite openly set without any apparent concern being expressed by the government in regard to it—I think we are in a new phase of how we deal with legislation that expects us to take on faith the ability to deal with future regulations. As I said at the start, there are components of this that I have some sympathy with. Providing a clearer ability to place sanctions on people who breach their undertakings is desirable, but we still need to ensure that those sanctions are not excessive—or that the requirements or undertakings are not excessive—and that avenues for appeal are appropriate and reasonable. It is because of the approach that I spoke about that has been taken in relation to regulations that I have an amendment to move in the committee stage. (Time expired)",SENATE,<title>MIGRATION LEGISLATION AMENDMENT (SPONSORSHIP MEASURES) BILL 2003</title>,<title>Second Reading</title>,Bills,21,1,speech
