name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Forshaw, Sen Michael",ALP,2000-04-12,"—This legislation, the Australian Wool Research and Promotion Organisation Amendment (Funding and Wool Tax) Bill 2000, enacts amendments to the Australian Wool Research and Promotion Organisation Act 1993. I will outline some of the key features of the legislation a little bit later, but at the outset I would indicate that the opposition does not oppose the passage of the bill. The legislation, if I can describe it in a broad sense, is necessary to implement further structural changes that are occurring in the wool industry and that follow on from a range of changes that have applied in this industry over the last couple of years. The background is well known to honourable senators and indeed to the industry because, as we are aware, the wool industry has undergone, and continues to undergo, some substantial changes. The industry has been in difficult straits, confronted by low world commodity prices, an increase in the stockpile held by the Australian wool industry and also a growing level of dissatisfaction within the industry itself in recent years.
Honourable senators will recall that, on a number of occasions over the last couple of years, the Senate Rural and Regional Affairs and Transport Committee has conducted inquiries into legislation brought before this parliament to privatise Wool International and also to deal with the issue of the stockpile. The industry is one in which all those involved—government and particularly the growers and the grower organisations—recognise that it needs and has needed a significant shake-up. That really came to a head in November 1998, when a meeting of wool growers voted by an overwhelming majority for a motion of no confidence in the board of the Australian Wool Research and Promotion Organisation. That body and its subsidiary company Woolmark have been responsible for the promotion of the wool industry and for the utilisation of funds raised by levies upon wool growers to promote their industry. That levy is currently specified as four per cent of the gross clip income. Of that four per cent, 3½ percentage points is spent on wool promotion and a ½ percentage point on research and development for the wool industry.  
Industry dissatisfaction with the lack of success in the management of the Wool Research and Promotion Organisation and Woolmark led to the resignation of all members of the board and the action taken following that by the minister to establish an inquiry into the future directions of the wool industry. The future directions task force was established, chaired by the former minister, well-known wool grower and activist in agripolitics and in the wool industry for many years, Mr Ian McLachlan. Mr McLachlan's task force reported in July 1999, and that report contained a number of very significant recommendations and, in come cases, some quite serious criticism of various aspects of the wool industry. Time does not permit going through that report in detail, and I am sure that senators are already apprised of the recommendations. To summarise it briefly, there were two essential ingredients of that report. One was that the industry, particularly the growers themselves, had to become more innovative and that much more needed to be done by way of research and development to promote the industry both nationally and, particularly, internationally. The growers had to focus on their industry, on their on-farm activities, and needed to put more emphasis on the research and development aspect. The report was also very critical of the Woolmark company and, indeed, questioned whether it really was necessary for the industry itself to be directly involved in wool promotion as against research and development and other activities which would enhance innovation and modernisation of the industry.
I would draw attention to three specific recommendations. The first, following the broad description of the report I have just given, is that funds from the industry levy should primarily be invested in wool research and development rather than in wool promotion. The second is that the minister should appoint a new interim board of AWRAP, the Australian Wool Research and Promotion Organisation, that the interim board should have responsibility for reforming AWRAP and that the Woolmark company should be formed into a new organisation called Australian Wool Services. It was proposed that wool growers should become shareholders in Australian Wool Services, based upon the amount of their compulsory levy contributions. The third recommendation I would draw attention to is that the new Australian Wool Services Ltd should adopt a mission statement focused upon maximising the value of existing wool intellectual property, including the Woolmark symbol, while facilitating wool research and development and innovation on a contestable basis. There was a whole range of other recommendations that went to the staffing of AWRAP and the allocation of shares, but the primary recommendations were related to restructuring AWRAP and Woolmark and promoting research and development.
The next stage was the holding of WoolPoll 2000, which was a national ballot of wool growers who were paying the levy to ascertain what they felt should be the level of the levy contributions and, from that, where their levy funds should be directed. A number of options were put to the wool growers. Those options were based upon a levy ranging from zero per cent to four per cent in one per cent increments, with matching funds from the government. Depending upon which level of wool tax levy was selected, the amounts raised would fund various activities. When the poll closed on 3 March this year, the decision of the wool growers was that 62 per cent of them favoured the two per cent levy and 38 per cent had voted for a three per cent levy. I might add that about half of Australia's 46,000 wool growers participated in the ballot, and the number who participated represented in excess of 50 per cent of the total national wool clip. 
The two per cent funding model that was ultimately chosen by wool growers in the ballot as the preferred one would involve the raising of a total $55 million, comprised of $44 million from the levy plus $11 million promised by the government. Of that, $24 million would be invested in R&D, $16 million in technology transfer and delivery, which could also be described as R&D, $2 million for wool grower industry services and $7 million for the development of commercial business enterprises. That leaves an amount of some $6 million in allocated overheads.
The government has accepted the results of the wool poll and, as we were advised in the inquiry hearing conducted by the Senate committee only a week ago, is now proceeding to implement the results of that expression of views by growers, via further changes to AWRAP and the other organisation, Woolmark, as I indicated earlier. The legislation before us is a part of that process. It is not the finalisation of the process. As we understand it, there will be more legislation to come. Our Senate committee, as I think committee member Senator Woodley, who is present in the chamber, would agree, has had an ongoing interest in and focus upon this industry and these changes for a number of years now. We anticipate holding further hearings later this year to oversee the further development of this process.
This legislation is very much of a technical nature. The amendments to the Wool Research and Promotion Organisation Act 1993 in the legislation are intended to allow the levy payers—the growers—more involvement in setting the strategic policy of the organisation and to allow them a greater opportunity to express their views on the future strategies of the organisation. The amendments to the Wool Research and Promotion Organisation Act 1993 in this legislation are intended to implement the government decisions taken following the WoolPoll 2000. It will enable growers, the levy payers, to have more involvement in the strategic policy of the new organisation. The changes are set out in the explanatory memorandum and they relate to establishing the new structure, organisation, funding and functions of AWRAP.
A couple of things the legislation does not contain are worth mentioning because they have been raised by sections of the industry. Firstly, the new rate of the levy, the two per cent, will come into operation from 1 July 2001. As I said earlier, the current rate is four per cent. That will be reduced to three per cent on 1 July this year. The three per cent rate will remain in operation for 12 months and then the two per cent levy will come into force in July 2001. This legislation does not actually spell out in detail those changes to the levy, and there have been proposals from the National Woolgrowers Forum that the legislation should do that. The committee is not persuaded that that is absolutely necessary. Throughout this entire process, the growers have clearly indicated that they support that amount of a levy, and it is not really necessary to prescribe it directly in the legislation.
Another aspect that has been raised is that the legislation does not set out in detail the qualifications required for members of the new board of AWRAP, when it is selected. This has been a very important issue, because it was the vote of no confidence by growers in the board of AWRAP and Woolmark that was a catalyst for the changes we are now looking at and the further changes to come. On that basis, it has been proposed that the qualifications of prospective board members and the size of the board should be set out in the current bill. As we understand it, these matters are going to come before the parliament on a subsequent occasion in further legislation, so we do not believe at this stage that this legislation needs to be further amended in that way. But that will be something that obviously we can look at with the further legislation.
Whilst not opposing this bill, I think it is fair to say that there has been a significant level of concern from the industry and certainly from the opposition about the length of time that was taken in this process. Once again we find ourselves at a time when, after a very lengthy period and some slackness on the part of the government minister in dealing with these very important issues, a bill is brought into the chamber and the committee has very little time to hold a public hearing and prepare its report before the bill is introduced. That situation should be improved in the future. (Time expired)",SENATE,<title>AUSTRALIAN WOOL RESEARCH AND PROMOTION ORGANISATION AMENDMENT (FUNDING AND WOOL TAX) BILL 2000</title>,<title>Second Reading</title>,Bills,2,1
"Woodley, Sen John",AD,2000-04-12,"—I begin my contribution to the debate on the Australian Wool Research and Promotion Organisation Amendment (Funding and Wool Tax) Bill 2000 by recounting some of the history of this issue. I note that Senator Forshaw did that. His contribution was very helpful. I want to add some more detail to that history because I believe the industry, this chamber and indeed this parliament have learnt a lot of things through the process. The bill before us today has built upon the lessons which have been learnt and I hope they will not be forgotten. The experience of the wool industry is paralleled in other primary industries in this country. It seems that we have to go on relearning the lessons over and over again. I hope that we will take account of the lessons of history which have been learnt and apply those lessons to other commodity groups within agriculture.
I remind the chamber that the wool stockpile issue became a very vexed question under the previous Labor government. There were a number of proposals over a number of years to try and fix the issue of a growing stockpile and the fact that government guarantees of that stockpile were starting to get very shaky. I do not want to go over that debate. I simply indicate that the previous Labor government agreed with Professor Garnaut's proposal for a fixed release schedule and that was put in place around the end of 1993. At the time I raised some problems with the fixed release schedule, indicating that there were a number of wool growers who were worried about it, particularly its effect on the fresh wool auction market, given that a fixed release schedule for disposing of the stockpile would send signals to the market which may have an adverse effect. I know that this has been batted backwards and forwards a thousand times in debate and I do not think there is any final answer. Certainly the government agreed in 1998 with the proposition that the fixed release schedule—that means of disposing of the stockpile—may be depressing the market and agreed to a freeze on the fixed release schedule way of dealing with the stockpile.
Over that period there had been a tremendous growth in opposition to the operation of Wool International—not only to the fixed release schedule but to Wool International itself. There were accusations that Wool International was selling at a discount and that this was, in effect, one of the elements in depressing the fresh wool market. I do not know that that was ever proved. I believed that it was an element in depressing the fresh wool market but, in the end, the government decided that it would discontinue the operation of the fixed release schedule, or that it would alter the way in which it was done. As to the situation today, I simply read from the Financial Review of Monday, 10 April—an article headed `Wool market on a roll as prices hit two-year high'. All of us are very pleased at that result. The article stated:
The Australian wool market is on a roll. It rallied to its highest level for two years last week and price strength is now flowing down to broader wool types from the strongly performing high-quality finer end of the market.
And this price strength should hold, say traders. Demand should stay firm because of continuing global economic growth and production is forecast to continue to contract.
—It might have something to do with the dollar.
—I think it had something to do with a lot of elements. That is why I am saying that the whole issue of the fixed release schedule was only ever one element. I continued to argue in this place from 1993 that it was certainly an element in that. At the end of the day, I do not know that anyone can say it was this element or that element. It was a combination of a whole lot of things which led, in 1998, to a very low price in the market for wool and today, following the turnaround in many of those elements—as I just read to the chamber—an increase in price, which we all welcome. During the period of the debate which went on from 1993 to 1998, there was the formation of the Australian Wool Growers Association, which was seen to be very much a rebel group but which, in the end, proved to be the majority voluntary organisation representing wool growers. 
In the formation of that group and the debate which took place, I would like to mention a number of individual people who put a lot of their own time and money into trying to get some turnaround in the stocks of the whole industry. I mention people like David Webster, Peter Laird, Tom Sillcott, Bill Hill and John Clark—people whom I certainly listened to and whom I was associated with, people who became part of that debate. All of those people at one time or another were listed as being rebels, but at the end of the day the opinions that they were pushing have certainly had an influence on the fact that today we are debating this bill. 
They were raising, as many were raising, that there is a problem with industry statutory bodies, with peak bodies. It is to do with the nature of those bodies and the fact that they often, quite naturally, become very close to government. The criticism then is levelled at them that they do not respond to the concerns of members as much as they should. That is still a matter for debate, but I think it is worth mentioning here for the benefit of statutory bodies themselves as well as for the benefit of, and a lesson to be learned by, this chamber. The criticism is often levelled at statutory bodies and peak bodies that they do not respond to members' concerns as much as they respond to the agenda of governments. 
The other criticism which is often levelled at them is that because they are funded through a levy there is a suspicion that they are therefore not as accountable as they would be if they were funded through voluntary contributions. The chamber would recall that I proposed—I am not sure of the year—about four years ago that there should be a Senate inquiry into the whole operation of the representative bodies in the wool industry. This was supported strongly by the Labor Party—thank you very much—and opposed by the government at the time. I believe that, had that Senate inquiry been held, we may have been able to resolve some of the questions without it coming to the rather radical decision which was taken in the end to vote against a continuation of AWRAP. That in the end became the culmination of the frustration of many people who felt that they simply were not getting anywhere and not being listened to. So the vote was taken at Goulburn about 18 months ago. The AWRAP board resigned. Mr Ian McLachlan was put in charge of the Future Directions Task Force and, as Senator Forshaw has indicated, that came up with some significant recommendations and some severe criticisms of the industry. I am not going to go into those, except to say that the legislation we are debating today is the outcome of that process. 
I note that the Wool Forum, a group which includes now most of the organisations that represent the various parts of the wool industry, is now chaired by Peter Laird, who was also the President of the Australian Wool Growers Association. It is interesting to see how the industry has been able to come together under the chairmanship of someone like Peter Laird. The government is to be commended for the way it has handled this. The criticism that Senator Forshaw made about the amount of time it has taken may be justified; I am not sure. Certainly I am pleased that we have finally got to where we are today. 
As noted by other speakers, the WoolPoll which was conducted came up with a majority in favour of a two per cent levy. That will be actioned by the legislation. There are a number of concerns that the Democrats still have. In the committee stage of the bill I will ask the parliamentary secretary to give us some assurances about these concerns. One concern is the whole composition of the interim board, the number who will make up the board, and their qualifications. Similar concerns  have been raised in a number of places, particularly in our own Senate committee report. We said: 
The committee notes that appropriate qualifications for prospective interim board members and also the size of the board are not set out in the current bill. The appointment of board members will be addressed in subsequent legislation to be brought before the parliament in the spring sitting to enable the incorporation of AWS. 
The problem is that in a sense we are ticking off or passing legislation without knowing the answers to those questions. Given that the government has acted very responsibly in the way it has processed this legislation, I presume that there will not be any problem with that, but the parliamentary secretary may be able to give us more information on that whole issue. I note also that there were concerns raised in some of the submissions, not only about the qualifications of the board but also about the Woolgrower Advisory Group. For example, the Australian Superfine Wool Growers Association raised some concerns. I quote from their submission: 
Likewise, when the board structure is considered initially by the minister and later by grower shareholders there must be a balance and equity regarding micron range. This is becoming more important as product differentiation and final customer demand continues to show a preference for lighter and softer apparel. The ASWGA has some concern regarding the appointment of members to the Woolgrower Advisory Group, particularly in relation to achieving a balanced group across the micron spectrum. It is also unclear what role this group will play in the development of the new structure and in having an advisory role for future elected boards. If the two-tiered structure is accepted then a relationship to this board would not be appropriate. In fact, for Woolmark Ltd a return to the regional advisory boards, of the old IWS structure, would be more appropriate.
I am not saying that I endorse all the sentiments of the ASWGA, but to show that concerns about the make-up of the board and the Woolgrower Advisory Group are still there. It would be good if the parliamentary secretary could give us more information on that.
I would also point out that on many occasions the Democrats have moved a standard amendment to legislation dealing with the appointment of boards, which in fact has been rejected on each occasion by the Labor Party and the government. The amendment deals with the qualifications of appointments to boards and the transparency, accountability and independence of members appointed to those boards. Although I am not moving that amendment today, I would point out that such an amendment, if adopted, would in fact deal with the problems that were raised in submissions to the Senate inquiry in respect of how boards are appointed, the number of people who are appointed, their independence and their qualifications.
Another concern, which I think has been largely answered but I will raise it here, is the fact that the legislation allows for a three per cent levy to stay in place from 1 July 2000 to 1 July 2001. This is to pay for the wind-up of the old AWRAP structure, particularly to pay for redundancies of staff. I raise the concern that this means that growers will continue to pay for what is really the wind-up of a company. There may be some suggestion that that money should have been raised in other ways. However, I am reassured by questions asked in the Senate inquiry that there is no other way of doing this, that it is the cleanest way of winding up the old AWRAP structure so that the new structure can begin with a clean slate. 
In closing, the Democrats support this bill. We note that all sectors of the industry also support the bill and want to get on with the job. This will mean that the new AWRAP structure will be a totally commercial operation. The Democrats and the industry itself believe that we can have faith in the future of the wool industry in Australia.",SENATE,<title>AUSTRALIAN WOOL RESEARCH AND PROMOTION ORGANISATION AMENDMENT (FUNDING AND WOOL TAX) BILL 2000</title>,<title>Second Reading</title>,Bills,2,1
"Troeth, Sen Judith",LP,2000-04-12,"—I thank honourable senators for their remarks. There are several factors which I would like to make clear before we proceed with the rest of the debate on this legislation. Firstly, on Monday last the government announced further developments on the approach to stage 2, which this legislation will enable to proceed. In a nutshell it will include: the establishment of a new private sector entity or entities to take over the provision of wool industry services from AWRAP by 1 January 2001; the current wool tax rate of four per cent will be reduced to three per cent as of 1 July 2000, and to two per cent once AWRAP costs of downsizing are met; the Office of Asset Sales and Information Technology Outsourcing will manage the process to develop and establish the new arrangements in close consultation with the interim board and the Department of Agriculture, Fisheries and Forestry Australia; a seven-member skills based commercial interim board will be established to develop a strategic vision, corporate objectives and a business plan for the new entity or entities to succeed AWRAP, which will enable the office of asset sales in establishing the new structure to liaise with wool growers—an announcement on that board is expected shortly; and a seven-member wool grower advisory group will be established to facilitate effective consultation with wool growers and the interim board. Further, a number of questions have been raised about the new company structure and arrangements. The government is not in a position to answer these at the moment. It will only be as stage 2 unfolds and possible structures are canvassed, costed and analysed that the answers to these questions will become clear.  
I would like to deal briefly with a few of the concerns raised by senators. In regard to both Senator Forshaw's and Senator Woodley's comments on the composition and the qualifications of the board, in answer to a question on notice the department indicated that the qualities and the skills which would be collectively required to be possessed by the interim board would be skills in the relevant areas of change management, corporate governance, corporate law, delivery of professional services, strategic management, research and development, commercialisation of intellectual property, innovation, wool production, wool processing and communications. Obviously, the board should also have a sound knowledge of the wool industry and its structures. I would like to point out to Senator Forshaw that at one stage in his remarks he mentioned a board with four wool growers on it. I think you will find, Senator Forshaw, that this refers to the AWRAP bill of 1998 and not this bill.
In regard to the length of time which the government has taken to work through these complex changes, I would indicate to senators that in your experience and in my experience we have been dealing for some 10 to 12 years now with changes that need to be made to the wool industry. For such a long-established and historic industry with a plethora of structures, it is necessary to take these changes slowly and cautiously so that we do not make mistakes. 
As we have indicated, and as honourable senators have also mentioned, there will be subsequent legislation to this, and no doubt there will be time during consideration of that other legislation and in the run-up to it to consider properly the changes that we are talking about. This bill is simply an enabling bill to allow the process to go on to stage 2. This is what we are doing here today. I think I have outlined, as have other senators, the approach to stage 2, and the passage of this legislation will now allow that to proceed. I commend the bill to the Senate.
Question resolved in the affirmative.
Bill read a second time.",SENATE,<title>AUSTRALIAN WOOL RESEARCH AND PROMOTION ORGANISATION AMENDMENT (FUNDING AND WOOL TAX) BILL 2000</title>,<title>Second Reading</title>,Bills,2,1
"Conroy, Sen Stephen",ALP,2000-04-12,"—The Labor Party is disappointed with the response of the government to the loss of employee entitlements. On 22 July 1999, the Minister for Financial Services and Regulation announced that the government would amend the Corporations Law to protect workers' entitlements. Mr Hockey said in a press release of that date, `We will move quickly to amend the Corporations Law in the next session of parliament so that Australian workers are better protected in the event that a company goes bust'. I repeat: that was 22 July 1999—some nine months ago. The government failed to keep that promise. It has placed before parliament a bill which is aimed more directly at penalising directors and not at protecting employee entitlements, and it places the bill before parliament nearly nine months after it said it would amend the Corporations Law. 
The Labor Party is conscious of the need to respond quickly to the issue of protecting employee entitlements. Very soon after the Corporations Law Amendment (Employee Entitlements) Bill 2000 was tabled in the House of Representatives, the Labor Party, supported by the Democrats, moved to have the bill referred to the Joint Statutory Committee on Corporations and Securities—a committee you are very familiar with, Mr Acting Deputy President. The aim was to enable the bill to be considered by all interested parties and to permit deliberations by the committee on this very important issue. Even then, the Labor Party agreed to a very short reporting period for the committee, recognising the importance of this legislation; that is, the importance of assisting employees where they have lost their employee entitlements. 
The report of the committee was tabled on Monday. This followed a public hearing last Wednesday evening. The Labor Party thanks the committee secretariat for its efforts, and it thanks all the people who made submissions to the committee. However, the government has failed to allow time to consider more fully the content of the submissions made to the committee and has scheduled the bill to be debated today, only two days after the report of the committee was tabled. A study of the submissions made to the committee shows almost unanimous disapproval of the legislation the government has put forward. The only submission which unreservedly supports the bill is a submission from the treasury department. 
I am saddened by the plight of so many workers who thought their employee entitlements were secure and that their employer had made provision for their wages and their leave entitlements, those workers who believed their employer had agreed to provide redundancy packages, and those workers who thought their employer was remitting the superannuation guarantee payments on a regular basis. Too many workers have now found out that this was not the case. The Labor Party wishes to assist those workers where it can. The Labor Party also wishes to assist those workers as soon as it can. Members of the Labor Party who were on the committee on corporations and securities have written a minority report, which gives attention to the difficulties workers face in recovering lost employee entitlements and the ways in which workers find that their entitlements have been taken from them. The minority report concluded that the bill did not adequately address the protection of employee entitlements and that other proposals to protect employee entitlements should be considered. The contributors to the minority report considered carefully the various submissions, and I repeat: almost all the submissions were critical of the government's billion. 
Mr David Noakes, a lawyer at Allen, Allen and Hemsley and a research associate at the Centre for Corporate Law and Securities Regulation at the University of Melbourne, criticised the bill for its focus on penalising directors after employee entitlements have been lost. Mr Noakes said:
The problem with this ex post facto approach is that the company is already insolvent, and the prospects for recovering unpaid wages and entitlements do not improve markedly with this punishment. 
Mr Taylor, managing partner of Howarth, Chartered Accountants in Adelaide and an official liquidator, was also critical of this approach. Mr Taylor said:
Applying sanctions to directors, who are already impecunious, will achieve little or nothing in increasing the funds available in a company failure when the Directors already have nothing left and the company's affairs have been quite legally and properly refinanced and rearranged, with the active participation and approval of leading banking and finance lawyers, bankers and other advisors.
The submission from the Shop Distributive and Allied Employees Association was also critical of the approach in the bill. Their submission stated:
The Association is strongly of the view that the proposed Bill simply does not go far enough. Whilst each of the provisions of the Bill and thus the proposed changes to the Corporations Law, are a step in the right direction, they simply do not take the issue to its logical conclusion, and that is to provide absolutely for the protection of employee entitlements.
The provisions of the bill were also criticised in the submissions. The Australian Institute of Company Directors was critical of the amendments to section 588G. Section 588G is a civil penalty provision and is concerned with companies trading while insolvent. The Australian Institute of Company Directors saw this amendment as introducing further potential for directors to be judged with the benefit of hindsight for the decisions taken in good faith and with due diligence at an earlier time. The Law Council of Australia were also critical of this amendment. They strongly objected to this amendment and thought that extension of the insolvent trading provisions had the potential to impact adversely on the proper functioning of boards of directors. It was also submitted by the New South Wales Attorney-General and Minister for Industrial Relations, the Hon. J.W. Shaw, MLC, that the section 588G amendments were not a specific measure to address employee entitlements because they only extended the scope of an existing provision which provides general protection to creditors.
Several submissions were also critical of the new offence in part 5.8A. That part makes it an offence for a person to enter into a relevant agreement or a transaction with the intention of, or with the intentions that include the intention of, (a) preventing the recovery of the entitlements of employees of a company or (b) significantly reducing the amount of the entitlements of employees of a company that can be recovered. Several submissions stated that the requirement to prove the intention of the person would mean the offence would rarely be proved. In their submission to the committee, the Textile Clothing and Footwear Union of Australia stated:
Furthermore, by creating an offence the proof of which rests on proving the intentions of a person or persons the proposed amendments will not result in any significant number of successful convictions. As a criminal offence, an applicant will have to prove that a director or office holder intended to reduce or prevent the recovery of employee entitlements beyond reasonable doubt. In the circumstances of complex commercial transactions, establishing the existence of such an intention would be nearly impossible.
Mr Noakes from Allen Allen and Hemsley was more straightforward. He said:
It is submitted that such legislation would be easy to circumvent, as corporations would be advised not to record their deliberate or `real' intention at any stage of a corporate restructure.
Mr Wilton of the Law Council of Australia also told the committee that section 596AB was a fairly blunt instrument because it requires an intention to prevent, as opposed to dissipate, the recovery of employee entitlements.
Many submissions also referred to the cost of proving a contravention of part 5.8A and seeking compensation for lost entitlements. The ACTU submitted that, in practice, employees, because of limited financial and organisational resources, will not be in a position to institute litigation for compensation, particularly when they have recently lost their jobs and substantial amounts of money through unpaid entitlements. The TCFUA also stated in their submission that the cost of litigation would mean that few proceedings would ever be commenced. They stated:
Under the current provisions of the Corporations Law, despite the fact that numerous remedies exist in relation to insolvent trading by directors or a subsidiary company, very few proceedings are initiated. The low rate of initiation of proceedings is partly due to the inadequacy of the insolvent trading provisions ... However, the low rates of litigation in relation to corporate failure under the current provisions are also due to the enormously lengthy and expensive nature of such litigation. 
In evidence to the committee, Mr Watts from the TCFUA said that liquidators were also often not able to fund any action even when they were of the view that a company had been trading while insolvent or that other breaches of the Corporations Law had occurred. The bill which the government has presented does nothing to address this problem and, in fact, perpetuates the situation by its focus on penalties. The provisions of part 5.8A were also criticised in the submissions the committee received because they dealt only with the situation of insolvency. Employees have lost their entitlements in situations other than insolvency. 
A number of submissions also referred to the manipulation of corporate structures to avoid the payment of employee entitlements. In the minister's press release of 22 July 1999, Mr Hockey said:
Further consideration would be given to the option of enabling the court, in certain circumstances, to make a company within a group pay outstanding employee entitlements of another company in that same group.
Where is it? Such a provision is absent from this bill. We are hoping that, in the minister's reply, the minister will explain where that provision has gone. The committee heard evidence from a number of people that there had been a substantial increase in the manipulation of corporate structures. Mr Watts of the TCFUA gave evidence to the committee of the dim reality of this situation. He said at the public hearing:
Companies are going under every day, and some of these phoenix companies are rising the next week. In many cases, a related entity opens up its doors over the road or in the same building. That has been going on for some time in that industry, but it has simply become a lot worse.
The government would argue that the new offence in part 5.8A is directed at this activity. However, as I said earlier, many submissions convincingly argued that the new offence would simply be too hard to prove and would not be an effective deterrent. The committee also heard that it would be difficult under the new offence to prove that an asset disposition that occurred eight months prior to a voluntary administration, as occurred in the waterfront dispute between Patrick Stevedores and the MUA, in any way constituted an agreement or transaction with the intention of denying employees their entitlements—that is, the new offence in part 5.8A would not capture such transactions.
Why would the government go so far out of their way to avoid capturing Patrick? It is no secret that, if they were to start going in that direction, it would further embarrass and humiliate them after their pathetic attempts to be in cahoots with Patrick to try to do employees out of their entitlements. That is what they found last year when they came a cropper playing with Patrick in their attempt to smash legitimate trade unionists and put them out of their jobs and take their entitlements. They were in cahoots. They forced a settlement to stop the conspiracy because they knew what that would mean; they knew that there would be government ministers in the dock on a conspiracy charge. So, yes, they were happy to make sure that this issue never got to court. Yes, they were happy for a settlement to occur because they knew that they were gone on the conspiracy charge, that Reith and his office had intimately been involved in the disgraceful behaviour of Patrick as it attempted to sack legitimate unionists—for no other reason than they were unionists—and tried to strip away the entitlements that they were legitimately owed. That is what the government have run from in this bill. They know they cannot afford legitimate scrutiny to take place because they would stand condemned under their own legislation if they had kept their word and had actually done what the minister announced they were going to do. So they ran away, and this bill is a pathetic attempt to back away from the minister's original commitments.
The committee made a variety of other recommendations and, accordingly, today Labor will be moving an amendment to the bill to extend employer liability for employee entitlements to related companies by enabling an application to be made to court for related corporations to pay the debts of an insolvent company. Labor will also move an amendment to enable creditors to apply for a compensation order under section 1317J if a civil penalty provision is contravened. However, the Labor Party has already announced other ways in which it will assist workers in these circumstances. The Labor Party understands the special position of employees. Employees very often have only one source of income or have very little opportunity to diversify their income. The loss of employment and the loss of their entitlements can thus have a devastating effect on them—not like Stan Howard and not like Mr Bart in National Textiles; they still have jobs, they still have yachts on Sydney Harbour and they still have million-dollar houses. They are all doing okay out of National Textiles; it is the workers that got done over there. 
We want to see legislation—and we announced on 25 March 2000 that the shadow Assistant Treasurer, Mr Kelvin Thomson, would be introducing a private member's bill into Parliament that would do this—that requires employers to pay workers superannuation contributions quarterly. Under the current law, employers only have to pay superannuation for workers once a year. This often results in employees missing out on superannuation contributions in the event of a company becoming insolvent. Workers at the insolvent Fabric Dyeworks factory in Mr Thomson's Wills electorate missed out, in some cases, on up to two years of superannuation payments. Workers at Braybrook and other insolvent companies have suffered the same fate. Employees have also missed out on up to a year's worth of accumulated contributions and on lapsed death and disability insurance coverage. The Corporations Law Amendment (Employee Entitlements) Bill 2000 does not address this issue. It does not introduce any positive measures which would protect workers' entitlements. Quarterly contributions will help to eliminate these problems and to minimise the amount of superannuation contributions a worker loses in the event of a company's insolvency.
The Labor Party recognises that many employers currently pay monthly contributions due to industrial agreements and superannuation fund membership requirements. Legislation requiring quarterly contributions, as a minimum, will ensure that more employers adopt this better practice approach. Labor will be consulting with the industry about the form of the private member's bill over the coming weeks. I encourage the government to support this initiative as a positive way of protecting employee entitlements. Labor will also be looking at other ways to protect employee entitlements. I thank those people who made submissions to the Joint Statutory Committee on Corporations and Securities. Labor will be consulting further with those people in relation to proposals they put forward to protect employee entitlements. Both the ACTU and the Australian Institute of Company Directors believed that a solution could be found which provided flexibility for the circumstances that vary across industries but at the same time protects the employee at the end of the day. This may include some type of provisioning for employee entitlements, whether that be by insurance, a trust fund or some other arrangement. This bill is an inadequate response to an important and pressing issue.
This bill is deficient in a number of regards and is not a sufficient response to this issue. The government has failed to take this opportunity to provide a real remedy to workers who lose their employee entitlements. The government has ignored the pain of employees who have lost their employee entitlements due to the failure of company directors to act appropriately in relation to employee entitlements. The Labor Party believes that the employees of National Textiles, Braybrook and Scone Fresh Meats deserve to know that the directors of their companies were acting to protect their employee entitlements and that those directors had not dissipated their entitlements. Employees need to be assured that directors will act properly to protect their entitlements. Employees need to be assured that they can recover their entitlements if those entitlements are lost due to the actions of unscrupulous directors. The bill put forward by the government does not provide employees with that assurance.
There is one further point that I am interested in and that hopefully I will get a response from the government on. It is this: why does the scheme that they are considering introducing in a few weeks get backdated to 1 January while this scheme does not? This is the piece of legislation that deals with the directors of the company, so why is this not backdated in the same way as the next piece of legislation—that is, to 1 January? There can be only one answer: if this bill were backdated to 1 January, Mr Stan Howard, the Prime Minister's brother, would be subject to the provisions of this bill. So it is okay to protect the employee entitlements from 1 January but it is not okay to go back and look at the case involving Mr Stan Howard and see that he is investigated for his conduct in managing National Textiles. (Time expired)",SENATE,<title>CORPORATIONS LAW AMENDMENT (EMPLOYEE ENTITLEMENTS) BILL 2000</title>,<title>Second Reading</title>,Bills,3,1
