name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Evans, Sen Chris (Leader of the Government in the Senate)",ALP,2010-09-28,"—by leave—I move:
That standing order 3(4) be suspended to enable the Senate to consider business other than that of a formal character before the address-in-reply to the Governor-General’s opening speech has been adopted.
Question agreed to.",SENATE,<title>GOVERNOR-GENERAL’S SPEECH</title>,<title>Suspension of Standing Orders</title>,Governor-General's Speech,4,1
"Abetz, Sen Eric",LP,2010-09-28,"—by leave—I will commence my remarks by associating the coalition with the Leader of the Government’s comments in relation to Neil Bessell. Senator Stephen Parry and I represented the coalition at his funeral service. He was a dedicated servant of this parliament and this Senate. I personally had the great pleasure of working with him when I was Chair of the Senate Legal and Constitutional Affairs Committee and he was its secretary. Whilst I think we got a hint at his funeral of his political beliefs, I confess I was never aware of them whilst working with him. He was a great standard-bearer for the Senate and the professionalism of the secretarial services that we have in this chamber.
I congratulate Senator Evans and members of the Labor Party on being recommissioned by Her Excellency the Governor-General to form a government. I can assure the Leader of the Government in the Senate that he will not need to wait for the years to come to cross swords; we will keep the government accountable. I congratulate Senator Evans on his reappointment and those ministers who have been promoted—the backbenchers who have received commissions and been sworn in. It is a great privilege to be able to serve in that role. On a personal basis I wish them well but of course look forward to the day when they sit on this side. I also acknowledge the services of Senator Faulkner and Senator Stephens to this parliament and in the ministerial roles they played.
In relation to the coalition, Senator George Brandis and I were honoured by being re-elected as deputy leader and leader respectively of the coalition in this place at a recent party meeting. I congratulate Senator Fifield on his appointment as Manager of Opposition Business in the Senate and also on having the disability portfolio elevated to a shadow ministerial role. I believe that was very significant. I also congratulate Senator Mason on his elevation to the shadow ministry and Senators Nash, Ryan and Cash on their elevation as shadow parliamentary secretaries.
I seek leave to have incorporated in Hansard the full list of the coalition shadow ministry.
Leave granted.

The document read as follows—

COALITION SHADOW MINISTRY

Title


Shadow Minister


Other Chamber


Leader of the Opposition


The Hon Tony Abbott MP


Senator the Hon Eric Abetz


Shadow Parliamentary Secretary Assisting the Leader of the Opposition


Senator Cory Bernardi



Shadow Minister for Foreign Affairs


Shadow Minister for Trade


(Deputy Leader of the Opposition)


The Hon Julie Bishop MP


Senator the Hon David Johnston


Shadow Parliamentary Secretary for International Development Assistance


The Hon Teresa Gambaro MP



Shadow Minister for Infrastructure and Transport


(Leader of The Nationals)


The Hon Warren Truss MP


Senator Barnaby Joyce


Shadow Parliamentary Secretary for Roads and Regional Transport


Mr Darren Chester MP



Shadow Minister for Employment and Workplace Relations


(Leader of the Opposition in the Senate)


Senator the Hon Eric Abetz


The Hon Sussan Ley MP


Shadow Minister for Employment Participation


The Hon Sussan Ley MP



Shadow Attorney-General


Shadow Minister for the Arts


(Deputy Leader of the Opposition in the Senate)


Senator the Hon George Brandis SC


Mr Michael Keenan MP


Shadow Minister for Justice, Customs and Border Protection


Mr Michael Keenan MP


Senator the Hon George Brandis SC


Shadow Parliamentary Secretary to the Shadow Attorney- General


Senator Gary Humphries



Shadow Treasurer


The Hon Joe Hockey MP


Senator Mathias Cormann


Shadow Assistant Treasurer and Shadow Minister for Financial Services and Superannuation


Senator Mathias Cormann



Shadow Parliamentary Secretary for Tax Reform


(Deputy Chairman, Coalition Policy Development Committee)


The Hon Tony Smith MP



Shadow Minister for Education, Apprenticeships and Training


(Manager of Opposition Business in the House)


The Hon Christopher Pyne MP


Senator the Hon Brett Mason


Shadow Minister for Childcare and Early Childhood Learning


The Hon Sussan Ley MP


Senator Fiona Nash


Shadow Minister for Universities and Research


Senator the Hon Brett Mason


The Hon Christopher Pyne MP


Shadow Minister for Youth and Sport


(Deputy Manager of Opposition Business in the House)


Mr Luke Hartsuyker MP


Senator Fiona Nash


Shadow Parliamentary Secretary for Regional Education


Senator Fiona Nash



Shadow Minister for Indigenous Affairs


(Deputy Leader of the Nationals)


Senator the Hon Nigel Scullion


The Hon Kevin Andrews MP


Shadow Minister for Indigenous Development and Employment


Senator Marise Payne



Shadow Minister for Regional Development, Local Government and Water


(Leader of the Nationals in the Senate)


Senator Barnaby Joyce


The Hon Ian Macfarlane MP


Shadow Minister for Regional Development


The Hon Bob Baldwin MP


Senator the Hon Ian Macdonald


Shadow Parliamentary Secretary for Northern and Remote Australia


Senator the Hon Ian Macdonald



Shadow Parliamentary Secretary for Local Government


Mr Don Randall MP


Senator the Hon Ian Macdonald


Shadow Parliamentary Secretary for the Murray-Darling Basin


Senator Simon Birmingham


The Hon Ian Macfarlane MP


Shadow Minister for Finance, Deregulation and Debt Reduction


(Chairman, Coalition Policy Development Committee)


The Hon Andrew Robb AO MP


Senator Mathias Cormann


Shadow Special Minister of State


The Hon Bronwyn Bishop MP


Senator Mathias Cormann


Shadow Minister for COAG


Senator Marise Payne


The Hon Andrew Robb AO MP


(Chairman, Scrutiny of Government Waste Committee)


(Mr Jamie Briggs M P)



Shadow Minister for Energy and Resources


The Hon Ian Macfarlane MP


Senator the Hon George Brandis SC


Shadow Minister for Tourism


The Hon Bob Baldwin MP



Shadow Minister for Defence


Senator the Hon David Johnston


Mr Stuart Robert MP


Shadow Minister for Defence Science, Technology and Personnel


Mr Stuart Robert MP



Shadow Minister for Veterans’ Affairs


Senator the Hon Michael Ronaldson


Mr Stuart Robert MP


Shadow Parliamentary Secretary for Defence Materiel


Senator Gary Humphries



Shadow Parliamentary Secretary for the Defence Force and Defence Support


Senator the Hon Ian Macdonald



Shadow Minister for Communications and Broadband


The Hon Malcolm Turnbull MP


Senator Simon Birmingham


Shadow Minister for Regional Communications


Mr Luke Hartsuyker MP



Shadow Minister for Health and Ageing


The Hon Peter Dutton MP


Senator Concetta Fierravanti-Wells


Shadow Minister for Ageing


Shadow Minister for Mental Health


Senator Concetta Fierravanti-Wells


The Hon Peter Dutton MP


Shadow Parliamentary Secretary for Primary Healthcare


Dr Andrew Southcott MP


Senator Concetta Fierravanti-Wells


Shadow Parliamentary Secretary for Regional Health Services and Indigenous Health


Dr Andrew Laming MP



Shadow Minister for Families, Housing and Human Services


The Hon Kevin Andrews MP


Senator Mitch Fifield


Shadow Minister for Seniors


The Hon Bronwyn Bishop MP


Senator Concetta Fierravanti-Wells


Shadow Minister for Disabilities, Carers and the Voluntary Sector


(Manager of Opposition Business in the Senate)


Senator Mitch Fifield


The Hon Kevin Andrews


Shadow Minister for Housing


Senator Marise Payne


The Hon Kevin Andrews


Shadow Parliamentary Secretary for Supporting Families


Senator Cory Bernardi



Shadow Parliamentary Secretary for the Status of Women


Senator Michaelia Cash



Shadow Minister for Climate Action, Environment and Heritage


The Hon Greg Hunt MP


Senator the Hon Eric Abetz


Shadow Parliamentary Secretary for Environment


Senator Simon Birmingham



Shadow Minister for Productivity and Population


Shadow Minister for Immigration and Citizenship


Mr Scott Morrison MP


Senator the Hon Eric Abetz


Shadow Parliamentary Secretary for Citizenship and Settlement


The Hon Teresa Gambaro MP


Senator Michaelia Cash


Shadow Parliamentary Secretary for Immigration


Senator Michaelia Cash



Shadow Minister for Innovation, Industry and Science


Mrs Sophie Mirabella MP


Senator the Hon Richard Colbeck


Shadow Parliamentary Secretary for Innovation, Industry, and Science


Senator the Hon Richard Colbeck



Shadow Minister for Agriculture and Food Security


The Hon John Cobb MP


Senator the Hon Richard Colbeck


Shadow Parliamentary Secretary for Fisheries and Forestry


Senator the Hon Richard Colbeck



Shadow Minister for Small Business, Competition Policy and Consumer Affairs


The Hon Bruce Billson MP


Senator Scott Ryan


Shadow Parliamentary Secretary for Small Business and Fair Competition


Senator Scott Ryan


 

Shadow Cabinet Ministers are shown in bold type.


In addition, the Hon Philip Ruddock MP will act as Shadow Cabinet Secretary
",SENATE,<title>LIBERAL AND NATIONAL PARTIES</title>,<title>Leadership and Office Holders</title>,Miscellaneous,6,1
"Brown, Sen Bob",AG,2010-09-28,"—by leave—I inform the Senate that, in a reappointment of remarkable stability, on 8 September members of the Greens party room reappointed me as leader, Senator Milne as deputy leader and Senator Rachel Siewert as whip.
I would also like to add a word of great thanks for the service of Neil Bessell, a remarkably courteous and intelligent gentleman and a helpful officer of this Senate. His contribution has marked many of us and helped many of us, and I pay tribute to his dedicated service to the national parliament.",SENATE,<title>AUSTRALIAN GREENS</title>,<title>Leadership and Office Holders</title>,Miscellaneous,7,1
"Fielding, Sen Steve",FFP,2010-09-28,"—by leave—First of all, I would like to extend my condolences to the family and friends of Neil Bessell. Second, my party room has re-elected me as whip and party leader. I will leave it at that.",SENATE,<title>FAMILY FIRST PARTY</title>,<title>Leadership and Office Holders</title>,Miscellaneous,8,1
"Ludwig, Sen Joe",ALP,2010-09-28,"—by leave—I move:
That the Senate meet on Wednesday, 29 September 2010.
Question agreed to.",SENATE,<title>BUSINESS</title>,<title>Rearrangement</title>,Business,13,1
"Ferguson, Sen Alan",LP,2010-09-28,"—I present the report of the 41st Conference of Presiding Officers and Clerks, which was held in Darwin from 3 to 8 July 2010.",SENATE,<title>DOCUMENTS</title>,<title>Tabling</title>,Documents,18,1
"Siewert, Sen Rachel",AG,2010-09-28,"—I seek leave to move a motion in relation to the response by the Department of Health and Ageing to the Senate resolution concerning Bisphenol A that was tabled earlier.
Leave granted.
—I move:
That the Senate take note of the document.
I will make my comments short because I know this has been a long day. I note the response from Ms Mary McDonald, First Assistant Secretary, from the Department of Health and Ageing to the motion passed by the Senate on 12 May on Bisphenol A, commonly known as BPA. As I have highlighted in this place before, tests are showing, and there is a great deal of concern about, the impact that this particular contaminant has on babies. It is found in plastics that make things like babies bottles and teething rings. I note that the motion on 12 May asked the government to reassess the potential impacts of BPA, particularly following reports from the Australian institute that highlighted the potential health impacts of BPA in products and the concerns raised about inadequate testing for BPA in products used for babies and how that contaminant can then go into the milk in babies bottles.
I note that the government seems to rely on the fact that major retailers such as Coles, Kmart, Target, Woolworth, Big W and Aldi said that they are voluntarily phasing out products containing BPA. While this is good, the fact is that these bottles can still be bought in other stores. I myself, to find out whether these products were still available, went into a number of chemists and was able to purchase babies bottles that contain BPA. So while we congratulate the major retailers for taking some action on this, the fact is that, sorry, government is not off the hook because these products are still available. Until a more widespread effort is made to ensure that these products are totally phased out from all chemists and all retailers, our babies will still be exposed to potential contamination with BPA.
This is advance notice that I will be bringing another motion back to this place about dealing with those retailers that have not phased out BPA. We cannot rely on voluntary action because obviously some retailers are not carrying out what I think is their responsibility to Australian families, and that is phasing out these products. So we will be bringing something back to this place to ask the government to take further action to require these products to be withdrawn.
Question agreed to.",SENATE,<title>DOCUMENTS</title>,<title>Bisphenol A</title>,Documents,20,1
"McEwen, Sen Anne",ALP,2010-09-28,"—On behalf of the Community Affairs Legislation Committee and the Legal and Constitutional Affairs Legislation Committee, I present additional information received by the committees.
Community Affairs Legislation Committee––Social Security and Other Legislation Amendment (Welfare Reform and Reinstatement of Racial Discrimination Act) Bill 2010 and related bills, report tabled on 10 March 2010.
Legal and Constitutional Affairs Legislation Committee––National Radioactive Waste Management Bill 2010 [Provisions], final report presented out of sitting on 7 May 2010 and tabled on 11 May 2010.",SENATE,<title>COMMITTEES</title>,<title>Community Affairs Legislation Committee</title>,Committees,21,1
"McEwen, Sen Anne",ALP,2010-09-28,"—On behalf of the Community Affairs Legislation Committee and the Legal and Constitutional Affairs Legislation Committee, I present additional information received by the committees.
Community Affairs Legislation Committee––Social Security and Other Legislation Amendment (Welfare Reform and Reinstatement of Racial Discrimination Act) Bill 2010 and related bills, report tabled on 10 March 2010.
Legal and Constitutional Affairs Legislation Committee––National Radioactive Waste Management Bill 2010 [Provisions], final report presented out of sitting on 7 May 2010 and tabled on 11 May 2010.",SENATE,<title>COMMITTEES</title>,<title>Additional Information</title>,Committees,21,2
"Moore, Sen Claire",ALP,2010-09-28,"—by leave—I present the report of the Australian parliamentary delegation to the 55th Commonwealth Parliamentary Association Conference, which took place in Tanzania and Rwanda from 26 September to 6 October 2009. I move:
That the Senate take note of the document.
Both Senator Humphries and I wish to talk to this report at a later time, so I seek leave to continue my remarks.
Leave granted.",SENATE,<title>DELEGATION REPORTS</title>,<title>Parliamentary Delegation to the 55th Commonwealth Parliamentary Association Conference</title>,Delegation Reports,22,1
