name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"PRESIDENT, The",,2015-09-09,"



The PRESIDENT
 (09:31):  Does any senator wish to have the question put on any of those motions? There being no request, we shall proceed.

",Senate,<title>COMMITTEES</title>,"<title>Parliamentary Joint Committee on Law Enforcement, National Broadband Network Select Committee</title>",COMMITTEES,1,1,speech
"PRESIDENT, The",,2015-09-09,"



The PRESIDENT
 (09:31):  Does any senator wish to have the question put on any of those motions? There being no request, we shall proceed.

",Senate,<title>COMMITTEES</title>,<title>Meeting</title>,COMMITTEES,1,2,speech
"Fifield, Sen Mitch",LP,2015-09-09,"



Senator FIFIELD
 (Victoria—Manager of Government Business in the Senate and Assistant Minister for Social Services) (09:32):  There was a late flurry of interest towards the end of yesterday in relation to this bill, but it would seem that the interest has been satisfied. As no other colleagues wish to speak, I will sum up the debate. I thank colleagues for their contribution to the debate.


In 2012 the previous government reduced the required period of inactivity to three years before funds in bank accounts and life insurance policies could be transferred to the Australian Securities and Investments Commission. As a result the value of unclaimed money transferred to ASIC grew more than eightfold in a single year. Much of this money, however, was not what you might call 'truly unclaimed' and the previous government's changes left many Australian families in a position of financial distress. It also imposed a large red-tape cost on industry, which had to transfer accounts to and then reclaim them from ASIC on behalf of their customers, often in the same year. The government is strongly of the belief, as evidenced by this legislation, that this situation must not continue.


The policy is a personal legacy of the Leader of the Opposition Bill Shorten who was the financial services minister at the time of the change. At the time Mr Shorten pretended that he was doing a favour to people who had forgotten the existence of their saving accounts, and he perversely described the seizures as a 'windfall' for anyone who might later recover their lost money and go looking for their misplaced money. I will just remind you, Mr President, in case you have forgotten, of what he said:


It's actually surprisingly easy to misplace money, through a simple mistake like forgetting to update your address when you move.


And he added:


It's likely that some proportion of that windfall belongs to people living in Melbourne's western suburbs, and my electorate of Maribyrnong.


The reality was that Mr Shorten's bank account seizure legislation was blind as to the memory or intentions of people who held the accounts that were being confiscated. It is quite normal for people to deliberately hold over savings undisturbed, whether for a rainy day or for a major expense like a house deposit or as an inheritance for their children. There are thousands of Australians who were horrified to find that their accounts had been emptied out by Mr Shorten at the very time that they needed to access their funds. To recover their funds, they had to pass through red tape, as I have mentioned, and delay. This red tape was particularly difficult in some family situations where the account holder had moved overseas or where they had passed away and willed their money to relatives and other beneficiaries of their estate. 


But why did Labor really change the law in 2012? It is not really a rhetorical question—I am not expecting a response from you, Mr President—but let me answer. Immediately before Labor imposed the three-year rule, they were claiming that they would deliver a $1.5 billion surplus for 2012-13, but they knew—I think we all knew—that they were in serious trouble to achieve that target. It is no coincidence that Labor came up with the cash grab after they had pinned their reputations on a surplus. The panicked cash grab was just about stringing out an illusion of a surplus, an illusion that ultimately proved to be false by a very long way. The Labor measure was a cash grab conceived purely for political reasons rather than sincere policy reasons. When the coalition government announced that we would scrap this Labor policy, Mr Shorten stood by his policy on unclaimed savings, pitching it as a consumer protection measure. He argued at the time, 'This is about protecting people's savings to ensure it's not eroded by bank fees and charges.' Several Labor Party members told The Sydney Morning Herald that they were privately embarrassed about the policy.


This bill sets things right. In order to protect account holders and industry, this bill returns the required period of inactivity before funds can be transferred from bank accounts or life insurance policies to seven years—that is, once they are truly unclaimed. This bill further bolsters the government's commitment to only receiving truly unclaimed accounts by also making changes to the notification requirements to ensure that, even after seven years of inactivity, if an account holder lets their financial institution know that they are aware of those funds in any way prior to their transfer to ASIC, such as by checking the balance online, they will remain in the control of the account holder. 


In recognition of how Australians use different financial products, this bill will also exempt children's accounts and foreign currency accounts from the unclaimed moneys provisions entirely. Foreign currency accounts are primarily used by sophisticated consumers to settle complex business transactions. However, transferring foreign currency accounts to ASIC not only risks disrupting these processes but also risks exposing the account holder to a loss, as their funds must be converted to Australian dollars at the prevailing exchange rate before they can be transferred. In line with the government's commitment to protect Australian businesses from excessive red tape, these types of products should rightfully be exempt from the unclaimed moneys provisions. In addition, many Australians set money aside for their children's future and they trust that this money will continue to grow in value and be available for their children when they are ready. In line with how the community uses these products and to ensure that parents can be sure that their investment in their family's future remains safe, children's accounts will never again be transferred to ASIC. 


Finally, this bill introduces new privacy protections for those Australians with unclaimed accounts. To protect account holders from exploitation or even identity theft, this bill introduces secrecy provisions to restrict freedom of information requests generally to an individual's own details and removes the requirement for ASIC to publish an unclaimed moneys gazette. This bill contributes to the government's promise to reform the unclaimed moneys provisions and the government's promise to reduce red tape by a billion dollars each and every year.


It was only this week, when the bill was debated in the House of Representatives, that Labor recanted its position and admitted that it had got things wrong. Dr Leigh, the shadow assistant Treasurer, said:


It is important to get the balance right, …


…   …   …


… what we are debating here is the correct duration after which unclaimed money should be moved into ASIC.


Dr Leigh sought to make it sound like a minor clerical error, that Labor had more than halved the period before the government seizes the hard-earned earned savings of its citizens. He ignores the other safeguards that we have added into this bill, which I have outlined. These reforms are about much more than lengthening time frames.


This is not the first Labor assault on the savings of Australians that we have overturned. Last week the Prime Minister and Treasurer also confirmed that we will be dumping Labor's bank deposit tax. This decision not to proceed with implementing the bank deposit tax adopts a key recommendation of the financial system inquiry and comes after extensive consultations with stakeholders and the community. Labor's proposed bank deposit tax would have imposed costs of $1.5 billion on Australians with bank savings. It would have damaged competition in the banking sector by putting regional and community banks at a disadvantage relative to the big four banks and further disadvantage hardworking Australians.


The Labor Party announced the bank deposit tax on the eve of the last election. Then Treasurer, Chris Bowen, booked the revenue with a start date of 1 January 2016 but failed to legislate the change. Labor's bank deposit tax would have been yet another cash grab that penalised Australians for being financially responsible. I think we know on this side of the chamber that these sorts of Labor habits do die hard.


Our action in today's bill and in the announcement of last week reflects the government's determination to deliver lower, simpler and fairer taxes. We have scrapped the carbon tax—I think that bears repeating; we have scrapped the mining tax—I think that bears repeating; and we have delivered the biggest tax cut ever to small business, which was extremely well received after the last budget. The government has also dumped Mr Shorten's raid on inactive bank accounts, the matter we are discussing today. In total we have reduced the overall tax burden on Australians by nearly $7 billion since coming to office.


A stable, well-regulated financial system is critical to our economic confidence and prosperity. The Australian Prudential Regulation Authority is taking steps to strengthen the Australian banking sector by bolstering bank capital levels, reducing the risk of failure and mitigating the costs if a failure does occur. I think we can and should be very proud of the prudential arrangements that we do have in Australia. The government remains committed to guaranteeing deposits up to $250,000 per account holder per financial institution as well.


This bill is an important reform. It is fair and it is responsible. It reverses a cash grab by the opposition that was done purely for cosmetic purposes, to help Labor claim that it was heading towards a fictional surplus. The bill, as I have outlined, provides for red-tape savings for business of $36 million by extending the period of inactivity to seven years. In addition, there will be red-tape savings for an estimated 19,982 account holders each year. There are countless stories of how Labor's legislation left many Australians financially stressed. As a result of today's changes, many Australians will no longer have to come cap in hand to the government and fill out onerous paperwork to reclaim what was theirs in the first place.


This bill puts an end to bad policy and adds important safeguards into the unclaimed money laws. This is an important piece of legislation and I commend it to the Senate.


Question agreed to.


Bill read a second time.

",Senate,<title>BILLS</title>,<title>Banking Laws Amendment (Unclaimed Money) Bill 2015</title>,BILLS,2,1,speech
"PRESIDENT, The",,2015-09-09,"



The PRESIDENT
 (09:45):  As no amendments to the bill have been circulated, I shall call the minister to move the third reading unless any senator requires that the bill be considered in Committee of the Whole.

",Senate,<title>BILLS</title>,<title>Banking Laws Amendment (Unclaimed Money) Bill 2015</title>,BILLS,2,1,speech
"Fifield, Sen Mitch",LP,2015-09-09,"



Senator FIFIELD
 (Victoria—Manager of Government Business in the Senate and Assistant Minister for Social Services) (09:45):  I move:


That this bill be now read a third time.


Question agreed to.


Bill read a third time.

",Senate,<title>BILLS</title>,<title>Banking Laws Amendment (Unclaimed Money) Bill 2015</title>,BILLS,2,1,speech
"Fifield, Sen Mitch",LP,2015-09-09,"



Senator FIFIELD
 (Victoria—Manager of Government Business in the Senate and Assistant Minister for Social Services) (09:32):  There was a late flurry of interest towards the end of yesterday in relation to this bill, but it would seem that the interest has been satisfied. As no other colleagues wish to speak, I will sum up the debate. I thank colleagues for their contribution to the debate.


In 2012 the previous government reduced the required period of inactivity to three years before funds in bank accounts and life insurance policies could be transferred to the Australian Securities and Investments Commission. As a result the value of unclaimed money transferred to ASIC grew more than eightfold in a single year. Much of this money, however, was not what you might call 'truly unclaimed' and the previous government's changes left many Australian families in a position of financial distress. It also imposed a large red-tape cost on industry, which had to transfer accounts to and then reclaim them from ASIC on behalf of their customers, often in the same year. The government is strongly of the belief, as evidenced by this legislation, that this situation must not continue.


The policy is a personal legacy of the Leader of the Opposition Bill Shorten who was the financial services minister at the time of the change. At the time Mr Shorten pretended that he was doing a favour to people who had forgotten the existence of their saving accounts, and he perversely described the seizures as a 'windfall' for anyone who might later recover their lost money and go looking for their misplaced money. I will just remind you, Mr President, in case you have forgotten, of what he said:


It's actually surprisingly easy to misplace money, through a simple mistake like forgetting to update your address when you move.


And he added:


It's likely that some proportion of that windfall belongs to people living in Melbourne's western suburbs, and my electorate of Maribyrnong.


The reality was that Mr Shorten's bank account seizure legislation was blind as to the memory or intentions of people who held the accounts that were being confiscated. It is quite normal for people to deliberately hold over savings undisturbed, whether for a rainy day or for a major expense like a house deposit or as an inheritance for their children. There are thousands of Australians who were horrified to find that their accounts had been emptied out by Mr Shorten at the very time that they needed to access their funds. To recover their funds, they had to pass through red tape, as I have mentioned, and delay. This red tape was particularly difficult in some family situations where the account holder had moved overseas or where they had passed away and willed their money to relatives and other beneficiaries of their estate. 


But why did Labor really change the law in 2012? It is not really a rhetorical question—I am not expecting a response from you, Mr President—but let me answer. Immediately before Labor imposed the three-year rule, they were claiming that they would deliver a $1.5 billion surplus for 2012-13, but they knew—I think we all knew—that they were in serious trouble to achieve that target. It is no coincidence that Labor came up with the cash grab after they had pinned their reputations on a surplus. The panicked cash grab was just about stringing out an illusion of a surplus, an illusion that ultimately proved to be false by a very long way. The Labor measure was a cash grab conceived purely for political reasons rather than sincere policy reasons. When the coalition government announced that we would scrap this Labor policy, Mr Shorten stood by his policy on unclaimed savings, pitching it as a consumer protection measure. He argued at the time, 'This is about protecting people's savings to ensure it's not eroded by bank fees and charges.' Several Labor Party members told The Sydney Morning Herald that they were privately embarrassed about the policy.


This bill sets things right. In order to protect account holders and industry, this bill returns the required period of inactivity before funds can be transferred from bank accounts or life insurance policies to seven years—that is, once they are truly unclaimed. This bill further bolsters the government's commitment to only receiving truly unclaimed accounts by also making changes to the notification requirements to ensure that, even after seven years of inactivity, if an account holder lets their financial institution know that they are aware of those funds in any way prior to their transfer to ASIC, such as by checking the balance online, they will remain in the control of the account holder. 


In recognition of how Australians use different financial products, this bill will also exempt children's accounts and foreign currency accounts from the unclaimed moneys provisions entirely. Foreign currency accounts are primarily used by sophisticated consumers to settle complex business transactions. However, transferring foreign currency accounts to ASIC not only risks disrupting these processes but also risks exposing the account holder to a loss, as their funds must be converted to Australian dollars at the prevailing exchange rate before they can be transferred. In line with the government's commitment to protect Australian businesses from excessive red tape, these types of products should rightfully be exempt from the unclaimed moneys provisions. In addition, many Australians set money aside for their children's future and they trust that this money will continue to grow in value and be available for their children when they are ready. In line with how the community uses these products and to ensure that parents can be sure that their investment in their family's future remains safe, children's accounts will never again be transferred to ASIC. 


Finally, this bill introduces new privacy protections for those Australians with unclaimed accounts. To protect account holders from exploitation or even identity theft, this bill introduces secrecy provisions to restrict freedom of information requests generally to an individual's own details and removes the requirement for ASIC to publish an unclaimed moneys gazette. This bill contributes to the government's promise to reform the unclaimed moneys provisions and the government's promise to reduce red tape by a billion dollars each and every year.


It was only this week, when the bill was debated in the House of Representatives, that Labor recanted its position and admitted that it had got things wrong. Dr Leigh, the shadow assistant Treasurer, said:


It is important to get the balance right, …


…   …   …


… what we are debating here is the correct duration after which unclaimed money should be moved into ASIC.


Dr Leigh sought to make it sound like a minor clerical error, that Labor had more than halved the period before the government seizes the hard-earned earned savings of its citizens. He ignores the other safeguards that we have added into this bill, which I have outlined. These reforms are about much more than lengthening time frames.


This is not the first Labor assault on the savings of Australians that we have overturned. Last week the Prime Minister and Treasurer also confirmed that we will be dumping Labor's bank deposit tax. This decision not to proceed with implementing the bank deposit tax adopts a key recommendation of the financial system inquiry and comes after extensive consultations with stakeholders and the community. Labor's proposed bank deposit tax would have imposed costs of $1.5 billion on Australians with bank savings. It would have damaged competition in the banking sector by putting regional and community banks at a disadvantage relative to the big four banks and further disadvantage hardworking Australians.


The Labor Party announced the bank deposit tax on the eve of the last election. Then Treasurer, Chris Bowen, booked the revenue with a start date of 1 January 2016 but failed to legislate the change. Labor's bank deposit tax would have been yet another cash grab that penalised Australians for being financially responsible. I think we know on this side of the chamber that these sorts of Labor habits do die hard.


Our action in today's bill and in the announcement of last week reflects the government's determination to deliver lower, simpler and fairer taxes. We have scrapped the carbon tax—I think that bears repeating; we have scrapped the mining tax—I think that bears repeating; and we have delivered the biggest tax cut ever to small business, which was extremely well received after the last budget. The government has also dumped Mr Shorten's raid on inactive bank accounts, the matter we are discussing today. In total we have reduced the overall tax burden on Australians by nearly $7 billion since coming to office.


A stable, well-regulated financial system is critical to our economic confidence and prosperity. The Australian Prudential Regulation Authority is taking steps to strengthen the Australian banking sector by bolstering bank capital levels, reducing the risk of failure and mitigating the costs if a failure does occur. I think we can and should be very proud of the prudential arrangements that we do have in Australia. The government remains committed to guaranteeing deposits up to $250,000 per account holder per financial institution as well.


This bill is an important reform. It is fair and it is responsible. It reverses a cash grab by the opposition that was done purely for cosmetic purposes, to help Labor claim that it was heading towards a fictional surplus. The bill, as I have outlined, provides for red-tape savings for business of $36 million by extending the period of inactivity to seven years. In addition, there will be red-tape savings for an estimated 19,982 account holders each year. There are countless stories of how Labor's legislation left many Australians financially stressed. As a result of today's changes, many Australians will no longer have to come cap in hand to the government and fill out onerous paperwork to reclaim what was theirs in the first place.


This bill puts an end to bad policy and adds important safeguards into the unclaimed money laws. This is an important piece of legislation and I commend it to the Senate.


Question agreed to.


Bill read a second time.

",Senate,<title>BILLS</title>,<title>Second Reading</title>,BILLS,2,2,speech
"McGrath, Sen James",LP,2015-09-09,"



Senator McGRATH
 (Queensland) (12:45):  Today I wish to talk about a recent trip to the Middle East, but more importantly I wish to revisit the issue of an Australian Defence Force covenant. The memory of the Gallipoli landings 100 years ago and the ongoing commemorations of the Anzac spirit have brought the valour and service of the Australian Defence Force to the forefront of our national consciousness. The Australian Defence Force is a contribution, like no other, by brave men and women charged with defending the freedom and liberties that Australians enjoy and take for granted, be that at home or much further abroad. I have spoken previously in this place about the establishment of an Australian Defence Force covenant to recognise and to support the contribution that Defence Force personnel and their families make to our nation.


Before I focus on the covenant, I want to talk about my experiences in July when I travelled to the Middle East with fellow Queenslanders, Senator Barry O'Sullivan and Warren Entsch, the member for Leichhardt, as part of the Australian Defence Force Parliamentary Program. The opportunity to witness and experience the work of our Australian Defence Force personnel has reinforced to me the need for a Defence Force covenant in Australia. Our visit to the Middle East permitted us the opportunity to meet and speak with men and women serving overseas from the Navy, Army and Air Force. We were very fortunate to visit the Newcastle along with the Al Minhad and Al Dhafra air bases.


I do not think I can name names, but I say to all those that helped organise the trip and look after us in Australia and in the Middle East and who showed us how they served our country, that I am both thankful and humbled by what you do and how you do it. We sleep soundly in our beds because of you and your service. Everything that my colleagues and I saw clearly demonstrated the focus of the Australian Defence Force in fulfilling their obligations to all Australians by their defence of Australia and its interests. Whatever your views on the world at large, you should be proud of the character of the men and women who serve and have served our country in the Australian Defence Force.


Being nosey-parker politicians, we spent our time asking members of the ADF while overseas about their service, what we should know and what we could do to help them. To a man and to a woman, none complained about their living conditions or the toughness and isolation of family separation, but all focused on what tools or resources would help them to do their job better. To me, what stood out was that the sailors, soldiers, airmen and airwomen who serve in the ADF are deserving of formal recognition by the Australian parliament on behalf of the Australians that we represent.


Since I last spoke on this issue, I have continued to liaise with defence and ex-service organisations and government and other stakeholders on a pathway towards an Australian Defence Force covenant. As a reminder, in October last year I went to Brisbane and convened a round table of ex-service organisations including Legacy, the RSL, the Defence Force Welfare Association, the Queensland Veterans' Advisory Council, the Royal United Services Institute, the Partners of Veterans Association, and Mates4Mates. There was unanimous in-principle support for a Defence Force covenant, although the RSL did reserve its position. The consensus agreed upon was that any covenant should be a statement of principle rather than a statement of benefits, acknowledge the sacrifice of those who serve and have served in the Australian Defence Force in peace and war, and outline the obligations that the Australian government and the Australian nation have to this unique group of citizens and their families. The National President of the Defence Force Welfare Association, David Jamison, said today:


The time for adopting an Australian Military Covenant has now arrived. It flows from an understanding of the unique nature of military service, a concept now widely accepted in the wider community and universally by all sides of politics.


Shortly after last year's meeting I wrote to all senators and members, regardless of political persuasion, outlining the views expressed and seeking their support. I thank the Prime Minister and all those who responded—including you, Mr Acting Deputy President, in terms of your support—noting the ongoing work being done on this initiative to support our Defence Force personnel and their families.


In March this year, I met with Defence Minister Andrews to discuss the proposal. It was a constructive meeting and I thank the minister for the good work he is doing. The minister has since advised that the government is disinclined to adopt a formal covenant at this stage. I disagree and intend to continue to push the covenant as I believe it is in the best interest of this country. The concern that some have raised has been about the financial implications of a covenant. By way of comparison, the United Kingdom Armed Forces Covenant recognises that the UK government and nation have an obligation to the armed forces community and establishes how they should expect to be treated. It does this through a differentiated approach based on personal circumstances. The UK covenant provides for support to families and reservists, personnel and veterans, and injured personnel and veterans which ranges from recognition and gratitude through positive measures to prevent disadvantage to financial support and special treatment.


The preliminary consensus expressed at the meeting I held last year was that an Australian covenant should first and foremost be about respect and acknowledgment. Given this, and the higher standard of the Australian system compared to that in the UK, there is no need for any covenant to become a document of financial benefits. There is some local precedent in this space. The Australian Defence Force Family Covenant was first launched in May 2009 and re-signed in May this year by the Chief of Defence Force, Air Chief Marshal Mark Binskin AC. It articulates to families how highly their contributions are valued by Defence and it also outlines mutual expectations.


This is a start, a good base from which to continue to work towards an Australian Defence Force covenant, but I think we can do more. As such, today I am launching a petition at www.defencecovenant.com to engage with the broader Australian community on this issue. Please visit and sign this petition so that we can build support for the Australian Defence Force covenant.


Defence Force personnel and their families make and have made a unique contribution to the nation, a contribution that needs formal support and recognition by Australia's parliament. The men and women of Australia's Defence Force make a contribution like no other, defending our freedoms and liberties at home and abroad so we can all sleep safely in our beds. Whether it is leading a multinational humanitarian task force in East Timor, fighting militant jihadists in Afghanistan, being part of other operations in the Middle East region or responding to disasters like the Black Saturday bushfires, the Australian Defence Force serves our nation valiantly.


The idea of an Australian Defence Force covenant is essentially based upon the notion that the entire country has a moral obligation to the men and women who serve and have served in our armed forces, and to their families. I will continue to work with stakeholders and the government to support the hard work and sacrifice of our Defence Force personnel and their families.


I would like to place on the record my appreciation to Graeme Mickelberg, from the Sunshine Coast; Colonel David Jamison and Alf Jaugietis from the Defence Force Welfare Association; and the many others who have helped bring this petition to fruition. I acknowledge Alf, as well as Les Bienkiewicz—also from the Defence Force Welfare Association—who are in the gallery today.


I remain committed to working with ex-service organisations, who represent hundreds of thousands of Australians, to secure formal recognition of the unique nature of military service. Please sign the petition at defencecovenant.com and send the link on to your friends and families.

",Senate,<title>STATEMENTS BY SENATORS</title>,<title>Australian Defence Force</title>,STATEMENTS BY SENATORS,3,1,speech
"Abetz, Sen Eric",LP,2015-09-09,"



Senator ABETZ
 (Tasmania—Leader of the Government in the Senate, Minister Assisting the Prime Minister for the Public Service and Minister for Employment) (14:00):  by leave—When the Australian Constitution was established on 1 January 1901 it described the parliament as comprising three parts: the Queen, the Senate and the House of Representatives. The Queen referred to was, of course, Queen Victoria who was, until today, the longest reigning British monarch. The Queen we all know so well and admire is her great, great granddaughter, Her Majesty Queen Elizabeth II. Later today, London time, her Majesty will pass the historical record for the longest reign. I note that today stamps and coins are being issued to commemorate this occasion. Precisely when this longest reign commenced we cannot know because her father, King George VI, died in his sleep in the early hours of 6 February 1952. Princess Elizabeth, with her husband the Duke of Edinburgh, heard the sad news on her way to Australia. It is characteristic that the very first act that the new Queen did after being advised of the death of her beloved father was to write letters of apology to Australia and New Zealand that their imminent visit would now have to be postponed. This sense of duty above self has been the hallmark of the Queen's reign, and in that she has been ably supported at every step by Prince Philip.


For the first decade of her life there was little prospect that her Majesty would be our sovereign. She had a happy childhood and was instilled early with the principles of duty, hard work and Christian faith which have guided her in all her conduct. She has been our monarch for all of the lives of most of us in this country. She has known and advised 12 Australian Prime Ministers from Sir Robert Menzies to the present day. The Queen and Prince Philip have visited Australia many times in her long reign and have always been received with enormous affection and respect. For 364 days in each year her Majesty has dutifully dealt with official papers from the British government and from the governments of Australia and 14 other countries. She only gives herself Christmas Day off. Today, without fuss, she will be undertaking a routine royal engagement in Scotland. Some years ago a study on the modern monarchy was titled Dignified and Efficient. These words encapsulate the approach the Queen and Prince Philip have applied to their responsibilities of the almost 63 years. A few days ago her grandson, Prince William, the Duke of Cambridge, wrote:


I think I speak for my generation when I say that the example and continuity provided by the Queen is not only very rare among leaders but a great source of pride and reassurance. Time and again, quietly and modestly, the Queen has shown us all that we can confidently embrace the future without compromising the things that are important.


Today we pay tribute to the Queen of Australia and we respectfully thank Her Majesty for her wonderful service. God save the Queen, the longest to reign over us.

",Senate,<title>STATEMENTS</title>,<title>Queen Elizabeth II</title>,STATEMENTS,4,1,speech
"Wong, Sen Penny",ALP,2015-09-09,"



Senator WONG
 (South Australia—Leader of the Opposition in the Senate) (14:04):  by leave—I join Senator Abetz in acknowledging the long and meritorious service of the Queen. It is the first and almost certainly the last time the Australian Senate will mark such a milestone in relation to the monarch. Her Majesty Queen Elizabeth II is, of course, the Queen of Australia. In fact, that has only been her title since 1973, and that is obviously not the only thing that has changed during her reign. So too has Australia's relationship to the United Kingdom and the monarchy. What has not changed is the affection of the Australian people for the Queen. On behalf of the opposition I extend our appreciation for her service.

",Senate,<title>STATEMENTS</title>,<title>Queen Elizabeth II</title>,STATEMENTS,4,1,speech
"PRESIDENT, The",,2015-09-09,"



The PRESIDENT
 (14:04):  Before we proceed to questions without notice I want to draw senators' attention to the behaviour so far this week that has been brought to my attention by members of the public and by others within this building. The behaviour, in particular, yesterday during question time was not acceptable. I particularly want to draw senators' attention to standing order 203(1)(e), which says that a Senator will be in infringement of the standing orders if they 'persistently and wilfully disregards the authority of the chair'. I am placing all senators, from all sides, on notice that standing order 203 exists. It is reluctantly used by the chair, but if behaviour continues as it was yesterday it will be a considered option.

",Senate,<title>STATEMENT BY THE PRESIDENT</title>,<title>Parliamentary Behaviour</title>,STATEMENT BY THE PRESIDENT,5,1,speech
