name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"McArthur, Stewart, MP",LP,1998-11-10,"—It is with great pleasure that I propose to the House for its Speaker the honourable member for Wakefield, Mr Andrew. I move:
That the honourable member for Wakefield do take the chair of this House as Speaker.
—Is the motion seconded?
—It gives me great pleasure to second the motion moved by the member for Corangamite that the member for Wakefield be the Speaker of this House.
—Does the honourable member for Wakefield accept the nomination?
—Mr Clerk, I accept the nomination.
—Is there any further proposal? There being no further proposal, the time for proposals has expired. I declare that the honourable member proposed, Mr Andrew, has been elected as Speaker.
—Hear, hear!",REPS,<title>SPEAKER</title>,<title>Election</title>,Miscellaneous,5,1
Mr SPEAKER,N/A,1998-11-10,"—I wish to express my grateful thanks for the high honour the House has been pleased to confer upon me.
Mr Speaker having seated himself in the chair—",REPS,<title>SPEAKER</title>,<title>Election</title>,Miscellaneous,5,1
"Howard, John, MP",LP,1998-11-10,"—Mr Speaker, can I, on behalf of the government—and I know that I will speak perhaps on this one occasion on behalf of the entire House—extend very warm congratulations to you. The House has made an excellent choice. You are a person who is widely regarded in this House. You are regarded as a person of deep commitment to your electorate, a person who deals honestly and candidly with people. You bring to the office of Speaker a long parliamentary history, having entered the parliament in the 1983 election as the member for Wakefield. You have previously served as Chief Government Whip and in a variety of other positions within the coalition parties.
The position of Speaker is a very important one. It is a difficult role. The robust nature of political debate in the Australian tradition ensures that it will always be a difficult role. Let me say, on behalf of the government, that we will support very much any attempts you make to bring greater civility and dignity to the proceedings of the parliament. We naturally expect robust debate. It is the Australian tradition, and people who imagine that you can have debates in this parliament that are free of very strong and on occasions acrimonious exchange are misunderstanding completely the character of this chamber. But I do think there is within the Australian community a desire, where appropriate, for higher levels of civility in parliamentary behaviour. I have a responsibility and the members of the government have a responsibility to contribute to that. The Leader of the Opposition has a responsibility and the members of the opposition have a responsibility to contribute to that.
You come to this very high office, this very important political and parliamentary office, with one very great commodity, and that is that you have the respect of your colleagues. Respect is the golden commodity in public life, and you bring to this office that golden commodity. It is an excellent start. I congratulate you. It is properly a great source of great personal satisfaction to you and your family. I wish you well. You will do it well. You will have our goodwill and you will have our support.",REPS,<title>SPEAKER</title>,<title>Election</title>,Miscellaneous,5,1
"Beazley, Kim, MP",ALP,1998-11-10,"—Mr Speaker, can I join the Prime Minister in congratulating you and agree with almost everything that the Prime Minister said in the remarks that he made. He did speak on this occasion for the whole House; I speak on this occasion for the largest party in this House.
—But you didn't win the election.
—We are pleased to see you in that position. The reasons why we chose not to oppose you were many and varied. Not least of the reasons was because of the parliamentary service to which the Prime Minister referred. It is always pleasing to those of us who have been in this parliament for a while, and I suspect too for those who recently 
 joined it, to see somebody who is diligent in his or her work in the House, who represents the parliament effectively on parliamentary delegations, who devotes themselves to detailed committee work, who has the understanding of his peers that allows him to be appointed to a position such as Chief Government Whip, being accorded the high office of Speaker ultimately as an accolade and an indication of confidence that that person knows the procedures of the House and the spirit of the place, and knows the attitudes, the foibles, the difficulties and the problems that are going to beset a person in that office. We have confidence that you understand all those things. That, as I said, is one of the reasons that we chose not to oppose you.
We also, however, note that you come with a chequered background in terms of your predecessors in relation to the last chamber. It was the Prime Minister's earnest good faith at the beginning of the last parliament to see an independent Speaker emerge. We on this side of the chamber still share that desire, but it is yet to be demonstrated as far as the other side is concerned. You will recollect, no doubt, the stands we were obliged to take in defence of Speaker Halverson at different points of time. We do note that, despite all his vicissitudes and the fact that he found it impossible to sustain his independence to the end, at least he has ended up as Ambassador to Ireland. It reminded me of Disraeli on his elevation to the peerage after long service in the House of Commons. One of his colleagues asked him what it felt like being elevated to the peerage and he said, `Well, I am dead; dead, but in Elysian fields.' I suspect the same applies to Mr Halverson now.
There has, of course, been another Speaker since that point of time, a Speaker whom many of us liked but who got to that position not necessarily because of a decision to uphold the independence of the place. His fate was to lose a preselection in the course of it. Those are the two precedents before you on independence.
On the other occasion when I congratulated a Speaker here, I quoted the words which we all know in this chamber from the person who actually defined the role of speakership in the 
 Westminster system, Speaker Lenthall. When Speaker Lenthall sat in parliament and the king's men approached him and asked for the whereabouts of a number of recalcitrant members of parliament, he responded, `I have neither eyes to see nor mouth to speak nor ears to hear except as the parliament directs me.' He was a courageous definer of the office at a point of time when there was no clear-cut division between the executive and the parliament and no clear determination of the rights of the two in relation to each other—it was, indeed, about to be tested in civil war. I looked into Speaker Lenthall, understanding that you would be here, to see how he ended up after all those years of diligent definition. He ended up dead, basically. The king's men finally got him. He was accused unfairly of being a regicide. I thought it was worth quoting from his confession to the Vicar of Whitney, who was later Bishop of Chichester. He said:
I confess, with Saul, I held their clothes while they murdered him; but herein I was not so criminal as Saul was; for God, Thou knowest! I never consented to his death; I ever prayed and endeavoured what I could do against it; but I did too much. Almighty God, forgive me!
He then went on to say:
Three things are especially laid to my charge, wherein indeed, I am too guilty: that I went from the Parliament to the army; that I proposed the bloody question for trying the King; and that I sat after the King's death.
He goes on to talk about Presbyterians. However, given the church service that we held this morning, it would not be appropriate for me to quote that, but he did say this:
For the second no excuse can be made, but I have the King's pardon, and I hope Almighty God will show me his mercy also. Yet, sir, even then, when I put the question—
that was the question on the king's death—
I hoped the very putting the question would have cleared him, because I believed four for one were against it; but they deceived me also.
That is an important lesson on comprehending the numbers in the House before you put a question before us. He goes on:
To the third I make this candid confession, that it was my own baseness and cowardice and unworthy fear to submit my life and estate to the mercy of 
 those men that murdered the King, that hurried me on, against my own conscience, to act with them, yet then I thought also that I might do some good and hinder some ill.
He did indeed establish a proud record but was less proud in his death. He asked that there be only one inscription on his tomb when he departed and it was the inscription `Vermis sum'. I am no Latin scholar—in fact, I know no Latin at all—but I am told by those who are that that means, `I am a worm.'
That is, however, not to be your fate. In one sense it is to be the fate of all of us, but in another sense I do not think it is to be your fate as Speaker in this chamber.
Let me say in conclusion: we accept the view that you stand here as an independent arbiter of proceedings here and that it is the duty of us all to assist you in that charge. We note, too, the fate of those who have been before you and we will be encouraging the government, as the Prime Minister admonished and encouraged us, to ensure that you have every protection of that independence. We note that there were some innovations in relation to supplementary questions and the brevity of answers: we regard those innovations, of course, as the test of true independence.",REPS,<title>SPEAKER</title>,<title>Election</title>,Miscellaneous,5,1
"Fischer, Tim, MP",NP,1998-11-10,"—As the federal Leader of the National Party of Australia I join in congratulating you on your election to the high office of Speaker. The unanimous election of a new Speaker is a great way to start the 39th Parliament and we wish you well in that challenging role.
You come from South Australia—you are proud of that fact—and you follow in the footsteps of some very colourful former members of this parliament, including one former Speaker, Archie Cameron, who was at one stage a member of my party and at other stages a member of a raft of groupings. He was a very colourful Speaker. I do not necessarily recommend that you follow in those footsteps; I simply take the opportunity to wish you well.
I know the retired member for New England and former Speaker, who is on the floor of the chamber at this historic moment, would 
 want me to impart his congratulations to you as we salute the service that he gave as Speaker in the closing stages of the 38th Parliament. It is a challenging job, as all the occupants of your chair have found over the years. We congratulate you on your election.
I recall vividly the proximity we had to share in an experience which had its moments when we travelled on the MV Icebird as part of an inspection of Antarctica by the Joint Committee on Public Works many years ago. We spent three or four weeks in the one cabin as we travelled down to Casey base and back. There was no problem in our cabin; the problem was from the adjoining cabin occupied by Gary Nehl when he flooded us out one night. Mr Speaker, congratulations and good luck.",REPS,<title>SPEAKER</title>,<title>Election</title>,Miscellaneous,5,1
"McArthur, Stewart, MP",LP,1998-11-10,"—Mr Speaker, as your proposer, I add my congratulations on behalf of all your friends and supporters from Wakefield and your family. This is a historic moment in this parliament—you have been elected Speaker without another candidate. Like you, I have been here some 14 years and that has not taken place before in my time in this House. So that speaks well of your impartiality and the respect in which you are held by both sides of this House and augurs well for your speakership.
As the member for Wakefield, you bring to the parliament many qualities. We all note your free trade credentials that Bert Kelly would be so pleased you have brought to this House. Of course, you will now be impartial on those matters. You bring a sense of good cheer and a sense of humour. You are a man of honour and principle and, Mr Speaker, I wish you well for a long and distinguished career in your post as Speaker.",REPS,<title>SPEAKER</title>,<title>Election</title>,Miscellaneous,5,1
"Hawker, David, MP",LP,1998-11-10,"—Mr Speaker, I join with the Prime Minister, the Leader of the Opposition, the Deputy Prime Minister and my good friend the member for Corangamite in congratulating you on your election, particularly on being unopposed. I join in supporting you with some of the comments from the Prime Minister. They are very appropriate—you are someone of honesty and integrity who has the respect of all 
 members of this chamber. I have no doubt that you will indeed carry your position with dignity and with civility. The words of the Prime Minister, when he spoke of the responsibility of all members to help in upholding the standards of this chamber, certainly should be heeded by all members. There is no doubt that you as Speaker will give a lead, but I am sure that all members realise that there is a responsibility on us to support that.
It is a very special occasion, particularly as the opposition chose not to nominate someone. That augurs extremely well for your future. It is also very special to me, because of some personal connections, to have the member for Wakefield as Speaker. I think you will do great dignity to the electors of Wakefield.
While the Leader of the Opposition is to be commended on his support and on the fact that the opposition chose not to nominate someone, it was unfortunate that he then chose to make some critical remarks of your two predecessors. That was a little unfortunate, particularly considering the new Speaker has not even had the opportunity to demonstrate the great skills that he will bring to the job. Again, I congratulate you. I am sure you will do a truly outstanding job.",REPS,<title>SPEAKER</title>,<title>Election</title>,Miscellaneous,5,1
"Nehl, Garry, MP",NP,1998-11-10,"—I rise to offer you my heartfelt congratulations. I indicate to the House that, while I was unopposed in the party room, I will be opposed later this afternoon—but of course, like you, I will win. Anticipating events later this day, I know we will work together as a very effective team.
—It has got nothing to do with ability.
—Daryl, I can still make that appointment for you. Mr Speaker, congratulations. I am delighted that you have the position and I look forward very much to working closely with you in the ensuing parliament.",REPS,<title>SPEAKER</title>,<title>Election</title>,Miscellaneous,5,1
Mr SPEAKER,N/A,1998-11-10,"—I seek the indulgence of the House to respond to the gracious remarks made by the Prime Minister, the Deputy Prime Minister, the Leader of the Opposition, the member for Corangamite, the member for Wannon and the member for Cowper.
Honourable members, when Speakers come to the chair with some historic reluctance many people think it is simply feigned, but let me tell you, as someone who stands here now with a great deal of trepidation, that it is not entirely feigned. You do me a great honour in inviting me to take this chair and electing me to it, but with that goes an enormous responsibility. With the help of all of you, I hope I can discharge that responsibility effectively.
I want to respond to the gracious remarks of the Prime Minister, the Leader of the Opposition and the Deputy Prime Minister. I also want to thank the member for Mallee for his preparedness to second my nomination. The member for Mallee and I are electoral neighbours. We have shared many mutual issues and mutual representations to various ministers and I have been grateful for his friendship.
I single out the member for Corangamite for special mention. Let me tell those who have come to this chamber and been sworn in to the 39th Parliament for the first time today—with sentiments that will be shared, I believe, by the member for Corio—that you can ask for no more fearless advocate than the member for Corangamite. The member for Corangamite will be honest with you whether you like it or not. He has this remarkable ability of ensuring that people continue to respect him while he is being brutally honest with them. I say to the member for Corangamite that, in this office and in this chair, I will need that quality and that friendship more than I have needed them at any other time in the past 14 years.
I also seek your indulgence to make a personal observation or two. My family is in the gallery. All who know me will know that, but for the support of my wife Carolyn and our three children, but for the affection that they continue to shower on me no matter what I pursue, and but for the constant reassurance that she gives to the four of us, I would not be here and the family would not be the cohesive unit that it is. On this public occasion, I express our appreciation, particularly to her.
—Hear, hear!
—I do not have a monopoly on happy family life. It is something that most of you are grateful to have experienced at some time and to be experiencing now. Nor do I have a monopoly on the security of having parents who were committed to each other and who surrounded all of us in the family with love and affection. I suspect, however, that I share with the Prime Minister and with the Leader of the Opposition the reality of being a child of the 1950s who grew up with the traditional Sunday lunch. Sunday lunch in the Andrew house was always either fried parson or fried politician, depending on how the sermon had run two hours earlier. I grew up steeped in some sort of philosophic tradition, as I know both the Prime Minister and the Leader of the Opposition did, and as most of you did as well.
Frankly, we come into this place with a great deal more in common than we have dividing us. All too frequently what the public sees is the political divide rather than the aspirations and the hope for all Australians that we share in common. As the Prime Minister alluded to, I will be seeking a great deal more civility in the House. It is inevitable that when at least two opposing political perspectives meet there will be tensions and heated debate. That is entirely responsible and defensible. What is totally indefensible and intolerable, and what the standing orders do not allow, is the sort of scorn and derision that sometimes emerge in the heat of the moment. I abhor scorn and derision. I intend to reinforce the standing orders to ensure that those characteristics do not emerge in the 39th Parliament.
I ran through all the comments that other Speakers had made and found that on this occasion they had exercised their right to much the same sentiments as I have expressed. Friends, let me indicate that it is not possible to raise the standards of this parliament unless we all genuinely desire that it should happen, unless there is peer group pressure to help make it happen, and unless as individuals we exercise some discipline, mutual respect and individual restraint.
As I come into this chair, I want to acknowledge a very happy coincidence. The 
 first occupier of the chair of the Speaker of the House of Representatives in the history of the Parliament of Australia in 1901 was Sir Frederick William Holder, who was also the member for Wakefield. I consider it a very fortunate coincidence that, at the end of this century, I should be occupying this chair as the present member for Wakefield. South Australia has had a proud tradition of members occupying this chair. As has been mentioned, Mr Makin, Mr McLeay and Mr Cameron have all been in this chair.
I have had the opportunity in 15 years in this place to witness the speakership of former Speakers Jenkins, the father of the member for Scullin; Child; McLeay; and Martin. I want to acknowledge their role in exercising an impartial judgment as Speakers of the parliament. But I want particularly to focus on the speakership of friends of mine, former Speakers Halverson and Sinclair. As the deputy whip I worked closely with Speaker Halverson. I know him well and I believe we would all join in wishing him every success and a long retirement, and express an appreciation for the role he played in this parliament.
Honourable members, we are here today for a unique glimpse of history because this is the first time that any one of us has sat in this chamber without the presence on the benches of the member for New England, the Rt Hon. Ian Sinclair. Can I say to Ian and to his wife Rosemary: you will be sorely missed in this chamber, Ian. Your role as the Speaker was appreciated. You brought to this chair a unique presence that no-one else can quite hope to repeat. We will miss you enormously and I hope the reforms you so courageously instigated can be continued.
Honourable members, it is a privilege to be elected as the Speaker of this chamber but it is an even greater privilege for all of us, me included, to be here representing electors from 148 electorates across this country. I resolve to do all I can to fairly uphold the standing orders so that those people who have elected you and me will know that they have a voice in this place without fear or favour.",REPS,<title>SPEAKER</title>,<title>Election</title>,Miscellaneous,5,1
"Neville, Paul, MP",NP,1998-11-10,"—I move:
That Mr Nehl be appointed Deputy Speaker.
—I second the motion.",REPS,<title>DEPUTY SPEAKER</title>,<title>Election</title>,Miscellaneous,14,1
