name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"O'Brien, Sen Kerry",ALP,2003-10-16,"—I ask that business of the Senate notice of motion No. 3 standing in my name for today, proposing the reference to the Rural and Regional Affairs and Transport Legislation Committee matters regarding the management of quarantine risks associated with the return of the sheep stranded aboard the MV Cormo Express, be taken as formal.
 (Senator Chapman)—Is there any objection to this motion being taken as formal?",SENATE,<title>COMMITTEES</title>,<title>Rural and Regional Affairs and Transport Legislation Committee</title>,Committees,8,1,speech
"Brown, Sen Bob",AG,2003-10-16,"—I seek leave to amend the motion.
Leave not granted.",SENATE,<title>COMMITTEES</title>,<title>Rural and Regional Affairs and Transport Legislation Committee</title>,Committees,8,1,speech
"O'Brien, Sen Kerry",ALP,2003-10-16,"—I move:
That the management of the quarantine risks associated with the return of the sheep stranded aboard the MV Cormo Express and related matters be referred to the Rural and Regional Affairs and Transport Legislation Committee for inquiry and report by the last sitting day in November 2003. 
—Does this motion propose a solution or is it just another political stunt? Have you got a policy there, Kerry?
 (Senator Chapman)—This is a formal motion. There is no debate on a formal motion.",SENATE,<title>COMMITTEES</title>,<title>Rural and Regional Affairs and Transport Legislation Committee</title>,Committees,8,1,speech
"Brown, Sen Bob",AG,2003-10-16,"—by leave—I want it noted that the Greens would have amended this motion by adding after `and related matters' the words `including whether the overseas trade in live animals should be stopped'. We believe that as this motion allows the committee to look into the matter until the end of November, which will be after the MV Cormo Express arrives back in Australia, the whole issue of live trade should be looked at by the committee under the terms of reference. I note that the ALP is not accepting that. ",SENATE,<title>COMMITTEES</title>,<title>Rural and Regional Affairs and Transport Legislation Committee</title>,Committees,8,1,speech
"Cherry, Sen John",AD,2003-10-16,"—by leave—I want to note for the record that the Democrats requested that the Labor Party amend this motion to include the regulation of the overseas trade in live animals, and that was declined. We are supporting this motion on the basis that it is worth looking at the quarantine issues, but we will be bringing back to the Senate at an appropriate time a request to look at the broader issue of the regulation of the live export trade. We would hope that at that stage the Labor Party would extend to us the same courtesy it is extending today in supporting that motion.",SENATE,<title>COMMITTEES</title>,<title>Rural and Regional Affairs and Transport Legislation Committee</title>,Committees,8,1,speech
"O'Brien, Sen Kerry",ALP,2003-10-16,"—by leave—I recognise the concerns expressed by Senator Brown on behalf of the Australian Greens and by Senator Cherry on behalf of the Democrats, particularly about animal welfare in the live export industry. Labor share those concerns. That is why we have developed a comprehensive live export agenda following consultation with stakeholders, including live exporters, processors and animal welfare groups. Labor's reform agenda demands significant change in every facet of the live export industry. This reference goes to an immediate and pressing matter of concern: the quarantine risk associated with the return of the 52,000 sheep stranded aboard the MV Cormo Express. The Cormo Express fiasco has already done terrible damage to Australia, and Labor want to ensure that the damage does not include a permanent hit on the integrity of our quarantine regime. On the matter of a later, wider inquiry, Labor will consider it at an appropriate time, but now is not that time. The departure of the MV Cormo Express from Kuwait is imminent, and now is the time for the Senate to address the immediate quarantine concerns with that return.
Question agreed to.",SENATE,<title>COMMITTEES</title>,<title>Rural and Regional Affairs and Transport Legislation Committee</title>,Committees,8,1,speech
"O'Brien, Sen Kerry",ALP,2003-10-16,"—I ask that business of the Senate notice of motion No. 3 standing in my name for today, proposing the reference to the Rural and Regional Affairs and Transport Legislation Committee matters regarding the management of quarantine risks associated with the return of the sheep stranded aboard the MV Cormo Express, be taken as formal.
 (Senator Chapman)—Is there any objection to this motion being taken as formal?",SENATE,<title>COMMITTEES</title>,<title>Reference</title>,Committees,8,2,speech
"Brown, Sen Bob",AG,2003-10-16,"—I seek leave to amend the motion.
Leave not granted.",SENATE,<title>COMMITTEES</title>,<title>Reference</title>,Committees,8,2,speech
"O'Brien, Sen Kerry",ALP,2003-10-16,"—I move:
That the management of the quarantine risks associated with the return of the sheep stranded aboard the MV Cormo Express and related matters be referred to the Rural and Regional Affairs and Transport Legislation Committee for inquiry and report by the last sitting day in November 2003. 
—Does this motion propose a solution or is it just another political stunt? Have you got a policy there, Kerry?
 (Senator Chapman)—This is a formal motion. There is no debate on a formal motion.",SENATE,<title>COMMITTEES</title>,<title>Reference</title>,Committees,8,2,speech
"Brown, Sen Bob",AG,2003-10-16,"—by leave—I want it noted that the Greens would have amended this motion by adding after `and related matters' the words `including whether the overseas trade in live animals should be stopped'. We believe that as this motion allows the committee to look into the matter until the end of November, which will be after the MV Cormo Express arrives back in Australia, the whole issue of live trade should be looked at by the committee under the terms of reference. I note that the ALP is not accepting that. ",SENATE,<title>COMMITTEES</title>,<title>Reference</title>,Committees,8,2,speech
"Cherry, Sen John",AD,2003-10-16,"—by leave—I want to note for the record that the Democrats requested that the Labor Party amend this motion to include the regulation of the overseas trade in live animals, and that was declined. We are supporting this motion on the basis that it is worth looking at the quarantine issues, but we will be bringing back to the Senate at an appropriate time a request to look at the broader issue of the regulation of the live export trade. We would hope that at that stage the Labor Party would extend to us the same courtesy it is extending today in supporting that motion.",SENATE,<title>COMMITTEES</title>,<title>Reference</title>,Committees,8,2,speech
"O'Brien, Sen Kerry",ALP,2003-10-16,"—by leave—I recognise the concerns expressed by Senator Brown on behalf of the Australian Greens and by Senator Cherry on behalf of the Democrats, particularly about animal welfare in the live export industry. Labor share those concerns. That is why we have developed a comprehensive live export agenda following consultation with stakeholders, including live exporters, processors and animal welfare groups. Labor's reform agenda demands significant change in every facet of the live export industry. This reference goes to an immediate and pressing matter of concern: the quarantine risk associated with the return of the 52,000 sheep stranded aboard the MV Cormo Express. The Cormo Express fiasco has already done terrible damage to Australia, and Labor want to ensure that the damage does not include a permanent hit on the integrity of our quarantine regime. On the matter of a later, wider inquiry, Labor will consider it at an appropriate time, but now is not that time. The departure of the MV Cormo Express from Kuwait is imminent, and now is the time for the Senate to address the immediate quarantine concerns with that return.
Question agreed to.",SENATE,<title>COMMITTEES</title>,<title>Reference</title>,Committees,8,2,speech
"Crossin, Sen Trish",ALP,2003-10-16,"—I, and also on behalf of Senator Stott Despoja, withdraw notice of motion No. 661.",SENATE,<title>NOTICES</title>,<title>Withdrawal</title>,Notices,9,1,speech
"Hogg, Sen John",ALP,2003-10-16,"—My question is to Senator Hill, the Minister representing the Prime Minister and the Minister for Foreign Affairs. Can the minister confirm the Prime Minister's statement of 3 September that people should `hold their judgment' as to the whereabouts of WMD in Iraq and that they should wait until the interim report by the Iraq survey group is delivered? I also refer the minister to the statement of the Minister for Foreign Affairs on 1 September, in which he said:
So all those who have wished to weigh in to this debate and make all kinds of accusations will be able to make their own judgments on the basis of an interim report.
When the interim report was produced by the Iraq survey group, the Prime Minister then said that we should wait until the full report was produced. Minister, what is the government's response to the Iraq survey group's findings? When will it be legitimate for the government to make a formal assessment of Iraq's WMD capability, or will you simply change the goalposts again? ",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Iraq</title>,Questions Without Notice,15,1,question
"Hogg, Sen John",ALP,2003-10-16,"—Mr President, I ask a supplementary question. Does the minister stand by the statement of the Prime Minister of 7 August 2002 when he said, `Iraq does have weapons of mass destruction'? Does he also stand by the statement of the Prime Minister on 9 September 2002 that Iraq `does ... possess chemical and biological weapons'? Does the minister continue to hold the view on behalf of the government that stockpiles of chemical and biological weapons will be found in Iraq?",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Iraq</title>,Questions Without Notice,15,1,question
