name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Conroy, Sen Stephen",ALP,2001-06-19,"—My question is to Senator Kemp, the Assistant Treasurer. Can the minister confirm that ASIC figures show insolvencies are up nearly 20 per cent from 1999-2000 for the year to April; for March 2001 were up 15 per cent from last year; for April 2001 were up 30 per cent from last year; and the worst month so far this financial year was October 2000, with an increase of 101 per cent over the preceding year? What can the minister offer as an explanation for this large increase in business failures in a year-on-year comparison?",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Business Insolvencies</title>,Questions Without Notice,0,1,question
"Conroy, Sen Stephen",ALP,2001-06-19,"—Madam President, I ask a supplementary question. Four minutes and not a single mention of record insolvencies. Does the minister stand by the Treasurer's statement of 18 May 2000, when he said:
I don't think anybody will go to the wall as a consequence of GST ... I don't think that there will be businesses that will flounder because of GST.
Did not the Treasurer get it wrong in that statement? Do not the ASIC figures prove that more and more businesses are floundering as a direct result of the GST?",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Business Insolvencies</title>,Questions Without Notice,0,1,question
"Kemp, Sen Rod",LP,2001-06-19,"—It is always good to get a question from Senator Conroy, one of the most important and powerful men on the front bench of the Labor Party—and, I might say, one of the boldest men on the front bench of the Labor Party as well. Senator Conroy is the only person I know in this parliament who can make one statement, and Mr Beazley will change a major speech. He is a man of some moment. The question was not quite as good as a Carl Zimmermann question, I have to say, but I am trying to penetrate the point that Senator Conroy was making. What has clearly upset Senator Conroy is the fact that the national accounts figures have come out and shown that the Australian economy is one of the best performing economies in the world. That was what clearly upset the Labor Party. All of us in this chamber were aware that the expectation, the hope and the prayer of the Labor Party were that the national accounts figures would be bad. All of us recognised on that day when the national accounts figures came out that there was acute depression within the ranks of the Labor Party, and rightly so. People like Senator Sherry, Senator Cook, Senator Faulkner, Mr Beazley and Mr Crean have been running the line that the Australian economy was going through the floor.
—Don't mention the GST!
—Quite the contrary: the national accounts figures came out and proved that, when you contrast our performance in the March quarter with those of comparative countries, the Australian economy is in fact one of the better performing economies today. If the thrust of the question was that this economy is not going well, the fact of the matter, Senator Conroy, is that you are wrong, and the national accounts figures prove you comprehensively wrong.
Senator Sherry said, `Don't mention the GST.' I will mention the GST, Senator Sherry. The GST must be a pretty good tax reform, because not only have I mentioned the good news on the economic front but the Labor Party itself has endorsed the GST. As I have said, Senator Conroy is one of the brightest, most powerful men in the Labor Party—and one of the boldest. As Senator Conroy has said, the Labor Party, when it comes to government, will probably have to consider raising taxes. That is what Senator Conroy said. There was one very important bit of political news on the economy today—
—What about insolvencies?
—which, if Senator Conroy could be silent for one brief moment, I will share with him. I understand that some modelling was done on roll-back. The Labor Party will keep the GST, but they will roll it back. What this modelling discovered is that roll-back equals higher interest rates. That is what it showed, so it is a double whammy with the Labor Party. (Time expired)",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Business Insolvencies</title>,Questions Without Notice,0,1,answer
"Kemp, Sen Rod",LP,2001-06-19,"—I may have said this before, but I think I will say it again: if, as Senator Conroy says, the GST is so bad, why is the Labor Party proposing to keep it? It is a very simple question. Senator Conroy says that business is floundering. I point out to Senator Conroy the national accounts. I show to Senator Conroy the performance of the Australian economy in the national accounts. Senator Conroy then talks down the economy, as they always do—that is the old Labor Party standard. The problem is that the national accounts gave the lie to the Labor Party position. The fact is, as I have said, if the GST had all these adverse effects, why are you bothering to keep it? The fact of the matter, as the Treasurer said yesterday, is, `Hypocrisy, thy name is Labor.'",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Business Insolvencies</title>,Questions Without Notice,0,1,answer
"Ferris, Sen Jeannie",LP,2001-06-19,"—My question is to the Special Minister of State, Senator Abetz. Will the minister inform the Senate of the importance of ensuring the integrity of our electoral roll? Have there been any comments regarding the recommendations of the Joint Standing Committee on Electoral Matters which might have the effect of misleading voters?
Opposition senators interjecting—
—Order! Senator Ferris.
—Thank you, Madam President. I had actually finished my question. If you were not able to hear it for the noise in the chamber, I am happy to repeat it.
—Thank you. I call Senator Abetz.",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Electoral Roll: Integrity</title>,Questions Without Notice,2,1,question
"Ferris, Sen Jeannie",LP,2001-06-19,"—Madam President, I ask a supplementary question. Does Senator Abetz have any further examples of where the electorate could have been misled in this way?
Opposition senators interjecting—
—Order! That really is a hypothetical question. I call Senator Bishop.
—Madam President, I rise on a point of order. With the row coming from the other side, perhaps you did not hear the supplementary question.
—We heard it all right. It's out of order!
—Do you mind, Senator Carr?
Opposition senators interjecting—
—Order! Senators on my left will cease shouting.
—Madam President, I thought you might prefer to reconsider your ruling on the basis that you probably did not hear the supplementary question, which was: what other facts and examples has this minister got?
—I would need to check the Hansard as to what was actually said compared with what I thought was said. I will allow the supplementary question only to the extent that it was as just worded.
—Madam President, I rise further on the point of order. In my view, you correctly ruled Senator Ferris's supplementary question out of order, and you called Senator Bishop to ask the next question. I do not believe you should be bullied out of a proper ruling, which was that the supplementary question asked by Senator Ferris was out of order because it was hypothetical. Surely, Madam President, you would stand by the judgment you made as the supplementary question was asked, and surely you would stand by the call you made to Senator Bishop to ask the next question. I think it was inappropriate and improper for Senator Newman to ask you to reconsider your ruling but, as she has done it, let me ask you to reconsider the fact that you have already made a ruling and you have called Senator Bishop and now, because of a spurious point of order raised by Senator Newman, you have decided to overturn it.
—Order! We will proceed. I will call Senator Abetz to offer any further facts, and Senator Bishop will have the next opportunity.",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Electoral Roll: Integrity</title>,Questions Without Notice,2,1,question
"Abetz, Sen Eric",LP,2001-06-19,"—I thank Senator Ferris for her question and for her contribution, along with that of Senator Mason, to the Joint Standing Committee on Electoral Matters, which, in recent times, has brought down a very important report. The integrity of the electoral roll is fundamental to Australian democracy. That is why the government steered important electoral reforms through the parliament and why we did that in the face of Labor opposition, which is still coming to us from the Labor states. Senator Faulkner opposed roll integrity every step of the way. Indeed, two years ago, he said about electoral fraud that it was all `paranoia on the part of the government'. I wonder whether it was that paranoia that led to the Labor operative Karen Ehrmann ending up in jail. I wonder whether it was our paranoia that led to a Labor deputy premier having to resign in Queensland, and two MLAs, Grant Musgrave and Mike Kaiser, having to resign. I suppose all that was part of the Liberal government's paranoia in relation to electoral fraud. Regrettably, the Labor Party has deliberately embarked—
Opposition senators interjecting—
—Order! There are far too many senators shouting. You are in breach of the standing orders.
—Thank you, Madam President. I can understand that the Labor Party does not want to hear this, but regrettably the Labor Party is now embarked on a campaign of misinformation to try to denigrate what is a very good report. One example, which is particularly disappointing, is Mr Beazley's comments on 6AR, a Perth radio station, when he said:
Forcing voters to carry around ID with them will cause considerable confusion on Election Day at polling places. 
In the 123 pages of this report, there is no mention, no recommendation, that people be required to carry around identification on polling day. So why did Mr Beazley engage in such a campaign of misinformation, which is false and fabricated? What is worse, what is Radio 6AR designed to do? Its demographics are that 65 per cent of its listening audience are young Aboriginal people under the age of 25. 6AR is a radio station designed to assist the Aboriginal community—the community for which Senator Faulkner and Mr Beazley profess so much concern in relation to the suggestion of integrity of the electoral roll. 
They cannot beat us on that fundamental issue of integrity at time of enrolment, so they had to fabricate a recommendation which does not exist and then, to compound his felony, Mr Beazley goes on to blame the Liberal Party for this fabricated recommendation. If Mr Beazley cannot even talk straight on these sorts of fundamental issues, it shows absolutely and clearly that this is part of his performance. We all remember when he told the Australian people the budget was in surplus, only to find out later that it was $10.3 billion in deficit. This is the sort of form that Mr Beazley is undertaking as a leader in this country. He will sink to the depths of deliberately misleading Aboriginal youth in this country so he can try to get a few votes—
—Order! Senator, you should rephrase that.
—In which way, Madam President?
—In terms of a reflection on the Leader of the Opposition.
—Madam President, did I say `deliberately misleading'?
—I believe so.
—I withdraw.
—Thank you. ",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Electoral Roll: Integrity</title>,Questions Without Notice,2,1,answer
"Abetz, Sen Eric",LP,2001-06-19,"—I can understand why Senator Faulkner would not wish me to give any further examples of misinformation about the committee's report, because Senator Faulkner was the prime architect of a lot of the misinformation. Just as one example, he suggested that voter identification at the time of enrolment would somehow disenfranchise migrants. For migrants to become eligible for the electoral roll, they have to become Australian citizens. To become Australian citizens, they have to provide sufficient documentation—indeed, more documentation than would be required for them to get onto the electoral roll. This is another gross example of misrepresentation. Senator Faulkner and Mr Beazley are hell-bent on running a campaign of covering up the electoral rorts that their party has presided over, especially in the state of Queensland.",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Electoral Roll: Integrity</title>,Questions Without Notice,2,1,answer
"West, Sen Sue",ALP,2001-06-19,"—My question is to Senator Vanstone, representing the Minister for Aged Care. Can the minister confirm that a number of exemptions from the care standards, granted to 19 nursing homes by the Minister for Aged Care late last year, expire today and tomorrow? Why hasn't there been a public statement by the government to clarify the status of these 19 facilities? Don't these facilities potentially face the loss of Commonwealth funding if they are not granted accreditation, which would force their closure? Were any granted a one-year accreditation, which would signal that they still have not met the government's care standards?",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Aged Care Facilities: Accreditation</title>,Questions Without Notice,4,1,question
"West, Sen Sue",ALP,2001-06-19,"—Madam President, I ask a supplementary question. I would make the comment that these 19 nursing home accreditation exemptions expire today or tomorrow. Was the Ritz, a nursing home run by Ms Millie Phillips and which was exempted from the government's care standards, granted accreditation and, if so, for what period?",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Aged Care Facilities: Accreditation</title>,Questions Without Notice,4,1,question
