name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Margetts, Sen Dee",G(WA),1999-03-29,"—I move:
At the end of the motion, add:
""but the Senate affirms the resolution passed by the Constitutional Convention in February 1998, which called on the Government to convene a further Constitutional Convention preceded by extensive community consultation if the November 1999 referendum is successful, in the following terms:
(1)	 That this Convention resolves that, if a republican system of government should be introduced by a referendum, at a date being not less than three years or more than five years thereafter the Commonwealth Government should convene a further Constitutional Convention.
(2)	 That two-thirds of such Convention should be directly elected by the people.
(3)	 That the agenda of such Convention would be to:
	 (i)	 review the operation and effectiveness of any republican system of government introduced by a constitutional referendum;
	 (ii)	 address any other matter related to the operation of our system of government under republican arrangements, including:
		 (a)	 the role of the three tiers of government;
		 (b)	 the rights and responsibilities of citizenship;
		 (c)	 whether the Commonwealth should have an environment power;
		 (d)	 the system of governance and proportional representation;
		 (e)	 whether the mechanism for constitutional change should be altered;
		 (f)	 constitutional aspects of indigenous reconciliation;
		 (g)	 equal representation of women and men in parliament; and
		 (h)	 ways to better involve people in the political process.
(4)	 That the Convention be preceded by an extensive and properly resourced community consultation process, to commence within 
 twelve months of the passage of a referendum to establish a republic in which ideas and responses on the above matters would be actively sought by the Government and Parliament."".
When the Senate last considered the Referendum Legislation Amendment Bill, I was, as I mentioned at the time, getting up a head of steam over this issue. It is sad in a way that, again, the debate on the bill is being tucked in just before lunchtime. The outcome might be that the average person in Australia, who we know shares an interest in the future and the Constitution, will not know that this legislation is being debated. On Thursday it was tucked in just before lunchtime and again on Monday it has been tucked in just before lunchtime. This means that people in the wider community are not hearing what we are saying on this very important issue.
When the debate was interrupted last week, I was talking about part of the contribution by Ms Christine Milne during the Constitutional Convention, Christine being one of the selected representatives during that debate. She was the selected representative for the Australian Greens in Tasmania. Christine supported the motion put forward by the Reverend Tim Costello which was very widely supported in the Constitutional Convention. That amendment was to provide a wider debate. I said I would get back to that amendment. It was that the convention resolve that, if a republican system of government should be introduced by referendum at a date being not less than three years or more than five years thereafter, the Commonwealth government should convene a further Constitutional Convention.
The amendment looked at the effectiveness of a republican system, addressed matters in relation to the system of government and stated that it be preceded—this, to me, was one of the most important issues—by an extensive and properly resourced community consultation process to commence within 12 months of the passage of a referendum to establish a republic in which ideas and responses on the above matters  should be actively sought by the government and parliament. 
I would like to see, in the process of passing this bill—and it is clear that there is support in the chamber for its passing—the chamber honouring that decision that was widely supported in the Constitutional Convention. Should the referendum prove that the Australian public are prepared at this stage to support the model that has been presented to them, I would like them to have a knowledge of the other elements, flawed though they might be, that came up through the Constitutional Convention. In this case I would like the decision made by the convention to look at the further process to be honoured.
This means that even though many of us were very disappointed at the way the Constitutional Convention was set up, somehow we should not allow the government to simply pick and choose what they think they would use out of the Constitutional Convention and not take it more widely to the people at this stage, which I think would be the appropriate thing to do before we went to a referendum. But that is by the by: it seems I have been overruled on this issue. However, if what we are having is `the model', without further refinement, debate and without consultation going to the community, the very least we need to do is to honour the further process that was set up and widely supported within the Constitutional Convention that, within five years, we start a process that makes sure the community has an involvement and that we start to consider the other elements of the Constitution.
If there is no support in the wider community to make sure that our Constitution matches our aspirations, then this will not go any further. If the community says, `We are totally happy with the Constitution that was put together more than 100 years ago, absolutely thrilled, and, although it is flawed, we'll just go along with it and maybe put a few bandaids on it,' then there is nothing that we need to worry about. But if we have a positive referendum, I am sure the wider community is expecting that there will be further discussions and that government funds—that is, taxpayers' money, their money—will be used to allow them to participate in this process. However well designed a 
 Constitutional Convention is—and the last Constitutional Convention was not well designed—it must have the benefit of information from the wider community. In my opinion, it is the wrong thing to do to go to the community with the final question and say, `Take it or leave it.'
There is something more that I should say about this second reading amendment. During the Constitutional Convention there was a further amendment moved by a Mr Elliott which looked at including the roles of the three tiers of government; the rights and responsibilities of citizenship; whether the Commonwealth should have an environment power, the system of governance and proportional representation; whether the mechanism for constitutional change should be altered; constitutional aspects of indigenous reconciliation; equal representation of women and men in parliament; and ways to better involve people in the political process. That was added by Mr Elliott and seconded by Cath Moore, who was the only elected Green representative to the Constitutional Convention. I will quote from Cath Moore's contribution at that stage. She was asked whether she wished to second the motion and she said:
Yes. I am one of those people who were elected to this Convention on a broad platform, and I welcome this amendment. This is not an exhaustive list; it is merely the beginning of some suggestions that we are putting to a group or a series of groups to take out into the community for community consultation. That is what we are on about, and that is what I hope people will support today.
To the people who are afraid of constitutional reform, I say: please be part of the process because, if you believe in the Constitution as it is, it is up to you to get into the community and argue to keep it as it is. But there are others of us who want to see it broadened so that it encompasses some of the things that we have highlighted during this Convention as being important in a move towards a democratic nation, whether or not that nation be a republic.
Those words were supported. The motion by Reverend Costello gained support, with the amendment by Mr Elliott. There is a concern that somehow or other with this whole move—which was strongly supported and, as I have mentioned before, the majority of candidates for the Constitutional Convention 
 were people on a maximalist platform—there is some honouring of the desire within the community of Australia to talk about the other issues in our model for democracy.
If the government is really interested in the outcomes of the Constitutional Convention which they set up, one would think they would honour that proposal. I do not know what their feelings are on that issue. I am grateful that the indications from the Labor Party are that they are prepared to support this, as are the Australian Democrats. At this stage, I am obviously unaware what Senator Harradine's position will be on this, but it is absolutely important. If we hear a negative response from the government on this issue, then you would have to wonder about whether or not this process is simply one to make a sideshow of the preamble, throw something to the community which is, in many respects, considered to be an unsatisfactory model and then say, `This is your only chance. This is all you get.' I obviously believe the process should be much better but if people believed there was a chance to further discuss the issues of a republic, then we may have some semblance of credibility in relation to the government on this issue.
If the government is saying, `We are going to put this referendum to you, take it or leave it, and by the way, the other elements of further community consultation are not part of the package,' then we would have to say, `This is a farce.' I guess that might achieve the government's aim in talking people into not supporting the first model because it is quite clear that those people who believe that a change to a republic—any change, any model—will eventually lead to the positive aspects of constitutional reform may discover that this first step might not be the one to take. It might be very attractive to the government not to leave people with that feeling that there will be further community consultation—some community consultation, not further—and that people will have a chance to put their views.
We have all sorts of inquiries in this place. What would be wrong—shock, horror!—with asking people to put in submissions about the Constitution? I know it would be a big pro 
 cess, but constitutional change is a big process. It does need to be properly funded. It does need to take time. That is not an overnight proposal; it is up to five years. I would be very interested to see what the government would say in not supporting that proposal. By the way, that vote in the Constitutional Convention supporting the motion by Reverend Costello plus the amendment was 102 in favour, 16 against and 32 abstentions. I do not think anyone could claim that this was not a very clear vote of support.
There is general concern about the commitment of the government to the process of moving towards a republic. I have mentioned the desire for people to talk about broader constitutional reform. But I believe we also need to cover the possibility of the referendum vote not being successful because of the bad process, because it has been put as a take it or leave it matter and because it is a compromise of a compromise. I know there are many people who believe this is not the right process. Because of the potential for that vote on an unsatisfactory model to be lost, I believe the people of Australia need to have a chance to be able to say in the not too distant future, `Okay, not this model but let's look further.'
I will also put by way of a third reading amendment a proposal that there should be a threshold question in a plebiscite on the issue of whether Australians wish to move towards a republic at the time of the next federal election. You choose those kinds of times to save the taxpayer money. I do not know of many people who do not want that threshold issue to be debated. Ideally, for many people, that issue should have been considered first.
I have looked at ways of trying to include that proposal in the  Referendum Legislation Amendment Bill 1999 , but it is very difficult within the wording of the bill. Perhaps the government wrote it like that—who knows. However, if the current model—the compromise of the compromise of the compromise—is not considered by people in Australia to be good enough, the process is not considered to be good enough and needs further work or a number of people either do not like it or feel it needs further work, there must be a way, if 
 the government was honest, of being able to work out whether or not in general the community wished to move in that direction.
I now turn to the opposition, who have indicated to me that they will not support this proposal. I will be really interested to find out from the Labor Party why this is the case because, quite frankly, I know there are many people who would otherwise vote Labor who think there should be this threshold question. I know it was Labor's preference that the question be asked first. But, given that that is not the case, I see no reason why, if this model does not get support within the Australian community, we cannot commit to the proposition that we will look further and at least ask in a plebiscite whether or not the community of Australia wants to move in that direction. And then whoever is in government would be able to take the necessary steps to make sure that a proper process takes place. I have run out of time but I really think these are key issues. The Labor Party has to think carefully about their position and who they are representing on this issue.",SENATE,<title>REFERENDUM LEGISLATION AMENDMENT BILL 1999</title>,<title>Second Reading</title>,Bills,1,1,speech
"Stott Despoja, Sen Natasha",AD,1999-03-29,"—I rise to debate the Referendum Legislation Amendment Bill 1999  on behalf of the Australian Democrats as their spokesperson on republic issues. I begin by indicating our support for the amendments that have been mooted by Senator Margetts on behalf of the Greens (WA). The Democrats have long argued both in the lead-up to the Constitutional Convention and in recent days with the preamble being released by the Prime Minister that there is a need for great deal of community involvement and consultation in the process of constitutional reform.
I am very pleased to hear Mr Elliott's name mentioned in this place. Mr Mike Elliott MLC is the Leader of the Australian Democrats in my home state of South Australia. It is not surprising to me to hear that he was responsible for that amendment to the motion at the Constitutional Convention, looking at a broader area of debate and reform discussion as we move to, hopefully, the next Constitu 
 tional Convention—something that the Democrats support.
It gives me pleasure to speak for the first time we have had legislation that relates to the republican referendum that will be taking place in Australia later on this year. I stand here as a member of the Yes Committee that has been recently formed and I am an ardent republican, as indeed is my whole party. The Democrats long ago balloted and committed themselves as a party to supporting the change to an Australian head of state. We all look forward to being involved in what is a broad-ranging and inclusive debate as we head not only to the next millennium but also towards November and hopefully a successful result.
I welcome the changes contained in this legislation, which are primarily to facilitate the dissemination of the cases for and against an Australian head of state and, of course, to put the question of the new preamble to our Constitution to referendum. This legislation provides for the questions relating to the transition to a republic and the insertion of a new preamble to be posed on separate ballot papers. The Democrats consider that an important step in ensuring that these issues are dealt with properly and separately and are not confused at the ballot box. I think most people agree with that notion.
Both these issues are intensely important and have great political and symbolic value. I think all steps should be taken to ensure they are treated as separate issues. I also note that this bill rectifies an error in the legislation relating to the folding of postal ballots. It replaces an original stipulation where ballot papers had to be folded to conceal candidates' names. I understand that has now been changed to conceal the vote, which seems quite appropriate.
In particular, I welcome on behalf of the Democrats the provision which enables the cases for and against the change to a republic, as well as a preamble, to be put on the Internet. Access to information on these  issues through as many avenues as possible is something we support. We hope it will lead to a most inclusive and informed debate. For those people in regional and remote areas, younger 
 people and members of the broader community, the Internet is becoming an increasingly important channel and source of information.
In the 12 months to November last year, more than four million Australian adults accessed the Internet—approximately one-third of the adult population, which is actually a 49 per cent increase from February 1998. People will note that the Internet was one of the largest sources of information for those members of the community wanting to be informed about the goings on at the Constitutional Convention. Delegates were flooded with email. People accessed the site—I think it was the ABC web site—that provided ongoing information about the Constitutional Convention. That is exciting.
I hope that some of the excitement, some of the elation and some of the vigorous debate that was part of the Constitutional Convention in February last year will be recaptured as we head towards November and the referendum. I hope that we will see people talking about this issue in the community in pubs, clubs and schools—you name it. I have already put on record my affection for Mark Warren's slogan—`Put the pub back into republic'—because it is not just a debate for politicians or the elite. It is a debate that has to take place in our community at every grassroots level. So I hope that we will recapture some of that excitement—and the community was excited. Regardless of their political or constitutional views, people were engaged in this debate. I thought it was a good sign and, for that reason, the Democrats support one of the amendments moved today that relates to that.
We are on record many times as acknowledging some of the flaws, not of the model that arose from the Constitutional Convention but of the Constitutional Convention itself—the original notion that people should be half elected, half appointed. We put on record very early our concerns about that democratic make-up. However, I believe that, in the end, the Constitutional Convention was a very broad, very representative chamber. Certainly I found it far more representative than the current make-up of the federal parliamentary chambers, and I do not think anyone here would disagree with me. When it came to not 
 only representation of different ages, backgrounds and views but also indigenous and non-indigenous representation, it was exciting for that very reason, and I would like to see that replicated in the form of another Constitutional Convention in future years.
Cutting the frayed apron strings tying us to the UK is very much the first step in asserting our unique national identity. The transition to a republic and, of course, the insertion—hopefully—of a new preamble into our Constitution symbolise our development from a colonial outpost to a truly independent nation which acknowledges its full history and, I hope, the legitimate position of the traditional owners of this country.
Over the past 100 years, and in the last decade in particular, Australians have engaged in a wide-ranging and passionate debate over our identity and our future. This has canvassed issues such as the degree to which our future lies in Asia, how to cope with globalisation and reform of our social and economic institutions. In my opinion, all of these issues and more are encompassed by the republic debate. While some have denigrated the republican debate as a somewhat second order issue, one more to do with symbols than with political and economic decisions, I do not think the importance of symbols in our self-perception can be underestimated. I believe it is a crucial issue, and it is a crucial time to be considering this change, as we move closer to the centenary of Federation and the new millennium.
Over the course of the century, we have seen massive changes—radical changes—in policy. We have seen the abandonment of a white Australia policy and opened our shores to waves upon waves of new Australians. We have discarded terra nullius and recognised the need for reconciliation between Australia's indigenous and non-indigenous people. We have adopted universal suffrage and we have rejected discrimination on the basis of race, disability, gender, age and sexuality—not quite enough when it comes to sexuality, but we have got a private member's bill to deal with that issue. It is important that the outdated and discarded symbols and institutions that 
 we have are replaced with ones more appropriate to our needs as a mature nation.
The passage of this legislation enabling the referendum through parliament will afford opportunities to scrutinise various problems that may exist with the model. One of the primary concerns that the Democrats have with the model in its current form is the diminution of the role of the Senate. It is something that I put on record very strongly at the Constitutional Convention, and it is something that Senator Andrew Murray and other Democrat senators have put on record. If, through the combined efforts of the range of republicans, the referendum is successful and we achieve a republic, I hope that we will adhere to the commitment made at the Constitutional Convention to a second Constitutional Convention—a sequel of ConCon or `son of ConCon'—to review the operation of the model and to address further issues of wide constitutional change. I hope that this second Constitutional Convention will be just as important, if not more important, than the original, because this will give us an opportunity to evaluate alternatives, remedy the flaws and look towards greater, broader constitutional reform. This referendum is a vital part of a process to achieve a Constitution that truly reflects the state of the Australian nation.
Another equally important part of this process is incorporating a more expansive representative preamble into our Constitution which, hopefully, recognises the values that underpin the society that we have come to be and wish to remain, and which recognises the original owners and occupants of this land. The recognition of civil values such as representative parliamentary democracy, the rule of law, equality before the law, cultural diversity and respect for the environment are hardly radical in the context of today's society, and they are certainly worth protecting and enshrining in our Constitution.
We are already a signatory to a number of international treaties giving effect to these enduring and inalienable rights, and we should not be afraid to recognise them in our Constitution, even if we persist with the clause that nullifies their legal effect. So, if 
 people are really scared about putting some of these words in, that is a fall-back to reassure them.
I acknowledge that drafting a preamble is a very difficult task. It involves determining the common vision and the values of a nation and expressing them in a way that has the potential to make us feel proud, inspired and wanting to celebrate that vision. If ever there was a document that should engage as many Australians as possible in its drafting—a document that most Australians should feel proud about and have a role in creating—it is the preamble. But the preamble released last week by the Prime Minister can only be considered a draft, surely. We cannot be expected to go to a referendum with a preamble written by the Prime Minister and one or two of his mates. That is unacceptable and I suggest the majority of the community believes that too.
We do welcome the Prime Minister's offer for some community comment up until 30 April, and my leader, Senator Meg Lees, has written to the Prime Minister taking him up on that invitation. But it is not enough. We have got to ensure that this process is given back to the people and that Australians have an opportunity. I do not know what the Prime Minister's mailbag has looked like in the last few days but, in speaking to other members, all of our mail has been on this issue—Australians having ideas, making suggestions, expressing their concerns and wanting a say. The Prime Minister should be statesmanlike enough to recognise that and to at least involve them, if not incorporate their views. We recognise that the legislative timetable on this issue is extremely tight but we would like to see greater enthusiasm from government members for people to have a say.
Criticising sectors of the community as `narrow, petty, short-sighted' is absolutely outrageous. That is something we heard on record from the Prime Minister last week. A preamble is of little worth unless it is inclusive and resonant. Women, indigenous representatives and members of the ethnic community were among the first to criticise the draft released. Refusing to `placate special 
 interest groups' is not what the process of drafting a preamble is about.
The lack of full recognition of the ongoing rights of Australia's Aboriginal and Torres Strait Islanders is a serious omission. Their place in the preamble should be about more than simply an acknowledgment of their continuing culture. Honouring their culture is one thing, but recognising their ongoing rights and custodianship of this land is more than appropriate. The Prime Minister began his second term with a commitment to reconciliation. A refusal on his part to consider greater recognition of the rights and status of Australia's indigenous people will see him once again miss out on a great opportunity for achieving meaningful reconciliation between indigenous and non-indigenous Australians.
Similarly, he should be wary of assuming that words that might come easily to him and might resonate with people of his generation will be as acceptable to everyone in our uniquely diverse Australian community. Everyone acknowledges that the use of the term `mateship' has drawn criticism. I acknowledge it is a colloquial term that has been included to evoke the camaraderie—if you like—that has come to define this nation and the relationships among Australians. However, it is a blokey term. It is one which is not popularly used by women, indigenous people or young people, and it has struck a jarring note. I put on record that people disagree with that view and they are entitled to do so. The people who have expressed concern about those words—certainly to my office—have particularly been women, young people and indigenous Australians. It has struck too much of a jarring note to be considered for inclusion.
I draw the Senate's attention to the article by Adele Horin in the Sydney Morning Herald over the weekend, who talks about the distinction between friendship and mateship. It is quite a persuasive article. One of the best aspects of this article is the sentence: `Language matters.' Indeed it does. Language is powerful. It is symbolic. The Prime Minister knows this, otherwise he would not have used certain words and not others—certain words that he may have considered to be a rebuke 
 to political correctness. He acknowledges the value and importance of words.
It is important for us in this chamber to recognise that language evolves. Language changes, too. Words take on different meanings. Words that were relevant maybe decades or even a century ago may not be used today or may have different definitions or evoke different feelings and ideas, depending on who is using them and who is hearing them. So let us not pretend that language does not matter. Language also has the ability to inspire, and that is what we should be seeking to do with the use of language in a preamble.
Perhaps most strange was the Prime Minister's claim of the rebuke to political correctness. In the past, this government has decided that certain values and aspirations are politically correct, thus discrediting reconciliation, feminism, protection of the environment and immigration. I do not even know if multiculturalism is still a word that is utilised by government or not. I remember that at one stage it was considered not appropriate by some members of government. So we do acknowledge that language changes; language has power. It is symbolic.
However, all these values were recognised at the Constitutional Convention by delegates of all persuasions and from a diverse range of backgrounds. They all considered them as worthy of inclusion in the preamble. The Constitutional Convention recommended references to federalism, the rule of law, cultural diversity, the unique land and environment of this country, equality of all before the law, gender equality and the continuing rights of Australia's indigenous people. None of these has really found expression in the Prime Minister's draft preamble.
Talking to the SBS Insight program last Thursday evening, Dr Brendan Nelson MP made the following, quite remarkable, statement:
Perhaps we are choosing the wrong vehicle through which to achieve the things that we all aspire to be. Perhaps in fact we need an Australian declaration of values, beliefs and national aspirations, and the preamble of the Constitution may not be the right place to do that. 

This misunderstands the nature of a preamble, which should be about recognising the shared values, rights and aspirations of our nation. Rather than rebuking fashion, it would be far better to recognise the continuing, inalienable and universal rights that are the true protection for us all against prejudice. These are rights that have already been recognised. We have actually bound ourselves by them in declarations in international treaties such as the United Nations Declaration on Human Rights.
Our vision in framing a new preamble should be bold and broad, covering the elements of our way of life and society which we cherish, such as our rich ethnic, cultural and spiritual diversity, our unique and fragile environment, the rule of law and the equality of all before it. The founders of our nation were not timid in their vision, nor should we be at the turn of the next century. The Prime Minister should be commended—and I do put this on record—for putting the question of a new preamble to the people. It is a bold move, a positive move of constitutional reform, appropriate to our move to a new millennium and the celebration of our nation's centenary.
However, the Prime Minister's part in this process is largely over. Having presented his version, it is now time to hand over this process to all Australians. Only by seeking comments from all Australians will we be able to discover what our common vision is and what our common values are, and to enunciate them in a form likely to gain sufficient support at referendum. Australians may not take up this challenge. I note that one senator suggested last week that the whole process was pretty dull. I am not sure who that is a reflection on. Nevertheless, whether the process was dull or not, some people might not be interested in this debate. But if people are, let us give them the opportunity to have a say; they must be given that opportunity. It is the Australian people who will ultimately decide whether the draft preamble is acceptable.
The reaction to this early draft suggests much change is required if we are to secure a yes vote. But like many people, I am excit 
 ed by this process. I am cautiously optimistic that we are going to see an amended version of that preamble go to referendum, partly as a result of modifications suggested by the people and other legislators and decided by the parliament. I am looking forward to a vigorous debate and discussion. I am cautiously optimistic that we will resolve our differences over words and principles to give form to our vision of a truly independent nation and that our words will sing.",SENATE,<title>REFERENDUM LEGISLATION AMENDMENT BILL 1999</title>,<title>Second Reading</title>,Bills,1,1,speech
"Brown, Sen Bob",AG,1999-03-29,"—I want to commend the previous two speakers, Senator Margetts and Senator Stott Despoja, for the positive contribution they have made to this all important debate on the Referendum Legislation Amendment Bill 1999. It is a debate about the direction of Australian democracy and the direction and cohesion that we as a people, as a republic, take as we go into the next millennium. It is also about the process that we undertake to ensure that the best comes of this historic opportunity to redesign the Australia that we are all so committed to and proud of.
Hovering above all of this is an impending feeling that there will be failure, that the process is not proceeding correctly. In this chamber last year I held strongly that, at the outset, there ought to have been a referendum asking the people of Australia whether or not they wanted a republic. The question ought to have been, in essence, whether or not we wanted a foreign head of state to remain as the head of state of this country. I have no doubt that such a referendum would have passed. The people of Australia would have wanted a republic. From there we ought to have been proceeding, through vigorous public debate, to the form of that republic and what else we might do about a Constitution which is showing shortcomings a century after it was devised by the men who took on that task.
That is why I will be supporting Senator Margetts's amendment at the end of proceedings on this legislation that, if the referenda fail at the end of this year because of the shortcomings in the process, there nevertheless be another referendum putting the simple question to the people of Australia about a 
 republic—a plebiscite. If the referenda do fail I feel that, under those circumstances, the people of Australia will nevertheless want it to be known that the time has come for Australia to become a republic.
I will also be supporting Senator Margetts's excellent amendment calling for the findings of the Constitutional Convention to be implemented. This is an important matter. A year ago we were debating the set-up of that Constitutional Convention, and there was great criticism not only about the form of voting for delegates to the Constitutional Convention but also about the fact that the government was loading the convention. I maintain that all delegates to that convention ought to have been elected. Nevertheless, the convention proceeded and I might add, and you will remember, Mr Acting Deputy President, that I changed my vote in this chamber, along with Senator Harradine, to ensure that the convention did proceed.
What we are now witnessing, however, is selectivity as to the outcomes of that convention as far as the government is concerned. We are not seeing the full outcome of that convention, as expressed by a diverse group of people getting together and coming to an agreement with a great deal of heartache, being followed up by the government. That was inherently the Prime Minister's promise, and that is what we should now be seeing.
Senator Margetts has brought forward a second reading  amendment which would put into effect the outcomes that the people who were at the Constitutional Convention required if they were going to give assent to the procedure now being undertaken towards a republic. These are important matters. Not least was the requirement that, in the event that a republic were voted in, there be a second Constitutional Convention  where, after a maximum taking of opinion, debate and dissemination of information to foster that debate, the people of Australia would have a say in the changes to the Constitution. These changes could relate to important things, like the role of the three tiers of government, the rights and responsibilities of citizens—we do not have a bill of rights in this country—and 
 whether the government should have an environment power.
You know, Mr Acting Deputy President, that we are seeing legislation before this parliament at the moment that removes a huge amount of the environmental powers and obligations to international treaties from the federal government and puts them back to the states. So we have a government that is actually going against the spirit of an aggregation of environment power, a power and responsibility of the Commonwealth when it comes to issues of national importance like the forests, the environmental ethos of the indigenous people of this country, our global responsibilities on issues such as global warming and our need to ensure that we reverse the degradation of the environment of this wonderful land of ours in the coming century.
The delegates at the Constitutional Convention wanted further discussion involving the people of Australia about the system of government and proportional representation; in other words, a fairer system of democracy in this nation—that we should catch up with the rest of the world and more advanced, more representative forms of government. Other issues for discussion are: whether the mechanism for constitutional change should be altered—largely, whether people should have more say; constitutional aspects of indigenous reconciliation; equal representation of women and men in parliament, an important debate which has been raging for decades in Europe and which is a very good one for us to take up in this country; and ways to better involve people in the political process.
The motion that called for that second Constitutional Convention was put forward by Mr Tim Costello and seconded by the then Tasmanian Greens leader, Christine Milne. It is important that we honour that outcome of the convention because it was known by, in particular, the government and the Labor Party that, without that motion succeeding, the outcomes of the Constitutional Convention would not have occurred—the yes vote would not have been there.
I will be seeking from both the government and the opposition during the committee stage 
 of this debate a renewal of commitment to those outcomes at the Constitutional Convention. I do not want to be part of a process which welshes on the commitment made at that convention by all parties, including the government, to a further Constitutional Convention aimed at implementation of the outcomes of ongoing public debate about the direction in which our nation should be headed.
That brings me to the matter of the preamble itself. The Prime Minister has arrogated, with some very limited advice, the business of writing a preamble. I can understand his excitement about that. I can understand that he wanted to be remembered as the inspiration for a key piece of national identity in terms of the constitution. But it was very likely to fail in anybody's hands and, in this Prime Minister's hands, it has failed.
The preamble that he has released does not excite the imagination or the passion of Australians as a whole. It has excited more division than it has excited cohesion. It has clear shortcomings which ought not to have had the Prime Minister's imprimatur. It would have been a much better process to have established a means of enabling representatives of the community to have an input into a preamble and, as other speakers have suggested, to have at least opened up the opportunity for there to be a number of preambles that could go to the people. That would not have been too difficult.
A couple of decades ago, the people had a choice of national anthem. I must say it was a surprise; I thought Waltzing Matilda would have got up. But it was the very words of Waltzing Matilda—not the magic of the melody—that was thought inappropriate by the voters, who gave us Advance Australia Fair instead. That was a judicious vote by Australians at that plebiscite. As Senator Stott Despoja says, the power of words is almightily important in these matters when we think of ourselves as a people and as a nation. That would have been a better way to go. I would advise the Prime Minister to reconsider now while there is time.
I have noted the numerous preambles that have been in the press and elsewhere in the 
 time since the Prime Minister released his preamble. In my opinion—and it is no better than that of anybody else—the majority of those preambles are superior to that which the Prime Minister has released. I am charmed, to say the least, by the inordinate clarity of thinking of young Australians in this matter. On a number of occasions I have seen preambles coming from high school children in Australia which have the magic that we are seeking and which have the feeling that we are seeking.
I do not know whether it is because, as we get older, we tend to get harder and tend to lose the beauty of language and commitment, and the feeling of oneness and direction which seems to be so well evoked by these young scribes; but I would feel much safer if a number of them were brought together and told to polish some of the work—although it does not need polishing—to find a common result. That could be put out with the Prime Minister's preamble in the referendum. I would bet my boots that the young people's preamble would win out in those circumstances.
I endorse wholly the feeling of frustration that the Prime Minister's preamble does not do more than `honour' the culture and long-time relationship with Australia of the indigenous people of this country. That is not the stuff of reconciliation, let alone the stuff of true, abiding and full recognition of the phenomenal contribution that the indigenous people of Australia make to us all as a nation. It does not recognise theirs as the fundamental culture that marks us out in this world, let alone their sovereign rights as the indigenous people who pre-dated the coming  of the rest of us in this wonderful community. Their relationship with the land is such an important talisman. It is a relationship we need to re-establish if we are going to avoid going into the next century with the degradation of the environment that has been catastrophic in the two centuries since non-indigenous people arrived in this country.
The Constitutional Convention called on the writers of the preamble to acknowledge that environment. They said that the preamble should have an `affirmation of respect for our 
 unique land and environment'. What did the Prime Minister do with that? Rather than an affirmation of respect for our unique land and environment, he came up with these words:
Our vast island continent has helped to shape the destiny of our Commonwealth and the spirit of its people.
He came up with a comment on history. The Prime Minister apparently does not have a relationship with or love of the land itself—our vast open spaces; our magnificent river systems; our wonderful coastlines; our grand forests, including the tallest forests in the Southern Hemisphere, and rainforests; and our unique wildlife, which is as diverse as the environments of this country it inhabits.
There is no feeling of that in here; it is absent. It is not only an opportunity missed but it is an opportunity denied because the Prime Minister, and sadly those few who were helping advise him, apparently do not have that connection, that passion, which I think is central to this nation's feeling of difference from the rest of the world as well as its feeling of pride in itself. And no-one could go beyond the passion of the indigenous people and their spiritual relationship with the land in measuring that passion. But you only have to look at the post-invasion poetry and song and history of this country to know how important that heart relationship we all have with the land is. To have it missing, to have it denied by the Prime Minister's preamble, even after the call of the Constitutional Convention to make sure it was specifically there, is not good enough. It is a failure to rise to the occasion. It is actually an indication that, for whatever reasons, the prime ministerial leadership in this country is not consonant with the feelings of the people of this country as a whole.
I will go to the second last sentence of the Prime Minister's preamble. There is a lot more I could say about it. The sentence says:
Australia's democratic and federal system of government exists under law to preserve and protect all Australians in an equal dignity which may never be infringed by prejudice or fashion or ideology nor invoked against achievement.
Come again? Ask the average punter, myself included, what that means. I dare to say: ask 
 the Prime Minister what that means. If there is going to be one thing that should be basic to constructing a preamble, it is clear, unambiguous language; clear, unambiguous English.
Let me deconstruct part of this sentence. Is the Prime Minister really meaning that under law Australians have an equal dignity which may never be invoked against achievement? That is what this says. So is our dignity on the altar of achievement seekers? Does the dignity of our people as a whole have to be sacrificed to those who want to achieve their ends by knocking down forests, by ripping up national parks, by riding across the top of indigenous people's wishes or by overlooking the interests of minorities? Is that really what the ethos of this country is? That is what the Prime Minister is saying here, if you ask me.
I am not going to sign off on such a poorly written sentence which, if dissected, has such a dastardly outcome. It is almost incredible that that sentence could have been forthcoming from the Prime Minister's office as an offering as to what might inspire Australians. Again we see the blinkered vision of the Prime Minister. He means well. He wants to see this nation united under his vision. But, because of his vision, he comes up with a tract for division.
We have a long way to go in this debate. I hope the Prime Minister will be able to take a greater reference back to the Australian people, back to the Constitutional Convention and even to the wider field of view there is in this place before we are saddled with that sort of preamble.",SENATE,<title>REFERENDUM LEGISLATION AMENDMENT BILL 1999</title>,<title>Second Reading</title>,Bills,1,1,speech
