name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"McLucas, Sen Jan",ALP,2013-12-10,"



Senator McLUCAS
 (Queensland) (12:31):  The Indigenous Education (Targeted Assistance) Amendment Bill (No. 2) 2013 makes administrative amendments to the Indigenous Education (Targeted Assistance) Act 2000, which is commonly called IETA. The bill provides for an amendment to funding arrangements for the continuation of Labor's effective and targeted education programs for Indigenous students in the Northern Territory. These amendments were introduced by the Labor government earlier this year. A 2013-14 budget decision was made to administer IETA as an annual appropriation rather than as a special appropriation. Currently, IETA funding comes to an end under the special appropriations arrangement on 1 January 2014. This bill will enable the minister to continue to enter into agreements with providers beyond 1 January to ensure the long-term security of this important funding.


Labor believes that an excellent education is an opportunity that should be available to every Australian student, no matter their circumstances or where they live. These amendments ensure that Indigenous students will continue to benefit from Labor's investment in targeted education and training programs beyond 2014 and well into the future. These programs include our School Nutrition Program, which encourages and supports school attendance by providing meals to schoolchildren in Northern Territory communities; our Indigenous Youth Leadership Program; supporting 200 additional teachers; and the Achieving Results Through Indigenous Education project, which encourages and supports school attendance through sporting and recreation activities.


The bill reflects Labor's ongoing commitment to ensure that Indigenous students are supported in their school setting so that they are best able to achieve their potential. It is vital that we maintain consistent funding so that individuals, communities and educators can plan to ensure that we do close the gap that still exists between the education results of Indigenous and non-Indigenous students. We are making progress. Under Labor's unprecedented investment in closing the gap we have seen improvements in reading in primary school students, with 74.2 per cent of Indigenous students meeting basic year 3 reading levels, up from 68.3 per cent when the close the gap framework began in 2008. More of our Indigenous young people are completing year 12 or certificate II equivalent, with 53.9 per cent of students attaining this qualification compared to 47.7 per cent in 2008.


There are challenges though that remain. The latest COAG report showed a slight drop in meeting basic levels of numeracy, down to 72.7 per cent from 78.6 per cent in 2008. If we are to close the gap in education, we must continue to have investment in a range of programs that we know will lift results. That is why the coalition government's commitment to the Labor government's better school funding plan—a needs based model that would deliver resources to our most vulnerable students across the country—is so crucial. Under this funding reform, extra funding in the form of special loadings is guaranteed for every Indigenous student right across the country, no matter what school they attend. 


We know that for many of our Indigenous young people, a quality education is a path from disadvantage and we have the absolute responsibility to ensure that every Indigenous student is given the very best support that they need to achieve their potential. That is why it is important for the coalition government to guarantee funding for education targets under the close the gap framework and to develop the new close the gap higher education target, which they supported prior to the election. I commend the bill to the chamber.

",Senate,<title>BILLS</title>,<title>Indigenous Education (Targeted Assistance) Amendment Bill (No. 2) 2013</title>,BILLS,0,1
"Siewert, Sen Rachel",AG,2013-12-10,"



Senator SIEWERT
 (Western Australia—Australian Greens Whip) (12:35):  I rise to speak on the Indigenous Education (Targeted Assistance) Amendment Bill (No. 2) 2013. While the Greens do not have any fundamental concerns with this bill—we think that the changes are reasonable and the right way to go in terms of ensuring this funding—we do have some concerns about comments made by the Minister for Indigenous Affairs in his second reading speech that linked these programs to school attendance. We are concerned about some of the school attendance measures that have been canvassed in the media and that we understand are being considered by the government. If the government is not considering the underlying causes of non-school attendance and some of the other issues of disadvantage that Aboriginal students and communities face, this targeted spending is not going to achieve its objectives.


School attendance, we appreciate, is critical to learning. We have no dispute on that issue. Our dispute is to do with the fact that we are not focusing on addressing the underlying issues that affect a child's capacity to attend school, that undermine a child's ability to attend school. Also, just getting a child into school does not always address the issues, unless we address some of the fundamental barriers to their being able to gain the best experiences from that school. I am talking, for example, about issues around hearing. We need to ensure, first, that Aboriginal students are attending school and, then, when they are attending school, that we are addressing that fundamental barrier to kids being able to engage with school. I have spoken on that issue many times in this place. 


I have spoken about the need to make sure that we are investing in early literacy and numeracy programs, programs that address the gaps in a child's fundamental development before they even reach school, when that fundamental development has been affected by their hearing difficulties. The evidence on that is absolutely clear. Until we start doing that, getting a child into a classroom is not only not going to do that child very much good; it may actually undermine their learning experience: they will feel isolated, they will feel intimidated, they will be bullied, it will prevent their learning and it will further disenfranchise them from the school. Unless we are investing upfront, just concentrating on school attendance numbers will not address that issue.


During Senate estimates, just two weeks ago, I asked about whether we were recording not just enrolment but also attendance in preschool, and we are not actually doing that as a uniform approach around Australia. In the NT, I understand, we are having trouble getting that data. Just having children enrolled in early education does not achieve the desired outcome. Facilitating children's attendance and making sure that they can hear and are engaging with those programs is something that we will continue to follow up with government, because, unless we address that fundamental issue, the money that we further invest is not going to achieve the outcomes.


I want to go back to this issue of school attendance. What we have heard talked about very recently is waving a big stick around and investing in truancy officers to try to get kids to school. Again, we believe that that is going to be a waste of money, a waste of resources, if we are not addressing some of the underlying causes. It is absolutely essential that we engage families. We have no dispute with government about that. It is absolutely essential that we engage those students and families in school. The concern is that having truancy officers running around—it is a very old-fashioned approach, I must say—enforcing school attendance can be demeaning to families. It can also lead to blame within the family and further dysfunction in the family, which is one of the reasons why we also do not support the SEAM program. I have spoken about this on many occasions. The SEAM program ultimately cuts social security payments to families whose children persistently miss school or are not enrolled in school. This has an impact on the broader family, can lead to blame within the family—we have heard this directly from families—and makes it very hard to survive when you are not getting paid any money into the community.


We need to stop and think about how students in remote communities think about and engage with school. Of course, this is not just about remote communities, but a lot of the programs are currently focused on remote communities. We need to make sure that we have programs that are bridging the gap between home life, school and, ultimately, a job. Often the connection is not there for Aboriginal students. They are told there will be jobs at the end of school, but there are not. School is not meeting their needs. It is disconnected from family. There is not, as I said, a clear link between what happens in school and jobs. Often the jobs that are held out are not the sorts of jobs that students particularly want. Quite often, parents have been disengaged from the school system in their lives. They have seen no direct outcomes from their education that have led to improvements in their lives. So therefore we need to engage parents as well. There is a lot of evidence to suggest that engaging parents and families in school will lead to better outcomes. Engaging families and communities in decisions about education, their schools and their local community is also important. Having Aboriginal and Torres Strait Islander assistance in schools also produces a good outcome.


Aboriginal students often do not have the same attitudes to school as some of their Western counterparts. Competing on standardised tests and topping the class are not necessarily the drivers for them in school. They quite often feel shame in school that these issues are not adequately addressed, particularly when you layer on top of that the issues to do with their not being able to hear. Going into a situation where you are not being spoken to in your first language; you cannot hear; in some instances, because you have a hearing impairment, you are used to using hand language; and you are feeling alienated in a classroom that is not your usual environment, of course you are going to feel isolated, particularly when people may be raising their voices because you may not be responding to them speaking to you.


These issues are all still happening in our classrooms today and are barriers to learning. We need to look at where we can invest in innovative learning spaces that actually meet children's needs, that are comfortable places for them to learn in. We also, as boys and girls get older, need to look at different spaces for young men and women, because this is still an issue in some schools, and look at how we can do more informal out-of-school learning and make sure we provide those sorts of spaces. All these things, to a lot of people, would seem like common sense, but apparently to some they are not. Looking at culturally appropriate programs is also important, as is looking at bilingual language programs—I am aware of the ongoing dispute around those issues—and making sure that students have access to digital technology and putting sound fields in classrooms. We still do not have a standard approach across Australia around sound fields in classrooms.


As you can see from that list, there are a lot of things that take investment in resources. We are much better off investing in those areas than we are in a standard approach to truancy—the big stick approach. I will not even call what we need to be looking at the carrot approach, because it is not; it is looking at the creative ways we can invest in education to meet students' needs and understand the issues around school attendance. We do need to be improving that, but we need to make sure that we are meeting students' needs, that we have a school system that meets students' needs and that, once we get them into the classroom, they are actually learning in a way that is culturally appropriate and that students can respond to. That is where we need to be investing our money. Punitive approaches do not work and will not work.


So, yes, we will be supporting this particular bill because we think this is a step in the right direction. It means we do not have to keep revisiting some of these issues in terms of appropriations every year. But we are also clearly saying that we need to improve our education system for Aboriginal and Torres Strait Islander students. The system is not meeting their needs, and beating them around the head with big truancy sticks will not address the issue. Changing the way that we deliver education and making sure our Aboriginal and Torres Strait Islander students can actually hear when they walk in the door and are on par with non-Aboriginal students in terms of being able to hear are very important. To do that, we need to be investing even before they go to school in early literacy and numeracy programs to cover what they have missed out on in brain development because they cannot hear—I have been through that before.


The activity in our brain gets allocated very early on in our lives. If we cannot hear, that part of our brain that hears gets allocated to other activities, so you do not actually develop the techniques to be able to hear and develop numeracy and literacy. There are now programs available that can help two-, three- and four-year-olds learn how to hear. That is a fundamental step as those children then go into the classroom. It is one of the best things we can do for Aboriginal and Torres Strait Islander children who are affected by hearing problems created through otitis media. I remind the chamber that Australia has a pandemic of otitis media in Aboriginal communities. We need to be addressing that issue, but we need to address the symptoms that that has led to, and those are hearing problems.


All these things need to be dealt with together as a package. Just investing in truancy and punitive approaches will not work. I will be following this issue very closely during estimates. The minister who will be addressing the chamber after me said that the government is still considering the approaches it will be taking to attendance. I hope it will be taking a much broader view than has been previously articulated so that we have a comprehensive package that addresses the fundamental gaps in Aboriginal and Torres Strait Islander children's education. At the moment, the programs do not and will not. As Senator McLucas articulated during her speech just then, we have had some improvements, but on some indicators we have gone backward. If we are going to meet our commitment to close the gap by 2030, we need to make some very significant progress. We will be supporting this bill, but we will continue to watch and pursue changes to the way we approach education for Aboriginal and Torres Strait Islander students.

",Senate,<title>BILLS</title>,<title>Indigenous Education (Targeted Assistance) Amendment Bill (No. 2) 2013</title>,BILLS,0,1
"Scullion, Sen Nigel",CLP,2013-12-10,"



Senator SCULLION
 (Northern Territory—Minister for Indigenous Affairs and Leader of The Nationals in the Senate) (12:49):  The Indigenous Education (Targeted Assistance) Amendment Bill (No. 2) 2013 makes administrative amendments to the Indigenous Education (Targeted Assistance) Act 2000. The bill primarily amends the Indigenous Education (Targeted Assistance) Act 2000 to address changes from the 2013-14 budget resulting in the Indigenous Education (Targeted Assistance) Act being administered as an annual appropriation rather than a special appropriation. This change to the funding mechanism better aligns the Indigenous education targeted assistance programs and payments with other similar payments and provides greater transparency and accountability.


All children—but particularly disadvantaged Indigenous children—need access to proper education. The Indigenous Education (Targeted Assistance) Act enables targeted education funding to provide valuable additional support to Aboriginal and Islander students. This bill reaffirms our commitment to increasing school attendance and employment opportunities for Aboriginal and Torres Strait Islander students, families and communities through the delivery of targeted programs.


Question agreed to.


Bill read a second time.

",Senate,<title>BILLS</title>,<title>Indigenous Education (Targeted Assistance) Amendment Bill (No. 2) 2013</title>,BILLS,0,1
"DEPUTY PRESIDENT, The",,2013-12-10,"



The DEPUTY PRESIDENT
 (12:50):  No amendments to the bill have been circulated. Before I call the minister to move the third reading, does any senator wish to have a committee stage on the bill to ask further questions or clarify further issues? If not, I call the minister.

",Senate,<title>BILLS</title>,<title>Indigenous Education (Targeted Assistance) Amendment Bill (No. 2) 2013</title>,BILLS,0,1
"Scullion, Sen Nigel",CLP,2013-12-10,"



Senator SCULLION
 (Northern Territory—Minister for Indigenous Affairs and Leader of The Nationals in the Senate) (12:50):  I move:


That this bill be now read a third time.


Question agreed to.


Bill read a third time.

",Senate,<title>BILLS</title>,<title>Indigenous Education (Targeted Assistance) Amendment Bill (No. 2) 2013</title>,BILLS,0,1
"McLucas, Sen Jan",ALP,2013-12-10,"



Senator McLUCAS
 (Queensland) (12:31):  The Indigenous Education (Targeted Assistance) Amendment Bill (No. 2) 2013 makes administrative amendments to the Indigenous Education (Targeted Assistance) Act 2000, which is commonly called IETA. The bill provides for an amendment to funding arrangements for the continuation of Labor's effective and targeted education programs for Indigenous students in the Northern Territory. These amendments were introduced by the Labor government earlier this year. A 2013-14 budget decision was made to administer IETA as an annual appropriation rather than as a special appropriation. Currently, IETA funding comes to an end under the special appropriations arrangement on 1 January 2014. This bill will enable the minister to continue to enter into agreements with providers beyond 1 January to ensure the long-term security of this important funding.


Labor believes that an excellent education is an opportunity that should be available to every Australian student, no matter their circumstances or where they live. These amendments ensure that Indigenous students will continue to benefit from Labor's investment in targeted education and training programs beyond 2014 and well into the future. These programs include our School Nutrition Program, which encourages and supports school attendance by providing meals to schoolchildren in Northern Territory communities; our Indigenous Youth Leadership Program; supporting 200 additional teachers; and the Achieving Results Through Indigenous Education project, which encourages and supports school attendance through sporting and recreation activities.


The bill reflects Labor's ongoing commitment to ensure that Indigenous students are supported in their school setting so that they are best able to achieve their potential. It is vital that we maintain consistent funding so that individuals, communities and educators can plan to ensure that we do close the gap that still exists between the education results of Indigenous and non-Indigenous students. We are making progress. Under Labor's unprecedented investment in closing the gap we have seen improvements in reading in primary school students, with 74.2 per cent of Indigenous students meeting basic year 3 reading levels, up from 68.3 per cent when the close the gap framework began in 2008. More of our Indigenous young people are completing year 12 or certificate II equivalent, with 53.9 per cent of students attaining this qualification compared to 47.7 per cent in 2008.


There are challenges though that remain. The latest COAG report showed a slight drop in meeting basic levels of numeracy, down to 72.7 per cent from 78.6 per cent in 2008. If we are to close the gap in education, we must continue to have investment in a range of programs that we know will lift results. That is why the coalition government's commitment to the Labor government's better school funding plan—a needs based model that would deliver resources to our most vulnerable students across the country—is so crucial. Under this funding reform, extra funding in the form of special loadings is guaranteed for every Indigenous student right across the country, no matter what school they attend. 


We know that for many of our Indigenous young people, a quality education is a path from disadvantage and we have the absolute responsibility to ensure that every Indigenous student is given the very best support that they need to achieve their potential. That is why it is important for the coalition government to guarantee funding for education targets under the close the gap framework and to develop the new close the gap higher education target, which they supported prior to the election. I commend the bill to the chamber.

",Senate,<title>BILLS</title>,<title>Second Reading</title>,BILLS,0,2
"Siewert, Sen Rachel",AG,2013-12-10,"



Senator SIEWERT
 (Western Australia—Australian Greens Whip) (12:35):  I rise to speak on the Indigenous Education (Targeted Assistance) Amendment Bill (No. 2) 2013. While the Greens do not have any fundamental concerns with this bill—we think that the changes are reasonable and the right way to go in terms of ensuring this funding—we do have some concerns about comments made by the Minister for Indigenous Affairs in his second reading speech that linked these programs to school attendance. We are concerned about some of the school attendance measures that have been canvassed in the media and that we understand are being considered by the government. If the government is not considering the underlying causes of non-school attendance and some of the other issues of disadvantage that Aboriginal students and communities face, this targeted spending is not going to achieve its objectives.


School attendance, we appreciate, is critical to learning. We have no dispute on that issue. Our dispute is to do with the fact that we are not focusing on addressing the underlying issues that affect a child's capacity to attend school, that undermine a child's ability to attend school. Also, just getting a child into school does not always address the issues, unless we address some of the fundamental barriers to their being able to gain the best experiences from that school. I am talking, for example, about issues around hearing. We need to ensure, first, that Aboriginal students are attending school and, then, when they are attending school, that we are addressing that fundamental barrier to kids being able to engage with school. I have spoken on that issue many times in this place. 


I have spoken about the need to make sure that we are investing in early literacy and numeracy programs, programs that address the gaps in a child's fundamental development before they even reach school, when that fundamental development has been affected by their hearing difficulties. The evidence on that is absolutely clear. Until we start doing that, getting a child into a classroom is not only not going to do that child very much good; it may actually undermine their learning experience: they will feel isolated, they will feel intimidated, they will be bullied, it will prevent their learning and it will further disenfranchise them from the school. Unless we are investing upfront, just concentrating on school attendance numbers will not address that issue.


During Senate estimates, just two weeks ago, I asked about whether we were recording not just enrolment but also attendance in preschool, and we are not actually doing that as a uniform approach around Australia. In the NT, I understand, we are having trouble getting that data. Just having children enrolled in early education does not achieve the desired outcome. Facilitating children's attendance and making sure that they can hear and are engaging with those programs is something that we will continue to follow up with government, because, unless we address that fundamental issue, the money that we further invest is not going to achieve the outcomes.


I want to go back to this issue of school attendance. What we have heard talked about very recently is waving a big stick around and investing in truancy officers to try to get kids to school. Again, we believe that that is going to be a waste of money, a waste of resources, if we are not addressing some of the underlying causes. It is absolutely essential that we engage families. We have no dispute with government about that. It is absolutely essential that we engage those students and families in school. The concern is that having truancy officers running around—it is a very old-fashioned approach, I must say—enforcing school attendance can be demeaning to families. It can also lead to blame within the family and further dysfunction in the family, which is one of the reasons why we also do not support the SEAM program. I have spoken about this on many occasions. The SEAM program ultimately cuts social security payments to families whose children persistently miss school or are not enrolled in school. This has an impact on the broader family, can lead to blame within the family—we have heard this directly from families—and makes it very hard to survive when you are not getting paid any money into the community.


We need to stop and think about how students in remote communities think about and engage with school. Of course, this is not just about remote communities, but a lot of the programs are currently focused on remote communities. We need to make sure that we have programs that are bridging the gap between home life, school and, ultimately, a job. Often the connection is not there for Aboriginal students. They are told there will be jobs at the end of school, but there are not. School is not meeting their needs. It is disconnected from family. There is not, as I said, a clear link between what happens in school and jobs. Often the jobs that are held out are not the sorts of jobs that students particularly want. Quite often, parents have been disengaged from the school system in their lives. They have seen no direct outcomes from their education that have led to improvements in their lives. So therefore we need to engage parents as well. There is a lot of evidence to suggest that engaging parents and families in school will lead to better outcomes. Engaging families and communities in decisions about education, their schools and their local community is also important. Having Aboriginal and Torres Strait Islander assistance in schools also produces a good outcome.


Aboriginal students often do not have the same attitudes to school as some of their Western counterparts. Competing on standardised tests and topping the class are not necessarily the drivers for them in school. They quite often feel shame in school that these issues are not adequately addressed, particularly when you layer on top of that the issues to do with their not being able to hear. Going into a situation where you are not being spoken to in your first language; you cannot hear; in some instances, because you have a hearing impairment, you are used to using hand language; and you are feeling alienated in a classroom that is not your usual environment, of course you are going to feel isolated, particularly when people may be raising their voices because you may not be responding to them speaking to you.


These issues are all still happening in our classrooms today and are barriers to learning. We need to look at where we can invest in innovative learning spaces that actually meet children's needs, that are comfortable places for them to learn in. We also, as boys and girls get older, need to look at different spaces for young men and women, because this is still an issue in some schools, and look at how we can do more informal out-of-school learning and make sure we provide those sorts of spaces. All these things, to a lot of people, would seem like common sense, but apparently to some they are not. Looking at culturally appropriate programs is also important, as is looking at bilingual language programs—I am aware of the ongoing dispute around those issues—and making sure that students have access to digital technology and putting sound fields in classrooms. We still do not have a standard approach across Australia around sound fields in classrooms.


As you can see from that list, there are a lot of things that take investment in resources. We are much better off investing in those areas than we are in a standard approach to truancy—the big stick approach. I will not even call what we need to be looking at the carrot approach, because it is not; it is looking at the creative ways we can invest in education to meet students' needs and understand the issues around school attendance. We do need to be improving that, but we need to make sure that we are meeting students' needs, that we have a school system that meets students' needs and that, once we get them into the classroom, they are actually learning in a way that is culturally appropriate and that students can respond to. That is where we need to be investing our money. Punitive approaches do not work and will not work.


So, yes, we will be supporting this particular bill because we think this is a step in the right direction. It means we do not have to keep revisiting some of these issues in terms of appropriations every year. But we are also clearly saying that we need to improve our education system for Aboriginal and Torres Strait Islander students. The system is not meeting their needs, and beating them around the head with big truancy sticks will not address the issue. Changing the way that we deliver education and making sure our Aboriginal and Torres Strait Islander students can actually hear when they walk in the door and are on par with non-Aboriginal students in terms of being able to hear are very important. To do that, we need to be investing even before they go to school in early literacy and numeracy programs to cover what they have missed out on in brain development because they cannot hear—I have been through that before.


The activity in our brain gets allocated very early on in our lives. If we cannot hear, that part of our brain that hears gets allocated to other activities, so you do not actually develop the techniques to be able to hear and develop numeracy and literacy. There are now programs available that can help two-, three- and four-year-olds learn how to hear. That is a fundamental step as those children then go into the classroom. It is one of the best things we can do for Aboriginal and Torres Strait Islander children who are affected by hearing problems created through otitis media. I remind the chamber that Australia has a pandemic of otitis media in Aboriginal communities. We need to be addressing that issue, but we need to address the symptoms that that has led to, and those are hearing problems.


All these things need to be dealt with together as a package. Just investing in truancy and punitive approaches will not work. I will be following this issue very closely during estimates. The minister who will be addressing the chamber after me said that the government is still considering the approaches it will be taking to attendance. I hope it will be taking a much broader view than has been previously articulated so that we have a comprehensive package that addresses the fundamental gaps in Aboriginal and Torres Strait Islander children's education. At the moment, the programs do not and will not. As Senator McLucas articulated during her speech just then, we have had some improvements, but on some indicators we have gone backward. If we are going to meet our commitment to close the gap by 2030, we need to make some very significant progress. We will be supporting this bill, but we will continue to watch and pursue changes to the way we approach education for Aboriginal and Torres Strait Islander students.

",Senate,<title>BILLS</title>,<title>Second Reading</title>,BILLS,0,2
"Scullion, Sen Nigel",CLP,2013-12-10,"



Senator SCULLION
 (Northern Territory—Minister for Indigenous Affairs and Leader of The Nationals in the Senate) (12:49):  The Indigenous Education (Targeted Assistance) Amendment Bill (No. 2) 2013 makes administrative amendments to the Indigenous Education (Targeted Assistance) Act 2000. The bill primarily amends the Indigenous Education (Targeted Assistance) Act 2000 to address changes from the 2013-14 budget resulting in the Indigenous Education (Targeted Assistance) Act being administered as an annual appropriation rather than a special appropriation. This change to the funding mechanism better aligns the Indigenous education targeted assistance programs and payments with other similar payments and provides greater transparency and accountability.


All children—but particularly disadvantaged Indigenous children—need access to proper education. The Indigenous Education (Targeted Assistance) Act enables targeted education funding to provide valuable additional support to Aboriginal and Islander students. This bill reaffirms our commitment to increasing school attendance and employment opportunities for Aboriginal and Torres Strait Islander students, families and communities through the delivery of targeted programs.


Question agreed to.


Bill read a second time.

",Senate,<title>BILLS</title>,<title>Second Reading</title>,BILLS,0,2
"Conroy, Sen Stephen",ALP,2013-12-10,"



Senator CONROY
 (Victoria—Deputy Leader of the Opposition in the Senate) (15:07):  I move:


That the Senate take note of the answers given by the Minister for Employment (Senator Abetz) and the Minister for Veterans’ Affairs (Senator Ronaldson) to questions without notice asked today.


After 65 years in Australia, with a long and proud history of building the cars that Australian families drive, Holden is reduced to just one friend at the cabinet table. But it is not just Holden that has been abandoned by those in cabinet opposite; the government has abandoned tens of thousands of families in Victoria and South Australia who rely on the automotive industry for the livelihoods, to pay their mortgages and to buy their weekly groceries. Mr Greg Hunt, Mr Kevin Andrews, Mr Bruce Billson and Mr Andrew Robb, all from my state of Victoria and all in the cabinet, have all abandoned the automotive sector in Victoria. You could at least have expected Mr Christopher Pyne, the only South Australian in cabinet, to strongly support the industry that means so much to his state, but no. In amongst the looting of $1.2 billion of taxpayers' funds to bail Mr Pyne out of his debacle last week, he turned on South Australian families who are supported by work in the automotive sector. He could find a billion dollars to save his own skin, but he could not find an extra cent to keep families paying their mortgages. The lone voice in cabinet supporting the automotive industry and the jobs and families that it represents was Minister Macfarlane.


But worse than simply abandoning Holden has been the decision taken by a significant number of cabinet ministers to background journalists and leak against the Minister for Industry and against Holden, its workforce and the families that it supports. This is, frankly, a stunning state of affairs. We have a minister who is trying to support a company that employs thousands of Australians being publicly trashed by his own cabinet colleagues. This type of destructive backgrounding is entirely unprecedented.


But what is most galling is that the workers being trashed by coalition cabinet ministers are among the most productive in Australia. Research in yesterday's Guardian Australia shows that labour productivity in the machine- and equipment-manufacturing sector has grown strongly and consistently for the last two decades. Australian automotive manufacturing workers are productive, hardworking and highly skilled. Holden boss Mike Devereux is reported to have told the Productivity Commission again today that workers and unions in the automotive industry continue to work closely with management to drive productivity, and all this is happening while senior coalition ministers are cheerily digging a grave for this Australian icon.


There are many small and medium businesses in my home state of Victoria that will suffer if the government withdraws support for the automotive industry. Here are just some of those companies, and the families who work for them will be directly impacted: Australian Arrow in Carrum Downs, Diver Consolidated Industries in Reservoir, Katcon in Keysborough, Venture DMG in Keysborough, Multifoam in Dandenong South and Staetite Fasteners in Heidelberg West. Those opposite, particularly those 18 cabinet ministers who have turned their backs on the industry and sold out those workers, should hang their heads in shame. Once again this government is proving that it is not— (Time expired)

",Senate,<title>QUESTIONS WITHOUT NOTICE: TAKE NOTE OF ANSWERS</title>,<title>Automotive Industry</title>,QUESTIONS WITHOUT NOTICE: TAKE NOTE OF ANSWERS,3,1
"Bushby, Sen David",LP,2013-12-10,"



Senator BUSHBY
 (Tasmania—Deputy Government Whip in the Senate) (15:12):  Mr Deputy President, as you are fully aware, I am a car guy. I love cars and I love car culture. I am a member of a number of car clubs. I participate in all sorts of car activities. I love cars of all sorts, especially performance cars, and I love the fact that Australia makes cars and has since the early days of the auto industry. I love the iconic cars that we have made, like the GTHO phase III Falcon from the early seventies, the L34 and A9X Toranas, the R-T series Chargers, and more recently the HSV and the Ford Performance Vehicles offerings. They are all great cars; I love them. But I do not think that taxpayers should be the owners of car companies or build cars. This is best done by private companies who are responding to market forces and demands. But, in saying that, I note that private companies need to have a level playing field. They need to be able to compete in ways that are reasonable and, as I say, on a level playing field. In that regard, I found the article by Grace Collier in The Australian today very interesting reading and I would encourage everybody to have a look at it.


But that is not to say that there is not a role for government to play in assisting car companies through transition. Historically, bipartisan support has existed for transition assistance for the car companies, but transition assistance does not mean funding them forever. Questions about the future and viability of the Australian auto industry as it remains are rightly being asked at the moment and are rightly being sent for consideration by the Productivity Commission. It is clear that Ford is leaving already, GMH is currently under threat and Toyota potentially would have challenges down the track as well. It is right to ask the question now and to ask the Productivity Commission to have a look at what factors are influencing the viability of our auto industry.


What are the things that government can realistically and properly do to assist with that viability? And what are the other challenges facing it that the government can impact on? Government, indeed Australians, need to know the answers to these questions. It is not something that we should just do in an ad hoc, knee-jerk reaction and hand out money whenever it is asked for. We need to understand what the challenge is, what the problems are in the longer term to make sure that we set the auto industry on the correct path if that is indeed possible, which I readily hope it is.


Any decisions the government make following the Productivity Commission's findings also have to be made in the context of the debt position that the previous government has left us. We need to be responsible in how we approach dealing with that debt challenge. Unfortunately for industries right across the country, that means that there is less money to throw around propping them up. That said, I mentioned that I am very interested in hearing what the findings of the Productivity Commission will be because that may well provide us with a pathway to help ensure the viability of the auto industry in Australia. I would love to see that happen but, I do repeat, we have to do that responsibly and we have to do it in the context of the great fiscal challenge that we have been left by the previous government—$250 billion worth of net debt.




Senator Conroy:
  Why are you increasing it then?



The DEPUTY PRESIDENT:  Order!




Senator BUSHBY:
  You may well ask: why are we increasing the debt limit? That is because debt—




Senator Conroy:
  You abolished the debt limit and raised the amount of debt.



The DEPUTY PRESIDENT:  Order!




Senator BUSHBY:
  Government spending is not something that you can turn around at the click of a finger. Think of a large oil tanker at full steam in the open seas. If you decide you want to turn around because you are going in the wrong direction, you cannot just turn it around on a dime. It takes something like 10 kilometres to actually stop a large oil tanker. It keeps on going for a long time even though it is in reverse. That is an analogy of what we are facing with debt. The previous Labor government set us on the debt trajectory that is going to take a long time to turn around. It is not an easy thing to do. We can put it into reverse, we can turn the thrusters on backwards but it is still going to keep on going for many kilometres before we can even stop.




Senator Conroy:
  You have added $10 billion.



The DEPUTY PRESIDENT:  Order! Senator Conroy, you are continually interjecting. Please desist.




Senator BUSHBY:
  The Australian government fiscal situation is like an oil tanker. The previous government had it heading full-steam in the wrong direction. It is not something you can turn around on a dime. It is going to take us a long time before we can even stop that oil tanker moving in the wrong direction never mind actually turning it around and getting it going in the direction it should be.


Senator Conroy mentioned that Australian-made cars are the cars that Australian families drive. That certainly was the case once upon a time; every house had a Falcon, a Kingswood or a Commodore—depending on the time that you are talking about—parked in the garage. But that is not so much the case now. That is one of the things that the Productivity Commission needs to look at. We need to understand the challenges facing the automotive industry in Australia at the moment. (Time expired)

",Senate,<title>QUESTIONS WITHOUT NOTICE: TAKE NOTE OF ANSWERS</title>,<title>Automotive Industry</title>,QUESTIONS WITHOUT NOTICE: TAKE NOTE OF ANSWERS,3,1
