name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"O'Connor, Brendan, MP",ALP,2011-05-26,"



Mr BRENDAN O'CONNOR
 (Gorton—Minister for Privacy and Freedom of Information, Minister for Home Affairs and Minister for Justice) (09:05):  I move:


That this bill be now read a second time.


Organised crime affects all Australians. The Australian Crime Commission estimates that between $10-$15 billion dollars every year is lost as a result of organised crime. This is money that is being siphoned from legitimate Australian businesses; it is money that cannot be spent on education, health or any number of services. And in this way, organised crime steals from every Australian citizen every day.


In an age where borders are increasingly permeable, effective and efficient international crime cooperation is increasingly important. The growing use of sophisticated technology by organised criminal groups means assets derived from criminal activities are often moved offshore to avoid detection and confiscation by local authorities.


Organised criminals are motivated by greed—money is their lifeblood. If we can stop the money flow we can stop organised criminals in their tracks. The Gillard government has made combating organised crime a priority, and being able to confiscate assets and profits which are a result of crimes committed overseas is a key plank in this strategy. 




Legislative framework



Australia has a strong framework for cooperating with foreign countries and restraining and confiscating benefits derived from foreign criminal offences where those assets are located in Australia. Part VI of the Mutual Assistance in Criminal Matters Act 1987 (Mutual Assistance Act) enables an Australian court to register and enforce orders issued by a foreign court. These foreign orders include restraining, confiscation and pecuniary penalty orders over property derived from serious criminal offences.


Once a foreign order is registered in Australia, it is able to be enforced as though it were an Australian order made under the Proceeds of Crime Act.




Provisions in the International Criminal Court Act 2002 and the International War Crimes Tribunals Act 1995 expand upon the regime in the Mutual


Assistance Act and allow an Australian court to register and enforce forfeiture orders issued by the International Criminal Court and specified international war crimes tribunals.





A recent High Court decision regarding New South Wales proceeds of crime related provisions has highlighted the importance of ensuring that functions imposed onto a court properly reflect the nature of judicial functions under
 c
hapter III of the Constitution. Specifically, the decision reinforced that courts must be 
allowed to exercise 
supervision over the making or enforcement of proceeds of crime orders.





Amendments in bill



To ensure the legislative framework providing a court with the power to register and enforce foreign orders continues to operate as intended, this bill will make minor but important amendments to the Mutual Assistance Act, the International Criminal Court Act and the International War Crimes Tribunal Act.




The amendments to each of these 
a
cts will provide a court with greater discretion when determining whether a foreign order should be registered and


enforced in Australia and whether or not to hear an application for registration


on an ex parte basis. The amended provisions will require a court to register a foreign order unless it considers it would be contrary to the interests of justice to


do so. In determining whether registration of a foreign order is in the interests of justice, the court is to give due regard to the overarching purpose of the regime.





Objects provision



In order to clarify the purpose of this regime, the bill will also insert an object clause into subdivision A of part VI of the Mutual Assistance Act. The objective of the subdivision is to enable Australia to give effect to foreign orders in situations where property related to serious foreign offences is located in Australia. As reciprocity is the fundamental basis of international crime cooperation, it is vital that we are able to provide the same level of assistance to other countries as we would expect of them.




Conclusion



Where a person has committed a serious offence in a foreign country, and proceeds from that offence are located within Australia, it is important that Australia is able to enforce foreign orders. Australia must not be seen as a safe haven for criminals and their ill-gotten gains.




These amendments will ensure that the legislative framework continues to operate as intended and that Australia can register foreign proceeds of crime orders in an effective and timely fashion.





I commend this 
b
ill to the House.



Debate adjourned.

",HoR,<title>BILLS</title>,<title>Mutual Assistance in Criminal Matters Amendment (Registration of Foreign Proceeds of Crime Orders) Bill 2011</title>,BILLS,2,1
"Morrison, Scott, MP",LP,2011-05-26,"



Mr MORRISON
 (Cook) (13:44):  This year, on 22 April, I attended with the member for Bennelong a function held by the Sydney Armenian community to mark the 96th anniversary of the Armenian genocide. Today, as a member of this House, I join others in this place, and in parliaments around the world, to place on record that I believe the Armenian genocide was one of the greatest crimes against humanity. On 24 April 1915, as the Anzacs were preparing to go ashore at Gallipoli, nearby in Constantinople an attempt to eradicate the Armenian people began. At the end of the violence, which spread around the Ottoman empire, 1.5 million Armenian men, women and children had fallen victim to the genocide—a heinous act concealed under the cover of the war to end all wars. Four hundred Anzac prisoners of war bore witness to the atrocities. Australian Flying Corps captain Thomas White, who was captured in central Mesopotamia, wrote in his memoir, 'Armenians had sold their lives dearly.'


Many countries have condemned the 1915 genocide at the hands of the Ottoman government. We do not seek to lay blame, this is not an indictment of the modern, secular, Turkish state that we know as a friend, but it is important that we recognise the Armenian genocide for what it was. This is one act we should never forget. Dare we allow it ever to be repeated. 

",HoR,<title>STATEMENTS BY MEMBERS</title>,<title>Armenian Genocide</title>,STATEMENTS BY MEMBERS,5,1
"Gillard, Julia, MP",ALP,2011-05-26,"



Ms GILLARD
 (Lalor—Prime Minister) (14:00):  Today is Sorry Day and as you would see it is being marked by many members in the House wearing the emblem of Sorry Day. That means it is the anniversary of the tabling in this parliament of the 1997 Bringing them home report, which was co-authored by Mick Dodson and by the late Sir Ronald Wilson. That was a landmark report. Many members of this House would remember it well, would remember its contents well and would remember the day that the parliament received it well. It was a report that acknowledged the forced separation of Aboriginal and Torres Strait Islander children from their families. When it was received by this parliament it was spoken to by members in the House. I clearly remember that day and the Leader of the Opposition Kim Beazley shedding some tears because of the content of that report and how powerful are how moving it was.


As part of the journey of healing that the nation has engaged in since the delivery of that report, former Prime Minister Kevin Rudd in this place in 2008 delivered the national apology that recognised the profound grief, suffering and loss past government practices inflicted on stolen generations. That was an important moment—a page of history written for our nation. But the journey of healing still continues. We recognise that members of the stolen generations continue to require our support and they continue on their personal journey of healing. So today we reflect on the grief and on the trauma experienced by members of the stolen generations. On behalf of all Australians we commit ourselves to an ongoing journey of healing. Of course, I believe we also jointly resolve to keep working with members of the stolen generations and the organisations who represent them to make sure that we continue to hear their voices and we continue to support them. Thank you.

",HoR,<title>STATEMENTS ON INDULGENCE</title>,<title>National Sorry Day</title>,STATEMENTS ON INDULGENCE,6,1
"Abbott, Tony, MP",LP,2011-05-26,"



Mr ABBOTT
 (Warringah—Leader of the Opposition) (14:02):  I rise to support the words of the Prime Minister and to agree that, yes, we should remember all the ways in which Indigenous policy has failed and resolve to do better. And we should recall all the ways in which Australians have not treated their fellow Australians as they should have and resolve to improve. But it has not all been bad.


I should acknowledge former Prime Minister Keating for reminding us all, at Redfern in 1992, of that legacy of unutterable shame. I should also acknowledge former Prime Minister Howard for his work to bring about practical improvements in the lives of Aboriginal people, including through the intervention which both sides of this parliament supported. I should also acknowledge former Prime Minister Rudd for having the vision to say sorry on behalf of our nation. That was an historic day and we all pay tribute to him for that act of statesmanship. In the Prime Minister's speech that day he pointed out that words without deeds were empty—they were but sounding brass and clanging gongs. The point is not just to be sorry but to do better.


I should observe today that this parliament could improve the economic prospects of the Aboriginal people of Cape York if it passed the private member's bill on Wild Rivers. And you and I, Prime Minister, could better address the social crisis in Alice Springs and elsewhere if we were prepared to meet together with the provisional owners as we have both been invited to do. It is all very well to be sorry for the past problems and the past mistakes that have undoubtedly been made. That means it is all the more urgent that we do not compound current problems by making new mistakes. I grieve for the stolen generations of the past. I also grieve for the ruined generations of the present and for that we should all be truly sorry.

",HoR,<title>STATEMENTS ON INDULGENCE</title>,<title>National Sorry Day</title>,STATEMENTS ON INDULGENCE,6,1
"Jenkins, Harry, MP",ALP,2011-05-26,"



The SPEAKER:

I present

the Selection Committee report No. 22 relating to the consideration of bills. The report will be printed in today's Hansard. Copies of the report have been placed on the table.




The report read as follows—





Report relating to the consideration of bills introduced 25 May 2011



1. The committee met in private session on Wednesday, 25 May 2011.


2. The committee determined that the following referrals of bills to committees be made—


Standing Committee on Agriculture, Resources, Fisheries and Forestry:


Offshore Petroleum and Greenhouse Gas Storage Amendment (National Regulator) Bill 2011;


Offshore Petroleum and Greenhouse Gas Storage (Registration Fees) Amendment Bill 2011;


Offshore Petroleum (Royalty) Amendment Bill 2011;


Offshore Resources Legislation Amendment (Personal Property Securities) Bill 2011; and


Offshore Petroleum and Greenhouse Gas Storage Regulatory Levies Legislation Amendment (2011 Measures No. 2) Bill 2011;


Standing Committee on Infrastructure and Communications:


Navigation Amendment Bill 2011.

",HoR,<title>COMMITTEES</title>,<title>Selection Committee</title>,COMMITTEES,10,1
"Jenkins, Harry, MP",ALP,2011-05-26,"



The SPEAKER:

I present

the Selection Committee report No. 22 relating to the consideration of bills. The report will be printed in today's Hansard. Copies of the report have been placed on the table.




The report read as follows—





Report relating to the consideration of bills introduced 25 May 2011



1. The committee met in private session on Wednesday, 25 May 2011.


2. The committee determined that the following referrals of bills to committees be made—


Standing Committee on Agriculture, Resources, Fisheries and Forestry:


Offshore Petroleum and Greenhouse Gas Storage Amendment (National Regulator) Bill 2011;


Offshore Petroleum and Greenhouse Gas Storage (Registration Fees) Amendment Bill 2011;


Offshore Petroleum (Royalty) Amendment Bill 2011;


Offshore Resources Legislation Amendment (Personal Property Securities) Bill 2011; and


Offshore Petroleum and Greenhouse Gas Storage Regulatory Levies Legislation Amendment (2011 Measures No. 2) Bill 2011;


Standing Committee on Infrastructure and Communications:


Navigation Amendment Bill 2011.

",HoR,<title>COMMITTEES</title>,<title>Report</title>,COMMITTEES,10,2
"Jenkins, Harry, MP",ALP,2011-05-26,"



The SPEAKER:
  I present the Auditor-General's Audit report No. 44 of 2010-11 entitled Performance audit: AusAID's management of tertiary training assistance: Australian Agency for International Development.


Ordered that the report be made a parliamentary paper.

",HoR,<title>AUDITOR-GENERAL'S REPORTS</title>,<title>Report No. 44 of 2010-11</title>,AUDITOR-GENERAL'S REPORTS,11,1
"Jenkins, Harry, MP",ALP,2011-05-26,"



The SPEAKER:
  I have received advice from Mr Scott nominating himself to be a participating member of the Joint Committee on the National Broadband Network.




Mr ALBANESE:
  by leave—I move:


That Mr Scott be appointed a participating member of the Joint Standing Committee on the National Broadband Network.


Question agreed to.

",HoR,<title>COMMITTEES</title>,<title>National Broadband Network Committee</title>,COMMITTEES,13,1
"Jenkins, Harry, MP",ALP,2011-05-26,"



The SPEAKER:
  I have received advice from Mr Scott nominating himself to be a participating member of the Joint Committee on the National Broadband Network.




Mr ALBANESE:
  by leave—I move:


That Mr Scott be appointed a participating member of the Joint Standing Committee on the National Broadband Network.


Question agreed to.

",HoR,<title>COMMITTEES</title>,<title>Membership</title>,COMMITTEES,13,2
"Jenkins, Harry, MP",ALP,2011-05-26,"



The SPEAKER
 (15:38):  I have received letters from the honourable member for North Sydney and the honourable member for Kennedy proposing that definite matters of public importance be submitted to the House for discussion today. As required by standing order 46(d), I have selected the matter which, in my opinion, is the most urgent and important—despite our tetchiness during the day—that is, that proposed by the honourable member for North Sydney, namely:


The failure of the Treasurer to respond to imminent threats to the Australian economy.


I call upon those members who approve of the proposed discussion to rise in their places.




More than the number of members required by the standing orders having risen in their places—


",HoR,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Economy</title>,MATTERS OF PUBLIC IMPORTANCE,14,1
