name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Abbott, Tony, MP",LP,2014-03-19,"



Mr ABBOTT
 (Warringah—Prime Minister) (09:01):  by leave—This is the government's first report on red tape and what we are doing to reduce it. Next week, the parliament will have its first ever repeal day: to abolish regulation and legislation that has outlived its usefulness or is doing more harm than good.


Cutting red tape is at the heart of this government's mission: to build a strong and prosperous economy for a safe and secure Australia. Red tape is what officials wrap people in when they think that government knows best. So, cutting red tape is a sign that this government and this parliament want Australians, individually and in the community, to have more control over their own lives. It is an acknowledgement of the people, our masters.


Next week's repeal day will scrap more than 9,500 unnecessary or counterproductive regulations and 1,000 redundant acts of parliament. More than 50,000 pages will disappear from the statute books.


Added to measures already announced, repeal day initiatives will bring total red tape savings to $720 million a year every year.


The first repeal day will abolish the Australian Charities and Not-for-Profits Commission because people serving our community do not deserve a new level of scrutiny.


It will abolish the Independent National Security Legislation Monitor because all relevant legislation has already been reviewed and the former government ignored all the monitor's recommendations.


Redundant acts regulating, for instance, the 1970s conversion from imperial to metric measurement, governing state naval divisions (that became part of the Royal Australian Navy 101 years ago) and facilitating the construction of the Snowy Mountains Scheme (that was completed in 1974) will all go.


As a result of repeal day, films will only need to be classified once—not again and again when they are reissued in DVD, blu-ray or 3D.


As a result of repeal day, businesses will not have to re-apply to use agricultural chemicals and veterinary medicines, because one approval should be enough.


Universities will no longer have to submit capital asset management surveys in addition to other surveys which cover essentially the same thing.


And jobs agencies will no longer be required to keep paper records of every applicant which, in one agency alone, occupied 336 filing cabinets.


Businesses will no longer be required to administer the former government's paid parental leave scheme, saving them an estimated $48 million. Associated with repeal day, national businesses will be allowed to operate under one workers compensation scheme right around our nation rather than having to operate in up to eight.


Next week's repeal day will be the first of many. Under this government, there will be at least two a year, because we will make people's lives easier, not harder. It is worth recalling that the first parliament of the Commonwealth of Australia passed just 513 pages of legislation—that is just half a page of legislation per day.



Mr Champion interjecting—



The SPEAKER:  The member for Wakefield!




Mr ABBOTT:
  That is worth contrasting with the last parliament, the 43rd, which passed half an act of parliament every single day.



Between 2007 and 2013, under the former government, some 21,000 new regulations found their way into national life. No doubt, some of these were good and necessary but some, clearly, were overkill at best. Why should a long day care centre with 15 staff and 75 places have to do paperwork, said to cost on average $140,000 a year which is $2,000 a child or nearly $10,000 a staff member? The result of this are fewer child care services and higher prices for the ones that exist.


Why should a Sydney cafe that serves alcohol and has outdoor seating be subject to 21 local, 29 state and 25 Commonwealth regulations or sets of regulations? That is 75 different hoops to jump through that mean higher costs for businesses and fewer jobs for Australians.


Why should Australian medical researchers collectively put 500 years of work into preparing grant applications of which only 20 per cent succeed? That is time not put into finding cures for disease. Likewise, why should every Australian university be required to report more than 50 sets of data to the Commonwealth Department of Education and a further 50 to other government entities? Again, this is time and money that is not directed to teaching and research.


Of course, government should be confident that standards are maintained and that taxpayers' money is accounted for, but it is too easy for officials to do their job at others' expense in the name of safety or accountability.


A reason why bricks and mortar retailing is losing out to online sales is the compliance costs that shops face, from planning regulations to product standards. A reason why our farmers find it hard to compete is that one dollar in every six of their earnings, the NFF says, is spent on compliance.




Mr Champion:
  Let's repeal the real world!



The SPEAKER:  The member for Wakefield will remove himself from the chamber under 94(a).




The member for Wakefield then left the chamber.





Mr ABBOTT:
  About 60 per cent of Australian businesses are sole traders and 85 per cent have fewer than five employees. All too often, the local newsagent, drycleaner, baker and butcher has to be the accountant, marketer, HR manager and cleaner for the business as well as the chief salesperson. They are virtually suffocating in red tape and it is well past time to say 'enough'.


On the World Economic Forum's global competitiveness ranking, Australia has slipped six places in four years to 21st. Australia's ranking on the burden of government regulation is 128th—yes, 128th in the world, nestled between Romania and Angola. On The Economist's productivity growth ranking, we come second last, just ahead of Botswana.


The first instinct of democratic politicians, confronted with a problem, is to promise to make it go away. Like a fence at the top of a cliff, sometimes regulation is necessary, but there is a limit to what government should do to protect us from ourselves.


More regulation is not the solution to every corporate, community or personal failing. Sometimes, we just have to accept that mistakes are inevitable and that misfortunes are unavoidable. When someone in authority gets it wrong, the best outcome might be a timely resignation rather than more regulation. When it comes to making us act responsibly, good example may be better than more rules.


As Tony Blair has conceded, government cannot guarantee a risk-free life. 'Ambiguity, uncertainty, the wisdom that comes with failing and changing your mind', he says, 'are all essential to progress'; because 'a risk averse public sector will stifle creativity and deny to many the opportunities to be creative.'


Since day one, this government has been cutting red tape. On day one, we began the process of scrapping the carbon tax. Repealing the carbon tax removes over 1,000 pages of primary and subordinate legislation and removes compliance costs from over 75,000 businesses. Repealing the carbon tax not only takes a $9 billion handbrake off our economy and gives a $550 bonus to households but will provide a direct red tape saving to business of $85 million a year. And repealing the mining tax will save businesses more than $10 million in compliance costs.


Fifty-five announced but unlegislated tax measures will no longer proceed—including the previous government's $1.8 billion FBT hit on the car industry, and the cap on self-education expenses that would have hit tradies, nurses and teachers. Every cabinet submission now has a regulation impact statement so that its potential impact on business, community groups and households can more readily be identified.


All Commonwealth government portfolios now have a dedicated deregulation unit, formed from existing staff, because it is sometimes more important to repeal old laws than to pass new ones. Each cabinet minister is expected to consult widely before finalising new policy because the first law of government should be: do no harm.


At the December COAG meeting, all states and territories agreed to create one-stop shops for environmental approvals so that major projects will only need to be assessed once, not twice. There is already a one-stop shop for offshore environmental approvals which the Office of Best Practice Regulation estimates will save businesses $120 million a year.


Soon, NHMRC grants will run for five years—not three—so that successful medical researchers will spend less time filling out forms. This government is making it easier for people to do business with government by reducing reporting requirements, by using credit cards more and by paying bills on time. This government has also scrapped the Aged Care Workforce Supplement that forced providers to sign up to union-dictated enterprise bargaining agreements.




Mr Perrett:
  Rubbish! Rubbish!



The SPEAKER:  If the member for Moreton makes one more utterance, he will join the member for Wakefield—one more.




Mr ABBOTT:
  All these measures demonstrate our seriousness about reducing red tape and making it easier for people to go about their lives.


But this is just the start, not the finish. Every department and agency is conducting a comprehensive audit of the costs it puts on individuals and entities so that it can put a dollar figure on the cost of compliance and reporting and start reducing it every year. Every department and agency will be required to contribute towards the $1 billion a year, every year, in red tape cost savings that the government is committed to deliver. The Productivity Commission is finalising the indicators that will make red tape reduction easier to judge.


Not only will deregulation become a standing item on the COAG agenda but there will be less red tape withinCOAG, with the number of ministerial councils dropping from 22 to eight. The reviews that the government has in train into competition policy, workplace law, and the financial system—all have a deregulatory focus. The white papers that the government plans—into tax and into the federation—are both intended to reduce overlap and complexity. We are carefully considering the former government's changes to coastal shipping and its changes to trucking rates to ensure that they make doing business easier, not harder.


For too long, governments have acted as if the Australian people work for them. People do not work for government; government should work for people. It is government's job to serve the people; not people's job to serve the government. In simple terms, we work for you. And we are working for you today by creating the biggest bonfire of regulations in our country's history.


Our mission is not bigger government; it is bigger citizens with more opportunities. To the Australian people, I say: this is about saving you money, saving you time, and trusting your common sense to make more choices about your life. I am proud of the progress that the government has made to date—but it is only the start of what is to come.

",HoR,<title>MINISTERIAL STATEMENTS</title>,<title>Deregulation</title>,MINISTERIAL STATEMENTS,0,1,speech
"Andrews, Kevin, MP",LP,2014-03-19,"



Mr ANDREWS
 (Menzies—Minister for Social Services) (09:16):  by leave—I move:


That so much of the standing and sessional orders be suspended as would prevent Mr Shorten (Leader of the Opposition) speaking in reply to the ministerial statement for a period not exceeding 15 minutes.



Question agreed to.


",HoR,<title>MINISTERIAL STATEMENTS</title>,<title>Deregulation</title>,MINISTERIAL STATEMENTS,0,1,speech
"Shorten, Bill, MP",ALP,2014-03-19,"



Mr SHORTEN
 (Maribyrnong—Leader of the Opposition) (09:16):  Labor have always believed in making it easier for business to do business. We have always believed in competitive, productive and profitable enterprises. We believe in successful enterprises that provide Australians with good jobs—



Mr Frydenberg interjecting—




Mr SHORTEN:
  Madam Speaker, the member for Kooyong is interjecting. He is out of place. Can you please sort him out?



The SPEAKER:  I would remind the honourable the Leader of the Opposition that there were many interjections—




Mr SHORTEN:
  He is not in his seat, Madam Speaker. He is not a minister yet.



The SPEAKER:  That is quite right—the honourable member is not in his seat. It does apply, as I have said to others. I would also remind the Leader of the Opposition that those sitting behind him were far from respectful of the speech given earlier.




Mr SHORTEN:
  But they did make some good points. We have always believed in competitive, productive and profitable enterprises—successful enterprises that provide good jobs, secure jobs, fair pay and decent conditions. We understand the importance of small business. We need no lecture from those opposite. We appreciate the massive contribution that nearly five million Australians who own and work in small businesses make to our economy. That is why when Labor was in power we established a minister for deregulation. That is why, previously, despite this sense of 'golly, gee, discovery' from the Prime Minister that somehow he is the first Prime Minister to ever talk about repealing legislation, we repealed more than 12,000 pieces of redundant legislation, including 7½ thousand in 2013. That is why Labor initiated the most comprehensive COAG deregulation process to remove much of the unnecessary constraints on our economy across different levels.


Labor understand the importance of increasing productivity, increasing efficiency and helping put downward pressures on prices for small business. We are committed, in a bipartisan spirit, to the organised and ongoing effort to minimise, simplify and create cost-effective regulation. But, indeed, I must say—and I do not believe the Prime Minister necessarily spoke to this point as much as I expected him to—that we balance against our desire for the goals which I have just outlined to ensure that through our regulatory system we improve competition in this country; that we have quality standards, that we have consumer protections, in particular against fraud; that information is sufficient for people in Australia to be able to operate and make informed decisions in our markets; that we have a clean environment where we tackle pollution; and that we have wide access to services across the whole of Australia not just our cities.


We understand that we should have a regulatory system which encourages the start-ups of business, that when people are seeking construction development approvals they are not tied up in unnecessary green tape. We understand the importance of making sure that our utilities in very strategic parts of our economy provide services and opportunities for the businesses that have to deal with them, and the consumers. We are most committed to ensure that, in markets where there is some form of regulation, be it telecommunications, financial services or insurance, there are in fact proper information sets available for business—in particular, small business—so they can make the comparisons which allow them to benefit from the benefits of competition. We are very conscious of state regulations as well—property registration and the like—which can be an obstacle towards businesses succeeding. That can include a range of issues, from registration at state titles offices right through to retail tenancies. We understand the importance of credit being able to flow through our economy and making sure that that is not impeded by unnecessary regulation. We are most committed to reforms which will see people spending less time filling out their tax requirements, which will make sure that people can spend more time making a profit and less time filling in forms.


This matter should not be about partisan point-scoring or ideology. We believe repeal should be diligent, not ideological. That is why this talk of bonfires and war is so remarkably overheated. 




Mr Joyce:
  Who's talking about war?




Mr SHORTEN:
  I guess I was talking about that war on corruption, wasn't I. We do not want important protections to be lost under the guise of deregulation. We should have regulations to make sure that our consumers are safe. We should make sure that we have regulations that protect mum and dad investors—a point I will return to. We should have regulations that preserve our pristine natural environment. These are vital.


On the substance of the bills before us as opposed to the high-blown rhetoric of the Prime Minister, the statement of motherhood principles, let me talk first of all about the government's proposition to abolish the Australian Charities and Not-for-Profits Commission. I am concerned that the government is proposing to repeal a body that not only has the support of the sector that it regulates but also reduces red tape. 



Mr Nikolic interjecting—




Mr SHORTEN:
  The member for Bass is not in his seat and he is interjecting. I do not know what is going on over there.



The SPEAKER:  The member for Bass will desist.




Mr SHORTEN:
  To repeal the Australian charities commission, you would think the charities sector would be calling for its removal and shouting about the red tape burden, but the reverse is true. Today the Abbott government has managed to unite 54 leaders from the charities sector. This government loves their charities; they will turn up at the opening of a charity. There is no doubt that when it comes to the photo opportunity, those opposite are charities' best friends. But when it comes to red tape and protection of charities: missing in action, no appearance. We have 54 leaders from the sector taking the unprecedented action of issuing an open letter to retain the current framework. Let me say that this is courageous by these charities. We know what a vindictive, critical, punishing mob those opposite are. Those 54 charities have dared to disagree with this mob opposite. We will be watching you to see if you punish them, because that is your form guide. Indeed, some opposite seem to think that the charities sector is in love with their propositions. 



Mr Andrews interjecting—




Mr SHORTEN:
  The Minister for Social Services says it is only 54 out of all of them. Minister for Social Services, say nothing. Let me go through what some of these 54 have said. The Minister for Social Services, who deals with them, so disrespects their right to have a separate opinion to his own. Tim Costello says: 


The commission is actually working for us and it gives the public confidence, it underpins the consumer benefit to charities. 


Watch out for World Vision's funding, I would say now, in light of that comment. 


Professor Myles McGregor-Lowndes, Director of the Australian Centre for Philanthropy and Nonprofit Studies at QUT, states: 



During its short history, the ACNC has played a positive role in the overall regulatory environment of charities, and it is well-placed to continue that role. In the short term, it provides the infrastructure for a ‘one stop shop’ for Commonwealth regulatory requirements, and a dedicated force to work with other Commonwealth agencies to streamline their present arrangements. Its stellar improvement in terms of timeliness, consistency of decision making and responsiveness to emerging issues of previous ATO functions, surpasses the sector’s original high expectations.



Then we have all sorts of other groups. David Crosbie, Chief Executive Officer of the Community Council for Australia, has said:


The ACNC is more efficient than the government regulators it replaced, is doing good work and deserves a chance to achieve its three goals of reducing red tape—


a goal which the Prime Minister rhetorically dedicated himself to this morning—


increasing public trust and strengthening the charities sector.


I know the Prime Minister is a strong rhetorical supporter of our charity sector; I congratulate him on his Pollie Pedal. I should just say that David Crosbie did not congratulate him; that was me. David Crosbie continued:


Axing the ACNC would be a very clear sign that government is not interested in the considered views of the charities sector.


There we go. Louise Walsh, the CEO of Philanthropy Australia—no doubt another nest of Marxists, according to the ideologues over there—says:


Since the ACNC’s establishment as an independent charities regulator, Philanthropy Australia has consistently supported the ACNC’s important role in our community. The ACNC has only existed for just over a year – so far the progress is promising and we want it to be given the opportunity to realise its full potential.


There you have it. That is what the 54 people that the Minister for Social Services just dismisses. What did these people ever do to be dismissed by you, except dedicate their lives to looking after other people? What an arrogant chap you are! This ministerial statement on the charities commission goes on to show that, when it comes to this government evaluating the beauty parade between ideology and pragmatic, moderate common sense, pragmatic, moderate common sense never wins.


In August 2013, a pro bono survey—Oh! There are more than just 54 here; this might change the random remark that the Minister for Social Services made before—of over 1,500 members of the not-for-profit sector found that 81 per cent supported the ACNC. That would be more than 1,200, Kevin. Only six per cent of the survey respondents in the charitable—



The SPEAKER interjecting—




Mr SHORTEN:
  Sorry, the member for Menzies. Only six per cent of the survey respondents in the charitable sector supported a return to the ATO as a default regulator. The not-for-profit sector employs over one million Australians, turns over about $1 billion, involves almost five million volunteers and is the heart of all our communities. The Productivity Commission and the Henry tax review recommended a national charities commission. The Productivity Commission, so beloved of the government, declared the previous regulatory framework to be complex, lacking coherence and transparency and costly to charities. Abolishing the charities commission is an insult to taxpayers, who want to see where their donations go, and it is an insult to charities, who will lose their visibility and governance support. It is bad for the public, who will be vulnerable to more frauds and scams. So on the charities commission we have the government talking with high-blown rhetoric about how much it wants to cut red tape, but when it has a chance to turn its words into deeds they—the Abbott government and the Prime Minister—do not live up to their own rhetoric.


But there is a second example of how the government is inconsistent with the rhetoric of the Prime Minister's opening speech. When it comes to turning good words into good actions they go missing. I talk of course about the future of financial advice legislation. What a disturbing proposition that is from the government. The Assistant Treasurer, with the support of the Prime Minister, is determined to reduce the protections of mum and dad investors. The Assistant Treasurer was up-front during Senate estimates about his game plan to prescribe new regulations to dismantle the current consumer protection laws, with immediate effect, as soon as the parliament rises next week so there will be no parliamentary scrutiny of these changes—none. Putting aside Labor's concerns about the substance of the Assistant Treasurer's changes, we are most aggrieved at the process. This is all about pulling the wool over the eyes of Australian investors. Just as bad, the financial services sector faces the very real prospect of having to deal in a short period of time with competing regulatory regimes: the regulations that take effect from 27 or 28 March; the current laws, if the regulations are disallowed in the Senate; and whatever legislative landscape we end up with after 1 July when the parliament has dealt with the government's legislation. This is a red-tape nightmare dreamt up by the fevered imagination of the Prime Minister of Australia. The Assistant Treasurer appears to be proceeding in a ham-fisted manner, without any regard to the outcomes.


Labor went through numerous rounds of consultation when refining our policy. For the benefit of some of the new members of the coalition who might not have been in parliament at the time of the events that triggered this current round of consumer protection law that Labor put in place, it followed the collapse of Storm Financial. Bernie Ripoll's Parliamentary Joint Committee on Corporations and Financial Services inquired into that and put legislation into parliament that it debated, inquired into and passed. Having seen the lesson of Storm Financial, those people opposite turn their backs on the experience of history. I cannot say when the next financial disaster will happen and I cannot say who the victims will be, but I know one thing: because of what you are doing, you are guaranteeing another Storm Financial and upon your heads it will rest. We will hold you responsible for your abandonment of basic common sense when it comes to consumer protection.


This is dodgy law done in a dodgy way which will lead to dodgy outcomes. If you want to make the changes, make the case via legislation. Front up and have a parliamentary inquiry. We saw what happened in Storm Financial; we saw what happened in Westpoint—high-profile collapses where in certain instances investors were lured into these investment products because financial planners were receiving hidden commissions to promote those products. Our financial laws, which you are seeking to dismantle, would protect consumers with a best-interest duty. There would be opt-in measures, requiring advisers to get their clients to opt in to receive ongoing service every two years, and annual disclosure—somehow annual disclosure is a bad idea. And then there is conflicted remuneration.


We put the government on notice. They want to reduce red tape, and I have outlined why we think as a principle that is sound. We put this Abbott government on notice that we do not want to effectively decriminalise and deregulate financial fraud in this country.


We are a constructive opposition. We will give the package they put forward careful consideration. We support the repeal of redundant 1901 legislation. We will not allow important protections to be recklessly cut. Labor stands for the protection of consumers, the protection of workers and the protection of investors. Markets are fundamental, but one economic lesson which we all know in this place is that markets periodically need the help of government. Regulations protect against abuses. We have a proud record of removing the unnecessary regulations, but we will be guided by the interests of all Australians, not just blind ideology. (Time expired)

",HoR,<title>MINISTERIAL STATEMENTS</title>,<title>Deregulation</title>,MINISTERIAL STATEMENTS,0,1,speech
"Frydenberg, Josh, MP",LP,2014-03-19,"



Mr FRYDENBERG
 (Kooyong—Parliamentary Secretary to the Prime Minister) (09:32):  I move:


That this bill be now read a second time.


The Omnibus Repeal Day (Autumn 2014) Bill 2014 is the first bill in the government's 2014 repeal day package. In April 1946, Sir Robert Menzies's Liberal Party took out an advertisement in the Bulletin magazine. 'We want fewer forms and more reforms,' the headline screamed. Alongside a picture of a husband and wife drowning in paperwork, the advertisement went on to say: 'I'm fenced in with permits, licences, returns, regulations from every board, division and department under the sun. What I want is to control my own industry.'


It was a message that strongly resonated then, as it still does today. In every facet of life, from aged care to agriculture, schools to small business, visas to veterans, we are facing an avalanche of regulation that is impeding investment and innovation and the creation of new jobs.


In under six years, the previous, Labor government introduced an additional 21,000 regulations, including the carbon tax, with its 18 separate acts and 1,100 pages of legislation, and the mining tax, with 11 separate acts and 525 pages of legislation. This is despite Kevin Rudd's 2007 claim:


The truth is business regulation is now right out of control.


The quantity and complexity of business regulation today is eating away at the entrepreneurial spirit of Australian business.


And Kevin Rudd's small business minister, Craig Emerson, said:


We are promising to take a giant pair of scissors to the red tape that is strangling small businesses.


Unfortunately, Labor did anything but.


It is little wonder then, that given this poor performance by the Rudd and Gillard governments, the World Economic Forum ranked Australia a pitiful 128th out of 148 countries surveyed for 'burden of government regulation'.


Or that the Australian Chamber of Commerce and Industry surveyed its members in 2013 and found that 73 per cent of businesses felt the compliance burden had increased in the past two years.


The Business Council of Australia too has documented the overwhelming compliance burden, highlighting that one environmental process took more than two years, cost millions of dollars, involved 4,000 meetings, required a 12,000-page report and, when the approval came back, it had 1,500 conditions attached, 300 at the federal level, 1,200 at the state level, and 8,000 subconditions. How can we expect any company to go through that process.


Unfortunately, today too many of our business leaders share the sentiments of Jos de Bruin, CEO of the Master Grocers Association, who said 'many of our members feel they are in the business of compliance, and do a little bit of retailing on the side'.


Comments such as these from an industry group representing firms employing more than 115,000 staff and contributing more than $14 billion each year to the economy are a call to action. And we need to respond.


It is against this backdrop that the Abbott government is determined to turn back the tide of red and green tape and adopt a new approach.


Questions must be asked first before any new regulations are passed. What is their purpose? Their cost? Their impact on new entrants? And their effectiveness in managing risk? Only then, when it is absolutely necessary, with no sensible alternatives available, should we proceed to regulate.


We need a new concept of acceptable risk and we need to better understand the cumulative impact of regulation on business decision making. After all, business is not sentimental and capital is mobile.


Politicians who support new regulation are, in the words of the former Productivity Commission chairman Gary Banks, 'often rewarded with public acclaim as tangible evidence that the government is ""doing something""'. Just look at the previous government's boast that it passed hundreds of pieces of legislation, as if that was an achievement in itself. 


As Banks describes, these 'uneven political pressures' are the 'antithesis of good regulatory process'. The incentives are simply all wrong. Their cumulative impact is to deter investment and innovation and stifle productivity.


As part of the Abbott government's new approach, we are implementing a series of reforms which will hold both ministers and the bureaucracy to greater account.


Cabinet submissions proposing legislative changes with a significant regulatory impact will no longer be exempted from the regulatory impact assessment processes.


Ministers have been tasked to establish designated units within their own departments to advise on deregulation priorities, while each minister is appointing an advisory committee with outside representation to provide advice on where regulation can be cut.


Senior members of the Public Service are having their remuneration directly linked to their performance in reducing red and green tape.


Two parliamentary sitting days have been set for repealing legislation each year, with the first repeal day occurring next Wednesday.


And we have committed to an annual target of reducing red tape by $1 billion.


All this is being overseen by the Prime Minister and his department, which has subsumed the Office of Deregulation and the Office of Best Practice Regulation into the Department of the Prime Minister and Cabinet from its previous location in the Department of Finance.


Regulators too are the subject of the new approach. The government is releasing today a Productivity Commission report which provides a framework for auditing the performance of regulatory agencies.


The Commonwealth has 75 external and 65 internal regulators, each of which vary in size. When they do their job well, they effectively manage risk and advance the interests of stakeholders and the community at large. However, when their performance is subpar, it can lead to substantial delays, increased costs and complexity, and what can be politely described as a 'mission creep'.


The perception today is that too many of our regulators are dominated by a culture of compliance and enforcement that stifles productivity. There is also a view that where regulators have the ability to cost recover their fees from industry it is industry that bears the impost of regulators' risk aversion.


The Abbott government is implementing a series of measures to audit and to ultimately strengthen the performance of regulators in addition to the Productivity Commission's report, which covers four key indicators: advice and guidance, licensing and approvals, monitoring and compliance, and enforcement. Senior ministers in the Abbott government with portfolio responsibility for one or more Commonwealth regulators are now sending letters of expectation to the relevant regulatory head.


These letters make clear that the strategic direction of the government is to deregulate and lift the compliance burden on stakeholders. Where appropriate, ministers call upon regulators to reduce any overlap between their functions and those of other regulators and to undertake an audit of the cost of regulatory compliance to their stakeholders. Where it can be done, the ministers are also requesting that regulators substitute mandatory reporting requirements with independent audits. The goal of these changes is to create a more practical, risk based approach to enforcement.


Ahead of Repeal Day next Wednesday, today is also a historic moment for the Australian parliament. Today the government introduces legislation and tables documents to repeal more than 10,000 acts and regulations, the largest ever single bulk repeal in the history of the Commonwealth.


Red and green tape is being cut across nearly every portfolio, slashing the compliance bill for business and the not-for-profit sectors by more than $700 million.


Significantly, the broader economic impact will be larger than this—exponentially larger—as jobs will be created and investments that may otherwise have been delayed or cancelled will now go ahead.


In just over six months in government, this is a good start, but there is a long way to go. We are determined to see a cultural shift in Australia's approach to regulation.


Regulation must never be the default option for government but only a means of last resort following genuine consultation with stakeholders.


The Abbott government's deregulation initiatives, many of which are being introduced today, align with three key themes.


The first is removing duplication between different levels of government and between different agencies of government.


The government has already announced one-stop shops for environmental approvals to avoid overlap between state and federal regimes. Now one-stop shops will be extended to offshore petroleum activities in Commonwealth waters, with NOPSEMA—the National Offshore Petroleum Safety and Environmental Management Authority—now empowered to make determinations required under the Environmental Protection and Biodiversity Act without the need to get approval from a second, separate, Commonwealth regulator.


David Byers, CEO of the Australian Petroleum Production Exploration Association, says that this move is essential should Australia be able to 'win extra market share' beyond the $200 billion already invested in local projects.


We are also removing the requirement for aged-care building certification at the federal level, as this merely duplicates requirements at the state level. With an additional 74,000 aged-care places needed over the next 10 years, we need less regulation, not more, if we are going to provide the incentive for the required investment.


In another significant change we are opening up the Comcare scheme to companies who operate in multiple states and want to self-insure. Instead of having to enter into separate workers’ compensation schemes in every state in which they operate, they can enter into a single scheme which is estimated to save industry over $30 million a year in compliance costs.


Second is the need to streamline onerous and costly reporting requirements.


Labor’s Future of Financial Advice laws imposed a whopping $700 million implementation cost on the financial services sector and needs to be pared back.


The Personal Property Securities Act which mandates that small and large hire firms register serial numbered goods with a Commonwealth authority is more onerous than regimes in place in comparable jurisdictions such as New Zealand and Canada.


Commonwealth grant and procurement guidelines also need to be amended to ensure greater use of template contracts and to increase the threshold for the Commonwealth to make payments with credit cards to assist the cash flow of small business.


The education sector also needs relief, with universities no longer having to submit capital asset management surveys, which provide unnecessary levels of detailed information on the use of their lecture theatres, laboratories and academic offices.


And the not-for-profit sector will also see savings, with the Brotherhood of St Laurence no longer having to report monthly, but instead quarterly, as it oversees the implementation of the Commonwealth’s Home Interaction Program for Parents and Youngsters (HIPPY) program, an important educational service assisting disadvantaged young families.


Third, the Abbott government will take a common-sense approach to regulation.


There is no need for companies to seek separate classifications, for 2D, 3D, DVD or Blu-ray versions of a film like Kung Fu Panda when one classification should suffice.


Job service providers should not be required to keep 336 file cabinets to hold paper copies of job applications when they could be otherwise stored electronically.


It does not make sense for more than 30,000 retailers selling prepaid sim cards to take a photocopy of the purchaser’s ID when similar details are again taken when the phone is activated.


So too for a potato farmer exporting to Korea; they should have the option to self-certify the origin of their produce and not go through the costly and time-consuming process of paying for a certificate of origin.


These are just some of the many examples of over-regulation which we are seeking to correct with our initiatives announced in conjunction with repeal day—as the Prime Minister said, a bonfire of superfluous regulation. 


The Omnibus Repeal Day (Autumn 2014) Bill 2014, which is before the House, is part of a package of repeal measures, together with a series of other important bills including the Statute Law Revision Bill No. 1 2014 and the Amending Acts 1901-1969 Repeal Bill 2014.


The Omnibus Bill makes a number of changes to:


streamline reporting and information provision requirements for telecommunications providers under the Competition and Consumer Act 2010


remove Telstra’s standard marketing plan and policy statement requirements, now redundant under the Telecommunications (Consumer Protection and Service Standards) Act 1999


streamline the Australian Communication and Media Authority’s (ACMA) discretion to investigate complaints under the Media Authority Act 2005, Broadcasting Services Act 1992 (Broadcasting Act) and Interactive Gambling Act 2001


remove superseded standard form agreement provisions outlined in the Telecommunications Consumer Protection Code requiring carriers to maintain duplicate summaries for each product and service


grant the Australian Communication and Media Authority the power to exempt classes of licenses that do not have significant revenue from the requirement to provide audited accounts under the Broadcasting Act


remove redundant permit provisions regarding the operation of sea installations under the Sea Installations Act 1987


remove requirements to undertake water studies in the Murray-Darling Basin for mining activities which have been superseded by provisions in the Murray-Darling Basin Plan and the Environment Protection and Biodiversity Conversation Act 1999


repeal the Coordinator-General for Remote Indigenous Services Act 2009 following the decision announced in MYEFO and its function ceasing on 31 January 2014


remove the certification requirement under the Aged Care Act 1997 that replicates state, territory and local government building regulations for residential aged care facilities


exempt low volume importers from the licensing requirements of the Ozone Protection and Synthetic Greenhouse Gas Management Act 1989.


This Omnibus Repeal Day Bill also proposes the repeal of 43 spent and redundant acts, some of which have remained on the Commonwealth statute books despite fulfilling their purpose or being superseded, decades ago.


For example, the Approved Defence Projects Protection Act 1947 was enacted to provide for the protection of approved defence projects by making it an offence to prevent, hinder or obstruct an approved defence project. This act applies to the Woomera Prohibited Area and the Nurrungar Joint Defence Facility. Woomera has been protected under the Defence Force Regulation 1952 since 1976 and the Nurrungar facility was decommissioned in 1999.


Further, the Commonwealth and State Housing Agreement (Service Personnel) Act 1990 was established to transfer property between the Commonwealth and individual states following the creation of the Defence Housing Authority in 1988. The act was fully spent after five years but remains on the Commonwealth statute book.


Four acts from the Treasury portfolio remain on the statute book to implement increases to Australia’s quota at the International Monetary Fund in 1965, 1970, 1983 and 1991. These payments have long been made and the arrangements are no longer required. Furthermore, the International Monetary Agreements Act 1947 was amended in 1991 to include standing arrangements to support any payment we are required to make to the IMF when quotas are changed.


By allowing these spent and redundant acts to continue in force on the Commonwealth statute book, we are making it harder for businesses, individuals and community organisations to find out about the regulations that matter to them. Instead of being able to quickly and easily find and access the regulations they need to comply with, they have to sift through outdated, unnecessary regulations, to determine whether they still apply.


Through our commitment to dedicated parliamentary repeal days and bills like the Omnibus Repeal Day Bill, and the Amending Acts 1901 to 1969 Repeal Bill 2014 and Statute Law Review Bill (No. 1) 2014, this government is taking decisive action to reduce this burden.


In conclusion, if Australia does not act now to tackle this avalanche of red and green tape, we will be unnecessarily raising the risk on Australia’s $400-plus billion investment pipeline, and, in the process, endangering tens of thousands of potential new jobs.


We must never forget in a competitive world, capital is mobile, and in the Asian century, where the opportunities are so large, we not only need to seize every advantage but we need to eliminate every disadvantage.


This is why the deregulation agenda is so urgent and so important. We must act now, as the choice is ours.


Sir Robert Menzies, Australia's longest serving and greatest Prime Minister, was right when he said, more than 60 years ago, that what was needed was 'less forms and more reforms'. The Abbott government has heeded these words and is now taking the lead.


Australian families, businesses and community organisations all stand to be the great beneficiaries.


I commend the bill to the House.


Debate adjourned.

",HoR,<title>BILLS</title>,<title>Omnibus Repeal Day (Autumn 2014) Bill 2014</title>,BILLS,1,1,speech
