name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Abbott, Tony, MP",LP,2012-09-11,"



Mr ABBOTT
 (Warringah—Leader of the Opposition) (14:01)  My question is to the Acting Prime Minister. I refer him to the guidelines on the treatment of persons rescued at sea published by the International Maritime Organisation that state:


The government responsible for the Search and Rescue region in which survivors were recovered is responsible for providing a place of safety …


Why, then, is the government giving people smugglers a water taxi service to Australia rather than returning boat people rescued in Indonesia's search and rescue zone to Indonesia?

",HoR,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Asylum Seekers</title>,QUESTIONS WITHOUT NOTICE,1,1,question
"Abbott, Tony, MP",LP,2012-09-11,"



Mr ABBOTT
 (Warringah—Leader of the Opposition) (14:05):  Madam Deputy Speaker, I ask a supplementary question. Given that today we saw the 10,000th illegal arrival by boat just in this year, will the government now reintroduce temporary protection visas and turn back the boats, where it is safe to do so, in order to stop this evil trade?

",HoR,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Asylum Seekers</title>,QUESTIONS WITHOUT NOTICE,1,1,question
"Swan, Wayne, MP",ALP,2012-09-11,"



Mr SWAN
 (Lilley—Deputy Prime Minister and Treasurer) (14:02):  I thank the Leader of the Opposition for that question. I am certain that the member for Wentworth does not thank him. I will deal with the question in detail. First of all, these are matters which are decided for operational reasons at sea. Secondly, those opposite want to have it both ways. On the one hand they say they believe in the refugee convention, and on the other they oppose it and put forward courses of action directly in conflict with it. So what we see here, yet again, is the aggressive negativity of the Leader of the Opposition, who wants to play politics with people's lives. He wants to go the biff on this issue, day after day after day. I know there are members of the front bench over there who cannot stomach this approach—it is playing with people's lives. It is a bit rich for the opposition to go down this road when they held up the consideration of establishing—




Mr Pyne:
  Madam Deputy Speaker, I rise on a point of order. It was a very straightforward question about why the government will not return asylum seekers found in Indonesian waters to Indonesia, as is required, and the Treasurer should answer the question.




The DEPUTY SPEAKER 

(
Ms AE Burke
):  The Manager of Opposition Business will resume his seat. It was a very long question with many things raised in it but I do ask the Acting Prime Minister to return to the question before the chair.




Mr SWAN:
  This government will never—I repeat, never—seek to direct the Navy when it comes to operations at sea. There is a stark contrast between our approach and the approach of those over there. It has been nine months since we offered the opposition a compromise that would have seen the Malaysia policy and processing put in place along with Nauru. In that nine months people have drowned at sea. The fact is that the minute we could get a bill through this parliament to set up offshore processing, we did so. We have been opposed by those here day in and day out—all they want to do is play politics with the lives of people getting on boats. That is what this question is all about. It is a continuation of the aggression of this Leader of the Opposition, who wants to go the biff all of the time. He does not want to have a substantive discussion about policy. We will get on with implementing the Houston report.

",HoR,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Asylum Seekers</title>,QUESTIONS WITHOUT NOTICE,1,1,answer
"Swan, Wayne, MP",ALP,2012-09-11,"



Mr SWAN
 (Lilley—Deputy Prime Minister and Treasurer) (14:05):  Isn't it interesting—the Leader of the Opposition stands up and advocates a breach of the refugee convention, which was precisely the ground on which he opposed our proposal for processing in Malaysia. No fact demonstrates more that this Leader of the Opposition is not interested in saving lives, is not interested in good public policy—he just wants to play politics day in, day out. I think that those opposite are on to him. The Australian people are on to him. They are sick of his aggressive negativity, day after day going the biff, showing aggression and not getting decent outcomes for Australia.




Mr Pyne:
  Madam Deputy Speaker, I rise on a point of order. The Treasurer is clearly being offensive and I would ask you to direct him to use parliamentary language in answering questions.



The DEPUTY SPEAKER:  The Acting Prime Minister has concluded his answer.

",HoR,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Asylum Seekers</title>,QUESTIONS WITHOUT NOTICE,1,1,answer
"Neumann, Shayne, MP",ALP,2012-09-11,"



Mr NEUMANN
 (Blair) (14:10):  Madam Deputy Speaker, I ask a supplementary question. I refer to the Acting Prime Minister's answer in which he talked about helping those most in need while building the economy. What would be the impact for those most in need if vital funding for services like education were cut?

",HoR,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Economy</title>,QUESTIONS WITHOUT NOTICE,3,1,question
"Swan, Wayne, MP",ALP,2012-09-11,"



Mr SWAN
 (Lilley—Deputy Prime Minister and Treasurer) (14:10):  I thank the member for Blair for that question. We are hearing some very disturbing reports about cuts to education in New South Wales. We are hearing that these are the biggest cuts in 20 years. As I said before, similar cuts are also taking place in Queensland. It is in the DNA of the Liberal Party to take the axe to education—and that is precisely what is happening in the state of Queensland and in the state of New South Wales.


We also know that the Leader of the Opposition was briefed about these cuts in New South Wales last week and that the Queensland Premier said that he has fully briefed the Leader of the Opposition and the shadow Treasurer about his program in Queensland—and he says that they are incredibly supportive. There is a very stark contrast between the commitment of this government to providing economic growth as well as the basic services that families depend upon for their peace of mind and, on the other side of the House, the Liberal and National Parties, who are taking the axe to the social safety net.


Some have called Campbell Newman a bully, but what we know about the Leader of the Opposition is that he is a thug. What we are seeing here is that—




The DEPUTY SPEAKER 

(
Ms AE Burke
):  Order! The Acting Prime Minister will withdraw the comment.




Mr SWAN:
  I withdraw.



Mr Robb interjecting—



The DEPUTY SPEAKER:  Order! The member for Goldstein is not assisting and he should also mind his language on occasion.




Mr SWAN:
  The only thing worse than a Liberal cutting jobs is three Liberals cutting jobs. That is what those opposite stand for.

",HoR,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Economy</title>,QUESTIONS WITHOUT NOTICE,3,1,answer
"Briggs, Jamie, MP",LP,2012-09-11,"



Mr BRIGGS
 (Mayo) (14:22):  My question is to the Acting Prime Minister. If the Treasurer is serious about finding savings to fund his $120 billion black hole by cutting back on waste, why has the carbon tax regulator just spent $20,000 on eight new Nespresso machines, while the government will deck out just two office buildings in Canberra with $500,000 worth of plants? Treasurer, why should the Australian people believe the government will be any more successful at funding its $120 billion black hole than it was at giving away roof batts, the abandoned cash for clunkers scheme or building overpriced school halls?

",HoR,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Economy</title>,QUESTIONS WITHOUT NOTICE,5,1,question
"Swan, Wayne, MP",ALP,2012-09-11,"



Mr SWAN
 (Lilley—Deputy Prime Minister and Treasurer) (14:23):  This is an opposition which is constantly at war with the facts, which is why we constantly get all these aggressive questions with all of the exaggeration. We constantly get this from them because there is no real alternative policy framework on the other side of politics. Of course, they are always changing their story about this. Why is it that every living Liberal leader, except the current Leader of the Opposition, has supported a market price on carbon?




Mr Briggs:
  Madam Deputy Speaker, I rise on a point of order. The Treasurer should have a look in his brown paper bag to see whether he has an answer.




The DEPUTY SPEAKER 

(
Ms AE Burke
):  The member for Mayo will leave the chamber under standing order 94(a) and the member for Mayo can withdraw before he leaves.




Mr Briggs:
  I withdraw.




Mr SWAN:
  There is an inconsistency in the approach of the opposition when it comes to emissions trading, which they supported for many years. There is a very interesting revelation today in the Australian Financial Review from Christopher Joye. He said:


In November 2009 , Nick Minchin and Tony Abbott privately offered Hockey the party leadership on the proviso he dropped his advocacy of an emissions trading scheme. Hockey said no.


He was committed to emissions trading. After that, he took that straw poll on twitter and then suddenly found out that maybe he ought to flip-flop on this critical question of an emissions trading scheme.




Mr Pyne:
  Madam Deputy Speaker, I rise on a point of order. This could not possibly be relevant to the question that was asked. It was a very specific question about waste and the Acting Prime Minister should be required to answer the question.



The DEPUTY SPEAKER:  The Manager of Opposition Business will resume his seat.




Mr Albanese:
  The opposition have already had one—



An opposition member:  Oh, boo hoo!



The DEPUTY SPEAKER:  The Leader of the House will resume his seat. For the edification of the House, the previous one was ruled out of order, so I am going to give the Manager of Opposition Business the ability to be relevant—because the other one was a complete abuse. It is a note of caution to anybody else who uses a point of order as a complete abuse that they will be joining the member for Mayo outside the chamber. The Acting Prime Minister has the call and will answer the question before the chair.




Mr SWAN:
  I was asked about implementation of a clean energy package and about the emissions trading scheme. I was asked about expenditure in our relevant authorities.



Opposition members interjecting—



The DEPUTY SPEAKER:  Order! The Acting Prime Minister has the call and will be heard in silence.




Mr SWAN:
  The government thinks it is very important to put in place a market price on carbon, to get a reduction in carbon pollution at the least possible cost to our economy. We are committed to that and there are many over there who used to be committed to that but of course now they have changed their story. It is not infrequent for the Leader of the Opposition to change his story. He is doing it all the time and I am sure he could change it back, because we know that in their heart of hearts they are committed to market principles and they want to keep a price on carbon.

",HoR,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Economy</title>,QUESTIONS WITHOUT NOTICE,5,1,answer
"Pyne, Christopher, MP",LP,2012-09-11,"



Mr PYNE
 (Sturt—Manager of Opposition Business) (15:08):  Madam Deputy Speaker, I have a question to you. I would ask you if you would refer this question to the Treasurer. I refer the Treasurer to the decision by Moody's today to downgrade South Australia's credit rating from AAA—

",HoR,<title>QUESTIONS TO THE SPEAKER</title>,<title>Economy</title>,QUESTIONS TO THE SPEAKER,6,1,question
"Burke, Anna (The DEPUTY SPEAKER)",ALP,2012-09-11,"



The DEPUTY SPEAKER 

(
Ms AE Burke
) (15:09):  The Manager of Opposition Business will resume his seat. There is no capacity for me to take questions to other people.

",HoR,<title>QUESTIONS TO THE SPEAKER</title>,<title>Economy</title>,QUESTIONS TO THE SPEAKER,6,1,answer
