name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Crean, Simon, MP",ALP,2003-09-16,"—My question is to the Prime Minister. I refer to his answer yesterday when he described the warnings in the British Joint Intelligence Committee report of 10 February on the increased threat of terrorism and the increased risk of weapons of mass destruction getting into the hands of terrorists arising from an attack on Iraq as `shorter-term risks'. Prime Minister, where does the British Joint Intelligence Committee report describe these risks as short term? Hasn't the Prime Minister just made this version up?",REPS,<title>QUESTIONS WITHOUT NOTICE</title>,<title>National Security: Terrorism</title>,Questions Without Notice,0,1,question
"Howard, John, MP",LP,2003-09-16,"—I observe, as my colleagues on this side of the House will observe, that this question has come from a man whose policies, if followed by others, would have left Saddam Hussein in power in Baghdad. Let us understand the context of this questioning. If the advice of the Australian Labor Party had been adopted by this government, by the American administration, by the British government and by others, then inevitably Saddam Hussein would still be in power in Iraq with all of the implications of that for the Iraqi people. 
The Leader of the Opposition may not like being reminded of this, but it is the cold, brutal reality. The Leader of the Opposition chose to hide behind the seeking of another United Nations resolution, instead of having the courage to declare as a matter of principle where the Australian Labor Party stood. I repeat to the Leader of the Opposition, as I did yesterday, that governments receive many intelligence assessments. In the end, it is governments and not intelligence agencies that make judgments. It is not intelligence agencies that make judgments; it is in fact governments. 
Let me refer to some words uttered not by the Chairman of the Joint Intelligence Committee of the United Kingdom and not by some agency of another country but by somebody who is well known and well respected on both sides of the parliament in Australia—that is, the Director-General of ASIO, Mr Dennis Richardson. He is a man whose advice on security matters should be listened to by this government and, indeed, by any serving Australian government—more than the views of any other person. In a speech that he gave to the Security in Government Conference on 30 April 2003, Dennis Richardson, the Director-General of ASIO, said:
It is still too early to judge what, if any, interplay there might be between the war in Iraq and terrorism.
Let me repeat that; he said:
It is still too early to judge what, if any, interplay there might be between the war in Iraq and terrorism. But we can be certain that, apart from adding to its rhetoric of justification, the war will be irrelevant to the intent and purpose of the al-Qa'ida network. They killed innocent civilians before the war in Iraq and will seek to do so again. 
Let me remind the parliament of the rationale used by the government for the decision to commit to Iraq. Our argument then, and it remains our argument now, was that if nations such as Iraq—
—Mr Speaker, I rise on a point of order which goes to relevance. The question was very specific as to where the JIC report referred to short-term risks. That was the Prime Minister's defence yesterday, and he is already walking away from it.
—Before I recognise the Prime Minister, I would remind all members of their obligations under the standing orders, particularly standing order 55. My reference applies to the Minister for Small Business and Tourism and to the member for Reid. The Prime Minister's answer is in order. 
—Our rationale was that, if rogue states such as Iraq were allowed to retain the weapons our intelligence assessments told us they had, other rogue states would seek to do the same thing and, as more states were in that situation, the possibility of those weapons falling into the hands of terrorists would multiply. That was the rationale. Nothing in the JIC report and nothing advanced by the Leader of the Opposition has altered that judgment or altered the soundness of the decision unconditionally taken by the Australian government.
—So you did just make it up!
—You made it up!
—Where are the weapons?
—If the member for Lalor, the Leader of the Opposition and the member for Wills think that the Speaker does not intend to enforce standing order 55, they have got a surprise coming!",REPS,<title>QUESTIONS WITHOUT NOTICE</title>,<title>National Security: Terrorism</title>,Questions Without Notice,0,1,answer
"Anderson, John, MP",NP,2003-09-16,"—Mr Speaker, I seek the indulgence of the chair to add to an answer.
—The minister may proceed.
—Last Thursday I answered a question from the member for Batman which contained an assertion that, just six months prior to the recent theft of a laptop from a transport security section of my department, there had been a break-in in precisely the same area. The member for Batman's question was as follows:
Can the minister confirm that just six months ago there was a break-in at exactly the same location and on the same floor as the latest security breach and theft of a laptop which was reported yesterday? Minister, what steps were taken following the first break-in to upgrade security at this location ...
Following that question, I undertook to check the records and establish whether the break-in actually happened. I have now been able to do that and can advise that there is no record of a break-in in the same area of the department six months ago as claimed. Accordingly, I call on the honourable member either to correct the record, as his spokesman clearly intimated over the weekend he would probably do in this place this week, or, if he has information that neither my department nor the Australian Federal Police are aware of, to supply that to the appropriate authorities forthwith. Until and unless he does so, I say that he stands condemned of hypocrisy by his own words in this place that security issues `should be raised in a responsible, constructive manner that does not blow risk out of proportion'. 
—Mr Speaker, I rise on a point of order.
—The member for Werriwa will resume his seat. I will recognise him, of course, if I have not dealt with the issue. 
—Follow the rules.
—Order! The Deputy Prime Minister's reference to the member for Batman as having been hypocritical is inappropriate and I ask him to withdraw it.
—Mr Speaker, I did not accuse him of hypocrisy. I said that if he did not correct the record he would stand accused of hypocrisy.
—I would nonetheless invite the Deputy Prime Minister to rephrase the latter part of that statement.
—What is the matter with the truth?
—The member for Canning is warned! I invite the Deputy Prime Minister to rephrase the latter part of that remark. I am dealing with the matter!
—Mr Speaker, on a point of order: if it is good enough for the minister to rephrase what he said, it is good enough for him to comply with your initial ruling that he withdraw. Isn't that obvious to the House?
—I have simply invited the Deputy Prime Minister to do so, beyond what are the normal constraints—because he has pointed out the context in which he used the term and indicated that he was not accusing the member for Batman of hypocrisy but suggesting that he would be guilty of it if he did not take particular action. I am asking him to rephrase the latter part of the statement indicating that the member for Batman may be misleading the House if he does not take particular action. I think the term `hypocrisy' is always a difficult one for the chair to deal with.
—Mr Speaker, I have made no charge of hypocrisy. I will repeat quite clearly—
—The Leader of the Opposition apparently does not understand the English language. I will repeat my words precisely. I said that, until and unless he either corrects the record and ensures that he is not misleading this House or provides the information he has, he runs the risk of standing condemned as a hypocrite by virtue of his own words when he said that security issues `should be raised in a responsible, constructive manner that does not blow risk out of all proportion'. I simply invite the member for Batman to ensure that he is true to his own standards and does not raise security matters in a way that blows risk out of all proportion.
—I would remind the Deputy Prime Minister that it is not a matter of whether the Leader of the Opposition is happy with the response or the understanding of the English; it is a matter of whether the Speaker is. The Deputy Prime Minister's use of the term `until and unless' rather compounds the issue. I think it would be better to indicate simply that he was unhappy about the member for Batman's position and that the member for Batman would stand condemned by the parliament. I do not want the term `hypocrisy' included. 
—Mr Speaker, I simply withdraw anything that might be unsatisfactory—though, in all truthfulness, I do not understand it. But I withdraw unreservedly and simply reiterate that I think the member for Batman, who purports to take security seriously, must either provide the information to the Australian Federal Police or correct the record in this place.
—Mr Speaker, I rise on a point of order. My initial point of order concerned the abuse of a minister adding to an answer by going on to reflect at length on another member on the other side of the parliament. That was my original point of order, and now the minister has repeated it when all he was asked to do was withdraw. He should be disciplined by you.
—The member for Werriwa must be well aware of the fact that a reading of the Hansard will indicate that the Deputy Prime Minister has done all that I could have asked him to do.",REPS,<title>QUESTIONS WITHOUT NOTICE: ADDITIONAL ANSWERS</title>,<title>Transport: Security</title>,Questions Without Notice,1,1,speech
"Murphy, John, MP",ALP,2003-09-16,"—Mr Speaker, I wish to ask a question of you under standing order 152. However, before I ask that question I wish to say I read your media release about your retirement at the next federal election. I acknowledge that, as you said in your press release, you have seen your role in this House as ensuring that the right of every member to be heard is recognised. I have had a pretty good run, and I think your timing is exquisite. I wish you well in your retirement.
—Does the member for Lowe have something he wishes to draw to my attention under standing order 152?
—During question time today, the member for Jagajaga asked the Minister for Education, Science and Training a couple of questions. During the education minister's reply to the first question, the Leader of the Opposition was making an invaluable and lasting contribution to the debate when you observed that he was the most persistent interjector in the parliament. My question to you, Mr Speaker, is: in the interests of balanced umpiring, would you care to inform the House who the most persistent interjector from the government is?
—The member for Lowe will resume his seat, and I warn him!",REPS,<title>QUESTIONS TO THE SPEAKER</title>,<title>Question Time</title>,Questions to the Speaker,3,1,speech
"Macklin, Jenny, MP",ALP,2003-09-16,"—The member for Chisholm has an extraordinary record; she has now identified two occasions on which this serial misleader, the Prime Minister of Australia, misled not only the Australian parliament but also the Australian people. As the member for Chisholm pointed out in her question today, she was quoting the Prime Minister in the House Hansard of 14 October 1999 when he said, in response to a question from the member for Grey:
There will be no $100,000 university fees under this government.
There is a pretty plain statement, made before the last election, that there would be no $100,000 university fees under this government. But what is it that they are in fact seeking to do? They are seeking to massively expand the number of $100,000 university degrees. I thought I would draw attention to another statement by the Prime Minister when he was answering this question, because if I were the current Minister for Education, Science and Training I would be a bit worried. Back in 1999, the Prime Minister said of Dr Kemp, the then minister for education:
... the minister has done an outstanding job in the portfolio that he has had.
So, Minister, I think your life in this portfolio may be short! The previous minister tried to introduce these outrageous policies; you are now following suit. The Prime Minister thought the former minister was outstanding; he thinks you are outstanding. We will be able to wave you all goodbye pretty soon! Maybe that is why this minister is really the master of the disappearing act. We are not talking about your earring, either, Minister. Words mysteriously disappear from his media transcripts, whole paragraphs disappear from departmental reports, statistics never make it onto the web site and whole columns fall off the web site.
—It's the member for Houdini! 
—The member for Melbourne has stolen my line: this is the Houdini of the House of Representatives. One of his favourite tricks seems to be making numbers go astray. We know how much he loves numbers. They seem to be from time to time magically replaced by other numbers. This sleight of hand, we know, has been described by this minister as nothing short of misspeak. This misspeak is of course his equivalent of a get out of jail free card. In his land you can talk about anything you like and then just do a breathtaking backflip, so we expect to see quite a few of those over the next few months as the legislation gets debated. We saw one yesterday. It is really quite extraordinary.
This time it is not just any old figure that has disappeared. Where on earth is this legislation? It has been four months since it was originally announced in the last budget. The minister, we understand, does finally have his act together and I gather it is going to be introduced maybe tomorrow, maybe the next day—he still shrugs his shoulders. It will be extraordinary if he continues this incredible delay. You would have to say that it is the legislation that is now missing in action. The legislation is not here, we cannot have the debate about this extremely important issue and the minister himself seems to have gone missing on this very vital issue. You would think that, if you put out a major policy in the federal budget, you would be out there hammering it, selling it day after day, and you would be getting questions without notice here in the parliament. Have we had any questions without notice on universities? Not asked by that side. We have not heard anything about them from this minister.
Over the last few hours we have sought high and low to find out where the minister was in fact selling his university package. Maybe he knows the Prime Minister really means it when he calls him an outstanding minister and that this policy is not one to be spruiked, because it has so little support. We did hear him on the radio this morning, though, responding to the point that the member for Sydney raised in question time—that at least 1,350 HECS places will be cut from New South Wales universities because of this government's university changes. The minister's response to the member for Sydney was the same as on the radio—that the government was not making the universities cut places. In fact, the implication was that too many young people want to go to university. They cannot all fit in, so really we should just stop talking about it.
The minister does not seem to care about the heartbreak—and I have to tell him it is heartbreak and disappointment—that these university changes are going to mean for current year 10, 11 and 12 students. These students, especially the year 12 students who are applying for university courses right now, are going to find that the bar to get into university is just being set higher and higher. The government is forcing universities to cut back on HECS places over the next three years—the universities will tell you that. The university in my own electorate, La Trobe University, know that if they do not cut their overenrolled places they will be penalised. They are not being compensated in the next three years with the same number of places to make up for those cuts.
It is going to get harder and harder for young people to get a university place. The people from New South Wales who actually deal with university entrance have come clean about what this really means for current year 12 students. The New South Wales Universities Admissions Centre have described what is going to occur as `fierce competition'. More students will be applying for fewer places. We also know that, in addition to the government cutting the number of places that are available, any student that might have deferred is going to try and make sure they take up their place next year to get in before this government's changes take place and they have to pay 30 per cent more for a university education. This, of course, means that the cut-off scores for university entrance are going to skyrocket, and thousands upon thousands of students right around Australia are going to be turned away from courses that they are qualified to do. 
Everyone on this side of the parliament hopes that this will not put people off applying to go to university. We know that so many people who want to go currently miss out, and I say to the minister that he should stop misleading the Australian public about what is going to happen over the next three years and how bad it is going to be next year, because it is going to leave a lot of people very disappointed. The minister's only response, as we heard in here today and of course on the radio, seems to be that the only way to deal with overcrowding is to have fewer students. It is not the fact that young Australians want to get a university degree that actually threatens standards; it is the fact that, thanks to the Howard government—thanks to Dr Kemp and now to Dr Nelson—universities all around Australia have had $5 billion worth of funding cuts. That is why we have got overcrowding in our universities. That is why quality is being threatened in our universities.
You could say, `The minister has not been answering questions in here, he has not been doing any radio; maybe he was on television.' But the last time I found him on television was when Laurie Oakes politely called him `dishonest' on national television.
—He hasn't been on since then.
—I have not seen him on national television since then. On the radio, I am sorry to say that, except for this morning, he seems to have been missing in action, except for an extraordinary interview when he was caught out on Triple J on the classroom talkback program. The minister admitted to a young student that he would not have been able to pay $135,000 for his medical degree.
—That is true.
—He says that is true. He would not have been able to do that but he, this minister who could not have paid $135,000 for his medical degree, is going to make sure that 10 per cent of medical students in this country pay up to $150,000 for a medical degree. That is what this minister is doing. We know it is a fact. We know that that is what the University of Melbourne has said it will cost. We just seem to have a minister who is not prepared to go out there and spruik his policy, defend his policy and make sure that he gets some support for it. You might wonder why.
—Indefensible.
—That is exactly right. Why would you want to go out and talk about a 30 per cent increase in university fees? Why would you want to say to aspiring young medical students—
 (Hon. I.R. Causley)—The member for Jagajaga will address her comments through the chair.
—`You will have to pay $150,000 for your degree'? Why would he get out there and say to school leavers who are desperate to get into university that the opportunities that they have to get a HECS place will be dramatically reduced because of his changes?
The one place that the minister does seem to still be found working is in the North Shore Times, his own local paper. He has a regular column in it, and he writes about a whole range of different issues—the struggle for love, enlightenment and understanding and the romance habits of his pets. That is where inquiring eyes can find the only visible signs of the education minister taking positive steps to defend his university package. He penned a column just a month ago having a go at university students for daring to protest against the government's changes. He certainly seems to have changed from when he was outside the parliament or on the back bench. Back then, he was much more youth friendly. In fact, he said in 1998 that there should be a decision-making process for young people so that they could make their views about their lives felt. Of course, that has all gone by the by. 
We certainly know from this month's column in the North Shore Times—this is a real beauty—that it is doctors' remuneration that the minister has changed tack on. In the column this month he dismisses as inconsequential $43,000 for a medical degree in light of medical earnings. But let us just go back to when he was President of the AMA, back in 1993. Back then, he said:
... all this rhetoric I believed about rich doctors and all that sort of stuff was not true ... the only doctors who were making any money were those working a 90 hour week.
So what has changed? What has changed from 1993?
—He's joined the Liberal Party; that's what has changed.
—The member for Jagajaga does not need any support from the member for Lilley.
—Not only have we got a serial misleader in the Prime Minister but we also can see that the minister has completely changed his tune since he left the Labor Party, as the member for Lilley says. The minister is extraordinary in his number of backflips. The minister knows that it is not just students who are very concerned about having to pay massive increases in fees, having to pay full fees of $100,000 or even more. There has been a string of false starts and delays in introducing this legislation. The last false start was when David Kemp tried to introduce it.
The minister knows the reason he is having trouble getting all this together—and this is really being pinged by the research that was done for the University of Western Sydney on people living in Western Sydney. How would you like research like this? Nine out 10 people interviewed in Western Sydney oppose this government's university plans. That is a pretty good effort. The survey also shows that over half the people surveyed say that the issue of university funding will influence their vote. So we can only hope that this minister continues along his merry way. I wonder if the minister has seen the details of this research and that is why we have not heard him anywhere, why we have not seen the legislation.
We know that this minister has massively misjudged this issue and got community sentiment totally wrong. People want their children to go to university; I do, the member for Lilley does. The minister wants his children to have the chance to go to university. But each and every parent knows that higher fees, $100,000 degrees and fewer places mean that it is going to be harder and harder to get a university degree in this country. If this legislation goes through, that will be the legacy of this minister, that will be the legacy of this government. That is why we will not be agreeing to $100,000 university degrees or any increases to HECS. (Time expired)",REPS,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Education: Higher Education Review</title>,Matters of Public Importance,5,1,speech
"Nelson, Dr Brendan, MP",LP,2003-09-16,"—Firstly, for the benefit of the member for Jagajaga and the member for Chisholm, $100,000 degrees are and were already available in Australian universities prior to the last federal election. This country's future will not be helped in any way by 15-minute or, indeed, repeated personal attacks on me as the minister or on other members of the government. 
Australian higher education will drive Australia's economic and social development. What we do with Australian higher education policy over the next few months will play a very important role in determining what sort of standard of living will be delivered to the next generation. Over the last year the government has undertaken an extensive review of Australian universities. Whilst not accepting that there is any immediate crisis, if there is not acceptance in the Australian parliament for the reforms that are being put forward, it will, in the words of Professor Gerard Sutton, the Vice-Chancellor of the University of Wollongong, precipitate a genuine crisis in Australian higher education.
I will not focus on everything that the government is seeking to do in Australian universities, other than to say in a broad sense that the case for reform rests on two inescapable but unpalatable truths: the first is that Australian universities need access to more money—and a lot more of it in the long term; the second is that money is only half the problem. If the government were simply to put more public money into Australian higher education, we would arguably compound the problems that beset the sector; equally, if the government were simply to undertake reforms in governance, administration, regulation, accountability, reporting, industrial relations and the way we administer the sector, it would set the sector up for failure.
As Australians, we need to realise, as difficult as it is, that the only benchmarks that are going to count increasingly—whether in education, in universities or in anything else—are going to be international ones; whereas for many of us when we were growing up it was a question of where do you rate in the state of New South Wales or, perhaps, where do you rate in Australia? We need to understand increasingly that Monash University, University of Melbourne, UNSW, Sydney University, University of Queensland and University of Western Australia are not so much competing with one another as competing with the rest of the world. We can no longer continue the fantasy that says, for example, that Sydney University is exactly the same as Charles Sturt University, is exactly the same as the University of Ballarat or the University of the Sunshine Coast or Northern Territory University. They are all outstanding universities, but they are all different and they face quite different challenges. We cannot expect a culture of excellence if we fund and run every university in Australia in exactly the same way.
There are a number of things that the government is seeking to do. The number of HECS places will increase over the next five years; 25,000 overenrolled places will be fully funded, at a cost of $347 million. In addition, there will be 1,127 additional places in medicine, 574 extra places in regional nursing, 1,400 growth places in 2007, 745 priority places in nursing and in teaching. Also, the government is responding to the requests of every one of the vice-chancellors of Australia's 38 publicly funded universities. They said that, if you want a vision of higher education for 2020 that sees Australian participation in higher education as being amongst the top five in the world, one of the things that is critically important is to allow universities themselves to set the HECS charge.
The government is increasing the number of HECS places; increasing funding to support the training of nurses and of teachers; providing additional specific funding for learning and teaching performance, for workplace reform, for collaboration and for structural innovation; and increasing the funding which goes to regional and rural universities. At the same time, the government is saying to universities that they themselves, for the first time, can set the HECS charge from a level of zero right through to a level which would be 30 per cent above the current level. 
What that means in real terms is that the HECS charge for most courses in most universities will not change at all. In some universities charges will go up and in some courses, as I have already been advised by vice-chancellors, they may well go down—with every last dollar going to the university, not to the government. Every last dollar paid in HECS—up to a possible maximum of 30 per cent—will go to the university to improve the quality of education being provided to students.
I contrast that with not a word being said by the Australian Labor Party about 300 per cent increases in up-front fees in TAFE in New South Wales; the removal of the workers compensation exemption for trainees and apprentices in New South Wales—at a cost of $47 million, not to mention the hopes and dreams of young people wanting to do apprenticeships; the introduction of up-front full fee paying for degrees in Victorian TAFE, with no loans for those being provided by the Australian government, and certainly not by the Victorian government; $210 million in payroll tax relief for apprentices being removed by the Victorian government; and a 50 per cent increase in up-front charges for apprentices trying to get into TAFE in South Australia. Not a word has been said about those issues.
I will focus in particular on one aspect of this package. The Labor Party frequently says that no-one should get into university on any basis other than merit. For example, the Deputy Leader of the Opposition, the member for Jagajaga, said on 1 February 2002:
Dr Nelson must stop uni queue jumpers ... People who don't make the grade shouldn't get special treatment ...
On 4 June last year, the following statement appeared in a media release:
Access to universities must be on merit.
I noticed that, in the Sydney Morning Herald of 3 September this year, the member for Jagajaga said:
...thousands of school leavers will be turned away from courses that they are qualified to get into.
That in fact is not the case, but it is interesting that the member for Jagajaga says `from courses that they are qualified to get into'. The Labor Party's proposal is to ban full fee paying places for Australian students in Australian universities. At the moment universities are able to enrol up to a quarter of the total enrolment as full fee paying Australian students—that is, a quarter of those places can be offered to Australians as full fee paying places. That means that, unlike a HECS place, the taxpayer is not paying for three-quarters of your education; you, the student, pay for every cent of it.
After five years of that policy, with 531,000 undergraduates in Australian universities, we have 9,700 full fee paying Australian students. These are students who missed out on a HECS place in the course which they wanted to get into and for which, to use the member for Jagajaga's own words, they were academically qualified. For example, students who achieved a university entrance score of 99.2 did not get into arts-law at the University of New South Wales but were offered a full fee paying place.
The Labor Party says that it welcomes foreign students coming to Australia. Apparently we can—and we should—welcome more than 140,000 foreign students from North America, Europe and Asia as full fee paying students to Australian universities. If a student got, for example, 98.7 last year in Victoria, they would not get into veterinary science at the University of Melbourne but would be offered a full fee paying place. Under Labor's plans, the intention is to ban Australian citizens getting a full fee paying place in an Australian university. 
We will be faced with a farcical situation should Labor come to power. Take, for argument's sake, two brothers who live in Kuala Lumpur. One chooses to immigrate to Australia, becomes an Australian citizen, goes to Homebush Bay Boys High School in Sydney, achieves a tertiary entrance score of 99.2 and does not get into arts-law at the University of New South Wales. His brother, who stayed in Kuala Lumpur as a Malaysian citizen, could be offered a full fee paying place in an Australian university when that opportunity would be denied to the Australian citizen. Where is the logic in that? So, under Labor, 10,000 Australian citizens will immediately be shown the door—`Get out of here; you're not welcome.' Under Labor, the only place you should get in an Australian university is one that is funded by the Australian taxpayer.
To take the argument of merit further, one in 15 students who got a HECS place in an Australian university this year did not get there on the basis of merit; they got there on the basis of money—a lack of money, because they were educated in difficult circumstances. These students include Aboriginal students, students from low-income families, students in schools in disadvantaged areas and students in, for example, the Fairway Scheme in the state of South Australia—students who did not get an entry score and got a place at university, at the expense of kids who did. Macquarie University will add five points to your university admissions index in the state of New South Wales before you even start your HSC if you happen to attend one of 58 schools in the area surrounding Macquarie University. So, if the Labor Party wants to push this idea of merit—and, for the record, I support the idea of students who have had a bloody tough education getting a bit of a leg up to get into university but, at the same time, I am strongly opposed—
Opposition members interjecting—
 (Hon. I.R. Causley)—Minister, I would ask you to withdraw the word.
—I withdraw that word. What hypocrisy, from the people who profess to support that, to say to students who are offered a full fee paying place in an Australian university that there is no place for them while at the same time saying, `We welcome students from overseas.' What about the students who go to TAFE? What about the 5,300 students who got into university this year without having done their year 12 exams because they went through TAFE and got recognition? Are they queuejumpers? Are they people who got there other than on merit? What about the students who went to any one of a number of private colleges or institutions who got into a HECS university funded place?
Mr Deputy Speaker, we are living in a world that is quite different from the one in which you and I grew up. One of the most rapidly growing areas of diplomatic, cultural and economic exchange is university education, yet Labor is proposing that Australian citizens be denied access to it in their own country. This government is proposing to expand the number of HECS places to provide more opportunities and to fully fund those overenrolled places, but at the same time to allow the universities to offer full fee paying opportunities to Australian citizens—no less than we offer to those from North America, Beijing or Jakarta. At the same time, and for the first time, this government will offer those students a loan that they will pay back only once they graduate and are earning more than $30,000 a year. Unlike HECS, 3.5 per cent will be charged in addition to the CPI indexation. 
Given that I had to sit through 15 minutes of personal attack, in the absence of policy, I might point out to the opposition that, when I was accepted and had the privilege of going to university, there was no choice. If you missed out on a fully funded place, the attitude was `bad luck; go and do pharmacy or something else'. This government is expanding the number of medical school places and it is saying to students who miss out on medicine, `If you want to, you can take a full fee paying place, just like 1,000 foreigners in Australian universities, and, for the first time, the government will lend you the money so you don't have to deny taking up the opportunity simply because you don't have the resources.' This is rank hypocrisy from the opposition and it is misleading the Australian public.
—Member for Lilley, just because you have your back to me it does not mean that I cannot hear the interjection.",REPS,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Education: Higher Education Review</title>,Matters of Public Importance,5,1,speech
"Grierson, Sharon, MP",ALP,2003-09-16,"—I am surprised to be able to say that the minister and I do agree on something: education is in crisis and it is vital that we fix the mess that his government has created, but it certainly will not be fixed his way. Australia's future prosperity does depend on the skills, knowledge and talents of our young people, but every year under this government tens of thousands of students are dropping out of school and are denied the opportunity for high-level training or are being locked out of TAFE and university because of inadequate federal funding. This is all because this user-pays government is determined to push the wealthy to the front of the education queue, taking the places of more talented and deserving students who just cannot afford the cost of tertiary education, let alone the new luxury model $100,000 degrees that are proposed by this government for the future. Under the two-tier approach this government is enslaved to, average Australians are missing out and will continue to miss out.
What does that crisis mean in regions, where education is often the lifeblood that sustains local economies and fuels its skill and technology growth? I refer to the Forsyth report into the economic impact of the University of Newcastle on the Lower Hunter and Central Coast regions. According to the report, the University of Newcastle contributes some $639 million in gross output to the regions. The report concludes that the university has a substantial impact on the regional economy, including evidence of increased educational attainment in both the Central Coast and the Lower Hunter. Let us put that in context. In my region, youth unemployment is currently 28.1 per cent; the unemployment rate remains at least three per cent above the national average; and, for the long-term unemployed over 45, there is zero growth in jobs—a flat line on the graph of hope. Regions can be sustained only through careful consideration of training and education.
The minister claims that the opposition has no interest in the word `apprenticeships' or the word `TAFE'—rubbish. Apparently, when he put up the latest legislation on vocational education, only seven from his side were even interested in speaking on it, although I saw 16 of my colleagues from the opposition adding their voices. Under that legislation and under this government, we have seen no growth in funding for TAFEs or for apprenticeships. We also know that is the case even though skill shortages are seriously impacting on industry and business. Our TAFEs and locally based group training companies in regions like Newcastle continue to juggle skill and training needs against the ever decreasing TAFE budgets. 
The minister also bleats about New South Wales raising fees in TAFE. I think the people of New South Wales are not very happy about that, but they know that this government has been bleeding dry our education system and our health system and that the states can no longer keep bailing this government out from the responsibilities that it repeatedly shirks. Unfortunately, the lack of funding growth is affecting apprenticeships and job creation in all regions around the country, but this government does not really believe in fairness or equal opportunity.
So what is happening in our universities? How have regional universities fared under this government? In spite of ever increasing student demand, funding levels have not significantly increased since 1995, generating a $1.7 billion deficit in my university in actual expenditure in that time. Whilst a few of the large sandstone universities may have operating surpluses, regional universities deal constantly with continuing deficits. Since the Howard government came to power, student fees and charges now make up 37 per cent of university incomes—up from 25 per cent in 1996. So Australian families are already paying 12 per cent more of university budgets straight from their pockets—another hidden tax burden—and now they will be asked to pay even more again. In fact, the contribution that Australian students and their families make to the cost of higher education is among the highest in the developed world. After the Howard-Nelson package is introduced, that burden will continue to rise.
Australia is actually defying international trends by pushing more of the cost of going to university onto students and their families, but this is a user-pays government and the user just pays and continues to pay. Under the Howard government the number of students per staff member has increased by over 27 per cent. In fact, all New South Wales universities have experienced at least a 20 per cent increase, with two-thirds of Australian universities experiencing at least a 25 per cent increase, while some face an increase as high as 80 per cent. That means overcrowded lecture theatres, lack of direct teacher contact, compromised pedagogy and overstretched staff.
In the past, regional universities did get assistance to level the playing field, in the form of special funding. These universities will note that Minister Nelson yesterday restored some regional funding to the University of Wollongong because he was wrong. It seems he has now dropped the regional funding criteria he used before—distance from a capital city and population size—because Wollongong, which is much closer to Sydney than Newcastle is, will be eligible for regional funding but Newcastle will not. The goalposts keep changing—we never quite know where they are or why they are there, but it means that the University of Newcastle is going to miss out again.
He has said that new factors will be considered, such as the higher expenses attaching to isolation and the subsequent lower ability to attract fee-paying students. I am not sure what isolation factors the University of Wollongong experiences but I ask the minister to have a look at the ability of Newcastle students to pay fees. The median individual income in Newcastle is $306 a week, which makes Newcastle the 24th lowest ranked electorate in the country, according to the 2001 census data. As for isolation, our university draws its students from a vast geographical area stretching from Newcastle to the North Coast, south to the Central Coast and west beyond the Great Dividing Range. Apparently that is an advantage because it is a large population base, yet those students have to live away from home and they require additional support and resources. But, no, there is no regional funding. 
The University of Newcastle has almost 300 Indigenous students enrolled through its centre for Indigenous education. These students come from all over the state and are provided with specific mentoring and cultural support programs just to overcome their isolation. Apparently the minister is ignorant of that as well. He admits he got it wrong for Wollongong; I would now like him to justify to my electorate how he got it wrong for us, or why he thinks he has got it right for us. Unfortunately for all regional universities in Australia, we know that this government's decisions are not based on fairness, on need or on gaining the best outcomes for young people but instead are based on some ministerial whim.
Minister Nelson, the famous education freeloader who gained his degree through the public purse, can now decide who gets a university education and who does not. The thick but rich are looking fine, but the clever kids from average Australia will miss out. That is not good enough. The minister also claims that our universities are on a collision course with mediocrity. Fortunately my university is not. I point out to the minister that Newcastle researchers are currently working on a project that uses pearl oysters to clean polluted waterways. I point out that Graham Goodwin from the university's School of Electrical Engineering and Computer Science has been elected to the Swedish Royal Academy of Science, the institution that selects Nobel Prize winners. I also note that University of Newcastle academic Professor John O'Connor, from the Faculty of Science and Information Technology, has now joined the Prime Minister's elite Science, Engineering and Innovation Council. We do not do mediocrity, but we have continued to experience hardship under this government. 
What does the future now look like for our final year secondary school students facing their exams across the country? Unfortunately it does not look good. These students will take the full brunt of the Nelson higher education budget bungle. There will not be sufficient places for them if this current package passes the Senate. Gaining enrolment in a university next year is vital if these students are to escape the 30 per cent fee increase and the time limits—on HECS places—for degree completion that will commence in 2005. The University of Newcastle is facing a possible cut of 200 places; Macquarie University may, I think, lose 900 places; the University of Sydney, 500 places; the University of Wollongong, 200 places; and the Australian Catholic University, up to 200 places. That is thousands of places in New South Wales and that does not give any comfort to the students who are facing their HSC exams.
Instead, let us have a government that is committed to creating a world leading system of lifelong learning for all Australians. Labor's Aim Higher policy will give more Australians the education and skills they need for a good job and a bright future. Our policy will provide full fee funding and it will reform universities. It will reform them by a commitment to excellence and by rewarding excellence in teaching and learning, it will give certainty in funding, it will foster equity for Indigenous and disadvantaged students and it will restore the national quality and accountability standards that we would expect. In this country, wealth comes from individual effort and work. Work and wealth today depend on skills, training and education. Only a Labor government will restore the quality that we anticipate and provide the opportunity for more Australians to get the training and education they need so that they can gain a decent job. This government has to be replaced, so I call on Australian students and their parents to give this government the flick. (Time expired)",REPS,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Education: Higher Education Review</title>,Matters of Public Importance,5,1,speech
