name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Evans, Sen Chris",ALP,2002-03-12,"—My question is directed to Senator Patterson, the Minister for Health and Ageing. Can the minister confirm when she first became aware of the deal done by former Minister Michael Wooldridge to pull money out of health programs to fund GP House? Was it not until the Senate estimates hearing on 20 February this year when her department outlined the deal in detail? What action did she take when she first became aware of this misuse of health funds? Did she request a brief from the department? Did she try to reverse the grant? What action did she take to inform the Prime Minister? Why did she sit on her hands until the Prime Minister, under pressure yesterday, was forced to announce an inquiry?",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Health: Program Funding</title>,Questions Without Notice,1,1,question
"Evans, Sen Chris",ALP,2002-03-12,"—Madam President, I ask a supplementary question. I thank the minister for her answer. It occurs to me to ask why the minister was quoted in the press as saying on the weekend that she waited until Sunday to get advice on this matter when she admits that she had known for at least three or four weeks. Why didn't the minister seek advice from her department earlier? As she was well aware of the concern about this issue and the debate at estimates, what has the minister been doing for the last three weeks, given that those matters have been before her for that period? Why did she claim on the weekend that she did not get any advice all weekend?",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Health: Program Funding</title>,Questions Without Notice,1,1,question
"Patterson, Sen Kay",LP,2002-03-12,"—Despite the fact that I have a reasonable memory, I do not remember the exact date. I have been briefed on a lot of issues since I became health minister. I was aware of the long discussion that took place in estimates and I believed, from the answers in estimates, that that procedure had been undertaken in a way that was on the public record. It had been in the Charter of Budget Honesty that appeared in the papers before the election, despite some of the claims by the Labor Party. The Prime Minister has responded, asking for details, because some of the scurrilous information that was perpetrated by the Labor Party about this was less than helpful, less than useful and less than truthful. Given the information that he has, the Prime Minister has asked for further information and has made a commitment that not one single cent will be redirected away from the programs to which they were first allocated.",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Health: Program Funding</title>,Questions Without Notice,1,1,answer
"Patterson, Sen Kay",LP,2002-03-12,"—Unlike people on the other side, I have been working very hard and constructively, not destructively like many on the other side. I thought the answers at the time explained the arrangements which were done in full consultation with the Minister for Finance and Administration. The information that was given during estimates was available and open. It was when the issue was raised—I thought it was breathtakingly wrong in the particular paper on Sunday—that I believed I needed more information and I sought that information.",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Health: Program Funding</title>,Questions Without Notice,1,1,answer
"Patterson, Sen Kay",LP,2002-03-12,"—I have some more information for Senator Mackay. I am advised by the department that no money has been diverted away from New South Wales, or any other state, with regard to the Medical Specialist Outreach Assistance Program. There has been no deliberate slowing down of action under the program by the department or by the organisations developing the proposals. In New South Wales, progress has been steady. The New South Wales Rural Doctors Network is responsible for arranging private specialist outreach services. They are working to an agreed timetable and are well on track. Specialist services in public hospitals are being funded via the state health departments. We have a consultative process to work out where the gaps are and how best to fill them. 
Following community consultation, the New South Wales Rural Doctors Network or the state government department submits proposals to the Commonwealth. These are then considered by the state based advisory committee, which advises on the appropriateness of the submission and the extent to which it meets the needs. This is an important process but, as you can well understand, it takes time. At times the proposals fall short of fitting the program guidelines, and these have been returned to the responsible body for further development. The goal is to support a series of services that benefit the community.
I remind honourable senators that a specialist outreach assistance program did not exist under the former government. I am aware of the reported statements by Minister Craig Knowles regarding deliberate Commonwealth delays, and I refute these completely. This program aims to achieve the best outcomes for rural communities. It is my view that this activity should respond to community priorities, which may not necessarily be those of the state government. New South Wales have sought to use the recent and generous injections of Commonwealth funding for rural services to allow them to take money out of rural areas. Indeed, we are having a protracted battle with them to accept that new Commonwealth funds must result in new services. We cannot have a situation where Commonwealth funds come in the front door only to have state funds disappear out the back door. 
Some project proposals, including those from New South Wales Health, require clarification and amendment to make sure there is no duplication or overlap of existing services. We cannot fund project plans that are unfinished or underdeveloped. The groundwork has now been set for continued expansion of the Medical Specialist Outreach Assistance Program across Australia. At this point, new services are operating in South Australia, Tasmania, New South Wales and the Northern Territory, with service plans in other states approved or in the final stages of development. This means that rural Australians are now receiving a specialist medical service that they were not receiving previously and were not receiving under the Labor government. ",SENATE,<title>QUESTIONS WITHOUT NOTICE: ADDITIONAL ANSWERS</title>,<title>Health: Program Funding</title>,Questions Without Notice,2,1,speech
"Conroy, Sen Stephen",ALP,2002-03-12,"—I move:
That the Senate take note of the answer given by the Minister for Finance and Administration (Senator Minchin) to a question without notice asked by Senator Conroy today relating to debt management and currency swaps.
Over the last five years, it has come out that the government has lost almost $5 billion through speculating on US dollars versus Australian dollars. The original rationale for this strategy that was introduced by Treasury and the Labor government in 1987 was that there was a favourable interest rate differential between Australia and the US, which meant cost savings could be achieved. If you look at the chart released by Senator Coonan, it shows that in the years 1987 to 1996 the Labor government presided over $2½ billion in profit in this scheme. Then, when you look at what happened to interest rates on the international markets, you see that by 1997 the interest differential between Australia and the United States had fallen to virtually zero. In other words, the entire rationale for borrowing in US dollars was gone.
What did the Treasurer do? Nothing. What are the consequences of the Treasurer's inaction? Five billion dollars' worth of losses. That is what we have seen. When Labor managed the policy, there was $2.5 billion of profit; when Peter Costello managed the policy, there was $5 billion worth of losses. How does the Treasurer try to weasel out of it today? He keeps trying to say, `I knew nothing about it.' He did nothing in 1997-98 when Treasury lost $2.1 billion. He did nothing in 1999-2000 when they lost another $1.1 billion. He did nothing in 2000-01 when they lost another couple of billion dollars. That is what has been happening.
—Did you say it was a dud policy? You introduced it.
—It is a dud policy if you ignore what has happened. It is a dud policy if you ignore the change in economic circumstances.
 (Senator Knowles)—Senator Conroy, please address your comments to the chair.
—If Senator Hill knew anything about this area, he would understand that what has happened is that, as Simon Crean has said, Peter Costello fell asleep at the roulette wheel. Interest rates closed down six or seven points Australia-US. What does the government do? What does Peter Costello do? He endorses the policy in 1997, he endorses the policy in 1998 and he endorses the policy in 1999. How did he endorse the policy without anyone mentioning they had lost $2 billion in 1997 and $1 billion in 1999? Yet he still kept giving it the big tick. This is a bloke who was not just asleep at the wheel, he was asleep at the roulette wheel. What he is trying to say is that during all of this, despite providing ministerial endorsements of the annual strategy, despite the disappearance of the interest rate differential, despite the collapse in the currency in 1997 and despite the fact that there had been eight policy reviews between 1996 and 1999—that is two reviews a year—he did nothing.
By mid-2000 even the Reserve Bank had noticed that the Treasury and the Treasurer's policy were causing a problem. The Reserve Bank governor was so aghast at what the Treasury was up to that he was compelled to intervene in the management of government debt. As Terry McCrann said this morning, this is quite extraordinary. The Treasurer's defence is that he relied on the Treasury who gave him advice from external advisers. But did he follow the advice? In 1998, UBS recommended a fundamental change to the strategy for managing the government debt and, if followed, it would have cut the exposure to foreign currencies and substantially reduced the losses. Treasurer, if you were aware of the mounting cost of this policy, why didn't you act? Treasurer, if you were not aware, why weren't you? As the supposed guardian of taxpayers' money, what else were—and are—you not aware of? (Time expired)",SENATE,<title>QUESTIONS WITHOUT NOTICE: TAKE NOTE OF ANSWERS</title>,<title>Economy: Debt Management</title>,Questions Without Notice,3,1,speech
"Mason, Sen Brett",LP,2002-03-12,"—This is an issue about debt management. 
—There are two approaches to debt management in this country: one of them is the Labor Party's approach to debt management, Senator Sherry; and the other one is the Liberal Party's approach to debt management. Senator Conroy is quite right that the Labor Party instigated the notion of currency buybacks. It is true that the Treasurer adopted that approach for quite some time. He has now rejected that approach and the policy has been changed. There was foreign currency exposure in this nation, and other Western nations adopted a similar approach—Canada did, I think the Italians did and the Danish did. The issue today in this country—
—Is the four years it took him!
—Senator Ludwig, the issue today is the capacity of this government, as compared to the former government, to control debt. On that issue, you do not have any credibility at all. The $80 billion debt that you rolled up over the last five years that you were in government was some of the most pathetic economic management that this country has ever seen. Do you know how much it cost? Just the interest on the money the Labor government borrowed to pay back their debt was about $8 billion a year. That is right: the interest it cost was about $8 billion a year. Because the Howard government has paid back so much debt, we now save $4 billion a year on that alone.
—And you have lost five.
—Senator Sherry, you may want to compare the Labor government's approach with this government's approach to debt management, but there is no comparison. More generally, let me put it this way: the economic news in this country today in 2002 is that our economy is growing at about 4.1 per cent per annum. That is 10 times the average growth of other developed countries throughout the world.
—Thanks to the Labor Party's reform. You are living off the back of what we did.
—Senator Cook interrupts. This is the best economic news that this nation has ever had. We had to survive, for the first time ever, a recession in the United States of America, and we have prospered. Let me say that again: the United States went into recession, Japan went into recession, East Asia went into recession— and this country recorded the highest growth rates in the Western world.
Those opposite cannot compare their appalling economic management in the last five or six years of the Keating and the Hawke governments with the performance of this government. And that is the problem. There is silence all of a sudden over the other side because, in any objective comparison between the Howard government and the governments of Hawke and Keating, there is no comparison. This government has produced an economy that has effectively fireproofed it from the rest of the world, irrespective of economic downturns in Asia, the United States and Western Europe, making these the most fantastic economic figures in a generation. That is what the Labor Party hates: 4.1 per cent growth; 10 times the growth of all the other countries in the developed world. That lot opposite cannot compete with that. ",SENATE,<title>QUESTIONS WITHOUT NOTICE: TAKE NOTE OF ANSWERS</title>,<title>Economy: Debt Management</title>,Questions Without Notice,3,1,speech
"Sherry, Sen Nick",ALP,2002-03-12,"—Senator Mason was right in his central contention when he said that the issue is the Labor Party's management of debt versus the Liberal Party's management of debt. He was right when he said that there was no comparison. From the time this policy began in 1987 under a Labor government until the Labor government was defeated in 1996, the Labor Party and the treasurers during that period of time presided over a profit of just over $2 billion. Since 1997, under the current Treasurer—and there has been only one: Mr Costello—there has been a loss of almost $5 billion. So under Labor there was a profit of just over $2 billion in 10 years and under the current Treasurer, Mr Costello—and no-one would doubt that the Treasurer of this country has been anyone but Mr Costello since March 1996—there has been a loss of almost $5 billion. 
What is Mr Costello's excuse for this appalling management of Australia's currency and debt? He basically has two excuses. The first is that he did not know. That has been a very common defence from this government in recent times—that it does not know anything that has been going on in terms of the public sector. Mr Costello says that he did not know, that he was first advised of these losses on 9 November 2000. The Treasurer, Mr Costello, claims that he first came to know about these huge losses of billions of dollars on 9 November 2000. I do not know whether the Treasurer bothers to read the reports from his own department, but the Treasury department started to refer to losses in its various reports back in 1997-98. That is when Treasury first started reporting the losses. Yet the Treasurer claims that he did not know about it until 9 November 2000— over two years later. It defies belief that the current Treasurer does not read the reports from his own department. He must have known as far back as 1997-98 that these losses were occurring. 
The second excuse that is advanced by the current Treasurer is that it is all the Labor Party's fault. He says that it began the policy, therefore the losses he has presided over as Treasurer since 1996 have to be the Labor Party's fault. This is an interesting argument. Let us assume that, under the current Treasurer, Mr Costello, a profit—a profit, not a loss—of $5 billion had been made on this debt management. Does anyone seriously believe that the current Treasurer, Mr Costello, would dash out a press release and say, `I'd like to acknowledge and pay tribute to the Labor Party policy which it commenced back in 1987'? Of course not! The current Treasurer is not noted for his modesty, and he is certainly not noted for acknowledging any credit whatsoever to the Labor Party when it was in government until 1996. 
The Treasurer will not accept that he has been the Treasurer since 1996 and that he is the one who has presided over this mess, this loss of $5 billion—he and his department, but he is the political head. The Treasurer, Mr Costello, is the one who is accountable. He has presided over the transactions that occurred in respect of these losses of $5 billion. He cannot have it both ways. He cannot take all the credit for everything that has happened since 1996 and then when it is convenient—when something goes wrong on his watch, when he has been Treasurer—say, `It was all the Labor Party's fault prior to 1996.' He cannot have it both ways. He has fundamentally been asleep at the wheel. I do not believe anyone seriously believes that he did not read his own department's reports, commencing in 1997-98, which reported that these losses were occurring. He has been at fault. He has adopted the wrong policy. And unfortunately the taxpayers will suffer to the tune of $5 billion over the next eight years. We will be paying for this massive mismanagement of $5 billion for the next eight years. ",SENATE,<title>QUESTIONS WITHOUT NOTICE: TAKE NOTE OF ANSWERS</title>,<title>Economy: Debt Management</title>,Questions Without Notice,3,1,speech
"Watson, Sen John",LP,2002-03-12,"—For those listening to the debate, I think it might be useful to explain what we are talking about. We are talking about what is known as a `swaps program' which is undertaken by Treasury. That program involves the swapping of one set of liabilities for another. Unfortunately, in this debate this afternoon, there have been a number of errors perpetuated by speakers from the Australian Labor Party. During questioning at estimates, this system of adding losses year by year was refuted by representatives from the Australian Treasury. Despite that tap on the knuckles, the speakers this afternoon have continued to perpetuate that error. The losses from year to year are unrealised losses reported. We do not add those losses because they recognise the value of the exchange rate and interest rates prevailing at a point in time.  
Back in 1992 I queried this program at the estimates and raised this issue with none other than Senator McMullan. Unfortunately, Senator McMullan was unable to answer my question and he flicked it off to a Treasury representative. I was concerned about a government entering into a swaps type program which was really not the province of government at the time. As other commentators are now saying, it is best left to the private sector. What was done in 1992 was not the sort of swaps or derivative type programs that we see operating nowadays.
—Madam Acting Deputy President, I raise a point of order. Unfortunately Senator Watson has misled the chamber and I ask him to withdraw. The Senate estimates record was corrected by Dr Parkinson, who admits that the figures are not cumulative and are in fact able to be added. That is a very serious misleading of the Senate.
 (Senator Knowles)—That is a debating point, not an issue of a point of order.
—I refuse to withdraw, because the losses in relation to a swaps program are in a sense not losses until they are realised in a budgetary sense. You cannot go from year to year and say that the losses in years 1, 2 and 3 are essentially, say, $1 billion plus $2.5 billion plus $3 billion. They might be $4 billion compared with year 1 when it commenced to year 2 when it is going to be realised. What we also have to realise is that when these swaps programs are finally discharged that will be the time to look at the losses.
The point I was making was about the inappropriateness of the Labor Party entering into these particular programs at that time. The Labor Party set the seal, because during that time they swapped from the European and Japanese type currencies into the hard American currency. There was a gyration in the value of our dollar under Labor's administration and at the same time we had a great build-up in the amount of debt. For example, at the time of the Labor Party's taking government the debt was something like $16 billion since Federation, but it increased by something like $80 billion to $96 billion by the time Labor left government. So there is nothing for the Labor Party to be proud of. It locked us into a high, hard currency, the US currency, from which there was no retreat because the dollar had already, under its mismanagement, deteriorated to something of the order of 50c in the dollar. So what we are looking at now is that under our better management there is likely to be an improvement in the exchange rate between the Australian dollar and the American dollar. The final outcome, if this hardening of the Australian dollar continues, is that we are likely to get a better result than has been forecast by the doomsayers on the other side.
—Are you saying that the Australian dollar will appreciate against the US dollar?
—Everybody knows that at the present time the Australian dollar is undervalued relative to most other currencies in the world, and even you are nodding to that, Senator Cook. So, other things being equal, with the continuation of the strong economic management of Peter Costello and the Howard government, if you ask anybody interested in exchange rate movements they will say that the Australian dollar is undervalued— (Time expired)",SENATE,<title>QUESTIONS WITHOUT NOTICE: TAKE NOTE OF ANSWERS</title>,<title>Economy: Debt Management</title>,Questions Without Notice,3,1,speech
"Cook, Sen Peter",ALP,2002-03-12,"—Before I start on the body of my remarks, I need to refute two things that have been said by the previous speaker. The first relates to the $5 billion worth of unrealised losses that are being quoted here. What needs to be said about this is that the accounting system under which the Commonwealth now operates is the accrual accounting method. It was touted as a major reform by this government when we moved to accrual accounting. Under accrual accounting there is no such thing as unrealised losses. So to hear from the government that these are not real losses but are unrealised losses, when it has changed the accounting system which defines that out of existence, is a total red herring, if not a mislead.
Secondly, the previous speaker talked about the inappropriateness of entering into currency swaps. There was nothing inappropriate about this policy when it was introduced. The problem was that the circumstances changed later. What is inappropriate is to maintain a policy that was appropriate to the circumstances at the time and not change it when those circumstances alter. The circumstances that altered here were on the watch of Mr Costello. The circumstances altered when interest rates, which classically between Australia and the US always were higher in Australia because we are a net borrower on the international market, reversed and US interest rates went above Australian interest rates. That is when the warning signals should have gone off and that is when the practice should have altered. That was a significant, fundamental change to the whole financial structure which this policy was built on. To pretend that this is a Labor policy—4½ years after this government took office and it was still administering a Labor policy—and therefore it is a responsibility of the former Labor government is gross dishonesty in these circumstances. It is just laughed out of court by anyone who knows anything at all about this issue. 
The word `cover-up' occurs here. Let me offer a bit of advice. Governments should remember that there is a law of politics which says that, whatever the problems with the original sin, it is better to admit that sin up-front and promptly because the damage done by covering up is always worse. Did the government come forward and reveal that it lost $5 billion? No, of course it did not. It hid it on page 80 of this document, which was only found by forensic work by Senator Conroy's office and then dealt with in estimates. It hid it here. It is a criticism of the Australian Office of Financial Management that I now make, that nowhere in this report by this office is it said up-front and honestly that this has occurred.
—Which page? Where do they tell you?
—On pages 80 and 81 of the reference pages that should be gone to. The Treasurer knew. Senator Sherry is right: if the Treasurer had made $5 billion profit, would he have hid that from the Australian people? When he made a $5 billion loss, he did. The cover-up which now goes on will bring this government down eventually. Certainly, it has ruined its reputation for financial management in the eyes of the market because the practice that this government has entered into would not be accepted if this government were a listed company on the stock exchange reporting to its shareholders. At a shareholders' meeting, if the Treasurer is regarded as the director and did not report to shareholders a $5 billion trading loss, shareholders would want to know why and would dismiss him. If it were a statutory corporation and did report up-front and honestly a $5 billion trading loss, the directors of that statutory corporation would rightfully be dismissed, but the Treasurer does not report it. 
This is taxpayers' money. This is $5 billion worth of health and education expenditure that we do not have that could have made life better for millions of Australians, which now will not. This is taxpayers' money he has speculated on. To not reveal the advice he got from Treasury condemns him because Treasury provided him with advice at critical junctures when he could have reviewed this policy. We have asked for that advice to be tabled so that it is open and transparent, but the cover-up continues. That advice will not be tabled; the Treasurer has made that clear. Do not cover up, is my advice to the government, because you get caught every time. (Time expired)
Question agreed to.",SENATE,<title>QUESTIONS WITHOUT NOTICE: TAKE NOTE OF ANSWERS</title>,<title>Economy: Debt Management</title>,Questions Without Notice,3,1,speech
