name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Latham, Mark, MP",ALP,2002-03-20,"—The Taxation Laws Amendment Bill (No. 1) 2002 seeks to reinstate a tax concession for investors in the plantation forestry industry. The concession would allow investors to claim deductions up to a year in advance of their investment being spent by plantation managers. This concession previously applied across the agricultural sector and was withdrawn in November 1999 as part of the government's business tax reforms. So, to some extent, this is the government trying to undo what was a flawed aspect of its business tax reforms some time ago. Prior to the 2001 election, Labor agreed to support the introduction and passage of legislation for this particular concession. Accordingly, we support the passage of the bill through the House.
The government's legislation provides a short-term option to encourage new plantations consistent with the government's 2020 vision for forestry, but there is nothing to guarantee that these plantations will be maintained and developed over the period required to build high value plantations and lead to investment in processing for value adding export orientation, which is what is required if there are to be any real trade benefits for Australia. If there are to be lasting benefits on our balance of trade, then we certainly need something more substantial than the provisions in this legislation.
This is why I foreshadow that Labor will be seeking an amendment in the Senate to put in place a sunset clause to phase out the concession at the end of the financial year 2005-06. This will allow for a timely review of the policy, and it will also allow for consideration of better options for medium-term support to the industry and to encourage reinvestment in and maintenance of established plantations. Labor will be looking to develop these options during the parliamentary term. Our position is clear—we are supporting the legislation through the House. I foreshadow that in the Senate we will be moving amendments to place a sunset clause on this provision and Labor, over the next three years, will be developing more substantial and more effective means of providing medium and long-term support for the plantation industry.
The argument for this tax concession measure is based on a need to increase investment in the plantation forest industry in order to achieve the targets contained in the government's sectoral plan. There are good whole-of-economy arguments that, if expanded investment in the sector can only be induced by a tax concession of this kind, the economic returns in the sector are likely to be limited. Accordingly, capital may be more efficient in achieving forestry export and employment results if invested in other parts of this particular industry. There is also a good argument that a tax concession of this kind may not be the most efficient vehicle for delivering industry assistance. I repeat: Labor will be examining and articulating more effective means of industry support. We want this industry to grow; we want it to export; we want it to employ Australians through the medium to longer term. We believe there are more effective ways in which this can be achieved than through existing government policy.
Mr Lyndon Rowe, the Acting Chief Executive of ACCI—the Australian Chamber of Commerce and Industry—made an important statement about whole-of-economy management recently. He said:
Economic reform in Australia is languishing and needs renewed drive and support ... in order to maintain living standards and to secure the nation against the uncertainty of the international economy. Reform appears to be low on the Government's agenda ... Australia owes much to courageous and intelligent policy decisions of past reforming governments for its current economic strength but there is now an absence of clear government advocacy for ongoing reform. This is both disappointing and puzzling ... Governments should do more than reacting to issues as and when they arise. They should have a coherent and consistent program for economic management. 
Indeed, Mr Rowe went on to say:
The economic strength carrying Australia is in part a result of the reform agenda initiated by past Labor governments.
I agree with this statement. The statement, of course, confirms the way in which this government has been looking at short-term issues in the plantation forestry industry rather than the long-term ones. That short-term reactionary focus is indicative of this government's overall approach to economic policy. We can do much better—there are better policies that could be implemented by the parliament.
On balance, the government's bill is a workable proposal but it does seem that the revenue implications can be contained to this sector only. Consistent with our pre-election undertakings, we will support the bill. That said, the legislation is a short-term option to encourage new plantations. There is much more work to be done to guarantee the development of high value plantations and investment in processing for value added export. This government is not good on the detail, and it is not good on the implementation. As ACCI has pointed out, it does not have a coherent and consistent program for economic reform and economic management. But a coherent and consistent program for economic management is what good whole-of-economy management requires; it is what the long-term interests of the plantation forestry sector require; it is what the government cannot provide; and it is something that can only be provided in Labor Party policy.
In supporting the bill, I foreshadow the amendment for a sunset clause in the Senate, and I hope that this will provide an opportunity for the government to provide that coherency and consistency. We support the bill—we just believe in a better approach for the plantation forestry industry. My colleagues in the Senate will set that out in due course.",REPS,<title>TAXATION LAWS AMENDMENT BILL (NO. 1) 2002</title>,<title>Second Reading</title>,Bills,0,1,speech
"Nairn, Gary, MP",LP,2002-03-20,"—I rise in the House today to voice my support for the Taxation Laws Amendment Bill (No. 1) 2002 or, as it is less formally known, the 12-month rule. This rule is about encouraging investment in plantation forestry. In Eden-Monaro we rely heavily on plantation forestry as well as native forests, especially around the Bombala and Delegate areas where, for example, Willmott Forests have invested a huge amount of money in setting up a large plantation forestry operation. They employ about 20 people in that particular region, as well as another 20 elsewhere. They have been doing very well and they are great supporters of the local community, which is certainly great to see. I congratulate Marcus Derham, who runs Willmott Forests, and his employees on the great support that they provide to such a small community around the Delegate area in particular.
One of the impediments they face to expanding their operations relates to the seasonal nature of their work. They need to raise funds in one year to pay for activities that will not result in immediate income and hence return on that investment. The government has worked out how we can avoid this. We are therefore seeking, through this bill, to allow for an immediate deduction for certain prepaid expenditure when investing in a plantation forestry managed agreement. This means that if a company is to invest in certain activities relating to its plantation in a given year, this company can obtain an immediate deduction for these funds in the financial year preceding when the investment takes place. However, the deduction is limited to seasonally dependent agronomic operations in the establishment of a plantation. In layman's terms, these processes include ripping and mounding, weed and pest control, planting and fertilising et cetera.
Beyond the investors, obviously subcontractors will benefit from this legislation as well. The potential expansion of this industry that could be realised with this bill will encourage more investment which will then lead to further growth in the number of subcontractors who are involved in this aspect of the industry. This is vitally important to plantation forest regions right around Australia, including those in Eden-Monaro, for those investment companies will now have greater flexibility and certainty in their business dealings. Greater flexibility means businesses can focus on getting on with the job and not be concerned with cash flow problems associated with investment taxation. 
The bill introduces two measures. Firstly, the rules relating to prepaid expenditure will be relaxed for plantation forestry managed investments, which is largely what I have said so far. This means that investors will have an immediate deduction for expenditure on seasonally dependent agronomic activities. They will be able to claim in one year for those investments for those activities in the next. Companies nominating to come under this scheme will be required to pay tax on the gross income earned in respect of expenditure qualifying for this new rule in the year the expenditure is incurred by the investor, not when the work is done on the investor's behalf.
Secondly, in relation to non-commercial loss rules, discretion will be provided to the Commissioner of Taxation to allow deductions but only in the circumstances where a profit is evident for that business in an earlier year. Under the existing regime, an investment company cannot deduct for expenditure which fails certain commerciality tests but this is not intended to deny deductions during the establishment phase. The commissioner has the discretion to allow deductions during the establishment period but this ceases once the company records a profit, however minimal that profit may be. Under this bill, however, the commissioner will be permitted to exercise that discretion up until the time the business is expanded to return a profit on a sustained basis. Under this bill, the commissioner is also permitted to consider any period of time appropriate for each business, as opposed to one year at a time under the current regime.
I have met with a number of forestry companies and they have impressed upon me the urgency of this bill. If this bill is not passed in this sitting week of the parliament, the ability of these companies to market their 2001-02 prospectuses will be severely hampered. This is then the stage at which we can help this industry the most. Assuming now that the opposition and other parties support the passage of the legislation, these companies have to seek product rulings from the ATO before they can market their prospectuses to include this investment assistance. This is the crucial stage when these companies drum up support from investors. This bill will do a great deal to make these investments more attractive to potential investors, so action cannot be left to the next sittings. We must do our best to support these businesses now when they need it most. One of the businesses said to me:
Failure to have the law in place this financial year will also have serious longer term consequences for regional businesses and communities, and for resource supply and harvested woodflows for domestic and export markets.
Clearly millions of dollars worth of investment are in limbo at the moment. The danger of this money not going to the industry is very clear and is something that parliament has an obligation to ensure does not eventuate. I urge all members to keep in mind that the mere passing of this bill does not equate to these businesses having their prayers answered. On the contrary, the process just begins for them to then lodge the product ruling application with the ATO, and then have the prospectuses amended accordingly.
The federal government has demonstrated a strong commitment to the plantation forestry industry since 1996. Only a year after entering office we set in place Plantations for Australia: the 2020 Vision. I find it a bit surprising that the member for Werriwa was saying that we seem to have some sort of short-term approach to this industry and economic reform, but 2020 back in 1996 was not a bad vision and I would not have called that short term. As the cornerstone of our forestry policy, it is a joint agreement between the Commonwealth, state and territory governments to treble the plantation area around Australia from about one million hectares in 1997 to three million hectares by the year 2020. As part of this program, we aim to develop and encourage an internationally competitive industry with private sector investment as the driving force.
It is not just for the sake of the thousands of timber workers around Australia that we are continuing to display such a commitment to this industry. In the financial year 1999-2000, Australia had a $2.2 billion trade deficit in wood and paper products. There are also, of course, environmental factors which come into play, which is another reason why an increase in our total forestry plantation area is so appealing. Plantations reduce soil salinity, wind and water erosion and waterlogging on agricultural land. Plantations may also help the nation reduce our overall greenhouse gas emissions. Put simply, plantation forestry is central to our forestry policy because it is appealing in so many ways. Very rarely is an industry so good for local job creation and our export markets, yet also so good for the environment. 
We in this great nation are in a perfect position to make the best of this industry. We have the necessary land resources and an investment climate ranking amongst the best in the world. Research has indicated that at least three million hectares of land around Australia, currently used for very marginal sheep and cattle production, is suitable for forestry plantation. In Eden-Monaro there are both hardwood and softwood timber industries. At the moment both industries are in a similar position, waiting for Canberra to indicate its support for their job creating projects. In the hardwood industry we have the Regional Forest Agreements Bill which I hope to be speaking on this week in the House; for both the hardwood and softwood industries we have the Taxation Laws Amendment Bill (No. 1) 2002 before us today.
Forestry impacts upon a great portion of my electorate. This has been recognised in the past by this government. With the closure of the Eden cannery and the winding-up of a large part of the native timber industry on the far south coast, Eden was left in difficult times. Here the federal government stepped in, by providing $3.6 million to restimulate the region. It has worked beautifully, and the proof of this is now on the ground in Eden. We had made a clear decision that by focusing all Commonwealth assistance in one industry we put the community in danger of over-reliance on that industry. Clearly, if anything detrimental occurs, the future of the whole town is put in doubt. So what we did was diversify the businesses in which we placed our support in the region.
Through the Eden region adjustment package advisory committee the federal government has funded over 10 projects in the region. From a grant to a native plant nursery in Bombala to grants to pelagic fishing off Eden and the construction of a bakery, the Eden region adjustment package has been great news for an area that desperately needed that extra spark to establish new industries. I was present at the opening of the new bakery in Eden only a couple of months ago. An extension of the famous Nimmitabel bakery, which is also in Eden-Monaro, the Pieman from Snowy River is investigating the frozen pie market as well as export markets. So a couple of industries closed down or began to wind down their operations, the federal Howard government stepped in to assist them, and a mere three years later there is export potential for at least one of the businesses we assisted. This is not to mention other projects such as the Eden multi-purpose wharf and Defence ammunitioning facility that are being built in Eden at the moment. This is yet another example of the government's commitment to regional areas, and most importantly to the facilitation of growth through infrastructure funding.
How will the Labor Party respond to this bill? My experience in the past with the Labor Party when it comes to the timber industry is that they will appear to support it out there on the ground but, as soon as they pass over the ACT border into Canberra, their opinions will change. I guess it is appropriate that I remind the Labor Party—although it was acknowledged by the member for Werriwa—that when they were questioned during the election campaign as to whether they would support the introduction and passage of the bill, they responded that they would. They have the opportunity now to keep their word, and I am pleased that the member for Werriwa has indicated that they will be supporting it—although they are talking about a sunset clause in the Senate. We need to have a closer look at that. I hope it is not an aspect that they are going to work on to try and prevent this bill going through.
This bill is logical law. This is a great example of those out there working within the bounds of this legislation saying to us, `Hold on, look how this is affecting us because of the seasonal nature of the industry. Why can't we structure the law in a different way for this industry so that investment can be attracted?' That is what we are doing: encouraging investment in a policy that we hope will treble in size over the next 18 years. Without investment this goal, which all state and territory governments have agreed we should be aiming towards, will not be met. This industry has so many positives. It is job-creating and sustainable—and it achieves all this while being great for our environment. 
The worst thing any government can do for any industry is to unduly prevent or inhibit investment. This is something that we should be promoting rather than stifling. In my meetings with these companies one of the common calls they make is for us to redress the current legislative regime. In Bombala and Delegate it is imperative, with a number of other industries in doubt, that the government does their best to sustain an industry which is building the region up. They are building towns up which would otherwise be looking elsewhere for investment in other industries. It is vital for this industry, which we are trying to build up right around the nation, that this bill be supported. I call on members from both sides of the chamber to support its expediency through parliament.",REPS,<title>TAXATION LAWS AMENDMENT BILL (NO. 1) 2002</title>,<title>Second Reading</title>,Bills,0,1,speech
"Ley, Sussan, MP",LP,2002-03-20,"—I welcome the opportunity to speak on proposed taxation changes which will boost the forestry industry. By introducing the Taxation Laws Amendment Bill (No. 1) 2002 the Howard government demonstrates that it has listened to the concerns of the forestry industry and met those concerns—a key election commitment for the third-term forestry agenda. We need a strong and internationally competitive plantation industry. Our current annual trade deficit in wood and paper products is approximately $2.3 billion. That is $2.3 billion more wood and paper products imported than exported. By attracting private investment to this industry we can reduce this deficit, possibly turning it into a surplus. Integrating successfully into the world economy has surely contributed to recent record growth rates for the Australian economy.
The federal government commits strongly to Plantations for Australia: the 2020 Vision and recognises the significant role the private sector plays in expanding Australia's plantation estate. Large-scale plantation projects are the most effective way to finance plantation development. They now account for 80 per cent of new plantations since 1997-98. The plantations vision aims to treble the plantation area from about one million hectares in 1997 to three million hectares by 2020. In order to achieve this—and I am pleased to say that so far we are on track—we need investment from the private sector. This adds to the diversification we already have in our agricultural production. There is a great deal of country that is marginal for sheep and cattle production which is potentially suitable for plantation forestry. This provides another option and another avenue for farmers in deciding what uses to put their land to.
A stronger plantation sector enhances regional development opportunities. One only has to look as far as Tumut in my electorate of Farrer to see the boost that an expanded forest industry has given to the town and the local area. The population is increasing, house prices are buoyant and there is confidence and optimism. Regional employment opportunities have expanded as forest products industries add to the pool of new and different skilled and non-skilled jobs needed in the area. In fact, the timber industry is critical to the whole of the eastern part of the Farrer electorate, including Tumbarumba and Laurel Hill where there are valuable hardwood and softwood plantations and timber mills. I look forward to these private investment funds finding their way to many regional economies in Australia in need of them.
The encouragement of plantation forestry will, I am sure, lead to more value adding in the timber industry generally. More plantations growing trees in regional areas will lead to the next stages of production taking place. Consider too the benefits of growing trees—benefits that are not so obvious: reductions in greenhouse gas emissions due to the fact that growing trees use up carbon dioxide. Reduced salinity and soil erosion are other positive consequences. 
The Taxation Laws Amendment Bill (No. 1) 2002 amends part of the Income Tax Assessment Act 1936 and the Income Tax Assessment Act 1997, which, as they stand, have unfavourable effects on the plantation forestry industry. The proposed amendments introduce a 12-month rule which allows an immediate deduction for certain types of prepaid expenditure when invested in particular kinds of plantation forestry. This measure is a concession and will apply to the component of the investment that relates to seasonally dependent agronomic activities that occur while the plantation is being established. These include ripping and mounding, weed and pest control, planting and fertilising. Prepaid expenditure will have to be completed within 12 months of the activity commencing and by the end of the following income year. 
The matching principle between income declared and deductions claimed is followed so as to minimise the effect on the revenue. Managers of plantation agreements will include amounts paid to them by investors in the same period when the investor can claim a deduction. This may not be when the work is actually done. The effect of these measures is that investors in the plantation forestry activities will be able to claim their up-front start-up expenses as a deduction. Typically, these are amounts associated with the establishment and early years of growth of a plantation forest. It usually takes several years for the trees to become income producing, during which time substantial costs are incurred. Investors in the plantation are less likely to be attracted to the project if they are unable, through the plantation manager, to claim deductions for these early, legitimate set-up costs.
The Taxation Laws Amendment Bill (No. 1) 2002 also amends the non-commercial losses rules so that, in the case of plantation forestry, the Commissioner of Taxation is not obliged to rule the activity as being non-commercial in years where it does not make a profit. The non-commercial losses rules were introduced as part of the new tax system, to prevent people engaged in activities not directed towards commercial gain—activities which do not pass the necessary business tests—from claiming tax deductions in the year that the expenditure is made. Previously, large deductions had been able to be claimed year after year, resulting in substantial losses and substantial refunds. These deductions had been associated with businesses that were quite simply not commercial in nature. There was no intention to make a profit. Exemptions did exist, at the commissioner's discretion, for businesses going through the establishment phase, but the commissioner was unable to exercise this discretion in income years in which losses arose following a one-off profit.
In the forestry industry, the first income producing activity is often the first commercial thinning which produces some revenue. After this, the operation returns to its establishment phase. So without these amendments, the non-commercial losses rules may rule the activity non-commercial, denying deductions in the relevant year. These amendments will ensure that the commissioner's discretion can be appropriately exercised for any year that is actually commercially viable. So even if there is a one-off profit from thinning of the trees, the Commissioner of Taxation is able to exercise his discretion to allow the loss in the income year in which it arises. The changes will be administered by the tax office and will, of course, necessitate a review of rulings procedures in the light of the change to the treatment of prepaid amounts. Remember, investment companies will need to obtain favourable product rulings from the tax office in order to protect deductions.
I recommend the Taxation Laws Amendment Bill (No. 1) 2002 and I would like to conclude by asking the House to reflect on some of the consequences of this parliament not supporting and encouraging a sustainable plantation industry. Bear in mind that, as a country, we demand more wood and paper products than we produce. If we do not produce them here, developing countries will meet that demand. These are countries where there is no sustainable ecological plan, where native wilderness and rainforests are clear-felled, where there is no balance in the environmental debate, because the poverty experienced by the locals means that they do not have the room in their lives for such luxuries. 
We all want our children to inherit an environmentally sustainable world. Committed environmentalists, farmers and the ordinary man and woman in the street agree on this. So let us not lose sight of the big picture. If we do not develop a responsible industry, one which stands on its merits and measures up to environmental scrutiny and provides jobs in regional communities, if we do not develop such an industry, others from less environmentally responsible communities will, and the effect on the world environment may be extremely harmful.
In summary, may I say that this is unexceptional legislation. The business tax reforms had unintended consequences on plantation forestry and this bill fixes them. Without these amendments, whatever growers had paid for had to be delivered by the end of the financial year, drastically shortening the time available for site preparation, pest control, planting and fertilising plantations. In many rural areas, this actually resulted in a frenzy of buying and leasing land, leading to tensions in local communities that felt they were being taken over by a sudden increase in uncoordinated forestry activities. Now companies will no longer have to gamble on land, contractor and seedling requirements before actually knowing what will be needed, nor will they have to establish plantations at the wrong season or the wrong time of year just to fit in with the financial year. Twelve months is now allowed to carry out the works with proper planning and when the season suits.
A sunset clause for 2005-06, as foreshadowed by the opposition, is not going to give the industry the stability and confidence it needs. This industry has now had to cope with considerable change and it needs a period of stability to settle and to mature. Certainly, a review period is useful, but let us allow for this in the parliamentary debate rather than bringing the curtain down through legislation of a sunset clause. I urge all concerned to support future legislation relating to regional forest agreements and taxation incentives to the forest plantation industry, and recognise the returns it will bring us, particularly in our regional areas.",REPS,<title>TAXATION LAWS AMENDMENT BILL (NO. 1) 2002</title>,<title>Second Reading</title>,Bills,0,1,speech
"Washer, Dr Mal, MP",LP,2002-03-20,"—The introduction of the Taxation Laws Amendment Bill (No. 1) 2002 so early in the new parliament clearly demonstrates the federal government's strong commitment to its national plantation strategy, as outlined in Plantations for Australia: the 2020 Vision, and recognises the significant role the private sector plays in expanding Australia's plantation estate. There is certainly, as my friend from Eden-Monaro said, an urgency in the passage of this bill.
The proposed changes highlight the importance this government places on meeting its key election commitments, by promoting certainty and improving investor confidence in Australia's plantation forestry sector. The key measure to stimulate investment in forestry plantation—the introduction of a 12-month rule for certain prepaid expenditure—meets major industry concerns and was a key election commitment for the government's third-term forestry agenda.
The federal government has moved swiftly and decisively to help the embattled plantation investment management sector by reinstating a significant tax concession that will allow investors in forestry wood lots to claim deductions up to a year in advance of the funds being spent by managers. This amendment to the taxation laws relating to forestry investment overturns one of the reforms to business taxation which flowed from the Ralph report and had the adverse effect of severely curtailing activity in plantation forestry managed investments. While the Australian Taxation Office was seeking to crack down on abusive tax driven investment schemes, legitimate forestry managed investments were swept up by the same broom, dealing a serious blow to the industry and jeopardising the implementation of the government's vision for forestry.
This bill reflects the government's concern about the severe slowdown in growth in the plantation investment sector, particularly in the wake of last year's collapse of Australian Plantation Timber Ltd. The abolition of the so-called 13-month rule in November 1999 left plantation managers in a position where they had to own the land and have most of the plantation work completed in the financial year that the investor claimed the deduction. That created cash flow pressures for the plantation managers, who had to use guesswork to estimate the level of sales they would achieve in the run-up to 30 June when buying land and seedlings in the months prior. 
The new rule will allow investors to receive tax deductions for investments and projects up to 30 June each fiscal year, before the plantations are established in the ensuing 12 months. This measure will create a favourable environment for the private investor and is necessary to develop a significant plantation resource, which will enhance the growth in Australia's forest industries and the contribution made by the plantations to the Australian economy and to rural communities and regional development.
The other main measure contained in the bill amends the non-commercial losses rules, specifically the commissioner's discretion. Previously, the commissioner could not exercise his discretion past a point in time at which a profit was made or one of the tests was passed, even if the profit was made or the test was passed on a one-off basis during that time. The amendments will allow the commissioner's discretion to be exercised for all relevant years where this is consistent with the nature of the business activity. This is particularly relevant in the plantation forestry sector, where normal practices such as thinning may produce a one-off profit or passing of a test.
Achievement of the 2020 vision will have many benefits. By the year 2020, more than $3 billion will be invested to establish new plantations, and this will be mainly from private capital investment. The current $2 billion trade deficit in wood and wood products will be converted into a surplus. Up to 40,000 jobs will be created in rural areas, revitalising rural communities and regenerating their economies.
The Commonwealth government's role in the national strategy for plantations is primarily one of leadership and providing clear and consistent policies supporting plantation development. This bill does just that. The new arrangements will promote forestry as a sound investment and will help to provide a strong and internationally competitive plantation industry. With financial assistance from the Farm Forestry Program and Plantations for Australia: the 2020 Vision, together with active involvement of both the Australian Securities and Investment Commission and the ATO, the sector has almost completed preparation of a new code of practice for afforestation investment companies and an accompanying investors guide to afforestation investment, to be issued under the Australian Forest Growers' banner. I certainly hope this code and guide will address issues raised in the Senate inquiry into mass marketed tax effective schemes and investor protection, which were so obviously neglected, particularly in Western Australia, before the advent of product ruling.
In the past few years, the plantation managed investment sector has brought about the investment of hundreds of millions of dollars in land acquisition, plantation establishment and seasonal and permanent employment in rural Australia. Long-term contracts have been negotiated, and are being negotiated, for the marketing of their harvests. Companies are also exploring prospects for investment in domestic pulp mills and other value-adding industries in the main plantation regions. The member for Werriwa must take this into consideration when applying sunset clauses, because these pulp mills are a massive cost. These companies would like a situation whereby they can purchase or lease land after the sale of wood lots are known, rather than creating financial difficulties by gambling on the amount required beforehand.
Finally, this bill will restore confidence and stability after a shocking year in which the major player, APT, went to the wall and investors shunned the forestry sector in the wake of the ATO crackdown on unrelated schemes. I would like to emphasise that the tax commissioner, Michael Carmody, has since clarified that there is no cloud over the tax position of reputable plantation companies with valid tax office product ruling. They are quite distinct from the mass marketed tax abusive schemes that the ATO has taken action against. I commend the bill to the House. ",REPS,<title>TAXATION LAWS AMENDMENT BILL (NO. 1) 2002</title>,<title>Second Reading</title>,Bills,0,1,speech
"Slipper, Peter, MP",LP,2002-03-20,"—in reply—At the outset, I would like to thank honourable members who contributed to this debate, particularly the honourable members for Eden-Monaro, Farrer and Moore, who have indicated their very strong support for their constituents. They have also shown once again what excellent representatives they are for the people who were able to return them as government members when the government was re-elected in the November election last year.
The Taxation Laws Amendment Bill (No. 1) 2002 contains two measures. One is an amendment to the prepayments rule, which requires deductions for prepayments to be apportioned over the period in which the related expenditure occurs. Relaxing the prepayment rule for the forestry industry should particularly stimulate investment in the plantation forestry managed investments industry. I have to say that I was a little perplexed by the remarks made by my friend the honourable member for Werriwa, who claimed that if a tax deduction is required to support this industry it is arguable that the resources might be more efficiently invested in other activities. That was quite an astounding remark for the member for Werriwa to make during the debate. I want to point out to the honourable member, who is not in the chamber at the moment, that the unique seasonal features of this industry require the investment of funds by investors at the end of a financial year for activities that, as a matter of sound management practice, should be conducted in the early months of the following income year.
So the government will introduce a 12-month prepayment rule for plantation forestry, allowing investors in managed plantation forestry investments to have a deduction for payments in one year for seasonally dependent agronomic activities in establishing the plantation conducted in the next year. By doing so, the government supports the 2020 vision target to treble the plantation estate to three million hectares by 2020. Most members in the House should support the government in this. The national forestry policy statement of 1992 aims to expand Australia's commercial plantations to provide an additional economical, reliable and high-quality wood resource for industry.
The measure arises from direct consultation with representatives from the plantation timber industry. Industry representatives have indicated that they fully support the measure in its current form and have expressed their gratitude for the speed with which the government has moved to introduce the measure. This is an indication that the government is prepared to consult and that we are prepared to react very swiftly when it is in the interests of the Australian community to do so.
The other measure affects the non-commercial losses rules. Although this measure will be particularly valuable for the plantation forestry industry, it will also have a wider application. The concern is that the non-commercial loss rules can have an unintended impact. The rules defer losses from a business activity that fails commerciality tests but are not intended to defer losses during the establishment phase. However, under the present rules the commissioner's discretion to allow losses during the establishment period is taken away after the business returns a profit for the first time, even if the profit is only incidental—for example, if trees harvested during thinning operations make a profit. Further, the commissioner can only consider one year at a time.
The bill will address these problems by allowing the commissioner to continue to exercise the discretion for all relevant years where this is consistent with the nature of the business activity. He will be able to consider multiple years at one time. In the words of the then Minister for Forestry and Conservation, these changes should `give all plantation forestry managed investment companies greater flexibility and certainty in the way they do business, allowing them to better plan their land, contractor and seedling requirements', creating a stronger and internationally more competitive plantation industry. I thank honourable members for their support for the bill and commend the measure to the House. 
Question agreed to.
Bill read a second time.",REPS,<title>TAXATION LAWS AMENDMENT BILL (NO. 1) 2002</title>,<title>Second Reading</title>,Bills,0,1,speech
"Smith, Stephen, MP",ALP,2002-03-20,"—On the basis of the cognate debate, there are three bills for consideration: the Therapeutic Goods Amendment Bill (No. 1) 2002, the Therapeutic Goods Amendment (Medical Devices) Bill 2002 and the Therapeutic Goods (Charges) Amendment Bill 2002, which is linked to the medical devices legislation. The opposition has no objection to the cognate debate and no objections to the bills themselves, which we will support, although I will make some remarks in respect of two of the bills and give notice that in the Senate we will be formally moving an amendment to one of the bills.
So far as the Therapeutic Goods Amendment Bill (No. 1) 2002 is concerned, if Australia were subject to a chemical, biological or radiological attack or emergency, a response might require rapid access to large amounts of vaccines, antibiotics or chemical antibiotics that may not have been approved through the normal therapeutic goods approval processes. This bill seeks to allow the Minister for Health and Ageing to authorise the importation, manufacture or supply of unapproved therapeutic goods that are essential to public health should Australia be subject to a CBR—chemical, biological or radiological—attack or emergency and to permit the stockpiling of such goods.
The bill proposes that the minister can only grant exemptions in relation to these goods in exceptional circumstances: in the national interest or in the face of a potential or actual threat to public health. Each exemption granted under the act must specify the period, quantity, source, storage, record keeping and conditions of supply of those goods. The minister is required to publish the exemption in the Gazette within five working days and to table the exemption in the parliament within five sitting days. The exemptions gazetted and tabled are not required to contain information such as the location of the stockpile, which might be prejudicial to the national interest.
On that basis, the opposition supports the bill. However, the bill does not make the exemptions to which I have referred disallowable, and I give notice that the opposition proposes to move amendments in the Senate to make the exemptions disallowable. As the powers granted to the minister by the bill are powers to override existing safeguards, it is appropriate that parliament have the opportunity to fully question and, if necessary, overturn those exemptions. Subject to the moving of that amendment, the opposition supports the Therapeutic Goods Amendment Bill (No. 1) 2002.
So far as the Therapeutic Goods Amendment (Medical Devices) Bill 2002 is concerned, medical devices are of course increasingly important in supporting and saving lives and enabling people to live normal lifestyles. The level of regulatory scrutiny has not necessarily been commensurate with the level of technological sophistication involved. This legislation helps address the situation and seeks to bring Australia in line with international best practice, and on that basis the opposition commends the legislation and supports it.
This legislation seeks to modernise the system of regulation of medical devices in Australia to make it consistent with new international best practice and best standards. Medical devices range from examination gloves and compression hosiery to heart valves and pacemakers. All such devices are regulated by the Therapeutic Goods Administration, the TGA, to ensure safety. Currently, devices are either listed as low risk or registered as high risk. The new system will create a five-tiered classification system and apply more appropriately graded regulatory requirements to each classification. A device will be classified according to the degree of risk involved in its use based on its invasiveness, the duration of its use, the location and whether or not the device is powered. 
The new system adopts a global regulatory model developed by the Global Harmonisation Task Force, which comprises the world's key device regulators and peak industry bodies such as the United States of America, Canada, Europe, Japan and Australia. As Australia imports 90 per cent of medical devices used in Australia—and our medical device exports make up one per cent of the world market—it is in our national interest to be internationally aligned.
The TGA is a cost-recovery organisation. The Therapeutic Goods (Charges) Amendment Bill 2002—the second of the two bills considered in this context—makes consequential amendments to ensure that the ability to levy fees on applicants is not affected by the restructuring of the register. It is important to acknowledge the increased level of resources that will be necessary to effectively implement this legislation. Resources will be needed to reassess and reclassify devices already on the market in a timely fashion, to assess new devices entering the market, to develop standards and quality control procedures for manufacture, to establish safety and efficacy, to manage the reporting of adverse incidents and to ensure appropriate staff training in skills. The user fee system which applies is intended to support and effect this, but in my view regular assessment will be needed to ensure there are no impediments to the effective functioning of the regulatory system and the ability of this system to protect the Australian people and to vitalise Australia's medical device industry.
There is one aspect of the legislation which is of concern to the opposition. The legislation includes a provision to allow for the tracking of high-risk implantable devices. Although the government argues that processes are in place to establish a comprehensive tracking system for such devices, action in this area is, in my view, not progressing quickly enough, and that point needs to be underlined so far as the opposition is concerned. Indeed, members may be aware that legislation precisely along these lines was introduced into the previous parliament but lapsed on the calling of the 10 November election. During the progress of that legislation in the previous parliament, the opposition formally moved amendments to seek to establish a register of implantable devices. That was in the context of adverse public commentary on the defective St Jude heart pacemakers, which came to public attention in the year 2000. In August 2001 defects became the subject of public commentary—for example, French made ceramic hip replacements. In the course of that parliament, the government did not take up the opposition's suggested amendment to formally establish a register of high-risk implantable devices.
At officer level there has been discussion about this proposal again, and it is clear to me that the government is not proposing to take up such an amendment. On that basis, the opposition will not be wasting the time of the House, or the Senate, to so move. I do underline our concern in this area. In the government's remarks in closing this debate, I look forward to hearing an outline of the processes which the government has embarked upon to deal with this sensitive and contentious area. On the basis of formally giving notice of an amendment, which we propose to move in the Senate, and underlining the opposition's concern in respect of the high-risk implantable devices, the opposition supports the three pieces of legislation and commends them to the House.",REPS,<title>THERAPEUTIC GOODS AMENDMENT BILL (NO. 1) 2002</title>,<title>Second Reading</title>,Bills,1,1,speech
