name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"CHAIRMAN, The",,2015-05-13,"



The CHAIRMAN
 (09:31):  The committee is considering the Biosecurity Bill 2014 and four related bills. The question is that Australian Greens amendment (15) on sheet 7676 be agreed to.


Question negatived.

",Senate,<title>BILLS</title>,"<title>Biosecurity Bill 2014, Biosecurity (Consequential Amendments and Transitional Provisions) Bill 2014, Quarantine Charges (Imposition—Customs) Amendment Bill 2014, Quarantine Charges (Imposition—Excise) Amendment Bill 2014, Quarantine Charges (Imposition—General) Amendment Bill 2014</title>",BILLS,1,1
"Siewert, Sen Rachel",AG,2015-05-13,"



Senator SIEWERT
 (Western Australia—Australian Greens Whip) (09:32):  I indicate to the chamber that there will be some amendments that I will not be proceeding with. I am reading the sense of the chamber that I am going to go down in a screaming heap on a number of my amendments. However, there are a number of broader issues that I still want to canvass and ask the government some questions on and to get certain things on the record for implementation of the bill and also for interpretation of the bill. So I indicate that I will be withdrawing some of our amendments, because I have canvassed the broader issues that some of them relate to and some of them are dependent on other amendments that have already gone down.



The CHAIRMAN:  It may be easiest if we continue through the running sheet and, as we approach those particular amendments, you indicate them then.




Senator SIEWERT:
  I provided the information to the chamber so that people know where I am going with this debate.



The CHAIRMAN:  Thank you.




Senator SIEWERT:
  I move Greens amendment (16) on sheet 7676:


(16) Page 46 (after line 4), after Chapter 1, insert:



Chapter


1A—Environmental Biosecurity Strategy and Action Plan





33A


Environmental Biosecurity Strategy and Action Plan



(1) The Agriculture Minister and the Environment Minister must take all reasonable steps to ensure an Environmental Biosecurity Strategy and Action Plan is developed, and prepared in written form, as soon as practicable after the commencement of this Act.


(2) The Plan must include:


   (a) how Australia will meet obligations relating to biosecurity risk under the Biodiversity Convention; and


   (b) how Australia will meet obligations relating to biosecurity risk under Australia's Biodiversity Conservation Strategy, as in force from time to time; and


   (c) how Australia will meet any other obligations relating to biosecurity risk that the Agriculture Minister, or the Environment Minister, considers relevant.


(3) The Agriculture Minister or the Environment Minister must consult the following when developing and preparing the Plan:


   (a) Indigenous groups;


   (b) industry groups;


   (c) State and Territory governments;


   (d) local governments;


   (e) public sector entities;


   (f) conservation organisations;


   (g) any other interested groups;


   (h) the general community.




33B


Variation of Environmental Biosecurity Strategy and Action Plan



(1) The Agriculture Minister and the Environment Minister may vary an Environmental Biosecurity Strategy and Action Plan.


(2) However, the Agriculture Minister and the Environment Minister must not vary an Environmental Biosecurity Strategy and Action Plan unless the persons and groups mentioned in subsection 33A(3) have been consulted.




33C


Environment Biosecurity Strategy and Action Plan must be published



      The Environment Biosecurity Strategy and Action Plan must be published on:


   (a) the Agriculture Department's website; or


   (b) the Environment Department's website.




33D


Review of Environmental Biosecurity Strategy and Action Plan



      The Agriculture Minister and the Environment Minister must cause a review of the Environmental Biosecurity Strategy and Action plan to take place:


   (a) within 5 years after the Plan is first developed; and


   (b) once every subsequent 5‑year period.




33E


Reporting requirements



(1) As soon as practicable after 30 June in each year, the Agriculture Minister and the Environment Minister must prepare a joint report on the implementation and operation of the Environmental Biosecurity Strategy and Action Plan during the previous 12 months.


(2) The report must be included in the annual report of:


   (a) the Agriculture Department; and


   (b) the Environment Department.


This amendment relates to an environmental biosecurity strategy and action plan, specifically to the Minister for Agriculture and the Minister for the Environment taking all reasonable steps to ensure that an environmental biosecurity strategy and action plan is developed and prepared in written form as soon as practicable after the commencement of this act. This is important because it is an essential component and complement to biosecurity laws.


We believe that biosecurity strategy and action plans that identify the priorities, targets and actions necessary to achieve national environmental goals are absolutely essential and must complement this process. The guiding principles for the implementation of article 8(h) of the Convention on Biological Diversity emphasise their importance and identify important elements. The proposed biosecurity strategy would encompass and build on existing strategies and address other invasive species categories, such as invertebrates, fungi and pathogens, and prioritise gaps. It is important to note that invertebrates, fungi and pathogens are often left off people's thinking, and we know how important they are. The development and implementation of these plans should manifest a partnership approach and meaningfully involve the community and the environmental sectors. The community has been arguing very strongly to have in place this strategy and an action plan, which is basically an implementation plan. We think these are important amendments, and those have been our reasons for wanting these amendments. I suspect that the government does not support this amendment, but I would like to hear from the government what it intends to do about putting in place a strategy and action plan/implementation plan.

",Senate,<title>BILLS</title>,"<title>Biosecurity Bill 2014, Biosecurity (Consequential Amendments and Transitional Provisions) Bill 2014, Quarantine Charges (Imposition—Customs) Amendment Bill 2014, Quarantine Charges (Imposition—Excise) Amendment Bill 2014, Quarantine Charges (Imposition—General) Amendment Bill 2014</title>",BILLS,1,1
"Fifield, Sen Mitch",LP,2015-05-13,"



Senator FIFIELD
 (Victoria—Manager of Government Business in the Senate and Assistant Minister for Social Services) (09:35):  I am advised by my ministerial colleague that the government will not be supporting your proposed amendment to develop and publish an environmental biosecurity strategy and action plan. It is difficult to isolate environmental biosecurity risks within the overall system because the system operates to manage all biosecurity risks. Dealing with environmental biosecurity as a separate issue or function may actually act to the detriment of the system as a whole.

",Senate,<title>BILLS</title>,"<title>Biosecurity Bill 2014, Biosecurity (Consequential Amendments and Transitional Provisions) Bill 2014, Quarantine Charges (Imposition—Customs) Amendment Bill 2014, Quarantine Charges (Imposition—Excise) Amendment Bill 2014, Quarantine Charges (Imposition—General) Amendment Bill 2014</title>",BILLS,1,1
"Siewert, Sen Rachel",AG,2015-05-13,"



Senator SIEWERT
 (Western Australia—Australian Greens Whip) (09:36):  That is where I thought the government would go on this amendment, but I did ask a question about what the government does intend to do. I would like a little bit more detail around that. I am not trying to detain the chamber, but I do want an indication of where the government is going with this process.

",Senate,<title>BILLS</title>,"<title>Biosecurity Bill 2014, Biosecurity (Consequential Amendments and Transitional Provisions) Bill 2014, Quarantine Charges (Imposition—Customs) Amendment Bill 2014, Quarantine Charges (Imposition—Excise) Amendment Bill 2014, Quarantine Charges (Imposition—General) Amendment Bill 2014</title>",BILLS,1,1
"Fifield, Sen Mitch",LP,2015-05-13,"



Senator FIFIELD
 (Victoria—Manager of Government Business in the Senate and Assistant Minister for Social Services) (09:36):  I understand we will be responding to that in the government's response to the biosecurity report.

",Senate,<title>BILLS</title>,"<title>Biosecurity Bill 2014, Biosecurity (Consequential Amendments and Transitional Provisions) Bill 2014, Quarantine Charges (Imposition—Customs) Amendment Bill 2014, Quarantine Charges (Imposition—Excise) Amendment Bill 2014, Quarantine Charges (Imposition—General) Amendment Bill 2014</title>",BILLS,1,1
"Siewert, Sen Rachel",AG,2015-05-13,"



Senator SIEWERT
 (Western Australia—Australian Greens Whip) (09:36):  With all due respect, that does not answer the question and neither does the report. I am seeking to know whether the government has this on its agenda, what process of strategy development and implementation planning it is going to be undertaking and, importantly, whether it is going to involve the community. I mean community in the broad sense of the word: industry and the broader community, including environmental organisations.

",Senate,<title>BILLS</title>,"<title>Biosecurity Bill 2014, Biosecurity (Consequential Amendments and Transitional Provisions) Bill 2014, Quarantine Charges (Imposition—Customs) Amendment Bill 2014, Quarantine Charges (Imposition—Excise) Amendment Bill 2014, Quarantine Charges (Imposition—General) Amendment Bill 2014</title>",BILLS,1,1
"Fifield, Sen Mitch",LP,2015-05-13,"



Senator FIFIELD
 (Victoria—Manager of Government Business in the Senate and Assistant Minister for Social Services) (09:37):  It is on the agenda.

",Senate,<title>BILLS</title>,"<title>Biosecurity Bill 2014, Biosecurity (Consequential Amendments and Transitional Provisions) Bill 2014, Quarantine Charges (Imposition—Customs) Amendment Bill 2014, Quarantine Charges (Imposition—Excise) Amendment Bill 2014, Quarantine Charges (Imposition—General) Amendment Bill 2014</title>",BILLS,1,1
"Siewert, Sen Rachel",AG,2015-05-13,"



Senator SIEWERT
 (Western Australia—Australian Greens Whip) (09:37):  It would be useful to have time frames and an idea of the process. Is the process going to be consultative and is it going to happen in the near future rather than in the distant future?

",Senate,<title>BILLS</title>,"<title>Biosecurity Bill 2014, Biosecurity (Consequential Amendments and Transitional Provisions) Bill 2014, Quarantine Charges (Imposition—Customs) Amendment Bill 2014, Quarantine Charges (Imposition—Excise) Amendment Bill 2014, Quarantine Charges (Imposition—General) Amendment Bill 2014</title>",BILLS,1,1
"Fifield, Sen Mitch",LP,2015-05-13,"



Senator FIFIELD
 (Victoria—Manager of Government Business in the Senate and Assistant Minister for Social Services) (09:37):  I am advised that we will be responding within the next three to four months.

",Senate,<title>BILLS</title>,"<title>Biosecurity Bill 2014, Biosecurity (Consequential Amendments and Transitional Provisions) Bill 2014, Quarantine Charges (Imposition—Customs) Amendment Bill 2014, Quarantine Charges (Imposition—Excise) Amendment Bill 2014, Quarantine Charges (Imposition—General) Amendment Bill 2014</title>",BILLS,1,1
"Siewert, Sen Rachel",AG,2015-05-13,"



Senator SIEWERT
 (Western Australia—Australian Greens Whip) (09:37):  When the minister says responding, does he mean responding to the actual report?

",Senate,<title>BILLS</title>,"<title>Biosecurity Bill 2014, Biosecurity (Consequential Amendments and Transitional Provisions) Bill 2014, Quarantine Charges (Imposition—Customs) Amendment Bill 2014, Quarantine Charges (Imposition—Excise) Amendment Bill 2014, Quarantine Charges (Imposition—General) Amendment Bill 2014</title>",BILLS,1,1
