name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Morrison, Scott, MP",LP,2012-08-23,"



Mr MORRISON
 (Cook) (09:01):  I seek leave to move the following motion:


That the Government be required to immediately lay before both Houses of Parliament in accordance with the provisions of the Migration Act, separate legislative instruments under s198AB of the Migration Act to designate the:


(1) Republic of Nauru as a regional processing country; and


(2) Independent State of Papua New Guinea as a regional processing country.


Leave not granted. 




Mr MORRISON:
  I move:


That so much of the standing and sessional orders be suspended as would prevent the Member for Cook moving immediately—That the Government be required to immediately lay before both Houses of Parliament in accordance with the provisions of the Migration Act, separate legislative instruments under s198AB of the Migration Act to designate the:


(1) Republic of Nauru as a regional processing country; and


(2) Independent State of Papua New Guinea as a regional processing country.


This is a matter of urgency if ever there was one. I wrote to the minister last night asking him to reinstate Nauru under the legislative instrument and he refused—




The DEPUTY SPEAKER 

(
Ms AE Burke
):  The member for Cook will resume his seat. The Minister for Defence.

",HoR,<title>MOTIONS</title>,<title>Asylum Seekers</title>,MOTIONS,0,1
"Smith, Stephen, MP",ALP,2012-08-23,"



Mr STEPHEN SMITH
 (Perth—Minister for Defence and Deputy Leader of the House) (09:02):  I move:


That the member be no longer heard.


 

",HoR,<title>MOTIONS</title>,<title>Asylum Seekers</title>,MOTIONS,0,1
"Burke, Anna (The DEPUTY SPEAKER)",ALP,2012-08-23,"



The DEPUTY SPEAKER 

(
Ms AE Burke
) (09:14):  Is the motion seconded?

",HoR,<title>MOTIONS</title>,<title>Asylum Seekers</title>,MOTIONS,0,1
"Keenan, Michael, MP",LP,2012-08-23,"



Mr KEENAN
 (Stirling) (09:14):  I second the motion. I do so because the government have no sense of urgency in implementing a policy which we know their heart is not in. Their heart is not in it because they vilified it for 10 years prior to being dragged kicking and screaming to have to do it because they were—



The DEPUTY SPEAKER:  The member for Stirling will resume his seat. 




Mr Albanese:
  Madam Deputy Speaker, I raise a point of order. It is indeed the opposition who delayed these issues for some period of time with their intransigent position.



The DEPUTY SPEAKER:  The Leader of the House will resume his seat. There is no point of order. The member for Stirling has the call.




Mr KEENAN:
  There is no urgency in the government doing this because the government have a history of making threats to people smugglers that they have refused to follow through. They have got form on this, and the people smugglers know it.



The DEPUTY SPEAKER:  The member for Stirling will resume his seat.




Mr Pyne:
  People smugglers are putting up their prices!



The DEPUTY SPEAKER:  Order! The member for Sturt said he was going to be helpful a very short time ago.

",HoR,<title>MOTIONS</title>,<title>Asylum Seekers</title>,MOTIONS,0,1
"Albanese, Anthony, MP",ALP,2012-08-23,"



Mr ALBANESE
 (Grayndler—Leader of the House and Minister for Infrastructure and Transport) (09:16):  I move:


That the member be no longer heard.

",HoR,<title>MOTIONS</title>,<title>Asylum Seekers</title>,MOTIONS,0,1
"Burke, Anna (The DEPUTY SPEAKER)",ALP,2012-08-23,"



The DEPUTY SPEAKER 

(
Ms AE Burke
) (09:27):  Order! The time for the debate has expired.

",HoR,<title>MOTIONS</title>,<title>Asylum Seekers</title>,MOTIONS,0,1
"Crean, Simon, MP",ALP,2012-08-23,"



Mr CREAN
 (Hotham—Minister for Regional Australia, Regional Development and Local Government and Minister for the Arts) (09:28):  I move:


That this bill be now read a second time


Australians value a rich cultural life and more than 90 per cent of us participate in cultural activities. For this reason and for others, governments at all levels as well as private individuals and companies must invest in the arts in developing Australia's considerable creative talent.


Investment in the arts produces important social and economic dividends. Such an investment helps underpin respect for diversity and individual expression; it encourages team work; it supports the development of community cohesion; and it gives us pride in our culture and in the sharing of the exploration of our identity and our role internationally. The values that it underpins are those that we cherish as a nation—of inclusion, of expression and of freedom of expression—and they are values that we are respected for. In other words, the investment produces a social dividend. There is also an economic dividend—crucial as we face today's global challenges. Our comparative advantage and strengths are going to be determined by how innovative and creative we are in increasing our productivity.


Investment in the arts can also produce an economic dividend, because we know that more creative nations are also more productive ones.


It is for those reasons that we not only see the importance of continuing to invest in the arts but are developing a National Cultural Policy, the first in almost 20 years, to build the base for future growth in the arts, in our cultural heritage and the development of our creative industries. I look forward to delivering this policy later this year and setting out a strategic framework of support for individuals, organisations and communities, all of whom are involved in cultural expression. As Minister for the Arts I am also dedicated to finding every opportunity to tell our stories, educate and skill our workforce and enable our culture to connect with the rest of the world.


It is interesting that we had the opportunity last night not just to screen The Sapphires, which is going gang busters at the box office, but to welcome the great Indigenous talent that is acting in it, directing it and writing the story, as well as last night to announce an important training program to encourage further Indigenous involvement in the theatre industry. We also had a magnificent performance by Jessica Mauboy after the showing of the film—and she is some incredible talent.


This bill establishes the National Portrait Gallery of Australia as a statutory authority and supports and delivers on the goals of the National Cultural Policy. It will enable the home of the national portrait collection to develop and flourish as one of Australia's pre-eminent national cultural institutions.


The idea of creating a national portrait gallery for Australia is not new. In the early 1900s the painter Tom Roberts was the first to propose that Australia should have a national portrait gallery. But it was not until the 1990s, with the generous support of Gordon and Marilyn Darling, that the idea of a national portrait gallery began to take shape.


In 1998, when the Portrait Gallery was established, it was incorporated as part of the government department responsible for the arts. It was given the brief to develop a collection of quality portraits reflecting the breadth and energy of Australian culture and endeavour. The opening of displays and programs in the refurbished spaces of Old Parliament House in 1999 signalled the gallery's arrival as a national collecting institution. The dedicated home of the gallery was opened to the public in 2008 and since then the gallery, and its unique building, has won over 28 local, national and international awards.


Since 2008, the gallery has acquired an impressive collection of over 2,000 works of art. They encapsulate the essence of achievement and endeavour across Australia. It has become a place that brings history and art together, with the collection tracing our progress as a nation. It features portraits of the most famous Australians but also tells us about ourselves—who we read, who we watch, who we listen to, who we cheer for, who we aspire to be and who we will never forget.


The gallery has welcomed over 2.2 million visitors to view its collection in Canberra, with a similar number again participating in gallery exhibitions, virtual activities and community outreach and engagement programs across Australia and overseas. The popular appeal of the National Portrait Gallery is borne out in the high satisfaction levels expressed by visitors.


As part of the this year's budget, the Australian government announced that the National Portrait Gallery would be established as an independent statutory authority. This decision acknowledged the success and significance of the gallery and recognised that it should have a similar status to Australia's other great national collecting institutions, as a Commonwealth authority.


Establishing the gallery as a separate statutory authority subject to the Commonwealth Authorities and Companies Act 1997 will ensure it is able to establish governance arrangements appropriate for managing a significant national collection. It will ensure the gallery is overseen by a governing board. It will provide for greater financial certainty and independence. It will increase its public profile and position it, importantly, more effectively to attract corporate sponsorship and philanthropy.


Establishing the National Portrait Gallery of Australia as a separate statutory authority will enable its functions to be enshrined in legislation for the very first time. The functions of the National Portrait Gallery of Australia will be to develop, preserve, maintain, promote and provide access to a national collection including portraits that reflect the identity, history, diversity and culture of Australia. The gallery will continue to develop and engage a national audience by providing access to its collection, other artworks and related material through exhibitions, publications and online programs.


The national collection will hold a unique sample of quality portraits of subjects who have made a major impact on Australia and internationally. The gallery will be in position to foster inquiry, research, discussion, interpretation, participation and enjoyment of portraiture. The gallery's program will continue to develop and be diverse, energetic and dynamic with constantly changing collections and exhibitions. It will also involve formal and informal learning activities delivered on site and online.


The bill gives the gallery a strong mandate and a clear and coherent purpose reflecting its cultural role and importance. The gallery will be expected to be a national cultural leader, responsive to emerging national and international opportunities and challenges, including technological innovations and changing audience preferences.


From its Canberra hub, the National Portrait Gallery of Australia will provide a national portraiture collection to serve all Australians, reaching the widest possible audiences in places where future subjects for the collection make their extraordinary contributions to Australian life. It will be a source of great pride to all Australians as well as a fitting tribute to Canberra, our national capital, particularly in its centenary year. I commend the bill to the House.


Debate adjourned.

",HoR,<title>BILLS</title>,<title>National Portrait Gallery of Australia Bill 2012</title>,BILLS,1,1
"Gray, Gary, MP",ALP,2012-08-23,"



Mr GRAY
 (Brand—Special Minister of State and Minister for the Public Service and Integrity) (10:05):  I move:


That, in accordance with the provisions of the Public Works Committee Act 1969, it is expedient to carry out the following proposed work which was referred to the Parliamentary Standing Committee on Public Works and on which the committee has duly reported to Parliament: Integrated fit-out of new leased premises for the Australian Taxation Office at the site known as 913 Whitehorse Road, Box Hill, Victoria.


The Australian Taxation Office proposes to undertake an integrated fit-out of new leased premises at 913 Whitehorse Road, Box Hill, Victoria. The ATO has a substantial presence in the Box Hill region and is currently located in a building at 990 Whitehorse Road, Box Hill, which has a lease in place that expires on 30 June 2014.


It is expected that relocation into a new building will provide the ATO with considerable advantages in terms of building design, operational performance and operating cost efficiencies, and long-term viability through improvements in building infrastructure. The estimated outturn cost of the proposal is $36 million plus GST.


The developer will commence base building works on site in September 2012, with the demolition and excavation of the basement areas being the first tasks.


In its report the Public Works Committee has recommended that these works proceed. Subject to proposed parliamentary approval, the proposed integrated fit-out works are scheduled to start in July 2013 and be completed by 6 October 2014. The ATO is expected to commence occupancy of the building in November 2014.


On behalf of the government I would like to thank the committee for its support, and I commend the motion to the House.


Question agreed to.

",HoR,<title>COMMITTEES</title>,<title>Public Works Committee</title>,COMMITTEES,2,1
"Gray, Gary, MP",ALP,2012-08-23,"



Mr GRAY
 (Brand—Special Minister of State and Minister for the Public Service and Integrity) (10:07):  I move:


That, in accordance with the provisions of the Public Works Committee Act 1969, it is expedient to carry out the following proposed work which was referred to the Parliamentary Standing Committee on Public Works and on which the committee has duly reported to Parliament:


Development and construction of housing for Defence members and their families at Lindfield, New South Wales


Defence Housing, DHA, proposes to develop a 13.8 hectare prime property abutting the Lane Cove National Park in Lindfield, New South Wales. The site is about 3.5 kilometres from the Chatswood commercial centre and 14 kilometres from the Sydney CBD. This site has been used for tertiary education purposes—for a teachers college—since its development by the New South Wales government in 1969. When colleges of advanced education were amalgamated into universities it was transferred to the University of Technology Sydney, UTS, and became known as UTS Ku-ring-gai. DHA purchased the land by public tender from UTS in March 2011. The DHA development is adjacent to UTS Ku-ring-gai and will complement the area.


This proposal will involve road and civil infrastructure development, followed by the construction of 345 dwellings for an integrated residential community for the Department of Defence and their families. Following site development, construction will be undertaken to deliver the 345 dwellings in five precincts.


The site will provide housing for families of personnel posted to Fleet Base East, which is a major Defence establishment in the Sydney CBD, and to other units and formations scattered around greater Sydney. The site's close proximity to Chatswood, Macquarie Centre and Macquarie Park also provides Defence families with opportunities for employment, entertainment and shopping. The project cost of $202 million, inclusive of GST and escalation, but excluding the cost of land, will be met by DHA and recovered through the sale of surplus lots and the DHA Sale and Leaseback Program.


In its report, the Public Works Committee has recommended that these works proceed. Subject to parliamentary approval, civil construction is expected to commence in November 2012, with dwelling construction to be completed by November 2016. On behalf of the government I would like to thank the committee for its support. I commend the motion to the House.


Question agreed to.

",HoR,<title>COMMITTEES</title>,<title>Public Works Committee</title>,COMMITTEES,2,1
"Gray, Gary, MP",ALP,2012-08-23,"



Mr GRAY
 (Brand—Special Minister of State and Minister for the Public Service and Integrity) (10:09):  I move:


That, in accordance with the provisions of the Public Works Committee Act 1969, it is expedient to carry out the following proposed work which was referred to the Parliamentary Standing Committee on Public Works and on which the committee has duly reported to Parliament:


Development and construction of housing for Defence members and their families at Weston Creek, ACT.


Defence Housing, DHA, proposes to develop an 8.3 hectare prime property at Weston Creek, Australian Capital Territory. Land is in reasonably short supply in Canberra and the rezoning of land to residential in the greater Molonglo area, of which Weston Creek is part, has opened up an opportunity for DHA to secure land and develop new housing that meets Defence standards in Canberra. The site is located approximately two kilometres from the Australian Defence College, within 12 kilometres of Canberra CBD and has quick access through the Tuggeranong Parkway.


The proposal is for the DHA to develop the site for residential construction consistent with the approved Weston Creek estate development plan. Following site development the proposal envisages construction of 50 dwellings for the Department of Defence over a 12-month period. The remaining sites will be sold for complementary development.


Development of the site involves the provision of infrastructure of 73 single dwelling lots, of which 50 will be used by Defence families, plus three multi-unit sites that are expected to yield up to 47 dwellings. The first stage will provide this infrastructure. It involves the design and construction of roads, stormwater drainage, sewer, water, natural gas, telecommunications and electricity. Once infrastructure is completed, construction of the 50 dwellings for Defence will be undertaken. The project cost of $39 million, inclusive of GST, but excluding land, will be met by DHA and recovered through the sale of surplus lots and the Sale and Leaseback Program.


In its report the Public Works Committee has recommended that these works proceed, subject to the recommendations of the committee. DHA accepts and will implement those recommendations. Subject to parliamentary approval, civil construction is expected to commence in January 2013, with dwelling construction to be completed by December 2014.


On behalf of the government I would like to thank the committee for its support and I commend the motion to the House.


Question agreed to.

",HoR,<title>COMMITTEES</title>,<title>Public Works Committee</title>,COMMITTEES,2,1
