name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Ludwig, Sen Joe (Manager of Government Business in the Senate)",ALP,2008-10-14,"—I move:
That, on Tuesday, 14 October 2008:
the hours of meeting shall be 12.30 pm to 6.30 pm and 7 pm to 11.10 pm;
that from 7 pm, any question in respect of which a senator requires a division, and any questions consequent on the outcome of that division, shall stand postponed until the next day of sitting at a time fixed by the Senate;
the routine of business from 7 pm shall be government business only; and
the question for the adjournment of the Senate shall be proposed at 10.30 pm.
I understand that this matter has support within the chamber and it will include no divisions and no quorums. Not having quorums is really a chamber management issue, so I thank the Senate for that. It will include those people who want to make contributions during the second reading debate on the two bills which have had wide interest, so it will facilitate the sitting for this week to ensure that we can get through the legislative agenda that we have. In addition, as we do not sit next week, I wanted to express my thanks to the chamber to allow us to use this evening for second reading debates, because estimates will take up next week and we do have only a short number of sitting periods before the end of the year and significant legislation that we do need to get through.
—Where is the motion?
—The motion was circulated yesterday in the chamber, and it is also in the Notice Paper for those who want to look at it.
Question agreed to.",SENATE,<title>BUSINESS</title>,<title>Rearrangement</title>,Business,0,1,speech
"Ludwig, Sen Joe",ALP,2008-10-14,"—If I take the time to explain where we are up to, it might give an opportunity for people to be in the chamber. We are now on opposition amendments (11) and (14). I will also take the opportunity of dealing with some of those matters while the matter is before the chair. I see we now have the ability to move forward.
—I call Senator Abetz to move opposition amendments (9) and (10) on sheet 5611.",SENATE,<title>SAFE WORK AUSTRALIA BILL 2008</title>,<title>In Committee</title>,Bills,1,1,speech
"Abetz, Sen Eric",LP,2008-10-14,"—I apologise to the chamber whilst I am catching my breath. It was indicated to me that we would be having a division on housekeeping prior to this legislation coming up, so I was waiting for the division bells to ring and, of course, that did not occur. My apologies to the chamber. Could I move opposition amendments (11) to (14) by leave.
 (Senator Mark Bishop)—Senator Abetz, you first need to move opposition amendments (9) and (10) on sheet 5611.
—That is right. We still had that hanging over from last night. Senator Ludwig misled me very badly there, and I fell for it. I do seek leave to move opposition amendments (9) and (10).
Leave granted.
—I move:
(9)    Clause 42, page 31 (line 31), omit “or (2)”.
 (10) Clause 42, page 32 (line 7), omit “and subparagraph (2)(a)(i)”.",SENATE,<title>SAFE WORK AUSTRALIA BILL 2008</title>,<title>In Committee</title>,Bills,1,1,speech
"Ludwig, Sen Joe",ALP,2008-10-14,"—Senator Abetz is correct. I did mislead him and I do apologise. I think it is worthwhile to put that on the record. What we also were at and why I missed that point is that we were seeking to have that dealt with yesterday evening as part of the division that we had in respect of opposition amendment (8). However, it is a consequential amendment and it could not be included within it. We do not intend to divide in respect of that. We have stated our opposition to it; it is a consequential amendment. We have indicated our reasoning for the opposition to that and I have already spoken to it as part of the overall package of matters that went to votes at meetings. So I do not intend to add anything in respect of that matter other than to express our opposition to it.
Question agreed to.",SENATE,<title>SAFE WORK AUSTRALIA BILL 2008</title>,<title>In Committee</title>,Bills,1,1,speech
"Abetz, Sen Eric",LP,2008-10-14,"—by leave—I move opposition amendments (11), (12), (13) and (14) on sheet 5611 together:
(11)    Clause 43, page 33 (line 13), omit “any direction”, substitute “certain directions”.
(12)    Clause 45, page 34 (lines 14 to 16), omit paragraph (3)(a).
(13)    Clause 46, page 35 (lines 1 and 2), omit paragraph (1)(a), substitute:
           (a)           about the performance of the CEO’s functions but not in relation to operational matters; or
(14)    Clause 46, page 35 (after line 17), at the end of the clause, add:
           (5)           In this section, operational matters are matters addressed in the strategic and operational plans of Safe Work Australia.
I note that the Australian Greens have an amendment in relation to this matter as well, and what I would be suggesting to the Senate—by leave—is that we have a cognate debate in relation to opposition amendments (11) to (14) and the Australian Greens amendments (3), (4) and (5). If we have that debate together then, in the event the amendment I am moving gets up, I think the Green amendment is obviated and will not need to be put and I understand Senator Siewert would withdraw that amendment.
 (Senator Mark Bishop)—The question before the chair is that opposition amendments (11) to (14) be agreed to. We will come to the issue of subsequent amendments and withdrawal in due course.
—But they do canvass the same grounds, Mr Temporary Chairman, and so I suppose what I am flagging is that if we do stray off opposition amendments into the Green amendments then points of order will not necessarily be helpful for the smooth flowing of the debate.
The issue in relation to these amendments relates to the ministerial direction that is able to be given, especially to the CEO. What we are suggesting relates to clause 43, line 13, which says that the CEO, according to the legislation, must also comply with any direction given by the minister, as per clause 46, or Safe Work Australia, as per clause 48. We believe that the CEO of Safe Work Australia should only be submitted to certain directions and those certain directions are those that would be outlined in clause 46 of the bill, which says the minister may give directions to the CEO but then limits them into certain categories, whereas the carte blanche that is given in clause 43 is, we believe, somewhat too extensive, especially in circumstances such as clause 57(3), which is the topic of an Australian Greens amendment, which is about the termination of the appointment of the CEO. I think these things need to be seen in context because the CEO can be terminated for misbehaviour or incapacity. That is clause 57(1). That seems to me to be fair and reasonable. Then, in clause 57(2), the CEO can be dismissed for bankruptcy and a number of other stipulated reasons, which seems fair enough.
But then we have subclause (3), which says that the minister may terminate the appointment of the CEO if the minister is of the opinion that the performance of the CEO has been—wait for it!—‘unsatisfactory’. So the minister would be able to have carte blanche in relation to the CEO and basically sway him or her and determine and direct, in a completely inappropriate way, the CEO, because what Labor is saying is that on the one hand the minister can direct the CEO in any possible way the minister wants and on the other hand the minister has the power to dismiss the CEO if they have been ‘unsatisfactory’. So with that double whammy I must say the position of the CEO really does become the plaything of the minister.
We amended this legislation during our discussions last night to ensure that the CEO and Safe Work Australia did not become the plaything of the minister where the minister could pick and choose favourites in relation to social partners. What we are also trying to do here, as an opposition, is to ensure that the CEO of Safe Work Australia does in fact have some degree of security. Indeed, given the sort of campaigns that the Australian Labor Party ran against us at the last election in relation to unfair dismissal laws, to be able to get rid of somebody just because they are ‘unsatisfactory’—not even a verbal warning is required, which I understand is now part and parcel of Forward with Fairness under Labor—is interesting, isn’t it? When the Labor Party gets the opportunity to employ somebody, the person has to abide by every direction of the minister and then, if there is anything they do that might fall into the category of being unsatisfactory, the minister can just dismiss them.
Undoubtedly those listening in would be horrified to think that one of the first pieces of legislation that the Labor Party is introducing is to employ somebody on such a tenuous contractual basis. But that, of course, is the Labor Party—they say one thing and they cross their fingers behind their back and in fact do something completely different.
Safe Work Australia is a very serious body. It really has to be given the degree of independence and confidence that allows it to act within the national interest and not be manipulated by the sort of political machinations that we know especially take place between federal and state Labor ministers. We as an opposition are very concerned to ensure that the CEO does have the capacity to act independently and therefore we are moving this amendment, which says that the CEO will be subject to certain directions by the minister under clause 46 but that the CEO should not have to comply with any direction given by the minister. We believe that is an important principle, especially given the other clauses within the legislation which undermine that position even further. We hope that the other amendments that are being foreshadowed will be carried and that that will provide a solid and secure foundation for the CEO of Safe Work Australia to operate on, ensuring harmonisation of occupational health and safety laws around the country.",SENATE,<title>SAFE WORK AUSTRALIA BILL 2008</title>,<title>In Committee</title>,Bills,1,1,speech
"Siewert, Sen Rachel",AG,2008-10-14,"—The Greens do support these amendments, but we have put amendments that seek to go further because we are deeply concerned about the ability of the CEO to give direction to Safe Work Australia. The opposition amendments limit the ability of the minister to direct the CEO by excluding directions on operational matters—that is, the minister cannot direct the CEO on operational matters. ‘Operational matters’ are defined as matters in the strategic operational plan. However, we would prefer the approach of opposing all ministerial direction to the CEO, which is why we have put amendments to that end. We believe that the opposition amendments go some way to dealing with the issues that we have concerns about but we would have liked to have gone further.
We believe this is specifically an issue around independence and the fact that this body should be tripartite. We believe that these provisions—like many other provisions that we raised during the debate last night—take away responsibility from Safe Work Australia, undermine its independence and undermine its tripartite approach. We believe the exercise of ministerial intervention in these sorts of bodies is not appropriate because it does not provide for transparency or effective outcomes and, as I said, it undermines the genuine tripartite approach that we expect from this body.
I am so scared when I find myself agreeing with Senator Abetz, as I have on so much of this debate!
—It is spooky!
—It is very freaky! I said to my staff this morning, ‘I feel like I’m in the twilight zone!’ But I will say it: I do agree with Senator Abetz on this issue. We will come to a Greens amendment later on about the termination of the appointment of a CEO. This bill provides:
The Minister may terminate the appointment of the CEO if the Minister is of the opinion that the performance of the CEO has been unsatisfactory.
If you do not obey the direction from the minister, all of a sudden your performance is unsatisfactory. You do not need this in the act; there are other provisions for dealing with unsatisfactory performance. I find this such a blatant attempt to influence Safe Work Australia—I am surprised it has not been done in a cleverer way, to be quite frank. Again, the states and territories and the Commonwealth had a nice little cosy arrangement to come up with a piece of legislation that they did not think we could amend and that puts in place so many obvious triggers for overriding the independence and the tripartite approach of Safe Work Australia. I am actually quite astonished that it has been done in such an outright way. As I said, I would have thought they would have been a bit cleverer about the way that was done.
The Greens wanted to take a much stronger approach to controlling the minister’s ability to intervene in Safe Work Australia. Having said that, we do support the coalition amendments because we suspect that they will not support amendments which go as strongly to this point as ours do. These amendments, at least, provides some control over the exercise of the powers of the minister over the CEO and therefore over Safe Work Australia.",SENATE,<title>SAFE WORK AUSTRALIA BILL 2008</title>,<title>In Committee</title>,Bills,1,1,speech
"Abetz, Sen Eric",LP,2008-10-14,"—I will comment very briefly, just so the listening audience is not too spooked by the cooperation between Senator Siewert and me. Of course, this does indicate to Liberal supporters that the Greens are not bad 100 per cent of the time and to Greens supporters that the Liberals are not bad 100 per cent of the time. One thing I can assure listeners of is that in relation to this the Greens and the coalition are not engaging in the sort of nonsensical group hug that we witnessed in relation to the luxury car tax, where the Greens and Family First voted for each other’s amendments in circumstances where, I honestly believe, they were contradictory—but that is for another time. We are not engaging in the sort of group hug scenario that this Senate was submitted to in the last sitting period.
In relation to clause 46—just to clarify this in my own mind—I referred to where it set out the minister’s powers in directing the CEO. I understand from the legislation that that would have to be by legislative instrument. Would that legislative instrument be a disallowable instrument?",SENATE,<title>SAFE WORK AUSTRALIA BILL 2008</title>,<title>In Committee</title>,Bills,1,1,speech
"Ludwig, Sen Joe",ALP,2008-10-14,"—It would have to be tabled, so it is tabled in parliament, but it is not a disallowable instrument.",SENATE,<title>SAFE WORK AUSTRALIA BILL 2008</title>,<title>In Committee</title>,Bills,1,1,speech
"Abetz, Sen Eric",LP,2008-10-14,"—So, would there be oversight in relation to those matters that are contained in that legislative instrument? It seems to me, on the reading of it, that the following applies:
The Minister may, by legislative instrument, give written directions to the CEO:
(a) about the performance of the CEO’s functions ... ; or
(b) requiring the provision of a report or advice on a matter relating to Safe Work Australia’s functions.
So they would be the only two areas. If the minister sought to provide directions other than those contained in clause 46, what sort of oversight could there be by this parliament, given that 46(2) says:
A direction under paragraph (1)(a) must be of a general nature only.
How can we be assured that the minister will not be too specific but will stick by what the legislation says? At the end of the day, the Senate would not be able to disallow the instrument if it were traversed too far, so how could that actually be checked?",SENATE,<title>SAFE WORK AUSTRALIA BILL 2008</title>,<title>In Committee</title>,Bills,1,1,speech
"Ludwig, Sen Joe",ALP,2008-10-14,"—In terms of 46(1), the first point that needs to be made clear is the minister ‘may’. So they may choose a legislative instrument and give written directions to the CEO, as outlined in paragraphs (a) and (b). Note 1 then indicates:
Section 42 (disallowance) of the Legislative Instruments Act 2003 does not apply to the direction—see section 44 of that Act.
So it sets out the schema. Should the minister decide to provide a written direction, it is tabled here. Therefore, it is open to parliamentary scrutiny. The parliament can see what that direction is. I will take advice about this if I am wrong, but it is not unlike the directions that I can provide to FMA agencies in my portfolio. They are written directions and they have to be tabled. With regard to directions in the legislation, in this instance the bill says:

Directions about the CEO’s functions are to be general—

and it sets out the requirements in subclauses (2), (3) and (4).",SENATE,<title>SAFE WORK AUSTRALIA BILL 2008</title>,<title>In Committee</title>,Bills,1,1,speech
