name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"McMullan, Bob, MP",ALP,2001-08-07,"—My question is to the Prime Minister. Prime Minister, what do you know about the $250,000 operating fund which was established to support a political dirty tricks campaign against former Prime Minister Paul Keating and drawn upon by your Liberal associate Mr John Seyffer—
Government members interjecting—
—The Manager of Opposition Business has the call. The Prime Minister is being denied the opportunity to hear him, mostly by the result of comments on my right.
—and his overseer, Senator Heffernan? Was the $18,000 payment for legal documents revealed by FourCorners drawn from this fund? Can you give this House a guarantee that no undisclosed Liberal Party funds have been used as part of this fund? If you claim that you know nothing about this fund, what are you doing to investigate the role of your parliamentarians, particularly Senator Heffernan, in this unethical and possibly illegal dirty tricks operation?
—So far as I am aware, the first part of the question refers to matters over which the Prime Minister has no jurisdiction or control.
Opposition members interjecting—
—I am referring to the standing orders and I will deal very abruptly with anyone who interrupts me. However, the second part of the question does refer to a matter of ministerial responsibility—the Manager of Opposition Business might care to resume his seat until I have concluded what I am saying—and for that reason I will allow the second part of the question to stand.
—I raise a point of order with regard to the first part of the question, Mr Speaker: there is ample precedent, including during your speakership and this prime ministership, for questions to the Prime Minister about the conduct of internal matters in the Liberal Party if they relate to and when they refer to the activities and allegedly affect the activities of members of parliament. There is ample precedent for that and it would be a very significant and unfortunate precedent if you were to say that the Prime Minister's knowledge or otherwise about a fund on this matter was something which the parliament could not pursue.
—As the Manager of Opposition Business is aware, my ruling is entirely consistent with the standing orders and with subsequent rulings. I have not ruled his question out of order; I have merely pointed out that the Prime Minister's prime ministerial responsibility is involved in the latter part of the question.",REPS,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Liberal Party of Australia: Four Corners Program</title>,Questions Without Notice,0,1,question
"Howard, John, MP",LP,2001-08-07,"—In response to the question, I do not know anything about an operating fund. As to the $18,000, I was asked about that after the program went to air and that was the first I had heard of it. As to allegations of illegality, I think even a spokesman for the New South Wales Attorney-General, Bob Debus, has said that it is not impossible—he may have even gone a little stronger than that and said that it is not unlikely—that the documents referred to in that program were in fact documents that were obtained perfectly legally from parties to the litigation. But as to the behaviour of Senator Heffernan, I have full confidence in him and no allegations of impropriety have been made against him.",REPS,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Liberal Party of Australia: Four Corners Program</title>,Questions Without Notice,0,1,answer
"Fitzgibbon, Joel, MP",ALP,2001-08-07,"—My question is addressed to the Minister for Small Business. Minister, do you recall telling this House on 31 May this year:
I have absolute confidence that the business men and business women of Australia will greet, enjoy and profit from the Coalition's new tax system.
Minister, what then do you say to Jennie and Bill Kercher, who recently placed the following advertisement in a Kempsey newspaper: 
PUBLIC NOTICE: Rondon's Menswear Kempsey will cease trading approximately July 31 2001, due to a huge general decline in the Retail Sector in the last financial year with the GST.
Minister, given that small business continues to suffer because of your new tax system, why don't you adopt Labor's plan for more GST simplification?",REPS,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Goods and Services Tax: Small Business</title>,Questions Without Notice,2,1,question
"Macfarlane, Ian, MP",LP,2001-08-07,"—I will check the quote, because I do not take anything that the Labor Party says at face value. I am interested in all small businesses in Australia, and I am concerned if any small business has found the last 12 months to be difficult. But it is interesting, when you look at the insolvency data and you talk to ITSA, that in ITSA's discussions with those businesses not one of them mentioned the GST as being the reason for their insolvency.
The shadow minister also quoted figures relating to retail trade. Retail trade in June showed a solid increase of 1.1 per cent, but for small business it was a growth of 5.9 per cent. The reality is that the economy of Australia continues to grow—and continues to grow, in the estimation of overseas bodies, at the fastest rate in the world. In the last 12 months, during which we have had a GST, our economy has become the fastest growing economy in the world.",REPS,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Goods and Services Tax: Small Business</title>,Questions Without Notice,2,1,answer
"McLeay, Leo, MP",ALP,2001-08-07,"—Mr Speaker, could you advise the House whether the office of the security controller has ever received a request to issue Mr John Seyffer with a parliamentary pass? If so, what type of pass or passes were requested and what was the name of the member, senator or minister who made the request? Did the security controller issue a pass to Mr Seyffer?",REPS,<title>QUESTIONS TO MR SPEAKER</title>,"<title>Seyffer, Mr John: Parliamentary Pass</title>",Questions to the Speaker,4,1,question
"SPEAKER, Mr",N/A,2001-08-07,"—I will follow up the matters raised by the Chief Opposition Whip. I am sure he would not expect me to respond to that question without notice.
—The Minister for Foreign Affairs!
—The Minister for Foreign Affairs is warned!",REPS,<title>QUESTIONS TO MR SPEAKER</title>,"<title>Seyffer, Mr John: Parliamentary Pass</title>",Questions to the Speaker,4,1,answer
"Emerson, Craig, MP",ALP,2001-08-07,"—Mr Speaker, I seek your guidance on a matter of privilege. In October last year the House of Representatives Standing Committee on Employment, Education and Workplace Relations, of which I am a member, tabled its report on employee share ownership entitled Shared endeavours. During the inquiry process the committee heard evidence from officers of the Taxation Office. On 11 May 2000 the officers stated in evidence to the committee that every year the tax office would issue `over 3,000' private binding rulings. During the winter recess the Auditor-General issued a report entitled The Australian Taxation Office's administration of taxation rulings. On page 99 of that report it is stated:
For the calendar year 2000 the ATO issued 89,779 PBRs ...
That is, private binding rulings. That is quite a lot more than the 3,000 the Taxation Office had earlier suggested. It therefore appears that the ATO has given misleading evidence to the committee on the question of the number of private binding rulings issued by the tax office. I ask if you would consider and report back to the House as to whether this matter raises a breach of privilege.",REPS,<title>QUESTIONS TO MR SPEAKER</title>,<title>Privilege</title>,Questions to the Speaker,6,1,question
"SPEAKER, Mr",N/A,2001-08-07,"—I will of course follow up the matter raised by the member for Rankin to see what, if any, discrepancy has occurred and why.",REPS,<title>QUESTIONS TO MR SPEAKER</title>,<title>Privilege</title>,Questions to the Speaker,6,1,answer
"Crean, Simon, MP",ALP,2001-08-07,"—Today we have another leaked cabinet memorandum. This is a government which is leaking like a sieve because within its own ranks it knows the hurt that ordinary Australians are being put under—in this case, the small businesses of the country are being put under— and, no matter what the government gets up and says in this place about having an ear for that concern, these people putting it out to us know that it has no intent of acting on it. This is a leaked cabinet memorandum, this time from the Minister for Small Business, a minister who constantly gets up in this chamber and says that he has heard the call for more GST simplification but who comes, by way of this memorandum, proposing to do nothing.  
We know that the call is out there, because we have been hearing it too. It would only be those blinded by the Kirribilli view of life that are not hearing this call. The committee that has been meeting under the auspices of the member for Wills has been travelling around this country constantly taking submissions from small businesses and individuals who have to comply with this nightmare that has been imposed upon them, and taking submissions as to how we can address their concerns and how we can simplify things for them. We call it `roll-back'. Those on the other side ridicule the term, but those who know that they need and can get greater GST simplification do not ridicule it at all. 
This is a government not listening. What we have embodied in this cabinet memorandum is a cri de coeur from the Minister for Small Business, a person who knows that there is a problem out there but who has not got the courage, the determination or the capacity to win the argument in cabinet. So he runs dead and falls for the weakest solution of the lot, and that is to drag the dead cat of industrial relations across the floor again. He is a minister who will pursue the solutions that go only to industrial relations reform but not the solutions to the issues that really matter. In other circumstances, he plagiarises aspects of Labor's policy to deal with the problems and come up with solutions. If he is prepared to adopt some of Labor's solutions, the question is: why won't he adopt them in full? Why won't he adopt and recommend the simplification of the GST that Labor has been advocating?
This leaked document is significant not just for what is in it but also for what is not in it. Let us go through the document to point to what this government is hearing and why it is failing to act. Paragraph 5 of the document says:
The Government has shown its preparedness to listen and respond to small business concerns by implementing refinements to the New Taxation System ...
That point is acknowledged. The government has done some things. But the cabinet submission then goes on to say:
However, the strong message delivered by small business is that more needs to be done.
That is at the very beginning of the minister's submission: that `more needs to be done' to simplify the GST as far as small business is concerned. Yet the submission itself proposes nothing in that regard. We then go on to paragraph 10 in the document, which is under the heading `B. Government Purchasing'. It talks about a separate cabinet submission seeking agreement for Commonwealth payment policy providing for maximum payment terms not exceeding 30 days. Does it sound familiar? That is exactly the policy that Labor has been advocating for months. 
And there is more. In paragraph 12 there is mention of a separate cabinet submission including a proposition of introducing a policy committing the government to source at least 20 per cent of its purchases from SMEs—small and medium sized enterprises. Does that sound familiar again? That is precisely the policy on government purchasing that Labor advocated and which was launched by the member for Fremantle and Leader of the Opposition. 
Further, paragraph 18 of the document talks about the continuation of the operation of the National Business Information Service, which has run out of funding and which it is proposed to continue, but at paragraph 19 it goes on to say:
This proposal seeks to enhance small business opportunities to participate in major projects, through an extension and refocusing of the lapsing ISONET and SAMP programmes.
Again, does this sound familiar? Yes, it is Labor policy again. So here, where he is actually dealing with some constructive solutions to help small business, where does he turn to get his ideas? The government turn to the Labor Party policy document, a document that they say does not exist. But it is repeated here and writ large in terms of the basis of their submission. He then goes on in paragraph 20 of this document to talk about the Small Business Consultative Committee. We have heard the minister at the table say that they have introduced the reforms for simplification of the GST and that nothing more needs to be done. That is what he said and that is what this submission underlines. But he goes on in this submission to say: 
The SBCC was established in December 1998 to advise the Minister for Small Business on the transition ... to the New Tax System. Cabinet agreed on 25 June to the continuation of the SBCC and an expansion of its role ... in particular, issues that have occurred as a result of the reform of the taxation system, and to advise on possible solutions to address these issues.
So here he is saying nothing more needs to be done to simplify it, but keeping going a consultative committee, the very purpose of which is to advise on possible solutions. But of course we know what the government will do in relation to those solutions: they will ignore them. That is what this cabinet submission does: ignores them. They go out there and say they have this consultative committee. It is a consultative committee that they intend to take no notice of.
Attachment A(5) in this document is a very interesting read. This is the one that was referred to earlier in the question asked by the shadow minister for employment and workplace relations, which the minister at the table just did not answer. We hear this government go on about the importance of Australian workplace agreements, we hear them go on about the importance of changing the secondary boycott legislation to help small business, and we hear them talk from time to time of the need to change the right of entry provisions to stop union representation going into workplaces, or to make it difficult. What does the minister's own submission say in relation to each of these points? In attachment A(5) it says that small businesses with access to AWAs are estimated at 335,000—that is in Victoria or a territory—and only around 1,300 small businesses have used AWAs. That is less than half a per cent. This is the government's great panacea. `Why is that?' you might ask yourself. The submission tells us. It says:
The current approval procedures for AWAs are perceived to be too time consuming, complex, costly and unnecessarily formal for small business.
Small businesses think they are a dud, and yet this government holds them up as one of the great solutions for the small businesses of this country.
The submission then goes on in attachment A(7) to talk about the need to make provision for representative actions under the trade practices legislation. What does the submission say about this, from all of the consultations? It says:
Small business has not publicly called for the ability to bring representative actions on workplace relations matters.
The submission then goes on to say:
Nevertheless, the proposal should proceed so as to enhance small business weapons to counter the tactics of unions.
This is not a response to what small business is talking about. It is building the armoury against unions. That may be the way they want to pursue the agenda, but we have seen where the government have driven one particular dispute that we have been debating in this parliament over the last two days. If they had actually legislated, we would not have had that dispute in place in the first instance. Attachment A(9) talks about the right of entry, and limiting it, and says: 
·	it may be inconsistent with Australia's obligations under ILO Convention 135 ... 
We heard the guffaws from the other side of the House when this was mentioned. What does that mean, Minister? That we just tear up these international conventions that we are signatory to? That we turn up at the conferences, say all the right words but then feel we can tear them up and ignore them when it suits?
Labor is committed to rolling back the GST by making it simpler and by making it fairer. We will not increase the rate of GST and we will not put the GST on things it does not cover now. We will make it fairer and we will make it simpler for small business. We remember the call by John Howard when he assumed office. He would slash red tape in half, he said, and reduce the mountain of paperwork and the regulations that stifle small business. The 3,000 pages of the tax act were going to be cut dramatically. Today the act runs to eight and a half thousand pages, and the GST legislation has already been amended 1,800 times. This simple new tax has been amended that many times. 
You would think that the last country in the world to introduce the GST would get it right. But not this government. We know that the first priority for small business is certainty and stability. The last thing they want is another round of tax turmoil. Labor make this commitment to every small business operator in Australia: we will not be putting them through the wringer of tax reform again and creating more turmoil. Earlier this year Labor put forward a proposal to simplify the GST returns. Eventually the government came up with a similar model for BAS, but an inferior one. It is a bit like that John West ad. The Treasurer was left standing there with the fish that John West rejected, but in this case it was not a salmon, it was a BAS. It is patently obvious that the government has not fixed the problem either. We urge adoption of our model, but we are prepared to look at further options in this regard.
One idea that has been floated in the Kelvin Thomson BAS inquiry takes it a major step forward beyond what we proposed last time. It dramatically simplifies the BAS by effectively extending the simplified accounting method to all small businesses on an individual basis. Businesses would have the option of being given a ratio based on the previous year's remittance. This would be used to calculate future GST liabilities based on the actual turnover of the quarter but eliminating the need for the annual reconciliation. If the small businesses made special lump expenditures in the tax year such that input tax credits were above normal in that year then they could claim an appropriate adjustment. No annual reconciliation would be a huge step forward for GST simplicity. We can only do it if it does not cost revenue, and we believe that can be done. We reaffirm the fact that this will be purely voluntary.
—Instead of the cackle going on by the minister over there, ignoring the options, why doesn't he actually join with Labor and try to work through this problem? The small businesses of this country are demanding action, Minister, and you are ignoring them. Your submission shows that you are bereft of ideas when it comes to further simplification. Labor on the other hand is putting forward constructive proposals, and all you want to do is to join the Kirribilli elite and ignore them—ridicule them and ignore the genuine calls of small business.
Our proposal would be a voluntary one, but we have to do everything we can to lighten the load facing small businesses. Examining this option will therefore be one of the first tasks for our government post its election next time. The Minister for Small Business has highlighted in his submission that slow payment by government agencies is causing cash flow problems, and I welcome the apparent preparedness on the part of the government to pick up that initiative as well as the others I have outlined earlier. The only thing they should do is go further and pick up our simplification as well. (Time expired)",REPS,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Goods and Services Tax: Small Business</title>,Matters of Public Importance,9,1,speech
"Macfarlane, Ian, MP",LP,2001-08-07,"—In the shadow Treasurer's address, for want of a better word, on today's matter of public importance, he asked us why we would not adopt Labor policies. He answered his own question. In his own address he said of small business, `The last thing they want is more tax return turmoil.' The first thing they would get from the Labor Party, if they were ever to get into government, is more tax turmoil, wave after wave of change from roll-back. When small businesses ask, as they are entitled to, `What is roll-back?' they get no answers, so their concern grows. Small businesses do understand what roll-back means. It means wave after wave of change, extra exemptions, extra changes to their computer systems, extra changes to their accounting systems. The Labor Party have an inquiry going on—
—Are you going to do anything?
—We have already done it. The Labor Party have an inquiry going on out there, but they have not even included roll-back in their terms of reference. The Thomson inquiry, which I think it is called, is going around the country asking for submissions on changes to the tax system, yet it will not include in its very basic charter any reference to roll-back. Why? The answer is obvious: the Labor Party already know—because every survey you pick up on tax reform states it—that small business does not want roll-back.  
The shadow minister for small business asked me today why we would not adopt Labor's BAS simplification. This is the one that the shadow Treasurer just so eloquently outlined, but the shadow Treasurer is in complete contradiction to his leader, the Leader of the Opposition, who on three occasions, in three radio interviews, has talked about a need for an annual reconciliation. The shadow minister asked me why we will not adopt that policy. Well, which one are we supposed to adopt? Which one is it? Come on, tell me now. We do not know, because the fellow who usually sits there at the table says it has a reconciliation, but the fellow who sits behind him says it hasn't got a reconciliation. No wonder small businesses are confused.
What we have here is a party that over the last 12 months have attempted to obtain political gain from the hardships that small businesses are experiencing in the normal way of commerce. The Labor Party have tried to exaggerate those hardships and exemplify those hardships, when in actual fact there are absolutely no data that link the small businesses' normal cash flow issues to any issue relating to the GST. As I quoted in my answer to a question today, ITSA, the body which looks after bankruptcies, even went so far as to say that no small business has quoted the GST as an issue related to its insolvency.
In terms of some of the other issues that were raised in the shadow Treasurer's address, the reality is that this government has gone out and consulted with small business, and in terms of the BAS process we have already delivered. We have not had phoney inquiries that roll around the country but omit roll-back. We delivered a streamlined process on 22 February this year. We have gone on and simplified the BAS process, and we are continuing to consult with small business.
The previous speaker, the shadow Treasurer, raised the issue of the consultative committee, and I am pleased to expand the terms of reference of the consultative committee. I am pleased to include on that consultative committee, which will meet this Thursday, some businesspeople from right around Australia, and they will be consulted on a whole range of issues now relating to small business. We are seeking their feedback, as we do wherever we go. We have already incorporated into the system changes as a result of those consultations with the SBCC, and I can assure the shadow minister for small business that this Thursday they will also be asked to comment on issues relating to government policy.
The one thing we will not be wasting any time consulting them on this Thursday is roll-back, because they have already made the small business position clear. Small businesses have already said that they do not want roll-back, they do not want further complications and further exemptions. They want the system the way it is. The reality is that small business, as it has every other time it has faced a challenge, has bedded down the changes to the tax system and is working and consulting with the government and benefiting from a system which now gives it a far better picture of where it is on a day-to-day basis in terms of its financial situation. In fact, the growing comment that we are getting as we consult with small businesses around Australia is that the big benefit to come out of tax reform—apart from the fact that we have reduced income tax by $12 billion, we have cut company tax by 20 per cent to 30 cents in the dollar, we have halved capital gains tax, we have lowered the tax rate to GDP ratio and we have removed taxes on inputs to business; that is, we only tax businesses now on their profits, not on their inputs—is that the new tax system has given them a better insight into how their business is operating.
The other benefits from tax reform are well known amongst the small business community. From my background in rural industry—which is one of the great exporters of Australia, but of course there are many others—I can say that the export industries and export small businesses that I talk to have recognised very quickly and applauded the government for removing the taxes on their exports. Exports are a key fundamental of a growing Australian economy. 
As I said in question time earlier today, Australia, after 12 months of the GST, has got the fastest growing economy in the modern world. That is what happens when you have a government that has the courage to introduce a tax reform system that for 25 years those on the other side have known we needed. Australia needed tax reform; we could no longer rely on a narrow base. We had to ensure that business in Australia was put on an internationally competitive footing—and tax reform has delivered that.
It is perhaps worth while to take this opportunity to reflect on what the government has done with the introduction and finetuning of the new tax system and to speak of the outcomes of some of those consultations that took place with small business and industry representatives. Perhaps one of the more recent comments that we have seen has come from Peter Switzer—and it is certainly an impartial comment, because Peter Switzer, a small business columnist with the Australian newspaper, has been critical of the government in the past. He recently remarked that the government has delivered a new BAS form that `looks as though it has been constructed by someone who is on the side of small business'. I could not have said that better myself. We are a government that is on the side of small business. However, we already know that those opposite are not a party for small business—because that is what the Leader of the Opposition said in Perth. By his own admission, it was said on radio in Perth that `We are not the party for small business.' Here we have, as Peter Switzer said, a form that looks as though it has been constructed by someone who is on the side of small business. Well, he is damn right.
This coalition government has gone out and listened to small business. We have test-run proposals past our consultative committee and made sure that they are in place so that we do not have the ridiculous situation that we have opposite, where the shadow Treasurer and the shadow minister for small business are in complete conflict with the Leader of the Opposition in terms of their proposal. We have put forward a revised BAS, which has been well received. Perhaps it is opportune to quote again from the Australian, where a hairdresser, Leanna Pantone—
Opposition members interjecting—
—I know you have an association with hairdressing. The shadow minister, I understand, is associated with—
Opposition members interjecting—
 (Mr Nehl)—Order! The minister will ignore the member for Lowe.
—I will gladly ignore the member for Lowe. Hairdresser Leanna Patone— and I apologise to Leanna if I have mispronounced her name—has a salon in the Sydney suburb of Randwick. She said, `It took me no time at all with the numbers being the same.' She went on to say that she had chosen to pay her instalments in fixed amounts and then said, `I'm looking forward to the refund when the annual adjustment is made.' That is just one of the changes we have introduced. 
I would have to say that the general response from small business has been very positive. Mark Paterson from ACCI has also said that `the changes were viewed positively' and that `they have enabled the small number of businesses that were struggling to get on top of their situation'. In fact, a TNP Woodside survey found recently that only 3.2 per cent of businesses felt that they were not coping with the new tax system and that two-thirds reported that they were coping well or very well with the new system. The same survey found, funnily enough, that roll-back is an issue for small business. Everywhere you go roll-back is an issue for small business. Yet those on the other side today had the audacity to make the sheer incomprehensible suggestion that we adopt Labor Party policies. The only policy they have got they are arguing about, and roll-back—which they will not define—small business has already made its mind up about: it does not want roll-back. 
As I said, we have seen the economy in Australia continuing to improve. We have seen building approvals increase by three per cent over July. As I mentioned earlier, we have seen small business growth of a solid 5.9 per cent. ANZ job ads from yesterday showed a two per cent growth for July. The latest survey from Dunn and Bradstreet—and, again, these guys are not always on our side—showed that business expectations were at a nine-month high. In terms of a whole range of other surveys, the overwhelming consensus is that the economy is in good shape.
We are now in a situation where small business will have to make a decision between supporting a government that, as I say, has delivered low inflation, low interest rates, cuts in unemployment levels, cuts in the ratio of tax to GDP, cuts to small business—the list just goes on and on. In the next six months small business will have to make a choice. It can choose a party that has done all the hard yards—that has paid off almost $60 billion worth of ALP government accumulated debt; that has continued to go out there and consult with small business to put in place the finetuning that is needed for the biggest tax change in Australia's history; that has delivered interest rates for business of under eight per cent, in contrast to interest rates of 22 per cent under Labor when I was a farmer. It can choose a government that continues responsible economic management and that has introduced a tax system which is internationally competitive, or it can choose a government whose only policy is further change, further confusion, further expense for small business—a policy that includes a tax streamlining method that those opposite cannot even agree upon between themselves.
Small businesses can certainly be consoled in terms of their confusion and concern about the potential for a Labor Party government in Australia. Labor does not have a good record with small business. By its own admission, it is not a party for small business. The coalition has delivered to small businesses the fundamental issues that are important to them. I have every intention to go on representing them as the minister for small business as their advocate in the Howard ministry.",REPS,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Goods and Services Tax: Small Business</title>,Matters of Public Importance,9,1,speech
