name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"PRESIDENT, The",,2017-08-09,"



The PRESIDENT
 (09:31):  Order! Yesterday, the Deputy President informed the Senate that I had received letters from Senators Burston and Lambie seeking appointment to the Foreign Affairs, Defence and Trade Legislation and References Committees. For the positions to be nominated by any minority group or Independent senators, in accordance with the standing orders, two ballots will be held to determine which one of the two senators is to be appointed to each committee. 


Before proceeding to the ballots, the bells will be rung for four minutes. The ballots will be conducted consecutively, starting with a ballot for the legislation committee. 




The bells being rung—





Senator Ian Macdonald:
  Mr President, on a point of order: I would like to seek an assurance from both nominees that they will attend these committees if they're appointed to them.



The PRESIDENT:  That's not really a point of order, Senator Macdonald.




Senator Ian Macdonald:
  Is there a way of asking the question formally? I suspect we're not in session at the moment.



The PRESIDENT:  The purpose of speaking whilst the bells are ringing, really, is to clarify points in relation to the ballot. The point you have made is probably not relevant to the ballot we are about to have. It's a matter for committees to determine attendance, and individual senators.




The bells having been rung—




The PRESIDENT:  Order! The bells have been rung for four minutes. We will now proceed to the ballot for the Foreign Affairs, Defence and Trade Legislation Committee. Grey ballot papers will be distributed and you are asked to write on the paper the name of the candidate you wish to vote for, and I remind you the candidates are Senators Burston and Lambie. I invite Senator Burston and Senator Lambie to act as scrutineers. I remind senators to remain in their seats during the entire process. 




A ballot having been taken—




The PRESIDENT:  Order! The result of the ballot being Senator Burston 29 votes and Senator Lambie 37 votes. Senator Lambie is elected. Unless any senator wishes for me to ring the bells again, I propose to move straight into the second ballot. No senator requests for the bells to be rung, so we will proceed to the ballot relating to the Foreign Affairs, Defence and Trade References Committee. Pink ballot papers will be distributed. I indicate that the two candidates are again Senators Burston and Lambie. Senators, could I just propose this question: if any senator—and it is awkward because I don't want people to have to declare as it is a secret ballot—wanted to change their vote then we would proceed to a ballot. If senators wanted to keep the same vote they had in the first ballot then it would make no sense in having a second ballot. However, I am in the hands of senators as to whether you want to proceed to a ballot or not. Maybe if I just ask the question of the two leaders: do we wish to proceed to a ballot? The candidates?




Senator Wong:
  It is a matter for the candidates if they wish to proceed to another ballot. 



The PRESIDENT:  There is ambiguity. We will conduct a ballot. 




A ballot having been taken—




The PRESIDENT:  Has every senator voted? I will ask the Clerks to collect the ballot papers. Again, I invite the candidates Senators Burston and Lambie to come forward to act as scrutineers. There being 28 votes for Senator Burston and 37 votes for Senator Lambie, Senator Lambie again is elected to the position on the committee.

",Senate,<title>COMMITTEES</title>,"<title>Foreign Affairs, Defence and Trade Legislation Committee, Foreign Affairs, Defence and Trade References Committee</title>",COMMITTEES,1,1,speech
"PRESIDENT, The",,2017-08-09,"



The PRESIDENT
 (09:31):  Does any senator wish to have the question put on any of those proposals? There being none, we shall proceed.

",Senate,<title>COMMITTEES</title>,<title>Meeting</title>,COMMITTEES,1,2,speech
"Fifield, Sen Mitch",LP,2017-08-09,"



Senator FIFIELD
 (Victoria—Manager of Government Business in the Senate, Minister for Communications and Minister for the Arts) (10:48):  I move:


That the committee does not insist on its amendments to which the House of Representatives has disagreed and agrees to the amendments made by the House in their place.




Senator Xenophon:
  Chair, I would like your guidance. We do have some questions to ask of the minister. Is this the appropriate time to do so?



The CHAIR:  Yes. We are in committee.




Senator Xenophon:
  I just didn't want to lose that opportunity; I didn't want to blink and miss it!



The CHAIR:  Please go ahead. 

",Senate,<title>BILLS</title>,<title>Interactive Gambling Amendment Bill 2016</title>,BILLS,3,1,speech
"Xenophon, Sen Nick",NXT,2017-08-09,"



Senator XENOPHON



(
South Australia
) (
10:49
):  I would indicate, in broad terms, that my colleague Senator Kakoschke-Moore may have some questions on this, because she has worked very closely on this issue. I would be grateful if the minister could explain what these amendments do. On the record, it's a result of negotiations between various parties, including my office and that of Senator Kakoschke-Moore, in particular. 


This was an amendment I moved that was passed in the chamber with the support of the opposition and others on the crossbench to deal with credit betting, a very serious issue because that can fuel gambling addiction. I understand there were some technical issues with it. I think it important that the minister explain what those amendments do. And I know that Senator Kakoschke-Moore has been forensically looking at this and has some questions in respect of it.

",Senate,<title>BILLS</title>,<title>Interactive Gambling Amendment Bill 2016</title>,BILLS,3,1,speech
"Fifield, Sen Mitch",LP,2017-08-09,"



Senator FIFIELD
 (Victoria—Manager of Government Business in the Senate, Minister for Communications and Minister for the Arts) (10:49):  Colleagues, as Senator Xenophon has outlined, you will recall that, when the bill was last before the Senate, the Senate agreed to an amendment moved by the Nick Xenophon Team in relation to the banning of offering lines of credit. At that time, I indicated that the government supported the policy of banning the offering of lines of credit, but that it was our preference to pursue that issue via the National Consumer Protection Framework that we're developing with the states and territories. Nonetheless, the government understands that the will of the Senate is that the Commonwealth legislate this ban as part of the bill.


However, as Senator Xenophon alluded to, there were some unintended consequences that flowed from the original amendment that passed the Senate. Primarily, the drafting of that amendment captured the telephone credit betting activities of on-course bookmakers. Credit betting by small on-course bookmakers, as opposed to the large online corporate operators, has been a longstanding traditional practice at racecourses for decades. It forms an important part of the business of on-course bookmakers. The government's consultation with bookmaker associations revealed that the amendment that was passed would have had a serious detrimental impact on many of the around 500 on-course bookmakers who operate across Australia, all of whom are effectively small businesses. It's important that I acknowledge that my belief is that certainly wasn't the intent of the colleagues who supported that amendment.


The government undertook consultation on an alternative set of amendments, including with the Australian Bookmakers Association, Responsible Wagering Australia, Financial Counselling Australia and Tabcorp. I should also note that, on 27 April, state and territory gambling ministers agreed to the proposition which was put forward in the House by the government. Those consultations gave the government confidence that the government amendments, which the House of Representatives agreed to in June, will enact the spirit and intent of the original Nick Xenophon Team amendments whilst avoiding the unintended consequences.


In summary, the government amendment moved in the House will prohibit wagering operators from providing or offering credit to customers. It will prohibit operators from promoting or facilitating credit via a third party, such as small account credit contracts, also known as pay-day lenders, which was not captured in the original Senate amendment. It will provide criminal and civil penalties for contravention of the credit prohibitions—up to $675,000 per day for companies, which is higher than the original Senate amendment. It will provide an exemption for on-course bookmakers, all of whom operate as small businesses, to provide credit via telephone. It will allow a transition period of six months before the prohibition comes into effect to allow wagering operators and consumers to adjust their business and betting practices, and no time limit is placed on the recovery of debts. It will give authority to the Australian Communications and Media Authority to undertake a statutory review after three years to assess the effectiveness of these new provisions. Credit will not be permitted to be provided via online means by any wagering operator. This measure will deliver on the government's 2013 election commitment and its response to the 2015 illegal offshore wagering review to ban lines of credit being offered for online betting altogether.


I thank my Senate colleagues for their constructive engagement and cooperation with the government as we worked to develop these amendments. I particularly want to acknowledge the work of my colleague Minister Tudge who has taken primary carriage of this matter and who has worked hard to achieve the important reforms that are contained in the bill.

",Senate,<title>BILLS</title>,<title>Interactive Gambling Amendment Bill 2016</title>,BILLS,3,1,speech
"Xenophon, Sen Nick",NXT,2017-08-09,"



Senator XENOPHON
 (South Australia) (10:54):  I thank the minister for that explanation. Again, Senator Kakoschke-Moore will have a number of questions in relation to it. Clearly, credit betting is very problematic when it comes to fuelling, accelerating and causing gambling addiction, but I understand that credit betting from on-course bookmakers—not the corporate bookmakers; the online bookmakers—is very different in terms of levels of harm and the safeguards that can be implemented with on-course bookmakers. The fact that there is that physical contact is quite different—and we acknowledge that.


Of course, I do not support credit betting at all, but I'm also trying to be pragmatic and I do not want the perfect to be the enemy of the good. Having said that, I think that a compromise has been reached. Whilst not perfect, it has been done in good faith with the government. We want to see how effective it will be and there obviously needs to be continual review for those parts of the bill that we thought should have gone further. But, for those parts of the bill that did good work in this space in terms of dealing with online gambling and dealing with problem gambling from online betting, this bill is overall a beneficial bill and that is why we should not stand in its way.


Of course, we do want to go further. I am pleased that the minister has sought the advice of Financial Counselling Australia. I launched their report a couple of years ago on the impact of online betting, which was a trigger for introducing the legislation that I introduced, and Senator Kakoschke-Moore has worked with me very closely in terms of this. So we do not stand in the way of these amendments, but we think it is important to raise some concerns about loopholes in relation to the bill and the continual monitoring that needs to take place in respect of that. Having said that, we will not oppose this bill but we think that there are some legitimate questions to ask in terms of the ongoing monitoring of this bill as to its effectiveness.

",Senate,<title>BILLS</title>,<title>Interactive Gambling Amendment Bill 2016</title>,BILLS,3,1,speech
"Kakoschke-Moore, Sen Skye",NXT,2017-08-09,"



Senator KAKOSCHKE-MOORE
 (South Australia) (10:56):  Minister, I wanted to ask some questions around some of the exemptions that are provided for in the bill—in particular, the exemption that exists for where a wagering provider is not subject to these rules if they reasonably believe that their client is not based in Australia. A situation that comes to my mind could be where a customer creates an account for an online wagering provider, provides details that indicate that they are living in the US when in actual fact they're living in Australia. Can you provide the chamber with some more information about how the decision is made that the sports betting company has acted in good faith in providing credit to that customer whom they believed was outside of Australia?

",Senate,<title>BILLS</title>,<title>Interactive Gambling Amendment Bill 2016</title>,BILLS,3,1,speech
"Fifield, Sen Mitch",LP,2017-08-09,"



Senator FIFIELD
 (Victoria—Manager of Government Business in the Senate, Minister for Communications and Minister for the Arts) (10:57):  The requirement is that the organisations have undertaken due diligence. If someone is seeking to misrepresent where they live or they're using a VPN that would indicate that they're located somewhere other than where they are, we do not believe that it's reasonable that the particular organisation is held liable for that when, after having taken appropriate due diligence, they believe that the person is not resident in Australia.

",Senate,<title>BILLS</title>,<title>Interactive Gambling Amendment Bill 2016</title>,BILLS,3,1,speech
"Kakoschke-Moore, Sen Skye",NXT,2017-08-09,"



Senator KAKOSCHKE-MOORE
 (South Australia) (10:58):  Just on the subject of due diligence, I understand that at the moment a wagering provider has about 90 days in order to verify the details provided by a client as to their identity. Is the government seeking to shorten that period of time? I'm just concerned that you could have a situation where a client is accessing credit for a period of up to 90 days before they are discovered as being a resident of Australia.

",Senate,<title>BILLS</title>,<title>Interactive Gambling Amendment Bill 2016</title>,BILLS,3,1,speech
"Fifield, Sen Mitch",LP,2017-08-09,"



Senator FIFIELD
 (Victoria—Manager of Government Business in the Senate, Minister for Communications and Minister for the Arts) (10:58):  We are looking to reduce that time frame through the National Consumer Protection Safeguard Framework, which is being worked through with the states and territories.

",Senate,<title>BILLS</title>,<title>Interactive Gambling Amendment Bill 2016</title>,BILLS,3,1,speech
