name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Nash, Sen Fiona",Nats,2014-11-25,"



Senator NASH
 (New South Wales—Deputy Leader of The Nationals in the Senate and Assistant Minister for Health) (12:32):  The government is fast tracking the full implementation of the National Bowel Cancer Screening Program, building on the successes it has achieved to date, thereby providing access for all Australians aged 50 to 74 years to biennial screening by 2020 and continuing to enhance our broader preventive health efforts by supporting the establishment of 10 new headspace sites, which will provide community based services for young people aged 12 to 25 years who have or are at risk of mental illness. We need to make sure that our investment in the health system, wherever it can, encourages Australians to develop and maintain healthy behaviours. This is one reason we are developing a national diabetes strategy, supported by an advisory group which will draw on the expertise of clinicians and researchers who focus on this disease.


Diabetes and its complications places an incredible demand on the health system, particularly type 2 diabetes, a disease which can be prevented and managed through physical exercise and diet. The experts are reviewing current practices and will develop advice to ensure that all parts of the health system are able to respond effectively to those who are diagnosed, as well as increasing our efforts to prevent the disease. The government will also continue working with the primary care and other sectors to promote health behaviours and to support better health outcomes. We are establishing primary health networks, which will seek to embed preventive behaviours in the community. It is important that our general practitioners are seen as a critical part of the preventive health picture.


If we can achieve better outcomes in the health of high-risk and high-need complex chronic disease patients, we will help prevent increased demand on specialists and hospitals. As well as the role for the Australian government, the states and territories have responsibility for providing services and they need to ensure these services include preventive approaches.


Cross-government action on preventive health will not be jeopardised as a result of abolishing ANPHA. There are established and transparent mechanisms available to progress national prevention issues. Similarly, closing ANPHA does not preclude the Commonwealth from working with stakeholders, seeking expert advice or forming productive working relationships with other bodies. Such collaboration is not dependent on having a separately established and funded Commonwealth agency.


Through our continuing programs, this government recognises an ongoing role for the Commonwealth in promoting healthier lifestyles in the context of individuals taking responsibility for their lives. These efforts need to be integrated across the health system with a focus on those who are most at risk and those who can gain most from changing behaviours that lead to poor health outcomes. That said, Australian life expectancy continues to rise, supported by our health system and by quality research and evidence-based interventions. We do not need a separate agency looking at only part of the prevention picture. There is no evidence to show that this is the most effective way to promote responsibility for healthy lifestyles among Australians and address population health priorities.


This government will continue to focus on activities where there is evidence that the government can act to make a difference. This government will continue to work to ensure that preventive health underlines all our health efforts, that preventive health becomes embedded in the health system and in the attitudes and behaviours of all Australians.



The PRESIDENT:  The question is that the Australian National Preventive Health Agency (Abolition) Bill 2014 be agreed to.

",Senate,<title>BILLS</title>,<title>Australian National Preventive Health Agency (Abolition) Bill 2014</title>,BILLS,2,1,speech
"Nash, Sen Fiona",Nats,2014-11-25,"



Senator NASH
 (New South Wales—Deputy Leader of The Nationals in the Senate and Assistant Minister for Health) (12:32):  The government is fast tracking the full implementation of the National Bowel Cancer Screening Program, building on the successes it has achieved to date, thereby providing access for all Australians aged 50 to 74 years to biennial screening by 2020 and continuing to enhance our broader preventive health efforts by supporting the establishment of 10 new headspace sites, which will provide community based services for young people aged 12 to 25 years who have or are at risk of mental illness. We need to make sure that our investment in the health system, wherever it can, encourages Australians to develop and maintain healthy behaviours. This is one reason we are developing a national diabetes strategy, supported by an advisory group which will draw on the expertise of clinicians and researchers who focus on this disease.


Diabetes and its complications places an incredible demand on the health system, particularly type 2 diabetes, a disease which can be prevented and managed through physical exercise and diet. The experts are reviewing current practices and will develop advice to ensure that all parts of the health system are able to respond effectively to those who are diagnosed, as well as increasing our efforts to prevent the disease. The government will also continue working with the primary care and other sectors to promote health behaviours and to support better health outcomes. We are establishing primary health networks, which will seek to embed preventive behaviours in the community. It is important that our general practitioners are seen as a critical part of the preventive health picture.


If we can achieve better outcomes in the health of high-risk and high-need complex chronic disease patients, we will help prevent increased demand on specialists and hospitals. As well as the role for the Australian government, the states and territories have responsibility for providing services and they need to ensure these services include preventive approaches.


Cross-government action on preventive health will not be jeopardised as a result of abolishing ANPHA. There are established and transparent mechanisms available to progress national prevention issues. Similarly, closing ANPHA does not preclude the Commonwealth from working with stakeholders, seeking expert advice or forming productive working relationships with other bodies. Such collaboration is not dependent on having a separately established and funded Commonwealth agency.


Through our continuing programs, this government recognises an ongoing role for the Commonwealth in promoting healthier lifestyles in the context of individuals taking responsibility for their lives. These efforts need to be integrated across the health system with a focus on those who are most at risk and those who can gain most from changing behaviours that lead to poor health outcomes. That said, Australian life expectancy continues to rise, supported by our health system and by quality research and evidence-based interventions. We do not need a separate agency looking at only part of the prevention picture. There is no evidence to show that this is the most effective way to promote responsibility for healthy lifestyles among Australians and address population health priorities.


This government will continue to focus on activities where there is evidence that the government can act to make a difference. This government will continue to work to ensure that preventive health underlines all our health efforts, that preventive health becomes embedded in the health system and in the attitudes and behaviours of all Australians.



The PRESIDENT:  The question is that the Australian National Preventive Health Agency (Abolition) Bill 2014 be agreed to.

",Senate,<title>BILLS</title>,<title>Second Reading</title>,BILLS,2,2,speech
"Lundy, Sen Kate",ALP,2014-11-25,"



Senator LUNDY
 (Australian Capital Territory) (14:00):  My question is to the minister representing the Prime Minister, Senator Abetz. I refer to the minister's answer yesterday that nobody has lost their job at the ABC. Is the minister aware that at least 300 of the 400 redundancies will be given effect this Christmas? Will the minister now correct the record?

",Senate,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Australian Broadcasting Corporation</title>,QUESTIONS WITHOUT NOTICE,4,1,question
"Lundy, Sen Kate",ALP,2014-11-25,"



Senator LUNDY
 (Australian Capital Territory) (14:03):  Mr President, I ask a supplementary question. I refer to yesterday's concession by the Minister for Defence that there would be '4.5 per cent of ABC cuts over five years'. I also refer to Senator William's confirmation that the Prime Minister promised before the election 'there would not be any cuts to the ABC and it was spot on that the Prime Minister should admit it'. If Senator Johnston and Senator Williams can admit the Prime Minister has broken his promise, I ask the minister: why can't the Prime Minister?

",Senate,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Australian Broadcasting Corporation</title>,QUESTIONS WITHOUT NOTICE,4,1,question
"Lundy, Sen Kate",ALP,2014-11-25,"



Senator LUNDY
 (Australian Capital Territory) (14:05):  Mr President, I ask a further supplementary question. Minister, through you Mr President, how many more Australian jobs will be lost before the Prime Minister finally admits he has broken his promises and breached faith with the Australian people?

",Senate,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Australian Broadcasting Corporation</title>,QUESTIONS WITHOUT NOTICE,4,1,question
"Abetz, Sen Eric",LP,2014-11-25,"



Senator ABETZ
 (Tasmania—Leader of the Government in the Senate, Minister Assisting the Prime Minister for the Public Service and Minister for Employment) (14:00):  The situation in relation to the ABC is a matter for ABC management and its board. So to suggest that it is the government's responsibility in some form is to miss the point. Indeed, what I would say to ABC management is that it is called the Australian Broadcasting Commission true reason. It is supposed to represent all of Australia. Under current management, you could be forgiven for thinking it is called 'the UBC, the Ultimo Broadcasting Corporation'. That is the problem here.




Senator Wong:
  Mr President, I rise on a point of order as to relevance. I would ask you to refer the minister to the question. He was asked about his answer yesterday when he said, 'Nobody has lost their job, and was asked to correct the record.



The PRESIDENT:  The minister still has one minute and 11 seconds left to answer the question. I remind the minister of the question.




Senator ABETZ:
  Some of the savings the ABC could make without job losses were highlighted for us yesterday in a Fairfax paper, the Sydney Morning Herald, where a former manager of Radio National said:


They didn't have a 9-5 mentality. They had a 10-3 mentality. They planned their work day around their afternoon yoga class.


That does not happen in Hobart, it does not happen in Adelaide, it does not happen in Gladstone but it does happen in Ultimo and that is where the ABC management need to come to grips with its charter and the aspirations of the Australian people.



Senator Wong interjecting—



The PRESIDENT:  Order on my left!




Senator Moore:
  Mr President, I rise on a point of order as to direct relevance. I again ask you to draw the attention of the minister to the question which is about whether the minister is aware of the lost jobs and whether he would correct the record of yesterday.




Senator Wong:
  He is misleading the Senate. 



The PRESIDENT:  Order, Senator Wong! Thank you, Senator Moore. I remind the minister he has 26 seconds left to answer the question and I remind him of the question.




Senator ABETZ:
  Another problem with their workplace relations is that: 


They were like free-range chickens, wandering around at will, pecking at this and that, content that laying one egg constituted a hard day's work.


At the time I gave the answer yesterday, nobody had lost their jobs, today nobody had lost their job, and I understand redundancy notices might be given out later this week.

",Senate,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Australian Broadcasting Corporation</title>,QUESTIONS WITHOUT NOTICE,4,1,answer
"Abetz, Sen Eric",LP,2014-11-25,"



Senator ABETZ
 (Tasmania—Leader of the Government in the Senate, Minister Assisting the Prime Minister for the Public Service and Minister for Employment) (14:04):  It is interesting how the Australian Labor Party are so exercised about cuts to the ABC because when the ALP are asked, when Mr Shorten is asked about what cuts he would make, his answer is, 'We haven't finalised our proposition for government.' When he was asked further, 'We don't think the cuts need to be as deep as they are. In other words, he understands that cuts need to be made to the ABC. Then he went on to say, 'We wouldn't be making the same extent of cuts to the ABC.' What mean and tricky language is that—'not to the same extent'? So tell us, to what extent, Senator Lundy, would the Australian Labor Party cut the ABC?




Senator Moore:
  Mr President, I rise on a point of order as to direct relevance to the question that was asked. The question was about the Prime Minister's promise and the minister has gone nowhere near any comment about the Prime Minister.



The PRESIDENT:  Thank you, Senator Moore. I remind the minister of the question. He has 10 seconds left.




Senator ABETZ:
  Even the Australian Labor Party leader, Mr Shorten, understands cuts need to be made. He is just too gutless to tell the Australian people how much. (Time expired)



Opposition senators interjecting—



The PRESIDENT:  Order! 

",Senate,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Australian Broadcasting Corporation</title>,QUESTIONS WITHOUT NOTICE,4,1,answer
"Abetz, Sen Eric",LP,2014-11-25,"



Senator ABETZ
 (Tasmania—Leader of the Government in the Senate, Minister Assisting the Prime Minister for the Public Service and Minister for Employment) (14:06):  This is a government which seeks to preserve every possible job and that is why this government reversed the broken promise of the ALP 'no carbon tax'. The ALP made a promise that there would be no carbon tax, a tax which destroyed thousands of jobs throughout the Australian economy and especially in the manufacturing sector. That is why we got rid of that tax—to preserve jobs. Senator Lundy, I can say to you and your colleagues that that is what motivates us as a government, to get the economy back on track. In circumstances at the time the Prime Minister made his statement about the ABC, Mr Bowen said the deficit would be $18 billion. At the end of the year it was $48 billion as the failed finance minister well knows. (Time expired)



Senator Wong interjecting—




Senator Ian Macdonald:
  Mr President, I rise on a point of order. I am trying to listen to senator Abetz and the Leader of the Opposition continuously interjects. It is very difficult for us to hear Senator Abetz.



Senator Wong interjecting—




Senator Ian Macdonald:
  And she is at it again now. You would expect that from a backbencher but not from the alternative Leader of the Government in the Senate.



The PRESIDENT:  Thank you, Senator Macdonald. Order! Could I remind senators from both sides of the chamber that interjections—



Senator Wong interjecting—



The PRESIDENT:  Senator Wong!




Senator Cameron:
  Are you trying to suck up to your colleagues now?



The PRESIDENT:  And Senator Cameron! I remind all senators that interjections are disorderly and that questions and answers should be heard in silence.

",Senate,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Australian Broadcasting Corporation</title>,QUESTIONS WITHOUT NOTICE,4,1,answer
"O'Sullivan, Sen Barry",Nats,2014-11-25,"



Senator O'SULLIVAN
 (Queensland—Nationals Whip in the Senate) (14:08):  My question is to the Minister Assisting the Prime Minister for Women, Senator Cash. Today is White Ribbon Day. Will the minister inform the Senate on the action being taken by government in relation to violence against women and children?

",Senate,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Domestic Violence</title>,QUESTIONS WITHOUT NOTICE,6,1,question
"O'Sullivan, Sen Barry",Nats,2014-11-25,"



Senator O'SULLIVAN
 (Queensland—Nationals Whip in the Senate) (14:10):  Mr President, I ask a supplementary question. Can the minister outline to the Senate recent developments in relation to key initiatives to counter violence against women and children?

",Senate,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Domestic Violence</title>,QUESTIONS WITHOUT NOTICE,6,1,question
