name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Margetts, Sen Dee",G(WA),1998-11-30,"—I wish to speak to this motion. I believe that it ought not go through without some debate. We are dealing with the cut-off motion in relation to the National Environment Protection Measures (Implementation) Bill 1997 [1998] . While this bill was included in the list of legislation to be introduced during the spring sittings, the government did not indicate that it would be debated during these sittings. Consequently, my staff and the community groups and specialist advisers that we would normally consult on these issues are not prepared to debate the bill at this time.
While the bill was examined by the Senate Environment, Recreation, Communications and the Arts Legislation Committee, it was a fairly speedy process. Submissions were called for before Christmas last year, and the closing date was just after the New Year. Not surprisingly, only three submissions were received by the closing date and, consequently, there were no public hearings.
This is an important bill which establishes part of the framework for handling environmental issues in this country. It would be preferable if this bill could be delayed until the broader framework in the  Environment Protection and Biodiversity Conservation Bill 1998 (No. 2)  was considered in the Senate. I will not be supporting this motion by the government.",SENATE,<title>BUSINESS</title>,<title>Consideration of Legislation</title>,Business,0,1
"Hill, Sen Robert",LP,1998-11-30,"—This objection by the Greens (WA) is 
 really quite remarkable. Bear in mind that it is only for what could be described as a technical reason that the cut-off clause comes into effect at all in this instance. The technical reason is that, as a result of the election and the standing orders of the House of Representatives, the bill has to be reintroduced into the House of Representatives before it comes here. The purpose of the cut-off provision was to enable senators to have adequate time to prepare themselves for debate so that there were no surprises.
This bill was introduced into this chamber on 21 October 1997. It then went before a committee of the Senate, which reported on 12 March 1998. It was given category T status by the government then, demonstrating its urgency. Unfortunately, it did not get to be debated because of other bills that were regarded as even more urgent—so be it. The opportunity was lost when the election was called.
The history of this bill goes back to 1992 when the previous Labor government agreed on a national system for coordinating environment protection in Australia. The concept is a good one. My only criticism of the Labor Party is that, although it set up the council to administer it—and the Commonwealth chairs it—it did not get around to holding any meetings. So the scheme was put in place but it did not achieve outcomes.
Under this government, we have got the process moving and we have introduced a number of measures through the cooperative state-Commonwealth arrangement which will provide for consistent environmental protection standards across the country. We have done it in relation to the national pollutant inventory. We have done it in relation to ambient air quality. And, as I recall, we have done it in relation to transfer of hazardous wastes across state boundaries. We are working on a number of others at the moment, including one in relation to packaging waste. It is a good concept. It was approved in 1992. The apparatus was basically set up, but to be implemented it required—apart from having a Commonwealth minister who was prepared to do the job—complementary state and Commonwealth legislation. Every state has 
 passed its legislation. It is the Commonwealth that is now holding back the capacity to enforce, at both state and Commonwealth levels, these consistent national environmental standards.
It is extraordinary that the Greens come in here, claiming the constituency that they do, and argue that it should be even further delayed. If it was introduced into this place on 21 October 1997, that should be enough time for even the Australian Greens. There is no reason to delay further debate and, hopefully, passage of this bill so that the Commonwealth can meet its responsibility to the states and put into effect national standards of environment protection, which has to be in the interests of all Australians.",SENATE,<title>BUSINESS</title>,<title>Consideration of Legislation</title>,Business,0,1
"Brown, Sen Bob",AG,1998-11-30,"—What a mess the minister has got himself into yet again. He says that he did not consider that this was an urgent piece of legislation before the election. He did not get it the priority before the election that he now says it has. He failed to get it in amongst the jostling for bills before the election, but suddenly it is the end of the year and he says that it is important. He goes back as far as 1992 to put his case.
He is an inconsistent, vacillating minister who cannot make up his mind. He indicated to the Senate just a few weeks ago that this bill would be coming on next year—at least his office did—and suddenly he thinks it is urgent. I suppose somebody has given him a kick in the rump somewhere along the line and said, `Hey, we want this through. It is a piece of environmental legislation and we want it to get up.'
The problem for the minister is that it is an ancillary piece of legislation, if you like, to his general push to divest himself, this government and the Commonwealth of their national environmental responsibilities. It is generally part of the push to move to the lowest common denominator as far as the environment is concerned, to say that the only things that this government is interested in are those things where it can achieve agreement with all the states and territories.
We ought to be taking the other tack. The real debate here, which is not going to be 
 entertained in this process, is how the government is going to implement its powers under the constitution to protect the environment of this nation. Pushing through under these circumstances this sort of change to the rules to allow this piece of legislation to get through under the covers before Christmas is not something I am going to entertain as well. The minister has made a hash of his program. He has not been able to get it in order. What was not urgent a month or so ago is suddenly very urgent now. He is totally inconsistent. He does not know what he is doing. It is because he does not have a shred of reputation as far as the environment is concerned. Coming in here this morning and saying suddenly that this is urgent, that he wants the rules of the Senate to be changed and that on this occasion he sees it only as a technicality is not good enough. The minister has got to do better than that, and I will be joining Senator Margetts in voting against this.",SENATE,<title>BUSINESS</title>,<title>Consideration of Legislation</title>,Business,0,1
"Carr, Sen Kim",ALP,1998-11-30,"—The opposition does have considerable criticisms of the way in which the government has handled its legislative program. However, I do note that the minister outlined the time lines on this particular measure. My understanding is that this bill was introduced into the parliament on 21 October 1997. It was referred to the Standing Committee on the Selection of Bills on 19 November 1997 and the committee reported on 12 March 1998.
Nonetheless, there are considerable concerns about the way in which this bill has been developed. A number of interest groups and state governments have expressed significant concerns about the deficiencies and inconsistencies of the bill, in particular on the means by which the Commonwealth has sought to exempt the Commonwealth from the application of certain territory laws and on the particular measures of compliance.
There have also been concerns expressed about the degree to which this minister would be able to attract unfettered discretion in the consideration of environmental matters and at the way in which this bill seeks to concentrate on the enforcement mechanisms without necessarily seeking to ensure that there is actual compliance with environmental protec 
 tion measures. So there is a range of matters that the opposition has concerns about, and the way in which this bill has been structured is part of those concerns. We are concerned about questions of accountability and the degree to which transparency tests will apply to Commonwealth actions in this regard. However, we do not support the use of the cut-off motion in this regard for this particular bill, and therefore we will be supporting the exemption from the cut-off motion.",SENATE,<title>BUSINESS</title>,<title>Consideration of Legislation</title>,Business,0,1
"Stott Despoja, Sen Natasha",AD,1998-11-30,"—I rise on behalf of the Democrats to echo some of the concerns and criticisms that have been put forward in response to the government's motion today. The Democrats do not support this bill being exempt. We have policy concerns about this bill, but we also seriously question some of the processes that have led up to the motion before us today. We certainly support the Greens in their comments before the chair.
	 Question put:
	 That the motion (Senator Ian Campbell's ) be agreed to.",SENATE,<title>BUSINESS</title>,<title>Consideration of Legislation</title>,Business,0,1
"Stott Despoja, Sen Natasha",AD,1998-11-30,"—During the committee stage of the debate on the Space Activities Bill 1998  on Thursday I set out the reasons behind this amendment, namely, that we seek to include a safety as well as an accountability provision in the bill. It is in relation to the powers to grant a launch permit and the criteria that should be taken into account by the minister when making that particular grant. The Democrats consider the amendment before the chair to be a compromise amendment. It is adding a requirement that space objects should not contain radioactive or toxic materials if certain reporting arrangements or special considerations have not been satisfied.
So this amendment does not prevent the granting of a launch permit to someone who seeks to put these substances into space, even though the Democrats have said repeatedly now that we would prefer a blanket ban on such substances. We are saying that it is up to the minister but we would like to see certain accountability provisions in place, and 
 that is that the minister has to table a risk and a hazard assessment. We think that that is the least that can be asked under such serious circumstances.",SENATE,<title>SPACE ACTIVITIES BILL 1998</title>,<title>In Committee</title>,Bills,1,1
"Minchin, Sen Nick",LP,1998-11-30,"—The government is not inclined to accept this amendment. We believe that it involves an excessive degree of regulation that is unnecessary. The Space Activities Bill 1998  clearly provides in 26(3)(e) that, in relation to a launch permit, the minister must be:
. . . satisfied that the probability of the launch or launches, or any connected return, causing substantial harm to public health or public safety or causing substantial damage to property is sufficiently low . . . 
The minister has to be satisfied of all those things before the permit can be granted. That clause will require the new Space Licensing and Safety Office to approve the payload and the launch vehicle fuel as part of the approval process for each launch. The launch permit will specify the nature of the payload.
I note that the fuels to be used in the launch vehicle will be part of the environmental impact statement process, which is the case with Kistler. We have difficulty with using the word `toxic' in relation to this, given the fact that the definition is so wide. `Toxic material' in the definition in the Democrats amendment is:
. . . any material which through its chemical action on life processes can cause death or harm to life forms.
What does `harm to life forms' mean? If an insect is harmed, is it toxic material when this thing is activated? It is incredibly wide in its scope. Kerosene and liquid oxygen, which are the main fuels, could, under this definition, come within it. That could mean that every single launch is caught up by this particular amendment.
We have, as other parties know, agreed to accept an opposition amendment providing that the space object:
. . . must not contain any fissionable material unless the Minister's written approval has first been obtained . . .  

That is an additional safety measure which we are prepared to accept. So on that basis we do not believe there is any basis for introducing this Democrats amendment.",SENATE,<title>SPACE ACTIVITIES BILL 1998</title>,<title>In Committee</title>,Bills,1,1
"Margetts, Sen Dee",G(WA),1998-11-30,"—There are a number of issues in relation to safety in space and, of course, for launch procedures. We are finding that over time space is being seen to be, as the air and water are often seen to be, a commodity that can be used and abused to an endless extent. As we are going further into the satellite age, we are putting more and more satellites into the atmosphere. I believe there are something like 25,000 objects currently in orbit. I also believe that when there are explosions in the atmosphere a lot of those bodies can break up into something like 800 or so pieces.
Putting satellites into space is actually getting to be a relatively dangerous thing. This harks back to the original proposal by the Australian Democrats in relation to liability. We actually have to consider, on a case-by-case basis, the toxicity of what we are putting into space, and what the growing likelihood might be of a collision in space. We have to consider what the likelihood is of the items on board, which might be toxic, radio-toxic or otherwise, somehow either getting into the atmosphere or causing a collision which will affect other satellites or objects in space.
We have to have a cumulative risk assessment. You probably have to adjust this risk assessment, based on the nature of each launch and the area into which it is launched. There was an explosion within about 25 kilometres of the Hubble space platform, and in space terms that is not very far away.
Like everyone else, we are impressed by what can be done with technology but we, as Australians, ought to be taking some responsibility for the potential problems that exist with the technology. We should consider what our responsibilities might be. I think that the Democrats amendment is worthy of support. I am concerned and disappointed that the government is not prepared to support it.
Amendment not agreed to.",SENATE,<title>SPACE ACTIVITIES BILL 1998</title>,<title>In Committee</title>,Bills,1,1
"Stott Despoja, Sen Natasha",AD,1998-11-30,"—by leave—I move Democrats amendments (3) and (4):
(3)	 Clause 26, page 19 (line 6), omit ""of mass destruction"".
(4)	 Clause 29, page 20 (line 24), omit ""of mass destruction"".
These amendments relate to the clause which provides the criteria which must be satisfied for the grant of a launch permit. From the Democrats' perspective, as I have outlined, radioactive material should not be sent into space, either where the material heads off into deep space beyond the Earth's orbit or where it orbits the Earth. In the latter circumstance the orbit decay means that the material will return to Earth. For low orbits this can be a matter of days and for very high orbits this can be over a thousand years.
The Democrats are particularly concerned that space should not be used as a place of war and that weapons should be excluded from space, so these amendments remove the words `of mass destruction' from both clauses (26) and (29) to exclude all weaponry. Although these amendments will not stop all defence space objects, they should at least stop Australia's commercial use of space for weapons. This is where our concern lies with this bill in general. We are not addressing the Commonwealth's powers to involve itself in defence; we are concerned here only with the commercial use of space.
The Democrats do not think a launch permit should be granted to launch weaponry into space commercially. For example, a private sector company in the United States can deliver, through a launch into space, what is called an `exo-atmospheric kill vehicle'—or EKV—weapon. It says that in space the `the EKVs will separate from their boosters, immediately detect attacking missiles, distinguish real targets from decoys and destroy them by hit-to-kill intercepts'. These are part of United States government contracts. My concern would be that a private sector company should not be allowed to launch such devices.
Under the present legislation it is possible such devices might be granted a launch 
 permit. These amendments would prevent this. The government would need to rely on other powers to launch such devices. The increasing power of the private sector—and its capacity to resource undertakings in space—means this is a valid concern for many Australians. All we are asking is that the private sector not be allowed to launch weapons into space without government involvement. Where the private sector is involved in defence, that should be outside the scope of this bill.",SENATE,<title>SPACE ACTIVITIES BILL 1998</title>,<title>In Committee</title>,Bills,1,1
"Margetts, Sen Dee",G(WA),1998-11-30,"—I believe that we should not be setting up a new frontier for conflict and weapons. According to Reuters Business Briefing  of 26 August this year, entitled `USA—new space race', the US Department of Defense, despite paying out hundreds of millions of dollars to upgrade its own satellite capabilities, is still only able to pass one-third of the data required to meet projected demand. With plans to spend a further $7.8 billion on refurbishing and on leasing commercial satellite time over the next years, it is under pressure to make more use of commercial satellites and commercial launch facilities.
Is this why Australia's space industry is going to be relied on? Are we to be the United States military's low cost, offshore option? We believe the United States are our allies in many ways, but just how closely do we want to be integrated into the global military industrial network? Where has it gone in recent years? We have seen the Gulf War. Where now? In the aftermath of the Gulf War, we do not have the guts to stand up to America and say, `Enough is enough.' With regard to Iraq, where the Iraqi people are starving, we still have a situation where I believe, for commercial reasons in relation to oil, the United States are keeping up the blockade. It is not because of famine or drought or some other natural disaster but because of politics and the politics of a boycott.
The more we tie ourselves into this commercial military machine, which is building a multimillion dollar industry based on the needs of this military machine, the more difficult it will be for us to assert an independent position on issues like Iraq or on any 
 other issues for that matter. It is time for us in Australia to assert our real independence, to take a principled stand and to say no to war, no to the military uses of space and no to weapons of any kind in space. We are not talking about nuclear weapons and weapons of mass destruction but about all weapons. Who would we be shooting at in space?
This is an opportunity similar to the position taken by New Zealand in banning nuclear armed ships. It is a bit like that for us today. We could say that we are a small nation, one that could make a lot of money by joining in the war game. And, besides, someone else would do it if we did not. But we are prepared to give that up for a more important principle—the principle of space as a no-go area for weapons and space as a zone of peace.
The notion to take the ban on weapons one step further is one that recognises that we are not just part of the global military overkill—and I use that word advisedly—if we participate in a whole range of military activities in space, including targeting systems, command communications in the event of military strikes and military intelligence gathering. We do not necessarily want to stop Australian troops from using mobile phones or geopositioning technology, but there are other exemption conditions in this bill for defence and national security. It does not specify what it is to be used for.
Section 16 excludes the Commonwealth or a member of the Defence Force. We want to ban the use of Australia's commercial facilities for launches for other people's military purposes, such as spying by friendly nations, positioning of weapons and all other military uses. This again would send an important signal to the international community about Australia's determination to make space a weapons free zone and a zone of peace.
I urge the Senate to support this amendment. The amendments by the Greens (WA) seek to achieve the same end as those of the Democrats. Obviously we are fully supporting amendments which have a similar basis to our own. We do believe that we leave ourselves open to being involved in the commercial use of military technologies of quite unspecified 
 types as a result of the passing of this legislation.",SENATE,<title>SPACE ACTIVITIES BILL 1998</title>,<title>In Committee</title>,Bills,1,1
