name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Taylor, Angus, MP",LP,2018-05-31,"



Mr TAYLOR
 (Hume—Minister for Law Enforcement and Cyber Security) (09:31):  I move:


Customs Tariff Proposal (No. 2) 2018.


The customs tariff proposal that I have just tabled inserts a new concessional item into schedule 4 of the Customs Tariff Act 1995. The new concessional item, item 56, provides a free rate of customs duty for eligible clinical trial kits and for placebos used in clinical trials. Item 56 is part of the Australian government's commitment to growing international collaboration and investment in Australia's medical research industry. Item 56 brings the important requirements for clinical trial kits into line with industry practice. It does this by removing the requirements for importers to classify separately the medicaments and/or placebos in the kits. Removing this requirement will simplify the import process for these goods and maintain the integrity of the kits and the results of the clinical trial. The creation of item 56 is estimated to have a negligible impact on the revenue over the forward estimates period. Item 56 will commence on 1 July 2018 and will apply to eligible goods imported on or after this date and to goods imported before 1 July 2018, where the time for working out the rate of customs duty on the goods had not occurred before 1 July 2018.


Debate adjourned.

",HoR,<title>TARIFF PROPOSALS</title>,<title>Customs Tariff Proposal (No. 2) 2018</title>,TARIFF PROPOSALS,0,1,speech
"Hunt, Greg, MP",LP,2018-05-31,"



Mr HUNT
 (Flinders—Minister for Health) (11:09):  by leave—I move:


That this bill be now read a third time.


Question agreed to.


Bill read a third time.

",HoR,<title>BILLS</title>,<title>Medicare Levy Amendment (Excess Levels for Private Health Insurance Policies) Bill 2018</title>,BILLS,3,1,speech
"O'Toole, Cathy, MP",ALP,2018-05-31,"



Ms O'TOOLE
 (Herbert) (13:30):  I rise in this place today to speak about a very serious matter—that is, police suicide. Police officers are pillars of our community, and when we need help we call them. But far too often when police men and women need help, they have limited places to turn. Before being elected to parliament, I was the CEO of a mental health community organisation. I have taken my passion for mental health into my work as the member for Herbert. I will be a strong advocate for more funding to raise awareness and to reduce stigma. 


As a strong advocate, I stand here with the Isles family. In 2009 senior police Sergeant Mick Isles left his home, never to return again. A coroner's report later determined that he had lost his life to suicide. There is nothing more devastating than losing a loved one. Unfortunately, the pain continues for the Isles family, who have been calling for all police who take their lives from PTSD to be recognised on the National Police Memorial.


Steven Isles, Mick's son, has been a strong advocate, leading the charge for those officers who are no longer with us. More than 31 police officers—that we know of—have taken their lives, and this should not reflect negatively on their service, dedication or hard work. If you are a police officer and you have spent your life saving the lives of others, you deserve our recognition and our gratitude. Currently, Mick Isles cannot be recognised for his years of service, but in this place today I want to acknowledge his service to the state of Queensland.

",HoR,<title>STATEMENTS BY MEMBERS</title>,<title>Mental Health</title>,STATEMENTS BY MEMBERS,4,1,speech
"Plibersek, Tanya, MP",ALP,2018-05-31,"



Ms PLIBERSEK
 (Sydney—Deputy Leader of the Opposition) (14:00):  My question is to the Prime Minister. Last night in the parliament, the member for Fadden said the government should make it cheaper to rent $100 million superyachts by cutting the GST. Is the reason the Prime Minister has refused to support Labor's policy to axe the GST on tampons that he, just like the member for Fadden, would prefer to abolish the GST on superyachts? Is this Prime Minister and this government so out of touch that they consider tampons a luxury and superyachts a necessity?

",HoR,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Goods and Services Tax</title>,QUESTIONS WITHOUT NOTICE,5,1,question
"Morrison, Scott, MP",LP,2018-05-31,"



Mr MORRISON
 (Cook—Treasurer) (14:01):  I thank the Prime Minister. Once again, the member for Sydney has demonstrated she doesn't know how to tell the truth. These are the simple facts. GST is applied to those vessels if you buy them, if you lease them—it's at 10 per cent. They're the facts. Stop telling untruths.

",HoR,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Goods and Services Tax</title>,QUESTIONS WITHOUT NOTICE,5,1,answer
"Burke, Tony, MP",ALP,2018-05-31,"



Mr BURKE
 (Watson) (15:13):  In question time today we had a situation where the Minister for Health provided information that had been specifically asked for from the Prime Minister and the Prime Minister had twice refused to provide the parliament with those facts. I simply ask you whether there is any recourse that the House has available to it when we have a clear answer from the executive to a question asked twice that has been refused to be answered under the Westminster code that this place is meant to operate under.

",HoR,<title>QUESTIONS TO THE SPEAKER</title>,<title>Question Time</title>,QUESTIONS TO THE SPEAKER,6,1,question
"Smith, Tony, MP",LP,2018-05-31,"



The SPEAKER
 (15:13):  I simply refer the Manager of Opposition Business to the practice with respect to questions and answers. How ministers answer questions is entirely a matter for them; it's not for me to make a judgement on it.

",HoR,<title>QUESTIONS TO THE SPEAKER</title>,<title>Question Time</title>,QUESTIONS TO THE SPEAKER,6,1,answer
"Smith, Tony, MP",LP,2018-05-31,"



The SPEAKER
 (15:14):  I have received a letter from the honourable Leader of the Opposition proposing that a definite matter of public importance be submitted to the House for discussion, namely: 


The Government cutting $83 million from the ABC.


I call upon all those honourable members who approve of the proposed discussion to rise in their places.




More than the number of members required by the standing orders having risen in their places—


",HoR,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Australian Broadcasting Corporation</title>,MATTERS OF PUBLIC IMPORTANCE,8,1,speech
"Shorten, Bill, MP",ALP,2018-05-31,"



Mr SHORTEN
 (Maribyrnong—Leader of the Opposition) (15:14):  A cut in funding to the ABC may not determine the outcome of the next election, but it does determine the sort of country we are and the sort of direction this nation is taking. This government has neither an agenda nor any real authority, but it does do good vendetta. It speaks every day against the unions or against better conditions for workers. It speaks against properly funding our schools, our hospitals, our TAFEs and our universities. But it also, in the last budget, has cut the national broadcaster and the capacity of the national broadcaster to fulfil its charter. 


In the budget barely two weeks ago, $83.7 million was cut from the ABC in the form of an indexation freeze over the next three years. This cut is on top of the $254 million cut in 2014 and another $28 million in 2016. I think many Australians, as they listen to the parliamentary debate, have noticed this notorious cut to the ABC but wondered why on earth there is not more debate about it. So today my colleagues and I speak up to defend the ABC and to defend a deeper principle—the fundamental principle of Australia possessing a quality, well-funded, independent public broadcaster. Labor stand up for the ABC and the coalition attack it—and do they complain about the ABC. I have the latest example. 


On 6 May this year, ABC News ran a story analysing the government's innovation agenda. On the next day, which happened to be the day before the budget, when you'd think the Prime Minister might have had something more to do with his time, he sent through a list of 11 complaints about the story. He couldn't even cut it down to a modest 10. You could just imagine it. The first thing Monday morning, poor old PMO staff are called into His Lordship's office and told: 'Take a letter to the ABC: Dear Sir/Madam, here are 11 things wrong with last night's segment. Signed, Bitterly Disappointed, Point Piper.' And how many of his complaints prompted a correction? Was it 11? No. Was it 10? No. Was it five? No. It was just one. Did the Prime Minister, then, having scored a manifest victory to get one correction off the ABC, leave it there, flush with the glow of another success of the Turnbull government? Not at all! He rang up Senator Fifield and he said, 'Lodge a separate complaint.' 


When it comes to the ABC, Senator Fifield is something of a vexatious litigant—the sort of chap who would take you to court for putting your recycling in his bin on bin night. This year he is averaging one complaint a month. In January he complained about Triple J moving the date of the Hottest 100 in response to a voluntary national survey. How dare they! He then complained about an Emma Alberici article on corporate tax. He complained about a Tonightly sketch insulting John Batman. He complained, because nothing escapes his stellar gaze, of a sketch on black comedy on the ABC Indigenous Facebook page. Then, of course, it was Emma Alberici again, and the Prime Minister's blockbuster, 'Eleven Things I Hate About The ABC'. I have to say, we do question his priorities as Minister for Communications, but you can't fault his commitment to letter writing and keeping Australia Post in business. 


To the best of anyone's knowledge, the last time a communications minister referred a complaint about the ABC to the regulator was in 2003, when Senator Richard Alston complained about their coverage of the weapons of mass destruction in the Iraq war. I do say though, more seriously, if Senator Fifield wants to talk about complaints, why don't you focus on the 204 per cent increase in complaints on the NBN? These complaints though, as amusing as they are, are not just a harmless obsession; they come with real consequences. Cuts to the ABC have become a fact of life under conservative governments: the efficiency reviews, the faux competitive neutrality inquiries, the deals with One Nation to change the charter. The poor old National Party, once upon a time, under Minister Nixon, knew enough about the bush to understand that you had to back the ABC, but that doesn't even happen anymore. 


To be fair, in the past the Liberals under Howard or under Fraser would at least offer a reason to cut back the ABC, but now they don't even bother. It has become an accepted part of the conservative political landscape in Australia to be into reducing and bashing the ABC. There is no doubt that the ABC in the last 20 years has been harmed by the ironically named 'culture wars' led by the right wing in Australian politics, but when you look at any genuinely independent survey, despite all the commercial and ideological attacks, the ABC still retains a level of credibility and trust unmatched by any other media organisation and indeed most institutions in Australian life. This is what the out-of-touch Prime Minister always gets wrong. He wanted to protect the banks from the scrutiny of a royal commission, and stubbornly refuses to support a national integrity commission, a federal ICAC to restore some faith in our system, but he still finds the time to attack the most trusted institution in our country.


The ABC is part of the fabric of our country. Every week 17 million of our fellow Australians consume some form of ABC content: the cricket and the footy on the radio, the brilliant drama made on shoestring budgets, AM, Radio National, Triple J, Play School, Behind the News, catching up on the latest or revisiting an old favourite on iView. The ABC is company on the long drives in the bush, and calm and comfort for older Australians in the late evenings. Our nation has grown up with the ABC. The first radio and TV services heard in the bush were courtesy of the ABC. In the Second World War, Australians learnt that we were at war listening to Prime Minister Menzies on the ABC. For many Australians the great news of VE Day, celebrated in Martin Place, was broadcast on the ABC. We have all grown up with the ABC. I remember as a child knowing that when you could hear that majestic fanfare theme song of the news coming on, it was time to start to preparing for bed. Even if we don't always listen to the ABC, at different times in the cycle of life's patterns we come back to it. It has a far greater responsibility to cover in our far-flung nation, urban and regional, than any other media organisation, and it does cost money.


I am deeply concerned that this government is perpetuating a malaise and a disillusionment within the ABC about the future of the ABC. It is fundamental to the health of our democracy. I acknowledge the importance of commercial media operations, the commercial mastheads of print and the role of active journalism in our daily lives, but nothing can replace the central role in our democracy of an independent, not-for-profit, well-funded public broadcaster. Any politician who says that they've never been frustrated with the ABC has never been in politics, but if you can't put the personal aside and put the nation's interest first then you shouldn't be in politics. I believe in the ABC's role in our democracy. In the words of the first ABC TV news broadcast 71 years ago:


This is the news that you don't have to fetch and carry. … The view you can get without having to go to your window.


The Labor opposition with me as leader will defend the independence of the ABC, and a Labor government with me as Prime Minister will defend the independence of the ABC. We've always ensured the ABC has the resources and freedom to do its job. We start by saying loud and clear to this government: this $83 million cut should not go ahead. When it comes to the next election, the Australian people will have a very clear choice. They can vote for the conservatives and the continued diminution of the ABC. If at the next election the ABC is viewed by the conservatives just through the prism of some sort of free-market obsession, I promise you, Government: you do not understand how Australians think. The ABC is an 85-year-old institution. It's a friend that Australians can count on through good times and in bad times. We say to all of those Australians who care about the ABC, who hold the ABC as an important and valuable part of their lives and our society: the Labor Party will stand alongside the ABC, win this argument and stop these cuts.

",HoR,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Australian Broadcasting Corporation</title>,MATTERS OF PUBLIC IMPORTANCE,8,1,speech
"Chester, Darren, MP",Nats,2018-05-31,"



Mr CHESTER
 (Gippsland—Minister for Veterans' Affairs, Minister for Defence Personnel, Minister Assisting the Prime Minister for the Centenary of ANZAC and Deputy Leader of the House) (15:24):  I feel I've just been caught in a bad episode of Seinfeld where the opposition leader has become the George Costanza of parliament—that episode of Seinfeld where George says to Jerry: 'Jerry, just remember. It's not a lie if you believe it.' I really think the Leader of the Opposition is starting to believe his own lies. Seriously, the opposition leader is   really starting to believe Labor's lies. If they say it enough, if Labor lie enough, they think that actually people start believing them. He thinks if he keeps repeating this claim of a cut when there is no cut whatsoever—



Ms Plibersek interjecting—




Mr CHESTER:
  I welcome the deputy opposition leader's interjection as well, because the ABC will receive more than $1 billion per year in this budget. There is no cut in this budget. She knows it, and the Leader of the Opposition knows it as well. The only thing that lets down Labor's lies in relation to the ABC, Labor's lies in relation to Medicare, Labor's lies in relation to health funding and Labor's lies in relation to education funding is the facts. The facts are very difficult for Labor to dispute, because education funding goes up year on year and health funding goes up year on year. 


The ABC has not had a funding cut—that's a fact. The ABC has greater funding certainty than any other media organisation in the nation, and that's a fact. The ABC will receive $3.2 billion in base funding from taxpayers—remember, it's taxpayers' money. So the ABC will receive $3.2 billion in taxpayers' money for its base funding from 2019-20 to 2021-22. That's a fact as well. The ABC will have a pause in indexation—that's a fact—and that pause doesn't apply until 2019, which gives the ABC executive more than 12 months to plan for that circumstance. This government has taken a responsible approach to fixing the mess left behind by the Labor Party. We have an economic plan which is focused on delivering jobs, on record infrastructure expenditure right around the nation and on making sure we can guarantee the critical services that Australians want.


There are a couple of points that the Leader of the Opposition made that I agree with. The ABC does play a very important role in our nation: in our cities, in our regional centres, and in our small rural country towns and remote areas. I notice some regional members here, including the member for Dawson. The ABC is a critical part of our regional communities in times of emergency. In the member for Dawson's own electorate, they rely very heavily in times of cyclones or floods on the emergency broadcaster, on the ABC. In my own electorate of Gippsland during times of fires and floods, we've received emergency warnings through the ABC, which is a critical part of keeping my community safe.


I'm pleased to see that there have been increases in regional services in recent times. As a member based in a regional electorate, I've been critical of the ABC in the past for being too metro-centric. Too much of its focus has been on Sydney, Melbourne, Adelaide and Brisbane when there are great stories and great personalities in our regional areas which deserve to be heard. The voices of regional areas deserve to be heard. The ABC, as recently as March last year, announced its biggest ever single investment in regional and remote Australia, during this government's term in office. This is the press release from the ABC itself on 7 March 2017, 'Building the ABC’s services in regional and remote Australia':


Up to 80 new jobs, delivering regional news and information, will be recruited within 18 months as part of a broader content fund announced by the ABC's Managing Director … ""We want to ensure that the stories, issues and interests of the one-third of Australians who live outside the capital cities are well-represented across the gamut of ABC services and have a stronger voice in national conversations,"" she said.


'Hear, hear,' I say to the ABC. Investing in regional services in the member for Dawson's electorate, the member for Durack's electorate and the member for Page's electorate is what the ABC should be doing, making sure more regional voices can be heard. That's occurred under this government. Those opposite might want to reinvent their stories, but that's happened under this government. The ABC itself, according to its own press release, is investing in regional communities. More than a billion dollars a year of taxpayers' money is going to the ABC. So the facts simply don't match the rhetoric of the Leader of the Opposition. We're seeing greater investment in video and digital recording and increased coverage of local events and breaking news on weekends, and the ABC itself says:


The new jobs will … enable reporters and program makers to spend more time in remote areas of the country.


Surely the member for Lingiari would appreciate that.


Under this government and investment by the ABC:


The new jobs will boost video and digital reporting, increase coverage of local events and breaking news on weekends and enable reporters and program makers to spend more time in remote areas of the country.


Surely, the member for Lingiari supports that, under this government? Surely you support that, member for Lingiari?


The ABC's commitment to regional Australia is something that we all respect on this side of the House. I'm surprised that the member for Lingiari isn't cheering me on in that regard. There are great stories, there are great personalities and there are regional voices which need to be heard, and under that investment by the ABC announced during this term of government we're seeing more investment in our regional communities.


The ABC does have obligations; it has obligations to all Australians. And I think that all members on this side of the House would agree with those obligations. There are obligations to be fair and balanced, and to be accurate and impartial according to the recognised standards of objective journalism.




Mr Champion:
  I tuned out!




Mr CHESTER:
  Oh, yes, member for Wakefield—I'm here for a bit longer! We'll talk about our new arrangements later on. I'm glad the member for Wakefield has woken up again! It's important, though, that he listens a little bit and perhaps learns a fraction more about the importance of the ABC in our regional communities and the extra investment we've seen by the ABC—perhaps the fact that his own leader would like to claim that there have been cuts when there have been no cuts may come to his attention. More than a billion dollars a year is going to the ABC under the current funding agreement.


I would have to say that in terms of accurate and impartial reporting according to recognised standards of objective journalism, the ABC largely meets those standards in our regional communities. I would say that in our regional communities they do meet that standard. I have the opportunity to spend a lot of time being interviewed by members of the ABC, whether it be in their current affairs programs or in their news programs, and I have to say that the journalists I've dealt with in those regional communities largely meet that standard. I would have to say as well that in this place, within the gallery, the vast majority of ABC journalists meet that standard as well.


The ABC's content extends beyond news and current affairs. During the term of the coalition government we have seen the investment in important regional programs like Back Roads. I'm sure the member for Wakefield is a fan of Back Roads. Probably not quite as big a fan of Back Roads as I am—




Mr Champion:
  You were in cabinet once, weren't you?




Mr CHESTER:
  I'm glad the member for Wakefield is endorsing me in that regard! We all like Back Roads. The investment in Back Roads actually occurred during this coalition government. If the ABC has been so badly impacted by the coalition government it's hard to believe that they have the money to invest in great programs like Back Roads. It's a program that is beautifully shot and shows many aspects of regional life, but it also provides a more positive view of regional Australia.


It's something that I think the media and regional Australia deserve—some more positive stories about our communities. The vast majority of metropolitan journalists seem only to come to regional areas when there are issues of fire, flood and pestilence, but there are actually so many great stories to be told about regional Australia, and the ABC tells them. It tells them on a weekly basis through programs like Back Roads. And, with more than a billion dollars of taxpayers' funding, I'm glad they're spending some of that in telling those stories in regional areas.


So we're proud of some of the improvements we've seen in the ABC under the Turnbull-McCormack government. The Turnbull-McCormack government has seen significant improvements to the ABC.




Mr Champion:
  That's a mouthful!




Mr CHESTER:
  I'm appreciating the free advice from those opposite! The encouragement is something that I greatly appreciate!


In the context of today's debate, let's just simply reflect on the facts. There is $3.2 billion of base funding for the ABC. The ABC has 12 months to plan for the pause of indexation. There is no cut to ABC funding and there's no reason for any cuts in ABC services. It is actually insulting for those opposite—and for some within the ABC—to be out there scaring viewers and scaring listeners, suggesting that there is going to be a reduction in content. The ABC can continue to provide quality journalism, quality current affairs and quality programs like Back Roads for all Australians, because it's receiving more than $1 billion a year of Australian taxpayers' money.


The Australian government is providing an economic plan for the future where we have to secure the jobs for our nation's future, invest in critical infrastructure and make sure that essential services are still provided. The ABC will receive more than a billion dollars per year to continue its service to the Australian people.

",HoR,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Australian Broadcasting Corporation</title>,MATTERS OF PUBLIC IMPORTANCE,8,1,speech
