name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"SPEAKER, The",N/A,2011-03-01,"—I remind the House that the address-in-reply will be presented to Her Excellency the Governor-General at Government House at 5.30 pm tomorrow. Tomorrow’s sitting will be adjourned at approximately 5 pm. I should be glad if the members for Robertson and Lyons, together with other honourable members, would accompany me to present the address.",REPS,<title>GOVERNOR-GENERAL’S SPEECH</title>,<title>Address-in-Reply</title>,Governor-General's Speech,1,1,speech
"Abbott, Tony, MP",LP,2011-03-01,"—My question is to the Prime Minister. I refer her to a visit I made today to Arthur and Rita Clark at their fruit and vegetable shop in Queanbeyan, whose $6,000 a month power bill will increase by $1,500, and that is just for starters, under the government’s carbon tax. Why won’t the Prime Minister be honest with the Australian people about the impact of her carbon tax on the cost of food?",REPS,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Carbon Pricing</title>,Questions Without Notice,2,1,question
"Abbott, Tony, MP",LP,2011-03-01,"—Mr Speaker, I ask a supplementary question of the Prime Minister. I refer the Prime Minister to the answer she has just given. She cannot tell people the rate of the carbon tax, she cannot tell people how long the carbon tax will last and she cannot tell people what the compensation will be. Where is the certainty in that, Prime Minister?",REPS,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Carbon Pricing</title>,Questions Without Notice,2,1,question
"Gillard, Julia, MP",ALP,2011-03-01,"—I thank the Leader of the Opposition for his question. As the Leader of the Opposition well knows, even in the words of his question he is continuing his campaign of misleading and generating fear amongst the Australian community. If the Leader of the Opposition today hung out at a fruit and vegetable shop and said to the owners of that shop the words he said to the parliament today, he has done them a great disservice. He has told them an untruth; he has told them something he knew not to be true at the time he said it, and he did it for no other purpose than to further his fear campaign and his political interests. It is not right to go around saying things that are untrue in order to generate fear in the Australian community, and that is what the Leader of the Opposition is doing.
I say to the Leader of the Opposition: we on this side stand for giving businesses, like the one that he went to today, certainty so that they know, as they make the arrangements for their business, what arrangements actually apply so that they can do their business plans with certainty. It seems to me a little interesting that at one point the Leader of the Opposition actually thought certainty was important for businesses. At one point, on 19 July, he was wandering around saying things like, ‘I think businesses deserve certainty,’ and, ‘I think what business needs is a period of certainty and stability.’ The shadow Treasurer said on 21 July:
We now accept the Australian people want certainty and stability out of Canberra.
Now, of course, what is the Leader of the Opposition promising Australian businesses? He said it on morning TV today. He was asked:
Big business is obviously a little concerned, a little confused. Where does it leave them in all of this?
The Leader of the Opposition said:
Well, completely up in the air and with no certainty.
With those words the Leader of the Opposition has named his own campaign—create fear and try to stop a confident nation dealing with the challenges of the future. If his fear campaign fails and we price carbon on 1 July 2012, as I intend to do, then he will go to the next election with a plan to wreck the Australian economy with economic vandalism, a plan to rip away from businesses the certainty that they need, a plan to trash this nation’s reputation in international markets, a plan to render void important investment decisions that Australian businesses have made, a plan to see electricity prices rise and rise because there is no certainty in investment in electricity, a plan to rip out of the hands of households the assistance we have given them, a plan to make sure that hardworking Australians have less money in their purses and their wallets than they have had before, and a plan to destroy Australia—
Honourable members interjecting—
—If the Minister for Trade and the member for Flinders continue, they will be able to go outside and have a cup of tea while they have their discussion.
—Mr Speaker, I rise on a point of order. The Prime Minister was asked about power bills rising $1,500 for an average business. If she does not know the answer or refuses to come clean, you should ask her to sit down.
—The Prime Minister is responding to the question.
—The answer to the question is: the figure is a product of a campaign that is designed to mislead and scare Australians. The political party in this parliament that stands for increasing power prices is the Liberal Party, with its plan for chaos and uncertainty. We will get on with the job of pricing carbon and assisting households on the way through.",REPS,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Carbon Pricing</title>,Questions Without Notice,2,1,answer
"Gillard, Julia, MP",ALP,2011-03-01,"—That contribution reminds me of the Sunday that I sat with the Council of Australian Governments, with the leaders of the nation, and struck a new national health deal—and before I walked out of that room to announce it the Leader of the Opposition did a press conference to try and trash it. What he is doing now shows that either the Leader of the Opposition has paid no attention to this debate because he has been so keen to run his fear campaign, or his question now is once again intended to try and mislead the Australian people.
As the Leader of the Opposition well knows, what the government has announced is a carbon pricing mechanism. The government made it clear on the day of the announcement that we would be announcing the carbon price and the household and industry assistance, and then we would bring legislation to this parliament. And when we bring legislation to this parliament that is when it gets interesting, because, as the member for Wentworth reminded the world on BBC—he has gone global, Mr Speaker—his policy position of pricing carbon is supported by half the Liberal Party minus one. So on the day that the legislation comes into the parliament it will be very interesting to see how the Liberal Party responds, because I believe that there are Liberal Party members over there who are sick of the race baiting, there are Liberal Party members over there who are sick of seeing politics played with grief—
—Mr Speaker, I raise a point of order. The Prime Minister is required to be directly relevant to the question. She was asked to end the uncertainty around her carbon tax plan and she was talking about everything other than carbon—
—The Manager of Opposition Business will resume his seat. The Prime Minister has the call.
—I was asked about the further progress in carbon pricing and I am talking about the day of the vote, when members of the Liberal Party will be called to account. I do believe that there are Liberal Party members who are sick of the race baiting, sick of the politics being played with grief, who are pro the NBN, who are pro pricing carbon, who actually want to make a contribution to this country—
Honourable members interjecting—
—The Prime Minister will resume her seat. There are a number of people in this House who could bother to spend a bit of time on self-reflection about the way they carry on within the House. That is on both sides. Respect is a word that I think has left the lexicon of many members of this place. They might just think about it. The Prime Minister has the call.
—On that day we will see who stands for a prosperous Australia, for the jobs of the future, for assisting households, for making sure that this nation does not get left behind the standards of the world. We will see who lives in the past, who stands for less prosperity, fewer jobs, who stands for rising power prices with no assistance. On that day we will record the vote. I believe that there are some Liberals who that day will walk into this place with a very heavy heart as they are forced to follow the Leader of the Opposition down his path of economic destruction.",REPS,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Carbon Pricing</title>,Questions Without Notice,2,1,answer
"Smyth, Laura, MP",ALP,2011-03-01,"—My question is to the Prime Minister. Prime Minister, how will a price on carbon help to create a clean energy economy, and what would be the impact of rolling back a legislated carbon price?",REPS,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Carbon Pricing</title>,Questions Without Notice,4,1,question
"Gillard, Julia, MP",ALP,2011-03-01,"—I thank the member for La Trobe for her question. She, as all members of the government and other people of goodwill in this place are, is interested in the future of this country and making sure that we have a clean energy economy for the future.
Opposition members interjecting—
—I expect the opposition to interject because, of course, they are a party of the past. Let me explain in detail our mechanism for pricing carbon. The first proposition is an incredibly simple one. At the moment carbon pollution can be released into the atmosphere for free. There is no disincentive for doing that. We will put a price on carbon, a price on every unit of carbon pollution. It will be paid for by businesses and as a result, because our business community is smart and adaptable and innovative, they will work out ways of pursuing their business and generating less carbon pollution. They will work out ways of making sure they pay less of a price when carbon is priced. Then they will enter into contracts, they will make investments on the basis of understanding the rules and understanding that carbon will be priced. And as they go about making those transitions, innovating, making the new investments of the future, we will work with those businesses in transition to a clean economy.
Having priced carbon and seen that innovation, yes, there will be pricing impacts; that is absolutely right. That is the whole point: to make goods that are generated with more carbon pollution relatively more expensive than goods that are generated with less carbon pollution. But because we are a Labor government this will be done in a fair way. We will assist households as we transition with this new carbon price. What that means is that people will walk into a shop with money in their pocket, the government having provided them with assistance. They will see the price signals on the shelves in front of them—things with less pollution, less expensive; things with more pollution, more expensive—and they too will adapt and change. They will choose the lower pollution products, which is exactly what we want them to do. Between the business investment and innovation, between households who have been assisted in a fair way by a Labor government responding to price signals, we will see a transition to a cleaner economy, to a clean energy economy, to a low-pollution economy.
What does that mean? Put very simply, it means jobs. It means that our economy will keep pace with a transition that is happening around the world. Our economy will keep pace and we will have the jobs of the future. What is the alternative? The alternative is to keep emitting carbon pollution. It is to see Australia left behind the tide of history with a high-pollution economy. It is exporting jobs to the rest of the world—jobs that Australian kids could have to build a future on. It is leaving households to deal with escalating electricity prices, which are going up because of a lack of investment certainty, and without household assistance in their pockets. And, of course, if we follow the Leader of the Opposition’s plan, it is also about ripping $30 billion off taxpayers. The efficient way to transform our economy is to price carbon and that is what we will do.",REPS,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Carbon Pricing</title>,Questions Without Notice,4,1,answer
"Abbott, Tony, MP",LP,2011-03-01,"—My question is again to the Prime Minister. I refer her to her statement during the election, when announcing a citizens’ assembly, that action on climate change ‘must have as its foundation the genuine political support of the community’. Given the Prime Minister’s unequivocal promise that there would be no carbon tax under any government she led, wouldn’t a Prime Minister of integrity seek a mandate at the next election before departing from her commitment not to introduce a carbon tax?",REPS,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Carbon Pricing</title>,Questions Without Notice,6,1,question
"Gillard, Julia, MP",ALP,2011-03-01,"—Once again the Leader of the Opposition forgets what he said yesterday. The Leader of the Opposition comes into this parliament every day and, because he is a hollow person of no consistent beliefs, he believes that he can come into this parliament and say something today and not be held to account for what he said yesterday. The Leader of the Opposition should reflect that in the period of the parliament between 2007 and 2010, when the Leader of the Opposition was adopting different climate change position after different climate change position, when the member for Wentworth was writing of his embarrassment at the political hollowness and weathervane politics of the Leader of the Opposition, in all of those twists and turns of inconsistent statements, the Leader of the Opposition said that he accepted the government had a mandate to price carbon.
We went to the 2007 election campaign saying we would price carbon. Here is some news for the Leader of the Opposition, who seems to think that everybody has forgotten yesterday: so did Prime Minister John Howard go to the 2007 election promising to price carbon.
—Mr Speaker, I rise on a point of order on relevance. The Prime Minister seems to believe that the words ‘carbon tax’ are unparliamentary. Are they unparliamentary?
—Order! There is no point of order.
Government members interjecting—
—Order! Some of those on my right, on the back benches, who are inviting me to take action against the member for Flinders, might think about that when they are interrupting proceedings in the way that they do. The House would do well, to both the left and the right, if they sat there in silence. The Prime Minister has the call.
—Thank you very much, Mr Speaker. I am a bit surprised that the member for Flinders would come to the dispatch box. He has caused me to ponder whether, if you walk away from your honours thesis, you get your honours degree stripped off you? I think someone needs to answer that question for us, because his honours thesis makes very good reading. I happen to have extracts of it here. He said:
… the market is the preferable regime as it better ensures that the polluter bears full responsibility for the cost of his or her conduct.
Good words. He wrote:
Businesses’ greatest concern, according to the Liberal Party, is the need to have a certainty which would enable them to plan for the long term.
I could not have written it better myself. I am glad he got first-class honours. I am a bit ashamed he is walking away from it now. In answer to the Leader of the Opposition’s question, the Leader of the Opposition well knows that the Labor Party went to the 2007 election saying we would price carbon with an emissions trading scheme.
Honourable members interjecting—
—Order! The Prime Minister will resume her seat until the House comes to order.

Mr Abbott interjecting—
—The Leader of the Opposition!

Mrs Mirabella interjecting—
—The member for Indi! The Prime Minister has the call.
—Prime Minister Howard went to the 2007 election saying he would price carbon through an emissions trading scheme. I went to the 2010 election saying I would price carbon through an emissions trading scheme. We, at the 2010 election, said to the Australian people: we believe climate change is real, we believe it is a caused by human activity, we believe in order to tackle climate change you need to price carbon and we believe the most efficient mechanism for doing that is an emissions trading scheme. What I announced last week will be an emissions trading scheme, a market based mechanism, a permanent system, with a fixed price for the first three to five years. The Leader of the Opposition raises with me community consensus and community debate. Let me assure the Leader of the Opposition—

Ms Julie Bishop interjecting—
—The Deputy Leader of the Opposition is warned!
—we will be out there in every community across the country advocating the need to price carbon and exposing his hollow, phoney, sham fear campaign for exactly what it is.
—Go out there and sell it!
—The member for Indi is warned!",REPS,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Carbon Pricing</title>,Questions Without Notice,6,1,answer
"Bishop, Julie, MP",LP,2011-03-01,"—My question is to the Prime Minister. I refer the Prime Minister to her unequivocal statement on Sunday, reiterated by Labor backbenchers today:
Every cent raised from pricing carbon will go to assisting households …
How can the Prime Minister be trusted when the government entered into an agreement in December last year that requires the government to give a reported 10 per cent of any carbon tax raised to a United Nations climate change fund?",REPS,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Carbon Pricing</title>,Questions Without Notice,8,1,question
