name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Crosio, Janice, MP",ALP,2002-03-11,"—I present the Employee Protection (Employee Entitlements Guarantee) Bill 2002. The guarantee of 100 per cent of workers entitlements in the event of company insolvency is one of the most important reforms yet to be undertaken by an Australian government. Few things are more important to workers who have lost their employment than ensuring they receive the full amount of their pay and legally accrued entitlements when they lose their jobs through the insolvency of their employer. The bill I present to the House today will secure the full payment of employee entitlements, such as unpaid wages, annual leave, long service leave and redundancy pay in the case of corporate insolvency. The bill proposes that workers entitlements be secured through a 0.1 per cent levy on payroll.
This year I have marked 31 years in public office. I can safely say that, in all of those years, I have never seen a more disgraceful display of cowardice and ignorance than the refusal of the Howard government to legislate to protect 100 per cent of workers entitlements. It has had countless opportunities to fix the problem; this is the fifth time now I have introduced this bill. However, despite a string of widely publicised and high profile corporate insolvencies every year since I first introduced the bill, this government has still done nothing to legislate to fix the problem. Workers have been deprived of millions of dollars of unpaid entitlements while this government just sits on its hands. Reports into insolvency suggest that workers belonging to insolvent companies around Australia could be losing over $140 million annually.
The issue of employee entitlements stands as a monument to the Howard government's complete failure on this issue. The government's response has been a quick fix solution, which has proven to be hopeless, inadequate and unreasonable for taxpayers, employers and employees. The government's Employee Entitlements Support Scheme is hopelessly inadequate, with payments for entitlements capped at a maximum of $20,000. Most employees have to fight tooth and nail to get even 50 per cent of this. However, if through years of loyal service to a company you are owed more than $20,000, you will still lose out. This is not good enough!
The message from the government is clear: unless you work for the Prime Minister's brother, the Howard government does not care about your entitlements. Federal legislation that protects and secures 100 per cent of workers entitlements must be set in place and this bill provides the opportunity for the federal government to do this. I welcome all genuine efforts to secure workers entitlements. However, this should not be at the sole expense of the taxpayer.
Throughout the term of the Howard government they have treated workers entitlements as an unsecured interest-free loan which workers had handed over to their employer. It is not. It is a legally accrued and legitimate entitlement that many workers rely on to plan their retirement or their life after work. It is not right that workers, who in some cases have accrued tens of thousands of dollars in entitlements, can lose what they have worked for and what they are entitled to.
Every time I have introduced this bill I have said to the government that it is a piece of legislation that is flexible. If there is a problem with it, it can be amended, and this offer still stands. I have pursued this issue of entitlements because I strongly believe, as we on the Labor side of this parliament believe, that we must have 100 per cent of workers entitlements secured in Australia. We do not believe that this bill is the be-all and end-all of employment issues. However, we do believe that it is the best possible step we can take as a country towards securing what we feel is inevitable—that is, the 100 per cent guarantee of entitlements paid to all Australian employees. 
In the Australian Financial Review on 31 January 2002, Michael Dwyer of the Insolvency Practitioners Association said: 
A sound case can be made that employers need to make provision for entitlements in the same way as they do for workers compensation ... ultimately what is required is an improved standard of corporate governance, a strong and well resourced regulatory arm ...
I believe this bill does just that. This bill at the very least makes employers take responsibility for their workers' totally reasonable demand that 100 per cent of employee entitlements be secured and paid in the case of insolvency. If this bill is legislated, smaller employees will have their entitlement costs covered directly by the government, so small business employers will not be affected by the 0.1 per cent levy. It will not at all be a burden on small businesses. The Sydney Morning Herald on Friday—as late as last week—said the problem with the government's scheme is that the unpaid wages and accrued annual long service leave paid in lieu of notice and eight weeks redundancy offered by the scheme that the government has got in place are all made good but from the public purse. It noted:
The alternative to individual businesses setting aside employee entitlements is to have all businesses pay a modest levy into a common fund.
It is surprising that for five years I have been harping again and again on this and we are finally seeing the electorate change. If the Howard government is going to be governed by the opinion polls written in the press, maybe now he and his government will get their act together and legislate to bring in workers entitlements so that we have a bill in this House that does secure the entitlements of all our workers throughout Australia. I commend the Labor Party for the succession of private members' bills that are going to be introduced into this House following this bill because this is the right way to go. (Time expired)
Bill read a first time.
—In accordance with standing order 104A, the second reading will be made an order of the day for the next sitting.",REPS,<title>EMPLOYEE PROTECTION (EMPLOYEE ENTITLEMENTS GUARANTEE) BILL 2002</title>,<title>First Reading</title>,Bills,0,1
"McClelland, Robert, MP",ALP,2002-03-11,"—The Corporate Responsibility and Employment Security Bill 2002 follows on neatly from the bill presented by my colleague the member for Prospect in respect of an employee guarantee fund. It is the other part of an equation that would make a guarantee scheme far more viable than the government's unfunded scheme—unfunded other than from taxpayers' pockets.
As members of parliament we have access to an extremely generous severance package. Indeed, in many instances it is lifetime superannuation coverage that is considerably better than the community norm. It is the ultimate hypocrisy that we have not taken steps to ensure that if a worker loses his or her job they will be paid their full entitlements. In many instances workers have devoted the totality of their working lives, or a significant part of them, to corporations, only to lose their jobs and be left without the bulk of their entitlements because of corporate skulduggery and manoeuvring—or simply because of corporate incompetence. This was brought home to the Australian community last week with the collapse of Ansett Australia.
Speaking in the House on 18 September last year, the Prime Minister said that he had made it very clear to the New Zealand Prime Minister that `there was very deep anger in the Australian community, particularly among Ansett employees, regarding the behaviour of Air New Zealand'. He also told the New Zealand Prime Minister that the government would be standing in the shoes of the employees and becoming a creditor of Ansett Australia to institute legal proceedings against Air New Zealand to recover entitlements. Indeed, the Prime Minister said:
We will pursue, if we are legally able to do so, Air New Zealand to secure reimbursement.
Well, here is the opportunity for the government to put actions where their words are. The Ansett collapse highlights the vulnerability of employees of Australian companies that are taken over by multinational companies. When mismanagement occurs, it cannot be assumed that global capital will have any loyalty to Australian workers and their families. If the government fails to support this bill it will be letting down Australian workers, Australian families and, ultimately, Australian taxpayers. The government has introduced a scheme that protects workers' basic entitlements up to a maximum of only eight weeks redundancy pay. That just is not good enough. Moreover, under the government's scheme the Australian taxpayer foots the bill for corporate mismanagement. But the bill I have presented, the Corporate Responsibility and Employment Security Bill 2002, will enable workers or their nominee to pursue their entitlements directly from a related company if the company employing them goes bust. 
In summary, it will enable Australian workers or their representatives to pull aside the corporate veil and get to the company that actually has the assets. For too long Australian workers have been vulnerable to fancy corporate manoeuvres and artificial structures. If a holding company has a direct role in the management of the employing company, under the provisions in this bill the onus will be on it to establish why it should not foot the bill for employee entitlements. This contrasts dramatically with the current legislation where it is necessary to establish a criminal onus of proof that there was a deliberate shifting of assets for the specific purpose of avoiding employee entitlements. That is clearly virtually impossible to establish.
This bill also recognises that it is not just employees who lose out through corporate insolvency; increasingly, subcontractors and employees of subcontractors will also lose out as a result of corporate insolvency. Accordingly, in those circumstances this bill will enable subcontractors and employees of subcontractors to recover their wages and fees from a contractor higher up the contracting chain.
The proposed legislation is based on a system that has been operating effectively in New South Wales, and there is no reason why it should not be applied on a national basis. Our scheme would enable workers to be paid out immediately and then for the guarantee fund to stand in their shoes to recover from those companies that have played a material role in the demise of the employer companies. Ansett Australia is a classic example. It would also enable workers to have their superannuation entitlements recovered—something not covered under the government's current GEERS and SEESA schemes.
We are living in an unforgiving global environment. When workers lose their jobs it is devastating for their lives and for those of their families. Global capital is necessary to develop industries but, at the same time, global capital has no national loyalties. The government has a moral duty to support this bill. At the end of the day, it is going to be judged by its actions, not by its hollow words. (Time expired)
Bill read a first time.
—In accordance with standing order 104A, the second reading will be made an order of the day for the next sitting.",REPS,<title>CORPORATE RESPONSIBILITY AND EMPLOYMENT SECURITY BILL 2002</title>,<title>First Reading</title>,Bills,1,1
"McMullan, Bob, MP",ALP,2002-03-11,"— I take great pleasure in introducing the Taxation Laws Amendment (A Simpler Business Activity Statement) Bill 2002. At the last election the Labor Party promised to introduce a simpler GST. This bill honours that commitment. The Australian Labor Party, under Simon Crean's leadership, is committed to providing a better deal for small business. This bill will free small business from John Howard's and Peter Costello's red-tape nightmare by providing a simpler method of calculating goods and services tax.
At the moment Australian small business proprietors face greater accounting and record keeping costs, greater cash flow costs, a less competitive small business sector, less time to run their businesses and potential costs arising from adverse audit findings. We know that small business does not want change that further complicates the system but it does want the option of having it made simpler. The Taxation Laws Amendment (A Simpler Business Activity Statement) Bill 2002 offers just that. 
The simpler BAS option will eliminate the need for quarterly and annual GST reconciliations. The new option will be completely voluntary. Small businesses can opt to remain in the current system without any change at all. The simpler BAS option will be individual or industry specific, based on reporting experience during the first two years of the GST, and it will employ a simplified ratio to turnover approach that allows for large or irregular business cost items. The simpler BAS option will allow small business to pay a simply calculated quarterly payment on their quarterly turnover. Each participating business will be given a GST ratio based on its own trading circumstances. A final GST liability is calculated by multiplying the business turnover by this ratio, eliminating the need for a full GST reconciliation. Small business will only need to complete one calculation and fill in two boxes on the BAS form.
The overwhelming majority of small business will be able to access the simpler BAS option. It will be available to those businesses with a turnover below $2 million. This threshold can be increased by regulation in the context of aligning the simpler BAS option with other small business compliance requirements in other areas. In calculating the ratio for each business, the ATO will net out transitional items in the first year of the GST, such as credits for wholesale sales tax paid. Taxpayers will be able to claim the credits on unusual purchases, such as new business premises, whilst still using the ratio method. New businesses can utilise the simpler BAS option immediately by using industry based ratios if they so choose. This will allow them to completely avoid the necessity for GST paperwork and the costs associated with this. This will be particularly welcomed by small sole traders without formal accounting experience. A small minority of businesses might substantially change their operations over time such that the original ratio issued by the ATO becomes unfavourable to them. In that circumstance a business has the right to refer to the general BAS process. 
The simpler BAS option also provides a safe harbour from the potential costs arising from any tax audit. Currently, businesses being audited may have to justify every separate input tax credit claim and account for every separate taxable sale. Under the ratio method, all the small business has to do is show that all turnover has been disclosed. In other words, honest small businesses can eliminate their GST audit risk by adopting the simplified option. In addition, the onerous record keeping options under the GST will be reduced so that only records relevant for an audit, namely those concerning turnover, will be necessary, further simplifying the compliance burden facing small business. 
The simpler BAS option therefore provides a double benefit to small business: less paperwork and hassle now and no uncertainty and future cost from a future GST audit, provided no fraud has occurred. Labor's simpler BAS option will mean lower accounting and record keeping costs, less time spent on tax compliance, more time for small business proprietors to run their businesses and spend time with their families, and a more competitive small business sector relative to big business. 
We are prepared to consult with small business, the tax profession and other stakeholders further on the details of the bill and we would welcome any further suggestions for improvement. I particularly want to thank the Clerk's office for guidance in drafting of the bill. I urge all members to support this important reform and I commend the bill to the House.
Bill read a first time.
—Order! In accordance with standing order 104A, the second reading will be made an order of the day for the next sitting.",REPS,<title>TAXATION LAWS AMENDMENT (A SIMPLER BUSINESS ACTIVITY STATEMENT) BILL 2002</title>,<title>First Reading</title>,Bills,2,1
"Latham, Mark, MP",ALP,2002-03-11,"— The Superannuation Guarantee (Administration) Amendment Bill 2002 has been introduced to amend the Superannuation Guarantee (Administration) Act 1992 to require employers to remit superannuation guarantee payments at least quarterly, rather than annually. Labor have taken the lead in addressing the urgent need for quarterly superannuation contributions. We introduced a bill on this matter in 2000 and again last year, but the government has allowed both of those bills to lapse in the parliament. 
The Senate Select Committee on Superannuation and Financial Services found almost universal support for quarterly contributions from among employer and employee representatives and other relevant stakeholders. Support came from groups including the Australian Chamber of Commerce and Industry, the Institute of Chartered Accountants, the Investment and Financial Services Association, CPA Australia and the government's own superannuation regulator, APRA. So, as can be seen, there was almost universal support across the industry. As a result, the committee, which included three Liberal senators, recommended in August 2001 that employers be required to make contributions for their employees on at least a quarterly basis. 
On 5 November last year, the Prime Minister, Mr Howard, announced that the government would finally introduce legislation for quarterly contributions. But, as is often the case with his administration, there was a catch. Quarterly superannuation contributions will not be implemented until July 2003. Australians saving for their retirement and responsible Australian businesses deserve better than these arrangements. 
Had the government supported Labor's first bill in October 2000, quarterly contributions would have begun in July 2001. Had they supported our second bill, quarterly contributions would have begun in July 2002. This bill is the last chance to get quarterly contributions started in this country by the end of this year. The longer the government waits to legislate, the greater the losses to the retirement savings of Australians and the disadvantage to responsible businesses. That is why I am introducing Labor's third private member's bill on this particular matter. It is our hope that the proposal will not go down for a third time by virtue of Liberal neglect but finally will be passed by the House and move into law.
Regular contributions by employers on behalf of their employees are central to the universal superannuation system that Labor established in 1992. When Labor introduced the superannuation guarantee, annual payments were agreed as a minimum, to give employers time to settle in to the new arrangements. Almost all employers now fulfil their superannuation obligations. In fact, around 86 per cent already pay quarterly or even more often than that. Requiring all employers to make contributions every quarter is in the interests of employers as well as employees. 
As Mr Leo Bator, the Deputy Commissioner of Taxation, informed the Senate inquiry in October last year:
Smaller debts paid more frequently are probably going to be beneficial to both the employer and the employee.
The requirement for quarterly payments will remove the current competitive disadvantage for the 86 per cent of employers who diligently meet their superannuation obligations. A person whose employer pays his or her superannuation annually will benefit because their superannuation for an entire year—and we are talking about amounts up to $4,000 for the average full-time employee—will be earning interest in their superannuation fund. Quarterly payments will mean higher investment earnings on superannuation savings and will therefore lead to higher retirement incomes. Quarterly contributions will also reduce the likelihood of employers defaulting on their superannuation obligations when times are tough. 
The ATO received 11,000 complaints about unpaid superannuation last year and estimates that outstanding superannuation guarantee payments amount to around $104 million. Labor members of parliament have received numerous inquiries from individuals whose super has not been paid and who can get little or no action out of the tax office. Quarterly contributions are absolutely essential to protect superannuation entitlements. The government's inadequate employee entitlements scheme does not cover lost super. This bill, Labor's bill, would commence operation on 1 July this year—a year ahead of the government's proposal. The first quarterly payment would not be due until 28 October. Any employers who fail to make this first contribution would need to lodge a superannuation guarantee statement before 14 November. Contributions would be due on the BAS reporting date for each quarter, consistent with Labor's commitment to reducing red-tape and compliance costs for small business. 
This is a long overdue proposal. This is legislation we have brought into the House for the third time. We are now hoping for its passage through the House and the other place. (Time expired)
Bill read a first time.
—In accordance with standing order 104A, the second reading will be made an order of the day for the next sitting.",REPS,<title>SUPERANNUATION GUARANTEE (ADMINISTRATION) AMENDMENT BILL 2002</title>,<title>First Reading</title>,Bills,3,1
"Forrest, John, MP",NP,2002-03-11,"—I move:
That this House:
(1)	acknowledges the seriously depleted nature of rainfall patterns across south east Australia in the last decade;
(2)	recognises that adequate water availability is a limiting criterion for Australia's economic and population growth; and
(3)	encourages the implementation of water conservation projects, including capital upgrades for inefficient and wasteful water supply projects, increased public education on measures to conserve water and increased meteorological research into changing rainfall patterns and possible intervention measures.
Mr Speaker, the motion before us highlights a very serious issue for the nation as a whole: the savage depletion of water in our water storages across the continent. My view is that it has already reached a critical stage. The weather seems to be changing, particularly across the southern region of Australia. The CSIRO's latest climate change estimates indicate that Australia will be hotter and drier in coming decades. Whilst there is still some active discussion amongst the scientists as to the real trend in declining rainfall, weather patterns are clearly changing, a situation which leads us to face problems with run-off and consequent water storage. For example, if you look at averages, it appears that rainfall may be increasing in aggregate. The trouble is that the rain is falling in the wrong places. There seems to be more thunderstorm activity, which might keep averages up, but there is clearly less rainfall run-off as a result. For example, there has been a reduction of natural inflow in the catchment of Perth by 50 per cent since 1970, and there has been a reduction of natural rainfall and snowfall in the Snowy Mountains by about 40 per cent in the last 40 years. This was demonstrated in May 1993 by the environmental impact statement report on the Snowy Precipitation Enhancement Project that was commissioned by the Snowy Mountains Hydro-Electric Authority. 
The southern parts of Australia have felt a substantial impact. I have already mentioned Perth, but the Grampians—which are in my electorate and the electorate of Wannon—the Victorian Alps and the Snowy Mountains have suffered declines in storage ability over the last 40 years. The parliament needs to recognise that adequate quantity and timing of natural rainfall and snowfall precipitation in the catchments and consequent storage reduction are limiting factors for Australia's rural economy and environment.
By way of further example, the average inflow from 1911 to 1974 for Perth was 338 gigalitres, whilst the average for the past 2½ decades, 1975 to 2001, has been just 167 gigalitres. Last year saw a critically low inflow, the second lowest on record, with just 30 gigalitres. These are crucial figures. Similarly, the storage in the Menindee Lakes of the Murray-Darling Basin in New South Wales is currently 512 gigalitres, or 30 per cent of its nominal capacity. Under the operating agreement of this storage, the New South Wales Department of Land and Water Conservation control releases from the Menindee Lakes when the combined storage in the lakes falls below 480 gigalitres. This is currently expected to occur this month. The last time that storage fell below 480 gigalitres at the Menindee Lakes was for a brief four-month period of November 1994 to February 1995. 
I might now refer to another example closer to my home and heart, which is the famous Wimmera Mallee Stock and Domestic Water Supply Scheme. Water is supplied to over 90 communities and over 7,000 stock and domestic water users over nearly 20 per cent of the geographic area of Victoria. It is the largest open channel system in the world. It is now 100 years old but wastes an enormous volume of water in seepage and evaporation. The system is supplied by a series of storages in the Grampians of the Mallee and Wannon electorates, and I am delighted that the member for Wannon is seconding the motion today.
Storage figures for the Wimmera Mallee show a steady decline in the amount of water received into the storages over the last 15 years. In the last year, storages were at a critically low 13 per cent—in fact, in some storages water had to be pumped from below water level—down from averages of over 80 per cent in the late 1980s. The situation for the Wimmera region is now critical, with wholesale water restrictions now in place. I will come back to the Wimmera Mallee system later, for it is just one example of the dire situation in which we find ourselves. The worry is that it is predicted to get worse.
The CSIRO's latest climate change estimates are due to rising concentrations of greenhouse gases, according to Dr Peter Whetton from the CSIRO's Atmospheric Research Unit. In 2001, the CSIRO released projections regarding the likely extent of climate change in Australia and the expected impact across the continent. In areas that experience little change or an increase in average rainfall, which tends to be to the north of Australia, more frequent or heavy downpours are likely. Conversely, there will be more dry spells in regions where average rainfall decreases. Mr Speaker, I can assure you that that is what is happening in my own constituency. We may also see more intense tropical cyclones, leading to an increase in the number of severe oceanic storms, occurring particularly in the north.
It is a complex picture, tangled as it is with greenhouse and other factors, but the links seem to indicate that the greenhouse effect is closer to home than we may have thought. The greenhouse effect is not going to go away. The motion asks for the attention of the parliament because it is already crunch time for our nation. 
To return to the position my constituents find themselves in with regard to water restrictions across the Wimmera, these have already had an adverse impact on the economy and the environment. The resulting water and land salinity and the water flow of the Murray River, the Murrumbidgee River, the Goulburn River, the Wimmera River, the Glenelg River and the Snowy River are having an enormous impact on our economy. The southern parts of my electorate, as I have mentioned, particularly the rural city of Horsham, currently have the severest water shortage they have had in 50 years. This has been going on for the last four years, and the community of the Wimmera is now demanding some attention from governments. 
Whilst education regarding water use is essential and important in such a dry continent, clearly it needs to be recognised, as a matter of urgency, that there are just too many water wasting schemes across Australia supplying water in vast open channels. Losses from evaporation and seepage are enormous. With predictions as they are, it is time for us to be more efficient with the use of water. Thankfully, this has been recognised in the Wimmera-Mallee stock and domestic system. Supplies in the northern Mallee, the top end, are already being transformed with the construction of a pipe to supply direct from the Murray River instead of from the long, wasteful channel system from the Grampian Mountains in the south. Construction of this project commenced in 1993, following many years of argument when the need was evident but funding was not forthcoming. Now funding provided by the Commonwealth, state governments and land-holders to the tune of more than $50 million will result in water savings of some 50,000 megalitres each year and will free up that water for environmental and other uses. In fact, over the seven years of the northern Mallee project, already the entire capacity of the Grampian storages has been saved. As grim as things are for the people of the Wimmera with water restrictions, it would have been a complete disaster if the top end had not already been piped, which proves my point. 
I am proud of the role I have played in my time in this parliament in achieving those funding commitments, but there is much more to do. The Wimmera-Mallee scheme may have been innovative 100 years ago— and is a great tribute to our innovative engineering then—but the largest open channel system in the world cannot continue. The current critical situation of water storages drives the imperative that all of the channel system should be replaced with pipes. With the northern Mallee done, we need to continue the momentum and complete the remainder of the scheme. It is a nationally significant project, a project that I put up there with the capping of the artesian bores. Mr Deputy Speaker Causley, you will remember the parliament's attention being drawn to that. The piping of the rest of the system will save an additional 100,000 megalitres of water each year. Added to what has already been done, that is 150,000 megalitres. Just to put that into some sort of word picture, if you can imagine Olympic swimming pools end to end from Melbourne to Darwin, that is how much water 150,000 megalitres is. 
If we are faced with the concept of depleted rainfall in the southern parts of Australia, we must be more efficient with the use of water. I am asking for the parliament to give its attention to supporting the piping of the remainder of the Wimmera-Mallee stock and domestic system. It is being driven by a regional steering committee. The member for Wannon, Mr Hawker, and I will be hosting a delegation of members of that committee to lobby the parliament. Their request is for a small amount of $77.5 million, only one-third of the total cost. Another one-third is supplied by the state of Victoria. The balance of the project is $300 million, and the community will supply the balance. The example of the northern Mallee is just one of those tributes to partnership, which happens so much across Australia. The community are providing their own funding to the tune of one-third of the total cost of the project. The federal government is playing its part and the state is playing its part as well. (Time expired)
—Is the motion seconded?
—I second the motion and reserve my right to speak.",REPS,<title>PRIVATE MEMBERS' BUSINESS</title>,<title>Water</title>,Private Members' Business,4,1
"Thomson, Kelvin, MP",ALP,2002-03-11,"—The essence of the motion moved by the member for Mallee is commendable and I certainly wish to register my support for the sentiments involved in it. The member for Mallee made some quite significant observations about the issue of rainfall reduction in this great continent of ours and its impact on places as diverse as Perth, the Grampians and the Snowy Mountains. He made some significant comments about climate change in this country and made the observation that the greenhouse effect is closer than we may have thought. Unfortunately, much of the significance of this motion appears to be lost on the member's National Party and in particular on his leader.
Firstly, I will comment on the issue of the depleted nature of rainfall patterns across south-east Australia, which certainly calls up this issue of climate change. There is no doubt that Australia has very variable weather patterns, and it seems to me to be the case that climate change is leading to even more variable weather patterns than we have been used to in the past. Perhaps when people have talked about global warming some have had a mistaken impression about what is actually going to happen. Climate change is going to give us, according to bodies such as the CSIRO, more droughts and more floods—more severe weather of a variety of extremes.
Given the seriousness of climate change, it is regrettable, from my point of view, that the US administration has chosen not to support the Kyoto protocol but to go down its own path. It is even more regrettable that this government has also chosen not to support the Kyoto protocol. In fact, as I understand the Prime Minister's position and the government's position, it seems to me to be distinctly odd in that they are saying that Australia will do everything it can to meet its Kyoto protocol targets in terms of greenhouse gas emissions but is not going to ratify the protocol, which is of course the legal instrument by which it could require everyone else to do the right thing. It seems to me to be very strange to say that we want to do the right thing, but we do not seek to have other countries internationally do the right thing as well. 
The second element in the member's motion goes to the issue of water availability as a limiting criterion on Australia's economic and population growth. He makes another accurate observation there. I know and respect Richard Pratt. I have heard his proposals for massive population growth fuelled by more dams in northern Australia. We have to be very careful that proposals for dams in northern Australia do not simply lead to our repeating the mistakes that have been made in southern Australia and lead to some of the problems with water availability and water quality with which we are only too familiar—particularly in the Murray-Darling Basin, with which the member would also be familiar. 
The problems involving salinity and water quality have been spoken about in this House on many occasions. Recently there was a report in the Australian by Amanda Hodge following up that newspaper's Save the Murray campaign. Some of the points she made have been made before, such as the point that Adelaide's water could be undrinkable in 20 years time on two out of every five days. The Murray-Darling Basin Commission's report of last October found that 95 per cent of the Murray suffered from environmental degradation and that water quality ranged from poor to very poor. Fish populations were in poor condition along the length of the Murray and down more than 80 per cent on original population numbers in 17 per cent of the river. The report recommended the return of two-thirds of the Murray's natural annual flow to the river. That is a pretty big ask, given that less than 30 per cent of the river's median annual flow gets there now. 
The study also follows an August report from river scientist Peter Cullen which concluded that the Murray needed a massive 1,000 gigalitres in environmental flows. Given that sort of background, it is regrettable that the National Action Plan for Salinity and Water Quality, a $1.4 billion program which was to be the river's white knight, has all but stalled. The chairman of the ministerial council's community advisory council, Leith Boully, has been told by the Minister for Agriculture, Fisheries and Forestry, Warren Truss, that she must reapply for her position. Her observation is, `I am not sure federally there's the interest or skills to lead that debate.'
Given the severity of the issue, you would expect that the government would be dealing with this in a serious way rather than in a political way. But what did we get from the Deputy Prime Minister, John Anderson, last week in his address to the Australian Bureau of Agricultural and Resource Economics outlook conference? We got a political speech. He engaged in attacks on the state governments and made clear that his intention was to have the question of water management and access to water as a matter of partisan controversy between the Commonwealth and the states. 
Prior to the 1996 election, the then opposition leader John Howard made great play and virtue of his intention to work cooperatively with the states, but now we get an intention on the part of the Deputy Prime Minister to fight the states. He attacked the New South Wales government's Native Vegetation and Conservation Act—he derided it as `command and control legislation'—when it is a genuine attempt at environment protection dealing with land clearing, salinity and water quality protection issues. We have the former environment minister Senator Hill castigating the Queensland government for not implementing land clearing but then we have Deputy Prime Minister Anderson castigating the New South Wales government for implementing land clearing controls. You have to ask yourself: how fair dinkum are the federal government? They are simply playing politics.  
Further, the Deputy Prime Minister says that farmers have to be compensated for any reduction in water allocation or vegetation clearance controls but he goes on to say that the Commonwealth will pay no compensation whatsoever—that all compensation must be paid by the states. Then he has the nerve to claim that the federal government is taking a leadership role in sustainable water management policies. What a joke! As my colleague Senator O'Brien has pointed out, the federal government has a key role in this area but has failed to show any national leadership during the past six years. 
The Deputy Prime Minister's new found courage in state bashing owes everything to the fact that the conservatives no longer are in control of any of the states. His position is a recipe for inaction. He wants to make the states a scapegoat. He also wants to make the environment a scapegoat. When action is required, the clear consequence of his contribution will be to prevent any of the action which is needed to properly allocate water and protect our precious water resources. 
He also had a lot to say about property rights. It is surprising to hear conservative MPs talking about property rights. We hear conservative MPs frequently lecturing us about responsibilities and obligations rather than rights. In my view there is not a right to ruin the environment. We are going to get more inaction rather than the collective approach, the cooperative federal-state approach, which is needed to deal with such serious issues.
In relation to the National Action Plan on Salinity and Water Quality, it is the Howard government which has been delaying implementation of these things. For example, it has refused to agree to the recommendations of the Victorian government for the spending of $20 million of its money, holding back on approving some $4.2 million for projects such as stream stabilisation works to enhance environmental flow management and stressed rivers in the Glenelg Hopkins—over half a million dollars which the Commonwealth refuses to sign off on—the Lower Goulburn Waterway and flood plain rehabilitation and the Lower Avoca Wetland Management Survey. These projects bowled up by the Victorian government back in September have still not been approved by the Commonwealth. 
The member for Mallee has identified one of the most serious problems facing the nation in the 21st century. Solving these problems will require federal-state cooperation and collective efforts on the part of all stakeholders. Unfortunately, the leader of the member's party has shown time and time again that he does not have what it takes to meet these challenges. (Time expired)",REPS,<title>PRIVATE MEMBERS' BUSINESS</title>,<title>Water</title>,Private Members' Business,4,1
"Hawker, David, MP",LP,2002-03-11,"—I am delighted to be able to support my friend and colleague the member for Mallee on this motion, and I commend him for his enthusiasm and for his commitment to addressing water conservation right across Australia and particularly in the Wimmera-Mallee area. I also commend him for his commitment to the Wimmera-Mallee pipeline project. I think it is very timely that this motion has been brought forward. It does identify some very serious problems facing many parts of country Australia, particularly the south-east of Australia, with the series of dry years we have had. It also identifies the fact that water is becoming a limitation to economic development in many parts of the south-east, particularly in the Wimmera-Mallee region, and it highlights the importance of implementing water conservation projects, particularly capital upgrades where we have some very inefficient systems—in their day they were very innovative, but that was many decades ago. I commend the member for bringing this motion forward and I am certainly very keen to support it.
I was initially pleased to hear the comments from the member for Wills when he supported the motion, but I was then very disappointed when he—
—He degenerated.
—That is right; he degenerated into trying to make this just a partisan political issue. It was very disappointing. In particular, he seemed to completely overlook the fact that the National Action Plan for Salinity and Water Quality was an initiative of this coalition government and that it is the state governments that have been causing all the hold-ups in getting it under way. That really is an appalling indictment on the states. It is not good enough for him to come into this chamber just to be an apologist for the Victorian Labor government and others; he ought to be showing a bit of leadership and pointing out to the Victorian government that they have responsibilities to make sure that the national action plan gets under way—there is very important work that needs to be done in tackling some of the salinity problems. 
I would also like to talk specifically about some of the benefits that we would see through undertaking some of these capital works—in particular, the piping of the remaining parts of the Wimmera-Mallee water system, which the member for Mallee has detailed very eloquently in his speech. I would like to talk about one aspect which shows, if we can get this under way, just how much spin-off there will be for regional Victoria, not only in terms of new development but, most importantly, in terms of new development for jobs. One case I am talking about is the Basin Minerals project, which has the potential to give a really huge economic boost to western Victoria. If this project goes ahead, it will have a significant impact on the communities in the Horsham region, where it is based, spreading through to those around Hamilton and the port of Portland, which is in my electorate. In fact, I think it could really change the face of the region in many ways.
The exploration work has been going on and the commercialisation work is being undertaken, but what we are talking about is a project that requires water. The piping of the Wimmera-Mallee system is an integral part of ensuring that this project can go ahead. Mr Deputy Speaker, given the short time I have available, I wonder if I could have incorporated in Hansard a table which outlines the water requirement and also the job creation aspects of the Basin Minerals development.
 (Hon. I.R. Causley)—Because of the shortness of time, I will allow you to table that. I will leave it up to the Speaker to adjudicate about whether it should be incorporated in Hansard.
—If it gets under way, this project will require between 5,000 and 7,000 megalitres—or five and seven gigalitres—of water a year. It will mean the development of an additional 130 jobs, including exploration personnel. That will probably mean some 540 full-time positions, based on Western Australian experience, for a region that really is looking for new employment opportunities. The impact on the regional economy will be huge, and I think this is an example of the sorts of things that can be done if we can improve our water conservation and make better use of our existing facilities. In the very little time left to me, can I again say that I am delighted to support the member for Mallee and to be working with him tomorrow, when a delegation is coming to parliament to meet with senior ministers to discuss this further. I think the piping of the Wimmera-Mallee system offers tremendous benefits for our region. I seek leave to have the table incorporated in Hansard.
Leave granted.
The table read as follows—
Activity
Commencement
Water requirement
Employment numbers
Construction of mine and primary processing plant
2002-03

60
Commissioning and ongoing operation of mine and primary treatment plant
2003-ongoing
5,000 to 7000 ML a year
61
Construction and commissioning of secondary processing plant (location not determined)
2002-03

125
Ongoing operation of secondary processing plant
2003-ongoing
500 ML a year
60
Potential Synthetic Rutile Plant (tertiary processing)
To be determined
500 ML a year 
105",REPS,<title>PRIVATE MEMBERS' BUSINESS</title>,<title>Water</title>,Private Members' Business,4,1
