name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Mackay, Sen Sue",ALP,2000-06-19,"—In revisiting this now fairly lengthy debate on the Local Government (Financial Assistance) Amendment Bill 2000, I wish to clarify some points that were made by the minister in his contribution last time. He exhorted the opposition to seek some advice from the Clerk on the questions we were pursuing. As ever, we are attempting to be helpful. We did get advice from the Clerk of the Senate and I will read the advice we got. I will preface my comments by indicating that we provided the Clerk with a list of questions which we have been pursuing and which we intend to keep pursuing in relation to this legislation until we get some answers. So the Clerk had before him a series of questions, some of which the minister has seen or has been repeatedly reminded of. In response to that query from the opposition, the Clerk provided me with the following: 
Your questions on the local government bill are in order. The only basis on which they could be out of order is irrelevance to the bill, and they are clearly relevant. I see no other problem with the question. 
That is the advice we got from the Clerk of the Senate, Mr Harry Evans. The second thing I wish to point out is that the Labor Party, despite a fairly mischievous press release by this minister, have no intention of blocking this bill whatsoever. We put out a release on the back of the minister's release which said that we will agree to pass this bill by 30 June 2000. 
The minister has had a number of days to cogitate on the series of questions that are currently being pursued by the opposition. I would like to give the minister the opportunity to respond to them now. If he requires some reminder as to what they were, I am more than happy to do that in the interests of being helpful, as the opposition always is, but I doubt whether he does. So there were the five outstanding questions that we asked the minister. All five questions are in order, on advice from the Clerk. The minister is, therefore, duty bound to make some kind of attempt to respond to them. So I would ask Senator Macdonald, given the effluxion of time, to please now answer the five questions that we have provided. ",SENATE,<title>LOCAL GOVERNMENT (FINANCIAL ASSISTANCE) AMENDMENT BILL 2000</title>,<title>In Committee</title>,Bills,1,1,speech
"Macdonald, Sen Ian",LP,2000-06-19,"—I must say that, regrettably, I was not taking a lot of notice of what Senator Mackay was saying. I assume it is a rehash of what happened before. But if I can just recapitulate a little, this bill is about ensuring that grants to local authorities can continue to be paid, with the appropriate legislation to look at the escalation clause. The previous escalation clause was no longer relevant because it was aligned to the escalation of payments made by the federal government to state governments when the state governments got their financial assistance grants. Under the GST, which the government has proposed and which the Labor Party now supports, all of the GST goes to the states, so there will not be any need for Commonwealth grants to the states in the future. So we had to get another formula by which local government could get escalations in the payments each year of the financial assistance grants from the federal government to local authorities. This bill before us deals with that issue: how the escalation clause will increase. It also deals with some other minor, fairly technical amendments to the legislation.  
In between talking with my leader about much more interesting things, I thought I heard Senator Mackay say she had got some advice from someone about what would go on in this chamber. I am not quite sure where she got the advice. I have not seen it, and I am not quite sure what she is talking about. But even the most elementary understanding of parliamentary processes would provide that consideration of the bill in committee deals with the clauses before the committee, and none of the questions Senator Mackay has asked in any way deals with the clauses of the bill before the committee. So I venture to say that, if Senator Mackay has advice to that effect, I would not think much of the advice. I do not know where she got it from—unfortunately, I did not hear that—but it would seem to be quite clearly wrong. The committee stage deals with the clauses of the bill and matters relevant to it; it is not a general fishing expedition for information that you would get at estimates committees.
As part of her contributions to this debate, in issues not related to the bill before us, Senator Mackay talked about how councils all around Australia have been approaching her because they have particular concerns about the way the financial assistance grants will impact upon them or how the GST will impact upon them. I have to say that if that is correct, then Senator Mackay has not been doing her job because, as I recall, she has not approached me with those questions or concerns. If you have concerns that are genuine rather than just political point scoring issues, you refer them to the government minister, even if you do not happen to like him or indulge in personal political attacks on him all the time in this chamber. If you want an answer, you still go ahead and refer those questions so that councils that have a concern can get appropriate answers from the government of the day that is responsible. When I was in opposition that is what I did. Regrettably, if Senator Mackay does have these concerns, she has raised very few of them with me, if any—perhaps she has raised one or two of them with me at various places—and she certainly has not written to me at length about these alleged concerns.
By contrast, during the last week I drove 500 kilometres west from Townsville out into more remote parts of rural and regional Queensland. In the course of that visit, I spoke with four councils: the Flinders Shire Council, based at Hughenden; the Richmond Shire Council, based at Richmond; the Dalrymple Shire Council in the outskirts of Charters Towers; and the Charters Towers City Council. Would you believe, Madam Chairman, that not one of them raised with me any problems about the financial assistance grants; not one of them raised the question of the GST at all. In Flinders Shire we had a discussion about the GST, but that was because I asked some of the councillors how the GST was impacting. Two of them were local businessmen who explained to me the impact that it may have on them, and by and large they thought it was a very good system. I guess that is why the government proposed it, and I guess that is why the Labor Party is now going to keep it. But it is a good program for Australia, and it has major benefits for areas that export like those western Queensland areas. It is interesting that no-one raised it with me. All these concerns Senator Mackay talks about do not seem to materialise when I am there talking to councils. The question of the financial assistance grants was raised at some of those meetings but, again, it was raised by me, not by the councils. It was raised by me to get some input into the review the Commonwealth Grants Commission is conducting into the financial assistance grants at the present time. I am keen to ensure that all councils are aware of that so that they can get their input into it, and we can look at ways of doing that. 
While I was in Richmond, the Richmond Shire Council, who do receive quite substantial grants from the Financial Assistance Grants Scheme, were very keen to tell me how they used those financial assistance grants. Of course, they are interested to see this bill go through so that their grants will continue. The Richmond Shire Council do a lot of very good things. I was very impressed, as I always am, by the leadership of local authorities, particularly in country areas, in the way they promote their communities, the way they lead from the front and the way they do not sit around and say, `We want the government to do it. We want a hand-out for this; we want a hand-out for that.' In fact, in Richmond they are about to embark upon a very exciting new industry, the cotton industry, and they were very proud to show me around the cotton industry in Richmond. All they wanted from government was for governments to get out of their way. They wanted a couple of water licences from the Queensland government, which I believe the Queensland government will provide—certainly if I can help in the area, I would like to. In this area, which until now has been a sheep and cattle pastoral area, they are about to get this tremendously new and exciting cotton industry, which is being done in an environmentally sensitive way. So there will be no problems with endosulphins running into the gulf rivers, and there will not be any of the other questionable side-effects with this new cotton industry. It will be done in such a way as will provide great things for that community. That small town of about 600 people—going into a thousand in the district—expects that, with the increase in this cotton industry, the population will increase within the next few years to between 3,000 and 5,000 people, and that is magnificent. It is these sorts of things that councils do with their financial assistance grants that are of particular interest to me, not these debates that some of my colleagues opposite try to have for petty political point scoring about matters that are not related to this bill.
One of the other things that council has done in leadership is take over from a voluntary group who run what I think—not that I am any expert—is perhaps one of the world's greatest exhibitions of fossils. I speak about this very excitedly because these are real life fossils. They are 100 million years old. They are being picked up in Richmond and in Hughenden, where I had the pleasure of meeting Senator McLucas's parents. They are a delightful couple. The only thing I say about Senator McLucas's parents is that they have failed as parents in that they have not been able to teach their daughter the correct political paths to follow. But they are a delightful couple and obviously very committed westerners—
—I am sure when they read this they will be sickened by it.
—Senator Lundy, did you say I am sickening you with this contribution? I am sorry if telling the chamber that Senator McLucas's parents are delightful people sickens you, but if it does sicken you then bad luck for you, Senator Lundy. You will just have to put up with it. I will continue to say what delightful people Senator McLucas's parents are.
—Madam Chairman, I rise on a point of order. I would request that Senator Macdonald withdraw that comment about the ability of my parents to parent me. I think that is rather offensive.
—I certainly do withdraw that if it does offend Senator McLucas. I said it jokingly. Senator McLucas, I said that they failed to teach you proper political thoughts because you have a different political viewpoint to them. That was all.
—Minister, I think you had better stick to the bill. That would be a good idea. 
—Yes, but I certainly did not want to be offensive to either Senator McLucas or her parents, all three of whom are delightful people. I do apologise.
—Return to the bill, thank you, Minister.
—I am withdrawing with some explanation. I certainly did not intend to—
—I like withdrawals to be unconditional, and I would appreciate your addressing the bill.
—It is unconditional, and I will explain that I certainly meant no offence. I am sorry if Senator McLucas took it that way. I repeat that both she and her parents are delightful people. I was pleased to be able to meet her parents.
I was talking about fossils and things that this council use their financial assistance grants for. I was delighted to see Kronosaurus Korner, which is from the museum which the Richmond Shire Council has now taken over. It was established by a voluntary group of people, the leader of which actually found a fossil some years ago on his property. Apparently all of that area was an inland sea 100 million years ago and there are a lot of world-class fossils there. It is a delightful experience to see what that community has done. They are matters of relevance to this bill. They are where the councils have used some of their financial assistance grants.
But I do not want to carry on this particular debate today. It is an important bill that we must get through. I am gratified that Senator Mackay has indicated by press release that the opposition will not be holding the bill up, that it will pass through the parliament and that local authorities will be able to get their grants by 30 June. The reason I have taken exception in the past to entering into the debate on questions which Senator Mackay has raised is that all of the questions have been answered. She keeps talking about five questions she has raised and says she has another 46 or something to raise, heaven forbid. If any of them are relevant to the bill, I will be very happy to answer them. Senator Forshaw asked a question in committee that was relevant to the bill, and I was very happy to answer it. Senator Forshaw was obviously satisfied with the response. It answered his query, and he is no longer taking part in the committee stage. If there are questions on the bill, please give them to me and I will answer them.
As for the questions that Senator Mackay raised, the reason I do not want to continue doing this and continue wasting the chamber's time is that all of these questions have previously been answered. In response to those questions, I simply refer the chamber to the Senate estimates Hansard of 3 December 1999, page 197; the Senate Hansard of 25 May 2000, page 434; the Senate Hansard of 8 June 2000, page 14,160; and the Senate estimates Hansard of 25 May, page 429. All of Senator Mackay's questions have been answered previously, and I refuse to waste the time of the Senate reanswering questions that have already been answered.",SENATE,<title>LOCAL GOVERNMENT (FINANCIAL ASSISTANCE) AMENDMENT BILL 2000</title>,<title>In Committee</title>,Bills,1,1,speech
"Mackay, Sen Sue",ALP,2000-06-19,"—The minister is obviously so interested in his own legislation that he was not listening to whom I was quoting in terms of the nature of the questions we have been asking. I was in fact quoting the Clerk of the Senate, Mr Harry Evans, who the minister asserts—and I wrote this down—is `quite clearly wrong'. I will repeat the whole thing. We sought advice from the Clerk of the Senate as to whether our questions were in order or not. We provided the Clerk with a list of questions seeking advice. This was your suggestion, Minister Macdonald, which we took up. The response I got from Harry Evans, Clerk of the Senate, was this. Perhaps the minister can listen carefully. It states:
Senator Mackay, your questions on the local government bill are in order. The only basis on which they could be out of order is irrelevance to the bill, and they are clearly relevant to the bill. I see no other problems with the questions. 
I also refer the minister to Odgers' Australian Senate Practice. I am not sure whether he is familiar with this, but if he is he should look at the last paragraph of page 262, which states:
As with relevance in debate ... and in relation to amendments to the motion for the second reading ... the requirement of relevance is interpreted liberally, so that senators have maximum freedom to move amendments. In determining relevance, the question is: “What is the subject matter of the bill, and does this amendment deal with that subject matter?”. The long title of a bill can be taken as an indication of its subject matter ...
The minister has been around a bit longer than me, so he ought to know about that.
 Also, I say that the minister cannot have it both ways. He cannot say on the one hand, `We have not been approached before with these questions and concerns,' and then read out a list of estimates hearings at which he allegedly answered the questions. The minister cannot have it both ways. Interestingly, we had a meander through the parentage of Senator McLucas and a meander through cotton and fossils and so on, so the minister clearly regards all these matters as germane to the bill but he does not regard questions about the impact of the GST on local government as relevant. Minister, I am sorry, the Senate does. The Senate regards them as relevant, Odgers regards them as relevant, the Clerk of the Senate regards them as relevant. Everybody—your government—would regard them as relevant but, if they do not, that is something we will take up in another forum. So everybody except you, Minister, is saying these are relevant. Minister, I say this to you: yes, we have guaranteed the passage of this bill by 30 June 2000. We will do that, but we will not do it in such a way as to let you and your government off the hook with regard to what is happening with local government and the GST or local government and financial assistance grants. We will sit here until we get answers. This is the view of the opposition and of the Leader of the Opposition, so I suggest you start answering some questions, otherwise we will be here for a very long time.
While we are talking about meanderings around local government and councils, I might take this opportunity to report on some meetings I had in the seats of Richmond, Page and Cowper in northern New South Wales, all of which are held at the moment by the National Party. I had meetings there with a number of councils, as I always do. At this point I must say I have not yet attended a meeting of a council where the GST has not been raised. I do not simply attend only Labor Party councils. I am eclectic; I view the sector as one. I do not use question time to persecute individual councils based on their political proclivities as this minister does. In fact, the opposition, throughout the course of a number of local government elections in Victoria, in New South Wales and in Queensland, did not once seek to misuse question time to push a political barrow, and nor will we. I will go through the questions those councils raised at those meetings about the GST. The councils in those three seats—and let me repeat them in case people missed them: Richmond, Page and Cowper—all raised varying concerns with the GST. Some were in relation to the implementation costs, some were in relation to the potential for rates to go up, some were in relation to the potential for services to increase in price because of the GST imposition—which is a broken promise by this government that the sector would be GST free, might I say. 
So that is the story. We are in order. The questions are in order. It is not up to you, Minister, to determine and tell the Senate what you will and will not do. The Senate has decided that these questions are in order. If you do not think they are, I suggest you seek advice from the Clerk of the Senate as to why they are not in order. But they are in order. I also direct you to Odgers—and I repeat the page, page 262, for you—which makes it very clear. Also, Chair, I can say that a previous chair, Senator Watson—not from my party—in fact ruled that those questions were in order. Senator Bartlett ruled similarly when he was in the chair. I have heard no demurral from you, Chair, but it is so clear that I will not seek a ruling. 
So here we have a series of questions that are extremely vital to local government. This minister regards them—and he used some fairly basic alliteration—as petty political point scoring. They are not. The impact of the GST on local government is not petty political point scoring. It is not petty, political point scoring to local government and it certainly is not to the communities that local government serve. The impact of the GST on local government is of extreme importance to them, particularly where you have a situation whereby Mr Costello and this minister have said that, as a result of the GST, rates will go down or services will go up. The minister has made that contention but he has not put forward one single piece of evidence to show that this is in fact the case. The minister alleges that at every single council meeting that he has been to the issue of the GST has not been raised once. I find that extraordinary and that is obviously something we will be pointing out to local government. I know for a fact that is not true but if you, Minister, seek to mislead the Senate in this way that is fine. 
I will restate the questions—and they will be restated and restated. If you wish to re-hash the answers you gave to me at esti-mates, that is fine: you can do that. You can stand up in this chamber and give me the same answers that you gave me in estimates. I might point out, though, in terms of the first of the five questions—will the government undertake an analysis of the impact of the GST on local government?—you know the answer to that one so you should just get up here and say it, unless you have changed your mind. I understand that the government is under significant pressure here from people living in caravan parks and so on. There is a chance that the government may have altered its position on this with the calls from National Party members for exemptions for regional Australia in relation to the goods and services tax. In estimates you indicated that, firstly, you had not conducted any assessment as to the implications of the GST on regional Australia, nor did you intend to. You may be revisiting that. If the government's position remains the same in relation to the first question, just say so. The second one is this: will the government be monitoring or determining what impact the GST has on local government and on communities? That was not asked in estimates so you can try that one, Minister.
The third question we asked them—this is on the record now—was: what will you do about the $15 million you took out in terms of the freezing of the escalation factor? If that is not germane to this bill, I do not know what is. Will you be putting the money back? What will you be doing? That was not answered at estimates either. The only thing that was answered at estimates occurred in a quite interesting interchange between the minister and his officials, in which he disagreed with his officials as to the freezing of the escalation factor. Presumably, we now have some commonality between them.
I asked the minister whether he would seek advice as to whether the ACCC has jurisdiction over local government. The minister has raised this twice now in question time in relation to two Labor councils. The minister has said that he regards the allegations made by these councils to be so serious that the ACCC should investigate them. This question was not raised at estimates, it has not been raised before and I want the minister to undertake to seek advice as to whether the ACCC has jurisdiction over local government. Certainly, he is not beyond directing Professor Fels off to Labor councils. 
I might illuminate the committee at this point to an interchange between me and Senator Alston when he was standing in for Senator Hill. I asked Senator Alston: `Are you going to send the ACCC off to investigate every council that alleges it may have to increase its rates or charges as a result of the GST?' He answered me: `Only the Labor ones.' Unfortunately, that was not picked up by Hansard, so I am here to say it now. I see Minister Macdonald laughing; he thinks it is funny that Senator Richard Alston said `Only the Labor ones.' If he thinks that is funny, he should get out of the portfolio. It is not funny. It is extremely serious. It is serious that the government chooses to use question time in this blatantly political manner when dealing with elections in a sector that has nothing to do with federal or state politics.
We did not get an answer to that question, so you are wrong there again. You did not answer the question of why there was an underspend in the LGIP, so you can have a go at it now. In this fairly lengthy contribution, we have traversed the issue of why these questions are in order. If the minister is quite clearly disagreeing with the Clerk of the Senate, Odgers and Uncle Tom Cobbleigh and all, that is something we will be seeking further advice on. If we need to, we will take the minister through the humiliating process we took him through at estimates again. I restate those five questions. They are not that difficult. If the minister could have a go at them, I could move on to my next five questions.",SENATE,<title>LOCAL GOVERNMENT (FINANCIAL ASSISTANCE) AMENDMENT BILL 2000</title>,<title>In Committee</title>,Bills,1,1,speech
"Macdonald, Sen Ian",LP,2000-06-19,"—As I said at the conclusion of my previous contribution, all of the questions that Senator Mackay now asks have previously been answered either in this chamber or in the Senate estimates committee. I have given her the references to the pages. Madam Chairman, if you intend to allow people to waffle on forever and to waste the time of the committee, that is a matter for the chairman for the time being. But I am certainly not going to be a party to wasting the chamber's time by reanswering questions that have already been answered a number of times. I have given Senator Mackay the references to the questions she has asked previously. I have given her references to the answers that have been given.
I want to respond to a couple of things Senator Mackay just raised in her speech to the committee. I laughed then—as anyone with the misfortune of listening to this part of the debate would be laughing—at the honourable senator telling the chamber, `Senator Alston said this, but regrettably it was not picked up in the Hansard.' We rely on the Hansard as a reasonably accurate record of what happens in Senate committees. Hansard happened to miss it, but Senator Mackay picked it up. The fact that she has now said it here means that it must be true. I was not there, so I cannot comment on its veracity or otherwise. But Senator Mackay giving self-serving evidence to this chamber is hardly a substitute for Hansard. I think I will rely on Hansard. If they did not pick it up, perhaps it did not occur.
Then Senator Mackay said that the ACCC and the government say that rates cannot go up. What we have said, and what I repeat, is that rates do not have to increase because of the GST. If councils want to put up their rates and blame, maliciously and untruthfully, the GST—as the South Sydney City Council has done or as the Brisbane City Council has done—then they should be brought to account. But those councils, like every other council, are able to put up their rates as they like. All they cannot do is blame it on the GST. As everybody in Australia would know, there is no GST on rates. There was never intended to be, never has been and never will be as long as this government is in control.
There is no GST on rates, but there are big savings for councils. Some $70 million in embedded taxes is removed. Some $70 million of indirect taxes that councils currently pay will disappear as a result of the new tax system. So all councils will save there. With all fuel for councils at least 7c or 8c a litre cheaper—and, for councils in regional areas, with trucks between four and 20 tonnes and over 20 tonnes as well getting fuel 25c a litre cheaper—you do not have to be Einstein to work out that there are big savings for councils. 
I would not expect the honourable senator sitting opposite me to accept my word on these things, but I would ask that she accept the word of the Treasurer of New South Wales, Mr Egan, a Labor Party man. He has written to councils in his state, and I do not have the exact quote but it was along the lines that the new tax system will be very good for local authorities. As I said, do not believe me but believe Mr Egan. If you want to go further afield, I mention quite regularly the report from Arthur Andersen done for the Victorian government in relation to—
—The Kennett government.
—I take from the implication of that interjection that the honourable senator opposite is saying that Arthur Andersen, a respected worldwide accountancy firm, manipulates its advice because of whoever gives it instructions. I reject that entirely. Arthur Andersen is a very professional organisation, and its advice would have been given honestly and professionally. I think it is appalling of a senator in this chamber to accuse a national accountancy firm with a very good reputation of this sort of malpractice. I would almost think that is something that the chamber should ask the senator who interjected to withdraw.
Arthur Andersen did a report for the Victorian government on four Victorian councils, and they came up with assessments that, if councils considered this matter carefully, there were big savings to be made for them. They actually put some figures in their report in the order of $200,000 for small councils and up to $1.9 million for large councils. That is not my report and it is not a report that our government has done; it is a report that someone else, a professional organisation, has done for another government.
Senator Mackay also indicated that she had been to the Richmond council, and I want to make a distinction that that is not the Richmond council I was talking about. My Richmond council is up in north-west Queensland. I think I know the council that Senator Mackay was talking about—that is, the one in the Richmond area of the Northern Rivers of New South Wales. If those councils have problems, I invite them to write to me with their specific problems and I will try to address them. But what I suspect those coun-cils may have raised with Senator Mackay was the fact that the New South Wales government refuses to share with local authorities in New South Wales a part of the national competition policy payments. 
In Queensland under a Labor government and in Victoria under a Liberal government, those state governments receive substantial payments as a result of the national competition policy and the efficiencies made by the implementation of that policy, and the states did very well out of it. But the Queensland and Victorian governments—just to name two, but I suspect there are others—shared a part of those savings and a part of that payment from the efficiencies gained under the national competition policy with their local authorities. So Queensland councils have got some benefit from that and Victorian councils have got some benefit from that, but the New South Wales government continues to refuse to make these payments available to councils in New South Wales.
I suspect that is the issue that these councils may have raised with Senator Mackay, because I tell you what: there are a lot of councils in New South Wales who, either directly to me or through their local members—but, regrettably, I have to say, it is only their coalition members, although I am sure Labor members in New South Wales are also getting submissions from their councils—plead with me to try to get them some of their national competition policy payments, as do councils in Queensland and Victoria. I have written to the New South Wales minister but not with a great deal of success. 
I appreciate that these are issues for the various state governments. In a cooperative sense, the Commonwealth and the state governments made the arrangements back in the Labor Party federal government days for the distribution of payments from the national competition policy efficiencies. That was an arrangement that the previous government put into effect and which we have abided by, as I recall. Two state governments that I know of have shared those payments, and they shared them very fairly because a lot of the efficiencies and the savings from the national competition policy have come from efficiencies that local authorities have implemented. The Queensland and Victorian state governments have recognised that and made some of their, if I might say, windfall gains from the NCP available to councils. But in New South Wales: nothing. I can only ask Senator Mackay, if she is interested in the welfare of local authorities in New South Wales, to please use her influence with the New South Wales Labor government to share those national competition policy payments with local authorities in New South Wales.
The other issue that I wanted to comment upon briefly is that Senator Mackay made reference to caravan parks in the Northern Rivers area of New South Wales. The policy that the government has adopted is a very fair one: five per cent and inputs to caravan park operators' expenses refunded in full. The caravan park residents will be treated fairly, as will every other Australian, with big tax savings coming up in just 12 days time. The biggest tax cuts that have ever been given to the Australian public will all arrive in 12 days time. For people on pensions or welfare payments, those pensions and payments will increase by four per cent. It will be a massive increase. This will be money going into the pockets of ordinary Australians. It is the biggest tax cut ever in history. Unlike the Labor Party, which used to promise tax cuts before an election—it used to actually legislate for tax cuts before an election to come into effect after an election—win the election and then cancel the tax cuts, these are real live tax cuts. In 12 days every Australian in the work force will get these tax cuts and every Australian on benefits will get an increase in their benefits. So it is a fair system and one that is very, very good for Australia.
But Senator Mackay raises the caravan park issue. What did Mr Beazley say when he was asked about it? What did Labor spokesman Mr Swan say about it? If I can paraphrase, there has been a pretty deathly silence. I suspect that Senator Mackay could use the next two weeks of debate—which she is threatening the Senate with—on this bill that everybody agrees with. Perhaps she could use that time in the next two weeks to tell us what the Labor Party would do about caravan park fees.
For all the froth and bubble and the huff and puff about the GST, we know that the Labor Party hate the GST so much that they are going to keep it. That is how much they hate it. They hate it so much they are going to keep it; they are going to adopt it. There is going to be a roll-back, which we are all interested to hear about. But Senator Mackay could use the next 20 minutes and the next two weeks of debate—which she is threatening this Senate with—to tell us how they will roll this back in relation to caravan park operators.
We think our system, our proposal of the way to treat it, is fair and equitable. We suspect that Mr Beazley also thinks it is fair and equitable by the very light way that he has dealt with it—if I can put it politely in saying `light way'. But, if Senator Mackay has the numbers in her faction in the Labor Party and has a policy on how this will happen, how it will be rolled back, let us hear about it in the next 20 minutes. I am sure that caravan park dwellers, the media and, indeed, those of us on this side—and I suspect many on your side as well, Senator Mackay—would be just fascinated to find out how you will roll it back. ",SENATE,<title>LOCAL GOVERNMENT (FINANCIAL ASSISTANCE) AMENDMENT BILL 2000</title>,<title>In Committee</title>,Bills,1,1,speech
"O'Brien, Sen Kerry",ALP,2000-06-19,"—I was interested to hear the responses today from the minister which purported to be answers to questions which originally the minister said were not relevant to the bill. Clearly he has now been forced to amend his view, given the very clear advice from the Clerk of the Senate that the questions are in order. I am not so sure that he was really aware of what he was referring to. He seemed to flick through some photocopied or printed out references to Hansard where he suggested the answers exist. I have not had an opportunity to check all of those, but my initial inquiries indicate that we do not believe that the answers exist in Hansard. I wonder whether the minister would refer us to the particular passages in those Hansards which he alleges answer the questions which have been asked. If indeed they do answer the questions, then this debate can move on.
As I indicated in a contribution when last the committee was considering this legislation, the minister's refusal to answer questions was going to lead to the government pulling this bill and dealing with other legislation. The minister took umbrage at that comment and said that I was some sort of bullyboy for threatening that his own party would pull the rug out from under him in relation to dealing with his own legislation. I did not have an opportunity to respond; he talked the time out, as I recall it. But the reality was that I was telling him the facts of life: the government were not prepared to see that legislative time—legislative time that I understand they consider is insufficient to deal with the legislative package they wish dealt with—used up whilst this debate went on.
Essentially, we have a situation where a number of questions have been asked, and there are a number of other questions that Senator Mackay wishes to ask which, consistent with the advice received, as I understand it, would be proper questions to ask. The minister may take a view that he simply does not want to answer questions. I suppose that if he persists with that bill at some stage, the opposition will say, `Well, the minister has nailed his colours to the mast.' The minister has decided, for reasons which I am entitled to speculate about—as all people are entitled to speculate about—that he is not prepared to answer questions.
Some people have suggested to me that the minister is frightened about answering these questions in that he might put his foot in it and he might get the government into further trouble on the GST. Recently a number of comments about outcomes have been made leading to interventions by the Treasurer. Effectively, he has said that other ministers do not know what they are talking about when they talk about consequences of the GST. I suppose it is reasonable to assume—in the absence of answers from Senator Macdonald to questions which are in order—that he too is frightened of copping an earful from Mr Costello if he does not get it right. Obviously, in those circumstances, he is not confident about getting it right. He may not be confident that his views of the implications of the GST will accord with those of the Treasurer. The alternative is that perhaps he just does not know.
The bottom line is that the opposition are entitled to ask questions in the committee stage of this bill. A number have been asked and, as I said, the minister suggests that those answers exist in the Hansard. I stress that we do not believe that is the case. But we can move on if the minister is prepared to refer us to the particular passages, not general pages, and to give us the detail of the answers that he relies upon in saying that he has answered those questions. That will assist the progress of this debate rather than allow it to bog down on the first of a number of questions which the opposition intend to ask, which the opposition are entitled to ask and which, I believe, would be ruled in order. If there are particular questions in that process which the minister can demonstrate are not in order, then that is his right. He pretends that answers exist elsewhere that we can rely upon but, as I say, we are not convinced they exist. The minister has an opportunity to present to the Senate and put on the record exactly what has been said in the Hansard. He has the pages there; he waved them in front of us when he was making his contribution earlier. He can draw those passages to our attention. He can put them on the record again, and those people in local government who have been waiting for those answers can be assured that the minister has properly dealt with them. Alternatively, if he cannot do that, I think everyone is entitled to the view that the answers do not really exist.  
Let us face facts: most of the population of Australia does not have ready access to every aspect of the Hansard relating to this debate. It is not reasonable to require local governments around Australia to chase every contribution the minister has made in the Hansard. I am sure that, if there is a point that the minister wanted to emphasise with any particular council or a question that any particular council has raised, the minister has the resources of his office and the department to deal with those questions. He is not underresourced. He does not have, I would suggest, a difficulty physically in dealing with the questions. The question is: is there a difficulty intellectually in dealing with these questions? I say that in this sense: the GST is a very sensitive subject for this government. In the 10 or 12 days that the minister referred to leading up to the implementation of the GST, people have a lot of questions, many of which are yet to be answered. We are talking about legislation which has a direct relationship to the effect of the implementation of the GST on local government. Many local government bodies have gone on the public record to express their concerns about the implications of the effect of the implementation of the GST on their operations, particularly financially. This legislation deals with the financial arrangements between the federal government and local government. 
I suggest that the minister follow the course that I propose, and this bill can then move forward. The alternative is that we will pursue the questions that we want answered, and there are a couple of possible outcomes from that: we could take a significant part of the legislative time that is available to the government in attempting to have these questions answered and fail, and Senator Mackay will obviously have something to say about what happens to this legislation at that point; or, before we get to that point, the government might say, `We have other legislation which is also of significant priority, and we cannot allow this matter to stand in the way of that,' and we would then see this bill pulled. That will have ramifications for everyone. Perhaps the minister is prepared to try to play that game of Russian roulette and say, `We'll see who gets shot when the bill doesn't pass.' That is potentially the game we could end up playing. 
I stress again: if the minister has the answers there in the Hansard to the questions which have been asked, all he has to do is stand up and read them out and we will see whether they answer the questions. It may be that they raise questions, in which case, quite properly, the opposition might want to raise those particular matters. That is quite a proper process in the committee stage of a bill. Senator Macdonald will have seen it occur on many occasions both when he was in opposition and since he has been in government. That is quite a proper process. That is the only way this bill can properly move forward—that is, by a meaningful contribution to the process of answering questions legitimately asked by the opposition. The minister can simply stand up, deal with the questions and we can move on. As I say, the alternative is that we could be here for some time seeking to elucidate answers which are keenly awaited by the local government sector in this country. I really do suggest that the time is now for the minister to get on with answering questions which have been properly asked.  
If the minister needs time, if he needs to see the Clerk of the Senate because he does not accept the position that has been put by Senator Mackay about whether the questions are in order, then perhaps he should say so and seek to report progress on this bill and  go and get that advice, and the Senate can deal with other material while he is properly advised. Maybe he needs to go and check with the Treasurer so that he can give answers that will not offend the Treasurer. The government is in charge of the timetable of processing legislation. If he needs time to do that, all he needs to do is stand up and seek to report progress and we will move on to the next bill and come back to this when he does have the answers—answers which he is confident the Treasurer will be satisfied with. Those are the courses which, it seems to me, are available to the government.  Perhaps now is the time for the minister to consider those options. But, firstly, I ask that he refer us to the particular passages that he relies upon  as having answered the five questions which Senator Mackay has asked.",SENATE,<title>LOCAL GOVERNMENT (FINANCIAL ASSISTANCE) AMENDMENT BILL 2000</title>,<title>In Committee</title>,Bills,1,1,speech
