name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Bilyk, Sen Catryna",ALP,2014-11-17,"



Senator BILYK
 (Tasmania—Deputy Opposition Whip in the Senate) (10:03):  I rise to speak on the Social Services and Other Legislation Amendment (2014 Budget Measures No. 6) Bill 2014. This is the bill the Senate should have considered five months ago. It is a bill which contains sensible savings measures—measures which the government could have had passed through the Senate with the opposition's support if they weren't so stubborn. The government knew that their social services budget measures Nos 1 and 2 bills would not get through the Senate in that form, and yet they persisted with their all-or-nothing approach.


 The result is that the savings measures which can be supported are now going to be passed a few months late. They are going to be passed late because, unlike the previous Labor government, which negotiated a record amount of legislation in minority government, this government does not have the skills or the temperament to negotiate effectively with the opposition or crossbenchers in the Senate.


The savings the government put forward in the original social services bills—the bills which implemented some of the worst elements of their cruel and heartless budget—were supposed to be in response to a so-called budget emergency. But we know that the budget emergency is simply a political tool to try to make their claims of an economic disaster a self-fulfilling prophecy. Perhaps they hoped that the harshest, cruellest measures of the budget would pass the Senate and that Australians suffering their cruel cuts would blame Labor for their pain. But the Australian people are much smarter than that. They can see through these amateur parlour tricks. The budget emergency is not looking like an emergency at all. It is not looking like a real emergency, because the government are not treating it as such. 


I will use a simple analogy to explain what I am talking about. Imagine the budget emergency is a house fire. What would our emergency services do in response to a house fire? More importantly, what would they not do? First of all, they certainly would not add more fuel to the fire. Yet that is exactly what Australia's Treasurer, Mr Hockey, did immediately after getting into government when he doubled the deficit; when he gave an $8.8 billion gift to the Reserve Bank of Australia, against the advice of his own Treasury department; and when the first legislative priority of this government was to deliver tax breaks for big polluters and billionaire miners.


If there were a real emergency, the government would not destroy the house in order to stop the fire. After all, the government have had the gall to claim that our standing of living is under threat unless we accept their savings proposals. But many of their savings proposals fundamentally undermine the very standard of living that the government purport to defend. It is precisely because of standard-of-living issues that Labor rejected the cruel proposals in the original version of this bill, which would have cut pensions by $80 a week over the next 10 years,  which would have cut family tax benefit part B for families—including single parent families—when their youngest child turned six and which would have seen young unemployed people going without any income whatsoever for six months of every year.


If the government believe that the way to maintain Australians' standard of living is to plunge seniors, young job seekers and families into poverty, then they really are trying to have their cake and eat it too. Our fundamental sense of equity and fairness, the idea that everyone has the right to a safety net that guarantees them a fair standard of living regardless of their circumstances, is a foundation stone of Australian society. And you do not save a house by pulling down its foundations. Finally, if there were a real emergency—to use our house fire analogy once again—they would try and douse the flames of the fire as quickly as possible. In other words, they would take whatever agreement on savings they could, when they could.


You will hear those on the government benches claim that Labor are not playing a constructive role or that we are standing in the way of so-called budget repair. This is rank hypocrisy from a government which already doubled the deficit shortly after coming to power. Not only is this claim hypocritical; it is fundamentally false. For example, we have put forward the sensible and constructive suggestion that the government dump its costly, ineffective and wasteful Paid Parental Leave scheme, the scheme that is rejected by business, rejected by the unions, rejected by sensible economic commentators and even rejected by some of the government's own experts in the Productivity Commission, who said that a wage replacement scheme would have 'few incremental benefits' over the highly successful scheme that Labor put in place. The bill we are considering right now is also strong evidence that this claim is false, because Labor have shown that we will accept sensible savings measures when the government puts them forward.


I will go back to what I said at the start of this speech. This is the bill that the government could have—and would have—had passed by the Senate had they introduced it five months ago. It implements those savings measures that the opposition agreed to support from the Social Services and Other Legislation (2014 Budget Measures No. 1) Bill and the Social Services and Other Legislation (2014 Budget Measures No. 2) Bill. There are a couple of relatively minor expense measures, and the financial impact statement shows the net effect of the measures in the bill to be a saving of about $2.7 billion over the forward estimates. But the Abbott government have been so determined to push ahead with their harsh, cruel and unfair proposals—cuts to pensions, cuts to the family tax benefit and cuts to income support for young job seekers—that they rejected the cooperation that Labor was offering on passing the savings measures contained in the bill we are now debating.


As a result of this government's stubbornness and this government's pig-headed arrogance, it has had these savings measures delayed by five months. These are not the actions of a government that is dealing with a so-called budget emergency, and that is because there is no budget emergency at all. There is no burning building. There is just a group of people on that side of the chamber running around yelling, 'Fire, fire!' and hoping that, if they yell it loud enough and for long enough, the Australian people will believe them. It is pretty juvenile behaviour from a government that is claiming that the adults are back in charge.


We know there is no budget emergency because 63 eminent Australian economists signed an open letter clearly stating that there is no budget emergency. In fact, the economists claimed in their letter:


… Australia's ability to manage public debt is very strong.


They said that Australia is not facing 'any present or imminent debt crisis'. In a major inconvenience to this government and its narrative, the economists warned that severe spending cuts would hamper job creation and economic growth. In fact, the open letter states:


Major spending reductions by the Commonwealth government are economically unnecessary and socially damaging.


I will come to the 'socially damaging' part a bit later on. I repeat: 'economically unnecessary and socially damaging'.


The actions of the government to date—their new spending commitments, their axing of revenue streams, their wasteful projects like the gold-plated Paid Parental Leave scheme and the widely ridiculed Direct Action—combined with their lack of urgency to secure Senate support for reasonable savings measures, indicate that the government do not really believe in their manufactured emergency anyway. If it were a real emergency, we would have seen this bill in this place five months ago when the original bills were introduced.


The truth is that the budget emergency is a fiction. It is a political tool designed to fool Australians into thinking that Labor left this government with some kind of fiscal disaster. How inconvenient for the government that Australia's leading economists have so comprehensively rebuked this narrative. I think it is about time that the government dropped this ridiculous pretence that somehow it had no choice but to adopt the cruel cuts that it put forward in the original bills. Labor does not accept the premise that there is some budget emergency in urgent need of repair. Australia's leading economists do not support the premise. It is clear from the government's actions that it does not accept the premise either, at least not for anything but some cynical political stunt which is turning into quite a comical charade.


Even if we did, for argument's sake, accept the premise, how could that possibly excuse the abject cruelty that this government seeks to unleash with its welfare changes? Let us not forget that, despite the humiliating backdown which led to the government introducing this bill in this place today, it is still committed to its original social services bill. It is still committed to the most cruel and painful measures at the centre of its heartless budget, the measures which attack the most disadvantaged people in our society and which easily have the potential—and I am not exaggerating here—to push people who are already vulnerable into starvation, poverty and homelessness.


It is interesting to reflect on the fact that only a few weeks ago it was Anti-Poverty Week, and this government marked the week by pushing ahead with measures that will further entrench poverty and disadvantage. After all, what options does a young unemployed person have if they have no family support, cannot get a training place and face the prospect of going six months without any income? What options do a family have, particularly a single parent family, when their budget is stretched to the limit and they face the prospect of losing $100 a fortnight of family tax benefit?


The Australian people have already been loud and clear in their rejection of this unfair budget, so why is the government persisting? It is as if it is determined to unleash as much cruelty as possible on the Australian public and keep trying to blame Labor for the consequences. That cheap political trick will not work, because the Australian people are a lot smarter than that. They know that budgets are about choices and that there are plenty of alternatives available to the government other than attacking pensioners, young job seekers and low-income families. For example, the government did not have to hand over $8.8 billion to the Reserve Bank against the advice of Treasury. It did not have to give a tax break to some of Australia's wealthiest mining companies or to Australia's 16,000 richest superannuants. It did not have to write out $50,000 cheques to millionaire mums.


Australians understand the sensible, fair alternative savings that are available to this government. They are fully aware of the choices that are facing this government. But this government takes the Australian people for fools, because it is trying to convince the Australian people that it is being forced to unleash abject cruelty on the most vulnerable people in our society. It wants Australians to think there is no choice other than to attack the pensions, the incomes and the standard of living of the poorest and the most disadvantaged. It wants Australians to think that there is no choice other than to force millions of sick Australians, particularly pensioners, into choosing between food or heating or their health. Well I want the Australian people to understand this: this government was not forced to be cruel; it has made that choice. This government has made a conscious decision to be cruel. It has made a conscious decision to launch an unprecedented attack against the social fabric of our society, against the standard of living of some of the most vulnerable and disadvantaged people in Australia.


The government has, of course, accused Labor of being alarmist when it comes to our claims about the impact of its budget. But when we on this side of the chamber talk about the true impact of this cruel budget, these are not just our claims. They are the claims of the many community organisations who have given evidence to Senate inquiries about the frightening extent of the harm these budget proposals could do to vulnerable Australians. Inquiries such as the Senate's community affairs references committee inquiry into out-of-pocket expenses in Australian health care, the committee's inquiry into the extent of income inequality in Australia—both of which I have participated in—and the community affairs legislation committee, which conducted an inquiry into the two original social services bills that preceded the government's humiliating backdown.


This latter inquiry heard evidence from ACOSS, from welfare agencies such as the St Vincent de Paul Society and the Brotherhood of St Laurence, that the changes to Newstart would increase levels of poverty and homelessness. It heard from organisations like the National Welfare Rights Network and the Council on the Ageing that the changes to pension indexation meant that pensions would not keep pace with the true cost of living for pensioners. And in relation to family payments, the inquiry heard evidence that the government's budget would leave a single-income couple or family on $65,000 with two school aged children around $6,000 worse off each year by 2016, in large part due to the measures in those bills.


The changes to income support for unemployed people under the age of 30 could easily be described as the harshest welfare measure ever proposed in Australian history. If a young person goes six months without income, how will they pay to live, for accommodation? Where will they sleep? What will they eat? How will they clothe themselves? How will they even be able to afford to apply for jobs? I can just imagine this measure, if it were passed by the Senate, leading to a wave of homelessness and potential depression and suicides the like of which Australia has never seen before. And it will be down to those opposite if that happens. I can just imagine social welfare organisations struggling to meet the demands of tens of thousands of additional people needing their support when their resources are already strained. These organisations are already under increased pressure, and to shift the responsibility of helping so many young Australians is completely heartless and very thoughtless.


Welfare spending in Australia is not out of control. The truth is that Australia has one of the most sustainable and best targeted welfare systems in the world. In 2001, 23 per cent of working aged people received a welfare payment each week. By 2011, this had dropped to 18½ per cent. Australia's welfare spending is 8.6 per cent of national income, and this is compared to an OECD average of 13 per cent. In fact, the only OECD country with a lower welfare bill in percentage terms is Iceland. So is Australia's welfare system sustainable and well-targeted? Of course it is. Can our welfare system be better targeted? Of course it can, and that is why Labor is accepting the savings measures put forward in this bill. But what we will not accept is cuts to income support payments, which would completely undermine the social safety net that is the foundation of our income support system. We will not accept cuts that push Australians further into poverty and tear apart our social fabric.


There is no budget emergency and there is no welfare spending crisis. And even if there were, it is still no excuse for the horrific suffering that this government proposes to unleash on Australia's most vulnerable and disadvantaged people. Labor support the measures in this bill, but continue to oppose the remaining cruel, heartless measures in the original bills—measures which the government stubbornly insists it is determined to press ahead with. We will continue to fight these changes. We will fight cuts to pensions, cuts which Mr Abbott said before the election would not happen. We will fight the government's harsh attacks on families and we will continue to fight proposals which would leave young people struggling in poverty and destitution for months on end. We will fight these cruel cuts in the community, we will fight them through the media and, yes, we will also fight them in the parliament.

",Senate,<title>BILLS</title>,<title>Social Services and Other Legislation Amendment (2014 Budget Measures No. 6) Bill 2014</title>,BILLS,2,1,speech
"Lines, Sen Susan",ALP,2014-11-17,"



Senator LINES
 (Western Australia) (10:19):  I to rise to speak on the Social Services and Other Legislation Amendment (2014 Budget Measures No. 6) Bill 2014 before us this morning. While I indicate Labor's support for these measures, I also will talk more broadly about what is happening right across our social security system. Labor has always supported families, pensioners and young people and Labor will continue to support those groups in our society. Not only that, we will also fight, and fight really hard, against any negative impacts on families, on pensioners and on young people.


To that end, recently in the Perth electorate of Swan I held a forum and asked pensioners to come along to talk about the impact of the Abbott government's harsh, cruel budget and its direct attack on pensioners, particularly on those in the electorate of Swan, in which I live. I had hundreds and hundreds of emails from pensioners very, very concerned about the Abbott government's attack on them. As Australians who have well and truly paid their way—whether they have fought in wars for Australia, worked their whole lives, contributed to our tax system, raised their families, bought their homes—they are under attack from the Abbott government. The Abbott government can say over and over again that there are no cuts to pensions, but pensioners know better. They are not stupid. These are senior Australians. They have seen it all before.


Interestingly, when I held the forum in Swan I had well over 100 pensioners from the electorate come along, and they were well and truly aware that the switch to CPI for measuring their pension as an indication of what increases they get means a reduction in their incomes. And no matter how the Abbott government tries to dress it up, the pensioners in the electorate of Swan, and I suggest pensioners right across this country, are not fooled. The government can say, 'There's an increase in your pension,' for as long as it likes, but pensioners in Australia know that this new way of indexing actually means a cut.


Interestingly, at the same time as I held this meeting at Swan, the Liberal member for Swan was out at the Juniper village of senior citizens in Rowethorpe, where he again made the claim that pensions will continue to increase. He also made the claim that somehow the Abbott government was funding roads in Swan—roads funded by Labor. Just changing the name to the Perth Freight Link from the Gateway project does not fool anyone. People know where that funding is coming from, the same way that the pensioners the Liberal member spoke to out at Rowethorpe would not have been fooled.


Using CPI actually means a reduction in the pension. It means a reduction, and economist after economist has made that point plainly. The Australian Council of Social Service, the peak welfare body in this country, has also made the claim that pensioners will be worse off over a few years, to the tune of $80 a week. That is a cut in the pension. The government can dress it up and dress it up, but I can assure this Senate that over 100 pensioners who came to the event in Swan, who were invited to come along, were not under any illusion that somehow the government was doing them a favour.


Interestingly, the government knows that those harsh measures will not get through this Senate, which is why it has chosen today to present another bill with a range of measures that Labor does support. But, like the Australian community, we are not going to be fooled into supporting measures which actually cut people's pensions, particularly for the Australians who have worked their whole lives, who have contributed to society, who should not at the age of 70 have to start worrying about how they balance their budgets.


Of course, that is not the only hit on pensioners that we are seeing in this harsh, cruel Abbott government budget. The pensioners will also be hit if the GP tax gets through. No matter how you dress it up by saying, 'You will only pay for X number of visits,' the fact remains that when pensioners front up to the doctor they will have an increased cost. It is not rocket science: we know that as we age we use the healthcare system more. We are more likely to need referrals. We are more likely to need prescriptions. We are more likely to need specialist services. So that cost for pensioners goes on and on and on as they continue to pay and pay and pay over time, on the reduced weekly earnings which the Abbott government is still seeking to introduce into this parliament—a disgraceful attack on senior Australians if there ever was one.


In Western Australia the other attack on pensioners, again instigated by the Abbott government, has been the reductions in the local government costs. Their licensing costs will no longer be funded by the federal government, and the state government has indicated it is not going to foot the bill either. So Western Australian pensioners, particularly those pensioners in the Swan electorate, in which I live, are absolutely being slammed by both levels of government, and they know that. They know that the Barnett Liberal government is hitting them and they also know that the Abbott government is hitting them. You can dress it up and you can say Labor is out there whipping pensioners up. No, we are not. These are senior Australians who can read and understand very clearly what is on the table and they are not fooled. I am sure that the pensioners out at Rowethorpe who the Liberal member for Swan spoke to were not fooled either.


This is a harsh attack. What we also know is, despite the government now having to make this absolutely humiliating backdown, having to separate out its bills and bring them back, that these attacks on pensioners are still there. They are still in the back pocket of the government. The government is still looking at who in the parliament might support them. Can they win over any of the independents to try and get them to support these measures? Labor has made it absolutely crystal clear we will not support the sorts of harsh measures that the Abbott government wants to introduce to Australia's pensioners. We will not do that. We will continue the fight against these harsh measures right up until the next election.


The other hypocrisy that goes with this harsh, cruel budget is that we had the Prime Minister in the lead-up to the election commit over and over again and promise no cuts to pensions, no cuts. 'You can vote Liberal and we'll assure you that we won't make cuts.' Australian pensioners are now reeling and waiting for that axe to fall on their pensions, as the Abbott government will cut their pensions. No matter how they dress it up, using CPI is a cut.


It is a hugely embarrassing backdown for the government and in my view it destroys any credibility that the Prime Minister may have had, if indeed he had any credibility, particularly in relation to broken promises and Mr Hockey's whole budget strategy. We saw over the weekend—and I am sure it will be discussed in this place—how embarrassing it was at the G20 to have the Prime Minister of this country complaining to world leaders about his internal budget problems. For goodness sake!


Again, particularly talking about the GP tax which will hit pensioners if it gets through this place, it was interesting that he bemoaned to world leaders that he cannot get this 'groundbreaking', according to him, tax through the parliament, but he never mentioned it in the lead-up to the election. He never ever mentioned—not once, not at any time—to the Australian public that there was a GP tax on the horizon. Indeed, when it first started to circulate in the community he still denied it, but nevertheless here it is. He has just shown that the Abbott government cannot be trusted on any election commitments it makes to anybody, and Australian pensioners—particularly those in the seat of Swan—certainly know that.


This is a hugely embarrassing backdown for the government and again flies in the face of this view of a budget emergency. Labor were not cute about this; we said up-front what we would support. We were very clear which measures we would support. Equally, we were very clear about which measures we would not support. We know we have been very clear about it. In fact, the government has accused us of scaremongering, but we are not scaremongering; we are out there telling the truth to the Australian community. But what we do know is that Mr Abbott still wants to cut the pension. He has made it clear. We have heard Mr Andrews say that as well.


But where is this so-called budget emergency? We agreed to these changes four months ago, so the government could have had them through four months ago. But no, its ideological bent is to try to destroy the Australian way of life, not only to try to Americanise our universities but to try at the same time to Americanise our social security system. That is not what a fair go Australian community wants, and it has been loud and clear in its condemnation of the Abbott government's proposals.


Australians have always wanted and advocated for a fair go society, and that means that our taxes are used to support those who need a helping hand. It is not the sort of society where, according to the Abbott government, people simply look after themselves. That is not the society the Australian community wants. It is not our fair go society, and yet that is at the heart of what the Abbott government is trying to change with this Americanisation and this Tea Party philosophy that we are now seeing coming loud and clear from the Abbott government. It is at the heart of all of its harsh, cruel measures. There is a very strong message there: you have to look after yourself, otherwise you will fall by the wayside because you are a leaner, not a lifter, and you do not have a place in our society. I can tell you the pensioners in Swan absolutely reject that notion and I know the voters across Australia also reject that notion. It is about a fair go. We are a society that looks after and accepts our responsibility as a community to see that we pay our taxes and that taxes are distributed to those who need a helping hand, not the Tea Party, right-wing ideological agenda the Abbott government is pushing that somehow those who need support will have to find it somewhere else.


The other harsh, cruel measure that is part of why Labor have rejected these bills is what the Abbott government wants to do to young unemployed people. It is still not very clear. We tried at Senate estimates to get a lot of information out of the government in relation to penalties, but apparently that is still being figured out. But the view is that somehow a young person who finds themselves unemployed is to be blamed for that. The definition of 'young' is now being stretched right up to 30. If you are a young person, the Abbott government is saying to you: if you find yourself unemployed, look in the mirror because the fault is yours. We are going to punish you by saying that for at least six months—in fact, we think it will be more than that—you will go without any unemployment payments.


What happens to that young person? If they have family, they fall back onto family, presumably, but what happens if they are a low-income family? What happens if they are part of a pensioner family? That will create very real hardship for those families. And what of young people who do not have those strong family links? What happens to them? They will well and truly fall through the cracks. We know that and the government knows that too, because the other thing the government has done is increase emergency relief money. It knows its harsh, cruel measure will impact young people, who will not get any support at all from the government for six months and will have to go knocking on the doors of community based organisations and ask for handouts for food, help with electricity bills and so on.


But what we also know is that, because Australians on low incomes are finding it tough, the call on that emergency relief money has gone through the roof. We had the Salvation Army, who help the most marginalised in our community, tell us last week at a Senate estimates hearing in Perth that they had never seen so many people needing help. That is before these harsh, cruel budget measures the Abbott government is proposing even see the light of day. I was alarmed to hear the Salvation Army, who we all rely on to look after the most needy in our community, making that statement. They told us at the Senate inquiry they had run out of food.


We also know in Western Australia a couple of weeks ago Foodbank released its report, and there are thousands and thousands of children in Perth who go hungry currently because they do not have enough food to hand out to those vulnerable families, families that are under attack by the harsh, cruel Abbott government budget measures—the sorts of measures it has now taken out of this bill but still has in its back pocket to bring in at some other time when it has managed to hoodwink some of the Independents and others in this chamber to get them to agree. Australians will not forget. They know who is at the heart of the harshness that they are feeling. We saw the backdoor methods a couple of weeks ago on the fuel tax, so we know the Abbott government is desperate. It is embarrassed that it put up its harsh, cruel budget and cannot get anyone to support it, so it will do whatever it takes to get its measures through.


We saw the disgraceful deal it did six weeks ago with the Palmer United Party when it froze superannuation benefits for working Australians, which has got to be one of the dumbest moves I have seen in a very long time. If we are to make retirement savings livable, if we are to get that retirement income to a level where people can sustain themselves and do not need to call on pension benefits, that to me seems to be a very good economic outcome. But instead of that the Abbott government, in a sneaky, last-minute deal with the Palmer United Party, who somehow claim they support workers, froze superannuation payments. What a disgraceful move. We will see a real decline in retirement incomes through superannuation. And the government's sneaky attempts to change the way the pension is increased via the CPI, which will mean a reduction, means pensioners will be much worse off. It will be a loss of retirement incomes because of the freezing of super and this pension CPI indexing measure.


We know that the Prime Minister is not listening to Australians, because there is not one credible expert and very few Australians agree. Even the big the end of town has questioned the government on its move to take income off young people for six months. Yet, this right-wing, Tea Party agenda just keeps churning through the Abbott government. Australians are not fooled by this and Labor senators in this place and indeed the Labor Party will continue to be vocal on these harsh budget cuts right up until the next election. We are watching very carefully. We will scrutinise every attempt the government makes to try to cut the benefits of pensioners, families and young people under 30. We will watch and we will be vocal about it. We stand for a good society, not an Americanisation attempt—a right-wing, Tea Party agenda that the Abbott government is trying to push through. We will defend the Australian community.

",Senate,<title>BILLS</title>,<title>Social Services and Other Legislation Amendment (2014 Budget Measures No. 6) Bill 2014</title>,BILLS,2,1,speech
"Lundy, Sen Kate",ALP,2014-11-17,"



Senator LUNDY
 (Australian Capital Territory) (10:39):  I rise to speak on the Social Services and Other Legislation Amendment (2014 Budget Measures No. 6) Bill 2014. Almost five months ago Labor announced that it would support those measures in this year's budget that represented sensible savings. The government had the opportunity to pass those sensible savings all that time ago. But instead this government has continued to push its cruel agenda of pension cuts, leaving young people without any income support for six months and cutting family tax benefits.


The bill we are speaking about today will improve targeting of the family tax benefit by reducing the primary earner income limit to $100,000 a year. Labor supports this type of targeted support. It ensures that the support goes to those who need it most. What I and my colleagues cannot support, however, are the cruel measures that will disproportionately impact on the most vulnerable in our community—cruel measures that expose the government's intention to target those in Australia who have the least. This will have the effect of increasing the divide between those who have and those who have not in modern Australian society. This government has delayed the opportunity to bring in these sensible savings because it is still intent on imposing on Australian people the changes proposed to family tax benefits. The cuts proposed will make it harder than ever for Australians and Australian families to pay their bills and meet their financial obligations. 


Here in the Australian Capital Territory over 31,000 families currently receive family tax benefit A and B to support them to meet their financial responsibilities that come with raising children. These families will be significantly worse off under the government's proposed changes. Family tax benefit A and B support low- and middle-income families to meet the costs of raising their children.


The overall impact of the combined cuts to these supports is that a family on an average income of $65,000 a year will be $6,000 a year worse off. That is a cut of almost 10 per cent. The magnitude of this cut will significantly impact the ability of the family to maintain a level of wellbeing that is somehow—and I do not know how this would happen—'free from financial stress'. In effect the changes will cause greater financial stress on thousands upon thousands of families that I represent.


This government has delayed the opportunity to bring in sensible savings because they are still intent on forcing families whose children are over the age of six to lose these benefits altogether. Around 700,000 families across Australia will lose their support payments once their child turns six years old under changes to the eligibility age. These benefits were designed to assist families who need it by giving them support while their children are young. Labor believes in a targeted welfare system where support goes to those who need it most. That is why we support the targeting of the family tax benefit B by reducing the primary income limit from $150,000 a year to $100,000 a year, but we do not support slashing family tax benefit end of year supplements, the ceasing of indexation to family tax benefit, and the cutting of families from the family tax benefit part B when their youngest child turns six.


Prior to the election Mr Abbott and his Liberal colleagues stated that, 'We must reduce the cost-of-living pressures on families.' However, these changes to family tax benefit part A and part B do exactly the opposite; they increase financial pressures on low- and middle-income families. They do not reduce the cost-of-living pressures on families; they make it worse. This is just one of many broken promises made by Mr Abbott and the Liberal Party with the sole purpose of getting elected. These promises were made. They have now been broken.


The government has delayed the opportunity to bring in sensible savings because they are still intent on targeting single parent families. They want to index the parenting payment for single parents to CPI instead of male total average weekly earnings. Over time this will leave 2,500 vulnerable families here in the Australian Capital Territory $80 a week worse off than they are currently. It will greatly increase the gap between the wealthy and those doing it tough in our community. This measure is almost the perfect example of how this government has chosen to disproportionately target the people in our community who have the least. It is those with the least who will hurt the most.


The government has delayed the opportunity to bring in sensible savings because it is still intent on implementing draconian measures that will leave young job seekers with no financial support for six months. It says it is helping unemployed Australians into work. It claims to be helping unemployed youth into work. But we know and young people certainly know that by stripping young people of any financial support for a six-month period the government is pushing them into poverty.


The impact of this one policy will be far-reaching. It will seriously affect the social and emotional wellbeing of those young people. I know that in this place the links between poverty and mental illness are well known. Apart from the detrimental effects on the wellbeing of young people, there will be a social and economic impact from supporting those whose emotional wellbeing is hit hard. This is because of the terrible circumstances that young people may then find themselves in because of the elimination of the safety net for this group. Obviously, there will be additional costs, perhaps on our health system, which will be left to pick up the pieces from young people whose lives have fallen apart as a result of this disgraceful attack on their ability to survive when they need support the most, as young people finding their way in the world.


Young people at extreme risk as a result of these changes are those leaving out-of-home care. In Australia there are more than 35,000 children in out-of-home care—that is, in foster care, kinship care or residential care. These young people are already facing enormous difficulties, being forced into supporting themselves at a very young age. They have often experienced abuse or neglect prior to entering care, compounded perhaps by poor in-care experiences. While most young people acquire the skills to transition into independent living over a long period of time with the support of parents or family, this is often not the case for out-of-home-care leavers. Leaving this group of young people with no income support at such a critical time will significantly impact on the outcomes for these young Australians. I am gravely concerned that this impact will be universally negative and that problems will be specifically created for young people in this circumstance. As I mentioned before, they are the young people with the greatest need of income support at that period in their life.


These attacks on young people come on top of cuts to services such as Youth Connections. Youth Connections has provided services that have been highly successful in Canberra and across Australia in helping young people transition into work and education. It is my observation that the Abbott government clearly does not accept or understand the barriers that some of our youth face in trying to find work or in engaging in education. Rather, they choose to paint young people as leaners, who have been benefiting somehow from an age of entitlement. The language used by this government and the changes to social security that it seeks to impose on young people show a profound lack of respect for young people who, against all odds, have been able to pick themselves up and find their way from school to work. It was Youth Connections that, through several evolutions, often provided this bridge for them, that helped them through this extraordinarily difficult time of everybody’s life. It is not just young people living with disadvantage, but that is where we need to target it. Those services have been cut. Combined with the social security changes, this is a travesty for a generation of young people. As a senator for the ACT, I am deeply concerned about how the young people in my electorate will be affected by these unfair and heartless policies. Like my colleagues, I will not sit by and watch members of this government force members of my community into poverty and homelessness.


The government has delayed the opportunity to bring in sensible savings because of their intent to target older Australians as well. The change in indexation of the age pension to CPI will considerably lower the income, in real terms, of older Australians over time. Furthermore, the government is increasing from 67 to 70 the age at which Australians will be eligible for the age pension. This will be the highest age for pension eligibility in the OECD. By the time these hardworking people are able to retire, their available pension will be significantly lower as a result of these changes. If the government's proposed legislation succeeds as it currently stands, self-funded Australian retirees will also lose out. A single retiree whose income is below $50,000 a year will no longer receive the seniors supplement. This supplement was designed to help this group of people pay bills such as rates and motor vehicle registration. Labor strongly opposes these measures, which will negatively impact older Australians.


People living in my electorate, the Australian Capital Territory, are being targeted on all fronts. Not only will they feel the effects of the cruel cuts to pension payments and to families, the reduced support for pensioners and the changes to income support that will leave young people with nothing for six months, a large number have already been affected by the government’s decision to slash 16,500 Public Service jobs, the majority of which have come from Canberra. Now young people across the territory who lose their job or who have even more difficulty in finding work may find themselves in a situation with no income support to rely on. Those above 30 who lose their jobs will be welcomed to unemployment with reduced family tax benefit payments and support pensions that do not keep up with the real cost of living. 


Territorians from all sectors will be touched by this government, by Mr Abbott and Mr Hockey's cruel budget. While my colleagues and I, as I have said, are happy to support sensible savings, we cannot support these attacks on each and every pensioner in this country by effectively cutting their pensions, cutting a staggering $449 million over five years from the pockets of people who can least afford it. We cannot support the attacks on families across Australia through the dramatic decreases proposed to family tax benefit A and B and the removal of eligibility for this support for families whose youngest has turned six. And we cannot support the attacks on young Australian job seekers by removing income support for people under 30 who cannot find employment. 


We have fought the government's attempt to impose these cruel measures and we will continue to fight for justice for all Australians. We do so in the context that these measures are not necessary, that they are the product of a contrivance in this year's budget, where we saw the Abbott government pretend that there was some kind of budget crisis. We know, not just because we understand how our budget works but because those with the expertise—many esteemed economists—have called the government out on their claim that a budget crisis required such draconian measures, that that is not true. What we see contained in these bills, beyond the sensible savings that we have indicated we will support, is an ideological attack on those most in need in our society. When you look at who is affected by these cuts, you see they are an attempt by the government to reshape where taxpayers' money is expended, away from those most in need.


For someone who has been a member of the Labor Party for a very long time, this is unfathomable, but I think there are many Australians out there today asking the question: where in any of the conversations leading up to the last election did the then opposition, now the Abbott government, give an indication that they would take these steps? The fact of the matter is they did not. They said the opposite. They said they would fight for and protect families' ability to afford the cost of living. In fact, they made a virtue of it, attacking us, the then government, for putting a price on carbon. Not once did they say, 'We're going to make it harder for families to cope with the cost of living.' They wore it as a badge of honour that an affordable cost of living was theirs to protect. And yet, now that they have been elected, we see a new agenda, an agenda brought forth in the budget, an agenda that seeks to take support away from those most in need.


When you look at this budget, you see it targets low-income families, young people—who are traditionally in one of the hardest phases of life, that transition from school to work—and pensioners, for whom the cost of living is a daily assessment as they manage meagre budgets with rising costs around them. These are the three groups that we are dealing with in this group of bills that the government still have before the parliament, regardless of their knowledge of our sustained opposition to them. They seek to bring forward these agendas yet.


In conclusion, I would like to remind those participating in and listening to today's debate that we are dealing with a government who made no declaration about these cuts before the election. Here in the ACT, my constituents feel particularly vulnerable because the cuts are coupled with a reduction in employment across the Public Service that, again, has no rationale. It is an ideological attempt to shrink the Public Service by percentage points, by job numbers, not by function, not by seeking efficiencies. We are bearing the brunt of that, at a time when our young people will not be able to find support and our older people will not be able to meet their obligations because, as the cost of living rises around them, their pensions will not rise to the degree that they otherwise would have. And we will see low-income families on family tax benefit A and B lose thousands of dollars a year. That loss of thousands of dollars a year was nowhere in last year's election campaign. Nowhere did I see, 'And we're going to target low-income families, school leavers and pensioners with cuts,' on a fabrication of a budget that somehow needs some dire work. That budget myth has been put to bed, and now we need to put this unfair legislation to bed. I urge those opposite and anyone else in this chamber to reconsider their position in supporting such draconian cuts. From Labor's point of view, we will remain steadfast in continuing to oppose those unfair measures and in that way represent those who I know are looking to the Labor opposition to prevent these harsh measures being imposed upon the Australian community.

",Senate,<title>BILLS</title>,<title>Social Services and Other Legislation Amendment (2014 Budget Measures No. 6) Bill 2014</title>,BILLS,2,1,speech
