name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Hanson-Young, Sen Sarah",AG,2018-06-21,"



Senator HANSON-YOUNG
 (South Australia) (10:09):  I seek leave to move a motion to censure Senator Hanson for misleading the Senate by stating that she will not financially benefit from the government's proposed income tax cuts.


Leave not granted.




Senator HANSON-YOUNG:
  At the request of Senator Di Natale, and pursuant to contingent notice, I move:


That so much of standing orders be suspended as would prevent Senator Di Natale moving a motion to provide for the consideration of a matter, namely a motion of censure of Senator Hanson.


We saw Senator Hanson yesterday come into this place and try and tell this place and the Australian people that she would not be getting a dollar from the tax cut bill that is passing through this place and the other place today. Senator Hanson misled the Australian parliament and she misled the Australian people, because we know that what this tax cut bill does is give her and every other person in this place a massive tax cut—upwards of $11,000 worth of tax cuts. Senator Hanson, who prides herself on being 'the voice of the battler' and 'the people's Pauline', misled the Australian people and she misled this Senate. She said that she would not financially benefit when, of course, she will, and she will benefit more than most other Australians. The majority of Australians get very little out of this tax cut, but Senator Pauline Hanson, the leader of One Nation, gets a whopping $11,815 worth of tax cuts. Yet she came into this place and denied it. She denied that she gets any personal benefit from this.


It's important for everybody to understand that politicians get a huge tax cut out of this bill—all of us do—but for Senator Hanson to pretend that she doesn't is what is fundamentally problematic. At a time when politicians are on the nose, when we know that the Australian people expect better from our politicians, the last thing we should be doing in this place is letting Senator Pauline Hanson off the hook.



The PRESIDENT:  Senator Macdonald on a point of order.




Senator Ian Macdonald:
  Mr President, I refer you to standing order 193, which says, amongst other things:


… all imputations of improper motives and all personal reflections on those Houses, members or officers—


and that includes the Senate—


shall be considered highly disorderly.


I know at times we allow wide latitude in these things, but this seems to be a motion that is directly contrary to standing order 193. I'd ask that perhaps you counsel Senator Hanson-Young about that.



The PRESIDENT:  As I said earlier in the day, Senator Macdonald, I would ask all senators to reflect on their imputations about our colleagues in this chamber and other places, as the standing orders require. I don't believe the motion is out of order, because the motion is observational and seeks leave to move a censure motion. So I believe the motion is in order, but I will ask all senators to keep in mind the language they use and what they allege or impugn about colleagues.




Senator Wong:
  On a point of order, Mr President: I would also make the point that this is a suspension seeking to move a censure motion, but the inherent nature of the motion that is being sought to be debated—the substantive motion—is obviously a motion which is critical of a senator.



The PRESIDENT:  It is. The motion is in order, but I ask all senators to be careful with their language.




Senator HANSON-YOUNG:
  Thank you, Mr President. The extraordinary thing that has happened here is that Senator Pauline Hanson, the leader of One Nation, came into this place and said, black and white, that she does not get a tax cut from the passage of this bill. That is fundamentally wrong. She then went on to say that anybody suggesting that she gets a tax cut would themselves be misleading the Senate. That is wrong because, of course, like every other politician in this place, the tax cut applies to her. I don't support the tax cut. I voted against it. Senator Pauline Hanson and One Nation did not. They have supported it. She has given herself a financial benefit and denied doing so to the Australian people.


Senator Pauline Hanson had numerous hours yesterday after it was pointed out to her that her statement was fundamentally wrong and that she had misled the chamber. She had ample opportunity to come into this place and correct the record. She did not take that opportunity. In fact, the leader of One Nation stood a number of times in this place since making that statement and did not once correct the record. She has misled this chamber and she has misled the Australian people. She should be held to account.


You can't carry on in this place pretending that you're here for the Australian people and you believe that honesty from politicians is important and then come in here and do otherwise. Senator Pauline Hanson says one thing in Queensland—apparently, she's 'the people's Pauline'—then she comes down here and does the total opposite. Not only does she vote to support a massive tax cut for the big end of town, for politicians; she's going to pocket it herself and she's pretending that she's not. She is a fraud. This is a fraudulent leader of a political party. She should be held to account, and we should expect better of leaders of political parties in this place. She had every opportunity to come in and correct the record. Here she comes! She's just walked into the chamber. Will she accept that she made mistakes?



The PRESIDENT:  Order! Senator Hanson-Young, please resume your seat. Senator Macdonald.




Senator Ian Macdonald:
  Mr President, surely calling another senator directly 'a fraud' is unparliamentary. If it's not, I would call Senator Hanson-Young a fraud, but I think it's unparliamentary, so I'd withdraw that.



The PRESIDENT:  Thank you for the point of order, Senator Macdonald. Senator Hanson-Young, I would ask you to withdraw that phrase you used where you directly named a fellow senator in those terms.




Senator HANSON-YOUNG:
  I withdraw.



The PRESIDENT:  Thank you. Continue, Senator Hanson-Young.




Senator HANSON-YOUNG:
  Senator Hanson has an opportunity to correct the record and admit that she misled this place in order to be tricky and pretend to the Australian people that she gets no benefit from this. She is not a leader for the people: she is a leader for herself. She puts the 'one' in One Nation, and we all know it.



The PRESIDENT:  I'm going to call Senator Cormann. You were raising a point of order, Senator Cameron?




Senator Cameron:
  Yesterday, Mr President, you ruled against me getting the call because I stood, you claimed, prior to the clock running down. The Leader of the Government in the Senate has just done exactly the same thing, and you should draw his attention to that position as well.



The PRESIDENT:  Senator Cameron, if you review what I said yesterday, I did not not give you the call because you stood earlier. I rejected your claim that you stood first because you stood earlier. Senator Cormann, as the Leader of the Government in the Senate, has precedence over all senators. Senator Wong is granted precedence over all senators other than the Leader of the Government in the Senate. I reflect that in the calls I give. I'm not going to move to a situation where I give the call to the most agile or quickest person jumping up before the end of a speech. That would be unfair on senators who are not as young and agile. Senator Cormann.

",Senate,<title>MOTIONS</title>,"<title>Hanson, Senator Pauline</title>",MOTIONS,3,1,speech
"Cormann, Sen Mathias",LP,2018-06-21,"



Senator CORMANN
 (Western Australia—Leader of the Government in the Senate, Minister for Finance, Special Minister of State and Vice-President of the Executive Council) (10:18):  I move:


That the question be now put.



The PRESIDENT:  Senator Wong.




Senator Wong:
  I seek leave to make a short statement.



The PRESIDENT:  I've got to put the question.




Senator Wong:
  Pursuant to contingent notice, I move the standing—



The PRESIDENT:  I've got a question before the chair.




Senator Wong:
  You won't even allow this to be debated.



The PRESIDENT:  Senator Wong, please resume your seat. I have a question before the chair, and I'm required to put that question. The question is that the procedural motion, as moved by Senator Cormann, be agreed to.

",Senate,<title>MOTIONS</title>,"<title>Hanson, Senator Pauline</title>",MOTIONS,3,1,speech
"PRESIDENT, The",,2018-06-21,"



The PRESIDENT
 (10:26):  The question is that the motion to suspend standing orders moved by Senator Hanson-Young be agreed to. 

",Senate,<title>MOTIONS</title>,"<title>Hanson, Senator Pauline</title>",MOTIONS,3,1,speech
"Rice, Sen Janet",AG,2018-06-21,"



Senator RICE
 (Victoria) (10:29):  I seek leave to move a motion requiring Senator Hanson to make a personal explanation with regard to why she was misleading the Senate.


Leave not granted.




Senator RICE:
  At the request of Senator Di Natale, and pursuant to contingent notice, I move:


That so much of the standing orders be suspended as would prevent Senator Di Natale moving a motion to provide for the consideration of a matter, namely a motion to require Senator Hanson to make a personal explanation concerning comments made during debate on 20 June 2018.



The PRESIDENT:  Senator Rice, I'm going to ask you to resume your seat. I'm going to rule on this.



Senator Wong interjecting—



The PRESIDENT:  Senator Wong, I'm going to rule and then people can take objection if they wish. I had given some thought to this matter in conjunction with advice from officials. The Senate has now twice rejected proposals that it depart from its routine of business by suspending standing orders. That being the case, I shall not entertain any further proposal that the Senate depart from its routine under the standing orders and other orders of the Senate. This is entirely consistent with the precedent of operations of this chamber. Senator Wong.




Senator Wong:
  First, Mr President, I would respectfully suggest that you ought have heard us before you ruled. You entertained no submission—




Senator O'Sullivan:
  How would you know what to talk on!



The PRESIDENT:  Order! I'm listening to Senator Wong.




Senator Wong:
  You entertained no submission from the chamber as to whether or not the ruling was apposite. Second, I do inquire as to why it is that the magical number is two. That is not my recollection of precedent but, if that's the advice from the Clerk, we respect the Clerk and we respect your rulings given in accordance with that advice. The third point I'd make is this: it is fairly unprecedented for the government to gag a suspension debate. The motion that is moved by the Australian Greens simply requires Senator Hanson to explain why she misled the Senate.




Senator Cormann:
  She didn't!




Senator Wong:
  The assertion from the Leader of the Government is she didn't. Then let her explain so, instead of gagging debate to prevent Senator Hanson explaining how she could have misled the Senate. Now, Senator Hanson may have a clear view about why that is the case, that what she said yesterday is somehow correct, but I think, manifestly, it was not, but that is not the issue. The motion that Senator Rice has sought to move is a different motion to the previous one, which was a motion of censure. Given the government gagged that, I'd respectfully suggest it is reasonable for an alternate and lesser motion to be considered by the Senate. If the majority of the Senate does not agree, sobeit. That motion that is flagged is simply that Senator Hanson be required to explain.



The PRESIDENT:  Senator Cormann, on the point of order?




Senator Cormann:
  On the point of order: clearly the longstanding practice, including when those of us now on this side of the chamber were on the other side of the chamber when the previous government moved a guillotine on 188 occasions and 53 times in one week—and we sought to move repetitive suspension motions. When we sought to move repetitive suspension motions in opposition, I remember President Hogg ruling precisely the way you have ruled today. I would encourage you to reconfirm the precedent that has been set by previous presidents based on the advice of the clerks at the time, the same as you have received advice from the Clerk today.



Senator Jacinta Collins interjecting—



The PRESIDENT:  I'm going to rule on this point of order, Senator Collins. I've heard from Senator Wong and Senator Cormann—



Senator Jacinta Collins interjecting—



The PRESIDENT:  I called Senator Wong as the leader of the opposition. I am showing a great deal of leniency here.




Senator Jacinta Collins:
  I have a point of clarification.



Senator Di Natale interjecting—



The PRESIDENT:  Sorry, I didn't see you down there, Senator Di Natale.




Senator Di Natale:
  I just want to say a couple of words.



The PRESIDENT:  It was a motion by the Greens. I'll let you ask a question but I'm not going to take lengthy submissions. I have provided a ruling and I'm granting latitude to those making submissions on it. Senator Di Natale—on the point of order, please, not on the substance.




Senator Di Natale:
  I'll be very brief. We have had what is, in my time here, unprecedented: a gag on a suspension debate. You wouldn't have needed to rule had we been able to debate the suspension but the suspension was gagged.



The PRESIDENT:  Is this on the point of order? That appears to be on the substance, Senator Di Natale, not on the point of my ruling.




Senator Di Natale:
  We have put forward a motion that is unrelated to the previous motion. It's not a censure motion; it's simply requesting Senator Hanson provide an explanation as to why she misled the Senate. We're talking about $140 billion—



The PRESIDENT:  Senator Di Natale!




Senator Di Natale:
  and we have Senator Hanson misleading the Senate—



The PRESIDENT:  Senator Di Natale, please resume your seat. You are now turning to the substance. Senator Collins, this is the last submission I'm going to take.




Senator Wong:
  You're putting the President in an impossible position to gag debate!



The PRESIDENT:  Senator Wong!




Senator Wong:
  Sorry, I was talking to—



The PRESIDENT:  That observation referred to me; that's all.




Senator Wong:
  I said you were put in an impossible position to—



The PRESIDENT:  I don't agree. Senator Collins.




Senator Jacinta Collins:
  Thank you, Mr President. I do have a point of clarification. I listened carefully to your earlier statement, and you invited submissions with respect to it. I understand that you've had one from the government and one from the opposition and now one from the Australian Greens. But the point is that we were not on notice that this was what you would be doing now. We had no opportunity to look at how you were describing the position that you were taking and the order that you were making. So the point of clarification I'm asking is: does that mean you will not now entertain any motions about changing the order of business from the government?



The PRESIDENT:  I take Senator Wong's point—the request for me to take submissions before I rule. I was trying to provide the ruling so that people could actually deal with the detail as I provided it. As to the query with respect to the number being two, I have specifically considered and asked for advice around this. The events of today were rather predictable, and I have specifically taken advice that this is entirely consistent with past practice in terms of rejecting further motions to suspend standing orders, given it is not my ruling that the Senate proceeds in this way. It is in fact a decision of the Senate chamber—a majority of this chamber—that the debate is to be dealt with in this fashion. It does not come from the chair, as was alluded to last night.


With respect to your query, Senator Collins, I will seek further advice on that, given that ministers and the government do have a different status and an opportunity to rearrange the business. I will seek advice on that before I provide a ruling. So my ruling on that, unless someone wishes to take issue with it, stands and we move to proceed with the order of business as outlined today.

",Senate,<title>MOTIONS</title>,"<title>Hanson, Senator Pauline</title>",MOTIONS,3,1,speech
"Hanson-Young, Sen Sarah",AG,2018-06-21,"



Senator HANSON-YOUNG
 (South Australia) (10:09):  I seek leave to move a motion to censure Senator Hanson for misleading the Senate by stating that she will not financially benefit from the government's proposed income tax cuts.


Leave not granted.




Senator HANSON-YOUNG:
  At the request of Senator Di Natale, and pursuant to contingent notice, I move:


That so much of standing orders be suspended as would prevent Senator Di Natale moving a motion to provide for the consideration of a matter, namely a motion of censure of Senator Hanson.


We saw Senator Hanson yesterday come into this place and try and tell this place and the Australian people that she would not be getting a dollar from the tax cut bill that is passing through this place and the other place today. Senator Hanson misled the Australian parliament and she misled the Australian people, because we know that what this tax cut bill does is give her and every other person in this place a massive tax cut—upwards of $11,000 worth of tax cuts. Senator Hanson, who prides herself on being 'the voice of the battler' and 'the people's Pauline', misled the Australian people and she misled this Senate. She said that she would not financially benefit when, of course, she will, and she will benefit more than most other Australians. The majority of Australians get very little out of this tax cut, but Senator Pauline Hanson, the leader of One Nation, gets a whopping $11,815 worth of tax cuts. Yet she came into this place and denied it. She denied that she gets any personal benefit from this.


It's important for everybody to understand that politicians get a huge tax cut out of this bill—all of us do—but for Senator Hanson to pretend that she doesn't is what is fundamentally problematic. At a time when politicians are on the nose, when we know that the Australian people expect better from our politicians, the last thing we should be doing in this place is letting Senator Pauline Hanson off the hook.



The PRESIDENT:  Senator Macdonald on a point of order.




Senator Ian Macdonald:
  Mr President, I refer you to standing order 193, which says, amongst other things:


… all imputations of improper motives and all personal reflections on those Houses, members or officers—


and that includes the Senate—


shall be considered highly disorderly.


I know at times we allow wide latitude in these things, but this seems to be a motion that is directly contrary to standing order 193. I'd ask that perhaps you counsel Senator Hanson-Young about that.



The PRESIDENT:  As I said earlier in the day, Senator Macdonald, I would ask all senators to reflect on their imputations about our colleagues in this chamber and other places, as the standing orders require. I don't believe the motion is out of order, because the motion is observational and seeks leave to move a censure motion. So I believe the motion is in order, but I will ask all senators to keep in mind the language they use and what they allege or impugn about colleagues.




Senator Wong:
  On a point of order, Mr President: I would also make the point that this is a suspension seeking to move a censure motion, but the inherent nature of the motion that is being sought to be debated—the substantive motion—is obviously a motion which is critical of a senator.



The PRESIDENT:  It is. The motion is in order, but I ask all senators to be careful with their language.




Senator HANSON-YOUNG:
  Thank you, Mr President. The extraordinary thing that has happened here is that Senator Pauline Hanson, the leader of One Nation, came into this place and said, black and white, that she does not get a tax cut from the passage of this bill. That is fundamentally wrong. She then went on to say that anybody suggesting that she gets a tax cut would themselves be misleading the Senate. That is wrong because, of course, like every other politician in this place, the tax cut applies to her. I don't support the tax cut. I voted against it. Senator Pauline Hanson and One Nation did not. They have supported it. She has given herself a financial benefit and denied doing so to the Australian people.


Senator Pauline Hanson had numerous hours yesterday after it was pointed out to her that her statement was fundamentally wrong and that she had misled the chamber. She had ample opportunity to come into this place and correct the record. She did not take that opportunity. In fact, the leader of One Nation stood a number of times in this place since making that statement and did not once correct the record. She has misled this chamber and she has misled the Australian people. She should be held to account.


You can't carry on in this place pretending that you're here for the Australian people and you believe that honesty from politicians is important and then come in here and do otherwise. Senator Pauline Hanson says one thing in Queensland—apparently, she's 'the people's Pauline'—then she comes down here and does the total opposite. Not only does she vote to support a massive tax cut for the big end of town, for politicians; she's going to pocket it herself and she's pretending that she's not. She is a fraud. This is a fraudulent leader of a political party. She should be held to account, and we should expect better of leaders of political parties in this place. She had every opportunity to come in and correct the record. Here she comes! She's just walked into the chamber. Will she accept that she made mistakes?



The PRESIDENT:  Order! Senator Hanson-Young, please resume your seat. Senator Macdonald.




Senator Ian Macdonald:
  Mr President, surely calling another senator directly 'a fraud' is unparliamentary. If it's not, I would call Senator Hanson-Young a fraud, but I think it's unparliamentary, so I'd withdraw that.



The PRESIDENT:  Thank you for the point of order, Senator Macdonald. Senator Hanson-Young, I would ask you to withdraw that phrase you used where you directly named a fellow senator in those terms.




Senator HANSON-YOUNG:
  I withdraw.



The PRESIDENT:  Thank you. Continue, Senator Hanson-Young.




Senator HANSON-YOUNG:
  Senator Hanson has an opportunity to correct the record and admit that she misled this place in order to be tricky and pretend to the Australian people that she gets no benefit from this. She is not a leader for the people: she is a leader for herself. She puts the 'one' in One Nation, and we all know it.



The PRESIDENT:  I'm going to call Senator Cormann. You were raising a point of order, Senator Cameron?




Senator Cameron:
  Yesterday, Mr President, you ruled against me getting the call because I stood, you claimed, prior to the clock running down. The Leader of the Government in the Senate has just done exactly the same thing, and you should draw his attention to that position as well.



The PRESIDENT:  Senator Cameron, if you review what I said yesterday, I did not not give you the call because you stood earlier. I rejected your claim that you stood first because you stood earlier. Senator Cormann, as the Leader of the Government in the Senate, has precedence over all senators. Senator Wong is granted precedence over all senators other than the Leader of the Government in the Senate. I reflect that in the calls I give. I'm not going to move to a situation where I give the call to the most agile or quickest person jumping up before the end of a speech. That would be unfair on senators who are not as young and agile. Senator Cormann.

",Senate,<title>MOTIONS</title>,<title>Censure</title>,MOTIONS,3,2,speech
"Cormann, Sen Mathias",LP,2018-06-21,"



Senator CORMANN
 (Western Australia—Leader of the Government in the Senate, Minister for Finance, Special Minister of State and Vice-President of the Executive Council) (10:18):  I move:


That the question be now put.



The PRESIDENT:  Senator Wong.




Senator Wong:
  I seek leave to make a short statement.



The PRESIDENT:  I've got to put the question.




Senator Wong:
  Pursuant to contingent notice, I move the standing—



The PRESIDENT:  I've got a question before the chair.




Senator Wong:
  You won't even allow this to be debated.



The PRESIDENT:  Senator Wong, please resume your seat. I have a question before the chair, and I'm required to put that question. The question is that the procedural motion, as moved by Senator Cormann, be agreed to.

",Senate,<title>MOTIONS</title>,<title>Censure</title>,MOTIONS,3,2,speech
"PRESIDENT, The",,2018-06-21,"



The PRESIDENT
 (10:26):  The question is that the motion to suspend standing orders moved by Senator Hanson-Young be agreed to. 

",Senate,<title>MOTIONS</title>,<title>Censure</title>,MOTIONS,3,2,speech
"Rice, Sen Janet",AG,2018-06-21,"



Senator RICE
 (Victoria) (10:29):  I seek leave to move a motion requiring Senator Hanson to make a personal explanation with regard to why she was misleading the Senate.


Leave not granted.




Senator RICE:
  At the request of Senator Di Natale, and pursuant to contingent notice, I move:


That so much of the standing orders be suspended as would prevent Senator Di Natale moving a motion to provide for the consideration of a matter, namely a motion to require Senator Hanson to make a personal explanation concerning comments made during debate on 20 June 2018.



The PRESIDENT:  Senator Rice, I'm going to ask you to resume your seat. I'm going to rule on this.



Senator Wong interjecting—



The PRESIDENT:  Senator Wong, I'm going to rule and then people can take objection if they wish. I had given some thought to this matter in conjunction with advice from officials. The Senate has now twice rejected proposals that it depart from its routine of business by suspending standing orders. That being the case, I shall not entertain any further proposal that the Senate depart from its routine under the standing orders and other orders of the Senate. This is entirely consistent with the precedent of operations of this chamber. Senator Wong.




Senator Wong:
  First, Mr President, I would respectfully suggest that you ought have heard us before you ruled. You entertained no submission—




Senator O'Sullivan:
  How would you know what to talk on!



The PRESIDENT:  Order! I'm listening to Senator Wong.




Senator Wong:
  You entertained no submission from the chamber as to whether or not the ruling was apposite. Second, I do inquire as to why it is that the magical number is two. That is not my recollection of precedent but, if that's the advice from the Clerk, we respect the Clerk and we respect your rulings given in accordance with that advice. The third point I'd make is this: it is fairly unprecedented for the government to gag a suspension debate. The motion that is moved by the Australian Greens simply requires Senator Hanson to explain why she misled the Senate.




Senator Cormann:
  She didn't!




Senator Wong:
  The assertion from the Leader of the Government is she didn't. Then let her explain so, instead of gagging debate to prevent Senator Hanson explaining how she could have misled the Senate. Now, Senator Hanson may have a clear view about why that is the case, that what she said yesterday is somehow correct, but I think, manifestly, it was not, but that is not the issue. The motion that Senator Rice has sought to move is a different motion to the previous one, which was a motion of censure. Given the government gagged that, I'd respectfully suggest it is reasonable for an alternate and lesser motion to be considered by the Senate. If the majority of the Senate does not agree, sobeit. That motion that is flagged is simply that Senator Hanson be required to explain.



The PRESIDENT:  Senator Cormann, on the point of order?




Senator Cormann:
  On the point of order: clearly the longstanding practice, including when those of us now on this side of the chamber were on the other side of the chamber when the previous government moved a guillotine on 188 occasions and 53 times in one week—and we sought to move repetitive suspension motions. When we sought to move repetitive suspension motions in opposition, I remember President Hogg ruling precisely the way you have ruled today. I would encourage you to reconfirm the precedent that has been set by previous presidents based on the advice of the clerks at the time, the same as you have received advice from the Clerk today.



Senator Jacinta Collins interjecting—



The PRESIDENT:  I'm going to rule on this point of order, Senator Collins. I've heard from Senator Wong and Senator Cormann—



Senator Jacinta Collins interjecting—



The PRESIDENT:  I called Senator Wong as the leader of the opposition. I am showing a great deal of leniency here.




Senator Jacinta Collins:
  I have a point of clarification.



Senator Di Natale interjecting—



The PRESIDENT:  Sorry, I didn't see you down there, Senator Di Natale.




Senator Di Natale:
  I just want to say a couple of words.



The PRESIDENT:  It was a motion by the Greens. I'll let you ask a question but I'm not going to take lengthy submissions. I have provided a ruling and I'm granting latitude to those making submissions on it. Senator Di Natale—on the point of order, please, not on the substance.




Senator Di Natale:
  I'll be very brief. We have had what is, in my time here, unprecedented: a gag on a suspension debate. You wouldn't have needed to rule had we been able to debate the suspension but the suspension was gagged.



The PRESIDENT:  Is this on the point of order? That appears to be on the substance, Senator Di Natale, not on the point of my ruling.




Senator Di Natale:
  We have put forward a motion that is unrelated to the previous motion. It's not a censure motion; it's simply requesting Senator Hanson provide an explanation as to why she misled the Senate. We're talking about $140 billion—



The PRESIDENT:  Senator Di Natale!




Senator Di Natale:
  and we have Senator Hanson misleading the Senate—



The PRESIDENT:  Senator Di Natale, please resume your seat. You are now turning to the substance. Senator Collins, this is the last submission I'm going to take.




Senator Wong:
  You're putting the President in an impossible position to gag debate!



The PRESIDENT:  Senator Wong!




Senator Wong:
  Sorry, I was talking to—



The PRESIDENT:  That observation referred to me; that's all.




Senator Wong:
  I said you were put in an impossible position to—



The PRESIDENT:  I don't agree. Senator Collins.




Senator Jacinta Collins:
  Thank you, Mr President. I do have a point of clarification. I listened carefully to your earlier statement, and you invited submissions with respect to it. I understand that you've had one from the government and one from the opposition and now one from the Australian Greens. But the point is that we were not on notice that this was what you would be doing now. We had no opportunity to look at how you were describing the position that you were taking and the order that you were making. So the point of clarification I'm asking is: does that mean you will not now entertain any motions about changing the order of business from the government?



The PRESIDENT:  I take Senator Wong's point—the request for me to take submissions before I rule. I was trying to provide the ruling so that people could actually deal with the detail as I provided it. As to the query with respect to the number being two, I have specifically considered and asked for advice around this. The events of today were rather predictable, and I have specifically taken advice that this is entirely consistent with past practice in terms of rejecting further motions to suspend standing orders, given it is not my ruling that the Senate proceeds in this way. It is in fact a decision of the Senate chamber—a majority of this chamber—that the debate is to be dealt with in this fashion. It does not come from the chair, as was alluded to last night.


With respect to your query, Senator Collins, I will seek further advice on that, given that ministers and the government do have a different status and an opportunity to rearrange the business. I will seek advice on that before I provide a ruling. So my ruling on that, unless someone wishes to take issue with it, stands and we move to proceed with the order of business as outlined today.

",Senate,<title>MOTIONS</title>,<title>Censure</title>,MOTIONS,3,2,speech
"Kitching, Sen Kimberley",ALP,2018-06-21,"



Senator KITCHING
 (Victoria) (10:37):  I rise today to speak on the Murray-Darling Basin Plan. One might ask why a Victorian senator might be speaking on the Water Amendment Bill 2018. Victoria, along with New South Wales, has the longest frontage to the Murray River, which is vital for the Victorian irrigation industry. It is the lifeblood of many of the Victorian communities, particularly in the north of the state. We in Victoria obviously have a strong interest in the responsible management of the Murray-Darling Basin. We need to ensure that the needs of irrigators are balanced against the responsibility for the future of the environment and we must preserve it for future generations. Indeed, it was only yesterday that some of the north-western Victorian councils visited me. They are visiting the nation's capital and visiting various ministers and other parliamentarians.


The Victorian government has taken extraordinary steps in recent times regarding water. It has built pipelines, it has improved pipelines to diminish loss of water by evaporation, and it has built, as a PPP project, the desalination plant in the south of Victoria. What the north-west councils of Victoria were speaking to me about was the importance of water supply for that region, particularly for agriculture and livestock management but also to boost local and regional economies. There is quite a large fruit nectar industry, for example, in that part of the state. They also spoke about what has flowed—no pun intended—from a lack of certainty about water supply. They've had young people move away from that area of the state because it's not necessarily tenable any longer to farm in that part of the state, which is drought affected. 


The Victorian government recently announced $32 million for the East Grampians rural pipeline, which is coming from Lake Fyans, but that is also reliant on federal government expenditure. Hopefully, this government will be able to support this project. What they're seeking with the East Grampians rural pipeline is to deliver a secure non-potable supply to users, which addresses the extreme vulnerability to climate variability. Further, they needed to give confidence to businesses wishing to expand their operations and encourage emerging investment opportunities that in turn will benefit the regional economy directly and indirectly.


I want to turn to the substance of the bill. There have been 100 years of conflict about the Murray-Darling Basin. In fact, it was part of the 1890s Constitutional—




Senator Birmingham:
  Conventions.




Senator KITCHING:
  Conventions. Thank you, Senator Birmingham, that's very helpful. It did form a part of those discussions. It was actually a Labor government that delivered significant achievement in arriving at a plan, and this water bill seeks to deliver on the time lines of that plan. It was negotiated as part of a historic COAG agreement with Mr Burke in the other place, as he was the then water minister. It was finally signed off with the states in 2012 and it was indeed a historic achievement.


Of course, no-one is saying the Murray-Darling Basin Plan is perfect, but it is historic and it is the only agreement in 100 years that's had the chance of ensuring the health of the basin. When the Labor Party were in government, we fought to achieve the plan and in opposition we are continuing a fight to ensure that it's delivered on time. We want the plan implemented in full, because it is the first time in our nation's history that all of the basin states and the Commonwealth have agreed to work together to secure the health of the river. We are committed to protecting the River Murray, and we will always fight to ensure the plan is implemented in full and on time.


What we have seen though in recent months is a lot of grandstanding, particularly from the Greens political party, about the Murray-Darling plan. Of course, this is also the party that advocates for climate change, yet was not able to vote for it when there was a significant chance of achieving and effecting proper legislation to deal with climate change.


We are committed to the plan that we put in place. In opposition we are going to do everything we can, as we are now doing, to force this government to deliver on the plan, notwithstanding some of the views of those inside the National Party, particularly—sadly and regrettably—the former minister. The plan is to return the 450 gigalitres to the river, and it comes with a funding package of $1.77 billion that Labor actually delivered in 2012. The funding is for on-farm water projects to provide the Commonwealth with water and is to remove constraints in the basin to allow the water to get where it is required. But Mr Barnaby Joyce as water minister put the 450 gigalitres of water for the environment in doubt. The Murray-Darling Basin Plan was sabotaged by Mr Joyce as water minister and he turned a blind eye to what really can be properly described as water theft. 


Senator Wong has indicated there have been extraordinarily serious allegations of water theft and corruption in the northern basin. Perhaps some in this chamber saw the Four Corners program recently which went into those allegations. It stated in that program that more than 100 years of greed, mismanagement and plundering of one of Australia's most valuable resources was supposed to end five years ago with the introduction of the federal government's Murray-Darling Basin Plan. Billions of dollars of taxpayers' money was committed in a hard-won deal to save the inland river system from the ravages of heavy agricultural use, particularly the thirsty work of irrigating the vast cotton plantations of northern New South Wales and southern Queensland.


On that Four Corners program they raised serious allegations about the way the plan is working and there were accusations of illegal water use—the pumping of water from fragile rivers and the tampering of meters. There were also discussions that were aired on the program between bureaucrats and powerful irrigators, and of course these were quite shocking revelations because the plan was supposed to be managing those interests.


I suggest that, if people haven't watched that Four Corners program, they should do that, but they should also watch two films which are quite poetic and moving and concern mismanagement and greed around water resources. They are French films called Jean de Florette and Manon des Sources. They are set in Provence shortly after the First World War, and they concern the human tragedy of people trying to steal land and control water sources. I would suggest those films for those cold winter nights during the recess. They're very good films.


I want to look also at what the Labor Party have sought assurances on. We want some metering funding so we know what water is used. We want 'no meter, no pump' rules, embargoes on environmental water, and daily extraction limits so the environmental water is protected. We support a South Australian royal commission on water, although it only relates to South Australian matters and, as I said at the beginning of this contribution, Victoria is obviously affected as it has a large frontage on the Murray. So we would support that royal commission. We would like the government to fix the mess that's been created by the Prime Minister and the former minister Mr Joyce, and we would like that done as quickly as possible with a lack of grandstanding—just to get on with it.

",Senate,<title>BILLS</title>,<title>Water Amendment Bill 2018</title>,BILLS,4,1,speech
"Cormann, Sen Mathias",LP,2018-06-21,"



Senator CORMANN
 (Western Australia—Leader of the Government in the Senate, Minister for Finance, Special Minister of State and Vice-President of the Executive Council) (10:46):  I move:


That the debate be now adjourned.



The PRESIDENT:  The question is that the motion moved by Senator Cormann be agreed to.

",Senate,<title>BILLS</title>,<title>Water Amendment Bill 2018</title>,BILLS,4,1,speech
