name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Beazley, Kim, MP",ALP,2001-06-19,"—My question is to the Prime Minister. Prime Minister, do you recall promising in 1995, `We'll run all of our advertisements past the Auditor-General and they'll need to satisfy the guidelines'? Prime Minister, which of the half-million dollars in government advertising which blitzed TVs on Sunday night were run past the Auditor-General?",REPS,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Howard Government: Advertising Expenditure</title>,Questions Without Notice,1,1,question
"Howard, John, MP",LP,2001-06-19,—I can inform the Leader of the Opposition that the government's advertising campaigns since it came to power have been carried out in accordance with the guidelines you laid down when you were in government.,REPS,<title>QUESTIONS WITHOUT NOTICE</title>,<title>Howard Government: Advertising Expenditure</title>,Questions Without Notice,1,1,answer
"Draper, Trish, MP",LP,2001-06-19,—My question is addressed to the Treasurer. Would the Treasurer advise the House how the new tax system is assisting the Australian Taxation Office to identify those businesses that previously operated outside the tax system?,REPS,<title>QUESTIONS WITHOUT NOTICE</title>,<title>New Tax System: Compliance</title>,Questions Without Notice,3,1,question
"Costello, Peter, MP",LP,2001-06-19,"—I thank the honourable member for Makin for her question. The introduction of the new tax system has put the tax office in a position to ensure much stricter compliance in relation to income tax obligations. Whereas the amount of revenue which has been raised from GST is almost right on what was budgeted originally, there is now strong evidence that income tax and company tax collections have been higher as a result of increased compliance through the GST system. If you take an example, a barrister is required to charge GST on a fee they render to a solicitor and a solicitor is entitled to get an input tax credit in respect of that GST, but only if they have a tax invoice, which requires an Australian business number. In other words, they only want to deal with people that have Australian business numbers. For people who have not been inside the tax system and do not have Australian business numbers, the introduction of the GST system has put them in a lot of difficulty. Those people, if they want to be able to do business-to-business transactions, have been required to come inside the tax system and to get Australian business numbers. The government originally estimated that the number of Australian business numbers that would be issued was 2.1 million. The total number that has now been registered is 3.5 million—significantly in advance of what the government itself estimated.  
The system of tax invoices also gives the tax office the opportunity to trace those invoices down the supply chain, because, if the tax invoice is registered with the number of the business, the tax office has the ability to go and visit that business and to trace down the chain whether or not that business is complying with obligations. On our side of the parliament, we believe in lower company tax and lower income tax, but we believe that the lower rates of both income tax and company tax which we have put in place should be paid by all Australians—that Australians should pay their fair share, and no more, and that, if all Australians are paying their fair share, other Australians will not have to pull the weight for those who in the past have been cheating their obligations. 
Let us make this entirely clear. The biggest advance in cracking down on the black economy in this country was the introduction of the GST and ABN system. The political party that opposed the biggest crackdown on the black economy and tax cheating in this country was the Australian Labor Party. Let us make no bones about it. The Australian Labor Party was prepared to oppose a system which has given a much greater capacity to ensure that people who formerly evaded their responsibilities were brought into the tax system. Today, all Australians have had the benefit of income tax cuts—for average earners, now a marginal income tax rate of 30 per cent right up to $50,000; for companies a reduction in the company tax rate to 30 per cent. As all Australians pay their fair share, all Australians benefit from a fairer tax system.",REPS,<title>QUESTIONS WITHOUT NOTICE</title>,<title>New Tax System: Compliance</title>,Questions Without Notice,3,1,answer
"Wooldridge, Dr Michael, MP",LP,2001-06-19,"—I seek to add to an answer. 
—The minister may proceed.
—The member for Jagajaga asked about the awarding of a contract—
—The member for Prospect is warned!
—for the gaps campaign. I am informed that the decision to go to a single tender was made by MCGC on the advice of the Government Communications Unit within the Department of the Prime Minister and Cabinet.
—Really? Oh, gee!
—I remind the Leader of the Opposition of my earlier comments. The minister has the call.
—This was on the basis that Whybin's had run the Lifetime Health Cover campaign, they had done it very successfully and it was intended to continue the branding, the umbrella, from one campaign to another. I am also advised that the process was entirely proper and entirely in accordance with guidelines. Secondly, the point is that somehow $15 million is over the limit. Of course, Whybin's only gets a fraction of this. The $15 million is the television advertising.
—The minister has the call.
—Honestly! Inane babble coming across the table. Really!
—The minister is not assisting the chair.
—Thirdly, I was asked whether I took part in this meeting. It happened in MCGC out of session. I did not attend or take part in that meeting.",REPS,<title>ANSWERS TO QUESTIONS WITHOUT NOTICE</title>,<title>Howard Government: Advertising Expenditure</title>,Questions Without Notice,6,1,speech
"Theophanous, Dr Andrew, MP",IND,2001-06-19,"—Mr Speaker, under standing order No. 150, I ask that you write to the Minister for Health and Aged Care and ask for reasons for the delay in answering question No. 2529 on 5 April 2001 on Aboriginal health.",REPS,<title>QUESTIONS TO MR SPEAKER</title>,<title>Questions on Notice</title>,Questions to the Speaker,8,1,question
"SPEAKER, Mr",N/A,2001-06-19,—I will follow up the matter raised by the member for Calwell as the standing orders provide.,REPS,<title>QUESTIONS TO MR SPEAKER</title>,<title>Questions on Notice</title>,Questions to the Speaker,8,1,answer
"Pyne, Chris, MP",LP,2001-06-19,"—It is fascinating to see standing order 150 get such a work-out today. I do not think it has ever had such a work-out, but it is typical of the intimidatory tactics that the Labor Party employs in this place. They are the same tactics that were exposed throughout the electoral matters inquiry; the same intimidatory tactics that Senator Faulkner brought to bear on poor Karen Ehrmann in our public hearing in Brisbane, which so comprehensively backfired; the same intimidatory tactics that have led to the establishment of a former ALP staff support group for those people who were involved in electoral fraud and who were thrown to the wolves by the Labor Party; the same intimidatory tactics that Nigel Freemarijuana had to put up with after the Ryan by-election. But it will not intimidate us, because we will get to the truth.
MPs on this side of the House have long held suspicions about manipulation of the electoral roll. The electoral matters committee inquiry over the last nine months is part of the evidence of manipulation of the roll that has built up over a number of years. You can add to that the Shepherdson inquiry report handed down this year; the cases involving Karen Ehrmann, Shane Foster and Andy Kehoe; the evidence before our committee of Karen Ehrmann, Lee Bermingham, Brian Courtice and the Scotts, and in fact a former member of this House—a former ALP member—who felt the need to expose the corruption of the ALP; the investigative reporting in the media; and the 445 cases that have been referred to the AFP by the AEC over five years. That is a tremendous number of cases.
As a consequence of all these things, the faith of the Australian people in the integrity of the electoral roll has been severely shaken. It has all been as a consequence of ALP activities. People like Jim Elder, Mike Kaiser, Grant Musgrove, Tony Mooney, David Barbagallo, Andy Kehoe, Shane Foster and Karen Ehrmann all have one thing in common—they are all members of the Australian Labor Party. All have been found guilty of electoral fraud, have been forced to resign from their parliaments because of suspicions of electoral fraud, have received suspended sentences or have been referred to the DPP under suspicion of electoral fraud. Even now the ALP refuse to face the reality and to cooperate in reform. As usual, they flick the switch to personal vilification, to attacks on me as the chairman, on the coalition, on the witnesses that appeared and on the former ALP people who have dared to stand up to the Labor movement. Like the Bourbons of France, they arrogantly and contemptuously dismiss the findings of this report and dismiss the barefaced reality that stares them in the face; they refuse to face up to it.
John Faulkner was at it again today. On the Derryn Hinch program he said:
It's a real audacity for some trumped up Liberal Party, young Liberal backbencher—
I assume that is me—
from South Australia—
Opposition members interjecting—
—I know, it is appalling. It cuts me to the quick. He continued:
... to start saying to a political party, that is, the Australian Labor Party, that is 110 years old, how it should organise itself. ... we're entitled to organise our internal affairs as we decide ...
That is what Senator Faulkner says. He does not care about what the Australian people want. But I am not into personal vilification and I do not intend to get down in the gutter with the ALP members of this committee as they have over the last nine months. I do not want to detail the allegations that have swirled around the ALP in Victoria, South Australia, Queensland and New South Wales. I see the member for Port Adelaide here who has played a key role in exposing some of the corruption of the South Australian Labor Party on the Sunday program. I do not intend to go down the track of talking about why you would need to have an ALP former staffer support group or about the intimidation and fear that has stopped so many witnesses who have contacted me personally from appearing before our inquiry because of the retribution that they feared from the Labor Party and that formed the basis of the evidence of people like Karen Ehrmann, Lee Bermingham, Brian Courtice and the Scotts. 
The culture of the ALP is quite different from our culture. We are actually interested in ideas. We are interested in change and reform. We do not want to go down the track of people like Peter Baldwin, Samir Bargshoon, Al Constantinidis, Nigel Freemarijuana and Karen Ehrmann—all these people who have felt the sharp edge of the Labor Party culture that we do not understand on this side of the House. That is one of the things that has allowed the ALP to get away with this for so long, because we on this side of the House cannot believe that people would be so prepared to defraud the system, to put people who do not exist on the roll, to vote for people who do not exist or to vote for other people on election day, as happened in Fisher in 1987. We cannot conceive of that, because we are an honest party and we do not believe that anything is fine as long as you win.
There is one simple solution for some of these problems, that is, introducing identification for enrolment. This is a very simple procedure. In fact, the laws are already there for it to occur and it just requires the states to cooperate. Isn't it coincidental that it is the Labor state of Queensland that is leading the charge against this simple change to enrolment? We would ask that people present a driver's licence, a birth certificate, a passport, even a letter signed by someone whom the enrollee knows saying that they are the person they claim to be and are living at the address at which they claim to live. It is hardly a punitive requirement. It is hardly carrying an ID card around in your pocket. All you have to do is come up with a letter which says, `I'm Christopher Pyne. I live at such and such an address and I should be on the roll. I have a friend who is on the list of prescribed witnesses to sign that,' and you get on the roll. It is not onerous, it is not punitive, but the ALP is against it. 
The ALP says that it will disenfranchise some people. It is pathetic and sad in the year 2001 that the ALP is so condescending to the Australian public and so patronising of groups like Aborigines and the disadvantaged. Fancy suggesting that Aborigines do not have access to identification in the year 2001. It is like going back to the old days with the great white chief coming over the waters to send the message to the poor Aboriginal communities. The reality is that Aboriginals are sophisticated voters. They vote in ATSIC, they vote in local land councils and they vote for state, territory and federal government elections. People who know Aboriginal communities, such as Senator Grant Tambling, make it very clear that Aboriginals are amongst the most sophisticated voters in our community. It is simply condescending to assume that they would not be able to access identification. 
The ALP say that the disadvantaged in the community will not be able to enrol to vote and will be disenfranchised. The reality is that those people who are on some kind of benefit from the government almost always have a bank account. To be able to open a bank account, you need 100 points of identification. Who introduced the 100 points test? The Labor Party introduced the 100 points test to open a bank account. So they thought it was okay to require people to turn up with a Bankcard, a passport, a birth certificate, a driver's licence, whatever, in order to get a bank account, but it is not okay to turn up with a letter saying that you are who you say you are and signed by a witness to get on the electoral roll to vote. The 100 points test, which was punitive for many people and a much higher test for identification, was fine by them, but being allowed to vote without any identification at all is what is required by them.  
It is easier to enrol to vote to change the government of this country than it is to take out a video from your local video store. We have heard that from coalition members for the last 12 months. It sums up for the average Australian how easy it is to be able to get on the electoral roll. Also, most of them know how easy it is, if they have identification, to take a video out from the local video store. They know that identification is just a normal part of life. Young people have identification to prove that they are under 18 so that they can get the discount for a film. You need identification to pick up tickets to catch a plane or to get onto a train. You need identification to open a bank account, to buy a drink at the pub and to take out a video from the local store. Identification is not a serious issue in Australian politics today and everyone understands that except, seemingly, the Labor Party. Even the Sydney Morning Herald thinks that it is an easy thing to do. The editorial in the Sydney Morning Herald today—which shocked the members of the coalition—says:
Labor should reconsider its rejection of some of the proposals that have been endorsed by the committee's Coalition members. The recommendation that anyone applying for electoral enrolment must provide identification—such as a birth certificate, Australian passport or driving licence—to the Australian Electoral Commission seems perfectly reasonable.
...			...				...
The Opposition Leader, Mr Beazley, describes the idea as `another effort by the Liberal Party to advantage themselves'. This sounds far-fetched. These days, citizens are required to produce proof of identity for a whole range of social and commercial transactions. ... It is foolish of Labor to be seen to be opposing relatively modest reforms.
I could not have said it better myself. So who does oppose it? Not the Democrats, not the Liberal Party, not the National Party; the only party that opposes it is the Australian Labor Party—coincidentally, the same party that was the subject of the inquiry by Mr Shepherdson, the same party that has had some of its members jailed for fraud or who are on suspended sentences for fraud, the same party that had a deputy premier resign from parliament under suspicion of electoral offences, as well as Mike Kaiser and Grant Musgrove, and the same party where members have admitted to electoral fraud on the Stateline program in New South Wales. Also, an insider from the ALP outlined how the election was rorted in Fisher in 1987 and witnesses told us, as members of the committee, how the leadership of the ALP showed them how to do it and told them that they needed to have a set of floating voters they could move from one electorate to the other for the purposes of preselections.
The Australian Labor Party has missed the boat on this issue. They are intent on dragging us to the ground, along with the Australian Democrats, rather than allowing anyone to get to the finishing line to restore people's faith in the integrity of the electoral roll. They would rather we were all losers than actually bring about the reform which they know will improve the system. The ALP is deeply mired in the past. They are obsessed with personalities and with heaping invective on individuals. It is a part of the ALP tradition of intimidation. They might be able to intimidate their own members—and they did stop witnesses from appearing before our inquiry—but they will not intimidate the coalition and they will not intimidate the Australian Democrats.
Throughout this inquiry, the ALP strategy has been one of obfuscation, delay, throwing up hurdles and discrediting the process. They are petrified of a light being shone on their activities. Like a thief in the night, they want to operate in the darkness of ignorance rather than allow the light of truth to be shone on their activities and to face up to the possibility that they may be rancid with electoral fraud. Even in the minority report, they just oppose. Where are their recommendations for change and reform? All they came up with was opposition, vilification and personal attacks on me and on other members of the coalition. Yesterday, Senator Murray was forced to resume his seat in the Senate, in unprecedented scenes, as the Labor Party vilified him for supporting the coalition's changes and reforms to the electoral process. 
Why this overreaction from the Labor Party? It begs the question of what it is that the Labor Party have to hide. Who are the Labor Party trying to protect? That is the question that Labor members have to answer in this debate today. It is the question that Senator Faulkner has failed to answer. We have here in front of us a set of reasonable, fair reforms that are easy to comply with but will make a difference. Yet the ALP oppose them root and branch. The question has to be: why? Who are they protecting? The member for Werriwa will probably have some theories of his own. I see the member for Reid here. The member for Werriwa has made some choice remarks about the member for Reid and his brother the member for Batman and about their involvement in the Western Suburbs of Sydney. Perhaps he would like to share with us his concern about the Labor Party's activity in the Western Suburbs. I hope the member for Reid is going to speak in this debate and set out what it is the Labor Party would do about the concerns that have been raised in our report rather than their continual opposition.
Finally, I would like to touch very briefly on the issue of influence by external forces on political parties in the Australian polity. It is clear from our inquiry that one of the major motivations for electoral fraud was the control of preselections within the Australian Labor Party by forces outside the Labor Party. They use the iniquitous 60-40 rule to maintain their stranglehold over the Australian Labor Party. In fact, the evidence that came before us from people like Brian Courtice was that this was part of a systematic campaign, across Queensland in particular, to rort preselections for the purposes of protecting their own factions. We have made the quite sensible suggestion that one vote, one value should be introduced into political parties. The Labor Party have demanded this in every state and federally around Australia. The only place they do not want it to operate is in their own party. It adds to the hypocrisy of the Labor Party, the hypocrisy over the 100 points test and over one vote, one value. They would rather have a flawed system in place than bring about good reform that will make a difference and restore people's faith in the integrity of the electoral roll.",REPS,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Electoral System: Integrity</title>,Matters of Public Importance,11,1,speech
"McClelland, Robert, MP",ALP,2001-06-19,"—I am pleased that the member for Sturt got a jersey today. He really deserved that, because his opportunity to advance his career through the chairmanship of the Joint Standing Committee on Electoral Matters failed abysmally. You cannot analyse the conduct of the committee or its recommendations without having regard to those personal ambitions that manifested themselves so often and so disgracefully during the evidence gathering process—and indeed during this parliamentary contribution, when, despite the member for Sturt voicing his lack of interest in matters of personal vilification or in heaping invective, that personal vilification and invective was about 14 minutes worth of a 15-minute speech. Nowhere did we hear of the inconsistencies relating to the evidence of Nicholas Berman, a former staff member to Minister Jackie Kelly; nowhere did we hear about the inability of the committee to call Minister Kelly—on four occasions—to clarify and to seek reasons for starkly different accounts of Mr Berman's enrolment at Ms Kelly's home given by the minister in the House on the one hand and Mr Berman before the committee on the other. Nor did we have more than, I think, half an hour—
—Mr Deputy Speaker, I raise a point of order. It is part of our standing orders that, if you are going to make a substantive motion against a member of this House, there is a proper procedure for doing it. I point out to the member opposite that I am actually on this side of the House supporting amendments to ensure that we see a 100-point system to enrol.
 (Mr Jenkins)—I will listen very carefully to the honourable member for Barton. I think he knows that, if he goes to make any accusations, he would need to do so by substantive motion. I do not believe he has done so so far. 
—Thank you. Indeed, in raising the issue of the committee being hamstrung in its ability to pursue these matters, my criticism—attack, if you like— was on the chair of the committee, Mr Pyne, who so expressed his opposition to personal invective. But the committee's evidence—if you read the majority report—goes nowhere near even sustaining these imputations that the member for Sturt just made in the House. The evidence gathering process itself was so flawed, so tainted and so incompetent under the chairmanship of the member for Sturt that it was impossible, quite frankly, for the committee to make any sensible findings of fact; in so far as there were any findings, they were attributed back to the Shepherdson inquiry. It was a completely incompetent inquiry and it was an inquiry that abused the processes of the parliament. In particular, it relied on very draconian powers to issue summonses and, by so doing, deprived citizens who had received these summonses of their liberty for the purpose of coming before a committee blatantly pursuing a political purpose. 
As I said on the tabling of the committee report yesterday, we in this parliament, as representatives of the Australian people, have an obligation to call the executive to account. This committee was very much used as an instrument of the executive: firstly, in the appointment of the chair, with a political mission ahead of him; and, secondly, through the use of powers with the serious consequences of a citizen being in contempt of parliament if they did not adhere to the committee's summons. Anyone who has an interest in due process would be fascinated by reading the way in which the committee, under the chairmanship of the member for Sturt, gathered evidence. The medieval Star Chamber had nothing on the way this committee behaved. It was really quite outrageous.
Let us talk about these reforms. Let us analyse these major reforms that have been recommended in the majority report. I should indicate that, as the member for Sturt is well aware, the Labor Party has not indicated its opposition to all recommendations; it has simply indicated its opposition to those that will impede the ability of Australian citizens to exercise their constitutional right to vote in elections. That is the reason that we have opposed some recommendations.
Let us look at this issue of enrolment identification. Firstly, the Westpac Banking Corporation has done a survey of the number of bank accounts that have been falsely opened by reliance on birth certificates. Indeed, the committee received evidence from William Chapman, Chief Manager, Operational Control of Westpac, that 13 per cent of birth certificates used as the first part of the 100-point scheme were fraudulent. That is in the context where birth certificates are frequently used to obtain other forms of identification, whether it is a credit card, a club membership or whatever. Thirteen per cent of Westpac's accounts that relied on birth certificates had been fraudulently opened. 
Where do we go from there? We received evidence from the Federal Police that, increasingly with electronic technology, forms of identification are open to abuse, and indeed the Attorney-General's Department itself gave evidence. Paragraph 2.111 of the majority report acknowledges that the Attorney-General's Department stated that a potential problem with requiring proof of identity documentation for enrolment is that `the reliability of documents that people produce is increasingly under threat'. We have experts telling us that the reliability of that documentation is, again, questionable. And then there is this glib line that more evidence is required of Australians to take out a video than to enrol to vote.
I ask this question: if the Australian Taxation Office had to rely on the records of video stores or the records of the Australian Electoral Commission to conduct a mail-out, whose records would they rely on? Of course they would rely on the records of the Australian Electoral Commission, because there is no requirement to swear the accuracy of documents, under threat of penalty, at a video store, as there is under the electoral roll; nor are there subsequent procedures for verification. So to suggest that a video store's address record has any resemblance to the accuracy of the Electoral Commission's is just a fabrication. I think the member for Sturt said that there is a simple solution: require identification at the point of enrolment. It is not a simple solution at all; it is a flawed argument. Moreover, those irregularities that were identified by the Shepherdson inquiry involved transfer of enrolment, not the point of enrolment. In terms of the more dramatic issues and instances to which the member for Sturt referred, the proposition—recommendation 4, which he supports—would have had no effect in stopping that fraudulent activity from occurring. 
We have analysed what benefits there would be. At best it would be a speed bump—a mere speed bump for someone who was intent on defrauding the electoral roll, to have to produce some form of identification at that point of enrolment. Let us look at the downside. How many video stores have members who have visited Halls Creek seen? I visited Groote Eylandt last year to investigate the mandatory sentencing issue and the effect it was having on that community and I have to say that I did not see one video store. I stand to be corrected, but I do not think it was really the pastime of young Aboriginals in that community to go and get a pizza and a video of a Friday night.
The records I have seen show that five out of the last 10 incarcerations under the mandatory sentencing laws of the Northern Territory have been for either stealing petrol or receiving petrol. I think the last one that I noted was for receiving, not stealing, $2 worth of petrol. That involved an 18-year-old—a person old enough to vote. Are we saying that these communities are facing such oppressive laws, but we are going to effectively disenfranchise them because they are not able to produce identification? As a member of the community, think of the last time you wanted to enrol your child in a sporting activity—the last time you were able to go to the top drawer and pull out their birth certificate. I can tell you that every time I have to go to the registry of births, deaths and marriages to get a new one. If you are living in rural and regional Australia, how easy will that be? If you do not have a car, let alone the money to go and apply for lessons to drive a car, how are you going to get photo identification? If you cannot afford your basic bus fare, how are you going to afford an overseas airline ticket to need a passport?
To suggest that these people who are facing very oppressive conditions, both social and economic, should be deprived of a vote because the chairman of this particular committee is on a political mission—namely, his own ambition—is really quite outrageous. That is why we oppose the recommendation. We have supported, however, electoral officers in polling places being provided with details of the address, sex and date of birth of voters. Surely that is a far more sensible check against someone enrolling their cat under false identification that would be so easy to fabricate.
The second issue relates to the cutting off of the rolls, which is a matter of great concern. Despite the claims of endorsement by the Australian Democrats, which I believe to be unfounded, the Australian Democrats must realise that it would result in the disenfranchising of some 80,000 young people enrolling to vote for the first time after an election is called—within the first seven days. About 200,000 people need to correct their re-enrolment to vote in the correct electorate. People may remember back to 1983 when Malcolm Fraser called a snap election and people were not able to correct their enrolment address or enrol for the first time. There was a hue and cry about that. In this case literally hundreds of thousands of Australians would be deprived of their constitutional vote.
In another area, in the context of industrial organisations, which we heard about in question time today, there are obligations under the industrial relations legislation for organisations to have procedures that ensure the greatest degree of democratic participation of members in the affairs of the union. In that context, the Federal Court has time and again criticised rules, indeed struck down rules, that require a closing of the roll too far from the date of ballot because it is offensive to the principle of democratic inclusion. We have no hesitation, again, in opposing a recommendation that would result in the disenfranchisement of so many young Australians—and Australians who would tend to be more itinerant in the sense that they are required to move around by virtue of seeking employment and the like. 
The third issue is that of the principle of one vote, one value. I would dearly love the member for Sturt to define what he means by the principle of one vote, one value. Would it set aside the procedures of the Liberal Party, whereby their preselections are so frequently determined on a collegiate basis, where there is a portion of local representation but the bulk of representation comes from head office? Where is the equality of representation there—one vote, one value?
Similarly, the executive of the Australian Democrats is made up of two members from each state, despite the fact that they have vastly differing memberships in each state. In the Australian Labor Party, would the principle of one vote, one value, according to the member for Sturt's proposition, mean that we would be required to abolish the principle that we have, in order to encourage more women to enter the parliaments of Australia, of affirmative action? It is a complete and utter fabrication. It has no logic. He would be unable to explain it. It was a principle that was not even considered by the committee. It was something invented by the chairman so that he could get some media lines. But, again, in the chairman getting media lines for his personal ambition and promotion, he has dared to question the integrity of the electoral system, the Australian Electoral Commission, as indicated by the wording of this matter of public importance today. That is shameful. The conduct of this committee itself was shameful. The conduct of the chairman today is shameful. (Time expired)",REPS,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Electoral System: Integrity</title>,Matters of Public Importance,11,1,speech
"St Clair, Stuart, MP",NP,2001-06-19,"—The behaviour of the member for Barton is shameful. I would have, quite frankly, expected far more from him in particular. I certainly do not expect a great deal more from the member for Reid; I presume we will find that out later. Through this whole inquiry I have always wondered what the Labor Party are afraid of. Why are they afraid of electoral reform? Why are they afraid of changes to bring in a logical identification when you become enrolled to vote? I suppose that, as I go through their dissenting report, some of the reasons that they are afraid start to come out.
During the inquiry, the member for Fremantle had something to say, and I thought it was very salient because she was talking about external influences upon parties—and maybe why the Labor Party does not want to go through this reform process. The member for Fremantle said, amongst other things:
Unions...exercise disproportionate influence through the 60-40 rule and through their affiliated membership, many of whom have no direct connection to the party.
—Who said that?
—The member for Fremantle said that to the inquiry. It followed on from evidence that was given by Mr Bermingham, who operated, as many would know, as an organiser for the Australian Workers Union in Queensland and who gave evidence before the inquiry and talked about the factions that actually run the Labor Party. He said amongst other things that, overall, the picture was one of:
... an organisation that has such vast influence over both federal and state politics yet it is unanswerable to anybody. It is not audited, it is not expected to account for itself publicly or indeed to the party.
I find that is part of this continual reaction to the report that was brought down on the 1996 election by the Joint Standing Committee on Electoral Matters. When that report was handed down, recommendation No. 3 was that the Electoral Act be amended to provide that an applicant for enrolment must produce at least one original of a documentary proof of identity, where such information has not been provided previously. We have heard today from the member for Barton that it is difficult for some of those people who feel a little disenfranchised or a little remote to be able to actually come up with proof of identity. So I had a look. The legislation was brought into this place and was duly passed, as it should have been, and the regulations were also brought in to have effect and, as I understand it, the regulations are there—if it were not for the states, and we will talk about them in a moment. The legislation says amongst other things on the verification of identity that the identity of the person making a claim for enrolment must be verified by providing the Electoral Commission with the original of a least one document. I am sure that most Australians who are entitled to be enrolled to vote would have one of the documents—I hope so—mentioned in schedule 5, and would be able to show a person mentioned in schedule 4 a document mentioned in schedule 5. That means that, if you have one of those documents, you can get somebody else to verify it. 
I was concerned that maybe there is not enough provision in the documentation and maybe we do not allow enough people to actually verify those documents. So I looked up the schedules and I looked at the documents first of all. I found listed such things as a drivers licence or learners licence. I do not live in a remote area—that is for sure— but I have got areas in my electorate that are a long way from a lot of major regional cities and regional towns. But I am sure that most of those people, as adults, would have their drivers licence or learner drivers licence—I hope they do; I hope they are not driving around without one—or a current Australian photographic student identification card. Fortunately again for the member for Paterson, who seems to sit over there protecting his union mates, a current identifying card, showing the signature and the photograph of a cardholder and issued by his or her employer, is listed.
Government members interjecting—
—A video card, maybe? Maybe that is the go. A current pension concession card issued by the Department of Family and Community Services is listed, and a current proof of age issued by a state or territory. Why did they bring in a current proof of age card? It allows people who are 18 years of age, of voting age, to be able not only to access some of their own recreational activities but also to use it as a way of proving who they are and having some proof of identity when they come along to actually apply for enrolment.
In the regulations at schedule 4, there is a 2½-page list of persons who can attest to claims for enrolment. Not having enough people is a worry. We have to make sure that there are enough people in the community to do that, so there is a very comprehensive list that will account for a lot of those who may feel that they are disenfranchised. On the list are accountants, credit union officers, employees of community ethnic or remote resource centres who counsel or assist clients as part of the employees' duties—that would help an enormous number of people who may feel that they are disadvantaged—and employees of women's refuges or employees of a crisis or counselling service who counsel or assist victims of domestic violence, sexual assault or sexual abuse as part of their duties. The list also includes full-time or permanent part-time teachers—that is, any teacher.
—It is a big group.
—It is a very big group indeed and one that, again, is spread through the whole of the nation in both remote areas and not so remote areas. Also on the list are holders of a current liquor licence or their nominees—again, access to people who are able to sign and act as witnesses—members of Aboriginal or Torres Strait Islander community councils or regional councils, members of associated consulting engineers, police aids and registered nurses. The list is quite comprehensive. It repudiates what was said before about the need for some form of identification—people should have access to that—and about ensuring, which is important for identification, that there are adequate types of people and professions who are able to verify identification. 
The regulations are in from the Commonwealth's perspective. They have been through the Senate. What we really need is for the states of Australia to implement their complementary regulations to enable all of this to happen so that we continue to have one roll, not two rolls. But what do we find? We find the Labor states are saying no.
—What about Queensland?
—They say no in Queensland. Isn't that surprising? The Courier-Mail today has a great editorial. I am sure the Premier would be delighted with the recommendations here. After all, he is going to recommend a change within his own organisation, and I am sure he will go along with it. The editorial states:
... As committee chair Chris Pyne pointed out, it is easier to enrol to vote than it is to obtain a video rental card.
This is in a paper not known for its genuine support of the conservative side. It also states:
... Nor would such a requirement disadvantage the poor, disadvantaged or Aborigines, all of whom might be expected to have, or easily obtain, identification. No one need be disenfranchised by the adoption of this recommendation.
It finished up by saying—and it has been said in here before—that Labor Party reform is being rejected. Hypocrisy, thy name is Labor.",REPS,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Electoral System: Integrity</title>,Matters of Public Importance,11,1,speech
