name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Albanese, Anthony, MP",ALP,2013-03-21,"



Mr ALBANESE
 (Grayndler—Leader of the House and Minister for Infrastructure and Transport) (09:00):  I move:


That this bill be now read a second time.


Australia’s aviation security framework is under continuous review to ensure it is responsive to changes in the aviation security environment including the deterrence, detection and prevention of acts of unlawful interference with an aircraft.


It is apparent that at times it may be necessary for Australia to place restrictions on certain cargo being carried on Australian aircraft, or being carried into Australia on foreign-nationality aircraft.


This fact was highlighted on 29 October 2010, when two improvised explosive devices were discovered on board aircraft in Dubai and the United Kingdom.


The devices were hidden in printers and sent from Yemen to the United States as air cargo consignments.


They were intercepted en route following an intelligence tip-off.


Such events show the potential for inbound air cargo to pose an unacceptable security risk to Australians and Australian interests.


While providing for a security framework covering outbound international air cargo, current provisions under the Aviation Transport Security Act 2004 do not provide specific mitigation measures to counter the threat posed by inbound international air cargo.


The proposed legislative amendment addresses this issue and will ensure that the government has a sound, transparent and effective legal basis to mitigate the threat posed to Australia by international inbound air cargo in the future.


In 2010, responding to the Yemen incident, the government moved to prohibit air cargo originating in, or transiting through, Yemen or Somalia from being carried to Australia.


This was initially achieved through the issuing of Special Security Directions.


However, Special Security Directions only operate for a six-month period as they were deliberately created as a short-term measure, providing an appropriate means to quickly deal with emerging security threats.


Upon their expiration, the effect of the prohibition was continued by requiring relevant aviation industry participants to vary their Transport Security Programs.


Under the current legislation, this is the only way the framework can address lasting threats such as those presented by the 2010 Yemen incident.


While this mechanism has the desired security effect, it is cumbersome and creates an excessive administrative burden, requiring each aircraft operator to manually amend its security program, and for the government to individually assess each amendment.


This bill changes that by introducing a mechanism to quickly and efficiently respond to security threats on a national basis.


The proposed changes allow the government to prohibit all air cargo entering Australian territory, or be limited to a variety of types of cargo, depending on the nature of the threat.


Some of the current examples of the types of cargo that might be regulated are:


Cargo originating from a particular country or countries; or


Cargo packaged in a particular way


This flexibility allows for currently unknown threats to be dealt with effectively and proportionately.


The threat of improvised explosive devices concealed in air cargo is real and the consequence of such a plot succeeding would be catastrophic.


As such, the bill contains a strict liability offence.


The government believes this is an appropriate deterrent against acts or omissions committed by aviation industry participants that may contribute to the success of an attack.


The penalties for an offence under the bill are $34,000 for an aircraft operator and $17,000 for any other aviation industry participant.


These penalties are consistent with similar existing penalties for strict liability offences within the Aviation Transport Security Act.


Another consideration in developing the bill is that lasting prohibitions on cargo have the potential to affect trade and foreign relations.


This bill addresses this by providing an appropriate level of scrutiny, transparency and accountability through the use of a disallowable instrument.


No decision will be taken without consultation with the Minister for Foreign Affairs and the Trade minister.


The bill makes a technical amendment to the act which arose out of the Aviation Transport Security Amendment (Air Cargo) Act 2011.


The Yemen incident has been a key driver for the strengthening of Australia’s air cargo security measures.


Ideally, all countries throughout the world would secure their own domestic and outbound cargo to a global minimum standard.


However, as this goal remains aspirational, the government must take steps to ensure it has the right tools to take action when needed to protect Australia’s interests.


The security of inbound cargo is a key aspect of the government’s overall aviation security strategy.


The government’s first priority is ensuring the safety and security of Australians and Australian interests.


This bill ensures that the government has a sound, transparent and effective legal basis to mitigate the threat posed to Australia by international inbound air cargo in the future.


I commend the bill to the House.


Debate adjourned.

",HoR,<title>BILLS</title>,<title>Aviation Transport Security Amendment (Inbound Cargo Security Enhancement) Bill 2013</title>,BILLS,0,1
"Smith, Stephen, MP",ALP,2013-03-21,"



Mr STEPHEN SMITH
 (Perth—Minister for Defence and Deputy Leader of the House) (09:11):  I move:


That this bill be now read a second time.


In 2006 the parliament enacted legislation amending the Defence Force Discipline Act 1982 to establish the Australian Military Court by passing the Defence Legislation Amendment Bill 2006. The Australian Military Court commenced its work in 2007.


In August 2009, in Lane v Morrison, the High Court decided that the legislation was unconstitutional as it sought to confer on the court jurisdiction to exercise judicial powers of the Commonwealth, without the court conforming to chapter III of the Constitution. The provisions were declared invalid.


To ensure continuity of Australia's military justice system, the Military Justice (Interim Measures) Act (No. 1) 2009 was passed in September of that year. That act amended the Defence Force Discipline Act 1982 to provide an interim response to the High Court decision in Lane v Morrison by returning to the service tribunal system that existed before the creation of the Australian Military Court.


The reinstatement of the pre-2007 military justice system was to allow for the consideration and development of options for a permanent military justice system which would meet the requirements of chapter III of the Constitution and therefore be constitutional.


The Military Justice (Interim Measures) Act (No. 1) 2009 provided a tenure of up to two years for the Chief Judge Advocate and the judge advocates. This was extended for a further two years by the Military Justice (Interim Measures) Amendment Act 2011, which is due to expire in September 2013.


Legislation to establish a constitutionally sound Military Court of Australia was introduced into the 42nd Parliament, but lapsed when that parliament was prorogued for the 2010 election.


On 21 June 2012, the Attorney-General introduced the Military Court of Australia Bill 2012, which would establish the Military Court of Australia under chapter III of the Constitution and provide for, among other things, the structure, jurisdiction, practice and procedure of the court.


The Military Court of Australia Bill 2012, and its companion bill providing transitional arrangements and making amendments consequential to the creation of the Military Court of Australia, are still being considered by the parliament. The bills were the subject of an inquiry by the Senate Standing Committee on Legal and Constitutional Affairs, which reported on the bills in October 2012. The committee recommended the bills be passed.


A minority report recommended two amendments:


Australian Defence Force (ADF) members be given the right to trial by jury for services offences punishable by a term of imprisonment exceeding 12 months; and


ADF reservists and standby reservists be permitted to sit as judges on the Military Court to the extent permitted by chapter III of the Constitution.


These dissenting recommendations are the subject of discussion between the government and relevant senators.


While the military court bills remain before the parliament, it is prudent to introduce the Military Justice (Interim Measures) Amendment Bill 2013 to continue the appointment, remuneration and entitlement arrangements for the Chief Judge Advocate and the full-time Judge Advocate for an additional two years, or until the Minister for Defence declares, by legislative instrument, a specified day to be a termination day, whichever is sooner.


This will ensure the continuity of these key military justice appointments until legislation establishing the Military Court of Australia commences and is fully operational.


I commend the bill to the House.


Debate adjourned.

",HoR,<title>BILLS</title>,<title>Military Justice (Interim Measures) Amendment Bill 2013</title>,BILLS,2,1
"D'Ath, Yvette, MP",ALP,2013-03-21,"



Mrs D'ATH
 (Petrie—Parliamentary Secretary for Climate Change and Energy Efficiency) (10:15):  I present the Climate Change Authority—Renewable Energy Target Review—Final report, December 2012 and the government's response to the report. Full details of the document will be recorded in the Votes and Proceedings and in Hansard.

",HoR,<title>DOCUMENTS</title>,<title>Climate Change</title>,DOCUMENTS,3,1
"D'Ath, Yvette, MP",ALP,2013-03-21,"



Mrs D'ATH
 (Petrie—Parliamentary Secretary for Climate Change and Energy Efficiency) (10:15):  I present the Climate Change Authority—Renewable Energy Target Review—Final report, December 2012 and the government's response to the report. Full details of the document will be recorded in the Votes and Proceedings and in Hansard.

",HoR,<title>DOCUMENTS</title>,<title>Presentation</title>,DOCUMENTS,3,2
"Gray, Gary, MP",ALP,2013-03-21,"



Mr GRAY
 (Brand—Special Minister of State and Minister for the Public Service and Integrity) (10:16):  I move:


That this bill be now read a second time.


I am pleased to present a bill to amend the Referendum (Machinery Provisions) Act 1984 to make two small amendments to the arrangements governing how referendums are run.


The bill implements one of the recommendations of the then House of Representatives Standing Committee on Legal and Constitutional Affairs which reported on the machinery of referendums in the December 2009 report entitled: 'A time for Change: Yes/No'.


Recommendation 3 of this report was that:


The Committee recommends that the Australian Government introduce amendments to the Referendum (Machinery Provisions) Act 1984 (Commonwealth) to require a Yes/No pamphlet to be delivered to every household, not every elector.


Subsections 11(1), (2) and (3) of the act provide for the printing and distribution to each elector of a pamphlet which outlines arguments in favour of the proposed constitutional change and arguments against the proposed constitutional change. These arguments are compiled and presented in one pamphlet known as the Yes/No pamphlet.


Printing and sending the Yes/No pamphlet to every Australian elector represents a substantial expense. According to figures drawn from the Australian Bureau of Statistics website there were approximately 5.7 million family households in Australia in 2006 and this figure is increasing. It is not unreasonable for persons who share a family household to share the Yes/No pamphlet.


Of course, it is not intended to restrict access to the Yes/No pamphlet. This bill replaces the requirement that a pamphlet be posted to each elector by requiring the Electoral Commissioner to send a pamphlet to each residential address, mainly those from the addresses that appear on the electoral roll. 


However, as communication methods have changed since the last referendum in 1999, the bill also gives an additional capacity to send pamphlet information via email. Many Australians wish to communicate via digital means and this small amendment merely allows the Electoral Commissioner to send the information via email if that is what is sought.


Finally the Australian Electoral Commission (AEC) has the capacity to identify residential addresses where numerous electors are enrolled—for example, nursing homes. The AEC will ensure that multiple copies are provided to such establishments. And the AEC will also translate the pamphlet into other languages and formats which will be able to be accessed and read on the AEC's webpage.


The second amendment suspends the operation of subsection 11(4) to allow broader Commonwealth spending. This amendment has been drafted in similar terms to an amendment which the parliament passed to support the 1999 referendum. It broadens the capacity of the Commonwealth to spend money on promoting, educating and informing the public about the case for and against any referendum.


The proposed suspension of subsection 11(4) is only until the end of polling day for the 2013 general election.


The government is considering the final report of the Joint Select Committee on Constitutional Recognition of Local Government, released on 7 March 2013. These amendments would keep open the option of a referendum at the forthcoming 14 September election, subject to continuing bipartisan support at the federal and state levels, and further consultations, in particular with the states and territories.


Finally, and in hope of coalition support, I emphasise that the introduction and passage of these amendments does not commit the government to holding a referendum at the 14 September 2013 election. However, the amendments contained in this bill are necessary to keep open the option of holding a referendum at the next election.


I commend the bill to the House.


Debate adjourned.

",HoR,<title>BILLS</title>,<title>Referendum (Machinery Provisions) Amendment Bill 2013</title>,BILLS,4,1
"Gray, Gary, MP",ALP,2013-03-21,"



Mr GRAY
 (Brand—Special Minister of State and Minister for the Public Service and Integrity) (10:20):  


I move:


That, in accordance with the provisions of the Public Works Committee Act 1969, it is expedient to carry out the following proposed work which was referred to the Parliamentary Standing Committee on Public Works and on which the committee has duly reported to Parliament:


New forensic facility at Majura, Australian Capital Territory.


The Australian Federal Police proposes the construction of a new purpose-built facility at its Majura complex in the Australian Capital Territory. The forensic science and technical intelligence capability of the Australian Federal police is provided by the Forensic and Data Centres portfolio, which comprises a large number of specialist forensics services as well as the Australian Bomb Data Centre and the Australian Chemical, Biological, Radiological and Nuclear Data Centre. This capability is integral to the successful investigation and prosecution of all crime types and contributes to national security and regional capability development outcomes. This capability is currently located in a leased facility at Weston in the Australian Capital Territory which no longer provides the necessary accommodation to support Australian Federal Police forensic and technical intelligence activities and requirements. The estimated out-turn cost of the proposal is $106 million plus GST. In its report, the Public Works Committee has recommended that these works proceed. Subject to parliamentary approval, construction will commence in late-2013 and be completed by mid-2015. On behalf of the government I would like to thank the committee for its support and I commend the motion to the House.


Question agreed to.

",HoR,<title>COMMITTEES</title>,<title>Public Works Committee</title>,COMMITTEES,5,1
"Gray, Gary, MP",ALP,2013-03-21,"



Mr GRAY
 (Brand—Special Minister of State and Minister for the Public Service and Integrity) (10:22):  I move:


That, in accordance with the provisions of the Public Works Committee Act 1969, it is expedient to carry out the following proposed work which was referred to the Parliamentary Standing Committee on Public Works and on which the committee has duly reported to Parliament:


New National Archives preservation facility for the National Archives of Australia at Mitchell, Australian Capital Territory.


The National Archives of Australia preserves valuable Commonwealth records as part of the archival resources of Australia and makes them available to present and future generations of Australians.


The National Archives presently leases a number of facilities across Australia, with the largest record storage facilities being located at Mitchell and Greenway in the Australian Capital Territory, Chester Hill in New South Wales and East Burwood in Victoria. A comprehensive strategic planning study undertaken from the National Archives on the existing record storage capacity and capability against projected future requirements confirmed that repositories were operating at close to full capacity. Current estimation is that the National Archives will be full by 2015. A 2010 survey of Commonwealth agencies identified a backlog of 165 shelf kilometres of archives that will, in time, be transferred to the National Archives.


The National Archives preservation facility was developed under the two-stage capital works budget approvals process. The new National Archives preservation facility at Mitchell, together with the proposed refurbishment of the existing Mitchell facility and an internally funded upgrade of the Archives' Sydney facility, will provide growth space until 2031. The Greenway facility in the ACT will be relinquished. The new facility will enable the National Archives to partly address the 165-shelf-kilometre backlog, provide sufficient storage for growth until 2031, provide a greater capacity and capability for a digital repository and provide improved preservation and conservation work areas.


In its report, the Public Works Committee has recommended that these works proceed. Subject to parliamentary approval, a multistage procurement process will commence in 2013. The successful developer will commence work on construction of the new facility and the integrated fit-out in 2015, with occupancy planned for late 2016. On behalf of the government, I thank the committee for its support and commend the motion to the House.


Question agreed to.

",HoR,<title>COMMITTEES</title>,<title>Public Works Committee</title>,COMMITTEES,5,1
"Gray, Gary, MP",ALP,2013-03-21,"



Mr GRAY
 (Brand—Special Minister of State and Minister for the Public Service and Integrity) (10:24):  I move:


That, in accordance with the provisions of the Public Works Committee Act 1969, it is expedient to carry out the following proposed work which was referred to the Parliamentary Standing Committee on Public Works and on which the committee has duly reported to Parliament:


The Australian Nuclear Science and Technology Organisation nuclear medicine project.


The Australian Nuclear Science and Technology Organisation, or ANSTO, proposes the construction of a new nuclear medicine facility at Lucas Heights, New South Wales. ANSTO is Australia's national nuclear research organisation and the centre of Australia's nuclear expertise. ANSTO operates the Australian OPAL research reactor, used in medical isotope production and groundbreaking research.


Currently, each week, OPAL produces 10,000 doses of potentially lifesaving radiopharmaceuticals. In their lifetime, one in two Australians will require the nuclear medicines produced at ANSTO. These medicines are used in the diagnosis and treatment of numerous heart, liver, bone and kidney conditions as well as cancers. ANSTO's landmark infrastructure and nuclear expertise is also used to conduct research into areas of key national importance, such as climate change, water resource management and better ways to diagnose skin cancer. This new nuclear medicine facility has two components: a new nuclear medicine manufacturing facility and a co-located Synroc waste treatment plant. The export-scale nuclear medicine manufacturing facility will guarantee the future supply of molybdenum-99, or Mo-99, to Australians. Mo-99 is one of the world's most important nuclear medicines and allows the detection of life-threatening diseases and the opportunity to treat patients before a critical stage is reached. In Australia each year, 550,000 people receive a diagnosis using Mo-99. The new facility will also allow Australia to meet a significant proportion of the world's increasing demand for Mo-99, which currently totals around 45 million doses a year.


This is a facility that will produce medicines from low-enriched uranium. The project will position Australia at the forefront of a global movement to eradicate the use of highly enriched uranium and the military risks associated with it. The Synroc facility is based upon ANSTO's proprietary technology and is the world's first facility of its kind, able to treat a variety of wastes. It will provide a viable economic solution to consolidating waste that is a legacy of 50 years of Australian nuclear medicine production. The estimated out-turn costs of the proposed works is $168 million plus GST.


In its report, the Public Works Committee has recommended that these works proceed. Subject to parliamentary approval, the proposed works are scheduled to start in 2013 and be completed by 2016. On behalf of the government, I thank the committee for its support and commend the motion to the House.


Question agreed to.

",HoR,<title>COMMITTEES</title>,<title>Public Works Committee</title>,COMMITTEES,5,1
"Gray, Gary, MP",ALP,2013-03-21,"





Mr GRAY
 (Brand—Special Minister of State and Minister for the Public Service and Integrity) (10:28):  I move: 


That, in accordance with the provisions of the Public Works Committee Act 1969, it is expedient to carry out the following proposed work which was referred to the Parliamentary Standing Committee on Public Works and on which the committee has duly reported to Parliament:


The Australian War Memorial redevelopment of the First World War galleries.


The redevelopment of the First World War galleries at the Australian War Memorial, estimated to cost $32.52 million plus GST, is part of the package of commemorative events and initiatives comprising the Anzac centenary program for 2014 to 2018. It is unlikely that any other agency, public or private, has the depth of experience and collection of artefacts to facilitate the development of a world class exhibition on the First World War.


In its report, the Public Works Committee has recommended that these works proceed. Subject to parliamentary approval, the proposed works are scheduled to start in April 2013 and be completed by November 2014. On behalf of the government, I thank the committee for its support and commend the motion to the House.


Question agreed to.

",HoR,<title>COMMITTEES</title>,<title>Public Works Committee</title>,COMMITTEES,5,1
"Gray, Gary, MP",ALP,2013-03-21,"



Mr GRAY
 (Brand—Special Minister of State and Minister for the Public Service and Integrity) (10:29):  I move:


That, in accordance with the provisions of the Public Works Committee Act 1969, the following proposed work be referred to the Parliamentary Standing Committee on Public Works for consideration and report:


Air Warfare Destroyer Ship sustainment facilities at Garden Island, Randwick Barracks and HMAS Watson in Sydney, New South Wales.


The new air warfare destroyer will replace the Navy's Adelaide class guided missile frigates with three Hobart class air defence capable ships. The air warfare destroyers, currently under construction in three shipyards, in Newcastle in New South Wales, Williamstown in Victoria and Osborne in South Australia, will be the most advanced and complex warships introduced into service in the Royal Australian Navy. The first new air warfare destroyer, HMAS Hobart, is due for delivery in early 2016. The air warfare destroyer ship sustainment facilities project will provide permanent maintenance, systems support and berthing infrastructure at Garden Island, plus training facilities at Randwick Barracks and HMAS Watson in Sydney, New South Wales.


Garden Island, in Sydney, will be the operational base for the new air warfare destroyers, and the project proposes to co-locate and share certain new facilities with the new landing helicopter dock ships that will also operate from Sydney. At Garden Island, there will be berthing infrastructure upgrades to the wharves and a new shared three-storey office building to accommodate personnel involved in maintaining and keeping the ships operational. At Randwick Barracks, there will be a new air warfare destroyer training centre for crews, which will also be co-located and share certain facilities with a landing helicopter dock training centre. At HMAS Watson, there will be a new air warfare destroyer command team trainer to practise and hone the ship's command teams in the profession of maritime warfare.


The estimated cost of the proposal is $109.9 million plus GST and includes all delivery costs for the management and design fees, construction costs, information and communication technology, furniture, fittings, equipment contingencies and an allowance for escalation. Capital investments in the project will have economic benefits for the Sydney region and local industry, with significant opportunities for subcontractors and the construction industry over the next three years. Subject to parliamentary approval, construction is expected to commence later this year and be completed by late 2015. I commend the motion to the House.


Question agreed to.

",HoR,<title>COMMITTEES</title>,<title>Public Works Committee</title>,COMMITTEES,5,1
