name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id
"Beazley, Kim, MP",ALP,2000-10-31,"—It was very interesting in question time today to see the Prime Minister go for the lifebelt. That business about Colston—which I will point out very briefly because it is only vaguely germane to the set of propositions here today—was for emergency use only, when in a bit of trouble. When we saw the body language of the Prime Minister as he struggled to make absolutely certain that he did not contradict any statements he might previously have made and then went across to the box to drag it out, we knew that we had struck gold—they had hit the panic button. Let me put the Colston matter in perspective, to know where the government come from. I must say on Colston that I find it passing strange being criticised by a group that actively inveigled this fellow to stand aside from his party loyalty in order to promote him to the deputy presidency of the Senate, that had the Prime Minister's office directly engage in the process of providing him with the extra staff that the Labor Party had always refused him just to make sure that the defection stuck and then stuck by him for days and weeks after it was revealed that he was a rorter. Now we find, of course, him cheerfully still there in place and no prosecution. That is their defence. 
But let me go back to the specific instance to which the government refers in relation to Colston. That came from a set of documents which the Prime Minister quite improperly and inappropriately leaked from the record of a previous government. He sought after the fact my permission to leak the documents, but the interesting thing was that I granted permission on the basis that I saw all the documents that were being passed across—and I did not. I was not made privy to all those documents. Let me tell you one that I was not made privy to, part of which subsequently appeared in one article but was not given to any of the other journalists involved at the time. That was a document dated 18 September, signed by the Secretary to the Attorney-General's Department, Pat Brazil, and Acting Crown Solicitor, Tom Sherman, which made it clear beyond argument that ministers did not ignore, overrule or act inconsistently with the advice of those officers on the question of a police investigation in relation to Colston.  
That is very interesting—a document which I was not given, despite the fact that I had given permission for those documents to be released on the basis that I saw them all. That was a massive breach of propriety in handling the matters of a previous government. That document, as I said, was vouchsafed, as I understand it, to only one journalist and not made available to the others, and it was made available on a partial basis. It is of a piece with the way in which this government has played fast and loose with all the rules, all the standards, that have been accepted by previous governments in relation to their conduct as ministers, in relation to their supervision of parliamentary entitlements and in relation to their dealing with an opposition once a government. Frankly, if the Prime Minister wants to keep referring to ex-Senator Colston's situation in this chamber, we could not be more pleased, because it stands as one of those initial stamps on the forehead of this government of its willingness to do anything, say anything and inveigle anyone into any position to get its way irrespective of the legalities and the proprieties. That is why, among other things, we actually need to start to get in place a set of transparent reporting and investigative mechanisms associated with both the situation of our parliamentary entitlements and the ministerial code of conduct. 
On the actual Reith matter, the defence of this government is now tinder dry. It has painted itself into every conceivable corner. The corner the government has painted itself into is this: if anything were to occur to show that there was a report, a call or a visitation from Telstra to the office of any of those ministers prior to the date set, it has misled the House. If any information on Mr Reith's situation went into the Prime Minister's office or department at any time prior to that date in May, it has misled the House. You can go through all the government's answers now and what you see is that its defence is tinder dry. It is going to be very interesting to see what emerges on these matters when additional estimates are considered and when further questioning takes place in this House.
This is not a matter that is simply going to disappear, as the government seems to want. The relief when we started off with a few other questions was palpable and very telling across the government benches. Of course, as I have said before, any opposition has to be able to chew gum and walk at the same time. We have to hold the government accountable in relation to parliamentary standards and we have to hold it accountable in relation to the plethora of policy issues which have now caused most Australians to believe that this government acts for the few and not for the many, that it operates under double standards and that it is imposing burdens on ordinary Australian families in their education system, their health system and in many other areas of social policy which they can no longer bear. So the obligation on the opposition is to be able to deal with all these matters simultaneously, and the good news is that we can. But we would be assisted if we were able to get a bipartisan agreement now on what this parliament desperately needs both to protect its members and to give the public the confidence that members of parliament are here not to feather their own nests but to act on the public's behalf and that members' remunerations and entitlements are not to feather their own nests but to facilitate their representative duties. That is what those entitlements are all about—be it the travel entitlements, the telephone cards, the offices or the secretaries associated with those offices. These entitlements are designed to ensure that parliamentary representation on behalf of constituents is effective.
I think the government understands that that is the case too. The government has had under consideration—I was going to say `for months' but it is, in fact, years—variations to the ministerial code of conduct, a document to that effect, and I understand also a different document in relation to benefits associated with members of parliament and reporting mechanisms associated with those. Those documents—and I understand that at least one of them is around in draft form—have sat there along with the government's responses to about four reports on innovation and science, the government's response to a second Sydney airport and the government's response to a very fast train. There is a marvellous cartoon in the Sydney Morning Herald on this, Mr Deputy Speaker, but I know that your boss has the view that we ought not to put it about. 
 (Mr Nehl)—I share his view.
—I will show it to you instead of everyone else so that you can have an opportunity to look at the extent to which this government's inability to reach decisions is now becoming a matter of public notoriety. We will hold the government accountable on those other matters. We suggest now that the government follow us down a road that we suggested at the last election, having taken a look at the problems that were associated with parliamentary entitlements, and put in place an independent auditing process to guarantee that the operation of those entitlements is both transparent and properly supervised. We gave notice in another place of a bill—and I will introduce that bill in the House—that would establish such an independent audit. As I said, this is not a new proposal from the Australian Labor Party; it is what we went to the last election with.
Under this legislation the auditor's functions would include the ability to receive and investigate complaints about the possible misuse of parliamentary entitlements and allowances; to undertake sample audits of the use of parliamentary entitlements and allowances by individual members or groups of members of either house of the parliament or by persons employed or engaged under the MOPS Act; to make recommendations to the minister or to either house of the parliament for changes to the system of parliamentary allowances and entitlements; and to provide advice to individual members of either house of parliament, on request, or to persons employed or engaged under the MOPS Act on ethical issues connected with the use of a person's parliamentary allowances and entitlements. There are other powers as well that we suggest the independent auditor should have. I notice the member for Calare has put forward a proposition that suggests the tabling, a couple of times a year, of the exercise of our various entitlements. I have no problems with that and would incorporate it in the legislation. But it needs more.
The Commonwealth Auditor-General cannot do this task. The Commonwealth Auditor-General is responsible for the full $150 billion-plus worth of outlays that the Commonwealth has under his purview and is obliged to run across all departments, with a very limited staff and often in very difficult circumstances. His reports are always highly historical. What we need to guarantee the acceptability of behaviour in the public mind and the acceptability of our own behaviour is a process much more timely than that. This is a protection for us and it is a guarantee to the public that we are exercising our entitlements in this place not for our own benefit but on their behalf.
The second thing that we need from this government—it is also in that too-hard basket—is a ministerial code of conduct, because more than four years into this government there is no operative code of conduct. A set of guidelines was announced by the Prime Minister shortly after he came into office. It was not a set of guidelines: it was a code of conduct. `Guidelines' was a term that we used more frequently later on. That code of conduct, he said, was something new. Of course, it was not. It was a set of practices that had been established under previous Labor and Liberal governments. Nevertheless, he chose to imply that it was something new and he wanted to bring it to the proper conduct of government in this country. He said this about it on 7 May:
The guidelines that were laid down in this document will be complied with in full.
That was quite an unequivocal statement at that time. The government had been in office less than seven months when one minister—the Assistant Treasurer, Jim Short—was forced to resign over conflicts of interest with his shareholdings. Three days later, Parliamentary Secretary Brian Gibson resigned over his share portfolio. Early in the next year, in 1997, Bob Woods announced his retirement and was later shown to be under investigation for travel rorts. In July 1997, the member for Forrest was forced to go over conflict of interest claims. In September 1997, John Sharp, David Jull and Peter McGauran were forced out over travel rorts. By 1998, the Prime Minister had decided he had had enough. When Warwick Parer was accused of a conflict of interest for holding something like $2 million worth of shares in a coal company while he was Minister for Resources and Energy, the Prime Minister finally said, `Enough already. I am not going to see these guidelines tested any more.' What he had to say in defence of the indefensible on this occasion was, `At the end of the day, they are guidelines; they are not a death sentence.' They certainly were not a death sentence for any minister from that point on, starting with Mr Parer. This was followed by the situation concerning Mr Entsch when it was discovered, to the surprise of everybody in this parliament, that included among acceptable practices by ministers was having contracts of governments in which they serve. This came as a surprise to many members. After we had gone through every conceivable area of conflict of interest, that had to be the absolute rock bottom of parliamentary accountability. 
Since then, we have been waiting for a set of ministerial guidelines that the public, the media and the rest of us in this parliament can comprehend. We are told they are around—like the decision on the very fast train, like the decision on a second Sydney airport, like the response to four reports to the Prime Minister on science and innovation and education issues, like a further response to the higher education problems that were revealed in the aborted cabinet submission on higher education funding. Everything has been placed in the too-hard basket. But when accountability goes in the too-hard basket, so does confidence in democracy. We propose positive solutions and we urge the government to take them on board.
 (Mr Nehl)—I call the Minister for Unemployment Services.
Opposition members interjecting—
—I call the Minister for Employment Services. Order! You have had your fun.",REPS,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Members of Parliament: Entitlements</title>,Matters of Public Importance,6,1
"Abbott, Tony, MP",LP,2000-10-31,"—After all the nice things I said about you, Mr Deputy Speaker! What we have seen from the Leader of the Opposition over the last two days in this parliament is nothing but a fishing expedition as ill starred and unsuccessful as Robert Hughes's last expedition to the coast near Broome. The most that the opposition has been able to tell us today is that an investigation took place and the Prime Minister was not told of it until it was over. That is the only charge that the opposition has been able to come up with as a result of its last two days of constant questioning. To say it is a terrible scandal that the Prime Minister was not told of this investigation until it was over is really a little bit rich coming from a former Minister for Finance who was responsible for a $10 billion deterioration in the Commonwealth's financial position and who has expected the Australian people, since 1996, to believe that he was not told about it until after the election. 
We have seen today in this MPI a desperate bid by a failed opposition leader to extract the last possible ounce of political juice from a controversy which is now dead. I refer the House to an article by Glenn Milne in a recent edition of the Australian in which he states:
The truth of it is the Reith crisis has been an undeserved godsend to Labor. There is a growing dissatisfaction at senior levels with Kim Beazley's seeming inability or unwillingness to develop a public policy alternative to the Coalition.
The frontbench—
that is, the Labor frontbench—
keeps putting into Beazley's office but nothing comes back, leading one senior figure to call it: “The black hole theory of policy development.”
We are debating this subject today not because of any fundamental weakness in the system governing the administration of entitlements but because of a fundamental weakness in the character and political personality of the Leader of the Opposition. 
Members of parliament entitlements are administered by the Department of Finance and Administration and are subject to audit by the Auditor-General. The Auditor-General has an independent discretion. On the other hand, he can be tasked by the government of the day or by the Public Accounts Committee of the parliament. That is the system that we have. In this case the system did not work perfectly—but no system is perfect—and certainly the Labor Party's cure is far worse than the disease. In the end, every system depends for its success upon having good people in charge. I want to say to the House again that the Minister for Employment, Workplace Relations and Small Business acted with perfect impropriety— 
Opposition members interjecting—
—I have got your problem, Mr Deputy Speaker. He acted with perfect propriety once the initial mistake was made. As soon as he knew, he called for a full investigation of the matter. As soon as that investigation was completed, he went to the Prime Minister. The Prime Minister commissioned a police inquiry. The Prime Minister subsequently commissioned a Solicitor-General's inquiry. The upshot of all of these inquiries is that every last cent of the $50,000 which was improperly spent has been paid back. There is not a single cent lost to the taxpayer because of this matter. What we see now is the Labor Party demanding a hugely more expensive system to chase money which has been paid back under the system that we have. After the initial mistake—and anyone can make a mistake—this system worked well. It worked well because we have an honest minister and we have an honest Prime Minister, and two honest men made the system work.
As I said, all systems depend on the quality of the men and the women in charge to make them work. Let us look at the quality of the men and women on the other side of this House who wish one day to be in charge of a system of entitlements. We have a case where this March Senator Crossin, a Labor senator from the Northern Territory, lent her car to her son who lent it to his girlfriend and there was subsequently a fatal car crash. This is obviously a tragedy, but in addition to that there has been a technical breach of parliamentary entitlements. If cars provided to members of parliament at taxpayers' expense are to be used for private purposes by others, then members of parliament must authorise that use in writing. The difference between Peter Reith's breach of entitlements and Senator Crossin's breach of entitlements is that Peter Reith has made good his breach: he has paid back the money.
The Leader of the Opposition got extremely upset when he was reminded by the Prime Minister today of the way he handled the breach of entitlements by Senator Colston, as he then was, in the years when he had responsibility for the administration of that system. Listening to the Leader of the Opposition today, you would think that he has learnt quite a lot since his Colston years, that he has learnt quite a lot since he was the minister responsible for these matters in those days. Let us look at exactly what the Leader of the Opposition has done over the Crossin matter. On 31 March this year, the Northern Territory News reported that Senator Crossin's government vehicle was involved in a fatal car accident. You would think that an intelligent and well-informed Leader of the Opposition would be conscious of this kind of report in a respectable newspaper like the Northern Territory News. On the weekend in the Australian Senator Faulkner wrote: 
Neither I nor Mr Beazley were aware of the issue of the authorisation of the driver of Senator Crossin's car before last weekend.
That is what they tell us, and I am prepared to believe them because that is the kind of person I am. But the fact is that there was a breach of entitlement. It should not have happened. It did happen. The Leader of the Opposition should have known about it and he should have done something about it. We have had a consistent cover-up on this matter. On 20 October Senator Crossin said, `I don't want to talk at all about that. Why are you asking this now? I'm not giving you any information about this whatsoever.' This is Senator Crossin talking about her breach of entitlements. On 21 October she said that the authority of the driver in the accident has never been an issue. Then, on 25 October, she said that on the night of the accident the driver of her vehicle was a person who was authorised by her and that she had since confirmed this authorisation in writing to the Department of Finance and Administration. She was asked by a reporter the following day, `When you crossed those t's and dotted those i's this week, was that the first time that you put Jennifer Byrne's name in writing?' Senator Crossin said that it was not. The reporter asked her whether she was saying it was done some time before. Crossin said that it was. The reporter asked, just to make things absolutely clear, whether she was absolutely confident in that. 
 (Mr Nehl)—The member for Hindmarsh will be silent.
—Senator Crossin said that was correct. It is now known that the faxed authorisation for Jennifer Byrne and other family and staff members was sent to the Department of Finance and Administration just the day before Senator Crossin made those statements. How did the ALP justify this cover-up and this misuse of entitlements? Senator Faulkner said that, in the case of the Peter Reith abuse of the telecard issue, there had been a cover-up by government, a whole range of conflicting stories, with different witnesses saying different things. That is exactly what has been happening in the Senator Crossin case. Senator Crossin tried to avoid the issue. She tried to cover it up. She told conflicting stories. And she tried to deny any responsibility. I am not accusing Senator Crossin in this place of anything worse than being a human being under pressure, but I am accusing members opposite, particularly the Leader of the Opposition, of the rankest and most monumental hypocrisy and double standards. When the Leader of the Opposition finally had this serious issue drawn to his attention, what did he say? The Northern Territory News of 27 October reported him as saying that he would question Senator Crossin over the authorisation of her Commonwealth car.
Let us suppose for a moment that the Minister for Employment, Workplace Relations and Small Business had lent his car to Paul Reith, who had lent it to someone else, who had had a fatal car crash while that person was under the influence. What do we think the Leader of the Opposition would be saying? The Leader of the Opposition would be standing up here in this place and saying, `Did the minister for employment know that his son and his son's girlfriend have a substance problem, because if he did he would have blood on his hands?' That is the kind of thing that we would be getting from the Leader of the Opposition in this place in an exactly comparable situation to that of the minister for employment.
Instead, the Leader of the Opposition has made excuse after excuse for someone on his own side. I ask this question: is the Leader of the Opposition likely to come into this parliament and make a statement saying, `This is what I asked Senator Crossin, this is what Senator Crossin told me, and this is what I think really happened'? Of course he is not. The Leader of the Opposition will have pursued his interrogation of Senator Crossin with all the intensity and all the fervour with which he pursued the leak hunt for the frontbencher who described the shadow Aboriginal affairs ministry as equivalent to the toilet cleaner in the Titanic. If it is done at all, it will not be done well, and that, unfortunately for Australia, is the story of this Leader of the Opposition's political life.
The Leader of the Opposition, in his MPI, is calling for an independent auditing of parliamentarians' entitlements. What he is really saying in all of this is that members of parliament—his colleagues, Labor members of parliament—cannot be trusted. He is saying that Labor members of parliament—and members on this side—cannot be trusted to run their offices, cannot be trusted with the entitlements they have. That is what the Leader of the Opposition is saying. He is smearing every single member of this House; he is saying that all members of this House, on either side of parliament, are expected to be responsible for every last paper clip and every last photocopying machine and its use, right throughout their offices. What he is really doing is smearing every MP in this House in an attempt to attack the Prime Minister and the minister for employment. What is he really trying to do? It is a pathetic attempt by him to show—
 (Mr Nehl)—The member for Watson will try to control himself. I know it is difficult.
—that what he really has is the mongrel in him which Della Bosca so famously said he lacked. It is interesting that there is a need for an independent auditing of parliamentary entitlements. The reason for that is quite clear. He believes that, should he ever occupy the great office of Prime Minister, he would be completely and utterly incapable of policing a system himself. In this demand for an independent auditor to run this, he is confessing that he, if he ever got to be Prime Minister, would lack the guts, the intestinal fortitude, the character, the ticker, to do the job himself. This is a Leader of the Opposition who cannot say no to anyone except the current government.  
Members opposite talk about probity. When they clean up the Queensland electoral rorts, they can come and talk to us about probity. Has the Leader of the Opposition called in the member for Lilley, who was state secretary in 1991 and 1993, and said, `Were you responsible for any dodgy enrolments? How many people did you put on the electoral roll?' When he has answered those questions, he can talk to us about probity. Has he said to former senator Belinda Neal, `Just what are your dealings with the New South Wales government? Just what is the relationship between Mr Della Bosca, you and companies that have been given contracts by the New South Wales government?' Of course, he has not done any of these things because he has no ticker, and on this issue he has exposed himself as being not only a sanctimonious windbag but a sanctimonious humbug. (Time expired)",REPS,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Members of Parliament: Entitlements</title>,Matters of Public Importance,6,1
"Tanner, Lindsay, MP",ALP,2000-10-31,"—That diatribe came from the man who had David Oldfield working for him in his electorate office engaging in inappropriate activities and misusing the phones. It also came from the man who told us during the republic campaign that you could not trust politicians. Now, apparently, you can trust politicians! We can look after our own entitlements! We can decide whether or not we are in fact in breach of our entitlements! That contribution from the Minister for Employment Services needs to be treated with the contempt that it deserves.
It is time for this House to focus on the broader issues that arise from the Reith scandal. It is obvious to everybody in this country and should be obvious to everybody in this parliament that there are serious flaws in the way in which these matters are dealt with. If we treat the issue of parliamentary democracy seriously and if we believe it is the best way in our society to make decisions, to resolve issues, to help people and to deal with matters that are of serious import to the nation, then it is vital that we protect and restore the good name of this institution. That can be done, but one of the key things that is required in order to do that is to ensure that the entitlements we get as members of parliament are not abused and where there is an accusation that they are abused it is dealt with in an open and transparent and independent way. We cannot afford to underestimate the potency of this issue amongst people in the general community.
There is always a certain amount of `agin the system' in our country, and that is a good thing: it helps to keep politicians honest; it helps to keep decision makers honest. But when that transcends into a general, deep bitterness and cynicism, when it mutates into an authoritarian mentality that says that democracy, the system of parliamentary representation, is rotten to the core, that is when you get circumstances such as the rise of One Nation. You get intolerance. You get, ultimately, authoritarian forms of government. It is of fundamental importance to our society that we deal with these issues properly and that we go beyond simply the sort of outrageous mudslinging and point scoring that the minister has just sought to engage in, by smearing people in a variety of ways that have absolutely nothing to do with the issues that have been produced today. Cynicism in moderation is a good thing because it helps to ensure scrutiny. It helps to ensure public probity. But once it takes over it turns into destructive nihilism. It leads to consequences that are far removed from the original intentions of those people who are cynical.
The first place we have to start is with our own behaviour and with the way that our behaviour is policed. However unfair it may be that people generalise about politicians, including the minister, that is not restricted to politicians. There are many people in our community who will tell you that all doctors are greedy or all journalists are drunks or all police are corrupt. They are wrong, but they generalise from individual examples, and that is precisely what has been occurring in this situation. We need to dispassionately examine the events in this matter. We need to understand precisely why there has been such an enormous outpouring of community anger on this issue and set better standards on the way that these issues are dealt with in this parliament and the procedures that are associated with them. I will not go to the minister's outrageous attacks on Senator Crossin, but I will make one fundamental point that he misses on this issue. That is that Kim Beazley is the Leader of the Opposition. He is not in charge of the entitlements system. He is not in charge of the Department of Finance and Administration. He is not the person to whom Senator Crossin must account. Senator Crossin, like the rest of us, must account to the parliament and to the department of finance and ultimately to the Special Minister of State, the Minister for Finance and Administration and the Prime Minister. That is your fundamental error in that analogy, Minister. 
We must think clearly about the events and about the issues that have arisen as a result of the Reith telecard affair. There is clearly no proper checking mechanism in place with respect to how these phone accounts are used. There should be a way of putting in place such a mechanism that does not involve breaching the privacy of individual members; for example, some form of arrangement with Telstra. It is no good blaming the former Labor government for putting in place these arrangements. The former Labor government disappeared nearly five years ago. You are in charge. You are responsible for these arrangements and, irrespective of what has occurred in 1989 or 1991, you have been in charge in government over these arrangements over the past 4¾ years. The question is: what are you going to do to fix the problem? It is not what somebody else may or may not have done seven years ago or 11 years ago, but what are you going to do to fix the problem.
When the issue was raised by Telstra in July 1998, no proper check was done then. No alarm bells were rung. There was no attempt made to even contact the office of the Minister for Employment, Workplace Relations and Small Business, much less the minister—if you believe the minister's version. When the problem was raised with the Special Minister of State in September 1999, in spite of the recommendation of the department, the Federal Police were not involved. Some mysterious, murky departmental committee sat down and started to work through the issue for eight months, for some reason that is really difficult to understand. We are told that the Prime Minister was not told for eight months that one of his ministers had been caught breaching the Remuneration Tribunal guidelines, thereby breaching the ministerial code of conduct. The Prime Minister would like us to believe that he simply was not told about this—that this was such a trivial matter that it did not really have to cross his desk. 
We have the situation where the person investigating the issue, the person in charge of the investigation, is a junior minister in a government where the person being investigated is an extremely senior minister and someone who on some media accounts—accounts I find hard to treat seriously, I must confess, but nonetheless some media accounts—could be his leader in the not too distant future, deciding whether he continues to be a minister or not. Yet this is a perfectly appropriate situation to have, where that junior minister, the Special Minister of State, can be investigating the issues associated with this minister which could ultimately lead to the destruction of his political career!
The conclusion we have to draw from these points is that there is an unarguable case to put in place an independent, objective umpire, an auditor of parliamentary allowances and entitlements. These issues will be raised in future, because one of the few things the minister said correctly is that people in all walks of life are human and we will encounter these issues in the future. That is why we need to put in place now an independent mechanism for dealing with these matters in a transparent and accountable way. And that is why Senator Faulkner and the Leader of the Opposition are putting forward the Auditor of Parliamentary Allowances and Entitlements Bill. This bill will establish an independent audit officer of the parliament who will have complete discretion in the performance and exercise of his or her function and powers, will have complete authority to determine whether to inquire into a particular matter, how to go about inquiring and what priority to give that inquiry, and will be able to make spot checks on compliance. The appointment will be a 10-year appointment, with consultation with the Joint Committee of Public Accounts and Audit. Inquiries can be done, either on his or her own initiative or through reference, for any person or any organisation. Of course, the auditor will have full powers to gather evidence, obtain documents and pursue all inquiries. 
We may well consider how the Reith telecard matter might have been dealt with had this system been in place. We would have had a warning from Telstra. The Department of Finance and Administration would then have contacted the minister and, as soon as the department formed the view that there was an irregularity, it would then have had to notify the auditor of the situation, who would then have launched his or her inquiry and investigation. In my view, although this ultimately would be a matter for the auditor, the minister would then have been told, `Any money that is not recovered by the Commonwealth you will be liable to pay, and you should make that commitment right now that that is what is going to occur.' The auditor would then have been able to make the decision very quickly as to whether or not it was appropriate for the Federal Police to be involved. 
If that sort of process were in place, I think people in the community would accept it as a reasonable process and a genuinely independent and objective process which they could have some faith in. They would have knowledge that if a particular minister, however powerful and important that minister may be in the government, has done the wrong thing, the situation will be dealt with fairly and objectively and will be assessed properly. That is not what the current situation provides, and the community anger that we have witnessed over the past few weeks reveals that people want fairness and objectivity in the way that these things are dealt with. They want them dealt with expeditiously and they do not want political interference. They do not want cover-ups of the sort that we have seen attempted time and time again in this situation. They want to see a fair outcome. They want to see ministers held accountable, they want to see backbenchers held accountable and they want to see ministerial standards that actually mean something, that are actually respected when there is an issue raised. This is why we need an independent auditor of parliamentary allowances and entitlements, and this is why the Australian people want accountability and honesty in the way that we deal with our parliamentary entitlements.",REPS,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Members of Parliament: Entitlements</title>,Matters of Public Importance,6,1
"Baird, Bruce, MP",LP,2000-10-31,"—Listening to the opposition speakers' extraordinary performance, one would never have believed that their government was in for 13 years and they took no opportunity for any reforms in this area at all. When they were in government, it was a bit like the old prayer, `Make me pure, but not just yet.' The reality is that they are full of ideas when they get into opposition on how the system can be reformed, but this is the opposition whose numbers in government we well remember being dominated by the Richos of this world who produced the book Whatever it takes, and the Paul Keatings who managed to have two addresses and claim TA wherever he was located around the country. He claimed TA for when he was in Canberra and had a house here and was living in Canberra. This is the opposition that has two ministers in the New South Wales government that have clear conflicts of interest now—Labor ministers in Labor governments. This is the opposition that knew for so long about Senator Mal Colston, what he was up to and the rorts he was undertaking. The Leader of the Opposition knew this full well; it has been well documented for some years. He knew all about it but decided to let things go. They lecture us on probity, integrity and honesty. All we can do is sit back and say, `We had 13 years to observe how you went about the process in terms of honesty and integrity, and what we saw when you were in power was a government that lacked both.'  
We have a minister in Peter Reith who has done an outstanding job for the community. He is one of the top performers of the government and has produced significant reforms that have benefited all those out in the workplace. We have seen the number of people working increase by some 800,000. There have been new jobs created in the workplace and there has been a freeing up and deregulation of the workplace, allowing workplace agreements to be in place. This is a person of integrity. Of course they love to watch and to move whenever they see any slight slip at all. The minister admitted that he made a mistake, and I think that should be enough. He has rectified the situation. He has paid back the money. If you trace the steps in which he has been involved, he undertook an investigation with Telstra. That was reviewed. When he was finally believed that some fraud had taken place in relation to the card, the police were called in. He advised the Prime Minister. He has been open all along about the whole process. 
If we look at the government and how it has performed, I believe a number of steps have been taken on ministerial conduct, for one. I cannot believe that in this MPI these words appear:
The failure of the Government to ensure the independent auditing of parliamentarians' entitlements and a credible Ministerial Code of Conduct.
What hypocrisy! Where was the opposition's code of conduct for people to see? I would like to see where it is and I would like to see it tabled. We know that in reality no such code of conduct existed. This is hypocrisy. Perhaps the member for Kingsford-Smith is about to table that. Thank you, Laurie, for that. We look forward to seeing it. It was in the bottom drawer and they had a look and said, `Have we got this and that? No. She'll be right, mate,' and away it goes. It was this government that introduced a ministerial code of conduct. It was this government that put in place the appropriate levels.
—Then it ignored them.
—It certainly did not ignore the code. Look at the number of resignations that were taken on the basis of that code of conduct. When you were in opposition, you simply outlined the basis thus: `You should have a ministerial code of conduct that meets these (a), (b) and (c) criteria.' What absolute and total hypocrisy! If you look at the entitlements under review at the moment, you see that in fact the present system of entitlements, which deals with things such as telecards, the vehicles used by all parliamentarians, the phones in our electorate offices, our mobile phones and other entitlements to get the job done, was put in place by the Labor government. In fact, it was Senator Bolkus, the Labor senator for South Australia who was the minister responsible at the time, who established the procedures under which the misuse of our colleagues' telecard was able to occur for such a long time. Senator Bolkus, citing the privacy of senators and members, said that only an unitemised account of calls should be provided. This has remained the case since 1995. We are all provided with a monthly consolidated figure.
So this is the reality: you guys had the chance to put something in place and did not. You are the ones who wanted unitemised accounts and now you bring in this new enlightenment, the Renaissance of integrity and honestly. Let us look at your own example. The government has made the appropriate changes. Travel costs are now all itemised, so that you can actually check what expenditure has actually been debited against your account. It does not go into some missing black hole where you cannot check it; it now comes out every month and you are able to provide a reconciliation of your own records. The travel allowance must be submitted within 60 days. The use of Comcars must be presented to the parliament so that they can be accounted for. The postage allowance has been modified so that members and senators are not inadvertently put at risk by the accumulation of credits and electorate office mail franking machines. Finally, the use of telecards has now been greatly improved. The cost of any telecard use will now be separated out into a monthly report and last year DOFA also began to tighten the monitoring of these accounts. These are some of the changes that this government has produced to provide greater accountability and greater integrity in the way the government operates and in the level of accountability of members of parliament. 
Let us look at the cheap shots that have been provided. Let us look at the ministerial code of conduct alone. Let us look at New South Wales, for example, right now. I refer to the Sydney Morning Herald editorial on Thursday, 19 October, which says:
The public interest in knowing the financial affairs of ministers is clear.
It outlines the reason for that in the first paragraph and says:
Yet what the public knows of ministers' affairs is very limited. Ministers must make written statements of assets, including property and shareholdings, for tabling in parliament. But the limited usefulness of such statements is well demonstrated by the case of the Special Minister of State and Deputy Treasurer in the Carr Government, Mr Della Bosca.
That is a name familiar to all of the members here: he was the one who blew the whistle and declared for Australia that the GST was in fact a fair system and that there was no way that the opposition should be opposing it—to the embarrassment of those opposite. He declared one part of his interest, in that he had an interest in Chinchilla on the Bay, but not disclosed were several important facts. There was the fact that his wife was a codirector and that she was also a director of HiTech and that HiTech had actually gained, through the government in January, preferred supplier status until 2003, which puts HiTech at an advantage in competing for work as a supplier of IT specialists to government agencies. The editorial goes on to say that many people would see this as having a clear conflict of interest between Mr Della Bosca's duties as a minister and his interests in the fortunes of HiTech. It says:
True, there is a code of conduct of ministers. It talks a lot about ethics and conflict of interest. It clearly requires disclosure of the sort of information that gives rise to concern here. But under the code as it stands, disclosure is only to the Premier.
It concludes by saying:
This is highly unsatisfactory. As matters stand, Mr Della Bosca's position as a minister is seriously compromised. A new ministerial code has been promised for many years. This case shows why a code that provides for full and open disclosure of potential conflicts of interests should be introduced, without delay.
It is this government that produced such a code of conduct. It is this government that provided the necessary changes to the entitlements of members and, of course, it is a Labor government in New South Wales that has a minister with a clear conflict of interest regarding his responsibilities and the companies he administers. There is no suggestion by anybody in this House that there is any conflict of interest by the minister who has been the subject of this attack by the opposition. We see, of course, this hypocrisy by the opposition over standards. On the one hand they say, `We need a new standard of conduct. We need an independent arbiter.' But they never did a thing for 13 years, and across Australia the Labor Party has rorted the system like it is going out of style. (Time expired)
 (Mr Jenkins)—Order! The discussion has concluded.",REPS,<title>MATTERS OF PUBLIC IMPORTANCE</title>,<title>Members of Parliament: Entitlements</title>,Matters of Public Importance,6,1
