name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Burke, Anna, MP",ALP,2013-06-27,"



The SPEAKER
 (12:23):  The minister has sought the call on indulgence to clear up an issue. I am going to grant indulgence to the minister.

",HoR,<title>STATEMENTS ON INDULGENCE</title>,"<title>Mandela, Mr Nelson</title>",STATEMENTS ON INDULGENCE,3,1,speech
"Gray, Gary, MP",ALP,2013-06-27,"



Mr GRAY
 (Brand—Minister for Small Business, Minister for Resources and Energy and Minister for Tourism) (12:23):  I rise to correct, and apologise unreservedly for, remarks I made last night at the Minerals Council of Australia official dinner held in the Great Hall. Acting on what I thought was reliable advice, I made the incorrect statement that the former President of South Africa Nelson Mandela had passed away. I wish to apologise for the error, and I have conveyed my apologies directly to the South African high commissioner and to the Minerals Council of Australia.

",HoR,<title>STATEMENTS ON INDULGENCE</title>,"<title>Mandela, Mr Nelson</title>",STATEMENTS ON INDULGENCE,3,1,speech
"Morrison, Scott, MP",LP,2013-06-27,"



Mr MORRISON
 (Cook) (12:42):  I move:


That so much of standing and sessional orders be suspended as to allow the member for Lyne to address the House to provide valedictory remarks about his service to this House.



The SPEAKER:  I am loath to put the member for Lyne in this situation. If you want the honest truth, and I understand the intention of the member for Cook, I am loath to use a member's valedictory in this way. But you have put the motion.

",HoR,<title>BILLS</title>,<title>Migration Amendment (Temporary Sponsored Visas) Bill 2013</title>,BILLS,5,1,speech
"Albanese, Anthony, MP",ALP,2013-06-27,"



Mr ALBANESE
 (Grayndler—Deputy Prime Minister, Leader of the House, Minister for Infrastructure and Transport and Minister for Regional Development and Local Government) (12:43):  I move the original question. I move:


That the question be put.



The SPEAKER:  I had understood that the member for Cook might have been seeking another option and that is why I gave him the call. I had thought he had intended to move quickly to the member for Lyne, but I have misread that. The member for Cook has the call.

",HoR,<title>BILLS</title>,<title>Migration Amendment (Temporary Sponsored Visas) Bill 2013</title>,BILLS,5,1,speech
"Morrison, Scott, MP",LP,2013-06-27,"



Mr MORRISON
 (Cook) (12:44):  This motion is put forward reluctantly because, as the Prime Minister said—




Mr Albanese:
  Speaker—



Mr Dutton interjecting—



The SPEAKER:  The member for Dickson will not continue with that line. The Deputy Prime Minister has the call.




Mr Albanese:
  My point of order is this, Speaker: the next business had been called on by you. There was an item already before the chair, and I moved that that question be put.



The SPEAKER:  The clerk had called on the item of business. I had given the member for Cook the call as I thought he was going to propose something else. I did not think he would then eat into 10 minutes time. I am going to put the question. The question is that the question be put.



Honourable members interjecting—



The SPEAKER:  The suspension motion should relate to the motion before the chair. It does not. The member for Menzies on a point of order.




Mr Andrews:
  Speaker, you have accepted a motion from the member for Cook.



The SPEAKER:  I have not!




Mr ANDREWS:
  You have accepted that motion; he started to speak to it. Everybody in this place knows he has started to speak to it, Speaker.



The SPEAKER:  The member for Menzies will resume his seat. I gave the member for Cook the call as I thought he would be doing another—




Mrs Bronwyn Bishop:
  Does it matter?



The SPEAKER:  Yes, it does actually, member for Mackellar. The suspension must relate to the matter before the chair. As it does not, I am calling on the business of the day. The question is that the question be put.



The SPEAKER:  The question now is that this bill, as amended, be agreed to.

",HoR,<title>BILLS</title>,<title>Migration Amendment (Temporary Sponsored Visas) Bill 2013</title>,BILLS,5,1,speech
"Morrison, Scott, MP",LP,2013-06-27,"



Mr MORRISON
 (Cook) (12:42):  I move:


That so much of standing and sessional orders be suspended as to allow the member for Lyne to address the House to provide valedictory remarks about his service to this House.



The SPEAKER:  I am loath to put the member for Lyne in this situation. If you want the honest truth, and I understand the intention of the member for Cook, I am loath to use a member's valedictory in this way. But you have put the motion.

",HoR,<title>BILLS</title>,<title>Consideration in Detail</title>,BILLS,5,2,speech
"Albanese, Anthony, MP",ALP,2013-06-27,"



Mr ALBANESE
 (Grayndler—Deputy Prime Minister, Leader of the House, Minister for Infrastructure and Transport and Minister for Regional Development and Local Government) (12:43):  I move the original question. I move:


That the question be put.



The SPEAKER:  I had understood that the member for Cook might have been seeking another option and that is why I gave him the call. I had thought he had intended to move quickly to the member for Lyne, but I have misread that. The member for Cook has the call.

",HoR,<title>BILLS</title>,<title>Consideration in Detail</title>,BILLS,5,2,speech
"Morrison, Scott, MP",LP,2013-06-27,"



Mr MORRISON
 (Cook) (12:44):  This motion is put forward reluctantly because, as the Prime Minister said—




Mr Albanese:
  Speaker—



Mr Dutton interjecting—



The SPEAKER:  The member for Dickson will not continue with that line. The Deputy Prime Minister has the call.




Mr Albanese:
  My point of order is this, Speaker: the next business had been called on by you. There was an item already before the chair, and I moved that that question be put.



The SPEAKER:  The clerk had called on the item of business. I had given the member for Cook the call as I thought he was going to propose something else. I did not think he would then eat into 10 minutes time. I am going to put the question. The question is that the question be put.



Honourable members interjecting—



The SPEAKER:  The suspension motion should relate to the motion before the chair. It does not. The member for Menzies on a point of order.




Mr Andrews:
  Speaker, you have accepted a motion from the member for Cook.



The SPEAKER:  I have not!




Mr ANDREWS:
  You have accepted that motion; he started to speak to it. Everybody in this place knows he has started to speak to it, Speaker.



The SPEAKER:  The member for Menzies will resume his seat. I gave the member for Cook the call as I thought he would be doing another—




Mrs Bronwyn Bishop:
  Does it matter?



The SPEAKER:  Yes, it does actually, member for Mackellar. The suspension must relate to the matter before the chair. As it does not, I am calling on the business of the day. The question is that the question be put.



The SPEAKER:  The question now is that this bill, as amended, be agreed to.

",HoR,<title>BILLS</title>,<title>Consideration in Detail</title>,BILLS,5,2,speech
"Oakeshott, Robert, MP",Ind.,2013-06-27,"



Mr OAKESHOTT
 (Lyne) (13:12):  On behalf of the Joint Committee of Public Accounts and AuditI present the committee's report entitled Report 439: review of Auditor-General's reports Nos .11 to 31 (2012-13). I ask leave of the House to table the speech to the report.


Leave granted.


In accordance with standing order 39(f) the report was made a parliamentary paper.

",HoR,<title>COMMITTEES</title>,<title>Public Accounts and Audit Committee</title>,COMMITTEES,6,1,speech
"Oakeshott, Robert, MP",Ind.,2013-06-27,"



Mr OAKESHOTT
 (Lyne) (13:12):  I ask leave of the House to present executive minutes on reports of the Joint Committee of Public Accounts and Audit.


Leave granted.




Mr OAKESHOTT:
  I present executive minutes on reports 434 and 435 of the Joint Committee of Public Accounts and Audit.

",HoR,<title>COMMITTEES</title>,<title>Public Accounts and Audit Committee</title>,COMMITTEES,6,1,speech
