name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Hogg, Sen John",ALP,2011-06-14,"



The PRESIDENT
 (12:30):  On 3 February 2009 I advised that the Black Rod's Office had arranged for some artefacts including the gown, wig and lace used by former Presidents to be loaned to the Museum of Australian Democracy. Follow­ing discussions since then between museum officials and Black Rod's Office, I have recently approved the donation of these items to the museum so that they can be properly catalogued and curated for the longer term.

",Senate,<title>STATEMENT BY THE PRESIDENT</title>,<title>Regalia of Former Presidents</title>,STATEMENT BY THE PRESIDENT,0,1,speech
"Evans, Sen Christopher",ALP,2011-06-14,"



Senator CHRIS EVANS
 (Western Australia—Minister for Tertiary Education, Skills, Jobs and Workplace Relations and Leader of the Government in the Senate) (12:33):  by leave—I move:


(1) That the Senate records its deep sorrow at the death, on 23 May 2011, of Sergeant Brett Wood, MG, while on combat operations in Afghanistan, places on record its appreciation of his service to our country, and tenders its profound sympathy to his family and friends in their bereavement.


(2) That the Senate records its deep sorrow at the death, on 30 May 2011, of Lance Corporal Andrew Gordon Jones, while on combat operations in Afghanistan, places on record its appreciation of his service to our country, and tenders its profound sympathy to his family and friends in their bereavement.


(3) That the Senate records its deep sorrow at the death, on 30 May 2011, of Lieutenant Marcus Sean Case, while on combat operations in Afghanistan, places on record its appreciation of his service to our country, and tenders its profound sympathy to his family and friends in their bereavement.


(4) That the Senate records its deep sorrow at the death, on 6 June 2011, of Sapper Rowan Robinson, while on combat operations in Afghanistan, places on record its appreciation of his service to our country, and tenders its profound sympathy to his family and friends in their bereavement.




The PRESIDENT:
  I ask honourable senators to stand in silence to signify their assent to the motions.



Honourable senators having stood in their
 places—




The PRESIDENT:
  The motions are carried.

",Senate,<title>CONDOLENCES</title>,<title>Defence Force Personnel: Afghanistan</title>,CONDOLENCES,1,1,speech
"Brown, Sen Carol",ALP,2011-06-14,"



Senator CAROL BROWN:
  by leave—I move: 


That the Community Affairs Legislation Committee:


(a)   be authorised to hold a private meeting otherwise than in accordance with standing order 33(1) during the sitting of the Senate today;


(b)   be authorised to hold a public meeting during the sitting of the Senate on Wednesday, 15 June 2011, from 10 am, to take evidence for the committee’s inquiry into the provisions of the Family Assistance and Other Legislation Amend­ment Bill 2011; and


(c)   be authorised to hold a private meeting otherwise than in accordance with standing order 33(1) during the sitting of the Senate on Wednes­day, 15 June 2011.


Question agreed to.

",Senate,<title>COMMITTEES</title>,<title>Community Affairs Legislation Committee</title>,COMMITTEES,3,1,speech
"Brown, Sen Carol",ALP,2011-06-14,"



Senator CAROL BROWN:
  by leave—I move: 


That the Community Affairs Legislation Committee:


(a)   be authorised to hold a private meeting otherwise than in accordance with standing order 33(1) during the sitting of the Senate today;


(b)   be authorised to hold a public meeting during the sitting of the Senate on Wednesday, 15 June 2011, from 10 am, to take evidence for the committee’s inquiry into the provisions of the Family Assistance and Other Legislation Amend­ment Bill 2011; and


(c)   be authorised to hold a private meeting otherwise than in accordance with standing order 33(1) during the sitting of the Senate on Wednes­day, 15 June 2011.


Question agreed to.

",Senate,<title>COMMITTEES</title>,<title>Meeting</title>,COMMITTEES,3,2,speech
"Farrell, Sen Don",ALP,2011-06-14,"



Senator FARRELL
 (South Australia—Parliamentary Secretary for Sustainability and Urban Water) (12:37):  I move:


That these bills may proceed without formalities, may be taken together and be now read a first time.


Question agreed to.


Bills read a first time.

",Senate,<title>BILLS</title>,"<title>Acts Interpretation Amendment Bill 2011, Aged Care Amendment Bill 2011, Child Support (Registration and Collection) Amendment Bill 2011, Corporations Amendment (Improving Accountability on Director and Executive Remuneration) Bill 2011, Crimes Legislation Amendment Bill (No. 2) 2011, Customs Amendment (Anti-dumping Measures) Bill 2011, Customs Tariff Amendment (2012 Harmonized System Changes) Bill 2011, Family Law Legislation Amendment (Family Violence and Other Measures) Bill 2011, Intelligence Services Legislation Amendment Bill 2011, International Tax Agreements Amendment Bill (No. 1) 2011, Migration Amendment (Complementary Protection) Bill 2011, Migration Amendment (Strengthening the Character Test and Other Provisions) Bill 2011, Safety, Rehabilitation and Compensation and Other Legislation Amendment Bill 2011, Social Security Amendment (Parenting Payment Transitional Arrangement) Bill 2011, Social Security Legislation Amendment (Job Seeker Compliance) Bill 2011, Tax Laws Amendment (2011 Measures No. 2) Bill 2011, Tax Laws Amendment (2011 Measures No. 3) Bill 2011, Tax Laws Amendment (2011 Measures No. 4) Bill 2011, Tax Laws Amendment (Medicare Levy and Medicare Levy Surcharge) Bill 2011, Therapeutic Goods Amendment (2011 Measures No. 1) Bill 2011, Australian Transaction Reports and Analysis Centre Supervisory Cost Recovery Levy Bill 2011, Australian Transaction Reports and Analysis Centre Supervisory Cost Recovery Levy (Collection) Bill 2011, Australian Transaction Reports and Analysis Centre Supervisory Cost Recovery Levy (Consequential Amendments) Bill 2011</title>",BILLS,4,1,speech
