name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Mason, Sen Brett",LP,1999-09-02,"—On behalf of Senator Coonan and the Senate Standing Committee on Regulations and Ordinances, I give notice that on the next day of sitting Senator Coonan shall withdraw business of the Senate notice of motion No. 10 standing in her name for 11 sitting days after today for the disallowance of the Public Service (Parliamentary Officers) Amendment Regulations 1999 (No. 1), as contained in Statutory Rules 1999 No. 112. Madam President, I seek leave to incorporate in Hansard  the committee's correspondence concerning the regulations.
Leave granted.
The letters read as follows—
Public Service (Parliamentary Officers) Amendment Regulations 1999 (No. 1) Statutory Rules 1999 No. 112
12 August 1999
The Hon David Kemp MP
Minister Assisting the Prime Minister for the Public Service Parliament House CANBERRA ACT 2600
Dear Minister
I refer to the Public Service (Parliamentary Officers) Amendment Regulations 1999 (No.1), Statutory Rules 1999 No. 112, which apply changes to the Public Service Regulations to officers in the Parliamentary Departments.
The Explanatory Statement notes that subsection 9(6) of the Public Service Act 1922  provides that the Governor-General may make regulations in relation to officers and employees of the Parliament on the recommendation of the President and/or the Speaker. However, neither the Explanatory Statement, nor the Act itself, indicates whether the recommendation of the President or the Speaker is mandatory or directory. These Statutory Rules do not appear to indicate on their face that they have been made on the recommendation of either or both of the President or the Speaker.
The Committee would therefore appreciate your advice as to whether either of the Presiding Offic 
 ers has made any recommendation and whether subsection 9(6) is mandatory or directory.
Yours sincerely
Helen Coonan
Chair
Minister Assisting the Prime Minister for the Public Service
Senator Helen Coonan
25 AUG 1999
Chair
Senate Standing Committee on Regulations and Ordinances
Parliament House CANBERRA ACT 2600
Dear Senator
I Refer to your letter dated 12 August 1999 regarding the Public Service (Parliamentary Officers) Amendment Regulations 1999 (No. 1), Statutory Rules 1999 No. 112.
You have noted that the Governor-General may make regulations in relation to officers and employees of the Parliament on the recommendation of the President and/or the Speaker, and you have asked whether such a recommendation was made in this case, and whether such a recommendation is mandatory or directory.
In answer to your first question, both the President and the Speaker recommended the making of Statutory Rules No. 112 to the Governor-General. The attached Executive Council documents refer.
In answer to your second question, I am advised that subsection 9(6) of the Public Service Act 1922  is mandatory in requiring a recommendation of the President and/or the Speaker. This is because of the empowering nature of the subsection, and the operation of the doctrine of the separation of powers and the privileges of the Parliament. I can provide you with fuller legal opinion on this issue if you wish.
I trust this information assists the Committee's deliberations. Please contact me if you require any further information.
Yours sincerely
DAVID KEMP",SENATE,<title>NOTICES</title>,<title>Withdrawal</title>,Notices,0,1,speech
"Calvert, Sen Paul",LP,1999-09-02,"—On behalf of Senator Crane, I seek leave to move a motion to grant an extension of time to the Rural and Regional Affairs and Transport Legislation Committee to present a report.
Leave not granted.
Motion (by Senator O'Brien, at the request of Senator Crane)—by leave—agreed to:
That the time for the presentation of the report of the committee on the roles and responsibilities of various bodies in the regulation, design and management of airspace and the decision to terminate the Class G airspace trial be extended to 25 November 1999. 
",SENATE,<title>COMMITTEES</title>,<title>Rural and Regional Affairs and Transport Legislation Committee</title>,Committees,2,1,speech
"Calvert, Sen Paul",LP,1999-09-02,"—On behalf of Senator Crane, I seek leave to move a motion to grant an extension of time to the Rural and Regional Affairs and Transport Legislation Committee to present a report.
Leave not granted.
Motion (by Senator O'Brien, at the request of Senator Crane)—by leave—agreed to:
That the time for the presentation of the report of the committee on the roles and responsibilities of various bodies in the regulation, design and management of airspace and the decision to terminate the Class G airspace trial be extended to 25 November 1999. 
",SENATE,<title>COMMITTEES</title>,<title>Extension of Time</title>,Committees,2,2,speech
"Campbell, Sen Ian",LP,1999-09-02,"—Prior to seeking formality for government business notice of motion No. 1, I would like leave to amend it slightly in the following terms:
paragraph (a): omit ""7 p.m. and 8 p.m."";
paragraph (b): omit ""8 p.m."", substitute ""3.45 p.m."";
inset ""and Regional Forest Agreements Bill 1998"" after ""Workplace Relations Legislation Amendment (Youth Employment) Bill 1999 in paragraph (b); and
omit ""bill"" and insert ""bills"" in paragraph (d).
Leave granted.
—I move:
That on Thursday, 2 September 1999, if the question for the third reading of the Workplace Relations Legislation Amendment (Youth Employment) Bill 1999 is not determined by 12.45 p.m.:
(a)	 the hours of meeting shall be 9.30 a.m. to adjournment;
(b)	 the routine of business from 3.45 p.m. shall be consideration of the Workplace Relations Legislation Amendment (Youth Employment) Bill 1999 and the Regional Forest Agreements Bill 1998;
(c)	 divisions may take place after 6 pm; and
(d)	 the question for the adjournment of the Senate shall be proposed after the question for the third reading of the bills has been determined.  
",SENATE,<title>BUSINESS</title>,<title>Days and Hours of Meeting and Routine of Business</title>,Business,8,1,speech
"O'Brien, Sen Kerry",ALP,1999-09-02,"—by leave—I understand that the effect of the amended motion which Senator Campbell has moved, and has been granted leave to amend in the way that he has outlined, would be that general business not proceed today, that there be a dinner break, that we proceed to complete the legislation on the Notice Paper —effectively the youth wages legislation and the RFA legislation—and that the Senate would rise upon the completion of those bills.
The opposition supports the position advanced by the government; indeed, it was the opposition that proposed that this legislation be dealt with. We had, of course, as Senator Faulkner said yesterday, put before the government a proposal that we proceed to complete the RFA legislation by sitting until completion today, and we offered to give up general business to facilitate that occurring.
We saw yesterday the remarkable events that took place in the House of Representatives when Minister Reith made the outrageous suggestion that the opposition had refused to permit the youth wages legislation, which is on the Notice Paper for today, from proceeding. Of course, that was absolutely untrue. The opposition had not been asked to facilitate that debate. Indeed, it was always within the control of the government, as everyone here knows, to put that legislation on the Notice Paper and, indeed, it was on the red last Monday. The only issue at that time was whether it was competent to be there, because it had not been through the selection of bills process that was to be completed at a meeting at 4.15 p.m. on Tuesday. The advice given at that time was that, of course, the government could list the bill and it could proceed pending that. So it sat on the Notice Paper, second in order behind the RFA.
During the week we have seen the situation where there has been quite a deal of debate—not by the opposition, I might say, but particularly by Senator Brown and by various Democrat senators—to the RFA legislation, which took the debate through to yesterday afternoon. As I said, in the intervening time we had the outrageous suggestion by Mr 
 Reith in the House of Representatives in which he misled the House of Representatives by saying that the opposition had put a barrier in the way of dealing with the youth wages legislation. So we now see that the government has put forward the youth wages legislation as a priority, and it has dropped the priority for the RFA legislation.
One has to say that if this thing had been properly managed, and if the government did indeed have a priority for the youth wages legislation, it could have been listed at any time as a priority over the RFA legislation, but it was not. It was only after matters blew up yesterday, following those outrageous statements by Mr Reith, that the government decided to pull the RFA Bill and to seek to commence the second reading debate on the youth wages legislation. The opposition has never been worried about the debate coming on; in fact, we would be, as indicated by our support of the motion today, anxious for that debate to proceed, just as we are for the RFA legislation to follow the proper course. The RFA legislation has been on the Notice Paper for a great many months, and the government has been very tardy in pursuing that. The Forest Protection Society and others in the timber industry have been very critical of the government for leaving that matter sitting in abeyance and giving it a low priority.
We have been saying, effectively, that we want that legislation dealt with. We have announced our position, and we will debate that legislation to completion today, just as we will debate to completion the youth wages legislation, which is before the chamber at the moment. But, one would have to say that the situation that we find ourselves in, and the fact that the Senate will obviously sit until the small hours of the morning, probably at the earliest to complete this legislation, is a circumstance which has been brought on not because the opposition has been reluctant to properly deal with the government's legislation but because the government has not managed its legislative program properly.
If there is to be a late sitting, we support it. If there is to be a late sitting, we will be here. But one would have to say that the government should improve its approach to manage 
 ment of legislation in this chamber and, if there is to be a priority for legislation, let us not make those decisions on the hop. Hopefully, the Prime Minister will speak to Mr Reith about the way in which he misled the Australian parliament and the Australian public about the processes in the Senate. He misled the Australian people by suggesting that the opposition has been putting a barrier in the way of dealing with this legislation. Frankly, Madam President, what Mr Reith said in the House of Representatives yesterday was absolutely untrue.",SENATE,<title>BUSINESS</title>,<title>Days and Hours of Meeting and Routine of Business</title>,Business,8,1,speech
"Campbell, Sen Ian",LP,1999-09-02,"—by leave—I actually agree with most of what the Opposition Whip said in relation to what we are trying to do here today, but I disagree with him in relation to the interpretation of Mr Reith's comments in the House of Representatives.
The opposition in the Senate has actually been working very constructively to try to reach a conclusion of the Regional Forest Agreements Bill 1998 —there is no doubt about that. Everyone knows what has been going on in the Senate for the last three weeks. Senator Brown—who, of course, has a strong interest in the Regional Forest Agreements Bill—has been ensuring that we have had, what one could only call, an extremely extensive committee deliberation on that bill. Some might call it a filibuster. I have seen a few in my time. I think we have now spent 21-plus hours on the bill. It has had an extraordinary length of time spent on it.
Most senators in this place have an interest in the RFA Bill. It is an important piece of legislation. But Senator Brown has decided to pull on a stunt or do something about it. I think the debate has been incredibly repetitive. I do not think it is actually achieving anything. But a decision has been made by one senator that we will spend at least three or more of the handful of weeks we are sitting between now and Christmas on the one bill and therefore limit the time available to consider about 120 other pieces of legislation. But that is a decision that has been made, and 
 there is very little—as the Manager of Opposition Business in the Senate, the Opposition Whip and the Leader of the Opposition in the Senate know—that one can do about it.
On Monday I approached other parties and said, `Could we please, after over two weeks of consideration of the RFA Bill, move to close that debate.' After some, I think, 15 or more hours at that stage we sought to guillotine that debate on Monday night or Tuesday so that we could get on to the youth wages bill. That was the proposition I put, and I did not get agreement. The Labor Party said, `No, we'll just see how we go.' They did say, `We'll cooperate to get the RFA finished; our speakers will not keep speaking,' and so forth, but I could not get agreement to close down that debate after two weeks.
Then, when the opposition made a very generous offer of their time in relation to general business today and sitting late tonight to try to conclude the RFA, I said to the Manager of Opposition Business in the Senate, `If we are able to get the RFA'—I guess it was a hopeful hope—`before today, would we be able to get an extension of time to get youth wages done?' The answer came back: `No, this offer is in place to do the RFA only.' That is fair enough; no-one disagrees with that. But the reality of it is that, over here in the Senate, Senator Faulkner and Senator Carr have acted constructively to try to conclude the RFA Bill, yet in the other place yesterday the acting Leader of the Opposition, Mr Beazley—sorry, the Leader of the Opposition I guess he is; or temporary leader until they decide that he has had his time—made a fool of himself by getting up and saying, `Why don't you bring on the youth wages bill?' So he is over there saying, `Bring on the youth wages bill,' but over here we are having very constructive, genuine negotiations on getting the RFA completed. What Mr Reith said was actually quite accurate. You can put interpretations on it, but Mr Reith said that—
—But he lied. I will withdraw that, Madam President.
—Mr Reith said that we had approached the opposition twice to get on with the youth wages bill and, on 
 both occasions, the answer was no—and it was. What he said was absolutely accurate. I said to Senator Carr on Monday that we wanted a guillotine so we could get on with youth wages, and the answer was no. I went to him on Tuesday and said, `If we can get RFA done early, can we please get on with youth wages,' and the answer was no. So what Mr Reith said was absolutely accurate. But Senator Faulkner, I think, turned it into a huge thing.
In relation to the RFA, Senator Faulkner and Senator Carr have acted in absolute good faith. They are assisting us in managing a difficult position where one senator has extended this debate over an enormous amount of time, and we are very thankful for the offer. We decided, after the provocation of Mr Beazley yesterday, that we would bring on youth wages and effectively ensure that we did get that bill. We thought it would be rude to ask to get RFA done as well. We are genuinely appreciative of the efforts of the opposition to see if we can accommodate the conclusion of the RFA Bill as well. We are genuinely appreciative.
The objects of the government are to complete the  Workplace Relations Legislation Amendment (Youth Employment) Bill 1999  today and to sit tonight until both that and the RFA Bill are completed. I also indicate that my motion would have the effect of not having a dinner break tonight, but it is the government's intention that there be one for at least one hour at an appropriate time—probably around seven o'clock. I do not think you necessarily need to put it into the motion. The government will indicate that it will seek to suspend for a dinner adjournment between seven o'clock and eight o'clock this evening.",SENATE,<title>BUSINESS</title>,<title>Days and Hours of Meeting and Routine of Business</title>,Business,8,1,speech
"Carr, Sen Kim",ALP,1999-09-02,"—by leave—The Manager of Government Business in the Senate has made a number of points which have highlighted the approach that the opposition has taken in terms of its cooperation and its intention to assist with consideration of the legislative package that the government has brought forward. He has also highlighted what he sees as Mr Reith's statements with regard to the attitude to the opposition. The attitude of the opposition was 
 spelt out by the Leader of the Opposition in the Senate yesterday. He made it perfectly clear that, as far as we are concerned, it is the responsibility of the government to bring legislation forward and it is the responsibility of senators to seriously consider government legislation, to put their view and to debate that legislation.
There is always an interest in how long the debate should take. Senator Ian Campbell says that he approached me with regard to the issue of a guillotine for the RFA Bill. That is true; he did. He put to me in, I might say, a less than serious manner, his view in the context of what he has always put: that there ought to be a guillotine on all legislation; that there ought to be `time management'—I believe that is the trendy, sort of politically correct expression that is used; and that this government believes that there ought to be limited debate in the Senate as a matter of course. He also knows that my response to him was what the Labor Party's response has been on all occasions: that we do not support that approach to the management of important legislation.
Senator Ian Campbell interjecting—
—I think Senator Robert Ray would have said something to you about being serious: `Don't come to us with your trendy terms; come to us with what you really mean.' Of course, you have now explained what you really meant was that there ought to be a curtailment of debate as a matter of course in the Senate, which is not a position that we support. We think that legislation should be debated on its merits, that amendments should be considered thoroughly and properly, and so we encourage a thorough examination of government legislation.
Senator Brown has been criticised because, perhaps, he has been a bit too thorough. There are occasions when I think there are legitimate concerns about the length of time that is taken on a particular proposition before the Senate. It may be argued that spending the entire week on a particular bill may be a little excessive. Senator Brown is entitled to pursue his views on this matter, just as the rest of the Senate is entitled to pursue its views as to the way in which this legislation is processed.
But at no time did this government come to us and say that they wanted to bring on the youth wages bill, which is what they should have done if they were serious about having the matter dealt with as a matter of priority. The priority was set by the government at all times. The government determined that it wanted to deal with the RFA Bill first. The government now says that it wants to change the priority, which is in direct response to the criticisms that were made by Senator Faulkner yesterday where he highlighted the hypocrisy and total dishonesty of Mr Reith in suggesting, as he did, first of all at a doorstop yesterday morning—
—Senator Carr, I think that is a statement that is not in order, and I would ask you to withdraw it.
—I will withdraw anything that is not in order. What I would suggest to the Senate is that it is totally inappropriate and disingenuous for Mr Reith to announce at a doorstop yesterday morning that the Labor Party was, first of all, changing its position on junior wage rates and that we had gone on some sort of rampage to prevent the consideration of the government's legislation in this chamber. That was a position which was totally wrong. It was a position that was totally untrue.
What we are seeing now from Mr Reith is a pattern of behaviour—a pattern of behaviour which goes to his credibility. What is apparent to us all is that Mr Reith is quite prepared to say and do anything if it suits his narrow political purposes. You cannot deal with a bloke who constantly seeks to misrepresent the facts. Of course, what we have here is a situation which has nothing really to do with the way in which we treat young people in this country, but has everything to do with Mr Reith's positioning for the leadership of the Liberal Party. His representation of these events has been totally disingenuous. As I say, the man is quite prepared to say or do anything.
In the House of Representatives yesterday, Mr Reith said:
Our understanding was that the Senate would deal with this matter this week and now we find that, to 
 the convenience of the Labor Party, this issue is  not going to be dealt with by the Senate.
That is a statement which is totally untrue. As I say, the man is prepared to say or do anything to suit his narrow political purposes. What we have seen with this motion before the chamber is what was always the case: the government determines the political priority that it gives to the legislative program. The management of the program in this Senate is the government's responsibility. Our job is to see that matters are carefully considered and to ensure that there is proper accountability of the executive, which we do effectively and will continue to do effectively.
The motion before the Senate is one that we support. We do acknowledge there is a need to have a break to allow people, particularly staff, to at least meet minimum conditions within this chamber. However, we do say that it is important for us to consider both pieces of legislation, and we are prepared to support the government in its move to see that both these pieces of legislation are dealt with today. I trust that the Senate as a whole agrees with this, and I trust that Mr Reith will desist from his gross misrepresentations, his untruths, his distortions and his crass political manoeuvres which, as I say, are aimed more at his colleagues within the Liberal Party than at informing the Australian public about the truth of the way in which this parliament actually functions.",SENATE,<title>BUSINESS</title>,<title>Days and Hours of Meeting and Routine of Business</title>,Business,8,1,speech
"Bartlett, Sen Andrew",AD,1999-09-02,"—by leave—On behalf of the Australian Democrats and in my capacity as acting whip at the moment, I would like to speak to the motion mainly, rather than to the fairly extraneous political debate that has been happening instead of addressing the motion over the last 20 minutes or so. I will also briefly respond to some of the comments that have been made in a broader sense. Firstly, I would say that personally it would not surprise me at all that Mr Reith and Mr Beazley have absolutely no idea of what is happening in the Senate, what the processes of the Senate are or how the Senate works. I would expect that their interest and understanding of it is fairly limited, and I imagine that is behind the statements that both have been 
 making over the last couple of days—more highlighting their complete lack of understanding of the Senate's process, which probably goes hand in hand with their lack of understanding of or interest in the Senate's important parliamentary role as well.
Be that as it may, clearly it is always in the government's gift or power to order the priority of government legislation in this chamber, and that is a fundamental bottom line in relation to all of the backwardsing and forwardsing on that issue. That fact probably emphasises that the government has chosen to give priority to the youth employment bill, but it is important to emphasise what does not seem to have been noted in the debate around this issue—that is, it is obviously something the government and the opposition have given political priority to.
There is absolutely no legislative priority on this one. This is an issue that actually does not need to be debated or passed until next year. The youth wages exemption that the bill relates to runs out, I think, in June or July next year, so there is no need for legislation to be passed prior to that. There is certainly no need in any urgent legislative sense for it to be passed at all this year. It is clearly a political priority—and that is fine; political priorities come into being—but it is important to highlight that that is exactly what it is. The Senate's time in terms of the very crowded legislative agenda that we always have to deal with is being utilised to deal with the political priorities of both the government and the opposition in relation to the youth wages legislation. There is absolutely no priority for this legislation in a true legislative sense. We could deal with it next year. The same outcome would happen and there would be no problem in doing so.
Nonetheless, the approach that the government has decided to take—and obviously it suits the opposition's political aims as well—is to have the bill out of the way as quickly as possible. The political pain and bleeding that they are doing internally and the quite justified outrage and abuse that they are getting from sections of the community and the trade union movement over this particular bill and their support of it is something that 
 I am sure they would like to end as soon as possible, so again I am not surprised that they are supporting it being given the political priority that it is being given. In a political sense, from their position, I do not blame them for doing that.
In terms of the process in relation to this motion—as with any agreement determined between the government and the opposition that in effect enables legislation to get through to meet political priorities—I could take the usual cheap political shots and talk about shabby backroom deals and shonky agreements to try and push things through and all that sort of stuff, but I will not do that because I think that those sorts of arguments are fairly hollow. By virtue of not doing that, I hope that I will not have to listen to them again from the opposition because they seem to like to employ that sort of feeble rhetoric when other parties reach agreement that they are not supportive of.
I can understand that part of getting legislation through this place and part of getting agreement on things is reaching agreement across party lines. That has happened here and that is fine; that is the way to make things happen. Unless I was completely not listening last night in the whips meeting, which I suppose is possible, I did think last night we were talking solely about dealing with youth employment today and not RFAs. When the government initially put forward this motion in its first incarnation, it was to deal with RFAs all day today for as long as it took. At the whips' meeting last night my understanding—unless I was completely off track—was that, instead of dealing with RFAs, we would deal with youth employment. Now we get in here this morning and find we are actually dealing with youth employment and RFAs. I think that is a bit excessive.
Again not going through the shabby backroom deal cheap rhetoric, but in a spirit of cooperation on this, whilst the Democrats do not necessarily support and would prefer to see the RFA Bill not pushed through, we do think that it would be better, ideally, to have been made aware of this in advance rather than find out about it on the floor of the 
 chamber. I realise things can change quickly, but I just make the point that it is a change from what my understanding was from the whips meeting last night, and the first we were aware of it was when it was moved on the floor of the chamber this morning. I just make that point for what it is worth.
In recent times, the Democrats have supported—it is no secret and we don't back away from it—guillotines on legislation which we have seen as a legislative or political priority. Ones that we do not believe should be guillotined, we do not support. For that reason, we certainly have refused to support any countenance of a guillotine on the RFA legislation. Our views on that legislation are quite well known. In effect, whilst this is not a guillotine, it is a guillotine by exhaustion, if you like. For that reason, and particularly given that it is now been put on top of the youth employment bill, it is not something that the Democrats are able to support.
We think it is appropriate to put that on the record, especially given that we are now dealing with the youth employment legislation as well. It is something that the Democrats will not be attempting to filibuster in any way. It is an important issue on which we have a number of amendments, particularly given the very valuable contribution which the ALP made to the youth wages debate three years ago and which we have taken on board. We want to ensure that those arguments get a full hearing today. Our amendments relate to some of those important principles that the Labor Party stood for at least three years ago—in fact, until a couple of weeks ago. Dealing with the RFA legislation as well will make it a fairly long night.
While we certainly will not filibuster on youth wages, we think it is an issue which needs to be given a proper airing so that some of the furphies surrounding it are teased out and exposed. There is a gradual sinking realisation that we are probably in for a long night, but that is the way it goes. Obviously the ALP and the government are supporting both of these bills. That being the case, I may as well stop talking so that we can get on with it.",SENATE,<title>BUSINESS</title>,<title>Days and Hours of Meeting and Routine of Business</title>,Business,8,1,speech
"Brown, Sen Bob",AG,1999-09-02,"—by leave—Firstly, I want to thank the Labor Party for being direct with me about what has been happening. Senator Faulkner indicated to me that there had been a move to guillotine the Regional Forest Agreements Bill 1998 . I gave him a commitment that, as I saw it, that legislation could be dealt with by this morning and certainly, by the use of Labor's time, this afternoon. There are a couple of very important clauses of that bill which are yet to be dealt with. Whenever it comes before this chamber, I will be dealing with those in the way I would have in the ordinary course of events. At no time has the government spoken to me about truncating or changing the debate on that matter. I want to thank the Labor Party for at least being direct about the moves that were afoot. It does help to have good and efficient running of this place if everybody is direct with everybody else.
You will be aware, Madam President, that I have been making a big contribution to the regional forest agreements legislation, but that is my parliamentary life. I would not be in this place if it were not for that matter—and many others—and the impact it has on my home state, Tasmania. It would be derelict for me to simply skip through and take a light-hearted attitude to it as if it does not matter. It does matter. Senator Ian Campbell used the words `stunt' and `filibuster'. I have to see that for what it is, ignore it and keep going as I would ordinarily. Even from that point of view, what is the worst—creating a stunt or creating a million stumps, as the Prime Minister would do through his regional forest agreement process?
The other important thing to recognise is that whenever it comes before this place I will debate the regional forest agreements legislation just as I would normally—no longer, no shorter, no different—because it is so important to me. I foreshadow that I will move to amend this motion, which the Senate has given leave to be debated today, by deleting the words `and  Regional Forest Agreements Bill 1998 ' because I do not believe that it should be shoved late into the night on 
 Thursday. I believe it should be debated in the ordinary course of events.
Senator Bartlett has just spoken about keeping the youth wages legislation until when next we come back. The same does really apply with the regional forest agreements legislation and we do not need to be using this pincer movement to put pressure on so that both pieces of legislation go through. If that is how the government wants to work, then so be it.
I ask the Senate, particularly the Labor Party, to consider very seriously the mooted amendment that I will be moving. It will bring incredible pressure on me later in the day—and, I am sure, on the Democrats—when we want to debate the regional forest agreements legislation. We are up to meeting that pressure and, as I said, dealing with the legislation as we would ordinarily. I wonder whether it is worth discomforting everybody in this way, simply to meet a government schedule which has come out of another place which is not affected by the pressure put on the Senate. Madam President, I seek leave to move an amendment.
Leave granted.
—I move:
Paragraph (b), omit ""and the Regional Forest Agreements Bill 1998 "".
	 Question put:
	 That the amendment (Senator Brown's ) be agreed to.",SENATE,<title>BUSINESS</title>,<title>Days and Hours of Meeting and Routine of Business</title>,Business,8,1,speech
"Calvert, Sen Paul",LP,1999-09-02,"—On behalf of Senator Knowles, I present further additional information received by the Community Affairs Legislation Committee in response to its inquiry into the Social Security Administration Bill 1999 and two associated bills.",SENATE,<title>SOCIAL SECURITY (ADMINISTRATION) BILL 1999</title>,<title>Report of Community Affairs Legislation Committee </title>,Bills,11,1,speech
