name,party,date,text,chamber,debate_title,subdebate_title,debate_type,debate_id,subdebate_id,type
"Cook, Sen Peter",ALP,2000-02-15,"—My question is to the Minister representing the Minister for Finance and Administration, Senator Ellison. Can the minister inform the Senate whether the special deal for National Textiles will be funded through the Advance to the Minister for Finance and Administration?",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>National Textiles</title>,Questions Without Notice,1,1,question
"Cook, Sen Peter",ALP,2000-02-15,"—Madam President, I ask a supplementary question. I am flabbergasted. I must say I am surprised the minister does not know the answer to this very topical question. I noticed that he has agreed to take it on notice. Can he provide an answer to the Senate before we rise today?",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>National Textiles</title>,Questions Without Notice,1,1,question
"Ellison, Sen Chris",LP,2000-02-15,—I do not have any instructions on that. I will take it on notice and get back to Senator Cook.,SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>National Textiles</title>,Questions Without Notice,1,1,answer
"Ellison, Sen Chris",LP,2000-02-15,"—As always, I will endeavour to get this information back to the Senate as soon as possible.",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>National Textiles</title>,Questions Without Notice,1,1,answer
"Faulkner, Sen John",ALP,2000-02-15,"—My question is directed to the Minister for Industry, Science and Resources, Senator Minchin. Given the minister's answer to my question earlier in question time today, can the minister now inform the Senate how many other companies in a position similar to that of National Textiles are or have been the subject of reporting from the industry minister's office to the industry adviser in the Prime Minister's office? ",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>National Textiles</title>,Questions Without Notice,3,1,question
"Faulkner, Sen John",ALP,2000-02-15,"—Madam President, I ask a supplementary question. My question was a specific question about companies. I did not ask about government programs. I asked: how many other companies in a similar situation to National Textiles are or have been the subject of reporting from your office to the Prime Minister's industry adviser? How many companies, not how many programs in your department. If you cannot name any, can you tell the Senate what is different about National Textiles? What is special about National Textiles that warrants reporting from your office to the Prime Minister's office?   ",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>National Textiles</title>,Questions Without Notice,3,1,question
"Minchin, Sen Nick",LP,2000-02-15,"—My office keeps the Prime Minister's relevant staffer informed of most significant things to do with government programs under the industry portfolio. There is regular liaison between my office and the Prime Minister's office with regard to the textiles industry, the car industry, the shipping industry and the printing industry. In all the industries in which we have an active interest and have active government programs, there would be regular liaison and contact. So it is not unusual. I do not think it is possible for the Labor Party to make anything of the fact that we kept the Prime Minister's office informed with respect to this particular approach that had been made to us. As I say, it was at the instigation of former Senator Loosley, who was acting on behalf of these companies, as much as anybody else. So there is absolutely nothing unusual in that contact.",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>National Textiles</title>,Questions Without Notice,3,1,answer
"Minchin, Sen Nick",LP,2000-02-15,"—I am not sure whether you are talking about companies in the TCF sector or companies in other industry sectors. My office would talk to the Prime Minister's office about companies in other industry sectors on a regular basis. There are some examples in relation to the petroleum refining industry and the car industry where that would be obvious. In relation to this industry, the only approach that I am aware of that has been made to the government for assistance under the new TCF SIP scheme for regional reconfiguration assistance is this particular proposal. So that is why this one, so far as I am aware, is the only one about which there has been contact with the Prime Minister's office in this industry on this issue. ",SENATE,<title>QUESTIONS WITHOUT NOTICE</title>,<title>National Textiles</title>,Questions Without Notice,3,1,answer
"Ellison, Sen Chris",LP,2000-02-15,"—I was asked a question during question time by Senator Cook in relation to the form of payment to National Textiles. The form of payment to National Textiles is yet to be finalised. However, I can assure the Senate that the payment will recognise the needs of the employees of that company and the families who are dependent on those employees. This is an initiative which will service the employees of that company—something which Labor never did when it was in power. 
—Senator Cook, are you seeking to take note of the answer that has just been given, or are you asking to debate the matter? 
—Madam President, I raise a point of order. That is not an answer to my question. Minister, will you bring back an answer to my question?
—The answer is that it is yet to be finalised, and that is the answer to the question.
—That is it. It is yet to be finalised.",SENATE,<title>ANSWERS TO QUESTIONS WITHOUT NOTICE</title>,<title>National Textiles</title>,Questions Without Notice,4,1,speech
"Bartlett, Sen Andrew",AD,2000-02-15,"—On behalf of Senator Greig and pursuant to notice of motion, I withdraw business of the Senate notice of motion No. 1 today standing in his name.",SENATE,<title>NOTICES</title>,<title>Withdrawal</title>,Notices,6,1,speech
