name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E",aye,Second Reading,Offshore Petroleum and Greenhouse Gas Storage Amendment (Reporting of Gas Reserves) Bill 2018,2018-08-20,Senate,BILLS,4,1,0
"Birmingham, SJ",aye,Second Reading,Offshore Petroleum and Greenhouse Gas Storage Amendment (Reporting of Gas Reserves) Bill 2018,2018-08-20,Senate,BILLS,4,1,0
"Brockman, S",aye,Second Reading,Offshore Petroleum and Greenhouse Gas Storage Amendment (Reporting of Gas Reserves) Bill 2018,2018-08-20,Senate,BILLS,4,1,0
"Burston, B",aye,Second Reading,Offshore Petroleum and Greenhouse Gas Storage Amendment (Reporting of Gas Reserves) Bill 2018,2018-08-20,Senate,BILLS,4,1,0
"Bushby, DC",aye,Second Reading,Offshore Petroleum and Greenhouse Gas Storage Amendment (Reporting of Gas Reserves) Bill 2018,2018-08-20,Senate,BILLS,4,1,0
"Canavan, MJ",aye,Second Reading,Offshore Petroleum and Greenhouse Gas Storage Amendment (Reporting of Gas Reserves) Bill 2018,2018-08-20,Senate,BILLS,4,1,0
"Colbeck, R",aye,Second Reading,Offshore Petroleum and Greenhouse Gas Storage Amendment (Reporting of Gas Reserves) Bill 2018,2018-08-20,Senate,BILLS,4,1,0
"Duniam, J",aye,Second Reading,Offshore Petroleum and Greenhouse Gas Storage Amendment (Reporting of Gas Reserves) Bill 2018,2018-08-20,Senate,BILLS,4,1,0
"Fawcett, DJ",aye,Second Reading,Offshore Petroleum and Greenhouse Gas Storage Amendment (Reporting of Gas Reserves) Bill 2018,2018-08-20,Senate,BILLS,4,1,0
"Fierravanti-Wells, C",aye,Second Reading,Offshore Petroleum and Greenhouse Gas Storage Amendment (Reporting of Gas Reserves) Bill 2018,2018-08-20,Senate,BILLS,4,1,0
"Fifield, MP",aye,Second Reading,Offshore Petroleum and Greenhouse Gas Storage Amendment (Reporting of Gas Reserves) Bill 2018,2018-08-20,Senate,BILLS,4,1,0
"Georgiou, P",aye,Second Reading,Offshore Petroleum and Greenhouse Gas Storage Amendment (Reporting of Gas Reserves) Bill 2018,2018-08-20,Senate,BILLS,4,1,0
"Gichuhi, LM",aye,Second Reading,Offshore Petroleum and Greenhouse Gas Storage Amendment (Reporting of Gas Reserves) Bill 2018,2018-08-20,Senate,BILLS,4,1,0
"Hanson, P",aye,Second Reading,Offshore Petroleum and Greenhouse Gas Storage Amendment (Reporting of Gas Reserves) Bill 2018,2018-08-20,Senate,BILLS,4,1,0
"Hinch, D",aye,Second Reading,Offshore Petroleum and Greenhouse Gas Storage Amendment (Reporting of Gas Reserves) Bill 2018,2018-08-20,Senate,BILLS,4,1,0
"Hume, J",aye,Second Reading,Offshore Petroleum and Greenhouse Gas Storage Amendment (Reporting of Gas Reserves) Bill 2018,2018-08-20,Senate,BILLS,4,1,0
"Leyonhjelm, DE",aye,Second Reading,Offshore Petroleum and Greenhouse Gas Storage Amendment (Reporting of Gas Reserves) Bill 2018,2018-08-20,Senate,BILLS,4,1,0
"Macdonald, ID",aye,Second Reading,Offshore Petroleum and Greenhouse Gas Storage Amendment (Reporting of Gas Reserves) Bill 2018,2018-08-20,Senate,BILLS,4,1,0
"Martin, S.L",aye,Second Reading,Offshore Petroleum and Greenhouse Gas Storage Amendment (Reporting of Gas Reserves) Bill 2018,2018-08-20,Senate,BILLS,4,1,0
"McKenzie, B",aye,Second Reading,Offshore Petroleum and Greenhouse Gas Storage Amendment (Reporting of Gas Reserves) Bill 2018,2018-08-20,Senate,BILLS,4,1,0
"Molan, AJ",aye,Second Reading,Offshore Petroleum and Greenhouse Gas Storage Amendment (Reporting of Gas Reserves) Bill 2018,2018-08-20,Senate,BILLS,4,1,0
"O'Sullivan, B",aye,Second Reading,Offshore Petroleum and Greenhouse Gas Storage Amendment (Reporting of Gas Reserves) Bill 2018,2018-08-20,Senate,BILLS,4,1,0
"Payne, MA",aye,Second Reading,Offshore Petroleum and Greenhouse Gas Storage Amendment (Reporting of Gas Reserves) Bill 2018,2018-08-20,Senate,BILLS,4,1,0
"Ruston, A",aye,Second Reading,Offshore Petroleum and Greenhouse Gas Storage Amendment (Reporting of Gas Reserves) Bill 2018,2018-08-20,Senate,BILLS,4,1,0
"Ryan, SM",aye,Second Reading,Offshore Petroleum and Greenhouse Gas Storage Amendment (Reporting of Gas Reserves) Bill 2018,2018-08-20,Senate,BILLS,4,1,0
"Scullion, NG",aye,Second Reading,Offshore Petroleum and Greenhouse Gas Storage Amendment (Reporting of Gas Reserves) Bill 2018,2018-08-20,Senate,BILLS,4,1,0
"Seselja, Z",aye,Second Reading,Offshore Petroleum and Greenhouse Gas Storage Amendment (Reporting of Gas Reserves) Bill 2018,2018-08-20,Senate,BILLS,4,1,0
"Smith, DA (teller)",aye,Second Reading,Offshore Petroleum and Greenhouse Gas Storage Amendment (Reporting of Gas Reserves) Bill 2018,2018-08-20,Senate,BILLS,4,1,0
"Stoker, AJ",aye,Second Reading,Offshore Petroleum and Greenhouse Gas Storage Amendment (Reporting of Gas Reserves) Bill 2018,2018-08-20,Senate,BILLS,4,1,0
"Storer, TR",aye,Second Reading,Offshore Petroleum and Greenhouse Gas Storage Amendment (Reporting of Gas Reserves) Bill 2018,2018-08-20,Senate,BILLS,4,1,0
"Williams, JR",aye,Second Reading,Offshore Petroleum and Greenhouse Gas Storage Amendment (Reporting of Gas Reserves) Bill 2018,2018-08-20,Senate,BILLS,4,1,0
"Anning, F",no,Second Reading,Offshore Petroleum and Greenhouse Gas Storage Amendment (Reporting of Gas Reserves) Bill 2018,2018-08-20,Senate,BILLS,4,1,0
"Bartlett, AJJ",no,Second Reading,Offshore Petroleum and Greenhouse Gas Storage Amendment (Reporting of Gas Reserves) Bill 2018,2018-08-20,Senate,BILLS,4,1,0
"Bilyk, CL",no,Second Reading,Offshore Petroleum and Greenhouse Gas Storage Amendment (Reporting of Gas Reserves) Bill 2018,2018-08-20,Senate,BILLS,4,1,0
"Brown, CL",no,Second Reading,Offshore Petroleum and Greenhouse Gas Storage Amendment (Reporting of Gas Reserves) Bill 2018,2018-08-20,Senate,BILLS,4,1,0
"Cameron, DN",no,Second Reading,Offshore Petroleum and Greenhouse Gas Storage Amendment (Reporting of Gas Reserves) Bill 2018,2018-08-20,Senate,BILLS,4,1,0
