name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Di Natale, R",aye,Second Reading,Environment and Infrastructure Legislation Amendment (Stop Adani) Bill 2017,2017-10-19,Senate,BILLS,2,2,0
"Hanson-Young, SC",aye,Second Reading,Environment and Infrastructure Legislation Amendment (Stop Adani) Bill 2017,2017-10-19,Senate,BILLS,2,2,0
"McKim, NJ",aye,Second Reading,Environment and Infrastructure Legislation Amendment (Stop Adani) Bill 2017,2017-10-19,Senate,BILLS,2,2,0
"Rhiannon, L",aye,Second Reading,Environment and Infrastructure Legislation Amendment (Stop Adani) Bill 2017,2017-10-19,Senate,BILLS,2,2,0
"Rice, J",aye,Second Reading,Environment and Infrastructure Legislation Amendment (Stop Adani) Bill 2017,2017-10-19,Senate,BILLS,2,2,0
"Siewert, R (teller)",aye,Second Reading,Environment and Infrastructure Legislation Amendment (Stop Adani) Bill 2017,2017-10-19,Senate,BILLS,2,2,0
"Whish-Wilson, PS",aye,Second Reading,Environment and Infrastructure Legislation Amendment (Stop Adani) Bill 2017,2017-10-19,Senate,BILLS,2,2,0
"Abetz, E",no,Second Reading,Environment and Infrastructure Legislation Amendment (Stop Adani) Bill 2017,2017-10-19,Senate,BILLS,2,2,0
"Bernardi, C",no,Second Reading,Environment and Infrastructure Legislation Amendment (Stop Adani) Bill 2017,2017-10-19,Senate,BILLS,2,2,0
"Birmingham, SJ",no,Second Reading,Environment and Infrastructure Legislation Amendment (Stop Adani) Bill 2017,2017-10-19,Senate,BILLS,2,2,0
"Brockman, S",no,Second Reading,Environment and Infrastructure Legislation Amendment (Stop Adani) Bill 2017,2017-10-19,Senate,BILLS,2,2,0
"Bushby, DC",no,Second Reading,Environment and Infrastructure Legislation Amendment (Stop Adani) Bill 2017,2017-10-19,Senate,BILLS,2,2,0
"Cameron, DN",no,Second Reading,Environment and Infrastructure Legislation Amendment (Stop Adani) Bill 2017,2017-10-19,Senate,BILLS,2,2,0
"Cash, MC",no,Second Reading,Environment and Infrastructure Legislation Amendment (Stop Adani) Bill 2017,2017-10-19,Senate,BILLS,2,2,0
"Chisholm, A",no,Second Reading,Environment and Infrastructure Legislation Amendment (Stop Adani) Bill 2017,2017-10-19,Senate,BILLS,2,2,0
"Dastyari, S (teller)",no,Second Reading,Environment and Infrastructure Legislation Amendment (Stop Adani) Bill 2017,2017-10-19,Senate,BILLS,2,2,0
"Dodson, P",no,Second Reading,Environment and Infrastructure Legislation Amendment (Stop Adani) Bill 2017,2017-10-19,Senate,BILLS,2,2,0
"Duniam, J",no,Second Reading,Environment and Infrastructure Legislation Amendment (Stop Adani) Bill 2017,2017-10-19,Senate,BILLS,2,2,0
"Fawcett, DJ",no,Second Reading,Environment and Infrastructure Legislation Amendment (Stop Adani) Bill 2017,2017-10-19,Senate,BILLS,2,2,0
"Fierravanti-Wells, C",no,Second Reading,Environment and Infrastructure Legislation Amendment (Stop Adani) Bill 2017,2017-10-19,Senate,BILLS,2,2,0
"Fifield, MP",no,Second Reading,Environment and Infrastructure Legislation Amendment (Stop Adani) Bill 2017,2017-10-19,Senate,BILLS,2,2,0
"Gallacher, AM",no,Second Reading,Environment and Infrastructure Legislation Amendment (Stop Adani) Bill 2017,2017-10-19,Senate,BILLS,2,2,0
"Gallagher, KR",no,Second Reading,Environment and Infrastructure Legislation Amendment (Stop Adani) Bill 2017,2017-10-19,Senate,BILLS,2,2,0
"Georgiou, P",no,Second Reading,Environment and Infrastructure Legislation Amendment (Stop Adani) Bill 2017,2017-10-19,Senate,BILLS,2,2,0
"Gichuhi, LM",no,Second Reading,Environment and Infrastructure Legislation Amendment (Stop Adani) Bill 2017,2017-10-19,Senate,BILLS,2,2,0
"Hanson, P",no,Second Reading,Environment and Infrastructure Legislation Amendment (Stop Adani) Bill 2017,2017-10-19,Senate,BILLS,2,2,0
"Hinch, D",no,Second Reading,Environment and Infrastructure Legislation Amendment (Stop Adani) Bill 2017,2017-10-19,Senate,BILLS,2,2,0
"Hume, J",no,Second Reading,Environment and Infrastructure Legislation Amendment (Stop Adani) Bill 2017,2017-10-19,Senate,BILLS,2,2,0
"Kitching, K",no,Second Reading,Environment and Infrastructure Legislation Amendment (Stop Adani) Bill 2017,2017-10-19,Senate,BILLS,2,2,0
"Leyonhjelm, DE",no,Second Reading,Environment and Infrastructure Legislation Amendment (Stop Adani) Bill 2017,2017-10-19,Senate,BILLS,2,2,0
"Lines, S",no,Second Reading,Environment and Infrastructure Legislation Amendment (Stop Adani) Bill 2017,2017-10-19,Senate,BILLS,2,2,0
"McAllister, J",no,Second Reading,Environment and Infrastructure Legislation Amendment (Stop Adani) Bill 2017,2017-10-19,Senate,BILLS,2,2,0
"McCarthy, M",no,Second Reading,Environment and Infrastructure Legislation Amendment (Stop Adani) Bill 2017,2017-10-19,Senate,BILLS,2,2,0
"McGrath, J",no,Second Reading,Environment and Infrastructure Legislation Amendment (Stop Adani) Bill 2017,2017-10-19,Senate,BILLS,2,2,0
"McKenzie, B",no,Second Reading,Environment and Infrastructure Legislation Amendment (Stop Adani) Bill 2017,2017-10-19,Senate,BILLS,2,2,0
"Moore, CM",no,Second Reading,Environment and Infrastructure Legislation Amendment (Stop Adani) Bill 2017,2017-10-19,Senate,BILLS,2,2,0
"O'Neill, DM",no,Second Reading,Environment and Infrastructure Legislation Amendment (Stop Adani) Bill 2017,2017-10-19,Senate,BILLS,2,2,0
"O'Sullivan, B",no,Second Reading,Environment and Infrastructure Legislation Amendment (Stop Adani) Bill 2017,2017-10-19,Senate,BILLS,2,2,0
"Paterson, J",no,Second Reading,Environment and Infrastructure Legislation Amendment (Stop Adani) Bill 2017,2017-10-19,Senate,BILLS,2,2,0
"Polley, H",no,Second Reading,Environment and Infrastructure Legislation Amendment (Stop Adani) Bill 2017,2017-10-19,Senate,BILLS,2,2,0
"Reynolds, L",no,Second Reading,Environment and Infrastructure Legislation Amendment (Stop Adani) Bill 2017,2017-10-19,Senate,BILLS,2,2,0
"Roberts, M",no,Second Reading,Environment and Infrastructure Legislation Amendment (Stop Adani) Bill 2017,2017-10-19,Senate,BILLS,2,2,0
"Ruston, A",no,Second Reading,Environment and Infrastructure Legislation Amendment (Stop Adani) Bill 2017,2017-10-19,Senate,BILLS,2,2,0
