name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Di Natale, R",aye,Nationally Threatened Species and Wilderness Areas,MOTIONS,2012-10-29,Senate,MOTIONS,13,2,0
"Ludlam, S",aye,Nationally Threatened Species and Wilderness Areas,MOTIONS,2012-10-29,Senate,MOTIONS,13,2,0
"Milne, C",aye,Nationally Threatened Species and Wilderness Areas,MOTIONS,2012-10-29,Senate,MOTIONS,13,2,0
"Rhiannon, L",aye,Nationally Threatened Species and Wilderness Areas,MOTIONS,2012-10-29,Senate,MOTIONS,13,2,0
"Siewert, R (teller)",aye,Nationally Threatened Species and Wilderness Areas,MOTIONS,2012-10-29,Senate,MOTIONS,13,2,0
"Waters, LJ",aye,Nationally Threatened Species and Wilderness Areas,MOTIONS,2012-10-29,Senate,MOTIONS,13,2,0
"Whish-Wilson, PS",aye,Nationally Threatened Species and Wilderness Areas,MOTIONS,2012-10-29,Senate,MOTIONS,13,2,0
"Wright, PL",aye,Nationally Threatened Species and Wilderness Areas,MOTIONS,2012-10-29,Senate,MOTIONS,13,2,0
"Back, CJ",no,Nationally Threatened Species and Wilderness Areas,MOTIONS,2012-10-29,Senate,MOTIONS,13,2,0
"Bernardi, C",no,Nationally Threatened Species and Wilderness Areas,MOTIONS,2012-10-29,Senate,MOTIONS,13,2,0
"Bilyk, CL",no,Nationally Threatened Species and Wilderness Areas,MOTIONS,2012-10-29,Senate,MOTIONS,13,2,0
"Bishop, TM",no,Nationally Threatened Species and Wilderness Areas,MOTIONS,2012-10-29,Senate,MOTIONS,13,2,0
"Cameron, DN",no,Nationally Threatened Species and Wilderness Areas,MOTIONS,2012-10-29,Senate,MOTIONS,13,2,0
"Cash, MC",no,Nationally Threatened Species and Wilderness Areas,MOTIONS,2012-10-29,Senate,MOTIONS,13,2,0
"Collins, JMA",no,Nationally Threatened Species and Wilderness Areas,MOTIONS,2012-10-29,Senate,MOTIONS,13,2,0
"Cormann, M",no,Nationally Threatened Species and Wilderness Areas,MOTIONS,2012-10-29,Senate,MOTIONS,13,2,0
"Eggleston, A",no,Nationally Threatened Species and Wilderness Areas,MOTIONS,2012-10-29,Senate,MOTIONS,13,2,0
"Farrell, D",no,Nationally Threatened Species and Wilderness Areas,MOTIONS,2012-10-29,Senate,MOTIONS,13,2,0
"Fifield, MP",no,Nationally Threatened Species and Wilderness Areas,MOTIONS,2012-10-29,Senate,MOTIONS,13,2,0
"Furner, ML",no,Nationally Threatened Species and Wilderness Areas,MOTIONS,2012-10-29,Senate,MOTIONS,13,2,0
"Gallacher, AM",no,Nationally Threatened Species and Wilderness Areas,MOTIONS,2012-10-29,Senate,MOTIONS,13,2,0
"Kroger, H",no,Nationally Threatened Species and Wilderness Areas,MOTIONS,2012-10-29,Senate,MOTIONS,13,2,0
"McEwen, A (teller)",no,Nationally Threatened Species and Wilderness Areas,MOTIONS,2012-10-29,Senate,MOTIONS,13,2,0
"McLucas, J",no,Nationally Threatened Species and Wilderness Areas,MOTIONS,2012-10-29,Senate,MOTIONS,13,2,0
"Moore, CM",no,Nationally Threatened Species and Wilderness Areas,MOTIONS,2012-10-29,Senate,MOTIONS,13,2,0
"Parry, S",no,Nationally Threatened Species and Wilderness Areas,MOTIONS,2012-10-29,Senate,MOTIONS,13,2,0
"Polley, H",no,Nationally Threatened Species and Wilderness Areas,MOTIONS,2012-10-29,Senate,MOTIONS,13,2,0
"Pratt, LC",no,Nationally Threatened Species and Wilderness Areas,MOTIONS,2012-10-29,Senate,MOTIONS,13,2,0
"Ruston, A",no,Nationally Threatened Species and Wilderness Areas,MOTIONS,2012-10-29,Senate,MOTIONS,13,2,0
"Singh, LM",no,Nationally Threatened Species and Wilderness Areas,MOTIONS,2012-10-29,Senate,MOTIONS,13,2,0
"Smith, D",no,Nationally Threatened Species and Wilderness Areas,MOTIONS,2012-10-29,Senate,MOTIONS,13,2,0
"Stephens, U",no,Nationally Threatened Species and Wilderness Areas,MOTIONS,2012-10-29,Senate,MOTIONS,13,2,0
"Sterle, G",no,Nationally Threatened Species and Wilderness Areas,MOTIONS,2012-10-29,Senate,MOTIONS,13,2,0
"Thorp, LE",no,Nationally Threatened Species and Wilderness Areas,MOTIONS,2012-10-29,Senate,MOTIONS,13,2,0
"Urquhart, AE",no,Nationally Threatened Species and Wilderness Areas,MOTIONS,2012-10-29,Senate,MOTIONS,13,2,0
"Williams, JR",no,Nationally Threatened Species and Wilderness Areas,MOTIONS,2012-10-29,Senate,MOTIONS,13,2,0
"Di Natale, R",aye,"Social Security (Administration) (Declared income management areas) Determination 2012, Social Security (Administration) (Vulnerable income management areas) Specification 2012, Social Security (Administration) (Vulnerable Welfare Payment Recipient) Principles 2012, Social Security (Administration) (Specified income management Territory - Northern Territory) Specification 2012, Social Security (Administration) (Declared child protection State—New South Wales, Queensland, South Australia and Victoria) Determination 2012",REGULATIONS AND DETERMINATIONS,2012-10-29,Senate,REGULATIONS AND DETERMINATIONS,23,1,0
"Ludlam, S",aye,"Social Security (Administration) (Declared income management areas) Determination 2012, Social Security (Administration) (Vulnerable income management areas) Specification 2012, Social Security (Administration) (Vulnerable Welfare Payment Recipient) Principles 2012, Social Security (Administration) (Specified income management Territory - Northern Territory) Specification 2012, Social Security (Administration) (Declared child protection State—New South Wales, Queensland, South Australia and Victoria) Determination 2012",REGULATIONS AND DETERMINATIONS,2012-10-29,Senate,REGULATIONS AND DETERMINATIONS,23,1,0
"Milne, C",aye,"Social Security (Administration) (Declared income management areas) Determination 2012, Social Security (Administration) (Vulnerable income management areas) Specification 2012, Social Security (Administration) (Vulnerable Welfare Payment Recipient) Principles 2012, Social Security (Administration) (Specified income management Territory - Northern Territory) Specification 2012, Social Security (Administration) (Declared child protection State—New South Wales, Queensland, South Australia and Victoria) Determination 2012",REGULATIONS AND DETERMINATIONS,2012-10-29,Senate,REGULATIONS AND DETERMINATIONS,23,1,0
"Rhiannon, L",aye,"Social Security (Administration) (Declared income management areas) Determination 2012, Social Security (Administration) (Vulnerable income management areas) Specification 2012, Social Security (Administration) (Vulnerable Welfare Payment Recipient) Principles 2012, Social Security (Administration) (Specified income management Territory - Northern Territory) Specification 2012, Social Security (Administration) (Declared child protection State—New South Wales, Queensland, South Australia and Victoria) Determination 2012",REGULATIONS AND DETERMINATIONS,2012-10-29,Senate,REGULATIONS AND DETERMINATIONS,23,1,0
"Siewert, R (teller)",aye,"Social Security (Administration) (Declared income management areas) Determination 2012, Social Security (Administration) (Vulnerable income management areas) Specification 2012, Social Security (Administration) (Vulnerable Welfare Payment Recipient) Principles 2012, Social Security (Administration) (Specified income management Territory - Northern Territory) Specification 2012, Social Security (Administration) (Declared child protection State—New South Wales, Queensland, South Australia and Victoria) Determination 2012",REGULATIONS AND DETERMINATIONS,2012-10-29,Senate,REGULATIONS AND DETERMINATIONS,23,1,0
"Waters, LJ",aye,"Social Security (Administration) (Declared income management areas) Determination 2012, Social Security (Administration) (Vulnerable income management areas) Specification 2012, Social Security (Administration) (Vulnerable Welfare Payment Recipient) Principles 2012, Social Security (Administration) (Specified income management Territory - Northern Territory) Specification 2012, Social Security (Administration) (Declared child protection State—New South Wales, Queensland, South Australia and Victoria) Determination 2012",REGULATIONS AND DETERMINATIONS,2012-10-29,Senate,REGULATIONS AND DETERMINATIONS,23,1,0
"Whish-Wilson, PS",aye,"Social Security (Administration) (Declared income management areas) Determination 2012, Social Security (Administration) (Vulnerable income management areas) Specification 2012, Social Security (Administration) (Vulnerable Welfare Payment Recipient) Principles 2012, Social Security (Administration) (Specified income management Territory - Northern Territory) Specification 2012, Social Security (Administration) (Declared child protection State—New South Wales, Queensland, South Australia and Victoria) Determination 2012",REGULATIONS AND DETERMINATIONS,2012-10-29,Senate,REGULATIONS AND DETERMINATIONS,23,1,0
"Back, CJ (teller)",no,"Social Security (Administration) (Declared income management areas) Determination 2012, Social Security (Administration) (Vulnerable income management areas) Specification 2012, Social Security (Administration) (Vulnerable Welfare Payment Recipient) Principles 2012, Social Security (Administration) (Specified income management Territory - Northern Territory) Specification 2012, Social Security (Administration) (Declared child protection State—New South Wales, Queensland, South Australia and Victoria) Determination 2012",REGULATIONS AND DETERMINATIONS,2012-10-29,Senate,REGULATIONS AND DETERMINATIONS,23,1,0
"Bilyk, CL",no,"Social Security (Administration) (Declared income management areas) Determination 2012, Social Security (Administration) (Vulnerable income management areas) Specification 2012, Social Security (Administration) (Vulnerable Welfare Payment Recipient) Principles 2012, Social Security (Administration) (Specified income management Territory - Northern Territory) Specification 2012, Social Security (Administration) (Declared child protection State—New South Wales, Queensland, South Australia and Victoria) Determination 2012",REGULATIONS AND DETERMINATIONS,2012-10-29,Senate,REGULATIONS AND DETERMINATIONS,23,1,0
"Cameron, DN",no,"Social Security (Administration) (Declared income management areas) Determination 2012, Social Security (Administration) (Vulnerable income management areas) Specification 2012, Social Security (Administration) (Vulnerable Welfare Payment Recipient) Principles 2012, Social Security (Administration) (Specified income management Territory - Northern Territory) Specification 2012, Social Security (Administration) (Declared child protection State—New South Wales, Queensland, South Australia and Victoria) Determination 2012",REGULATIONS AND DETERMINATIONS,2012-10-29,Senate,REGULATIONS AND DETERMINATIONS,23,1,0
"Cash, MC",no,"Social Security (Administration) (Declared income management areas) Determination 2012, Social Security (Administration) (Vulnerable income management areas) Specification 2012, Social Security (Administration) (Vulnerable Welfare Payment Recipient) Principles 2012, Social Security (Administration) (Specified income management Territory - Northern Territory) Specification 2012, Social Security (Administration) (Declared child protection State—New South Wales, Queensland, South Australia and Victoria) Determination 2012",REGULATIONS AND DETERMINATIONS,2012-10-29,Senate,REGULATIONS AND DETERMINATIONS,23,1,0
