name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abbott, A.J.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Andrews, K.J.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Baldwin, R.C.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Billson, B.F.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Bishop, B.K.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Bishop, J.I.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Briggs, J.E.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Broadbent, R.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Chester, D.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Ciobo, S.M.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Cobb, J.K.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Coulton, M.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Dutton, P.C.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Farmer, P.F.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Fletcher, P.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Gash, J.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Georgiou, P.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Haase, B.W.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Hartsuyker, L.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Hawke, A.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Hawker, D.P.M.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Hockey, J.B.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Hull, K.E. *",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Hunt, G.A.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Irons, S.J.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Jensen, D.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Johnson, M.A.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Keenan, M.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Laming, A.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Ley, S.P.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Lindsay, P.J.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Macfarlane, I.E.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Marino, N.B.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Markus, L.E.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"May, M.A.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Mirabella, S.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Morrison, S.J.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Moylan, J.E.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Neville, P.C.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"O’Dwyer, K",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Pearce, C.J.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Pyne, C.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Ramsey, R.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Randall, D.J.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Robert, S.R.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Ruddock, P.M.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Scott, B.C.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Secker, P.D. *",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Simpkins, L.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Slipper, P.N.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Smith, A.D.H.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Somlyay, A.M.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Southcott, A.J.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Stone, S.N.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Truss, W.E.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Tuckey, C.W.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Turnbull, M.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Vale, D.S.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Washer, M.J.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Wood, J.",aye,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Adams, D.G.H.",no,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Albanese, A.N.",no,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Bevis, A.R.",no,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Bidgood, J.",no,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Bird, S.",no,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Bowen, C.",no,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Bradbury, D.J.",no,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Burke, A.E.",no,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Burke, A.S.",no,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Butler, M.C.",no,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Byrne, A.M.",no,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Campbell, J.",no,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Champion, N.",no,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Cheeseman, D.L.",no,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Clare, J.D.",no,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Collins, J.M.",no,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
"Combet, G.",no,Hospitals,QUESTIONS WITHOUT NOTICE,2010-03-17,REPS,Questions Without Notice,18,20,0
