name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abbott, A.J.",aye,Motion of Censure,MINISTER FOR HEALTH AND AGED CARE,2001-02-08,REPS,Miscellaneous,0,1,0
"Anderson, J.D.",aye,Motion of Censure,MINISTER FOR HEALTH AND AGED CARE,2001-02-08,REPS,Miscellaneous,0,1,0
"Andrews, K.J.",aye,Motion of Censure,MINISTER FOR HEALTH AND AGED CARE,2001-02-08,REPS,Miscellaneous,0,1,0
"Anthony, L.J.",aye,Motion of Censure,MINISTER FOR HEALTH AND AGED CARE,2001-02-08,REPS,Miscellaneous,0,1,0
"Bailey, F.E.",aye,Motion of Censure,MINISTER FOR HEALTH AND AGED CARE,2001-02-08,REPS,Miscellaneous,0,1,0
"Baird, B.G.",aye,Motion of Censure,MINISTER FOR HEALTH AND AGED CARE,2001-02-08,REPS,Miscellaneous,0,1,0
"Barresi, P.A.",aye,Motion of Censure,MINISTER FOR HEALTH AND AGED CARE,2001-02-08,REPS,Miscellaneous,0,1,0
"Bartlett, K.J.",aye,Motion of Censure,MINISTER FOR HEALTH AND AGED CARE,2001-02-08,REPS,Miscellaneous,0,1,0
"Billson, B.F.",aye,Motion of Censure,MINISTER FOR HEALTH AND AGED CARE,2001-02-08,REPS,Miscellaneous,0,1,0
"Bishop, B.K.",aye,Motion of Censure,MINISTER FOR HEALTH AND AGED CARE,2001-02-08,REPS,Miscellaneous,0,1,0
"Bishop, J.I.",aye,Motion of Censure,MINISTER FOR HEALTH AND AGED CARE,2001-02-08,REPS,Miscellaneous,0,1,0
"Brough, M.T.",aye,Motion of Censure,MINISTER FOR HEALTH AND AGED CARE,2001-02-08,REPS,Miscellaneous,0,1,0
"Cadman, A.G.",aye,Motion of Censure,MINISTER FOR HEALTH AND AGED CARE,2001-02-08,REPS,Miscellaneous,0,1,0
"Causley, I.R.",aye,Motion of Censure,MINISTER FOR HEALTH AND AGED CARE,2001-02-08,REPS,Miscellaneous,0,1,0
