name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bilyk, CL",aye,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
"Brown, CL",aye,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
"Burston, B",aye,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
"Cameron, DN",aye,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
"Carr, KJ",aye,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
"Chisholm, A",aye,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
"Collins, JMA",aye,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
"Dastyari, S",aye,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
"Dodson, P",aye,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
"Farrell, D",aye,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
"Gallacher, AM",aye,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
"Gallagher, KR",aye,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
"Georgiou, P",aye,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
"Griff, S",aye,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
"Hanson, P",aye,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
"Hanson-Young, SC",aye,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
"Hinch, D",aye,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
"Kakoschke-Moore, S",aye,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
"Ketter, CR",aye,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
"Kitching, K",aye,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
"Lambie, J",aye,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
"Lines, S",aye,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
"Ludlam, S",aye,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
"Marshall, GM",aye,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
"McAllister, J",aye,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
"McCarthy, M",aye,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
"McKim, NJ",aye,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
"Moore, CM",aye,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
"O'Neill, DM",aye,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
"Polley, H",aye,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
"Pratt, LC",aye,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
"Rhiannon, L",aye,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
"Rice, J",aye,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
"Roberts, M",aye,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
"Siewert, R",aye,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
"Singh, LM",aye,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
"Sterle, G",aye,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
"Urquhart, AE (teller)",aye,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
"Watt, M",aye,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
"Whish-Wilson, PS",aye,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
"Abetz, E",no,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
"Back, CJ",no,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
"Bernardi, C",no,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
"Birmingham, SJ",no,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
"Bushby, DC (teller)",no,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
"Canavan, MJ",no,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
"Duniam, J",no,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
"Fawcett, DJ",no,Legal Aid,MOTIONS,2017-03-29,Senate,MOTIONS,24,4,0
