name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E",aye,In Committee,Social Services Legislation Amendment (Cashless Debit Card Trial Expansion) Bill 2018,2018-09-11,Senate,BILLS,2,1,0
"Anning, F",aye,In Committee,Social Services Legislation Amendment (Cashless Debit Card Trial Expansion) Bill 2018,2018-09-11,Senate,BILLS,2,1,0
"Bernardi, C",aye,In Committee,Social Services Legislation Amendment (Cashless Debit Card Trial Expansion) Bill 2018,2018-09-11,Senate,BILLS,2,1,0
"Birmingham, SJ",aye,In Committee,Social Services Legislation Amendment (Cashless Debit Card Trial Expansion) Bill 2018,2018-09-11,Senate,BILLS,2,1,0
"Brockman, S",aye,In Committee,Social Services Legislation Amendment (Cashless Debit Card Trial Expansion) Bill 2018,2018-09-11,Senate,BILLS,2,1,0
"Burston, B",aye,In Committee,Social Services Legislation Amendment (Cashless Debit Card Trial Expansion) Bill 2018,2018-09-11,Senate,BILLS,2,1,0
"Bushby, DC (teller)",aye,In Committee,Social Services Legislation Amendment (Cashless Debit Card Trial Expansion) Bill 2018,2018-09-11,Senate,BILLS,2,1,0
"Canavan, MJ",aye,In Committee,Social Services Legislation Amendment (Cashless Debit Card Trial Expansion) Bill 2018,2018-09-11,Senate,BILLS,2,1,0
"Colbeck, R",aye,In Committee,Social Services Legislation Amendment (Cashless Debit Card Trial Expansion) Bill 2018,2018-09-11,Senate,BILLS,2,1,0
"Duniam, J",aye,In Committee,Social Services Legislation Amendment (Cashless Debit Card Trial Expansion) Bill 2018,2018-09-11,Senate,BILLS,2,1,0
"Fawcett, DJ",aye,In Committee,Social Services Legislation Amendment (Cashless Debit Card Trial Expansion) Bill 2018,2018-09-11,Senate,BILLS,2,1,0
"Fierravanti-Wells, C",aye,In Committee,Social Services Legislation Amendment (Cashless Debit Card Trial Expansion) Bill 2018,2018-09-11,Senate,BILLS,2,1,0
"Fifield, MP",aye,In Committee,Social Services Legislation Amendment (Cashless Debit Card Trial Expansion) Bill 2018,2018-09-11,Senate,BILLS,2,1,0
"Gichuhi, LM",aye,In Committee,Social Services Legislation Amendment (Cashless Debit Card Trial Expansion) Bill 2018,2018-09-11,Senate,BILLS,2,1,0
"Griff, S",aye,In Committee,Social Services Legislation Amendment (Cashless Debit Card Trial Expansion) Bill 2018,2018-09-11,Senate,BILLS,2,1,0
"Hanson, P",aye,In Committee,Social Services Legislation Amendment (Cashless Debit Card Trial Expansion) Bill 2018,2018-09-11,Senate,BILLS,2,1,0
