name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Adams, D.G.H.",aye,Suspension of Standing and Sessional Orders,HEALTH INSURANCE AMENDMENT (REVIVAL OF TABLE ITEMS) LEGISLATION,2009-10-29,REPS,Miscellaneous,4,1,0
"Albanese, A.N.",aye,Suspension of Standing and Sessional Orders,HEALTH INSURANCE AMENDMENT (REVIVAL OF TABLE ITEMS) LEGISLATION,2009-10-29,REPS,Miscellaneous,4,1,0
"Bevis, A.R.",aye,Suspension of Standing and Sessional Orders,HEALTH INSURANCE AMENDMENT (REVIVAL OF TABLE ITEMS) LEGISLATION,2009-10-29,REPS,Miscellaneous,4,1,0
"Bidgood, J.",aye,Suspension of Standing and Sessional Orders,HEALTH INSURANCE AMENDMENT (REVIVAL OF TABLE ITEMS) LEGISLATION,2009-10-29,REPS,Miscellaneous,4,1,0
"Bird, S.",aye,Suspension of Standing and Sessional Orders,HEALTH INSURANCE AMENDMENT (REVIVAL OF TABLE ITEMS) LEGISLATION,2009-10-29,REPS,Miscellaneous,4,1,0
"Bowen, C.",aye,Suspension of Standing and Sessional Orders,HEALTH INSURANCE AMENDMENT (REVIVAL OF TABLE ITEMS) LEGISLATION,2009-10-29,REPS,Miscellaneous,4,1,0
"Bradbury, D.J.",aye,Suspension of Standing and Sessional Orders,HEALTH INSURANCE AMENDMENT (REVIVAL OF TABLE ITEMS) LEGISLATION,2009-10-29,REPS,Miscellaneous,4,1,0
"Burke, A.E.",aye,Suspension of Standing and Sessional Orders,HEALTH INSURANCE AMENDMENT (REVIVAL OF TABLE ITEMS) LEGISLATION,2009-10-29,REPS,Miscellaneous,4,1,0
"Butler, M.C.",aye,Suspension of Standing and Sessional Orders,HEALTH INSURANCE AMENDMENT (REVIVAL OF TABLE ITEMS) LEGISLATION,2009-10-29,REPS,Miscellaneous,4,1,0
"Byrne, A.M.",aye,Suspension of Standing and Sessional Orders,HEALTH INSURANCE AMENDMENT (REVIVAL OF TABLE ITEMS) LEGISLATION,2009-10-29,REPS,Miscellaneous,4,1,0
"Campbell, J.",aye,Suspension of Standing and Sessional Orders,HEALTH INSURANCE AMENDMENT (REVIVAL OF TABLE ITEMS) LEGISLATION,2009-10-29,REPS,Miscellaneous,4,1,0
"Champion, N.",aye,Suspension of Standing and Sessional Orders,HEALTH INSURANCE AMENDMENT (REVIVAL OF TABLE ITEMS) LEGISLATION,2009-10-29,REPS,Miscellaneous,4,1,0
"Cheeseman, D.L.",aye,Suspension of Standing and Sessional Orders,HEALTH INSURANCE AMENDMENT (REVIVAL OF TABLE ITEMS) LEGISLATION,2009-10-29,REPS,Miscellaneous,4,1,0
"Clare, J.D.",aye,Suspension of Standing and Sessional Orders,HEALTH INSURANCE AMENDMENT (REVIVAL OF TABLE ITEMS) LEGISLATION,2009-10-29,REPS,Miscellaneous,4,1,0
"Collins, J.M.",aye,Suspension of Standing and Sessional Orders,HEALTH INSURANCE AMENDMENT (REVIVAL OF TABLE ITEMS) LEGISLATION,2009-10-29,REPS,Miscellaneous,4,1,0
"Combet, G.",aye,Suspension of Standing and Sessional Orders,HEALTH INSURANCE AMENDMENT (REVIVAL OF TABLE ITEMS) LEGISLATION,2009-10-29,REPS,Miscellaneous,4,1,0
"D’Ath, Y.M.",aye,Suspension of Standing and Sessional Orders,HEALTH INSURANCE AMENDMENT (REVIVAL OF TABLE ITEMS) LEGISLATION,2009-10-29,REPS,Miscellaneous,4,1,0
"Danby, M.",aye,Suspension of Standing and Sessional Orders,HEALTH INSURANCE AMENDMENT (REVIVAL OF TABLE ITEMS) LEGISLATION,2009-10-29,REPS,Miscellaneous,4,1,0
"Debus, B.",aye,Suspension of Standing and Sessional Orders,HEALTH INSURANCE AMENDMENT (REVIVAL OF TABLE ITEMS) LEGISLATION,2009-10-29,REPS,Miscellaneous,4,1,0
"Dreyfus, M.A.",aye,Suspension of Standing and Sessional Orders,HEALTH INSURANCE AMENDMENT (REVIVAL OF TABLE ITEMS) LEGISLATION,2009-10-29,REPS,Miscellaneous,4,1,0
"Elliot, J.",aye,Suspension of Standing and Sessional Orders,HEALTH INSURANCE AMENDMENT (REVIVAL OF TABLE ITEMS) LEGISLATION,2009-10-29,REPS,Miscellaneous,4,1,0
"Ellis, K.",aye,Suspension of Standing and Sessional Orders,HEALTH INSURANCE AMENDMENT (REVIVAL OF TABLE ITEMS) LEGISLATION,2009-10-29,REPS,Miscellaneous,4,1,0
"Emerson, C.A.",aye,Suspension of Standing and Sessional Orders,HEALTH INSURANCE AMENDMENT (REVIVAL OF TABLE ITEMS) LEGISLATION,2009-10-29,REPS,Miscellaneous,4,1,0
"Ferguson, L.D.T.",aye,Suspension of Standing and Sessional Orders,HEALTH INSURANCE AMENDMENT (REVIVAL OF TABLE ITEMS) LEGISLATION,2009-10-29,REPS,Miscellaneous,4,1,0
"Ferguson, M.J.",aye,Suspension of Standing and Sessional Orders,HEALTH INSURANCE AMENDMENT (REVIVAL OF TABLE ITEMS) LEGISLATION,2009-10-29,REPS,Miscellaneous,4,1,0
"Fitzgibbon, J.A.",aye,Suspension of Standing and Sessional Orders,HEALTH INSURANCE AMENDMENT (REVIVAL OF TABLE ITEMS) LEGISLATION,2009-10-29,REPS,Miscellaneous,4,1,0
"Garrett, P.",aye,Suspension of Standing and Sessional Orders,HEALTH INSURANCE AMENDMENT (REVIVAL OF TABLE ITEMS) LEGISLATION,2009-10-29,REPS,Miscellaneous,4,1,0
"Georganas, S.",aye,Suspension of Standing and Sessional Orders,HEALTH INSURANCE AMENDMENT (REVIVAL OF TABLE ITEMS) LEGISLATION,2009-10-29,REPS,Miscellaneous,4,1,0
"George, J.",aye,Suspension of Standing and Sessional Orders,HEALTH INSURANCE AMENDMENT (REVIVAL OF TABLE ITEMS) LEGISLATION,2009-10-29,REPS,Miscellaneous,4,1,0
"Gibbons, S.W.",aye,Suspension of Standing and Sessional Orders,HEALTH INSURANCE AMENDMENT (REVIVAL OF TABLE ITEMS) LEGISLATION,2009-10-29,REPS,Miscellaneous,4,1,0
"Gray, G.",aye,Suspension of Standing and Sessional Orders,HEALTH INSURANCE AMENDMENT (REVIVAL OF TABLE ITEMS) LEGISLATION,2009-10-29,REPS,Miscellaneous,4,1,0
"Grierson, S.J.",aye,Suspension of Standing and Sessional Orders,HEALTH INSURANCE AMENDMENT (REVIVAL OF TABLE ITEMS) LEGISLATION,2009-10-29,REPS,Miscellaneous,4,1,0
"Griffin, A.P.",aye,Suspension of Standing and Sessional Orders,HEALTH INSURANCE AMENDMENT (REVIVAL OF TABLE ITEMS) LEGISLATION,2009-10-29,REPS,Miscellaneous,4,1,0
"Hale, D.F.",aye,Suspension of Standing and Sessional Orders,HEALTH INSURANCE AMENDMENT (REVIVAL OF TABLE ITEMS) LEGISLATION,2009-10-29,REPS,Miscellaneous,4,1,0
