name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Alexander, JG",aye,Second Reading,Social Security Legislation Amendment (Stronger Penalties for Serious Failures) Bill 2014,2014-07-17,HoR,BILLS,3,1,0
"Andrews, KJ",aye,Second Reading,Social Security Legislation Amendment (Stronger Penalties for Serious Failures) Bill 2014,2014-07-17,HoR,BILLS,3,1,0
"Andrews, KL",aye,Second Reading,Social Security Legislation Amendment (Stronger Penalties for Serious Failures) Bill 2014,2014-07-17,HoR,BILLS,3,1,0
"Baldwin, RC",aye,Second Reading,Social Security Legislation Amendment (Stronger Penalties for Serious Failures) Bill 2014,2014-07-17,HoR,BILLS,3,1,0
"Billson, BF",aye,Second Reading,Social Security Legislation Amendment (Stronger Penalties for Serious Failures) Bill 2014,2014-07-17,HoR,BILLS,3,1,0
"Briggs, JE",aye,Second Reading,Social Security Legislation Amendment (Stronger Penalties for Serious Failures) Bill 2014,2014-07-17,HoR,BILLS,3,1,0
"Broad, AJ",aye,Second Reading,Social Security Legislation Amendment (Stronger Penalties for Serious Failures) Bill 2014,2014-07-17,HoR,BILLS,3,1,0
"Broadbent, RE",aye,Second Reading,Social Security Legislation Amendment (Stronger Penalties for Serious Failures) Bill 2014,2014-07-17,HoR,BILLS,3,1,0
"Brough, MT",aye,Second Reading,Social Security Legislation Amendment (Stronger Penalties for Serious Failures) Bill 2014,2014-07-17,HoR,BILLS,3,1,0
"Buchholz, S (teller)",aye,Second Reading,Social Security Legislation Amendment (Stronger Penalties for Serious Failures) Bill 2014,2014-07-17,HoR,BILLS,3,1,0
"Chester, D",aye,Second Reading,Social Security Legislation Amendment (Stronger Penalties for Serious Failures) Bill 2014,2014-07-17,HoR,BILLS,3,1,0
"Christensen, GR",aye,Second Reading,Social Security Legislation Amendment (Stronger Penalties for Serious Failures) Bill 2014,2014-07-17,HoR,BILLS,3,1,0
"Ciobo, SM",aye,Second Reading,Social Security Legislation Amendment (Stronger Penalties for Serious Failures) Bill 2014,2014-07-17,HoR,BILLS,3,1,0
"Cobb, JK",aye,Second Reading,Social Security Legislation Amendment (Stronger Penalties for Serious Failures) Bill 2014,2014-07-17,HoR,BILLS,3,1,0
"Coulton, M (teller)",aye,Second Reading,Social Security Legislation Amendment (Stronger Penalties for Serious Failures) Bill 2014,2014-07-17,HoR,BILLS,3,1,0
"Dutton, PC",aye,Second Reading,Social Security Legislation Amendment (Stronger Penalties for Serious Failures) Bill 2014,2014-07-17,HoR,BILLS,3,1,0
