name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
Abbott,aye,Small Business,QUESTIONS WITHOUT NOTICE,2004-03-09,REPS,Questions Without Notice,2,4,0
", A.J.",aye,Small Business,QUESTIONS WITHOUT NOTICE,2004-03-09,REPS,Questions Without Notice,2,4,0
"Anderson, J.D.",aye,Small Business,QUESTIONS WITHOUT NOTICE,2004-03-09,REPS,Questions Without Notice,2,4,0
"Andrews, K.J.",aye,Small Business,QUESTIONS WITHOUT NOTICE,2004-03-09,REPS,Questions Without Notice,2,4,0
"Anthony, L.J.",aye,Small Business,QUESTIONS WITHOUT NOTICE,2004-03-09,REPS,Questions Without Notice,2,4,0
"Bailey, F.E.",aye,Small Business,QUESTIONS WITHOUT NOTICE,2004-03-09,REPS,Questions Without Notice,2,4,0
"Baird, B.G.",aye,Small Business,QUESTIONS WITHOUT NOTICE,2004-03-09,REPS,Questions Without Notice,2,4,0
"Baldwin, R.C.",aye,Small Business,QUESTIONS WITHOUT NOTICE,2004-03-09,REPS,Questions Without Notice,2,4,0
"Barresi, P.A.",aye,Small Business,QUESTIONS WITHOUT NOTICE,2004-03-09,REPS,Questions Without Notice,2,4,0
"Bartlett, K.J.",aye,Small Business,QUESTIONS WITHOUT NOTICE,2004-03-09,REPS,Questions Without Notice,2,4,0
"Billson, B.F.",aye,Small Business,QUESTIONS WITHOUT NOTICE,2004-03-09,REPS,Questions Without Notice,2,4,0
"Bishop, J.I.",aye,Small Business,QUESTIONS WITHOUT NOTICE,2004-03-09,REPS,Questions Without Notice,2,4,0
"Brough, M.T.",aye,Small Business,QUESTIONS WITHOUT NOTICE,2004-03-09,REPS,Questions Without Notice,2,4,0
"Cadman, A.G.",aye,Small Business,QUESTIONS WITHOUT NOTICE,2004-03-09,REPS,Questions Without Notice,2,4,0
"Cameron, R.A.",aye,Small Business,QUESTIONS WITHOUT NOTICE,2004-03-09,REPS,Questions Without Notice,2,4,0
"Causley, I.R.",aye,Small Business,QUESTIONS WITHOUT NOTICE,2004-03-09,REPS,Questions Without Notice,2,4,0
"Charles, R.E.",aye,Small Business,QUESTIONS WITHOUT NOTICE,2004-03-09,REPS,Questions Without Notice,2,4,0
"Ciobo, S.M.",aye,Small Business,QUESTIONS WITHOUT NOTICE,2004-03-09,REPS,Questions Without Notice,2,4,0
"Cobb, J.K.",aye,Small Business,QUESTIONS WITHOUT NOTICE,2004-03-09,REPS,Questions Without Notice,2,4,0
"Costello, P.H.",aye,Small Business,QUESTIONS WITHOUT NOTICE,2004-03-09,REPS,Questions Without Notice,2,4,0
"Downer, A.J.G.",aye,Small Business,QUESTIONS WITHOUT NOTICE,2004-03-09,REPS,Questions Without Notice,2,4,0
"Draper, P.",aye,Small Business,QUESTIONS WITHOUT NOTICE,2004-03-09,REPS,Questions Without Notice,2,4,0
"Dutton, P.C.",aye,Small Business,QUESTIONS WITHOUT NOTICE,2004-03-09,REPS,Questions Without Notice,2,4,0
"Elson, K.S.",aye,Small Business,QUESTIONS WITHOUT NOTICE,2004-03-09,REPS,Questions Without Notice,2,4,0
"Entsch, W.G.",aye,Small Business,QUESTIONS WITHOUT NOTICE,2004-03-09,REPS,Questions Without Notice,2,4,0
"Farmer, P.F.",aye,Small Business,QUESTIONS WITHOUT NOTICE,2004-03-09,REPS,Questions Without Notice,2,4,0
"Forrest, J.A. *",aye,Small Business,QUESTIONS WITHOUT NOTICE,2004-03-09,REPS,Questions Without Notice,2,4,0
"Gallus, C.A.",aye,Small Business,QUESTIONS WITHOUT NOTICE,2004-03-09,REPS,Questions Without Notice,2,4,0
